,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
181,Lex Luthor (Fused with the Zone Child),/lex-luthor-fused-with-the-zone-child/10-28147/,Alexander Luthor,100,100,100,100,100,70,"['Accelerated Healing', 'Animated Shadow', 'Astral Projection', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Clairvoyance', 'Cold Resistance', 'Damage Reduction', 'Damage Transferal', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Resistance', 'Entropy Projection', 'Existence Erasure', 'Fire Resistance', 'Flight', 'Hacking', 'Heat Resistance', 'Immortality', 'Invisibility', 'Invulnerability', 'Mind Control', 'Mind Control Resistance', 'Nigh-Omnipotence', 'Non-Corporeal', 'Non-Physical Interaction', 'Possession', 'Possession Resistance', 'Power Augmentation', 'Power Mimicry', 'Power Mimicry Immunity', 'Radiation Absorption', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Soul Manipulation', 'Soul Resistance', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Clairvoyance Resistance', 'Power Nullifier', 'Reactive Power Level', 'Power Bestowal']",,,,,Bad,-,-,-,-,-
182,Lex Luthor (God Of Apokolips),/lex-luthor-god-of-apokolips/10-15049/,Alexander Luthor,100,100,100,100,100,70,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Astral Projection', 'Banish', 'Cold Resistance', 'Cosmic Awareness', 'Damage Boost', 'Damage Reduction', 'Dexterity', 'Durability', 'Electricity Resistance', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Omega Effect', 'Omega Sanction', 'Pain Manipulation', 'Pain Suppression', 'Petrification', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Preparation', 'Projection', 'Psionic Powers', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Shockwaves Generation', 'Soul Manipulation', 'Space Survivability', 'Spaceflight', 'Stamina', 'Telekinesis', 'Telepathy', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vaporising Beams', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Age Manipulation', 'Anti-Gravity', 'Attack Negation', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Blood Manipulation', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Curse Manipulation', 'Curse Resistance', 'Damage Transferal', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Resistance', 'Dream Manipulation', 'Durability Negation', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Resistance', 'Hellfire Resistance', 'Illusion Resistance', 'Large Size', 'Magic Resistance', 'Memory Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Omnilingualism', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Mimicry', 'Power Sense', 'Reality Warping', 'Reality Warping Resistance', 'Size Changing', 'Soul Resistance', 'Spatial Awareness', 'Summoning', 'Telepathy Resistance', 'Terrakinesis', 'Vitakinesis', 'Weapons Master', 'Weather Control', 'Astral Trap', 'Death Manipulation', 'Higher Dimensional Manipulation', 'Shapeshifting', 'Spatial Manipulation', 'Time Travel']",Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,Red,No Hair
183,Lex Luthor (Pseudo-Superman),/lex-luthor-pseudo-superman/10-34557/,Alexander Luthor,95,100,100,50,70,100,"['Hacking', 'Preparation', 'Teleportation', 'Electrokinesis', 'EMP Generation', 'Empathy', 'Energy Manipulation', 'Flight', 'Force Fields', 'Fusion', 'Master Martial Artist', 'Mind Control', 'Mind Control Resistance', 'Power Suit', 'Precognition', 'Size Changing', 'Super Breath', 'Vision - Heat', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,,,,-,-,-,-,-,-
184,Lexi Branson,/lexi-branson/10-43900/,,65,15,25,15,45,40,"['Agility', 'Cold Resistance', 'Dexterity', 'Dream Manipulation', 'Empathy', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Jump', 'Reflexes', 'Stamina', 'Toxin and Disease Resistance', 'Accelerated Development', 'Accelerated Healing', 'Corruption', 'Corruption Resistance', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Mind Control', 'Mind Control Resistance', 'Regeneration', 'Resurrection', 'Telepathy', 'Telepathy Resistance', 'Vision - Night']",VD - Vampire Diaries,,,The Vampire Diaries Season 1 Episode 8,Good,Female,"173 cm • 5'8.1""",-,Green,Blond
185,Lexine Weller,/lexine-weller/10-48788/,,0,0,0,0,0,0,,Dead Space,,,,,,-,-,,
186,Lexington,/lexington/10-27464/,,0,0,0,0,0,0,,Gargoyles - Gargoyles (1994–1997 TV Series),,,,,,-,-,,
187,Lexy,/lexy/10-43806/,Lexy,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
188,Leyte Jokin,/leyte-jokin/10-32304/,,0,0,0,0,0,0,,Gurren Lagann - Tengen Toppa Gurren Lagann Universe,,,,,,-,-,,
189,Li Ling 'er,/li-ling-er/10-31548/,Li Ling 'er,0,0,0,0,0,0,,EV - Ergenverse,,,,,,-,-,,
190,Li Long,/li-long/10-49441/,,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,,,,,,-,-,,
191,Li Mei,/li-mei/10-39268/,Li Mei,0,0,0,0,0,0,,MK - Mortal Kombat,,,,Good,Female,-,-,-,Black
192,Li Qiye,/li-qiye/10-29078/,Li Qiye,0,0,0,0,0,0,,ED - Emperor's Domination,,,,,,-,-,-,-
193,Li Shuangyan,/li-shuangyan/10-34543/,Li Shuangyan,0,0,0,0,0,0,,ED - Emperor's Domination,,,,,,-,-,,
194,Li Tieguai,/li-tieguai/10-38501/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
195,Li Xinlin,/li-xinlin/10-34852/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
196,Li'l Disruptor,/lil-disruptor/10-33494/,Angelica Smith,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
197,Lia Venegas,/lia-venegas/10-38843/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
198,Liam,/liam/10-46695/,,0,0,0,0,0,0,,5King - Five Kingdoms,,,,,,-,-,,
199,Liam,/liam/10-49284/,Liam,0,0,0,0,0,0,,TWD - The Walking Dead,,,,,,-,-,,
200,Liam Davis,/liam-davis/10-43617/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
201,Liam Dunbar,/liam-dunbar/10-30360/,Liam Dunbar,0,0,0,0,0,0,,Teen Wolf - Teen Wolf Universe,,,,,,-,-,,
202,Liam Slater,/liam-slater/10-37453/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
203,Lian,/lian/10-44501/,,65,25,30,30,40,70,"['Animal Attributes', 'Durability', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Acrobatics', 'Agility', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Resistance', 'Hypnokinesis', 'Hypnotic Suggestion', 'Indomitable Will', 'Invulnerability', 'Jump', 'Latent Abilities', 'Light Control', 'Love Inducement', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Sleep Manipulation']",Hero Wars Verse - Hero Wars Verse,,,,Good,Female,-,-,Purple,Purple
204,Lian-Chu,/lian-chu/10-29054/,,0,0,0,0,0,0,,Dragon Hunters,,,,Good,Male,-,-,-,-
205,Lianna,/lianna/10-20137/,Lianna,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
206,Lianshi,/lianshi/10-43522/,,0,0,0,0,0,0,,DW - Dynasty Warriors,,,,,,-,-,,
207,Liar Liar,/liar-liar/10-22461/,Emma Deropalis,0,0,0,0,0,0,,,,,Wonder Woman #759,Bad,Female,-,-,Blue,Pink
208,Liara T'Soni,/liara-tsoni/10-34990/,,0,0,0,0,0,0,,Mass Effect - Mass Effect,,,,,,-,-,,
209,Liberator,/liberator/10-29816/,Nelson Drew,0,0,0,0,0,0,,,,,,,,-,-,,
210,Liberty Belle,/liberty-belle/10-10085/,Libby Lawrence,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Libby Lawrence,,,Good,Female,-,-,,
211,Liberty Belle II,/liberty-belle-ii/10-10086/,Jesse Chambers,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Jessica Belle Chambers,,,Good,Female,-,-,,
212,Liberty Lochs,/liberty-lochs/10-37862/,,0,0,0,0,0,0,,,,,,,,-,-,,
213,Liberty Prime,/liberty-prime/10-35489/,,0,0,0,0,0,0,,Fallout - Fallout Game Universe,,,,,,-,-,,
214,Liborio Barbadoro,/liborio-barbadoro/10-37474/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
215,Libra,/libra/10-10940/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
216,Libra,/libra/10-25340/,Justin Ballantine,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
217,Libra D?ko,/libra-dko/10-19407/,,0,0,0,0,0,0,,,,,,,,-,-,,
218,Librax,/librax/10-25971/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
219,Libre Pikachu,/libre-pikachu/10-20086/,Pikachu,60,50,30,30,30,50,"['Agility', 'Duplication', 'Durability', 'Intelligence', 'Jump', 'Paralysis', 'Super Speed', 'Super Strength', 'Weather Control', 'Accelerated Healing', 'Damage Boost', 'Electrokinesis', 'Element Control', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Force Fields', 'Immortality', 'Reflexes', 'Statistics Amplification', 'Status Effect Inducement', 'Water Control', 'Plant Control', 'Size Changing']",Pokemon - Pokemon,,,,Neutral,,-,-,,
220,Licca Kusunoki,/licca-kusunoki/10-34704/,,0,0,0,0,0,0,,God Eater,,,,,,-,-,,
221,Lich,/lich/10-45475/,,0,0,0,0,0,0,,FF I - Final Fantasy I,,,Final Fantasy (video game),Bad,Male,-,-,-,No Hair
222,Lich,/lich/10-45936/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
223,Lichidus,/lichidus/10-40593/,Lichidus,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
224,Licht,/licht/10-31440/,Licht,0,0,0,0,0,0,,BC - Black Clover,,,,,,-,-,,
225,Licker,/licker/10-17621/,,0,0,0,0,0,0,,Resident Evil - Resident Evil Game & Movie universe,,,,Bad,-,-,-,-,-
226,Lickitung,/lickitung/10-49806/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
227,Lidia,/lidia/10-30536/,Lidia Sobieska,0,0,0,0,0,0,,Tekken - Tekken,,,Tekken 7,Good,Female,-,-,Blue,White
228,Liebe (Devil Pact),/liebe-devil-pact/10-32693/,Liebe,45,75,80,80,90,60,"['Acausality', 'Attack Negation', 'Blessed', 'Creation', 'Damage Boost', 'Damage Reduction', 'Dark Arts', 'Darkforce Manipulation', 'Demon Physiology', 'Durability', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Extrasensory Perception', 'Fate Resistance', 'Flight', 'Fusion', 'Heat Resistance', 'Indomitable Will', 'Magic Absorption', 'Magic Resistance', 'Natural Weapons', 'Non-Corporeal', 'Non-Physical Interaction', 'Physical Anomaly', 'Possession', 'Power Bestowal', 'Power Nullifier', 'Statistics Amplification', 'Super Speed', 'Unholy Manipulation', 'Weapon-based Powers', 'Accelerated Development', 'Animated Shadow', 'Apathy', 'Attack Reflection', 'Awakened Power', 'Body Puppetry', 'Causality Manipulation', 'Causality Resistance', 'Clairvoyance Resistance', 'Curse Manipulation', 'Danmaku', 'Dimensional Awareness', 'Durability Negation', 'Exorcism', 'Fear Inducement', 'Fire Resistance', 'Force Fields', 'Hellfire Resistance', 'Immortality', 'Immortality Negation', 'Invulnerability', 'Large Size', 'Levitation', 'Life Manipulation', 'Memory Manipulation', 'Power Absorption', 'Power Modification', 'Projection', 'Reactive Power Level', 'Reality Warping', 'Regeneration Negation', 'Spatial Manipulation', 'Swordsmanship', 'Telekinesis', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Vitakinesis', 'Weapon Creation', 'Animal Attributes', 'Mind Control', 'Mind Control Resistance', 'Pocket Dimensions', 'Power Absorption Immunity']",BC - Black Clover,Liebe,The Underworld,,Good,Male,"156 cm • 5'1.4""",-,Red,White
229,Liebowitz,/liebowitz/10-23273/,,0,0,0,0,0,0,,,,,,,,-,-,,
230,Liege Maximo,/liege-maximo/10-14025/,Liege Maximo,0,0,0,0,0,0,,,,,,,,-,-,,
231,Liesel Van Helsing,/liesel-van-helsing/10-22426/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
232,Lieselotte Sherlock,/lieselotte-sherlock/10-39999/,,0,0,0,0,0,0,,Trinity Seven - Trinity Seven,,,,,,-,-,,
233,Liet Kynes,/liet-kynes/10-39490/,Liet Kynes,0,0,0,0,0,0,,"Dune 2021 - Dune (Movie, 2021)",,,,,,-,-,,
234,Lieutenant Alin,/lieutenant-alin/10-33296/,Alin,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
235,Lieutenant Blanaid,/lieutenant-blanaid/10-28346/,Blanaid,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
236,Lieutenant Colonel Barlow,/lieutenant-colonel-barlow/10-33295/,Barlow,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
237,Lieutenant Drimal,/lieutenant-drimal/10-33157/,Fame Drimal,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
238,Lieutenant Elsin,/lieutenant-elsin/10-33156/,Logro Elsin,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
239,Lieutenant Galek,/lieutenant-galek/10-20236/,Galek,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,Star Wars Resistance: Live Fire,Bad,Female,-,-,Brown,Brown
240,Lieutenant Gregor,/lieutenant-gregor/10-28376/,Gregor,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
241,Lieutenant Hawkeye,/lieutenant-hawkeye/10-11510/,Riza Hawkeye,50,1,14,8,20,25,"['Acrobatics', 'Agility', 'Reflexes', 'Weapons Master']",FMA - Fullmetal Alchemist Verse,,,Manga: Fullmetal Alchemist - Chapter #4,Good,Female,-,-,Brown,Blond
242,Lieutenant Hebsly,/lieutenant-hebsly/10-33911/,Hebsly,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
243,Lieutenant Herm,/lieutenant-herm/10-33953/,Juntah Herm,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
244,Lieutenant Lyste,/lieutenant-lyste/10-27400/,Yogar Lyste,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
245,Lieutenant Nar,/lieutenant-nar/10-20949/,Asha Del-Nar,0,0,0,0,0,0,,,,,,,,-,-,,
246,Lieutenant Nebbel,/lieutenant-nebbel/10-33780/,Nebbel,0,0,0,0,0,0,,Indiana Jones - Indiana Jones,,,,Bad,-,-,-,-,-
247,Lieutenant Oyanta,/lieutenant-oyanta/10-33781/,Oyanta,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
248,Lieutenant Pofko,/lieutenant-pofko/10-28347/,,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
249,Lieutenant Vintollo,/lieutenant-vintollo/10-33294/,Harmon Vintollo,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
