,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,full name,place of birth,first appearance,alignment,universe,gender,height,weight,eye color,hair color
190,Botamo,/botamo/10-20619/,Botamo,55,100,60,50,30,70,"['Durability', 'Endurance', 'Fire Resistance', 'Jump', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Acrobatics', 'Agility', 'Attack Reflection', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Elasticity', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Invulnerability', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Large Size', 'Shapeshifting']",,Universe 6,Dragon Ball Super episode 32,Neutral,DB - Dragon Ball Verse,,-,-,,
191,Boukephos,/boukephos/10-45306/,Boukephos,100,100,100,100,100,95,"['Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Oriented Powers', 'Anti-Gravity', 'Apathy', 'Astral Projection', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Disguise Resistance', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hope Inducement', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality Negation', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Dissipation', 'Molecular Manipulation', 'Morality Manipulation', 'Multiple Personalities', 'Natural Weapons', 'Necromancy', 'Non-Physical Interaction', 'Nothingness Aspect Manifestation', 'Ocular Techniques', 'Omni-Sense', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Phasing', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Power Sense', 'Precognition', 'Preparation', 'Probability Manipulation', 'Projection', 'Psychometry', 'Quantum Manipulation', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Salvation', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Sleep Manipulation', 'Social Influencing', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Surface Scaling', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Underwater breathing', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Water Control', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acid Resistants', 'Animal Control', 'Animated Shadow', 'Antimatter Manipulation', 'Arcane Magic', 'Banish', 'Bone Manipulation', 'Creation', 'Decay Embodiment', 'Density Control', 'Echolocation', 'Elasticity', 'Electricity Absorption', 'Electrokinesis', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Entropy Projection', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Hellfire Manipulation', 'Holy Resistance', 'Immortality', 'Inorganic Physiology', 'Invisibility', 'Law Manipulation', 'Light Control', 'Magic Absorption', 'Master Martial Artist', 'Matter Absorption', 'Metaphysics Manipulation', 'Molecular Combustion', 'Non-Corporeal', 'Omnilingualism', 'Omnilock', 'Orbing', 'Organic Manipulation', 'Origin Manipulation', 'Pataphysics Manipulation', 'Petrification', 'Plot Manipulation Resistance', 'Power Primordial', 'Pressure Points', 'Psionic Powers', 'Purification', 'Radiation Absorption', 'Regeneration', 'Sealing', 'Size Changing', 'Smoke Manipulation', 'Sound Manipulation', 'Spirit Control', 'Substance Secretion', 'Terrakinesis', 'Transduality', 'Truth Manipulation', 'Vision - Infrared', 'Vision - X-Ray', 'Vortex Creation', 'Weapon Summoning', 'Zenith']",,,,,WOD - World of Darkness,,-,-,,
192,Boulder (Construction-bot),/boulder-construction-bot/10-33439/,Boulder,90,75,20,15,70,20,"['Changing Armor', 'Dig', 'Durability', 'Intelligence', 'Robotic Engineering', 'Sonar', 'Camouflage', 'Cloaking', 'Cold Resistance', 'Disguise Mastery', 'Indestructible Digestion', 'Large Size', 'Natural Armor', 'Natural Weapons', 'Power Suit', 'Radar Sense', 'Animal Oriented Powers', 'Audio Control', 'Awakened Power', 'Corruption Resistance', 'Danger Sense', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Hacking', 'Jump', 'Mechanical Aptitude', 'Portal Creation', 'Preparation', 'Sand Manipulation', 'Shockwaves Generation', 'Size Changing', 'Spaceflight', 'Stealth', 'The Green', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Water Control']",,,,,"Rescue Bots - Rescue Bots, Transformers in disguise",,-,-,,
193,Boulderon,/boulderon/10-24588/,,0,0,0,0,0,0,,,,Bakugan: Mechtanium Surge 10,Good,Bakugan,Male,-,-,Blue,No Hair
194,Bouncer,/bouncer/10-28734/,,0,0,0,0,0,0,,,,,,Pre-Crisis - Pre Crisis on Infinite Earths,,-,-,,
195,Bouncer Beagle,/bouncer-beagle/10-38217/,,0,0,0,0,0,0,,,,,,,,-,-,,
196,Bouncing Betty,/bouncing-betty/10-28692/,Betty,0,0,0,0,0,0,,,,"Uncanny X-Men #515 (September, 2009)",Bad,Earth-616 - Prime Marvel Universe,Female,-,-,Blue,Blond
197,Bouncing Boy,/bouncing-boy/10-10375/,,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
198,Boundless,/boundless/10-20293/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
199,Bounty (Horsemen of Salvation),/bounty-horsemen-of-salvation/10-45117/,Frederick Dukes,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
200,Bounty Hunter,/bounty-hunter/10-45833/,,0,0,0,0,0,0,,,,,,Dota,,-,-,,
201,Boushh,/boushh/10-37222/,,0,0,0,0,0,0,,,,,,Star Wars - Star Wars Universe,,-,-,,
202,Bow,/bow/10-32402/,Kyle Reccula,0,0,0,0,0,0,,,,,,MotU - Masters Of The Universe,,-,-,,
203,Bow,/bow/10-48886/,,40,0,1,0,30,10,,,,,Good,Beyond Oasis - Beyond Oasis,-,-,-,-,-
204,Bowcien,/bowcien/10-16177/,King Bowser Koopa,0,0,0,0,0,0,,,,,,Mario,,-,-,,
205,Bowery King,/bowery-king/10-37761/,,0,0,0,0,0,0,,,,,,JWU - John Wick Universe,,-,-,,
206,Bowling Paul,/bowling-paul/10-36159/,,0,0,0,0,0,0,,,,,,Imaginary Friends - Foster's Home for Imaginary Friends,,-,-,,
207,Bowman,/bowman/10-24649/,,0,0,0,0,0,0,,,,,,,,-,-,,
208,Bowman Jeane,/bowman-jeane/10-28023/,Bowman Jeane,0,0,0,0,0,0,,,Expel,Star Ocean: The Second Story,Good,Star Ocean - Star Ocean,Male,"175 cm • 5'8.9""",78 kg • 171.96 lbs,Brown,Brown
209,Bowser,/bowser/10-11334/,King Bowser Koopa,90,100,100,100,100,80,"['Acausality', 'Adaptation', 'Berserk Mode', 'Cold Resistance', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Magic', 'Magma Manipulation', 'Natural Armor', 'Natural Weapons', 'Non-Physical Interaction', 'Peak Human Condition', 'Preparation', 'Self-Sustenance', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Vehicular Mastery', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Animation', 'Anti-Gravity', 'Attack Reflection', 'Aura', 'Black Hole Manipulation', 'Body Puppetry', 'Clairvoyance', 'Creation', 'Cryokinesis', 'Curse Manipulation', 'Damage Boost', 'Damage Reduction', 'Danger Sense', 'Darkforce Manipulation', 'Dexterity', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Energy Absorption', 'Energy Armor', 'Energy Constructs', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Flight', 'Force Fields', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Insanity', 'Intangibility', 'Invisibility', 'Invulnerability', 'Jump', 'Levitation', 'Light Control', 'Longevity', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Necromancy', 'Paralysis', 'Petrification', 'Plot Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Possession Resistance', 'Power Nullifier', 'Precognition', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Resurrection', 'Sealing', 'Seismic Power', 'Shapeshifting', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Statistics Amplification', 'Statistics Reduction', 'Stealth', 'Summoning', 'Surface Scaling', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'The Fourth Wall', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Underwater breathing', 'Vibration Manipulation', 'Void Manipulation', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control', 'Wind Control', 'Biokinesis', 'Duplication', 'Life Manipulation', 'Matter Absorption', 'Matter Manipulation', 'Reality Warping', 'Spatial Manipulation', 'Time Manipulation', 'Time Travel', 'Toon Force', 'Water Control']",,,Super Mario Bros.,Bad,Mario,Male,"261.6 cm • 8'7""",362.9 kg • 800.06 lbs,Red,Red
210,Bowser (Giga Bowser),/bowser-giga-bowser/10-13051/,King Bowser Koopa,95,100,100,100,100,100,"['Accelerated Healing', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Explosion Manipulation', 'Force Speed', 'Intelligence', 'Invulnerability', 'Large Size', 'Size Changing', 'Speed Force', 'Stamina', 'Super Breath', 'Super Speed', 'Cold Resistance', 'Electrical Transport', 'Electricity Absorption', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Hellfire Manipulation', 'Hellfire Resistance', 'Light Control', 'Magma Manipulation']",Giga Bowser,,,Neutral,Mario,-,201 mm • 7.91 inch,-,Red,Red
211,Bowser Jr,/bowser-jr/10-12740/,Prince Bowser Koopa Jr,85,100,100,80,95,70,"['Acrobatics', 'Agility', 'Durability', 'Energy Manipulation', 'Fire Control', 'Magic', 'Non-Physical Interaction', 'Paralysis', 'Petrification', 'Self-Sustenance', 'Shapeshifting', 'Sound Manipulation', 'Super Strength', 'Technopath/Cyberpath', 'Underwater breathing', 'Vehicular Mastery', 'Weapons Master', 'Afterimage Creation', 'Attack Negation', 'Avatar Creation', 'Cold Resistance', 'Creation', 'Heat Resistance', 'Paper Manipulation', 'Projection', 'Radiation Immunity', 'Regeneration', 'Summoning', 'Teleportation', 'The Fourth Wall', 'Time Manipulation', 'Void Manipulation', 'Flight']",Bowser Koopa Jr,,Super Mario Sunshine,Bad,,Male,"132.1 cm • 4'4""",-,Black,Orange
212,Box,/box/10-864/,Roger Bochs,0,0,0,0,0,0,,Roger Bochs,,,Good,Earth-616 - Prime Marvel Universe,Male,-,-,,
213,Box,/box/10-41963/,Madison Jeffries,0,0,0,0,0,0,,,,,,Earth-11326 - Marvel's Age Of X,,-,-,,
214,Box III,/box-iii/10-37/,Dr. Walter Langowski,0,0,0,0,0,0,,Dr. Walter Langowski,British Columbia,First appearance unknown,Good,Earth-616 - Prime Marvel Universe,,"193 cm • 6'4""",111.1 kg • 244.93 lbs,Blue,Blond
215,Box IV,/box-iv/10-38/,Madison Jeffries,0,0,0,0,0,0,,Madison Jeffries,Place of birth unknown,Alpha Flight #16,Good,Earth-616 - Prime Marvel Universe,,-,-,Brown,Brown / Black
216,Boxy Bennett,/boxy-bennett/10-29473/,,0,0,0,0,0,0,,,,,,DCAU - DC Animated Universe,,-,-,,
217,Boy-Thing,/boy-thing/10-20278/,Unknown,0,0,0,0,0,0,,,,"Avengers Vol 8 #12 (March, 2019) (Vision) , Avengers Vol 8 #14 (April, 2019) (Full appearance)",Good,Earth-616 - Prime Marvel Universe,Male,-,-,Red,
218,Boyfriend,/boyfriend/10-29554/,,50,25,50,75,50,15,"['Accelerated Development', 'Broadway Force', 'Durability', 'Preparation', 'Stamina', 'Empathy', 'Endurance', 'Marksmanship', 'Power Absorption Immunity', 'Radar Sense', 'Stealth', 'Toon Force', 'Wallcrawling']",,,,,FNFU - Friday Night Funkin Universe,,-,-,,
219,Boyzarro,/boyzarro/10-40759/,,0,0,0,0,0,0,,,,,,"Earth-29 - Bizarro World, Htrae",,-,-,,
220,Boz (2019),/boz-2019/10-32714/,Rebekah,0,0,0,0,0,0,,,,Charlie's Angels (2019),Good,Charlie's Angels,Female,-,-,Blue,Blond
221,Bra,/bra/10-15226/,Bra Briefs,0,0,0,0,0,0,,,,,,,,-,-,,
222,Braach,/braach/10-21104/,,0,0,0,0,0,0,,,,,,,,-,-,,
223,Bracer Phoenix,/bracer-phoenix/10-33563/,,60,75,25,30,55,40,"['Cold Resistance', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Large Size', 'Marksmanship', 'Multiple Personalities', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Elasticity', 'Electricity Resistance', 'Energy Blasts', 'Energy Resistance', 'Explosion Manipulation', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Dexterity', 'Weapon Creation']",,,Pacific Rim: Uprising,Good,Pacific Rim,-,"70.92 m • 232'8""",-,-,-
224,Brachiosaurus,/brachiosaurus/10-17633/,Brachiosaurus,30,30,6,15,10,15,"['Endurance', 'Animal Attributes', 'Large Size', 'Natural Armor', 'Natural Weapons']",,Isla Sorna,Jurassic Park,Neutral,Jurassic Park - Jurassic Park,,"20 m • 65'7.4""","58.06 ton • 127,999.9 lbs",-,-
225,Brachium,/brachium/10-27712/,,0,0,0,0,0,0,,,,,,Bakugan,,-,-,,
226,Bracken,/bracken/10-44028/,,65,1,7,18,40,60,"['Blessed', 'Corruption Resistance', 'Empathy', 'Intelligence', 'Supernatural Condition', 'Agility', 'Banish', 'Divine Powers', 'Extrasensory Perception', 'Holy Manipulation', 'Hope Inducement', 'Illumination', 'Immortality', 'Information Analysis', 'Life Manipulation', 'Light Control', 'Magic', 'Omnilingualism', 'Purification', 'Reflexes', 'Sealing', 'Shapeshifting', 'Swordsmanship', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Zenith', 'Clairvoyance', 'Cosmic Awareness', 'Projection', 'Rainbow Energy', 'Wishing']",,,,Good,FH - Fable Haven,Male,-,-,Silver,Silver
227,Brad Bellick,/brad-bellick/10-47546/,,0,0,0,0,0,0,,,,,,TPB - The Prison Break,,-,-,,
228,Brad Vickers,/brad-vickers/10-22687/,,0,0,0,0,0,0,,,,,,Resident Evil - Resident Evil Game & Movie universe,,-,-,,
229,Brad Whitaker,/brad-whitaker/10-38679/,,0,0,0,0,0,0,,,,,,James Bond - James Bond,,-,-,,
230,Brad Wong,/brad-wong/10-36579/,,0,0,0,0,0,0,,,,,Good,DOA - Dead Or Alive,Male,"182 cm • 5'11.7""",76 kg • 167.55 lbs,Brown,Blond
231,Braddock (2022),/braddock-2022/10-39961/,,0,0,0,0,0,0,,,,,,Uncharted - Uncharted,,-,-,,
232,Braden Cole,/braden-cole/10-24426/,,0,0,0,0,0,0,,,,,,,,-,-,,
233,Bradley,/bradley/10-1316/,,55,1,1,5,40,40,"['Electricity Resistance', 'Electrokinesis']",,,,Good,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Male,-,-,-,-
234,Brador,/brador/10-45345/,,0,0,0,0,0,0,,,,,,Bloodborne - Bloodborne (2015 Game),,-,-,,
235,Bragi,/bragi/10-47140/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
236,Brahina,/brahina/10-44490/,Brahina,0,0,0,0,0,0,,,,,,WOD - World of Darkness,,-,-,,
237,Brahma,/brahma/10-31129/,,0,0,0,0,0,0,,,,,,Record Of Ragnarok,,-,-,,
238,Brahman,/brahman/10-36504/,Brahman,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",,,,,SMT - Shin Megami Tensei,,-,-,,
239,Brain,/brain/10-25906/,,100,0,0,0,100,0,"['Information Analysis', 'Information Manipulation', 'Intelligence', 'Cyborgization', 'Flight']",,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
240,Brain,/brain/10-27560/,Zero,0,0,0,0,0,0,,,,Manga: Fairy Tail - Chapter #134,Bad,Fairy Tail - Fairy Tail,Male,-,-,Black,White
241,Brain,/brain/10-36880/,,0,0,0,0,0,0,,,,,,Earth-2 - Earth 2,,-,-,,
242,Brain,/brain/10-45783/,,0,0,0,0,0,0,,,,,,Young Justice - Young Justice (2010- TV Series),,-,-,,
243,Brain,/brain/10-48224/,,0,0,0,0,0,0,,,,,,IG - Inspector Gadget,,-,-,,
244,Brain Battler,/brain-battler/10-48041/,Brain Battler,0,0,0,0,0,0,,,,,,KOF - King of Fighters,,-,-,,
245,Brain Bug,/brain-bug/10-14088/,,0,0,0,0,0,0,,,,,Bad,ST - Starship Troopers,,-,-,,
246,Brain Cells,/brain-cells/10-25255/,Brain Cells,0,0,0,0,0,0,,,,,,,,-,-,,
247,Brain Freezer,/brain-freezer/10-30838/,,0,0,0,0,0,0,,,,,,JTU - Johnny Test Universe,,-,-,,
248,Braincells,/braincells/10-43999/,,0,0,0,0,0,0,,,,,,FS - Future State,,-,-,,
249,Brainiac,/brainiac/10-648/,Vril Dox,100,95,80,100,85,60,"['Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Agility', 'Astral Projection', 'Cold Resistance', 'Durability', 'Electrokinesis', 'Energy Armor', 'Energy Beams', 'Energy Manipulation', 'Enhanced Memory', 'Fire Resistance', 'Flight', 'Force Fields', 'Hacking', 'Heat Resistance', 'Immortality', 'Information Analysis', 'Intelligence', 'Invulnerability', 'Longevity', 'Mind Control', 'Mind Control Resistance', 'Psionic Powers', 'Reflexes', 'Regeneration', 'Robotic Engineering', 'Self-Sustenance', 'Size Changing', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Telepathy', 'Teleportation', 'Attack Reflection', 'Biokinesis', 'Cloaking', 'Cloning', 'Danger Sense', 'Dexterity', 'Duplication', 'Elasticity', 'Electrical Transport', 'Enhanced Hearing', 'Enhanced Sight', 'Hypnokinesis', 'Levitation', 'Magnetism', 'Marksmanship', 'Master Tactician', 'Mechanical Aptitude', 'Mind Blast', 'Molecular Manipulation', 'Omnilingualism', 'Possession', 'Power Bestowal', 'Radar Sense', 'Resurrection', 'Shapeshifting', 'Statistics Amplification', 'Technological Possession', 'Telekinesis', 'Time Travel', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapon Creation', 'Weapons Master', 'Master Martial Artist']",Vril Dox,,Action Comics #242 (July 1958),Bad,Prime Earth - Prime DC Comics Universe,Male,"198.1 cm • 6'6""",136.1 kg • 300.05 lbs,Green,No Hair
