,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
211,Storm,/storm/10-25022/,Ororo Munroe,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
212,Storm,/storm/10-14356/,Ororo Munroe,70,1,17,15,60,70,"['Electrokinesis', 'Agility', 'Cryokinesis', 'Dexterity', 'Electricity Absorption', 'Levitation', 'Vehicular Mastery', 'Weather Control', 'Wind Control']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,X men,Good,Female,"157.5 cm • 5'2""",64.9 kg • 143.08 lbs,Black,White
213,Storm,/storm/10-28043/,Ororo Munroe,0,0,0,0,0,0,,Earth-41001 - Marvel's X-Men: The End - Dreamers and Demons,,,,,,-,-,,
214,Storm,/storm/10-28199/,Storm The Albatross,0,0,0,0,0,0,,Sonic,,,Sonic Riders,Neutral,Male,"140 cm • 4'7.1""",80 kg • 176.37 lbs,Blue,-
215,Storm,/storm/10-28306/,Ororo Munroe,0,0,0,0,0,0,,Earth-161 - Marvel's X-Men Forever,,,"X-Men Forever (Vol. 2) #4 (July, 2009)",Good,Female,-,-,Blue,White
216,Storm,/storm/10-28353/,Ororo Munroe,0,0,0,0,0,0,,Earth-11326 - Marvel's Age Of X,,,"Age of X: Alpha #1 (January, 2011)",Neutral,Female,-,-,-,White
217,Storm,/storm/10-30720/,Ororo Munroe,0,0,0,0,0,0,,Earth-13133 - Planet X,,,,,,-,-,,
218,Storm,/storm/10-31574/,Ororo,60,25,25,45,45,65,"['Berserk Mode', 'Gliding', 'Weapons Master', 'Acrobatics', 'Clairvoyance Resistance', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Enhanced Hearing', 'Enhanced Sight', 'Flight', 'Levitation', 'Weather Control', 'Accelerated Healing', 'Electrical Transport', 'Element Control', 'Enhanced Memory']",Fortnite - Fortnite Crossover DC and Marvel,,,,,,-,-,,
219,Storm,/storm/10-35437/,Ororo Munroe,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
220,Storm,/storm/10-35555/,Ororo Munroe,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
221,Storm,/storm/10-35686/,Ororo Munroe,0,0,0,0,0,0,,Earth-12 - Earth-Mimic,,,,,,-,-,,
222,Storm,/storm/10-41173/,Ororo Munroe,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
223,Storm,/storm/10-41834/,Ororo Munroe,0,0,0,0,0,0,,Earth-811 - Days of Future Past,,,,,,-,-,,
224,Storm,/storm/10-42444/,Ororo Munroe,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
225,Storm,/storm/10-44331/,Ororo Munroe,0,0,0,0,0,0,,Doom Universe - Earth-18466,,,,,,-,-,,
226,Storm,/storm/10-45390/,Ororo Munroe,0,0,0,0,0,0,,Earth-11052 - X-Men: Evolution (2000-2003 TV Series),,,,,,-,-,,
227,Storm,/storm/10-45391/,Ororo Munroe,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
228,Storm,/storm/10-46231/,Ororo Munroe,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
229,Storm,/storm/10-46298/,,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,,,,-,-,,
230,Storm (Knullified),/storm-knullified/10-24610/,Ororo Munroe,60,30,25,30,75,65,"['Durability', 'Electrokinesis', 'Longevity', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Biokinesis', 'Cloaking', 'Cold Resistance', 'Danger Sense', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Invulnerability', 'Jump', 'Marksmanship', 'Radiation Immunity', 'Regeneration', 'Stealth', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vitakinesis', 'Water Control', 'Weather Control', 'Wind Control', 'Animation', 'Master Martial Artist', 'Master Tactician', 'Projection', 'Self-Sustenance']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
231,Storm (Stormcaster),/storm-stormcaster/10-36612/,Ororo Munroe,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,-,Female,-,-,-,-
232,Storm (Venomized),/storm-venomized/10-14782/,Ororo Munroe,0,0,0,0,0,0,,,,,,,,-,-,,
233,Storm Boy,/storm-boy/10-34272/,Myke Chypurz,0,0,0,0,0,0,,,,,,,,-,-,,
234,Storm King,/storm-king/10-37220/,,45,100,1,20,45,25,"['Cold Resistance', 'Danmaku', 'Heat Resistance', 'Summoning', 'Toxin and Disease Resistance', 'Weather Control', 'Berserk Mode', 'Fire Resistance', 'Vaporising Beams', 'Danger Sense', 'Electrical Transport', 'Invulnerability', 'Pain Suppression']",FNLU - Fortnite's Lore Universe,,,,,,-,-,,
235,Storm Shadow,/storm-shadow/10-18245/,Tomisaburo Arashikage,0,0,0,0,0,0,,G.I. Joe - G.I. Joe,,"St. Louis, Missouri",G.I. Joe: A Real American Hero #21 - Silent Interlude,Bad,Male,"177.8 cm • 5'10""",79.4 kg • 175.05 lbs,Brown,Black
236,Storm Shadow,/storm-shadow/10-43838/,,0,0,0,0,0,0,,G.I Joe Film - G.I Joe Film,,,,,,-,-,,
237,Storm Shadow (2021),/storm-shadow-2021/10-32633/,Tomisaburo Arashikage,65,1,8,10,5,80,"['Acrobatics', 'Intelligence', 'Master Martial Artist', 'Peak Human Condition', 'Stamina', 'Swordsmanship', 'Dexterity', 'Endurance', 'Indomitable Will', 'Marksmanship', 'Reflexes', 'Stealth', 'Weapons Master', 'Agility', 'Master Tactician']",G.I Joe Film - G.I Joe Film,,,Snake Eyes: G.I. Joe Origins (2021),Neutral,Male,-,-,Black,Black
238,Storm Silverhand (Forgotten Realms),/storm-silverhand-forgotten-realms/10-35493/,Esheena,100,6,25,80,80,100,"['Blessed', 'Dexterity', 'Longevity', 'Master Tactician', 'Shapeshifting', 'Swordsmanship', 'Telepathy', 'Weapons Master', 'Electricity Resistance', 'Magic']",,,,,Good,Female,"188 cm • 6'2""",-,-,Silver
239,Storm Skyress,/storm-skyress/10-24465/,Skyress,75,50,100,60,70,30,"['Accelerated Healing', 'Adaptation', 'Agility', 'Bullet Time', 'Camouflage', 'Cold Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Flight', 'Force Fields', 'Indomitable Will', 'Intelligence', 'Invisibility', 'Natural Armor', 'Natural Weapons', 'Phasing', 'Power Nullifier', 'Resurrection', 'Shockwaves Generation', 'Spaceflight', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weather Control', 'Wind Control', 'Animal Attributes', 'Berserk Mode', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Energy Constructs', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intangibility', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Light Control', 'Longevity', 'Non-Corporeal', 'Power Absorption', 'Power Absorption Immunity', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Super Breath', 'Underwater breathing', 'Vision - Night', 'Water Control']",Bakugan,,Vestroia,bakugan battle brawlers episode 31,Good,-,-,-,Yellow,Green
240,Storm Spirit,/storm-spirit/10-45921/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
241,Storm Terror,/storm-terror/10-48064/,Dvalin,60,35,30,45,70,80,"['Agility', 'Berserk Mode', 'Bloodlust', 'Divine Powers', 'Divinity', 'Element Control', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Godly Physiology', 'Holy Manipulation', 'Immortality', 'Jaw Strength', 'Large Size', 'Natural Armor', 'Natural Weapons', 'Reflexes', 'Super Speed', 'Super Strength', 'Weather Control', 'Animal Attributes', 'Damage Reduction', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Holy Resistance', 'Indestructible Digestion', 'Law Manipulation', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Multiple Limbs', 'Radar Sense', 'Rage Power']",Genshin Impact - Genshin Impact Universe,,,,Good,Male,-,-,Blue,No Hair
242,Stormbird,/stormbird/10-45600/,,0,0,0,0,0,0,,Horizon - Horizon Game Universe,,,,,,-,-,,
243,Stormer,/stormer/10-12114/,Preston Stormer,0,0,0,0,0,0,,,,,,,,-,-,,
244,Stormfront,/stormfront/10-23153/,,0,0,0,0,0,0,,,,,,,,-,-,,
245,Stormfront,/stormfront/10-21504/,Klara Risinger,60,25,25,20,55,30,"['Bloodlust', 'Electrokinesis', 'Plasma Manipulation', 'Social Influencing', 'Stamina', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Acid Resistants', 'Cold Resistance', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Flight', 'Heat Resistance', 'Longevity', 'Reflexes', 'Regeneration', 'Telekinesis', 'Electricity Resistance', 'Energy Resistance', 'Omnilingualism']",The Boys 2019 - The Boys (TV Series 2019),,,,Bad,Female,"157 cm • 5'1.8""",54 kg • 119.05 lbs,Brown,Black
246,Stormicide,/stormicide/10-23423/,,0,0,0,0,0,0,,,,,,,,-,-,,
247,Stormo,/stormo/10-30401/,Stormo,100,75,70,90,80,10,"['Energy Beams', 'Energy Blasts', 'Force Fields', 'Hypnokinesis', 'Illumination', 'Illusions', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Nigh-Omniscience', 'Possession', 'Postcognition', 'Projection', 'Psionic Powers', 'Reality Warping Resistance', 'Telepathy', 'Accelerated Healing', 'Animal Attributes', 'Immortality', 'Precognition', 'Psychometry', 'Rainbow Energy', 'Reflexes', 'Regeneration', 'Telekinesis', 'Teleportation']",AT - Adventure Time Universe,,Candy Kingdom,,Good,Male,-,-,-,Blond
248,Stormrifle,/stormrifle/10-33574/,,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
249,Stormsurgeon,/stormsurgeon/10-33427/,,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
