,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
101,Influencer,/influencer/10-41357/,,0,0,0,0,0,0,,The Uncommons - The Uncommons Universe,,,,,,-,-,,
102,Infurnus,/infurnus/10-46601/,Burpy,0,0,0,0,0,0,,Slugterra - Slugterra (2012–2016 TV Series),,,,,,-,-,,
103,Inger Von Klempt,/inger-von-klempt/10-49343/,,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
104,Ingram,/ingram/10-24454/,,0,0,0,0,0,0,,Bakugan,,New Vestroia,Bakugan New Vestroia Episode 4,Good,Male,-,-,Brown,Green
105,Ingrid,/ingrid/10-11081/,,0,0,0,0,0,0,,Street Fighter,,,,,,-,-,,
106,Ingrid,/ingrid/10-31716/,Ingrid,0,0,0,0,0,0,,Vikings - Vikings,,"Kattegat, Norway",Vikings S6E1: New Beginnings,-,Female,-,-,Blue,Blond
107,Ingrid,/ingrid/10-34784/,,0,0,0,0,0,0,,Creepypasta - Creepypasta verse,,,,Good,Female,-,-,-,-
108,Ingrid Bernstein,/ingrid-bernstein/10-42195/,,0,0,0,0,0,0,,Freezing - Freezing,,,,,,-,-,,
109,Ingus,/ingus/10-49665/,,0,0,0,0,0,0,,FF III - Final Fantasy III,,,,,,-,-,,
110,Ingway,/ingway/10-48978/,,0,0,0,0,0,0,,Trigun,,,,,,-,-,,
111,Ingwe,/ingwe/10-42442/,Ingwe,90,25,25,40,50,75,"['Animal Control', 'Animal Oriented Powers', 'Camouflage', 'Clairvoyance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Damage Reduction', 'Durability', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Illusion Resistance', 'Intelligence', 'Invulnerability', 'Large Size', 'Magic Absorption', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Radar Sense', 'Reflexes', 'Sleep Manipulation', 'Soul Resistance', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Vision - Night', 'Weapon-based Powers', 'Weapons Master', 'Age Manipulation', 'Animated Shadow', 'Blessed', 'Disguise Mastery', 'Element Control', 'Light Control', 'Magic', 'Plant Control', 'Projection', 'Divine Powers', 'Divinity', 'Electricity Resistance']",Arda - Tolkein World,,,,Good,Male,-,-,-,-
112,Inhuman Torch,/inhuman-torch/10-44675/,Kristoff Vernard,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
113,Inhuman-Hunting Sentinel,/inhuman-hunting-sentinel/10-30486/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
114,Inigo Montoya,/inigo-montoya/10-28882/,,0,0,0,0,0,0,,,,,,,,-,-,,
115,Ink,/ink/10-10337/,Eric Gitter,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Eric Gitter,,"Young X-Men #1 (May, 2008)",Good,Male,"180.3 cm • 5'11""",81.6 kg • 179.9 lbs,Blue,No Hair
116,Inkling,/inkling/10-23680/,,55,13,25,20,20,25,"['Durability', 'Energy Beams', 'Explosion Manipulation', 'Force Fields', 'Information Analysis', 'Intangibility', 'Jump', 'Regeneration', 'Shapeshifting', 'Statistics Reduction', 'Stealth', 'Super Strength', 'Surface Scaling', 'Transformation', 'Weapons Master', 'Damage Boost', 'Enhanced Sight', 'Extrasensory Perception', 'Flight', 'Homing Attack', 'Light Control', 'Sound Manipulation', 'Weather Control', 'Vision - Thermal']",,,Inkoplois,,Good,-,"152.4 cm • 5'0""",58.97 kg • 130.01 lbs,-,-
117,Inky,/inky/10-12701/,Inky The Ghost,0,0,0,0,0,0,,PacMan - Pac Man,,,,,,-,-,,
118,Inndig-O The Accuser,/inndig-o-the-accuser/10-42710/,Inndig-O,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,Hala,"Marvel Team-Up (Vol. 4) #5 (August, 2019)",Neutral,Female,-,-,Blue,Red
119,Ino Yamanaka,/ino-yamanaka/10-15391/,,60,6,25,15,40,65,"['Agility', 'Chi Manipulation', 'Durability', 'Ninjutsu', 'Reflexes', 'Stamina', 'Accelerated Healing', 'Acrobatics', 'Astral Projection', 'Dexterity', 'Duplication', 'Energy Absorption', 'Enhanced Sight', 'Marksmanship', 'Master Martial Artist', 'Possession', 'Psionic Powers', 'Radar Sense', 'Sealing', 'Shapeshifting', 'Stealth', 'Telepathy', 'Vitakinesis', 'Wallcrawling', 'Weapons Master']","Naruto - Naruto, shippuden, Boruto",,Konohagakure,"Volume #4, Naruto Chapter #34",Good,Female,"162.6 cm • 5'4""",45.8 kg • 100.97 lbs,Blue,Blond
120,Inoichi Yamanaka,/inoichi-yamanaka/10-19720/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
121,Inori Uijie,/inori-uijie/10-38920/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
122,Inori Yuzuriha,/inori-yuzuriha/10-41520/,,0,0,0,0,0,0,,Guilty Crown - Guilty Crown Universe,,,,,,-,-,,
123,Inosuke Hashibira,/inosuke-hashibira/10-25742/,Inosuke Hashibira,0,0,0,0,0,0,,Demon Slayer - Demon Slayer,,,,Good,Male,-,-,Green,Black / Blue
124,Inphyy,/inphyy/10-43536/,,0,0,0,0,0,0,,N-NN - Ninety-Nine Nights,,,,,,-,-,,
125,Inque,/inque/10-11012/,,50,15,17,20,30,40,"['Elasticity', 'Supernatural Condition', 'Grappling/Climbing', 'Marksmanship', 'Transformation']",Prime Earth - Prime DC Comics Universe,,,,Bad,Female,-,-,Black,Black
126,Insect Man,/insect-man/10-12070/,David Jackson Keers,0,0,0,0,0,0,,Kick-Ass 2010 - Kick-Ass (2010-2013 movie),,,,,,-,-,,
127,Insect Man,/insect-man/10-42941/,David Jackson Keers,0,0,0,0,0,0,,Kick-Ass - Kick-Ass,,,,,,-,-,,
128,Insect Queen,/insect-queen/10-20666/,,0,0,0,0,0,0,,,,,Superman #671,Bad,Female,-,-,Yellow,Red
129,Insectosaurus,/insectosaurus/10-11980/,,35,95,20,35,40,35,"['Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Large Size', 'Accelerated Healing', 'Cold Resistance', 'Web Creation', 'Adaptation', 'Fear Inducement', 'Fire Resistance', 'Heat Resistance', 'Invulnerability']",MVsA - Monsters Vs Aliens,,,,Good,Female,-,-,-,Orange / White
130,Inshun Hozoin,/inshun-hozoin/10-31183/,,0,0,0,0,0,0,,Record Of Ragnarok,,,,,,-,-,,
131,Insider,/insider/10-18168/,Bruce Wayne,90,25,40,30,40,100,"['Acrobatics', 'Camouflage', 'Cold Resistance', 'Disguise Mastery', 'Gadget Usage', 'Hacking', 'Indomitable Will', 'Information Analysis', 'Invisibility', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Photographic Deduction', 'Preparation', 'Reflexes', 'Stealth', 'Swordsmanship', 'Truth Manipulation', 'Vehicular Mastery', 'Weapons Master', 'Acid Resistants', 'Adaptation', 'Agility', 'Danger Sense', 'Electricity Resistance', 'Electrokinesis', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Gliding', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Jump', 'Levitation', 'Light Control', 'Mechanical Aptitude', 'Power Mimicry', 'Power Suit', 'Pressure Points', 'Radiation Immunity', 'Sound Manipulation', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Wallcrawling', 'Energy Resistance', 'Teleportation']",Prime Earth - Prime DC Comics Universe,Bruce Thomas Wayne,"Crest Hill, Bristol Township; Gotham County",,Good,Male,"188 cm • 6'2""",95 kg • 209.44 lbs,Blue,Black
132,Insomniac,/insomniac/10-29497/,,0,0,0,0,0,0,,Incredibles,,,,,,-,-,,
133,Inspector 13,/inspector-13/10-34556/,,95,10,25,10,20,70,"['Agility', 'Dexterity', 'Durability', 'Information Analysis', 'Intelligence', 'Peak Human Condition', 'Power Suit', 'Robotic Engineering', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Accelerated Development', 'Acrobatics', 'Cold Resistance', 'Electrokinesis', 'Endurance', 'Energy Constructs', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Stealth', 'Technological Possession', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master']",Ben 10,,,,Bad,Male,-,-,Red,-
134,Inspector Clouseau,/inspector-clouseau/10-47839/,,0,0,0,0,0,0,,,,,,Good,Male,-,-,-,-
135,Inspector Gadget,/inspector-gadget/10-18884/,John Brown,55,25,25,20,40,40,"['Stamina', 'Accelerated Healing', 'Cyborgization', 'Elasticity', 'Flight', 'Gadget Usage', 'Levitation', 'Radar Sense', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapon-based Powers', 'Weapons Master', 'Fire Control', 'Regeneration', 'Self-Sustenance']",IG - Inspector Gadget,,,Pif Gadget #2035,Good,Male,-,-,Black,Black
136,Inspector Lee,/inspector-lee/10-34778/,Yan Naing Lee,65,1,6,10,10,85,"['Agility', 'Master Martial Artist', 'Bloodlust', 'Master Tactician', 'Weapons Master', 'Vehicular Mastery']",Rush Hour,,,Rush Hour,Good,Male,-,-,Brown,Black
137,Inspector Makoa,/inspector-makoa/10-21355/,Sam Makoa,0,0,0,0,0,0,,,,,,,,-,-,,
138,Instigator,/instigator/10-29219/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
139,Insurrector,/insurrector/10-14005/,,45,75,25,30,25,30,"['Amphibious Respiration', 'Animal Attributes', 'Cold Resistance', 'Heat Resistance', 'Large Size', 'Natural Armor', 'Natural Weapons', 'Toxin and Disease Resistance', 'Corruption', 'Electricity Resistance', 'Endurance', 'Fire Resistance', 'Instinctive Reaction', 'Jaw Strength', 'Multiple Limbs', 'Energy Resistance', 'Illumination', 'Invulnerability']",Pacific Rim,,,,Bad,,-,-,-,-
140,Intellectron,/intellectron/10-25084/,,0,0,0,0,0,0,,Earth-7 - Earth-Seven,,,,,,-,-,,
141,Intention Of The Abyss,/intention-of-the-abyss/10-26138/,Alice,75,100,100,100,100,100,"['Acausality', 'Causality Manipulation', 'Creation', 'Fate Manipulation', 'Higher Dimensional Manipulation', 'Immortality', 'Insanity', 'Invulnerability', 'Nigh-Omnipotence', 'Non-Corporeal', 'Non-Physical Interaction', 'Pocket Dimensions', 'Portal Creation', 'Power Bestowal', 'Reality Warping', 'Soul Manipulation', 'Spatial Manipulation', 'Time Manipulation', 'Time Travel']",PH - Pandora Hearts,,,,Neutral,Female,-,-,Violet,White
142,Interim Coalition Of Governance,/interim-coalition-of-governance/10-36268/,Interim Coalition Of Governance,100,100,100,100,100,80,"['Duplication', 'Durability Negation', 'Gravity Control', 'Magnetism', 'Nanotechnology', 'Quantum Manipulation', 'Spatial Manipulation', 'Time Manipulation', 'Time Travel', 'Biokinesis', 'Black Hole Manipulation', 'Higher Dimensional Manipulation', 'Pocket Dimensions', 'Reality Warping']",XS - Xeelee Sequence,,,,,,-,-,,
143,Inti,/inti/10-39022/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
144,Intri,/intri/10-18885/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
145,Inuo Atsushi,/inuo-atsushi/10-38983/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
146,InuYasha,/inuyasha/10-15827/,Inuyasha,45,100,80,40,85,90,"['Acrobatics', 'Agility', 'Reflexes', 'Weapon-based Powers', 'Weapons Master', 'Adaptation', 'Dimensional Travel', 'Durability Negation', 'Energy Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Indomitable Will', 'Jump', 'Longevity', 'Master Martial Artist', 'Mind Control Resistance', 'Natural Weapons', 'Non-Physical Interaction', 'Portal Creation', 'Power Augmentation', 'Regeneration', 'Toxin and Disease Resistance', 'Transformation', 'Force Fields']",Inuyasha - Inuyasha,,,Manga: Inuyasha - Chapter #1,Good,Male,"168 cm • 5'6.1""",65 kg • 143.3 lbs,Gold,Silver
147,Invader King,/invader-king/10-33957/,,60,100,45,85,80,12,"['Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Animal Attributes', 'Animal Oriented Powers', 'Apathy', 'Audio Control', 'Berserk Mode', 'Bloodlust', 'Camouflage', 'Chi Manipulation', 'Damage Reduction', 'Danmaku', 'Dexterity', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Explosion Manipulation', 'Fear Inducement', 'Grappling/Climbing', 'Heat Resistance', 'Hive-Mind', 'Indestructible Digestion', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Invulnerability', 'Jaw Strength', 'Jump', 'Large Size', 'Laser Manipulation', 'Longevity', 'Memory Manipulation', 'Natural Armor', 'Natural Weapons', 'Pain Suppression', 'Photographic Reflexes', 'Physical Anomaly', 'Power Absorption', 'Power Primordial', 'Preparation', 'Radar Sense', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Regeneration', 'Self-Destruction', 'Shockwaves Generation', 'Sonic Scream', 'Spatial Awareness', 'Spatial Communication', 'Stamina', 'Stands', 'Super Strength', 'Surface Scaling', 'Toxin and Disease Resistance', 'Venomous Bite', 'Vision - Infrared', 'Vision - Night', 'Wallcrawling', 'Acid Manipulation', 'Acidic Spit', 'Afterimage Creation', 'Agility', 'Animal Control', 'Aura', 'Avatar Creation', 'Awakened Power', 'Biokinesis', 'Causality Resistance', 'Chaos Energy', 'Cloning', 'Cold Resistance', 'Creation', 'Damage Boost', 'Danger Sense', 'Data Manipulation', 'Dig', 'Dimensional Awareness', 'Durability Negation', 'Echolocation', 'Energy Absorption', 'Energy Embodiment', 'Extrasensory Perception', 'Fire Resistance', 'Gliding', 'Heat Generation', 'Hunters Instinct', 'Insanity', 'Intuitive aptitude', 'Latent Abilities', 'Mechanical Aptitude', 'Multiple Limbs', 'Origin Manipulation', 'Perfect Recollection', 'Possession Resistance', 'Power Bestowal', 'Power Modification', 'Power Sense', 'Purification', 'Radiation Absorption', 'Reactive Evolution', 'Reflexes', 'Self-Sustenance', 'Social Influencing', 'Sonar', 'Soul Resistance', 'Spatial Manipulation', 'Stealth', 'Super Breath', 'Supreme Power', 'Telepathy Resistance', 'Vaporising Beams', 'Vibration Manipulation', 'Vision - Telescopic', 'Vision - Thermal', 'Weapon-based Powers', 'Willpower Inducement', 'Acrobatics', 'Age Manipulation', 'Anti-Gravity', 'Bionics', 'Magnetism', 'Substance Secretion']",MS - Metal Slug,,,Metal Slug 6 (2006) Tarama Mission 8,Bad,Male,-,-,Purple,No Hair
148,Invader Zim,/invader-zim/10-22637/,Zim,95,1,25,50,75,40,"['Disguise Mastery', 'Durability', 'Hacking', 'Insanity', 'Intelligence', 'Peak Human Condition', 'Power Suit', 'Preparation', 'Self-Sustenance', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Vehicular Mastery', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Dexterity', 'Endurance', 'Explosion Manipulation', 'Flight', 'Force Fields', 'Heat Resistance', 'Information Analysis', 'Jump', 'Longevity', 'Marksmanship', 'Radar Sense', 'Reflexes', 'Spaceflight', 'Vision - Night', 'Weapons Master', 'Causality Manipulation', 'Cloning', 'Dimensional Travel', 'Elasticity', 'Indomitable Will', 'Memory Manipulation', 'Mind Control', 'Spatial Manipulation', 'Statistics Amplification', 'Teleportation', 'Toon Force']",,,,"Invader Zim, S1, E1 The Nightmare Begins",Neutral,Male,-,-,Pink,
149,Invel Yura,/invel-yura/10-25568/,,60,100,50,40,55,85,"['Cold Resistance', 'Cryokinesis', 'Magic', 'Body Puppetry', 'Extrasensory Perception', 'Magic Resistance', 'Mind Control', 'Weather Control']",Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #443,Bad,Male,-,-,Blue,Blue
150,Invictus,/invictus/10-30820/,Invictus,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
151,Invincible,/invincible/10-901/,Mark Grayson,65,100,100,80,80,60,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Dexterity', 'Durability', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Levitation', 'Longevity', 'Radiation Immunity', 'Reflexes', 'Space Survivability', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Toxin and Disease Resistance', 'Weapons Master', 'Acid Resistants', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Berserk Mode', 'Danger Sense', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Extrasensory Perception', 'Immortality', 'Interstellar Travel', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Reactive Evolution', 'Regeneration', 'Self-Sustenance', 'Telepathy Resistance']",Invincible,Markus Sebastian Grayson,Earth,Invincible #1,Good,Male,"180.3 cm • 5'11""",79.4 kg • 175.05 lbs,Grey,Black
152,Invincible,/invincible/10-33477/,Mark Grayson,60,95,75,50,70,50,"['Berserk Mode', 'Cold Resistance', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Radiation Immunity', 'Reflexes', 'Shockwaves Generation', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Acid Resistants', 'Acrobatics', 'Agility', 'Dexterity', 'Electricity Resistance', 'Master Martial Artist', 'Rage Power', 'Regeneration', 'Super Breath', 'Immortality']",Amazon Invincible - Amazon Invincible,,,,Good,Male,-,-,-,Black
153,Invincible,/invincible/10-31635/,Zandale Randolph,70,95,80,40,65,60,"['Acid Resistants', 'Dexterity', 'Endurance', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Flight', 'Levitation', 'Longevity', 'Reflexes', 'Space Survivability', 'Stamina', 'Toxin and Disease Resistance', 'Agility', 'Cold Resistance', 'Electricity Resistance', 'Energy Resistance', 'Enhanced Memory', 'Enhanced Taste', 'Enhanced Touch', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Radiation Immunity', 'Self-Sustenance', 'Spaceflight', 'Accelerated Healing', 'Regeneration']",Invincible,,,"Invincible #9 (February, 2004)",Neutral,Male,"183 cm • 6'0""",95 kg • 209.44 lbs,Brown,Black
154,Invincible Woman (Latverian),/invincible-woman-latverian/10-44676/,Valeria Von Doom,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
155,Invisible Boy,/invisible-boy/10-10229/,Johnny Storm,70,100,100,100,100,50,"['Accelerated Healing', 'Adaptation', 'Agility', 'Cold Resistance', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Invisibility', 'Levitation', 'Light Control', 'Matter Absorption', 'Matter Manipulation', 'Molecular Manipulation', 'Phasing', 'Plasma Manipulation', 'Power Absorption', 'Power Absorption Immunity', 'Power Cosmic', 'Psionic Powers', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Telekinesis', 'Toxin and Disease Resistance', 'Acid Resistants', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Danger Sense', 'Electricity Resistance', 'Empathy', 'Hellfire Resistance', 'Immortality', 'Indomitable Will', 'Intangibility', 'Interstellar Travel', 'Invulnerability', 'Portal Creation', 'Precognition', 'Sealing', 'Soul Resistance', 'Teleportation', 'Time Travel', 'Weather Control']",Earth-616 - Prime Marvel Universe,Jonathan Lowell Spencer Storm,"Glenville, Long Island, New York",,Good,Male,"178 cm • 5'10.1""",77 kg • 169.76 lbs,Blue,Blond
156,Invisible Girl,/invisible-girl/10-26597/,Toru Hagakure,60,6,7,7,30,15,"['Invisibility', 'Stealth', 'Light Control']",MHA - My Hero Academia,,Tokyo,Manga: My Hero Academia - Chapter #5,Good,Female,"152 cm • 4'11.8""",-,No eyes,No Hair
157,Invisible Girl,/invisible-girl/10-42951/,Susan Storm,0,0,0,0,0,0,,Earth-50302 - Marvel's Earth-50302,,,,,,-,-,,
158,Invisible Girl,/invisible-girl/10-44342/,Susan Storm,0,0,0,0,0,0,,Doom Universe - Earth-18466,,,,,,-,-,,
159,Invisible Kid,/invisible-kid/10-1191/,Jacques Foccart,60,1,20,5,35,30,"['Invisibility', 'Stealth', 'Flight', 'Teleportation']",Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,-,Brown / White
160,Invisible Man,/invisible-man/10-710/,,0,0,0,0,0,0,,"Earth-5 - Thunderworld, Earth-S, Fawcett Universe",,,,,Male,-,-,-,-
161,Invisible Man,/invisible-man/10-40580/,Leonard Gade,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
162,Invisible Woman,/invisible-woman/10-620/,Susan Storm Richards,80,6,25,85,85,60,"['Agility', 'Attack Reflection', 'Camouflage', 'Dexterity', 'Durability', 'Energy Resistance', 'Enhanced Condition', 'Force Fields', 'Indomitable Will', 'Intelligence', 'Invisibility', 'Master Martial Artist', 'Peak Human Condition', 'Psionic Powers', 'Stamina', 'Stealth', 'Super Speed', 'Acrobatics', 'Danger Sense', 'Endurance', 'Energy Armor', 'Energy Constructs', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Levitation', 'Marksmanship', 'Master Tactician', 'Reflexes', 'Shockwaves Generation', 'Telekinesis', 'Flight', 'Invulnerability', 'Status Effect Inducement']",Earth-616 - Prime Marvel Universe,"Susan ""Sue"" Storm Richards","Glenville, Long Island, New York",FANTASTIC FOUR #1,Good,Female,"167.6 cm • 5'6""",54.4 kg • 119.93 lbs,Blue,Blond
163,Invisible Woman,/invisible-woman/10-14823/,Sioux Storm,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
164,Invisible Woman,/invisible-woman/10-14293/,Susan Storm,75,45,14,15,50,35,"['Force Fields', 'Intelligence', 'Super Strength', 'Agility', 'Invisibility', 'Levitation', 'Reflexes', 'Stealth', 'Telekinesis']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Susan Richards,Manhattan,Fantastic four,Good,Female,"162.6 cm • 5'4""",49.9 kg • 110.01 lbs,Blue,Blond
165,Invisible Woman,/invisible-woman/10-24643/,Susan Storm,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
166,Invisible Woman,/invisible-woman/10-24968/,Sue Storm,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
167,Invisible Woman,/invisible-woman/10-28040/,Susan Storm,0,0,0,0,0,0,,Earth-13584 - Marvel's A.I.M. distorts New York,,,"Dark Avengers #186 (January, 2013)",Good,Female,"168 cm • 5'6.1""",54.43 kg • 120 lbs,Blue,Blond
168,Invisible Woman,/invisible-woman/10-28703/,Susan Storm,0,0,0,0,0,0,,Earth-311 - Marvel's Earth-311,,Somewhere in England,"Marvel 1602 #4 (January, 2004)",Good,Female,"168 cm • 5'6.1""",-,Blue,Blond
169,Invisible Woman,/invisible-woman/10-35301/,Susan Storm,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,Good,Female,-,-,-,Blond
170,Invisible Woman,/invisible-woman/10-35386/,Susan Storm,0,0,0,0,0,0,,Earth-8096,,,,Good,Female,-,-,Blue,Blond
171,Invisible Woman,/invisible-woman/10-35564/,Susan Storm,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
172,Invisible Woman,/invisible-woman/10-40191/,Susan Storm,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
173,Invisible Woman,/invisible-woman/10-40208/,Susan Storm,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
174,Invisible Woman,/invisible-woman/10-41176/,Susan Storm,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,New York,Ultimate Fantastic Four #1 (January 2004),Good,Female,"167.6 cm • 5'6""",49.9 kg • 110.01 lbs,Blue,Blond
175,Invisible Woman,/invisible-woman/10-42078/,Susan Storm,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
176,Invisible Woman,/invisible-woman/10-42897/,Susan Storm,0,0,0,0,0,0,,Earth-9411 - Marvel's Earth-9411,,,,,,-,-,,
177,Invisible Woman,/invisible-woman/10-47537/,Susan Storm,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,,,,-,-,,
178,Invisible Woman (2015),/invisible-woman-2015/10-25725/,Sue Storm,75,55,17,30,35,40,"['Force Fields', 'Intelligence', 'Stamina', 'Agility', 'Energy Constructs', 'Invisibility', 'Levitation', 'Light Control', 'Pseudo-Flight', 'Stealth', 'Telekinesis', 'Psionic Powers']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,,Good,Female,-,-,-,Blond
179,Invisible Woman (Constatin),/invisible-woman-constatin/10-15399/,Susan Storm,0,0,0,0,0,0,,,,,,,,-,-,,
180,Invisible Woman (Venomized),/invisible-woman-venomized/10-23929/,Sue Storm,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
181,Invoker,/invoker/10-45902/,,0,0,0,0,0,0,,Dota,,,,Good,Male,-,-,White,Blond
182,Iod,/iod/10-36855/,Iod,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
183,Iolande,/iolande/10-1424/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Good,Female,-,-,,
184,Iolande,/iolande/10-45776/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
185,Ion,/ion/10-12748/,Kyle Rayner,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,,
186,Ion,/ion/10-13417/,Sodam Yat,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Sodam Yat,,,Good,Male,-,-,Green,Black
