,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
237,Edo Minato,/edo-minato/10-19504/,Namikaze Minato,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",Namikaze Minato,,"Naruto, Volume #27, Chapter #239",Good,Male,"177.8 cm • 5'10""",66.2 kg • 145.95 lbs,Blue,Blond
238,Edo Nagato,/edo-nagato/10-22136/,Uzumaki Nagato,75,75,50,40,70,70,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Age Manipulation', 'Agility', 'Animal Control', 'Chi Manipulation', 'Clairvoyance', 'Damage Reduction', 'Dexterity', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Manipulation', 'Enhanced Sight', 'Extrasensory Perception', 'Gravity Control', 'Intelligence', 'Marksmanship', 'Ninjutsu', 'Ocular Techniques', 'Pain Manipulation', 'Paralysis', 'Peak Human Condition', 'Power Absorption', 'Pressure Points', 'Reflexes', 'Regeneration', 'Seismic Power', 'Self-Sustenance', 'Soul Manipulation', 'Stamina', 'Statistics Amplification', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Development', 'Astral Projection', 'Body Puppetry', 'Danger Sense', 'Duplication', 'Element Control', 'Emotional Power Up', 'Energy Blasts', 'Illusions', 'Information Analysis', 'Jump', 'Latent Abilities', 'Levitation', 'Longevity', 'Magnetism', 'Non-Physical Interaction', 'Plant Control', 'Power Mimicry', 'Reactive Evolution', 'Telekinesis', 'Terrakinesis', 'Wallcrawling', 'Weapons Master', 'Weather Control', 'Force Fields', 'Immortality', 'Master Martial Artist']","Naruto - Naruto, shippuden, Boruto",,Amegakure (The Village Hidden in the Rain),"Volume #41, Naruto Chapter #372",Good,Male,"172.7 cm • 5'8""",39.9 kg • 87.96 lbs,Purple,Red
239,Edrad Liones,/edrad-liones/10-37337/,Edrad Liones,0,0,0,0,0,0,,Bleach - Bleach,,,Manga: Bleach - Chapter #199,Bad,Male,-,-,Black,Red / Grey
240,Edric,/edric/10-48930/,Edric Blight,0,0,0,0,0,0,,OHV - The Owl House Verse,,,,,,-,-,,
241,Eduardo,/eduardo/10-36217/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,,,,,,-,-,,
242,"Eduardo Dorado,Jr",/eduardo-doradojr/10-10280/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
243,Eduardo Lobo,/eduardo-lobo/10-40427/,Eduardo Lobo,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
244,Edward,/edward/10-41527/,,0,0,0,0,0,0,,Cowboy Bebop,,,,,,-,-,,
245,Edward,/edward/10-49659/,,0,0,0,0,0,0,,FF IV - Final Fantasy IV,,,,,,-,-,,
246,Edward Abberline,/edward-abberline/10-38100/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
247,Edward Cullen,/edward-cullen/10-18634/,,65,30,35,25,45,60,"['Accelerated Healing', 'Agility', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Immortality', 'Jump', 'Longevity', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Berserk Mode', 'Bullet Time', 'Heat Resistance', 'Electricity Resistance']",Twilight - The Twilight Saga,,,,Good,Male,-,-,,
248,Edward Elric,/edward-elric/10-11389/,Edward Elric,85,14,30,30,60,80,"['Cyborgization', 'Durability', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon Creation', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Danger Sense', 'Dexterity', 'Element Control', 'Elemental Transmogrification', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Sight', 'Enhanced Touch', 'Indomitable Will', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Metal Manipulation', 'Power Mimicry', 'Preparation', 'Reflexes', 'Soul Manipulation', 'Stealth', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Dimensional Travel', 'Portal Creation', 'Teleportation']",FMA - Fullmetal Alchemist Verse,,Resembool,Manga: Fullmetal Alchemist - Chapter #1,Good,Male,-,-,Gold,Blond
249,Edward Grey,/edward-grey/10-20784/,,0,0,0,0,0,0,,,,,,,,-,-,,
