,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,full name,place of birth,first appearance,alignment,universe,gender,height,weight,eye color,hair color
109,Iron Man (Sorcerer Supreme),/iron-man-sorcerer-supreme/10-13937/,Doctor Anthony Stark,100,100,100,100,100,90,"['Afterimage Creation', 'Age Manipulation', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Banish', 'Cloaking', 'Cloning', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Dark Arts', 'Dark Magic', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'EMP Generation', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Holy Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Levitation', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Metal Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Manipulation', 'Morality Manipulation', 'Non-Physical Interaction', 'Phasing', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Suit', 'Precognition', 'Probability Manipulation', 'Psionic Powers', 'Radar Sense', 'Robotic Engineering', 'Self-Sustenance', 'Shockwaves Generation', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Supreme Power', 'Technological Possession', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vehicular Mastery', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon-based Powers', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Agility', 'Animal Control', 'Animation', 'Anti-Gravity', 'Audio Control', 'Aura', 'Avatar Creation', 'Biokinesis', 'Bionics', 'Blessed', 'Body Puppetry', 'Bullet Time', 'Causality Manipulation', 'Causality Resistance', 'Changing Armor', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloth Manipulation', 'Conceptual Manipulation', 'Cosmic Awareness', 'Damage Reduction', 'Damage Transferal', 'Dimension Storage', 'Dimensional Awareness', 'Dream Manipulation', 'Duplication', 'Durability Negation', 'Electrokinesis', 'Elemental Transmogrification', 'Emotional Power Up', 'Empathy', 'Endurance', 'Fear Manipulation', 'Flight', 'Fusion', 'Gravity Control', 'Hope Inducement', 'Illumination', 'Information Analysis', 'Information Manipulation', 'Intangibility', 'Invulnerability', 'Latent Abilities', 'Law Manipulation', 'Life Manipulation', 'Light Control', 'Longevity', 'Luck', 'Matter Absorption', 'Melting', 'Metaphysics Manipulation', 'Necromancy', 'Omnilingualism', 'Pain Manipulation', 'Photographic Reflexes', 'Physics Manipulation', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Sense', 'Preparation', 'Pressure Points', 'Projection', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reactive Evolution', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Sealing', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Size Changing', 'Sleep Manipulation', 'Sound Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Stands', 'Stealth', 'Swordsmanship', 'Transformation', 'Truth Manipulation', 'Void Manipulation', 'Vortex Creation', 'Weapon Creation', 'Weapon Summoning', 'Weapons Master', 'Weather Control', 'Willpower Inducement', 'Willpower Manipulation', 'Wind Control', 'Creation', 'Death Manipulation', 'Death Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Manipulation', 'Fate Resistance', 'Pocket Dimensions', 'Spatial Manipulation', 'Wishing']",Anthony Edward,"Sofia, Bulgaria","All-New X-Men Annual #1 (February, 2015)",Good,,Male,"185.4 cm • 6'1""",102.1 kg • 225.09 lbs,Brown,White
110,Iron Man (Thorbuster),/iron-man-thorbuster/10-14834/,Tony Stark,85,100,85,90,100,75,"['Astral Projection', 'Cold Resistance', 'Cyborgization', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Electro-Magnetism Manipulation', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Magnetism', 'Master Martial Artist', 'Master Tactician', 'Nanotechnology', 'Preparation', 'Radiation Immunity', 'Regeneration', 'Stamina', 'Summoning', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapon Creation', 'Weapons Master', 'Agility', 'Dexterity', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Interstellar Travel', 'Mind Control Resistance', 'Power Nullifier', 'Projection', 'Spaceflight', 'Technological Possession']",,,,,,Male,-,-,,
111,Iron Man (Tsum Tsum),/iron-man-tsum-tsum/10-40979/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
112,Iron Man (Uru Armour),/iron-man-uru-armour/10-19680/,Tony Stark,90,100,100,100,100,100,"['Accelerated Development', 'Adaptation', 'Agility', 'Bullet Time', 'Cold Resistance', 'Cyborgization', 'Deconstruction', 'Density Control', 'Dexterity', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Laser Manipulation', 'Magnetism', 'Nanotechnology', 'Possession', 'Reflexes', 'Spaceflight', 'Stamina', 'Technopath/Cyberpath', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Vehicular Mastery', 'Accelerated Healing', 'Blessed', 'Damage Boost', 'Electrokinesis', 'Interstellar Travel', 'Invisibility', 'Mind Control Resistance', 'Molecular Dissipation', 'Molecular Manipulation', 'Possession Resistance', 'Regeneration', 'Size Changing']",,,,,,,-,-,,
113,Iron Man (Venomized),/iron-man-venomized/10-14811/,Tony Stark,0,0,0,0,0,0,,,,,,,,-,-,,
114,Iron Man (Wild West),/iron-man-wild-west/10-17656/,Tony Stark,0,0,0,0,0,0,,Anthony 'Tony' Stark,,,Good,,Male,-,-,Black,Black
115,Iron Man (Worthy),/iron-man-worthy/10-22348/,Tony Stark,90,75,40,55,85,60,"['Electricity Absorption', 'Energy Armor', 'Energy Beams', 'Information Analysis', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Vision - Infrared', 'Vision - Night', 'Vision - Telescopic', 'Weather Control', 'Acrobatics', 'Adaptation', 'Electricity Resistance', 'Endurance', 'Energy Blasts', 'Fire Resistance', 'Flight', 'Hacking', 'Indomitable Will', 'Longevity', 'Magic', 'Marksmanship', 'Mathematics Manipulation', 'Mechanical Aptitude', 'Portal Creation', 'Reflexes', 'Spaceflight', 'Technological Possession', 'Teleportation', 'Toxin and Disease Resistance', 'Underwater breathing', 'Weapon-based Powers']",,,Thor (2020) Issue #8,Good,,Male,-,-,,
116,Iron Man (Ziran Armor),/iron-man-ziran-armor/10-18895/,Tony Stark,95,100,100,100,100,100,"['Accelerated Healing', 'Adaptation', 'Agility', 'Antimatter Manipulation', 'Attack Reflection', 'Banish', 'Black Hole Manipulation', 'Blood Manipulation', 'Bullet Time', 'Chain Manipulation', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Cyborgization', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Illusion Resistance', 'Indestructible Digestion', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Laser Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Nanotechnology', 'Paper Manipulation', 'Plasma Manipulation', 'Power Absorption', 'Power Mimicry', 'Precognition', 'Preparation', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Sealing', 'Self-Sustenance', 'Sleep Manipulation', 'Smoke Manipulation', 'Sound Manipulation', 'Spaceflight', 'Spatial Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vaporising Beams', 'Attack Negation', 'Clairvoyance', 'Cold Resistance', 'Creation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Existence Erasure', 'Immortality', 'Intangibility', 'Longevity', 'Magic Resistance', 'Possession Resistance', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Soul Resistance', 'Spatial Awareness', 'Telepathy Resistance']",,,,,,,-,-,,
117,Iron Man 2.0,/iron-man-20/10-27847/,Tony Stark 2.0,0,0,0,0,0,0,,,"Stark Tower, Manhattan, New York City, New York","Iron Man: The Rapture #1 (November, 2010)",Good,Earth-11011 - Marvel's Earth-11011,Male,-,-,White,Black
118,Iron Man 2.0,/iron-man-20/10-41002/,Tony Stark 2.0,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
119,Iron Man 2020,/iron-man-2020/10-11448/,Arno Stark,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
120,Iron Man 2099,/iron-man-2099/10-45126/,Andros Stark,60,30,25,45,70,40,"['Durability', 'Extrasensory Perception', 'Super Speed', 'Super Strength', 'Teleportation', 'Changing Armor', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Flight', 'Force Fields', 'Time Travel', 'Technopath/Cyberpath']",,,Iron Man: Armored Adventures S2E18 -,Good,Earth-904913 - Iron Man: Armored Adventures (2008-2012 TV Series),Male,-,-,Green,Auburn
121,Iron Mandrill,/iron-mandrill/10-49631/,Anthony Stark,55,25,50,40,50,80,"['Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Changing Armor', 'Energy Armor', 'Nanotechnology', 'Technological Possession', 'Technopath/Cyberpath', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Microfilament Wires', 'Pseudo-Flight', 'Spaceflight']",,,"Marvel Apes #1 (November, 2008)",-,Earth-8101 - Monkeyverse,-,-,-,Blue,Black
122,Iron Maniac,/iron-maniac/10-34043/,Anthony Stark,0,0,0,0,0,0,,,,,,,,-,-,,
123,Iron Mike Tyson,/iron-mike-tyson/10-23067/,Mike Tyson,0,0,0,0,0,0,,Michael Gerard Tyson,,,Good,,Male,"177.8 cm • 5'10""",108.86 kg • 240 lbs,Brown,Brown / Black
124,Iron Monger,/iron-monger/10-886/,Obadiah Stane,85,50,30,50,65,35,"['Durability', 'Energy Beams', 'Intelligence', 'Master Tactician', 'Power Suit', 'Robotic Engineering', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Energy Absorption', 'Energy Blasts', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Invulnerability', 'Levitation', 'Reflexes', 'Vision - Night', 'Vision - X-Ray', 'Weapon-based Powers']",Obadiah Stane,New York,Iron Man #163,Bad,Earth-616 - Prime Marvel Universe,Male,"195.6 cm • 6'5""",104.3 kg • 229.94 lbs,Blue,No Hair
125,Iron Monger,/iron-monger/10-13973/,Obadiah Stane,65,50,25,35,30,20,"['Durability', 'Intelligence', 'Super Speed', 'Super Strength', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Levitation', 'Power Suit', 'Vision - Night']",,,Iron man,Bad,MCU - Marvel Cinematic Universe,Male,-,-,,
126,Iron Monger,/iron-monger/10-41196/,Obadiah Stane,65,25,25,35,30,20,"['Durability', 'Intelligence', 'Super Strength', 'Cold Resistance', 'Energy Beams', 'Energy Blasts', 'Fire Resistance', 'Flight', 'Heat Resistance']",,,,Bad,Earth-13122 - LEGO Marvel Super Heroes Game Universe,Male,-,-,-,-
127,Iron Monger,/iron-monger/10-46602/,Obadiah Stane,0,0,0,0,0,0,,,,,,Earth-904913 - Iron Man: Armored Adventures (2008-2012 TV Series),,-,-,,
128,Iron Mouse,/iron-mouse/10-27848/,,80,30,25,30,45,65,,,,"Peter Porker, The Spectacular Spider-Ham #3 (September, 1985)",Good,Earth-8311 - Marvel's Larval Earth,Male,-,-,Red,Black
129,Iron Munro,/iron-munro/10-32692/,Arnold Munro,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
130,Iron Nail,/iron-nail/10-20238/,Ran Shen,0,0,0,0,0,0,,,,,-,Earth-616 - Prime Marvel Universe,-,-,-,-,-
131,Iron Patriot,/iron-patriot/10-11449/,James Rhodes,80,55,50,40,30,60,"['Attack Reflection', 'Biokinesis', 'Camouflage', 'Electrokinesis', 'Element Control', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Fusion', 'Heat Resistance', 'Homing Attack', 'Information Analysis', 'Intangibility', 'Invisibility', 'Light Control', 'Magnetism', 'Plasma Manipulation', 'Radiation Control', 'Radiation Immunity', 'Sleep Manipulation', 'Smoke Manipulation', 'Status Effect Inducement', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Weapons Master']",James Rupert Rhodes,"Philadelphia, Pennsylvania",Iron Man #118 (1979),Good,Earth-616 - Prime Marvel Universe,Male,"182.9 cm • 6'0""",94.8 kg • 209 lbs,Brown,Brown
132,Iron Patriot,/iron-patriot/10-13878/,Norman Osborn,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
133,Iron Patriot,/iron-patriot/10-16752/,James Rhodes,0,0,0,0,0,0,,,,,,MCU - Marvel Cinematic Universe,,-,-,,
134,Iron Patriot,/iron-patriot/10-24970/,James Rhodes,0,0,0,0,0,0,,,,,,MCOC - Marvel Contest of Champions,,-,-,,
135,Iron Patriot,/iron-patriot/10-25999/,Dr. Toni Ho,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
136,Iron Patriot,/iron-patriot/10-29984/,Anthony Stark,0,0,0,0,0,0,,,,,,Earth-TRN619,,-,-,,
137,Iron Punisher,/iron-punisher/10-35112/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
138,Iron Skull,/iron-skull/10-28572/,Johann Schmidt,85,75,55,75,45,85,"['Accelerated Development', 'Accelerated Healing', 'Cold Resistance', 'Durability', 'Endurance', 'Enhanced Condition', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Jump', 'Longevity', 'Master Tactician', 'Peak Human Condition', 'Robotic Engineering', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Dexterity', 'Element Control', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Marksmanship', 'Master Martial Artist', 'Mechanical Aptitude', 'Power Suit', 'Pressure Points', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Stealth', 'Technological Possession', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Vehicular Mastery', 'Vision - Heat', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Electrokinesis', 'Illusions', 'Immortality', 'Regeneration']",,,,,MAU - Marvel Animated Universe,,-,-,,
139,Iron Spider,/iron-spider/10-10995/,Peter Parker,90,55,30,30,60,90,"['Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Danger Sense', 'Dexterity', 'Disguise Mastery', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Flight', 'Heat Resistance', 'Indomitable Will', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Suit', 'Preparation', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Statistics Amplification', 'Stealth', 'Substance Secretion', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Cryo', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Wallcrawling', 'Weapons Master', 'Web Creation', 'Willpower Inducement', 'Accelerated Healing', 'Adaptation', 'Body Puppetry', 'Bullet Time', 'Camouflage', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Energy Absorption', 'Fire Resistance', 'Regeneration', 'Surface Scaling', 'Vehicular Mastery']",Peter Parker,"Queens, New York",,Good,Earth-616 - Prime Marvel Universe,Male,"177.8 cm • 5'10""",75.8 kg • 167.11 lbs,Hazel,Brown
140,Iron Spider,/iron-spider/10-12183/,Aaron Davis,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
141,Iron Spider,/iron-spider/10-12563/,Peter Parker,75,25,25,20,30,50,"['Acrobatics', 'Agility', 'Animal Attributes', 'Danger Sense', 'Durability', 'Endurance', 'Intelligence', 'Jump', 'Multiple Limbs', 'Nanotechnology', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Vision - Night', 'Wallcrawling', 'Web Creation', 'Accelerated Healing', 'Animal Oriented Powers', 'Bullet Time', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Gliding', 'Heat Resistance', 'Toxin and Disease Resistance', 'Vision - Thermal', 'Weapon-based Powers', 'Vision - X-Ray']",Peter Benjamin Parker,,Avengers Infinity War,Good,MCU - Marvel Cinematic Universe,Male,-,-,,
142,Iron Spider,/iron-spider/10-16302/,Amadeus Cho,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
143,Iron Spider,/iron-spider/10-45125/,Amadeus Cho,0,0,0,0,0,0,,,,,,MAU - Marvel Animated Universe,,-,-,,
144,Iron Spider (Hulkbuster),/iron-spider-hulkbuster/10-16330/,Peter Parker,0,0,0,0,0,0,,,,,,MAU - Marvel Animated Universe,,-,-,,
145,Iron Stan,/iron-stan/10-17752/,Stan Lee,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
146,Iron Thor,/iron-thor/10-47122/,,0,0,0,0,0,0,,,,,,Earth-15513 - Battlerealm,,-,-,,
147,Iron Warrior,/iron-warrior/10-46021/,Unstoppable Warriors,0,0,0,0,0,0,,,,,,Slugterra - Slugterra (2012–2016 TV Series),,-,-,,
148,Iron Woman,/iron-woman/10-23761/,Natasha Stark,0,0,0,0,0,0,,,,,,Earth-3490,,-,-,,
149,Iron Woman,/iron-woman/10-42761/,Bethany Cabe,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
150,Iron-Hand Hauptmann,/iron-hand-hauptmann/10-39527/,Jurgen Hauptmann,0,0,0,0,0,0,,,,,,Earth-9907 - Red Skull Won WWII,,-,-,,
151,Ironclad,/ironclad/10-14583/,Michael Steel,70,95,50,80,60,50,"['Cold Resistance', 'Density Control', 'Durability', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Natural Armor', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Dexterity', 'Endurance', 'Enhanced Condition', 'Jump', 'Levitation', 'Natural Weapons', 'Radiation Immunity', 'Reflexes', 'Robotic Engineering', 'Vehicular Mastery', 'Pseudo-Flight']",,,,Bad,Earth-616 - Prime Marvel Universe,,"200.7 cm • 6'7""",294.84 kg • 650.01 lbs,White,No Hair
152,Ironclad,/ironclad/10-45712/,Michael Steel,0,0,0,0,0,0,,,,Avengers Assemble season 3 eposide 20,Bad,MAU - Marvel Animated Universe,Male,-,-,White,-
153,Ironed Man,/ironed-man/10-28293/,Tony Stork,0,0,0,0,0,0,,,,,,Earth-9047 - Humorverse,,-,-,,
154,Ironheart,/ironheart/10-11006/,Riri Williams,75,30,25,30,50,50,"['Durability', 'Endurance', 'Intelligence', 'Laser Manipulation', 'Marksmanship', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Cold Resistance', 'Electrical Transport', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Flight', 'Force Fields', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illumination', 'Information Analysis', 'Invulnerability', 'Jump', 'Master Tactician', 'Stealth', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Weapon-based Powers', 'Weapons Master', 'Adaptation', 'Dexterity', 'Electricity Resistance', 'Electrokinesis', 'Enhanced Sight', 'Non-Physical Interaction', 'Reactive Evolution', 'Space Survivability', 'Technopath/Cyberpath']",,,"Invincible Iron Man (Vol. 3) #7 (March, 2016) (As Riri Williams) , Invincible Iron Man (Vol. 4) #3 (January, 2017) (As Ironheart)",Good,Earth-616 - Prime Marvel Universe,Female,"157.5 cm • 5'2""",45.36 kg • 100 lbs,-,-
155,Ironheart,/ironheart/10-29214/,Riri Williams,0,0,0,0,0,0,,,,,,MCU - Marvel Cinematic Universe,,-,-,,
156,Ironheart,/ironheart/10-47991/,,0,0,0,0,0,0,,,,,,MAU - Marvel Animated Universe,,-,-,,
157,Ironheart,/ironheart/10-48270/,Riri Williams,75,30,25,30,50,50,"['Durability', 'Endurance', 'Intelligence', 'Laser Manipulation', 'Marksmanship', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Cold Resistance', 'Electrical Transport', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Flight', 'Force Fields', 'Hacking', 'Heat Generation', 'Homing Attack', 'Illumination', 'Information Analysis', 'Invulnerability', 'Jump', 'Master Tactician', 'Stealth', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Weapon-based Powers', 'Weapons Master', 'Adaptation', 'Dexterity', 'Electricity Resistance', 'Electrokinesis', 'Enhanced Sight', 'Non-Physical Interaction', 'Reactive Evolution', 'Space Survivability', 'Technopath/Cyberpath']",,,"Spider-Man (Vol. 3) #3 (December 18, 2019)",Good,Earth-29320 - Earth-29320,Female,-,-,Brown,Black
158,Ironhide,/ironhide/10-10600/,Ironhide,0,0,0,0,0,0,,Ironhide,Cybertron,"Transformers (July, 1984)",Good,,Male,"792.5 cm • 26'0""","4.54 ton • 9,999.95 lbs",Blue,No Hair
159,Ironhide,/ironhide/10-31395/,Ironhide,0,0,0,0,0,0,,Ironhide,Cybertron,Transformers (2007),Good,TCU - Transformers Cinematic Universe,Male,-,-,Blue,No Hair
160,Ironjaw,/ironjaw/10-46770/,,0,0,0,0,0,0,,,,,,Monsuno - Monsuno (2011–2014 Series),,-,-,,
161,Iru,/iru/10-26304/,II,0,0,0,0,0,0,,,,,,DB - Dragon Ball Verse,,-,-,,
162,Iruka Umino,/iruka-umino/10-25553/,Umino Iruka,0,0,0,0,0,0,,,,,,"Naruto - Naruto, shippuden, Boruto",,-,-,,
163,Irvine Kinneas,/irvine-kinneas/10-27341/,Irvine Kinneas,0,0,0,0,0,0,,,,Final Fantasy VIII,Good,FF VIII - Final Fantasy VIII,Male,"185 cm • 6'0.8""",68 kg • 149.91 lbs,Blue,Brown
164,Irvine The Arcane Archer,/irvine-the-arcane-archer/10-26508/,Irvine,60,25,50,25,35,60,"['Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Animal Oriented Powers', 'Demon Physiology', 'Dexterity', 'Natural Weapons', 'Statistics Amplification', 'Supernatural Condition', 'Transformation', 'Weapons Master', 'Organic Manipulation']",,,,Bad,Berserk - Berserk,Male,-,-,-,-
165,Isa,/isa/10-19227/,Isa,0,0,0,0,0,0,,,,,,,,-,-,,
166,Isaac,/isaac/10-23382/,,75,5,10,15,10,80,"['Dark Arts', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Necromancy', 'Weapons Master', 'Agility', 'Dexterity', 'Insanity']",Isaac,,,Bad,C17S - Castlevania (Series 2017-),Male,-,-,Brown,No Hair
167,Isaac,/isaac/10-34536/,,85,25,25,30,40,40,"['Durability', 'Intelligence', 'Peak Human Condition', 'Robotic Engineering', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Bullet Time', 'Cold Resistance', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'EMP Generation', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Latent Abilities', 'Magic Resistance', 'Marksmanship', 'Master Tactician', 'Nanotechnology', 'Reflexes', 'Weapon-based Powers', 'Technopath/Cyberpath']",,,,Good,Hero Wars Verse - Hero Wars Verse,Male,-,-,Blue,Brown
168,Isaac,/isaac/10-49176/,,80,100,100,100,100,80,"['Acausality', 'Accelerated Healing', 'Amphibious Respiration', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Exorcism', 'Explosion Manipulation', 'Extrasensory Perception', 'Immortality', 'Immortality Negation', 'Reflexes', 'Summoning', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Banish', 'Biokinesis', 'Bone Manipulation', 'Bullet Time', 'Causality Manipulation', 'Entropy Projection', 'Existence Erasure', 'Existence Erasure Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Natural Weapons', 'Non-Physical Interaction', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Postcognition', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Projection', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Regeneration Negation', 'Space Manipulation', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Plot Manipulation']",,,Castlevania curse of darkness,Bad,Castlevania - Castlevania,Male,-,-,Gold,Red
