,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
121,Thanos (Zombified),/thanos-zombified/10-13787/,Thanos,85,100,100,100,100,90,"['Accelerated Healing', 'Astral Projection', 'Berserk Mode', 'Bloodlust', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Darkforce Manipulation', 'Death Manipulation', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Force Fields', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Insanity', 'Intelligence', 'Invulnerability', 'Jaw Strength', 'Jump', 'Levitation', 'Life Manipulation', 'Madness Manipulation', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Omnilingualism', 'Pain Suppression', 'Paralysis', 'Portal Creation', 'Possession Resistance', 'Precognition', 'Preparation', 'Projection', 'Purification', 'Radiation Immunity', 'Rage Inducement', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Sealing', 'Shockwaves Generation', 'Soul Resistance', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapons Master', 'Zombie Physiology', 'Accelerated Development', 'Adaptation', 'Agility', 'Astral Travel', 'Aura', 'Banish', 'Bionics', 'Chi Manipulation', 'Dark Arts', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Existence Erasure Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Large Size', 'Laser Manipulation', 'Light Control', 'Longevity', 'Magic', 'Memory Manipulation', 'Mind Blast', 'Mind Transfer', 'Petrification', 'Plasma Manipulation', 'Possession', 'Power Absorption', 'Power Nullifier', 'Power Sense', 'Pressure Points', 'Psionic Powers', 'Radiation Absorption', 'Reflexes', 'Salvation', 'Self-Sustenance', 'Separation', 'Spaceflight']",Earth-2149 - Zombiverse,,,,Bad,Male,"200.7 cm • 6'7""",446.79 kg • 985 lbs,-,-
122,Thanoseid,/thanoseid/10-10654/,,100,100,100,100,100,100,"['Accelerated Healing', 'Acid Resistants', 'Age Manipulation', 'Agility', 'Animal Control', 'Antimatter Manipulation', 'Astral Projection', 'Banish', 'Berserk Mode', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Extrasensory Perception', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Insanity', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Large Size', 'Levitation', 'Longevity', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Omega Effect', 'Omega Sanction', 'Pain Manipulation', 'Pain Suppression', 'Portal Creation', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Power Sense', 'Preparation', 'Projection', 'Psionic Powers', 'Purification', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Sealing', 'Shockwaves Generation', 'Size Changing', 'Soul Resistance', 'Spaceflight', 'Stamina', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vaporising Beams', 'Vehicular Mastery', 'Vision - Night', 'Weapons Master', 'Weather Control', 'Attack Reflection', 'Causality Manipulation', 'Dark Arts', 'Death Manipulation', 'Divinity', 'Existence Erasure Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Homing Attack', 'Illusions', 'Intuitive aptitude', 'Mind Transfer', 'Omnilingualism', 'Possession', 'Possession Resistance', 'Power Mimicry', 'Soul Manipulation', 'Telekinesis', 'Telepathy', 'Time Manipulation', 'Time Travel', 'Vision - Microscopic', 'Vision - Telescopic']",Earth-9602 - Amalgam Universe,,,,Bad,Male,-,-,,
123,Thanosi (Low-Level Thanosi),/thanosi-low-level-thanosi/10-40984/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
124,Thao-La,/thao-la/10-30916/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
125,Tharg The Mighty,/tharg-the-mighty/10-48528/,Tharg,0,0,0,0,0,0,,,,,,,,-,-,,
126,Tharja,/tharja/10-47862/,,0,0,0,0,0,0,,Fire Emblem - Fire Emblem Universe,,,,,,-,-,,
127,Tharok,/tharok/10-11349/,Tharok,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
128,Tharok,/tharok/10-44863/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
129,The A,/the-a/10-45859/,Mike Alicar,50,1,6,10,30,30,"['Energy Beams', 'Energy Blasts', 'Substance Secretion', 'Agility', 'Endurance']",Earth-616 - Prime Marvel Universe,Michael Alicar,,"Giant-Size X-Statix #1 (July, 2019)",Good,Male,-,-,Brown,Black
130,The Abilisk,/the-abilisk/10-48003/,,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
131,The Abyss Watcher,/the-abyss-watcher/10-15193/,,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
132,The Accountant,/the-accountant/10-16660/,Christian Wolffe,80,1,6,8,7,90,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Stealth', 'Weapons Master', 'Agility', 'Dexterity', 'Endurance', 'Enhanced Memory', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Acrobatics']",,,,The Accountant (Movie),Good,Male,-,-,,Black
133,The Adjudicator,/the-adjudicator/10-49997/,,0,0,0,0,0,0,,JWU - John Wick Universe,,,John Wick: Chapter 3 – Parabellum,Bad,Female,-,-,-,-
134,The Admin (Story mode),/the-admin-story-mode/10-33555/,Romeo,65,40,80,75,100,55,"['Avatar Creation', 'Banish', 'Cloning', 'Creation', 'Fire Control', 'Force Fields', 'Gravity Control', 'Magic', 'Portal Creation', 'Power Absorption', 'Shapeshifting', 'Supreme Power', 'Teleportation', 'Water Control', 'Weapon Creation', 'Weather Control', 'Acid Manipulation', 'Animal Control', 'Audio Control', 'Awakened Power', 'Berserk Mode', 'Black Hole Manipulation', 'Blood Manipulation', 'Chaos Energy', 'Chaos Magic', 'Chaos Manipulation', 'Death Manipulation', 'Dimensional Travel', 'Element Control', 'Energy Blasts', 'Explosion Manipulation', 'Illusions', 'Immortality', 'Insanity', 'Laser Manipulation', 'Law Manipulation', 'Levitation', 'Life Manipulation', 'Light Control', 'Magic Absorption', 'Mind Control', 'Power Mimicry', 'Power Modification', 'Power Nullifier', 'Power Suit', 'Rage Power', 'Reality Warping', 'Reflexes', 'Shadow Manipulation', 'Wind Control']",MC - Minecraft,,,,,,-,-,,
135,The Administrator,/the-administrator/10-40831/,The Administrator,100,100,100,100,100,100,"['Acausality', 'Apathy', 'Apotheosis', 'Causality Manipulation', 'Causality Resistance', 'Conceptual Manipulation', 'Existence Erasure', 'Existence Erasure Resistance', 'Godly Physiology', 'Higher Dimensional Manipulation', 'Nigh-Omnipotence', 'Omni-Sense', 'Omnilingualism', 'Omnilock', 'Omnipresence', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Probability Manipulation', 'Reality Warping', 'Reality Warping Resistance', 'Salvation', 'Subjective Reality', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Uni-Power', 'Zenith', 'Divinity', 'Omnifabrication', 'Omnikinesis']",SCP - SCP Foundation,,,,,,-,-,,
136,The Aerie,/the-aerie/10-23603/,Aerie,0,0,0,0,0,0,,,,,,,,-,-,,
137,The Aerie,/the-aerie/10-32992/,Aerie,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
138,The Agent,/the-agent/10-17613/,Rick Mason,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
139,The Ainur,/the-ainur/10-39544/,The Ainur,100,100,100,100,100,80,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Omni-Sense', 'Omnifabrication', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Omnikinesis']",Tolkien Legendarium,,,,,,-,-,,
140,The Alien Entity,/the-alien-entity/10-11883/,,100,100,100,100,100,100,['Nigh-Omnipotence'],Earth-616 - Prime Marvel Universe,,,Fantastic Four #530 - Truth In Flight,Good,Male,-,-,Blue / White,No Hair
141,The All-Powerful,/the-all-powerful/10-43810/,Aggamon,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,Purple Dimension,"Strange Tales #119 (April, 1964)",Bad,Male,"198 cm • 6'6""",106 kg • 233.69 lbs,Yellow,No Hair
142,The Almighty Bobby Lashley,/the-almighty-bobby-lashley/10-16149/,Franklin Roberto Lashley,0,0,0,0,0,0,,WWE - World Wrestling Entertainment,Bobby Lashley,,,Neutral,-,-,-,-,-
143,The Almighty Dollar,/the-almighty-dollar/10-32517/,J. Pennington Pennypacker,0,0,0,0,0,0,,,,,,,,-,-,,
144,The Alpha,/the-alpha/10-30363/,Peter Hale,0,0,0,0,0,0,,Teen Wolf - Teen Wolf Universe,,,,,,-,-,,
145,The Amaranth,/the-amaranth/10-32393/,The Amaranth,100,100,100,100,100,100,['Omnipotence'],TES - The Elder Scrolls Verse,,,,,,-,-,,
146,The Amazing Finnwich,/the-amazing-finnwich/10-46927/,Maxwell Finnwich,0,0,0,0,0,0,,Detentionaire - Detentionaire (2011–2014 TV Series),,,,,,-,-,,
147,The Amazing Mr. X,/the-amazing-mr-x/10-41716/,Les Manners,0,0,0,0,0,0,,,,,,,,-,-,,
148,The Amazing Yen,/the-amazing-yen/10-36707/,Yen,0,0,0,0,0,0,,Ocean's 11 - Ocean's Eleven,,,,,,-,-,,
149,The Analyst,/the-analyst/10-43787/,,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
150,The Ancient One,/the-ancient-one/10-46294/,,0,0,0,0,0,0,,TMNT 2003 - Teenage Mutant Ninja Turtles (2003 TV series),,,,,,-,-,,
151,The Angel,/the-angel/10-27113/,Thomas Halloway,65,13,6,10,10,80,"['Intelligence', 'Master Martial Artist', 'Peak Human Condition', 'Acrobatics', 'Agility', 'Disguise Mastery', 'Marksmanship', 'Master Tactician', 'Flight', 'Vehicular Mastery']",Earth-616 - Prime Marvel Universe,,,"Marvel Comics #1 (August, 1939)",Good,Male,"190.5 cm • 6'3""",94.8 kg • 209 lbs,Brown,Black
152,The Angelus,/the-angelus/10-20444/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,"The Darkness #2 (January, 1997)",Good,Female,-,-,-,-
153,The Animal Batista,/the-animal-batista/10-13826/,Dave Bautista,0,0,0,0,0,0,,,,,,,,-,-,,
154,The Anti-Guardian,/the-anti-guardian/10-44386/,Koyos,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
155,The Anti-Life Entity,/the-anti-life-entity/10-12395/,Anti-Life,100,100,100,100,100,100,"['Causality Manipulation', 'Conceptual Manipulation', 'Death Manipulation', 'Existence Erasure', 'Existence Erasure Resistance', 'Immortality', 'Large Size', 'Madness Manipulation', 'Mind Control', 'Morality Manipulation', 'Non-Corporeal', 'Omnipresence', 'Omniscience', 'Possession', 'Power Absorption Immunity', 'Projection', 'Reality Warping', 'Reality Warping Resistance', 'Soul Manipulation', 'Spatial Manipulation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Truth Manipulation', 'Umbrakinesis', 'Empathy', 'Higher Dimensional Manipulation', 'Paralysis', 'Quantum Manipulation', 'Sleep Manipulation']",Prime Earth - Prime DC Comics Universe,Anti-Life,,,Bad,,-,-,Black,No Hair
156,The Anti-Xeelee,/the-anti-xeelee/10-36272/,The Anti-Xeelee,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",XS - Xeelee Sequence,,,,,,-,-,,
157,The Arachknight,/the-arachknight/10-19396/,Peter Parker,90,40,25,25,50,75,"['Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Cosmic Awareness', 'Danger Sense', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Indomitable Will', 'Intelligence', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Precognition', 'Pressure Points', 'Reflexes', 'Stamina', 'Stealth', 'Substance Secretion', 'Surface Scaling', 'Toxin and Disease Resistance', 'Wallcrawling', 'Weapons Master', 'Web Creation', 'Accelerated Healing', 'Adaptation', 'Audio Control', 'Bullet Time', 'Camouflage', 'Clairvoyance', 'Cold Resistance', 'Dexterity', 'Extrasensory Perception', 'Heat Resistance', 'Marksmanship', 'Natural Weapons', 'Preparation', 'Radar Sense', 'Radiation Immunity', 'Regeneration', 'Spatial Awareness', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic']",Earth-616 - Prime Marvel Universe,Peter Benjamin Parker,"New York City, New York",Infinity Wars #3,Good,Male,"177.8 cm • 5'10""",75.7 kg • 166.89 lbs,Hazel,Brown
158,The Arbiter,/the-arbiter/10-12103/,Thel 'Vadam,0,0,0,0,0,0,,Halo - Halo Video Game Universe,,,,Neutral,Male,-,-,-,-
159,The Architect,/the-architect/10-28384/,,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
160,The Architect,/the-architect/10-40094/,Zachary Gate,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
161,The Architect,/the-architect/10-40095/,Zachary Gate,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
162,The Archivist,/the-archivist/10-43095/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
163,The Arisen,/the-arisen/10-14027/,Optimus Prime,0,0,0,0,0,0,,,,,,,,-,-,,
164,The Arm,/the-arm/10-30460/,The Arm,100,100,100,100,100,100,['Nigh-Omnipotence'],Twin Peaks Verse - TPV,,,,,,-,-,,
165,The Armorer,/the-armorer/10-25597/,Unknown,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,"The Mandalorian ? ""Chapter 1: The Mandalorian""",Good,Female,-,-,-,-
166,The Arrow,/the-arrow/10-11459/,Ralph Payne,0,0,0,0,0,0,,,,,,,,-,-,,
167,The Artisan,/the-artisan/10-28652/,,0,0,0,0,0,0,,The Kill Lock Universe,,,,,,-,-,,
168,The Artisan Wraith,/the-artisan-wraith/10-28653/,,0,0,0,0,0,0,,The Kill Lock Universe,,,,,,-,-,,
169,The Atom,/the-atom/10-43318/,Jessica Palmer,0,0,0,0,0,0,,Earth-15 - The Perfect Universe,,,,,,-,-,,
170,The Atom,/the-atom/10-33235/,Robin,70,80,80,70,100,80,"['Acrobatics', 'Banish', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Dexterity', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Invulnerability', 'Magic Resistance', 'Mind Control Resistance', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Supernatural Condition', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Agility', 'Aura', 'Dimensional Awareness', 'Endurance', 'Energy Absorption', 'Illumination', 'Immortality', 'Master Martial Artist', 'Matter Manipulation', 'Molecular Dissipation', 'Molecular Manipulation', 'Possession Resistance', 'Power Absorption Immunity', 'Power Sense', 'Purification', 'Radiation Absorption', 'Reality Warping Resistance', 'Soul Resistance', 'Spaceflight', 'Cosmic Awareness', 'Holy Resistance', 'Immortality Negation', 'Molecular Immobilization', 'Power Nullifier', 'Time Manipulation Resistance', 'Unholy Resistance']",Earth-6 - Just Imagine,,,,Good,Male,-,-,-,-
171,The Atom,/the-atom/10-40514/,Albert Pratt,0,0,0,0,0,0,,Earth-20 - DC's Earth-20,,,,,,-,-,,
172,The Atom (Atom),/the-atom-atom/10-33526/,"Raymond ""Ray"" Palmer",0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
173,The Automaton,/the-automaton/10-48195/,,0,0,0,0,0,0,,Thundercats,,,,,,-,-,,
174,The Awareness,/the-awareness/10-22020/,,80,100,90,80,90,50,"['Accelerated Healing', 'Intelligence', 'Mind Control', 'Psionic Powers', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy', 'Energy Absorption', 'Immortality', 'Interstellar Travel', 'Mind Control Resistance', 'Regeneration', 'Telepathy Resistance', 'Invulnerability']",,,,"Deadpool Corps #1 (June, 2010)",Bad,Male,-,-,,
175,The Babadook,/the-babadook/10-44824/,,75,13,7,20,70,30,"['Illusions', 'Possession', 'Psionic Powers', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Darkforce Manipulation', 'Memory Manipulation', 'Mind Control', 'Stealth', 'Technopath/Cyberpath', 'Telepathy', 'Accelerated Healing']",,,,The Babadook (2014),Bad,-,-,-,-,-
176,The Baby,/the-baby/10-34617/,,0,0,0,0,0,0,,Monster,,,,,,-,-,,
177,The Backrooms,/the-backrooms/10-36670/,,0,0,0,100,90,0,"['Cold Resistance', 'Corruption Resistance', 'Dimension Storage', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Illusion Resistance', 'Large Size', 'Magic Resistance', 'Mind Control Resistance', 'Pocket Dimensions', 'Possession Resistance', 'Soul Resistance', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Dimensional Awareness', 'Dimensional Travel', 'Fate Resistance', 'Fear Inducement', 'Higher Dimensional Manipulation', 'Illusions', 'Invulnerability', 'Reality Warping Resistance', 'Subjective Reality', 'Time Manipulation Resistance', 'Rage Inducement']",Creepypasta - Creepypasta verse,,,,Neutral,-,-,-,-,-
178,The Barsen?thor,/the-barsenthor/10-11823/,,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
179,The Bastard,/the-bastard/10-46870/,Christopher Mattis,80,15,25,50,70,60,"['Biokinesis', 'Bloodlust', 'Body Inflation', 'Body Puppetry', 'Durability', 'Explosion Manipulation', 'Intelligence', 'Pain Manipulation', 'Pressure Points', 'Smoke Manipulation', 'Super Breath', 'Super Strength', 'Supernatural Condition', 'Bullet Time', 'Density Control', 'Dexterity', 'Hive-Mind', 'Mind Blast', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery']",Supercrooks - supercrooks,,,,Bad,Male,20 mm • 0.79 inch,200 kg • 440.92 lbs,Blue,Gold
180,The Bat,/the-bat/10-42386/,Bruce Wayne,0,0,0,0,0,0,,Earth-40 - Earth 40,,,,,,-,-,,
181,The Batman Of Zur-En-Arrh,/the-batman-of-zur-en-arrh/10-13061/,Tlano,85,25,17,20,20,100,"['Gliding', 'Grappling/Climbing', 'Marksmanship', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,Tlano,Zur En Arrh,Batman #113 (August 1958),Good,Male,"188 cm • 6'2""",95.3 kg • 210.1 lbs,Blue,Brown
182,The Batman Who Laughs,/the-batman-who-laughs/10-12552/,Bruce Wayne,95,25,25,30,70,100,"['Accelerated Healing', 'Agility', 'Bloodlust', 'Corruption', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Immortality', 'Insanity', 'Intelligence', 'Invulnerability', 'Magic', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Morality Manipulation', 'Preparation', 'Reality Warping', 'Reflexes', 'Regeneration', 'Social Influencing', 'Stamina', 'Statistics Amplification', 'Status Effect Inducement', 'Super Speed', 'Super Strength', 'Toxin and Disease Control', 'Vehicular Mastery', 'Weapons Master', 'Existence Erasure Resistance']",DM - Dark Multiverse,,Gotham City,Dark Days: The Casting #1,Bad,Male,"188 cm • 6'2""",94.8 kg • 209 lbs,Blue,Black
183,The Batwoman Who Laughs,/the-batwoman-who-laughs/10-43775/,Kathy Kane,0,0,0,0,0,0,,Earth-11 - DC's Earth-11,,,,Bad,Female,-,-,-,-
184,The Beast,/the-beast/10-12565/,Martin Chatwin,0,0,0,0,0,0,,,,,,,,-,-,,
185,The Beast,/the-beast/10-37956/,The Beast,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
186,The Beast,/the-beast/10-50045/,,100,100,100,90,100,60,"['Abstract Existence', 'Acausality', 'BFR', 'Conceptual Manipulation', 'Corruption', 'Cosmic Awareness', 'Creation', 'Demon Physiology', 'Dimensional Travel', 'Energy Absorption', 'Hellfire Manipulation', 'Higher Dimensional Manipulation', 'Illusions', 'Immortality', 'Large Size', 'Law Manipulation', 'Magic', 'Mathematics Manipulation', 'Matter Manipulation', 'Nigh-Omnipresence', 'Non-Physical Interaction', 'Omniscience', 'Possession', 'Precognition', 'Probability Manipulation', 'Reality Warping', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Shapeshifting', 'Soul Manipulation', 'Sound Manipulation', 'Spatial Manipulation', 'Telekinesis', 'Telepathy', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Void Manipulation']",Doctor Who - Doctor Who,,,Doctor Who: Tardisode 8,Bad,Male,-,-,Yellow,-
187,The Beast (Kung Fu Hustle),/the-beast-kung-fu-hustle/10-25603/,,60,25,25,30,40,100,"['Acrobatics', 'Durability', 'Endurance', 'Master Martial Artist', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Animal Attributes', 'Dexterity', 'Jump', 'Reflexes', 'Stealth', 'Master Tactician']",,,,Kung Fu Hustle (Movie),Bad,-,-,-,-,-
188,The Beast Brock Lesnar (Brock Lesnar),/the-beast-brock-lesnar-brock-lesnar/10-13825/,Brock Edward Lesnar,60,25,25,25,50,50,"['Berserk Mode', 'Durability', 'Endurance', 'Intelligence', 'Invulnerability', 'Longevity', 'Rage Inducement', 'Rage Power', 'Sage Mode', 'Stamina', 'Strength Force', 'Super Speed', 'Super Strength', 'Agility', 'Energy Resistance', 'Indestructible Digestion', 'Large Size', 'Master Martial Artist', 'Still Force']",,Brock Lesnar,"Webster, South Dakota","Raw Post-WrestleMania X8, March 18, 2002",,Male,"190.5 cm • 6'3""",129.73 kg • 286.01 lbs,Blue,Blond
189,The Being,/the-being/10-22718/,,0,0,0,0,0,0,,,,,,,,-,-,,
190,The Being Whom Embody The Essence Of Story,/the-being-whom-embody-the-essence-of-story/10-32997/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",Prime Earth - Prime DC Comics Universe,,,,-,-,-,-,-,-
191,The Beyonder,/the-beyonder/10-16761/,Beyonder,100,100,100,100,100,80,"['Nigh-Omnipotence', 'Nigh-Omniscience']",Earth-1298 - Mutant X,Beyonder,,"Mutant X #31 (May, 2001)",Good,Male,-,-,-,-
192,The Big Bad Wolf,/the-big-bad-wolf/10-24403/,Samuel Wilcox,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
193,The Big Boss,/the-big-boss/10-27182/,Horace Lang,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
194,The Big Guy Ryback,/the-big-guy-ryback/10-13821/,Ryan Reeves,0,0,0,0,0,0,,,,,,,,-,-,,
195,The Big Question,/the-big-question/10-19397/,Edward Fisk,100,1,25,45,50,70,"['Hacking', 'Intelligence', 'Danger Sense', 'Information Analysis', 'Marksmanship', 'Master Tactician', 'Mind Control', 'Reflexes', 'Weapons Master']",Earth-9602 - Amalgam Universe,Edward Fisk,Somewhere in America,"Assassins #1 (April, 1996)",,Male,-,294.8 kg • 649.92 lbs,Green,No Hair
196,The Bionic Woman,/the-bionic-woman/10-29798/,Jaime Sommers-Austin,0,0,0,0,0,0,,,,,,,,-,-,,
197,The Birch,/the-birch/10-40330/,,0,0,0,0,0,0,,CTMU - Crypt TV Monster Universe,,,,,,-,-,,
198,The Bishop,/the-bishop/10-36442/,Sarah Black,60,1,6,10,5,75,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Indomitable Will', 'Master Martial Artist', 'Master Tactician', 'Endurance', 'Hacking']",Red Notice - Red Notice,Sarah Black,,Red Notice (November 2021),Bad,Female,-,-,Brown,Black
199,The Black Flame,/the-black-flame/10-49299/,,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
200,The Black Fog,/the-black-fog/10-50125/,Haunter,50,5,90,35,60,45,"['Curse Manipulation', 'Darkforce Manipulation', 'Durability', 'Immortality', 'Intangibility', 'Non-Corporeal', 'Possession', 'Shapeshifting', 'Soul Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Umbrakinesis', 'Dark Matter Manipulation', 'Dream Manipulation', 'Endurance', 'Energy Absorption', 'Explosion Manipulation', 'Flight', 'Illusions', 'Large Size', 'Mind Control', 'Mind Control Resistance', 'Necromancy', 'Reality Warping', 'Regeneration', 'Self-Destruction', 'Sleep Manipulation', 'Stealth', 'Telekinesis', 'Toxin and Disease Resistance', 'Dimensional Travel', 'Teleportation']",Pokemon - Pokemon,,,,,,-,-,,
201,The Black Knight,/the-black-knight/10-24399/,Peyton Parks,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
202,The Black Queen,/the-black-queen/10-42610/,Abigail Arcane,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
203,The Black Sparrow,/the-black-sparrow/10-29795/,Esmeralda Aguilar,0,0,0,0,0,0,,,,,,,,-,-,,
