,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
164,Krang,/krang/10-11475/,,0,0,0,0,0,0,,TMNT - Teenage Mutant Ninja Turtles,,,,,,-,-,,
165,Krang,/krang/10-38814/,,0,0,0,0,0,0,,TMNT 2014 - Teenage Mutant Ninja Turtles (2014-2016 movies),,,,,,-,-,,
166,Krang,/krang/10-36858/,Krang,0,0,0,0,0,0,,,,,,,,-,-,,
167,Krang,/krang/10-42523/,Krang,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
168,Kraniac,/kraniac/10-49227/,Vic Madden,0,0,0,0,0,0,,,,,,,,-,-,,
169,Krasny Beth,/krasny-beth/10-47051/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
170,Kratos,/kratos/10-11196/,,65,100,50,90,90,100,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Cryokinesis', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Fire Control', 'Fire Resistance', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Marksmanship', 'Peak Human Condition', 'Rage Power', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Status Effect Inducement', 'Super Speed', 'Super Strength', 'Time Manipulation', 'Weapons Master', 'Accelerated Development', 'Adaptation', 'Age Manipulation', 'Bloodlust', 'Danger Sense', 'Dexterity', 'Durability Negation', 'Energy Absorption', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fear Inducement', 'Insanity', 'Light Control', 'Master Martial Artist', 'Necromancy', 'Non-Physical Interaction', 'Portal Creation', 'Power Suit', 'Radiation Immunity', 'Reactive Power Level', 'Seismic Power', 'Size Changing', 'Soul Manipulation', 'Stealth', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vision - Night', 'Weapon-based Powers', 'Animal Control', 'Astral Projection', 'Duplication', 'Energy Manipulation', 'Explosion Manipulation', 'Gliding', 'Homing Attack', 'Petrification', 'Pocket Dimensions', 'Power Nullifier', 'Rage Inducement', 'Resurrection', 'Sub-Mariner', 'Summoning', 'Telekinesis', 'Telepathy', 'Teleportation', 'Terrakinesis', 'Time Travel', 'Underwater breathing', 'Weather Control', 'Wind Control']",GoW - God of War,,,God of War (2005 video game),Good,Male,"198.1 cm • 6'6""",108.9 kg • 240.08 lbs,,
171,Kraven,/kraven/10-34130/,Sergei Kravinoff,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
172,Kraven II,/kraven-ii/10-1034/,Alyosha Kravinoff,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Alyosha Kravinoff,,Spectacular Spider-Man #243 (1997),Bad,Male,"190.5 cm • 6'3""",99.8 kg • 220.02 lbs,Brown,Black
173,Kraven the Hunter,/kraven-the-hunter/10-1033/,Sergei Kravinoff,65,25,20,20,20,80,"['Hunters Instinct', 'Master Martial Artist', 'Master Tactician', 'Pressure Points', 'Stamina', 'Weapons Master', 'Acrobatics', 'Agility', 'Camouflage', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Endurance', 'Explosion Manipulation', 'Heat Resistance', 'Jump', 'Longevity', 'Marksmanship', 'Paralysis', 'Reflexes', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Immortality', 'Smoke Manipulation']",Earth-616 - Prime Marvel Universe,Sergei Kravinoff,"Volgograd (formerly Stalingrad), Russia",The Amazing Spider-Man #15 (1964),Bad,Male,"182.9 cm • 6'0""",106.6 kg • 235.01 lbs,Brown,Black
174,Kraven The Hunter,/kraven-the-hunter/10-21191/,Anastasia Tatiana Kravinoff,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
175,Kraven The Hunter,/kraven-the-hunter/10-31081/,Sergei Kravinoff,0,0,0,0,0,0,,SPUMC - Sony Pictures Universe of Marvel Characters,,,,,,-,-,,
176,Kraven The Hunter,/kraven-the-hunter/10-39837/,Sergei Kravinoff,0,0,0,0,0,0,,Earth-70237 - Spider-Man: Reign,,,,,,-,-,,
177,Kraven The Hunter,/kraven-the-hunter/10-42899/,Sergei Kravinoff,0,0,0,0,0,0,,Earth-9411 - Marvel's Earth-9411,,,,,,-,-,,
178,Kraven The Hunter,/kraven-the-hunter/10-45492/,Sergei Kravinoff,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,Spider-man animated series season 1 eposide 7,Neutral,Male,"182.9 cm • 6'0""",106.59 kg • 235 lbs,Brown,Black
179,Kraven The Hunter,/kraven-the-hunter/10-45953/,Sergei Kravinoff,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,Ultimate Spider-man season 2 eposide 4,Bad,Male,-,-,Green,Black
180,Kraven The Hunter,/kraven-the-hunter/10-47469/,Sergei Kravinoff,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
181,Kravitz,/kravitz/10-38845/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
182,Krayt Dragon,/krayt-dragon/10-22845/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,Neutral,,-,-,,
183,Kreacher The House-Elf,/kreacher-the-house-elf/10-19116/,Kreacher,0,0,0,0,0,0,,,,,Harry Potter and the Order of the Phoenix,Good,Male,-,-,,
184,Kree Sentry,/kree-sentry/10-39236/,,0,0,0,0,0,0,,Earth-TRN814 - Marvel's Avengers Game,,,,,,-,-,,
185,Kree Sentry,/kree-sentry/10-39237/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
186,Kreon,/kreon/10-23663/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
187,Kretch,/kretch/10-21120/,,0,0,0,0,0,0,,,,,,,,-,-,,
188,Krieg,/krieg/10-43409/,,0,0,0,0,0,0,,Borderlands - Borderlands,,,,,,-,-,,
189,Kriegaffe,/kriegaffe/10-12404/,,0,0,0,0,0,0,,,,,,,,-,-,,
190,Kriemhild Gretchen,/kriemhild-gretchen/10-47889/,,0,0,0,0,0,0,,Puella Magi Universe - Mahou Shoujo Madoka Magica,,,,Bad,Female,-,-,-,-
191,Krile,/krile/10-49671/,,0,0,0,0,0,0,,FF V - Final Fantasy V,,,,,,-,-,,
192,Krilencu,/krilencu/10-38733/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
193,Krillin,/krillin/10-1208/,Krillin,65,100,85,80,55,100,"['Acrobatics', 'Afterimage Creation', 'Agility', 'Aura', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Flight', 'Homing Attack', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Latent Abilities', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Awakened Power', 'Clairvoyance', 'Cold Resistance', 'Electricity Resistance', 'Energy Absorption', 'Energy Constructs', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Power Sense', 'Radar Sense', 'Stealth', 'Vaporising Beams', 'Weapon Creation', 'Weapons Master', 'Cloning', 'Duplication', 'Instinctive Reaction']",DB - Dragon Ball Verse,,,Dragon Ball Episode 14,Good,Male,"153 cm • 5'0.2""",45 kg • 99.21 lbs,Black,Black
194,Krimson Kurse (Warp World),/krimson-kurse-warp-world/10-43297/,Algrim Vanko,70,100,100,75,70,90,"['Electro-Magnetism Manipulation', 'EMP Generation', 'Energy Blasts', 'Explosion Manipulation', 'Flight', 'Gadget Usage', 'Heat Resistance', 'Intelligence', 'Longevity', 'Magic Resistance', 'Pain Suppression', 'Reflexes', 'Self-Sustenance', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Black Hole Manipulation', 'Cyborgization', 'Fire Control', 'Master Martial Artist', 'Power Nullifier', 'Radiation Absorption', 'Radiation Immunity', 'Regeneration', 'Weapons Master', 'Gravity Control', 'Large Size']",Earth-616 - Prime Marvel Universe,,,Infinity Wars: Iron Hammer #1,-,Male,-,-,Blue,No Hair
195,Krios,/krios/10-18122/,,0,0,0,0,0,0,,,,,,,,-,-,,
196,Kris,/kris/10-28580/,,65,25,25,25,60,80,"['Agility', 'Dimension Storage', 'Durability', 'Information Analysis', 'Intelligence', 'Magic', 'Peak Human Condition', 'Soul Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Weapons Master', 'Durability Negation', 'Emotional Power Up', 'Fear Manipulation', 'Indomitable Will', 'Light Control', 'Master Tactician', 'Non-Physical Interaction', 'Possession Resistance', 'Power Bestowal', 'Resurrection', 'Sealing', 'Sleep Manipulation', 'Soul Resistance', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Summoning', 'Weapon Creation', 'Creation', 'Mind Control']",UT - Undertale,,,Deltarune Chapter 1,Good,-,"156.2 cm • 5'1.5""",-,Red,Blue
197,Kris Munroe,/kris-munroe/10-32838/,Kris Munroe,0,0,0,0,0,0,,Charlie's Angels,Kristine Munroe,,Charlie's Angels (1976) S2E1: Angels in Paradise,Good,Female,-,-,Hazel,Blond
198,Krishna,/krishna/10-37504/,Krishna,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",SMT - Shin Megami Tensei,,,,,,-,-,,
199,Krista,/krista/10-24009/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
200,Krista,/krista/10-33900/,,70,25,25,35,40,70,"['Cold Resistance', 'Cryokinesis', 'Durability', 'Endurance', 'Indomitable Will', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Acrobatics', 'Agility', 'Animal Attributes', 'Bullet Time', 'Damage Reduction', 'Dexterity', 'Electricity Resistance', 'Enhanced Condition', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Jump', 'Latent Abilities', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Statistics Reduction', 'Weapon-based Powers', 'Water Control']",Hero Wars Verse - Hero Wars Verse,,,,Good,Female,-,-,Blue,White
201,Krista X,/krista-x/10-23664/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
202,Kristie Nord,/kristie-nord/10-45372/,,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
203,Kristoff,/kristoff/10-19534/,,0,0,0,0,0,0,,Frozen,Kristoff Bjorgman,,Frozen,Good,Male,-,-,Brown,Blond
204,Kristopher Roderic,/kristopher-roderic/10-25549/,Kristopher Renard Roderic,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
205,Krizalid,/krizalid/10-28548/,Kurizariddo,75,55,75,55,60,100,"['Acausality', 'Adaptation', 'Agility', 'Aura', 'Cloning', 'Dexterity', 'Durability', 'Energy Constructs', 'Enhanced Condition', 'Enhanced Memory', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Control', 'Gliding', 'Hacking', 'Information Analysis', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Natural Armor', 'Natural Weapons', 'Non-Physical Interaction', 'Peak Human Condition', 'Reflexes', 'Shockwaves Generation', 'Social Influencing', 'Stamina', 'Stands', 'Stealth', 'Accelerated Development', 'Accelerated Healing', 'Biokinesis', 'Cloth Manipulation', 'Empathy', 'Endurance', 'Energy Manipulation', 'Force Speed', 'Grappling/Climbing', 'Heat Resistance', 'Information Manipulation', 'Intuitive aptitude', 'Latent Abilities', 'Longevity', 'Multiple Personalities', 'Perfect Recollection', 'Power Suit', 'Preparation', 'Radar Sense', 'Radiation Immunity', 'Robotic Engineering', 'Self-Destruction', 'Self-Sustenance', 'Sense Manipulation', 'Spatial Awareness', 'Swordsmanship', 'Toxin and Disease Resistance', 'Transduality', 'Vision - Thermal', 'Weapons Master', 'Wind Control', 'Apathy', 'Invulnerability']",KOF - King of Fighters,,,The King of Fighters '99,Neutral,Male,"188 cm • 6'2""",83.01 kg • 183.01 lbs,Grey,White
206,Kro,/kro/10-28128/,,60,30,20,15,90,80,"['Accelerated Healing', 'Energy Absorption', 'Immortality', 'Intelligence', 'Super Strength', 'Ability Shift', 'Regeneration']",MCU - Marvel Cinematic Universe,,,,,,-,-,,
207,Kro,/kro/10-45205/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
208,Kroenen,/kroenen/10-11655/,,0,0,0,0,0,0,,H04M - Hellboy (2004-2008 Movies),,,,,,-,-,,
209,Kroenen,/kroenen/10-37432/,Karl Ruprect Kroenen,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
210,Krokwel,/krokwel/10-48237/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
211,Krona,/krona/10-11576/,Krona,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,,
212,Krona,/krona/10-32182/,Kaala,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
213,Krona (Cosmic Egg),/krona-cosmic-egg/10-37301/,Krona,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
214,Krona (Entropy Anti-Energy),/krona-entropy-anti-energy/10-37300/,Krona,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
215,Krone,/krone/10-36002/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
216,Kronika,/kronika/10-19717/,Kronika,75,55,100,50,80,70,"['Acausality', 'Accelerated Healing', 'Aura', 'Cold Resistance', 'Creation', 'Dexterity', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Immortality', 'Intangibility', 'Levitation', 'Master Martial Artist', 'Master Tactician', 'Portal Creation', 'Radiation Immunity', 'Regeneration', 'Resurrection', 'Sand Manipulation', 'Soul Manipulation', 'Spaceflight', 'Statistics Amplification', 'Telekinesis', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Resistance', 'Weapons Master', 'Animal Control', 'Cloth Manipulation', 'Electricity Resistance', 'Energy Resistance', 'Explosion Manipulation', 'Force Fields', 'Power Absorption', 'Power Bestowal', 'Preparation', 'Projection', 'Self-Sustenance', 'Social Influencing', 'Soul Resistance']",MK - Mortal Kombat,,,,,,-,-,,
217,Kronk,/kronk/10-28517/,Kronker Pepikrankenitz,0,0,0,0,0,0,,ENG - The Emperor's New Groove,,,,,,-,-,,
218,Kronos,/kronos/10-10417/,Kronos,100,100,100,100,100,80,"['Acausality', 'Accelerated Healing', 'Astral Projection', 'Awakened Power', 'Biokinesis', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Deconstruction', 'Durability', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Matter Manipulation', 'Mind Control Resistance', 'Morality Manipulation', 'Possession Resistance', 'Power Augmentation', 'Power Bestowal', 'Power Sense', 'Projection', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Sense Manipulation', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Time Travel', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Ability Shift', 'Adaptation', 'Agility', 'Animation', 'Anti-Gravity', 'Antimatter Manipulation', 'Aura', 'Berserk Mode', 'Black Hole Manipulation', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Curse Resistance', 'Danger Sense', 'Death Manipulation', 'Dexterity', 'Dimensional Travel', 'Empathy', 'Energy Constructs', 'Extrasensory Perception', 'Hellfire Resistance', 'Illumination', 'Illusion Resistance', 'Immortality', 'Law Manipulation', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Non-Corporeal', 'Non-Physical Interaction', 'Omnilingualism', 'Phasing', 'Portal Creation', 'Power Modification', 'Precognition', 'Psionic Powers', 'Psychometry', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Soul Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Statistics Amplification', 'Summoning', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Weather Control', 'Avatar Creation', 'Creation', 'Existence Erasure Resistance', 'Higher Dimensional Manipulation', 'Intangibility', 'Power Nullifier', 'Purification', 'Void Manipulation', 'Wishing']",Earth-616 - Prime Marvel Universe,Kronos,"City of Titanos, Northern Asia","Iron Man #55 (February, 1973)",Good,Male,-,-,-,No Hair
219,Kronos,/kronos/10-16042/,Luke Castellan,0,0,0,0,0,0,,PJO - Percy Jackson & the Olympians,,,,,Male,-,-,Gold,Black
220,Kronos,/kronos/10-20183/,Kronos,85,100,25,55,85,70,"['Accelerated Healing', 'Cold Resistance', 'Durability', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Jump', 'Mind Control Resistance', 'Possession Resistance', 'Regeneration', 'Seismic Power', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Weather Control', 'Bloodlust', 'Radiation Absorption', 'Radiation Immunity', 'Invulnerability']",WotT - Wrath of the Titans,,,Wrath of the Titans (Movie),Bad,Male,-,-,,
221,Kronos,/kronos/10-31275/,,0,0,0,0,0,0,,Record Of Ragnarok,,,,,,-,-,,
222,Kronos,/kronos/10-38485/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
223,KRONOS-327,/kronos-327/10-45775/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
224,Krowll,/krowll/10-24677/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
225,Krrish,/krrish/10-18239/,Krishna,0,0,0,0,0,0,,,,,,,,-,-,,
226,Kru'll The Eternal,/krull-the-eternal/10-14470/,Kru'll,0,0,0,0,0,0,,BTBATB - Batman: The Brave and the Bold,,,,,,-,-,,
227,Krugarr,/krugarr/10-21225/,,0,0,0,0,0,0,,,,,,,,-,-,,
228,Krul Tepes,/krul-tepes/10-26284/,,60,30,45,40,60,75,"['Acrobatics', 'Agility', 'Jump', 'Master Martial Artist', 'Pain Suppression', 'Reflexes', 'Regeneration', 'Immortality', 'Wind Control']",SotE - Seraph Of The End,,,Manga: Seraph of the End - Chapter #1,Neutral,Female,-,-,Red,Pink
229,Krunch,/krunch/10-32078/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
230,Kruncha,/kruncha/10-16452/,Kruncha,0,0,0,0,0,0,,,Kruncha,Underworld,Way of the Ninja,Good,Male,"177.8 cm • 5'10""",5.9 kg • 13.01 lbs,Black,No Hair
231,Krushauer,/krushauer/10-15485/,,0,0,0,0,0,0,,,,,,,,-,-,,
232,Krut Ludowell,/krut-ludowell/10-49459/,,0,0,0,0,0,0,,MGNF - Maou Gakuin no Futekigousha,,,,,,-,-,,
233,Krux,/krux/10-17708/,Krux,0,0,0,0,0,0,,,Krux,Ninjago,"Dark Island Trilogy, Part 3 (vision)/70626 Dawn of Iron Doom",Bad,Male,-,-,Gold,Grey
234,Kryb,/kryb/10-21119/,,0,0,0,0,0,0,,,,,,,,-,-,,
235,Krydel-4,/krydel-4/10-23665/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
236,Kryllk The Cruel,/kryllk-the-cruel/10-19392/,Kryllk,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
237,Krynthia,/krynthia/10-36605/,Krynthia,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
238,Krypto,/krypto/10-725/,Krypto the Superdog,55,100,100,75,80,40,"['Agility', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Radiation Immunity', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Healing', 'Energy Resistance', 'Existence Erasure Resistance', 'Intangibility', 'Invulnerability', 'Longevity', 'Mind Control Resistance', 'Regeneration', 'Subatomic Manipulation', 'Time Manipulation Resistance']",Prime Earth - Prime DC Comics Universe,Krypto the Superdog,,"Adventure Comics #210 (March, 1955)",Good,Male,"63.5 cm • 2'1""",18.1 kg • 39.9 lbs,Blue,White
239,Krypto,/krypto/10-30639/,Krypto,35,50,75,60,55,10,"['Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Energy Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Acrobatics', 'Cryokinesis', 'Endurance', 'Energy Beams', 'Enhanced Sight', 'Enhanced Smell', 'Vision - Heat', 'Vision - X-Ray']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Good,Male,-,-,-,White
240,Krypto,/krypto/10-32981/,Krypto,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
241,Krypto,/krypto/10-34504/,Krypto The Superdog,0,0,0,0,0,0,,Titans - Titans (2018-2019 TV Series),,,,,,-,-,,
242,Krypto,/krypto/10-41952/,Krypto,0,0,0,0,0,0,,"Earth-16 - Earth-Me, Pre-Zero Hour",,,,,,-,-,,
243,Krypto The Superdog,/krypto-the-superdog/10-39959/,Krypto,0,0,0,0,0,0,,New 52 - New 52,,,"Action Comics Vol 2 #3 (January, 2012)",Good,Male,-,-,Blue,White
244,Krypton Kid,/krypton-kid/10-28957/,Zar-Al,0,0,0,0,0,0,,,,,,,,-,-,,
245,Kryptonite Man,/kryptonite-man/10-12369/,K. Russell Abernathy,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
246,Kryptothrax,/kryptothrax/10-24537/,Kal-El,60,100,75,75,85,65,"['Accelerated Healing', 'Berserk Mode', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Jump', 'Longevity', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Heat', 'Agility', 'Corruption Resistance', 'Insanity', 'Regeneration', 'Soul Resistance', 'Vaporising Beams', 'Vibration Manipulation', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Aura', 'Bloodlust']",DM - Dark Multiverse,,,"Tales from the Dark Multiverse: Dark Nights Metal #1 (February, 2021)",Bad,Male,-,-,-,-
247,Krystal,/krystal/10-21075/,,0,0,0,0,0,0,,,,,,,,-,-,,
248,Krystalin,/krystalin/10-30331/,Ruth Ogada,0,0,0,0,0,0,,Earth-928 - Marvel 2099,,,,,,-,-,,
249,Kshathra Vairya,/kshathra-vairya/10-33847/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
