,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
173,Demoman,/demoman/10-17639/,Tavish Finnegan DeGroot,45,5,25,10,20,50,"['Durability', 'Explosion Manipulation', 'Jump', 'Master Martial Artist', 'Preparation', 'Soul Resistance', 'Weapons Master', 'Afterimage Creation', 'Curse Manipulation', 'Death Manipulation', 'Fire Resistance', 'Regeneration', 'Statistics Amplification', 'Invulnerability', 'Teleportation']",TF2 - Team Fortress 2,,"Ullapool, Scotland, United Kingdom",Team Fortress 2,Good,Male,"187 cm • 6'1.6""",86 kg • 189.6 lbs,Brown,Black
174,Demon,/demon/10-673/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
175,Demon Bear,/demon-bear/10-22923/,,0,0,0,0,0,0,,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,,,,-,-,,
176,Demon Bear,/demon-bear/10-22924/,,0,0,0,0,0,0,,,,,,,,-,-,,
177,Demon Bull,/demon-bull/10-47159/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
178,Demon Constantine,/demon-constantine/10-39867/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
179,Demon Gate,/demon-gate/10-19947/,Kimon Tanaka,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
180,Demon King,/demon-king/10-27356/,Demon King,75,100,50,40,80,90,"['Curse Manipulation', 'Age Manipulation', 'Conceptual Manipulation', 'Creation', 'Dark Magic', 'Death Manipulation', 'Dimensional Travel', 'Electrokinesis', 'Extrasensory Perception', 'Flight', 'Hellfire Manipulation', 'Immortality', 'Law Manipulation', 'Longevity', 'Magic', 'Master Martial Artist', 'Mind Control', 'Non-Corporeal', 'Petrification', 'Possession', 'Power Bestowal', 'Power Modification', 'Reality Warping', 'Regeneration', 'Sense Manipulation', 'Soul Manipulation', 'Spatial Manipulation', 'Statistics Amplification', 'Summoning', 'Telekinesis', 'Telepathy', 'Teleportation', 'Toxin and Disease Control', 'Transformation', 'Weapons Master', 'Weather Control']",SDS - Seven Deadly Sins,,,,Bad,Male,-,-,-,-
181,Demon Lord,/demon-lord/10-35810/,,0,0,0,0,0,0,,Goblin Slayer,,,,,,-,-,,
182,Demon Prince,/demon-prince/10-48383/,,11,25,30,20,50,20,"['Agility', 'Demon Physiology', 'Fire Control', 'Super Strength']",Dark Souls Universe,,,,Bad,-,-,-,-,-
183,Demon The Fallen,/demon-the-fallen/10-35343/,Demon The Fallen,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
184,Demon-Ock,/demon-ock/10-44671/,,0,0,0,0,0,0,,Earth-295 - Age of Apocalypse,,,,,,-,-,,
185,Demona,/demona/10-27399/,,0,0,0,0,0,0,,Gargoyles - Gargoyles (1994–1997 TV Series),,,,,,-,-,,
186,Demonatrix,/demonatrix/10-35717/,,0,0,0,0,0,0,,,,,,,,-,-,,
187,Demongo,/demongo/10-21575/,,45,1,75,7,70,90,"['Peak Human Condition', 'Summoning', 'Flight', 'Magic', 'Soul Manipulation', 'Teleportation']",,,,,,,-,-,,
188,Demonic Fan,/demonic-fan/10-29939/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
189,Demonique,/demonique/10-38004/,Monika Bachman,0,0,0,0,0,0,,London Night - London Night Studios,,,,,,-,-,,
190,Demonslayer,/demonslayer/10-37851/,Jaclyn Hayes,0,0,0,0,0,0,,Avatar Press - Avatar Press,,,,,,-,-,,
191,Demonstaff,/demonstaff/10-18933/,Hallan Gorko,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
192,Denaria Kee,/denaria-kee/10-33141/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
193,Dende,/dende/10-1222/,Dende,85,50,40,35,40,35,"['Chi Manipulation', 'Clairvoyance', 'Cosmic Awareness', 'Durability', 'Enhanced Hearing', 'Enhanced Sight', 'Flight', 'Intelligence', 'Longevity', 'Peak Human Condition', 'Power Sense', 'Regeneration', 'Spatial Awareness', 'Stamina', 'Super Speed', 'Super Strength', 'Vision - Telescopic', 'Vitakinesis', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Aura', 'Creation', 'Dexterity', 'Divinity', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Fire Control', 'Heat Generation', 'Illumination', 'Jump', 'Latent Abilities', 'Light Control', 'Magic', 'Reflexes', 'Sealing', 'Telepathy', 'Vision - Night', 'Dimensional Travel', 'Divine Powers', 'Fusion', 'Immortality', 'Portal Creation', 'Resurrection']",DB - Dragon Ball Verse,,"Namek, Universe 7",,Good,-,-,-,Black,No Hair
194,Denethor II,/denethor-ii/10-31460/,,0,0,0,0,0,0,,,,,,Neutral,Male,-,-,-,Grey
195,Deneve,/deneve/10-16258/,,0,0,0,0,0,0,,Claymore - Claymore Universe,,,Manga: Claymore - Chapter #25,Good,Female,"175 cm • 5'8.9""",-,Silver,Blond
196,Dengar,/dengar/10-18226/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
197,Denise Smith,/denise-smith/10-43358/,,0,0,0,0,0,0,,Regular Show,,,,,,-,-,,
198,Denji,/denji/10-25667/,,60,10,20,25,50,70,"['Blood Manipulation', 'Bloodlust', 'Conceptual Manipulation', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Immortality', 'Immortality Negation', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Regeneration', 'Stamina', 'Transformation', 'Weapon Creation', 'Weapons Master', 'Accelerated Healing', 'Existence Erasure']",Chainsaw Man - Chainsaw Man,,,Chainsaw Man,,Male,-,-,-,-
199,Denki Kaminari,/denki-kaminari/10-15808/,Denki Kaminari,40,7,7,7,50,15,"['Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Energy Absorption', 'Energy Armor']",MHA - My Hero Academia,,Saitama Prefecture,Manga: My Hero Academia - Chapter #5,Good,Male,"168 cm • 5'6.1""",-,Yellow,Blond
200,Dennis,/dennis/10-43651/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
201,Dennis Aderholt,/dennis-aderholt/10-45235/,Dennis Aderholt,55,1,6,10,5,60,"['Intelligence', 'Information Analysis', 'Marksmanship', 'Master Tactician', 'Master Martial Artist', 'Weapons Master']",The Americans - The Americans,Dennis Aderholt,"Oakland, California, USA",The Americans: EST Men (S3E1),-,Male,-,-,Brown,Black
202,Dennis Aiblinger,/dennis-aiblinger/10-41030/,,0,0,0,0,0,0,,AOT - Attack on Titan,,Wall Sina,Attack On Titan Season 1 Episode 23,Good,Male,-,-,Brown,Brown
203,Dennis Carradine,/dennis-carradine/10-12344/,Dennis Carradine,0,0,0,0,0,0,,,,,,,,-,-,,
204,Dennis Creevey,/dennis-creevey/10-29112/,,0,0,0,0,0,0,,,,,,,,-,-,,
205,Denshin,/denshin/10-33921/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
206,Denver,/denver/10-37687/,Daniel Ramos,0,0,0,0,0,0,,La Casa de Papel - La Casa de Papel,,,,-,Male,-,-,-,-
207,Deon Owens,/deon-owens/10-30227/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,-,-,-,-,-,-
208,Deoxys,/deoxys/10-13444/,Deoxys,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
209,Depa Billaba,/depa-billaba/10-10675/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
210,Depth Charge,/depth-charge/10-35297/,,0,0,0,0,0,0,,Beast Wars - Transformers: Beast Wars,,,,,,-,-,,
211,Dercori,/dercori/10-28577/,,70,80,60,65,50,95,"['Acrobatics', 'Agility', 'Dark Arts', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Condition', 'Illusions', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Tentacles', 'Vision - Night', 'Weapon Creation', 'Weapon-based Powers', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Astral Trap', 'Chi Manipulation', 'Dark Magic', 'Darkforce Manipulation', 'Dexterity', 'Energy Absorption', 'Invulnerability', 'Large Size', 'Light Control', 'Longevity', 'Magic', 'Multiple Limbs', 'Shapeshifting', 'Size Changing', 'Transformation']",DB - Dragon Ball Verse,,Universe 4,,-,Female,-,-,Yellow,Green
212,Derek,/derek/10-40445/,,100,100,100,100,100,25,"['Creation', 'Dimensional Awareness', 'Durability', 'Immortality', 'Information Analysis', 'Intelligence', 'Invulnerability', 'Life Manipulation', 'Longevity', 'Omniscience', 'Peak Human Condition', 'Reality Warping', 'Soul Manipulation', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Teleportation', 'The Fourth Wall', 'Time Manipulation', 'Time Travel', 'Acausality', 'Accelerated Healing', 'Adaptation', 'Age Manipulation', 'Agility', 'Causality Manipulation', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Dimension Storage', 'Dimensional Travel', 'Electricity Resistance', 'Empathy', 'Endurance', 'Energy Resistance', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Resistance', 'Fire Resistance', 'Heat Resistance', 'Information Manipulation', 'Jump', 'Law Manipulation', 'Magic Resistance', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Combustion', 'Non-Corporeal', 'Non-Physical Interaction', 'Omnilingualism', 'Possession Resistance', 'Psychometry', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Soul Resistance', 'Spatial Awareness', 'Stealth', 'Summoning', 'Technological Possession', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance']",The Good Place - The Good Place,,,"Season 2, Episode 8",Neutral,Male,"177.8 cm • 5'10""",76 kg • 167.55 lbs,Brown,Brown / Black
213,Derek,/derek/10-43650/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
214,Derek,/derek/10-49286/,Derek,0,0,0,0,0,0,,TWD - The Walking Dead,,,,,,-,-,,
215,Derek Clifford Simmons,/derek-clifford-simmons/10-30329/,,0,0,0,0,0,0,,Resident Evil - Resident Evil Game & Movie universe,,,,,,-,-,,
216,Derek Hale,/derek-hale/10-30341/,Derek Hale,0,0,0,0,0,0,,Teen Wolf - Teen Wolf Universe,,,,,,-,-,,
217,Derek Sampson,/derek-sampson/10-47055/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
218,Derek Sanders,/derek-sanders/10-28516/,,0,0,0,0,0,0,,Invincible,,,,,,-,-,,
219,Deridovely,/deridovely/10-37311/,,0,0,0,0,0,0,,Death Note,,,,,,-,-,,
220,Derieri,/derieri/10-28083/,Derieri,0,0,0,0,0,0,,SDS - Seven Deadly Sins,,,Manga: Seven Deadly Sins - Chapter #109,Bad,Female,"162 cm • 5'3.8""",62 kg • 136.69 lbs,Brown,Blond
221,Derinoe,/derinoe/10-31210/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
222,Derrick Arden,/derrick-arden/10-38105/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
223,Derrown,/derrown/10-45407/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
224,Desaad,/desaad/10-10702/,,95,75,25,90,90,70,"['Energy Absorption', 'Gadget Usage', 'Immortality', 'Intelligence', 'Longevity', 'Photographic Reflexes', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy', 'Teleportation', 'Accelerated Healing', 'Cold Resistance', 'Creation', 'Danger Sense', 'Electrokinesis', 'Element Control', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Heat Resistance', 'Hypnokinesis', 'Illusions', 'Invulnerability', 'Marksmanship', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Pain Manipulation', 'Possession', 'Telepathy Resistance', 'Weapon-based Powers', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,,New Genesis,Forever People #2,Bad,Male,"180.3 cm • 5'11""",68.9 kg • 151.9 lbs,Black,Black
225,Desaad,/desaad/10-18719/,,0,0,0,0,0,0,,Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
226,Desaad,/desaad/10-23051/,Desaad,75,30,75,40,45,35,"['Durability', 'Endurance', 'Intelligence', 'Stamina', 'Super Strength', 'Accelerated Healing', 'Emotional Power Up', 'Immortality', 'Indomitable Will', 'Memory Manipulation', 'Telepathy', 'Telepathy Resistance', 'Teleportation']",DCAU - DC Animated Universe,,,,,,-,-,,
227,Desaad,/desaad/10-24599/,Desaad,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,,,-,-,,
228,DeSaad,/desaad/10-32973/,,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
229,Desaad,/desaad/10-47811/,,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,Apokolips,Young Justice season 1 eposide 17,Bad,Male,-,-,Red,Black
230,Desaad,/desaad/10-47895/,,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
231,Desak (Destroyer),/desak-destroyer/10-32461/,Desak Sterixian,95,100,100,100,100,100,"['Accelerated Development', 'Accelerated Healing', 'Agility', 'Apathy', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Bloodlust', 'Causality Resistance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Insanity', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mind Control Resistance', 'Odin Force', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Suit', 'Preparation', 'Radiation Immunity', 'Rage Power', 'Reality Warping Resistance', 'Regeneration', 'Regeneration Negation', 'Self-Sustenance', 'Soul Resistance', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vision - Heat', 'Weapon-based Powers', 'Weapons Master', 'Will Of God', 'Adaptation', 'Age Manipulation', 'Animation', 'Anti-Gravity', 'Astral Travel', 'Awakened Power', 'Banish', 'Blessed', 'Body Puppetry', 'Bullet Time', 'Cloaking', 'Cloning', 'Corruption', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Durability Negation', 'Existence Erasure', 'Fate Manipulation', 'Fear Inducement', 'Fear Manipulation', 'Force Fields', 'Fusion', 'Gravity Control', 'Homing Attack', 'Illusions', 'Information Analysis', 'Intangibility', 'Invisibility', 'Jaw Strength', 'Large Size', 'Laser Manipulation', 'Law Manipulation', 'Levitation', 'Life Manipulation', 'Luck', 'Memory Manipulation', 'Metal Manipulation', 'Mind Blast', 'Mind Control', 'Molecular Manipulation', 'Morality Manipulation', 'Natural Armor', 'Natural Weapons', 'Necromancy', 'Non-Physical Interaction', 'Omnilingualism', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Physics Manipulation', 'Portal Creation', 'Possession', 'Power Nullifier', 'Power Sense', 'Precognition', 'Psionic Powers', 'Radiation Absorption', 'Reactive Evolution', 'Reality Warping', 'Shapeshifting', 'Size Changing', 'Soul Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Stands', 'Summoning', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Control', 'Vision - Night', 'Vision - Telescopic', 'Void Manipulation', 'Vortex Creation', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weather Control', 'Willpower Inducement', 'Willpower Manipulation', 'Wind Control', 'Wishing']",Thor: The Reigning - Earth-3515,,,Mighty Thor 1998,Bad,Male,-,-,Red,Brown / Black
232,Desert Ghost,/desert-ghost/10-30330/,Xi'an Chi Xan,0,0,0,0,0,0,,Earth-928 - Marvel 2099,,,,,,-,-,,
233,Desert Witch,/desert-witch/10-42605/,,0,0,0,0,0,0,,Hansel & Gretel - Hansel & Gretel: Witch Hunters,,,,,,-,-,,
234,Desghidorah (Rebirth of Mothra),/desghidorah-rebirth-of-mothra/10-34349/,Ghidorah,50,75,45,40,70,40,"['Animal Attributes', 'Cold Resistance', 'Energy Beams', 'Fire Control', 'Fire Resistance', 'Flight', 'Large Size', 'Longevity', 'Magma Manipulation', 'Natural Armor', 'Natural Weapons', 'Toxin and Disease Resistance', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Explosion Manipulation', 'Heat Generation', 'Invulnerability', 'Self-Sustenance', 'Spaceflight', 'Death Touch', 'Energy Resistance', 'Radiation Immunity', 'Terrakinesis', 'Transformation', 'Weather Control']",Toho - Toho Expanded Universe,,Somewhere in Space,Rebirth of Mothra,Bad,,"50 m • 164'0.5""","75,000 ton • 165,346,696.5 lbs",Red,-
235,Deshiko Deshi,/deshiko-deshi/10-47347/,,0,0,0,0,0,0,,R+V - Rosario + Vampire Universe,,,,,,-,-,,
236,Desire,/desire/10-37988/,,0,0,0,0,0,0,,Sandman - The Sandman,,,,,,-,-,,
237,Desire Of The Endless,/desire-of-the-endless/10-11189/,Epithumia,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",Vertigo - Vertigo Universe,,,,Neutral,,-,-,,
238,Desirée Atkins,/desire-atkins/10-22189/,Desirée Atkins,85,5,5,8,10,15,"['Agility', 'Intelligence', 'Mind Blast', 'Reflexes']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
239,Desmond Belmont,/desmond-belmont/10-33799/,,0,0,0,0,0,0,,Castlevania - Castlevania,,,,,,-,-,,
240,Desmond Miles,/desmond-miles/10-12259/,,55,1,17,7,30,65,"['Stamina', 'Agility', 'Energy Manipulation', 'Enhanced Sight', 'Illusions', 'Indomitable Will', 'Marksmanship', 'Mind Control', 'Reflexes', 'Spatial Awareness', 'Stealth', 'Vision - X-Ray', 'Wallcrawling', 'Weapons Master']",AC - Assassin's Creed Game & Movie Universe,,"Black Hills, South Dakota, United States",Assassin's Creed,Good,Male,"182.9 cm • 6'0""",81.6 kg • 179.9 lbs,Brown,Brown
241,Despair,/despair/10-37987/,,0,0,0,0,0,0,,Sandman - The Sandman,,,,,,-,-,,
242,Despair Of The Endless,/despair-of-the-endless/10-11190/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",Vertigo - Vertigo Universe,,,"he Sandman #10 - The Doll's House, Part 1: The Doll's House",Neutral,,-,-,,
243,Desperate Dan,/desperate-dan/10-15165/,,0,0,0,0,0,0,,,,,,,,-,-,,
244,Despero,/despero/10-10514/,Despero,85,100,100,100,100,100,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Illusions', 'Immortality', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Magic', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Possession', 'Projection', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Size Changing', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Adaptation', 'Astral Projection', 'Bullet Time', 'Electricity Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Illusion Resistance', 'Indomitable Will', 'Interstellar Travel', 'Large Size', 'Master Martial Artist', 'Reality Warping', 'Transformation', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,,
245,Despero,/despero/10-23052/,Despero,90,80,75,75,85,75,"['Accelerated Healing', 'Durability', 'Endurance', 'Energy Beams', 'Flight', 'Reflexes', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Astral Projection', 'Electricity Resistance', 'Energy Resistance', 'Force Fields', 'Illusions', 'Immortality', 'Invulnerability', 'Longevity', 'Magic', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Possession', 'Telepathy', 'Matter Manipulation', 'Size Changing']",DCAU - DC Animated Universe,,,,,,-,-,,
246,Despero,/despero/10-18295/,,60,30,6,50,75,45,"['Invulnerability', 'Stamina', 'Super Strength', 'Magic Resistance', 'Psionic Powers']",Young Justice - Young Justice (2010- TV Series),,,S02E11 - Cornered,Bad,Male,-,-,Red,No Hair
247,Despero,/despero/10-35403/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,"The Flash season 8 episode 1 ""Armageddon: part 1""",Bad,Male,-,-,-,-
248,Despero,/despero/10-39737/,Despero,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
249,Despot,/despot/10-21176/,Isaiah King,0,0,0,0,0,0,,,,,,,,-,-,,
