,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
114,Green Lantern,/green-lantern/10-45298/,Hal Jordan,75,100,100,100,100,75,"['Adaptation', 'Agility', 'Animation', 'Aura', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Force Fields', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Lantern Power Ring', 'Levitation', 'Light Control', 'Marksmanship', 'Master Tactician', 'Mind Control Resistance', 'Peak Human Condition', 'Portal Creation', 'Reflexes', 'Space Survivability', 'Super Speed', 'Super Strength', 'Teleportation', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Willpower Inducement', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Attack Reflection', 'Cosmic Awareness', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Resistance', 'Emotional Power Up', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Explosion Manipulation', 'Extrasensory Perception', 'Hacking', 'Heat Generation', 'Illusion Resistance', 'Information Analysis', 'Jump', 'Master Martial Artist', 'Matter Manipulation', 'Non-Physical Interaction', 'Omnilingualism', 'Phasing', 'Pocket Dimensions', 'Power Suit', 'Projection', 'Radiation Immunity', 'Reactive Power Level', 'Shockwaves Generation', 'Spatial Awareness', 'Statistics Amplification', 'Stealth', 'Telepathy Resistance', 'Vehicular Mastery', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Mind Control', 'Regeneration', 'Spaceflight', 'Telepathy']",Pre-Crisis - Pre Crisis on Infinite Earths,,Earth,Showcase #22,Good,Male,"188 cm • 6'2""",84.37 kg • 186 lbs,Brown,Brown
115,Green Lantern,/green-lantern/10-46372/,John Stewart,80,100,100,70,70,85,"['Durability', 'Flight', 'Indomitable Will', 'Intelligence', 'Lantern Power Ring', 'Peak Human Condition', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon Summoning', 'Weapon-based Powers', 'Accelerated Healing', 'Agility', 'Dexterity', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Pain Suppression', 'Radiation Immunity', 'Reflexes', 'Space Survivability', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapons Master', 'Willpower Inducement']",Injustice - Injustice (2013-2017 Games and Comics),John Stewart,,"Injustice: Gods Among Us: Year Two #3 (May, 2014)",Good,Male,-,-,Brown,Black
116,Green Lantern,/green-lantern/10-46373/,Alan Scott,80,100,100,75,80,80,"['Accelerated Healing', 'Durability', 'Indomitable Will', 'Intelligence', 'Lantern Power Ring', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Danger Sense', 'Deconstruction', 'Dexterity', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Information Analysis', 'Invulnerability', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mechanical Aptitude', 'Preparation', 'Reflexes', 'Regeneration', 'Stealth', 'Swordsmanship', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Electricity Resistance']",Injustice - Injustice (2013-2017 Games and Comics),Alan Scott,,"Injustice: Year Zero #1 (Digital) (August, 2020)",Good,Male,-,-,Blue,Blond
117,Green Lantern,/green-lantern/10-46375/,Hal Jordan,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,Young Justice season 1 eposide 2,Good,Male,-,-,-,Brown / White
118,Green Lantern,/green-lantern/10-46528/,,0,0,0,0,0,0,,Earth-13 - Earth 13,,,,,,-,-,,
119,Green Lantern,/green-lantern/10-46557/,Hal Jordan,75,100,100,85,90,75,,Rebirth - DC-Rebirth,,,,Good,Male,-,-,Brown,Brown
120,Green Lantern,/green-lantern/10-47177/,Harleen Quinzel,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
121,Green Lantern,/green-lantern/10-47303/,Kilowog,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,Injustice:Gods Among Us:Year two #3,Good,Male,-,-,-,No Hair
122,Green Lantern,/green-lantern/10-47539/,Kilowog,0,0,0,0,0,0,,DCUAOM - DC Universe Animated Original Movies,,,Justice League Dark:Apocalypse War,Good,Male,-,-,Red,-
123,Green Lantern,/green-lantern/10-47775/,Hal Jordan,0,0,0,0,0,0,,Earth-21 - DC's Earth-21,,,,,,-,-,,
124,Green Lantern,/green-lantern/10-48087/,Kilowog,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
125,Green Lantern,/green-lantern/10-48088/,Guy Gardner,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,Good,Male,-,-,Green,Brown
126,Green Lantern,/green-lantern/10-48089/,Guy Gardner,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
127,Green Lantern,/green-lantern/10-48456/,Shyir Rev,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
128,Green Lantern,/green-lantern/10-50039/,,80,100,100,60,100,80,"['Durability', 'Energy Absorption', 'Energy Resistance', 'Immortality', 'Lantern Power Ring', 'Longevity', 'Space Manipulation', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Accelerated Healing', 'Biokinesis', 'Blood Manipulation', 'Bloodlust', 'Creation', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Portal Creation', 'Possession Resistance', 'Postcognition', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Sense', 'Power Suit', 'Toxin and Disease Resistance', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Cosmic Awareness']",Earth-43 - Earth 43,,,"The Multiversity Guidebook #1 (March, 2015)",Good,Male,-,-,Red,Brown
129,Green Lantern,/green-lantern/10-50204/,John Stewart,0,0,0,0,0,0,,MoT - Superman: Man of Tomorrow,,,,Good,Male,-,-,-,-
130,Green Lantern (Avatar of Earth),/green-lantern-avatar-of-earth/10-44563/,Alan Scott,0,0,0,0,0,0,,Earth-2 - Earth 2,,,,,,-,-,,
131,Green Lantern (God Of Light),/green-lantern-god-of-light/10-20121/,Hal Jordan,80,100,100,100,100,65,"['Acid Manipulation', 'Age Manipulation', 'Animated Shadow', 'Anti-Gravity', 'Arcane Magic', 'Arcane Magic', 'Astro Force', 'Avatar Creation', 'Banish', 'Black Hole Manipulation', 'Changing Armor', 'Chaos Energy', 'Chaos Magic', 'Cosmic Awareness', 'Creation', 'Crystal Touch', 'Damage Boost', 'Dark Magic', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Flight', 'Force Fields', 'Force Ghost', 'Force Speed', 'Gliding', 'Godly Physiology', 'Gravity Control', 'Heat Resistance', 'Immortality', 'Insanity', 'Lantern Power Ring', 'Laser Manipulation', 'Levitation', 'Life Manipulation', 'Light Control', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Neon Blasts', 'Nigh-Omnipresence', 'Plasma Manipulation', 'Portal Creation', 'Possession', 'Power Absorption', 'Power Modification', 'Power Suit', 'Psionic Powers', 'Rainbow Energy', 'Reality Warping', 'Reality Warping Resistance', 'Shockwaves Generation', 'Spaceflight', 'Super Breath', 'Super Speed', 'Super Strength', 'Supreme Power', 'Teleportation', 'Time Travel', 'Transformation', 'Vision - Night', 'Vision - X-Ray', 'Weapon Creation', 'Weather Control', 'Will Of God', 'Wind Control', 'Accelerated Healing', 'Afterimage Creation', 'Animation', 'Awakened Power', 'Bionics', 'Bullet Time', 'Danger Sense', 'Dimension Storage', 'Divine Powers', 'Enhanced Smell', 'Existence Erasure Resistance', 'Fate Resistance', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Grappling/Climbing', 'Invisibility', 'Luck', 'Mind Blast', 'Pocket Dimensions', 'Possession Resistance', 'Power Absorption Immunity', 'Power Bestowal', 'Power Nullifier', 'Power Sense', 'Radiation Absorption', 'Radiation Control', 'Reactive Power Level', 'Shapeshifting', 'Size Changing', 'Telepathy Resistance', 'Vision - Heat', 'Void Manipulation', 'Wallcrawling', 'Willpower Manipulation', 'Hacking', 'Large Size', 'Preparation']",,,,,Good,Male,-,-,-,-
132,Green Lantern (God-Storm),/green-lantern-god-storm/10-44387/,John Stewart,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,-,-
133,Green Lantern (Justice League 3000),/green-lantern-justice-league-3000/10-33778/,,0,0,0,0,0,0,,,,,,,,-,-,,
134,Green Lantern (Maximum Willpower),/green-lantern-maximum-willpower/10-18900/,Hal Jordan,75,100,100,100,100,70,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Chain Manipulation', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Lantern Power Ring', 'Levitation', 'Light Control', 'Longevity', 'Magnetism', 'Pocket Dimensions', 'Portal Creation', 'Projection', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Scanning', 'Sealing', 'Size Changing', 'Space Survivability', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Teleportation', 'Time Travel', 'Toxin and Disease Resistance', 'Transformation', 'Vehicular Mastery', 'Weapon Creation', 'Weapon Summoning', 'Willpower Inducement', 'Willpower Manipulation', 'Acid Manipulation', 'Adaptation', 'Afterimage Creation', 'Antimatter Manipulation', 'Astral Projection', 'Attack Reflection', 'Avatar Creation', 'Banish', 'Causality Resistance', 'Clairvoyance Resistance', 'Cloth Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Danger Sense', 'Dark Matter Manipulation', 'Deconstruction', 'Density Control', 'Dimensional Awareness', 'Disguise Resistance', 'Duplication', 'Durability Negation', 'Electricity Absorption', 'Electrokinesis', 'Element Control', 'Energy Embodiment', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Manipulation', 'Fire Control', 'Gravity Control', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Homing Attack', 'Illusion Resistance', 'Illusions', 'Intangibility', 'Large Size', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Metal Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Physics Manipulation', 'Plasma Manipulation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Radiation Absorption', 'Radiation Control', 'Reality Warping', 'Reality Warping Resistance', 'Self-Sustenance', 'Shockwaves Generation', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spatial Awareness', 'Spatial Manipulation', 'Stealth', 'Subatomic Manipulation', 'Summoning', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Vortex Creation', 'Water Control', 'Weapons Master', 'Weather Control', 'Cryokinesis', 'Immortality', 'Memory Manipulation', 'Subjective Reality', 'Wishing']",,Harold Jordan,"Coast City, California",Showcase #22,Good,Male,"188 cm • 6'2""",84.4 kg • 186.07 lbs,Brown,Brown
135,Green Lantern (Omega Effect),/green-lantern-omega-effect/10-33367/,Jessica Cruz,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Good,Female,-,-,-,-
136,Green Lantern (Starheart),/green-lantern-starheart/10-44562/,Alan Scott,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
137,Green Lantern Batman,/green-lantern-batman/10-12762/,Bruce Wayne,95,100,100,100,100,100,"['Accelerated Healing', 'Afterimage Creation', 'Agility', 'Animation', 'Cold Resistance', 'Creation', 'Dexterity', 'Dimensional Travel', 'Disguise Mastery', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Force Fields', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Lantern Power Ring', 'Levitation', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Omnilingualism', 'Phasing', 'Portal Creation', 'Possession Resistance', 'Preparation', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Willpower Inducement', 'Willpower Manipulation', 'Ability Shift', 'Acrobatics', 'Adaptation', 'Attack Reflection', 'Clairvoyance Resistance', 'Cosmic Awareness', 'Danger Sense', 'Dig', 'Dimension Storage', 'Dimensional Awareness', 'Electricity Resistance', 'Explosion Manipulation', 'Grappling/Climbing', 'Illusion Resistance', 'Illusions', 'Intangibility', 'Invisibility', 'Power Suit', 'Projection', 'Regeneration']",Prime Earth - Prime DC Comics Universe,,,,Good,,-,-,,
138,Green Lanturn,/green-lanturn/10-40755/,Sinestro,0,0,0,0,0,0,,"Earth-29 - Bizarro World, Htrae",,,,,,-,-,,
139,Green Light,/green-light/10-30806/,Hal Jordan,0,0,0,0,0,0,,Earth-30 - Red Son,,,,Good,Male,-,-,-,-
140,Green Loontern,/green-loontern/10-34388/,Daffy Duck,85,100,100,100,100,70,"['Accelerated Healing', 'Cold Resistance', 'Cosmic Awareness', 'Dimensional Travel', 'Durability', 'Elasticity', 'Energy Armor', 'Energy Blasts', 'Energy Manipulation', 'Fire Resistance', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Intelligence', 'Levitation', 'Mind Control Resistance', 'Phasing', 'Portal Creation', 'Projection', 'Radiation Immunity', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'The Fourth Wall', 'Toon Force', 'Agility', 'Animation', 'Berserk Mode', 'Camouflage', 'Dig', 'Electricity Resistance', 'Electrokinesis', 'Energy Absorption', 'Energy Beams', 'Energy Constructs', 'Energy Resistance', 'Flight', 'Force Fields', 'Grappling/Climbing', 'Hacking', 'Heat Generation', 'Immortality', 'Invisibility', 'Invulnerability', 'Lantern Power Ring', 'Magnetism', 'Marksmanship', 'Matter Manipulation', 'Omnilingualism', 'Plot Manipulation', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Self-Sustenance', 'Shapeshifting', 'Spatial Manipulation', 'Summoning', 'Telekinesis', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Vision - Heat', 'Vision - X-Ray', 'Weapon-based Powers', 'Weapons Master', 'Willpower Manipulation', 'Psionic Powers', 'Sound Manipulation', 'Telepathy Resistance']",Looney Tunes,,,,,,-,-,,
141,Green Man,/green-man/10-1423/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
142,Green Man,/green-man/10-24137/,Green Man,50,25,10,25,65,10,"['Madness Manipulation', 'Divinity', 'Godly Physiology', 'Immortality', 'Magic', 'Magic Resistance', 'Plant Control', 'Invulnerability']",Archieverse,,,,,,-,-,,
143,Green Man,/green-man/10-50187/,Alexander Luthor,0,0,0,0,0,0,,DKOS - Dark Knights of Steel,,,,,,-,-,,
144,Green Mask,/green-mask/10-29827/,,0,0,0,0,0,0,,,,,,,,-,-,,
145,Green Mystic Ranger,/green-mystic-ranger/10-27576/,Xander Bly,85,100,60,100,95,100,"['Acausality', 'Accelerated Healing', 'Acrobatics', 'Age Manipulation', 'Agility', 'Antimatter Manipulation', 'Arcane Magic', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Audio Control', 'Aura', 'Awakened Power', 'Banish', 'Body Puppetry', 'Camouflage', 'Changing Armor', 'Clairvoyance Resistance', 'Cloaking', 'Cloning', 'Cloth Manipulation', 'Cold Resistance', 'Compassion Inducement', 'Cosmic Awareness', 'Cryokinesis', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Danger Sense', 'Danmaku', 'Dark Arts', 'Dark Magic', 'Deconstruction', 'Density Control', 'Dexterity', 'Dimension Storage', 'Dimensional Travel', 'Duplication', 'Durability', 'Electrical Transport', 'Element Control', 'Endurance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Explosion Manipulation', 'Force Fields', 'Gliding', 'Grappling/Climbing', 'Heat Resistance', 'Homing Attack', 'Hope Inducement', 'Hunters Instinct', 'Illusions', 'Instinctive Reaction', 'Intangibility', 'Intuitive aptitude', 'Invisibility', 'Large Size', 'Latent Abilities', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Metaphysics Manipulation', 'Molecular Dissipation', 'Necromancy', 'Paralysis', 'Peak Human Condition', 'Petrification', 'Pocket Dimensions', 'Portal Creation', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Projection', 'Reflexes', 'Resurrection', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telekinesis', 'Terrakinesis', 'Weapon-based Powers', 'Weapons Master', 'Causality Manipulation', 'Clairvoyance', 'Conceptual Manipulation', 'Corruption Resistance', 'Creation', 'Death Manipulation', 'Dimensional Awareness', 'Disguise Mastery', 'Dream Manipulation', 'Durability Negation', 'Elemental Transmogrification', 'Energy Constructs', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Resistance', 'Flight', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Illumination', 'Invulnerability', 'Longevity', 'Matter Absorption', 'Matter Manipulation', 'Mind Blast', 'Mind Control Resistance', 'Molecular Combustion', 'Musical Inducement', 'Natural Armor', 'Non-Physical Interaction', 'Organic Manipulation', 'Origin Manipulation', 'Plant Control', 'Regeneration', 'Sealing', 'Seismic Power', 'Soul Manipulation', 'Statistics Amplification', 'Teleportation', 'Vaporising Beams', 'Vortex Creation', 'Causality Resistance', 'Reality Warping Resistance', 'Toxin and Disease Resistance']",,,,,-,-,-,-,-,-
146,Green Power Ranger,/green-power-ranger/10-11781/,Tommy Oliver,65,75,100,50,50,100,"['Acrobatics', 'Agility', 'Electrokinesis', 'Fire Control', 'Invisibility', 'Master Martial Artist', 'Peak Human Condition', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Teleportation', 'Vehicular Mastery', 'Afterimage Creation', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Master Tactician', 'Power Augmentation', 'Summoning']",,,,,,,-,-,,
147,Green Skull,/green-skull/10-11637/,Alexander Luthor,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
148,Green Spiny Ultralink,/green-spiny-ultralink/10-45779/,,0,0,0,0,0,0,,Max Steel - Max Steel (2013-2017 series),,,,,,-,-,,
149,Green Steve,/green-steve/10-37164/,,45,1,1,20,5,30,"['Intangibility', 'Non-Physical Interaction', 'Nothingness Aspect Manifestation', 'Omnilock']",MC - Minecraft,,,,,,-,-,,
150,Green/Blue Lantern,/greenblue-lantern/10-12763/,Hal Jordan,75,100,100,100,100,70,"['Acid Resistants', 'Afterimage Creation', 'Agility', 'Animation', 'Attack Reflection', 'Cold Resistance', 'Creation', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Hacking', 'Heat Resistance', 'Illumination', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Lantern Power Ring', 'Levitation', 'Magic Absorption', 'Mind Control Resistance', 'Portal Creation', 'Power Suit', 'Precognition', 'Projection', 'Radiation Immunity', 'Reactive Power Level', 'Reflexes', 'Shockwaves Generation', 'Size Changing', 'Space Survivability', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Speed', 'Super Strength', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vehicular Mastery', 'Weapon Creation', 'Ability Shift', 'Accelerated Healing', 'Adaptation', 'Bullet Time', 'Causality Resistance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Dimensional Awareness', 'Electricity Absorption', 'Extrasensory Perception', 'Heat Generation', 'Hellfire Resistance', 'Illusion Resistance', 'Immortality', 'Information Analysis', 'Invisibility', 'Jump', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Non-Physical Interaction', 'Omnilingualism', 'Phasing', 'Possession Resistance', 'Power Absorption', 'Radar Sense', 'Radiation Absorption', 'Regeneration', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Sleep Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Telepathy Resistance', 'Time Travel', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapons Master', 'Existence Erasure Resistance']",Prime Earth - Prime DC Comics Universe,Harold Jordan,"Coast City, California",Showcase #22,Good,Male,"188 cm • 6'2""",90.7 kg • 199.96 lbs,Brown,Brown
151,Greenship,/greenship/10-36267/,Greenship,100,100,100,100,100,100,"['Duplication', 'Durability Negation', 'Gravity Control', 'Magma Manipulation', 'Nigh-Omnipresence', 'Quantum Manipulation', 'Reality Warping', 'Time Manipulation', 'Higher Dimensional Manipulation', 'Pocket Dimensions']",XS - Xeelee Sequence,,,,,,-,-,,
152,Greenskyn Smashtroll,/greenskyn-smashtroll/10-17501/,Unknown,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
153,Greenzarro,/greenzarro/10-17646/,,35,85,90,90,55,10,"['Fear Inducement', 'Supernatural Condition', 'Dig', 'Energy Beams', 'Energy Constructs', 'Flight', 'Force Fields', 'Grappling/Climbing', 'Marksmanship']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
154,Greer,/greer/10-35840/,Unknown,70,1,1,5,0,80,"['Indomitable Will', 'Intelligence', 'Marksmanship', 'Master Tactician', 'Bloodlust', 'Weapons Master']",POI - Person Of Interest,,,Person Of Interest: Dead Reckoning (S2E13),Bad,Male,-,-,Blue,Grey
155,Greexix,/greexix/10-47232/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
156,Greez Dritus,/greez-dritus/10-24808/,Greez Dritus,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
157,Greg,/greg/10-49233/,Greg,0,0,0,0,0,0,,TWD - The Walking Dead,,,,,,-,-,,
158,Greg Mallory,/greg-mallory/10-29826/,,0,0,0,0,0,0,,The Boys - The Boys,,,,,,-,-,,
159,Gregor,/gregor/10-36825/,,0,0,0,0,0,0,,BBB - Blood Blockade Battlefront,,,,,,-,-,,
160,Gregor Markov,/gregor-markov/10-48601/,,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
161,Gregory,/gregory/10-21857/,Gregory Joseph Gargoyle,0,0,0,0,0,0,,,,,,,,-,-,,
162,Gregory,/gregory/10-49285/,Gregory,0,0,0,0,0,0,,TWD - The Walking Dead,,,,,,-,-,,
163,Gregory Golye Sr,/gregory-golye-sr/10-29107/,,0,0,0,0,0,0,,,,,,,,-,-,,
164,Gregory Salinger,/gregory-salinger/10-17784/,Gregory P. Salinger,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
165,Gregory Violet,/gregory-violet/10-38116/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
166,"Greithoth, Breaker Of Wills",/greithoth-breaker-of-wills/10-15806/,Carl Creel,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
167,Grelle Sutcliff,/grelle-sutcliff/10-31827/,Grelle Sutcliff,0,0,0,0,0,0,,Black Butler - Black Butler,,,Manga: Black Butler - Chapter #6,Bad,Other,"175 cm • 5'8.9""",-,Green,Red
168,Gremio,/gremio/10-49777/,,0,0,0,0,0,0,,Suikoden - Suikoden,,,Suikoden (video game),Good,Male,-,-,Green,Blond
169,Gremlin,/gremlin/10-20908/,,40,5,20,5,1,40,"['Cold Resistance', 'Stealth']",,,,Gremlins (1984),Bad,,"61 cm • 2'0""",-,Red,No Hair
170,Gremmy Thoumeaux,/gremmy-thoumeaux/10-23694/,,0,0,0,0,0,0,,Bleach - Bleach,,,,,,-,-,,
171,Grenade,/grenade/10-35008/,Hugh Fox,0,0,0,0,0,0,,Earth-93060 - Malibu universe,,,,,,-,-,,
