,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
74,Galatea,/galatea/10-21823/,,0,0,0,0,0,0,,,,,,,,-,-,,
75,Galatea,/galatea/10-23076/,Galatea,65,95,80,85,100,55,"['Accelerated Healing', 'Agility', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Flight', 'Intelligence', 'Invulnerability', 'Longevity', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Vision - X-Ray', 'Interstellar Travel', 'Vision - Microscopic', 'Vision - Telescopic']",DCAU - DC Animated Universe,,,,,,-,-,,
76,Galaxia,/galaxia/10-35140/,,0,0,0,0,0,0,,Megas XLR,,,,,,-,-,,
77,Galaxor,/galaxor/10-19934/,Mitchell Davies,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
78,Galaxy Master,/galaxy-master/10-38591/,,50,100,100,100,100,30,"['Accelerated Healing', 'Creation', 'Electricity Absorption', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Large Size', 'Matter Absorption', 'Phasing', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry', 'Power Modification', 'Power Nullifier', 'Power Primordial', 'Power Sense', 'Projection', 'Radiation Absorption', 'Reactive Evolution', 'Reactive Power Level', 'Shapeshifting', 'Size Changing', 'Spaceflight', 'Teleportation', 'Spatial Manipulation']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
79,Galdon,/galdon/10-45323/,,0,0,0,0,0,0,,SF - Star Fox Universe,,,,,,-,-,,
80,Gale Hawthorne,/gale-hawthorne/10-20580/,,0,0,0,0,0,0,,,,,,,,-,-,,
81,Galeem,/galeem/10-15572/,,45,100,100,100,100,70,"['Attack Negation', 'Biokinesis', 'Creation', 'Danmaku', 'Deconstruction', 'Duplication', 'Energy Manipulation', 'Explosion Manipulation', 'Flight', 'Force Fields', 'Homing Attack', 'Light Control', 'Power Mimicry', 'Projection', 'Spatial Manipulation', 'Summoning', 'Fire Control', 'Morality Manipulation', 'Soul Manipulation', 'Teleportation']",,,,Super Smash Bros. Ultimate,Bad,-,-,-,No eyes,No Hair
82,Galen DeMarco,/galen-demarco/10-22467/,,0,0,0,0,0,0,,JD - Judge Dredd Comics,,,,,,-,-,,
83,Galena,/galena/10-43548/,,0,0,0,0,0,0,,QCh - Quake Champions,,,,,,-,-,,
84,Galena Golovin,/galena-golovin/10-41611/,Galena Golovin,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
85,Galf,/galf/10-29060/,Galf,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
86,Galgo,/galgo/10-25898/,,60,5,15,10,10,70,"['Disguise Mastery', 'Marksmanship', 'Master Tactician', 'Stamina', 'Stealth', 'Vehicular Mastery', 'Weapons Master', 'Agility', 'Camouflage', 'Dexterity', 'Endurance', 'Master Martial Artist']",Expendables,,Spain,The Expendables 3,Good,Male,-,-,Brown,Black
87,Galia,/galia/10-48602/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
88,Galilean,/galilean/10-35751/,,0,0,0,0,0,0,,,,,,,,-,-,,
89,Galio,/galio/10-44287/,Galio,50,75,25,45,70,60,"['Cold Resistance', 'Damage Reduction', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Inorganic Physiology', 'Invulnerability', 'Large Size', 'Magic Absorption', 'Magic Resistance', 'Self-Sustenance', 'Shockwaves Generation', 'Toxin and Disease Resistance', 'Acid Resistants', 'Animal Attributes', 'Corruption Resistance', 'Curse Resistance', 'Electricity Resistance', 'Energy Resistance', 'Extrasensory Perception', 'Flight', 'Gliding', 'Hope Inducement', 'Indomitable Will', 'Jump', 'Magic', 'Power Nullifier', 'Power Sense', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Vortex Creation', 'Wind Control', 'Agility', 'Damage Boost', 'Energy Absorption', 'Energy Blasts', 'Immortality', 'Power Absorption', 'Statistics Amplification', 'Status Effect Inducement']",League Of Legends - League of Legends,,"Demacia City, Demacia","August 10, 2010 (League of Legends)",Good,Male,"25 m • 82'0.3""",-,-,Gold
90,Galius Zed,/galius-zed/10-21429/,,0,0,0,0,0,0,,,,,,,,-,-,,
91,Galius Zed,/galius-zed/10-23056/,Galius Zed,70,60,65,50,80,15,"['Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Flight', 'Interstellar Travel', 'Lantern Power Ring', 'Spaceflight', 'Super Speed', 'Super Strength', 'Cold Resistance', 'Energy Resistance', 'Fire Resistance', 'Force Fields', 'Invulnerability', 'Spatial Awareness']",DCAU - DC Animated Universe,,,,,,-,-,,
92,Gallantmon,/gallantmon/10-44657/,Guilmon,60,95,50,70,100,95,"['Agility', 'Demon Physiology', 'Dexterity', 'Divine Powers', 'Durability', 'Energy Blasts', 'Godly Physiology', 'Indomitable Will', 'Jump', 'Large Size', 'Master Martial Artist', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapons Master', 'Zenith', 'Attack Reflection', 'Awakened Power', 'Corruption Resistance', 'Dimensional Awareness', 'Dimensional Travel', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Illumination', 'Laser Manipulation', 'Master Tactician', 'Natural Armor', 'Pain Suppression', 'Reflexes', 'Surface Scaling', 'Weapon Creation', 'Weapon Summoning', 'Multiple Personalities']",Digimon - Digimon,,,,Good,Other,-,-,Yellow,No Hair
93,Gallantmon (Crimson mode),/gallantmon-crimson-mode/10-44763/,Guilmon,60,100,75,100,100,100,"['Agility', 'Attack Reflection', 'Awakened Power', 'Corruption Resistance', 'Demon Physiology', 'Dexterity', 'Dimensional Travel', 'Divine Powers', 'Durability', 'Energy Blasts', 'Energy Embodiment', 'Godly Physiology', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Illumination', 'Indomitable Will', 'Jump', 'Large Size', 'Laser Manipulation', 'Master Martial Artist', 'Pain Suppression', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Zenith', 'Dimensional Awareness', 'Divinity', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Heat Resistance', 'Immortality', 'Master Tactician', 'Natural Armor', 'Reflexes', 'Surface Scaling', 'Weapon Creation', 'Weapon Summoning', 'Wing Manifestation', 'Multiple Personalities']",Digimon - Digimon,,,,Good,Male,-,-,Yellow,-
94,Gallaxhar,/gallaxhar/10-27171/,,0,0,0,0,0,0,,MVsA - Monsters Vs Aliens,,,,Bad,Male,-,-,Red,No Hair
95,Gallin Crae,/gallin-crae/10-36509/,Gallin Crae,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
96,Gallod,/gallod/10-44222/,Gallod,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
97,Gallon,/gallon/10-31788/,Gallon,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
98,Gallop,/gallop/10-46203/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
99,Gallous,/gallous/10-36226/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
100,Gallowglass,/gallowglass/10-44288/,,55,100,1,70,75,40,"['Durability', 'Molecular Combustion', 'Super Strength', 'Force Fields']",Earth-1610 - Ultimate Marvel Universe,,Presumably Acheron,Ultimate Fantastic Four #34 (2006),Bad,Male,"243.8 cm • 7'12""","81.65 ton • 179,999.85 lbs",Yellow (without irises),No Hair
101,Gally,/gally/10-18096/,,0,0,0,0,0,0,,Maze Runner,,,,,,-,-,,
102,Galuf,/galuf/10-49603/,,0,0,0,0,0,0,,FF V - Final Fantasy V,,,,,,-,-,,
103,Galvatron,/galvatron/10-10607/,Galvatron,80,100,100,70,75,90,"['Cold Resistance', 'Cryokinesis', 'Death Manipulation', 'Death Touch', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Immortality', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Rage Power', 'Self-Sustenance', 'Social Influencing', 'Toxin and Disease Resistance', 'Transformation', 'Vehicular Mastery', 'Weapons Master', 'Acid Manipulation', 'Acid Resistants', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Electricity Resistance', 'Jump', 'Large Size', 'Mind Control', 'Mind Control Resistance', 'Necromancy', 'Reflexes', 'Regeneration', 'Resurrection', 'Smoke Manipulation']",,,,The Transformers: The Movie,Bad,Male,-,-,Red,No Hair
104,Galvatron (Movie),/galvatron-movie/10-27831/,,0,0,0,0,0,0,,TCU - Transformers Cinematic Universe,,,,,,-,-,,
105,Gama,/gama/10-36063/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,Naruto Episode #52,Good,Male,-,-,Black,No Hair
106,Gamabunta,/gamabunta/10-19776/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,Good,Male,-,-,,
107,Gamaden,/gamaden/10-36062/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
108,Gamagor?,/gamagor/10-36061/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,Boruto Episode #4,Good,Male,-,-,Black,No Hair
109,Gamahiro,/gamahiro/10-36060/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,"Volume #14, Naruto Chapter #124",Good,Male,"19 m • 62'4""",-,Black,No Hair
110,Gamaken,/gamaken/10-36059/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,"Volume #41, Naruto Chapter #374",Good,Male,"19 m • 62'4""",-,Black,No Hair
111,Gamakichi,/gamakichi/10-19796/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
112,Gamamaru,/gamamaru/10-36058/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,"Volume #41, Naruto Chapter #376",Good,Male,-,-,-,-
113,Gamamichi,/gamamichi/10-36057/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,"Volume #15, Naruto Chapter #131",Good,Male,"16.9 m • 55'5.4""",-,Black,No Hair
114,Gamariki,/gamariki/10-36056/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
115,Gamatama,/gamatama/10-36055/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,"Volume #46, Naruto Chapter #429",Good,Male,-,-,Black,No Hair
116,Gamatatsu,/gamatatsu/10-36054/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,"Volume #19, Naruto Chapter #166",Good,Male,-,-,Black,No Hair
117,Gambit,/gambit/10-64/,Remy LeBeau,65,5,25,15,60,75,"['Durability', 'Marksmanship', 'Stamina', 'Super Speed', 'Agility', 'Dexterity', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Explosion Manipulation', 'Hacking', 'Light Control', 'Master Martial Artist', 'Mind Control Resistance', 'Power Bestowal', 'Psionic Powers', 'Reflexes', 'Regeneration', 'Statistics Amplification', 'Stealth', 'Telekinesis', 'Vibration Manipulation', 'Weapons Master']",Earth-616 - Prime Marvel Universe,Remy Etienne LeBeau,"New Orleans, Louisiana","(as Gambit) Uncanny X-Men #266 (1990), (as Death) X-Men #184 (2006)",Good,Male,"185.4 cm • 6'1""",81.2 kg • 179.02 lbs,Red,Brown
118,Gambit,/gambit/10-13905/,Remy LeBeau,0,0,0,0,0,0,,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Remy Etienne LeBeau,"New Orleans, Louisiana",,Neutral,Male,"185.4 cm • 6'1""",79.4 kg • 175.05 lbs,Red,Brown
119,Gambit,/gambit/10-24952/,Remy LaBeau,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
120,Gambit,/gambit/10-34200/,Remy LeBeau,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
121,Gambit,/gambit/10-35424/,Remy Etienne LeBeau,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
122,Gambit,/gambit/10-35544/,Remy LeBeau,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
123,Gambit,/gambit/10-35696/,Remy LeBeau,0,0,0,0,0,0,,Earth-12 - Earth-Mimic,,,,,,-,-,,
124,Gambit,/gambit/10-41171/,Remy LeBeau,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
125,Gambit,/gambit/10-41869/,Remy LeBeau,0,0,0,0,0,0,,Earth-811 - Days of Future Past,,,,,,-,-,,
126,Gambit,/gambit/10-41979/,Remy LeBeau,0,0,0,0,0,0,,Earth-11326 - Marvel's Age Of X,,,,,,-,-,,
127,Gambit,/gambit/10-42657/,Remy,0,0,0,0,0,0,,Earth-6706 - Marvel's Earth-6706,,,,,,-,-,,
128,Gambit,/gambit/10-44560/,Remy LeBeau,0,0,0,0,0,0,,Earth-295 - Age of Apocalypse,,,,,,-,-,,
129,Gambler,/gambler/10-19810/,Steven Sharpe III,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
130,Gambler,/gambler/10-31699/,Steven Sharpe,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
131,Gamecock,/gamecock/10-40318/,Carlos Cabrera,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
132,Gamelle,/gamelle/10-33994/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
133,Gamera,/gamera/10-11413/,Gamera,60,75,25,35,60,40,"['Amphibious Respiration', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Large Size', 'Longevity', 'Natural Armor', 'Natural Weapons', 'Accelerated Healing', 'Electricity Resistance', 'Energy Absorption', 'Energy Blasts', 'Energy Resistance', 'Jaw Strength', 'Radiation Absorption', 'Radiation Immunity', 'Toxin and Disease Resistance', 'Cold Resistance', 'Invulnerability', 'Reactive Evolution', 'Regeneration', 'Spaceflight', 'Telepathy']",,,,Gamera: The Giant Monster (1965),Good,Male,"80 m • 262'5.6""",-,-,-
134,Gamesman,/gamesman/10-25911/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
135,Gamesmaster,/gamesmaster/10-40462/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
136,Gamiel The Manipulator,/gamiel-the-manipulator/10-21585/,Gamiel,100,100,100,100,100,70,"['Accelerated Healing', 'Bullet Time', 'Cold Resistance', 'Creation', 'Durability', 'Electricity Resistance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Jump', 'Light Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Morality Manipulation', 'Omnilingualism', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Size Changing', 'Soul Resistance', 'Spaceflight', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Afterimage Creation', 'Agility', 'Banish', 'Death Manipulation', 'Dimensional Awareness', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Enhanced Hearing', 'Enhanced Memory', 'Fate Resistance', 'Flight', 'Force Fields', 'Hellfire Resistance', 'Intangibility', 'Invulnerability', 'Levitation', 'Life Manipulation', 'Magic Resistance', 'Matter Manipulation', 'Portal Creation', 'Possession Resistance', 'Power Absorption Immunity', 'Power Nullifier', 'Power Suit', 'Regeneration', 'Self-Sustenance', 'Unholy Resistance']",,,616-earth,,Neutral,Male,609.6 m • 3.79 miles,-,No eyes,No Hair
137,Gamisalas,/gamisalas/10-27570/,,60,80,50,50,40,70,"['Acrobatics', 'Agility', 'Clairvoyance Resistance', 'Durability', 'Invisibility', 'Jump', 'Peak Human Condition', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Chi Manipulation', 'Clairvoyance', 'Dexterity', 'Endurance', 'Master Martial Artist', 'Master Tactician']",DB - Dragon Ball Verse,,,,-,Male,-,-,-,-
138,Gamma Gal,/gamma-gal/10-45249/,,45,25,25,15,50,30,"['Animal Attributes', 'Attack Reflection', 'Flight', 'Gliding', 'Light Control', 'Super Strength']",,,Club Penguin,,Good,Female,-,-,Black,Brown
139,Gamma Girl,/gamma-girl/10-26450/,,0,0,0,0,0,0,,MM - Mighty Med,,,,Good,-,-,-,-,-
140,Gamma Jack,/gamma-jack/10-23411/,,0,0,0,0,0,0,,,,,,,,-,-,,
141,Gamma Knife,/gamma-knife/10-41826/,Suzi Starr,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
142,Gammenon The Gatherer,/gammenon-the-gatherer/10-23345/,Gammenon,0,0,0,0,0,0,,,,,,,,-,-,,
143,Gammenon The Gatherer,/gammenon-the-gatherer/10-30208/,Gammenon,0,0,0,0,0,0,,Earth-9997 - Earth-X,,,,,,-,-,,
144,Gammoth,/gammoth/10-45324/,,0,0,0,0,0,0,,MH - Monster Hunter,,,,,,-,-,,
145,Gamora,/gamora/10-65/,Gamora Zen Whoberi Ben Titan,60,25,80,75,80,100,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Heat Resistance', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Acrobatics', 'Attack Reflection', 'Cyborgization', 'Danger Sense', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Interstellar Travel', 'Jump', 'Longevity', 'Master Tactician', 'Power Suit', 'Pressure Points', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Stealth', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Weapon-based Powers']",Earth-616 - Prime Marvel Universe,Gamora Zen Whoberi Ben Titan,"Planet Zen Whoberi, Silican System, Milky Way","Strange Tales #180 (June, 1975)",Good,Female,"182.9 cm • 6'0""",77.1 kg • 169.98 lbs,Yellow,Black
146,Gamora,/gamora/10-12502/,Gamora,70,15,14,10,25,80,"['Bloodlust', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stamina', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Agility', 'Dexterity', 'Disguise Mastery', 'Endurance', 'Jump', 'Longevity', 'Vehicular Mastery', 'Accelerated Healing', 'Regeneration']",MCU - Marvel Cinematic Universe,,,Guardians of the Galaxy,Good,Female,-,-,,
147,Gamora,/gamora/10-23960/,Gamora Zen Whoberi Ben Titan,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
148,Gamora,/gamora/10-24953/,,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
149,Gamora,/gamora/10-35543/,Gamora Zen Whoberi Ben Titan,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
150,Gamora,/gamora/10-43939/,Gamora,0,0,0,0,0,0,,Earth-12131 - Marvel's Earth-12131,,,,,,-,-,,
151,Gamora (Venomized),/gamora-venomized/10-14685/,Gamora Zen Whoberi Ben Titan,0,0,0,0,0,0,,,,,,Bad,Female,"182.9 cm • 6'0""",77.1 kg • 169.98 lbs,,
152,Gamora (What If...?),/gamora-what-if/10-38569/,,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
153,Gamori,/gamori/10-49304/,,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
154,Gan,/gan/10-38459/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
155,Ganan Shinomiya,/ganan-shinomiya/10-35937/,,0,0,0,0,0,0,,Ksliw - Kaguya-sama Love Is War,,,,,,-,-,,
156,Gandalf,/gandalf/10-10858/,Olórin,100,25,15,65,85,85,"['Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Angel Physiology', 'Blessed', 'Clairvoyance Resistance', 'Cloaking', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Crystal Touch', 'Curse Resistance', 'Damage Reduction', 'Danger Sense', 'Density Control', 'Dexterity', 'Durability', 'Durability Negation', 'Electrokinesis', 'Element Control', 'Empathy', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Heat Generation', 'Heat Resistance', 'Immortality Negation', 'Intelligence', 'Light Control', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Natural Armor', 'Natural Weapons', 'Projection', 'Reflexes', 'Shockwaves Generation', 'Soul Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Truth Manipulation', 'Vaporising Beams', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Banish', 'Fire Resistance', 'Illusion Resistance', 'Immortality', 'Invulnerability', 'Pain Suppression', 'Power Suit', 'Supernatural Condition', 'Divine Powers', 'Fire Control', 'Jump']",,,,,Good,Male,"167.6 cm • 5'6""",-,Black,Grey
157,Gandalf The White,/gandalf-the-white/10-12487/,Mithrandir,90,1,6,30,70,20,"['Durability', 'Intelligence', 'Stamina', 'Animal Control', 'Energy Armor', 'Energy Beams', 'Energy Constructs', 'Fire Control', 'Fire Resistance', 'Immortality', 'Information Analysis', 'Longevity', 'Magic', 'Magic Resistance', 'Mind Control Resistance', 'Resurrection', 'Summoning', 'Telepathy', 'Weapon-based Powers', 'Weapons Master', 'Mind Control']",,,,,Good,Male,"167.6 cm • 5'6""",-,Black,White
158,Ganeida,/ganeida/10-35478/,,0,0,0,0,0,0,,H19M - Hellboy (2019 Movie),,,,,,-,-,,
159,Ganesha,/ganesha/10-14182/,,0,0,0,0,0,0,,,,,,,,-,-,,
160,Ganesha,/ganesha/10-31141/,,0,0,0,0,0,0,,Record Of Ragnarok,,,,,,-,-,,
161,Ganessa Roland,/ganessa-roland/10-42204/,,0,0,0,0,0,0,,Freezing - Freezing,,,,,,-,-,,
162,Gang Manseok,/gang-manseok/10-36350/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
163,Gang Orca,/gang-orca/10-22518/,Kugo Sakamata,55,30,30,20,60,70,"['Peak Human Condition', 'Echolocation', 'Master Martial Artist', 'Paralysis', 'Vibration Manipulation']",MHA - My Hero Academia,,,,,,-,-,,
164,Gangbuster,/gangbuster/10-15160/,Josč Delgado,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
165,Gangplank,/gangplank/10-44785/,Gangplank,65,6,6,15,25,55,"['Bloodlust', 'Endurance', 'Explosion Manipulation', 'Gadget Usage', 'Indomitable Will', 'Weapon-based Powers', 'Accelerated Healing', 'Danmaku', 'Dexterity', 'Disguise Mastery', 'Information Analysis', 'Marksmanship', 'Master Tactician', 'Mechanical Aptitude', 'Preparation', 'Reflexes', 'Soul Resistance', 'Swordsmanship', 'Toxin and Disease Resistance', 'Agility', 'Cyborgization', 'Danger Sense', 'Fire Control', 'Luck', 'Possession Resistance', 'Statistics Amplification', 'Status Effect Inducement', 'Vehicular Mastery', 'Weapons Master']",League Of Legends - League of Legends,,,"August 19, 2009 (League Of Legends)",Bad,Male,-,-,-,-
166,Gangplank (Ruined),/gangplank-ruined/10-47551/,Gangplank,60,35,14,30,60,60,"['Bloodlust', 'Endurance', 'Explosion Manipulation', 'Gadget Usage', 'Rage Power', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Accelerated Healing', 'Agility', 'Damage Boost', 'Damage Reduction', 'Danmaku', 'Dark Magic', 'Dexterity', 'Disarmament', 'Emotional Power Up', 'Energy Blasts', 'Fear Inducement', 'Fire Control', 'Force Fields', 'Information Analysis', 'Levitation', 'Longevity', 'Magic Resistance', 'Marksmanship', 'Master Tactician', 'Mechanical Aptitude', 'Non-Physical Interaction', 'Possession Resistance', 'Power Sense', 'Soul Resistance', 'Statistics Amplification', 'Status Effect Inducement', 'Summoning', 'Swordsmanship', 'Weapon Creation', 'Weapon Summoning', 'Weapons Master', 'Cyborgization', 'Disguise Mastery', 'Extrasensory Perception', 'Fear Manipulation', 'Flight', 'Immortality', 'Invulnerability', 'Luck', 'Magic Absorption', 'Power Nullifier', 'Self-Sustenance', 'Soul Manipulation', 'Statistics Reduction', 'Umbrakinesis']",League Of Legends - League of Legends,,,"January 10, 2021 (The Ruined King)",Bad,Male,-,-,Green,Red
167,Gangstalicious,/gangstalicious/10-48938/,Frederick,0,0,0,0,0,0,,BDU - The Boondocks (2005-2014),,,,,,-,-,,
168,Gani Fest,/gani-fest/10-33995/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
169,Ganimes (Showa),/ganimes-showa/10-29570/,Ganime,40,75,15,15,20,20,"['Amphibious Respiration', 'Animal Attributes', 'Animal Oriented Powers', 'Large Size', 'Endurance', 'Natural Armor', 'Natural Weapons', 'Substance Secretion', 'Cold Resistance', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Radiation Immunity', 'Toxin and Disease Resistance']",Toho - Toho Expanded Universe,,,Space Amoeba,Bad,Male,"40 m • 131'2.8""","12,000 ton • 26,455,471.44 lbs",-,-
170,Ganishka,/ganishka/10-48112/,,75,55,40,40,50,100,"['Electro-Magnetism Manipulation', 'Electrokinesis', 'Fire Control', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Accelerated Development', 'Accelerated Healing', 'Electrical Transport', 'Electricity Absorption', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Astral Projection', 'Astral Travel', 'Immortality', 'Non-Corporeal', 'Projection', 'Toxin and Disease Resistance', 'Transformation']",Berserk - Berserk,,Kushan Empire,"Demon Castle""",-,Male,-,-,-,Black
171,Ganner Krieg,/ganner-krieg/10-32089/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
172,Gannicus,/gannicus/10-15581/,,55,5,14,10,10,75,"['Agility', 'Berserk Mode', 'Bloodlust', 'Stamina', 'Swordsmanship', 'Weapons Master', 'Acrobatics', 'Dexterity', 'Endurance', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Stealth']",Spartacus - Spartacus Series,,,,,,-,-,,
173,Ganon,/ganon/10-16007/,Ganondorf,0,0,0,0,0,0,,Zelda - The Legend of Zelda Universe,Ganondorf Dragmire,Gerudo Valley,The Legend of Zelda (1987),Bad,Male,-,-,,
