,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
184,Maki Zenin,/maki-zenin/10-24350/,,75,25,25,25,50,90,"['Agility', 'Bullet Time', 'Dexterity', 'Endurance', 'Enhanced Touch', 'Heat Resistance', 'Intelligence', 'Master Martial Artist', 'Non-Physical Interaction', 'Stamina', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Bloodlust', 'Cold Resistance', 'Electricity Resistance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Holy Resistance', 'Jump', 'Master Tactician', 'Mind Control Resistance', 'Possession Resistance', 'Preparation', 'Swordsmanship', 'Telepathy Resistance']",Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu Kaisen Episode 5,Good,Female,"170 cm • 5'6.9""",-,Black,Black
185,Makiko Nagi,/makiko-nagi/10-29932/,,0,0,0,0,0,0,,Tenjou Tenge,,,,,,-,-,,
186,Makima,/makima/10-25668/,,75,25,25,25,55,60,"['Agility', 'Blood Manipulation', 'Bloodlust', 'Cold Resistance', 'Curse Manipulation', 'Dimensional Travel', 'Durability', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Immortality', 'Intelligence', 'Madness Manipulation', 'Marksmanship', 'Natural Weapons', 'Non-Physical Interaction', 'Organic Manipulation', 'Pain Suppression', 'Radiation Immunity', 'Resurrection', 'Stamina', 'Statistics Amplification', 'Surface Scaling', 'Swordsmanship', 'Teleportation', 'Toxin and Disease Resistance', 'Transformation', 'Weapon Creation', 'Accelerated Healing', 'Animal Control', 'Curse Resistance', 'Dexterity', 'Durability Negation', 'Endurance', 'Explosion Manipulation', 'Heat Resistance', 'Information Analysis', 'Information Manipulation', 'Interstellar Travel', 'Jump', 'Longevity', 'Master Martial Artist', 'Memory Manipulation', 'Petrification', 'Portal Creation', 'Power Absorption', 'Power Bestowal', 'Precognition', 'Reflexes', 'Regeneration', 'Size Changing', 'Spatial Manipulation', 'Summoning', 'Telekinesis', 'Time Manipulation', 'Weapons Master', 'Life Manipulation']",Chainsaw Man - Chainsaw Man,,,Chainsaw Man,Bad,Female,-,-,-,-
187,Makimachi Misao,/makimachi-misao/10-31959/,,0,0,0,0,0,0,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,,,,,-,-,,
188,Makino,/makino/10-35125/,,95,30,25,60,85,50,"['Durability', 'Energy Blasts', 'Laser Manipulation', 'Levitation', 'Regeneration', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Weapon Creation', 'Adaptation', 'Energy Manipulation', 'Large Size', 'Technological Possession', 'Energy Armor', 'Flight', 'Shapeshifting']",Max Steel - Max Steel (2013-2017 series),,Unknown Alien Planet,Max Steel S01E26 - Earth Under Siege Part Two,Bad,Male,-,-,Yellow,No Hair
189,Makino,/makino/10-46074/,Maxwell McGrath,0,0,0,0,0,0,,Max Steel - Max Steel (2013-2017 series),,,,,,-,-,,
190,Makio,/makio/10-48143/,,0,0,0,0,0,0,,Demon Slayer - Demon Slayer,,,Demon Slayer Chapter 72,Good,Female,-,-,Brown,Black
191,Makkari,/makkari/10-13406/,Makkari,60,50,100,100,100,80,"['Accelerated Healing', 'Acid Resistants', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Bullet Time', 'Clairvoyance', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Flight', 'Interstellar Travel', 'Jump', 'Master Martial Artist', 'Molecular Manipulation', 'Phasing', 'Psionic Powers', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Shockwaves Generation', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Clairvoyance Resistance', 'Cosmic Awareness', 'Danger Sense', 'Density Control', 'Dimensional Travel', 'Electricity Resistance', 'Energy Armor', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Illusions', 'Immortality', 'Intangibility', 'Invulnerability', 'Levitation', 'Master Tactician', 'Mind Control Resistance', 'Power Absorption', 'Power Sense', 'Projection', 'Super Breath', 'Telekinesis', 'Time Travel', 'Vision - Infrared', 'Weapons Master']",Earth-616 - Prime Marvel Universe,Makkari,"Olympia, Greece",ETERNALS Vol. 1 #5,Good,Male,"180.3 cm • 5'11""",79.4 kg • 175.05 lbs,,Strawberry Blond
192,Makkari,/makkari/10-26893/,Makkari,70,30,75,20,65,70,"['Agility', 'Durability', 'Endurance', 'Intelligence', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Cold Resistance', 'Dexterity', 'Jump', 'Marksmanship', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Stealth', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Shockwaves Generation']",MCU - Marvel Cinematic Universe,,,Eternals (2021),Good,Female,-,-,-,-
193,Makkora,/makkora/10-26057/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
194,Makluan Overlord,/makluan-overlord/10-45605/,,0,0,0,0,0,0,,Earth-904913 - Iron Man: Armored Adventures (2008-2012 TV Series),,,,,,-,-,,
195,Mako,/mako/10-19770/,Lou Drumm,0,0,0,0,0,0,,,,,,,,-,-,,
196,Mako,/mako/10-21599/,,60,20,20,15,55,65,"['Element Control', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Electricity Resistance', 'Electrokinesis', 'Energy Blasts', 'Heat Resistance', 'Jump', 'Master Martial Artist', 'Reflexes', 'Attack Reflection']",Avatar - Avatar: The Last Airbender(2005-2008) and The Legend of Korra(2012-2014),,,,Good,Male,-,-,-,-
197,Mako,/mako/10-29142/,Mako,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
198,Mako (Mako),/mako-mako/10-49674/,Mako Mankanshoku,0,0,0,0,0,0,,Kill La Kill - Kill La Kill,,,,,,-,-,,
199,Mako Tsunami,/mako-tsunami/10-47931/,,55,1,1,1,20,100,"['Illusions', 'Summoning', 'Weapons Master']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,,,-,-,,
200,Makoto,/makoto/10-11075/,,0,0,0,0,0,0,,Street Fighter,,,,,,-,-,,
201,Makoto Kawazu,/makoto-kawazu/10-35182/,,0,0,0,0,0,0,,Desert Punk - Desert Punk,,,,,,-,-,,
202,Makoto Kibune,/makoto-kibune/10-50253/,,0,0,0,0,0,0,,Bleach - Bleach,,,,,,-,-,,
203,Makoto Naegi,/makoto-naegi/10-41452/,Makoto Naegi,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,Danganronpa: Trigger Happy Havoc (Visual Novel),Good,Male,"160 cm • 5'3""",52 kg • 114.64 lbs,Hazel,Brown
204,Makoto Niijima,/makoto-niijima/10-32198/,Makoto Niijima,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,-,Female,-,-,-,-
205,Makoto Shishio,/makoto-shishio/10-30120/,,0,0,0,0,0,0,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,,,,,-,-,,
206,Mal,/mal/10-36659/,,65,25,20,20,65,40,"['Magic', 'Animal Oriented Powers', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Magic Resistance', 'Swordsmanship', 'Vehicular Mastery']",,,,,,,-,-,,
207,Mal Cobb,/mal-cobb/10-42813/,Mallorie Cobb,0,0,0,0,0,0,,Inception - Inception,,,,,,-,-,,
208,Mala,/mala/10-20971/,Mala,0,0,0,0,0,0,,,,,,,,-,-,,
209,Mala,/mala/10-35120/,,0,0,0,0,0,0,,Earth-1 - Earth-One,,,Wonder Woman: Earth One,Good,Female,-,-,Blue,Blond
210,Malacath,/malacath/10-36066/,Malacath,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
211,Malachi,/malachi/10-42623/,,0,0,0,0,0,0,,SK09 - Solomon Kane (2009),,,,,,-,-,,
212,Malachi,/malachi/10-43071/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
213,Malachite,/malachite/10-26990/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
214,Malachite,/malachite/10-39244/,Malachite,0,0,0,0,0,0,,Stevenverse - Steven Universe's Universe,,,,,,-,-,,
215,Malady,/malady/10-35741/,,0,0,0,0,0,0,,,,,,,,-,-,,
216,Malal,/malal/10-37506/,Malal,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
217,Malcador The Sigillite,/malcador-the-sigillite/10-27512/,Malcador The Sigillite,95,100,100,100,100,95,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Biokinesis', 'Black Hole Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electrical Transport', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Exorcism', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Life Manipulation', 'Light Control', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Manipulation', 'Morality Manipulation', 'Natural Weapons', 'Necromancy', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Omnilingualism', 'Origin Manipulation', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Pataphysics Manipulation', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Precognition', 'Preparation', 'Projection', 'Psionic Powers', 'Psychometry', 'Quantum Manipulation', 'Radiation Control', 'Radiation Immunity', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Sealing', 'Sense Manipulation', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Truth Manipulation', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Angel Physiology', 'Animal Attributes', 'Animal Control', 'Animated Shadow', 'Antimatter Manipulation', 'Arcane Magic', 'Astral Projection', 'Aura', 'Banish', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Chemokinesis', 'Creation', 'Cryokinesis', 'Demon Physiology', 'Density Control', 'Duplication', 'Elemental Transmogrification', 'Entropy Projection', 'Existence Erasure', 'Explosion Manipulation', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Immortality Negation', 'Inorganic Physiology', 'Interstellar Travel', 'Invisibility', 'Latent Abilities', 'Law Manipulation', 'Levitation', 'Liquid Transmutation', 'Magic Absorption', 'Melting', 'Metaphysics Manipulation', 'Molecular Dissipation', 'Natural Armor', 'Non-Corporeal', 'Nothingness Aspect Manifestation', 'Organic Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Power Nullifier', 'Power Primordial', 'Power Sense', 'Probability Manipulation', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Separation', 'Shapeshifting', 'Smoke Manipulation', 'Social Influencing', 'Spirit Control', 'Subjective Reality', 'Surface Scaling', 'Technological Possession', 'Time Travel', 'Transduality', 'Umbrakinesis', 'Unholy Resistance', 'Vision - Cryo', 'Vision - Infrared', 'Vortex Creation', 'Water Control', 'Molecular Immobilization']",,,,,,,-,-,,
218,Malchior,/malchior/10-27594/,,0,0,0,0,0,0,,Teen Titans - Teen Titans (2003-2006 TV Series),,,,,,-,-,,
219,Malcolm Bright,/malcolm-bright/10-29990/,Malcolm Bright,70,1,6,5,5,55,"['Enhanced Memory', 'Intelligence', 'Peak Human Condition', 'Master Tactician', 'Photographic Deduction', 'Stealth', 'Endurance', 'Marksmanship', 'Master Martial Artist']",,,New York City,Prodigal Son Season 1 Episode 1,Good,Male,"170.2 cm • 5'7""",-,-,-
220,Malcolm Frost,/malcolm-frost/10-25055/,,0,0,0,0,0,0,,,,,,,,-,-,,
221,Malcolm Reynolds,/malcolm-reynolds/10-11569/,Nathan Fillion,0,0,0,0,0,0,,,,,,,,-,-,,
222,Male Whitespike,/male-whitespike/10-32834/,,0,0,0,0,0,0,,Tomorrow War - The Tomorrow War,,,,,,-,-,,
223,Malebolgia,/malebolgia/10-1065/,,100,100,100,100,100,100,"['Death Manipulation', 'Flight', 'Immortality', 'Intelligence', 'Life Manipulation', 'Light Control', 'Nigh-Omnipresence', 'Non-Physical Interaction', 'Power Nullifier', 'Reality Warping', 'Regeneration', 'Soul Manipulation', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy', 'Time Manipulation', 'Unholy Manipulation', 'Animal Control', 'Clairvoyance', 'Energy Manipulation', 'Fire Control', 'Fire Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Intangibility', 'Magic', 'Mind Control', 'Phasing', 'Precognition', 'Reality Warping Resistance', 'Shapeshifting', 'Size Changing', 'Spatial Manipulation', 'Summoning', 'Technopath/Cyberpath', 'Teleportation', 'Time Manipulation Resistance', 'Time Travel']",Spawn - Spawn,,,,Bad,Male,-,-,,
224,Maleficent,/maleficent/10-11027/,Maleficent,75,30,25,20,55,70,"['Agility', 'Animal Control', 'Animal Oriented Powers', 'Curse Manipulation', 'Durability', 'Flight', 'Intelligence', 'Magic', 'Peak Human Condition', 'Plant Control', 'Resurrection', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Transformation', 'Weather Control', 'Accelerated Healing', 'Acrobatics', 'Age Manipulation', 'Cloth Manipulation', 'Creation', 'Danger Sense', 'Deconstruction', 'Dexterity', 'Endurance', 'Energy Blasts', 'Fire Control', 'Hair Manipulation', 'Jump', 'Longevity', 'Mind Control', 'Natural Weapons', 'Petrification', 'Reflexes', 'Regeneration', 'Sleep Manipulation', 'Stealth', 'Toxin and Disease Control', 'Vitakinesis', 'Wind Control', 'Energy Manipulation', 'Immortality', 'Precognition', 'Shapeshifting']",,,,Maleficent (Movie),Good,Female,-,-,,Black
225,Malekith,/malekith/10-10006/,Malekith,65,100,100,75,100,85,"['Agility', 'Bloodlust', 'Cold Resistance', 'Dark Magic', 'Dexterity', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Manipulation', 'Heat Resistance', 'Intelligence', 'Longevity', 'Magic', 'Master Tactician', 'Projection', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Teleportation', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Dimensional Awareness', 'Element Control', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Immortality', 'Interstellar Travel', 'Magic Resistance', 'Master Martial Artist', 'Telekinesis', 'Telepathy Resistance', 'Weapons Master', 'Electricity Resistance']",Earth-616 - Prime Marvel Universe,Malekith,Svartalfheim,,Bad,Male,-,-,,
226,Malekith,/malekith/10-15125/,Malekith,55,30,50,35,50,70,"['Creation', 'Darkforce Manipulation', 'Element Control', 'Energy Manipulation', 'Longevity', 'Master Martial Artist', 'Matter Manipulation', 'Regeneration', 'Size Changing', 'Telekinesis', 'Weapons Master', 'Gravity Control']",MCU - Marvel Cinematic Universe,,,Thor the dark world,Bad,Male,-,-,Blue,
227,Malekith,/malekith/10-45954/,,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,Avengers:Earth's mightiest heroes eposide 15,Bad,Male,-,-,Black,White
228,Malekith,/malekith/10-47011/,,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
229,Malekith (Reality Stone),/malekith-reality-stone/10-23441/,Malekith,75,55,20,35,80,65,"['Cold Resistance', 'Durability', 'Endurance', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Accelerated Healing', 'Agility', 'Energy Manipulation', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Marksmanship', 'Master Tactician', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Regeneration', 'Stealth', 'Toxin and Disease Resistance', 'Weapons Master', 'Invulnerability', 'Master Martial Artist']",MCU - Marvel Cinematic Universe,,,,,,-,-,,
230,Malekith (Venomized),/malekith-venomized/10-23930/,Malekith,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
231,Malekith (Warp World),/malekith-warp-world/10-44030/,Malekith,80,100,100,85,100,100,"['Acid Manipulation', 'Afterimage Creation', 'Antimatter Manipulation', 'Audio Control', 'Aura', 'Biokinesis', 'Bullet Time', 'Cloth Manipulation', 'Cold Resistance', 'Creation', 'Cryokinesis', 'Crystal Touch', 'Dark Arts', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Deconstruction', 'Density Control', 'Dimensional Awareness', 'Dimensional Travel', 'Electrical Transport', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'EMP Generation', 'Empathy', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Illusions', 'Immortality', 'Instinctive Reaction', 'Intelligence', 'Invisibility', 'Life Manipulation', 'Light Control', 'Longevity', 'Magic', 'Master Martial Artist', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Natural Armor', 'Odin Force', 'Paralysis', 'Peak Human Condition', 'Portal Creation', 'Possession', 'Rainbow Energy', 'Reality Warping', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Size Changing', 'Smoke Manipulation', 'Social Influencing', 'Sound Manipulation', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Vision - Cryo', 'Vision - Night', 'Water Control', 'Weapons Master', 'Weather Control']",Earth-616 - Prime Marvel Universe,,Svartalfheim,Infinity Wars: Iron Hammer #1,Bad,Male,"205.8 cm • 6'9""",84 kg • 185.19 lbs,Blue,Blond
232,Malet Dasim,/malet-dasim/10-21809/,,0,0,0,0,0,0,,,,,,,,-,-,,
233,Malfegor,/malfegor/10-43756/,Malfegor,70,55,25,55,70,60,"['Acid Resistants', 'Bloodlust', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Resistance', 'Damage Boost', 'Dark Magic', 'Endurance', 'Extrasensory Perception', 'Fear Inducement', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Longevity', 'Magic Resistance', 'Multiple Limbs', 'Natural Armor', 'Natural Weapons', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Unholy Resistance', 'Animal Attributes', 'Aura', 'Berserk Mode', 'Curse Manipulation', 'Danger Sense', 'Demon Physiology', 'Electricity Resistance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fear Manipulation', 'Flight', 'Indomitable Will', 'Invulnerability', 'Jaw Strength', 'Jump', 'Large Size', 'Magic Absorption', 'Master Tactician', 'Mind Control Resistance', 'Necromancy', 'Non-Physical Interaction', 'Pain Manipulation', 'Power Bestowal', 'Power Sense', 'Rage Inducement', 'Reflexes', 'Self-Sustenance', 'Shadow Manipulation', 'Soul Resistance', 'Umbrakinesis', 'Accelerated Healing', 'Death Manipulation', 'Energy Absorption', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Insanity', 'Morality Manipulation', 'Possession Resistance', 'Soul Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Telepathy', 'Telepathy Resistance']",MtG - Magic the Gathering,,Alara,,Bad,Male,-,-,-,-
234,Malgax,/malgax/10-22651/,Vilgax,90,100,80,85,75,95,"['Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Intelligence', 'Interstellar Travel', 'Jump', 'Master Tactician', 'Peak Human Condition', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Sub-Mariner', 'Super Breath', 'Super Speed', 'Super Strength', 'Symbiote Costume', 'Underwater breathing', 'Vision - Heat', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Invulnerability', 'Marksmanship', 'Master Martial Artist', 'Power Suit', 'Shapeshifting', 'Stealth', 'Technological Possession', 'Technopath/Cyberpath', 'Transformation']",,,,Ben 10: Omniverse episode 77,Bad,Male,-,-,Red,
235,Malhedron,/malhedron/10-18878/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
236,Malia,/malia/10-21116/,,0,0,0,0,0,0,,,,,,,,-,-,,
237,Malia Tate,/malia-tate/10-30384/,Malia Tate,0,0,0,0,0,0,,Teen Wolf - Teen Wolf Universe,,,,,,-,-,,
238,Malice,/malice/10-24721/,,0,0,0,0,0,0,,,,,,,,-,-,,
239,Malice,/malice/10-40673/,Alice MacAllister,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
240,Malice,/malice/10-40674/,Nakia Shauku,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
241,Malice Vundabar,/malice-vundabar/10-15011/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
242,Malivore,/malivore/10-43612/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
243,Malkavian Antediluvian,/malkavian-antediluvian/10-38043/,Malkavian Antediluvian,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
244,Mallen,/mallen/10-12141/,Mallen,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
245,Mallen,/mallen/10-46607/,,0,0,0,0,0,0,,Earth-904913 - Iron Man: Armored Adventures (2008-2012 TV Series),,,,,,-,-,,
246,Malleus Draconia,/malleus-draconia/10-49625/,,75,1,6,10,20,80,"['Chaos Magic', 'Dark Magic', 'Magic', 'Statistics Amplification', 'Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Dark Arts', 'Portal Creation', 'Magic Absorption']",Twl - Disney: Twisted-Wonderland,,,,-,Male,"202 cm • 6'7.5""",-,Green,Black
247,Mallory Kane,/mallory-kane/10-29450/,Mallory Kane,0,0,0,0,0,0,,Haywire - Haywire,Mallory Kane,,"Haywire (January 20, 2012)",Good,Female,-,-,Brown,Brown
248,Mallory Keen,/mallory-keen/10-16139/,Mallory Keen,0,0,0,0,0,0,,,,,,,,-,-,,
249,Mallory McMallard,/mallory-mcmallard/10-26498/,,0,0,0,0,0,0,,,,,,,,-,-,,
