,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
125,Diamondback,/diamondback/10-10156/,Rachel Leighton,60,5,11,10,10,60,"['Acrobatics', 'Stamina', 'Agility', 'Dexterity', 'Endurance', 'Explosion Manipulation', 'Jump', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Vehicular Mastery', 'Weapons Master']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
126,Diamondback,/diamondback/10-13956/,Willis Stryker,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
127,Diamondhead,/diamondhead/10-20861/,Petrosapien,60,85,25,100,85,90,"['Danmaku', 'Durability', 'Intelligence', 'Invulnerability', 'Marksmanship', 'Natural Armor', 'Natural Weapons', 'Peak Human Condition', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Terrakinesis', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Adaptation', 'Agility', 'Attack Reflection', 'Berserk Mode', 'Changing Armor', 'Cold Resistance', 'Crystal Touch', 'Danger Sense', 'Dexterity', 'Elasticity', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Enhanced Condition', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Jump', 'Longevity', 'Master Martial Artist', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Swordsmanship', 'Toxin and Disease Resistance', 'Energy Beams', 'Energy Manipulation', 'Force Fields', 'Seismic Power', 'Shockwaves Generation', 'Stealth', 'Telekinesis', 'Time Manipulation Resistance']",,,,"Ben 10, S1 E1 And Then There Were 10",Good,Male,-,-,Yellow / Green,No Hair
128,Diamondhead,/diamondhead/10-43896/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
129,Diamondmatter,/diamondmatter/10-27921/,Galvsapien,80,1,6,40,80,5,"['Agility', 'Durability', 'Hacking', 'Information Analysis', 'Intelligence', 'Natural Armor', 'Natural Weapons', 'Stamina', 'Stealth', 'Wallcrawling', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Amphibious Respiration', 'Animal Attributes', 'Attack Reflection', 'Changing Armor', 'Crystal Touch', 'Danger Sense', 'Danmaku', 'Dexterity', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Indomitable Will', 'Invulnerability', 'Jaw Strength', 'Jump', 'Longevity', 'Marksmanship', 'Mechanical Aptitude', 'Pressure Points', 'Reflexes', 'Regeneration', 'Terrakinesis', 'Vehicular Mastery', 'Vision - Night', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Animal Oriented Powers', 'Cold Resistance', 'Cosmic Awareness', 'Dimensional Awareness', 'Electricity Resistance', 'Energy Absorption', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Radiation Immunity', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Spatial Awareness', 'Technopath/Cyberpath', 'Time Manipulation Resistance', 'Toxin and Disease Resistance']",Ben 10,,,Ben 10 (Classic) S2 E12,Good,Male,-,-,Yellow,No Hair
130,Diana,/diana/10-42499/,Diana,65,100,100,100,100,65,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",Umineko Verse - Umineko When They Cry,,,,,,-,-,,
131,Diana,/diana/10-47388/,Diana,60,25,20,40,80,80,"['Agility', 'Cold Resistance', 'Damage Boost', 'Dexterity', 'Emotional Power Up', 'Energy Resistance', 'Extrasensory Perception', 'Indomitable Will', 'Light Control', 'Magic', 'Reactive Power Level', 'Reflexes', 'Statistics Amplification', 'Supernatural Condition', 'Swordsmanship', 'Vision - Night', 'Weapon-based Powers', 'Accelerated Healing', 'Acrobatics', 'Awakened Power', 'Corruption Resistance', 'Curse Resistance', 'Durability Negation', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Memory', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Holy Manipulation', 'Holy Resistance', 'Jump', 'Magic Resistance', 'Master Martial Artist', 'Possession Resistance', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Soul Manipulation', 'Soul Resistance', 'Statistics Reduction', 'Status Effect Inducement', 'Toxin and Disease Resistance', 'Weapons Master', 'Clairvoyance', 'Cryokinesis', 'Electricity Resistance', 'Energy Constructs', 'Godly Physiology', 'Gravity Control', 'Illumination', 'Immortality', 'Invulnerability', 'Master Tactician', 'Multiple Personalities', 'Postcognition', 'Precognition', 'Psionic Powers', 'Self-Sustenance']",League Of Legends - League of Legends,,Mount Targon,"August 7, 2012 (League of Legends)",Neutral,Female,-,-,Violet,Silver
132,Diana (Sentinel of Light),/diana-sentinel-of-light/10-47979/,Diana,60,25,25,40,80,80,"['Agility', 'Cold Resistance', 'Damage Boost', 'Dexterity', 'Durability Negation', 'Emotional Power Up', 'Energy Resistance', 'Extrasensory Perception', 'Indomitable Will', 'Light Control', 'Magic', 'Magic Resistance', 'Possession Resistance', 'Reactive Power Level', 'Soul Resistance', 'Statistics Amplification', 'Supernatural Condition', 'Swordsmanship', 'Vision - Night', 'Weapon-based Powers', 'Accelerated Healing', 'Acrobatics', 'Awakened Power', 'Corruption Resistance', 'Curse Resistance', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Memory', 'Fire Resistance', 'Force Fields', 'Gadget Usage', 'Holy Manipulation', 'Holy Resistance', 'Illumination', 'Jump', 'Master Martial Artist', 'Non-Physical Interaction', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Soul Manipulation', 'Statistics Reduction', 'Status Effect Inducement', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Weapons Master', 'Clairvoyance', 'Cryokinesis', 'Electricity Resistance', 'Energy Constructs', 'Godly Physiology', 'Gravity Control', 'Immortality', 'Invulnerability', 'Master Tactician', 'Multiple Personalities', 'Postcognition', 'Precognition', 'Psionic Powers', 'Self-Sustenance']",League Of Legends - League of Legends,,Mount Targon,"July 8, 2021 (League of Legends)",Good,Female,-,-,Violet,Silver
133,Diana Prince,/diana-prince/10-37396/,,0,0,0,0,0,0,,Earth-18 - Earth18,,,,,,-,-,,
134,Diana Prince,/diana-prince/10-42688/,Diana Of Themyscira,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
135,Dianah Malloy,/dianah-malloy/10-48161/,,0,0,0,0,0,0,,Masadaverse,,,,,,-,-,,
136,Diane,/diane/10-20974/,Diane,60,100,80,100,100,70,"['Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Creation', 'Dexterity', 'Element Control', 'Endurance', 'Extrasensory Perception', 'Invulnerability', 'Longevity', 'Magic', 'Marksmanship', 'Metal Manipulation', 'Reflexes', 'Seismic Power', 'Statistics Amplification', 'Terrakinesis', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Weapons Master', 'Master Martial Artist']",SDS - Seven Deadly Sins,Diane,,Nanatsu no Taizai Chapter 4: The Sin in the Sleeping Forest,Good,Female,"9.14 m • 30'0""",-,Purple,Brown
137,Diane Evans,/diane-evans/10-36262/,Diane Evans,100,100,100,100,100,100,['Nigh-Omnipotence'],Twin Peaks Verse - TPV,,,,,,-,-,,
138,Dianne Freeman,/dianne-freeman/10-43649/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
139,Dias Flac,/dias-flac/10-27842/,Dias Flac,0,0,0,0,0,0,,Star Ocean - Star Ocean,,Expel,Star Ocean: The Second Story,Good,Male,"192 cm • 6'3.6""",82 kg • 180.78 lbs,Blue,Black
140,Diatrice Alraune,/diatrice-alraune/10-45174/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
141,Diavolo,/diavolo/10-24817/,Diavolo,0,0,0,0,0,0,,JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
142,Dib,/dib/10-34350/,Dib Membrane,0,0,0,0,0,0,,,,,,,,-,-,,
143,Dibella,/dibella/10-35602/,Dibella,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
144,Dick,/dick/10-31887/,Dick Dastardly,0,0,0,0,0,0,,,,,,,,-,-,,
145,Dick Roman,/dick-roman/10-26542/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,,Bad,Male,-,-,-,-
146,Dick Tracy,/dick-tracy/10-22825/,,0,0,0,0,0,0,,,,,,,,-,-,,
147,Dickson,/dickson/10-47627/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
148,Dictator Doom,/dictator-doom/10-20264/,Victor Von Doom,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
149,Dictator Doom,/dictator-doom/10-39525/,Victor Von Doom,0,0,0,0,0,0,,Earth-9907 - Red Skull Won WWII,,,,,,-,-,,
150,Dictator Doom,/dictator-doom/10-44779/,Victor Von Doom,75,9,1,30,60,40,"['Durability', 'Intelligence', 'Super Strength', 'Elasticity', 'Magic', 'Dimensional Travel', 'Shapeshifting', 'Weapon Creation']",Earth-58163 - House of M,,,Fantastic Four: House of M #1 (2005),Bad,Male,-,-,Red,Brown
151,Didact,/didact/10-34351/,,0,0,0,0,0,0,,Halo - Halo Video Game Universe,,,,Bad,Male,-,-,Orange,-
152,Diddy Kong,/diddy-kong/10-23204/,Diddy Kong,50,55,50,50,50,60,"['Acrobatics', 'Agility', 'Durability', 'Energy Beams', 'Energy Manipulation', 'Explosion Manipulation', 'Flight', 'Intelligence', 'Jump', 'Master Martial Artist', 'Natural Weapons', 'Non-Physical Interaction', 'Peak Human Condition', 'Super Speed', 'Super Strength', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master', 'Afterimage Creation', 'Cold Resistance', 'Energy Blasts', 'Heat Resistance', 'Invulnerability', 'Marksmanship', 'Telekinesis', 'Time Manipulation', 'Underwater breathing', 'Self-Sustenance']",Mario,Diddy Kong,Donkey Kong Island,Donkey Kong Country,Good,Male,"238.8 cm • 7'10""",362.87 kg • 799.99 lbs,Brown,Brown
153,Diedrich,/diedrich/10-38104/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
154,Diego,/diego/10-37057/,,45,8,11,10,20,40,"['Agility', 'Animal Attributes', 'Bloodlust', 'Endurance', 'Jaw Strength', 'Stamina', 'Dexterity', 'Enhanced Hearing', 'Jump', 'Reflexes']",Ice Age - The Ice Age,,,Ice Age,Good,Male,-,-,Green,Orange
155,Diego,/diego/10-43648/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
156,Diego Brando,/diego-brando/10-25116/,,0,0,0,0,0,0,,JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
157,Diego Brando (Parallel World),/diego-brando-parallel-world/10-25426/,,0,0,0,0,0,0,,JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
158,Diego Kanon Ijaysica,/diego-kanon-ijaysica/10-49474/,,0,0,0,0,0,0,,MGNF - Maou Gakuin no Futekigousha,,,,,,-,-,,
159,Diego Lovelace,/diego-lovelace/10-34819/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
160,Diehard,/diehard/10-20759/,Calvin Raines,0,0,0,0,0,0,,,,,,,,-,-,,
161,Diesel (Silent Armor),/diesel-silent-armor/10-46997/,,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
162,Dieter,/dieter/10-34588/,,0,0,0,0,0,0,,Monster,,,,,,-,-,,
163,Dieter,/dieter/10-34589/,,0,0,0,0,0,0,,AOT - Attack on Titan,,,Attack On Titan Season 1 Episode 22,Good,Male,-,-,Brown,Blond
164,Dietfried Bougainvillea,/dietfried-bougainvillea/10-45230/,,0,0,0,0,0,0,,Violet Evergarden,,,,,,-,-,,
165,Dietrich Von Lohengrin,/dietrich-von-lohengrin/10-48058/,,0,0,0,0,0,0,,Trinity Blood - Trinity Blood,,,,,,-,-,,
166,Dig Dug,/dig-dug/10-17482/,Dig Dug,0,0,0,0,0,0,,,,,,,,-,-,,
167,Digital Overlord,/digital-overlord/10-16226/,,0,0,0,0,0,0,,,,,,,,-,-,,
168,Diglett,/diglett/10-49749/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
169,Digory Kirke,/digory-kirke/10-32121/,,0,0,0,0,0,0,,Narnia - The Chronicles of Narnia,,,,,,-,-,,
170,Dijkstra,/dijkstra/10-39877/,Sigismund Dijkstra,0,0,0,0,0,0,,Witcher 2019 - The Witcher (TV Series 2019- ),,,,,,-,-,,
171,Dilara,/dilara/10-16526/,Dilara,0,0,0,0,0,0,,,Dilara,Ninjago,The Way Back,Bad,Female,"167.6 cm • 5'6""",44.9 kg • 98.99 lbs,Black,Black
172,Dillion,/dillion/10-36729/,,0,0,0,0,0,0,,Hellblade - Hellblade,,,,,,-,-,,
173,Dilophosaurus,/dilophosaurus/10-45639/,Dilophasaurus,35,20,7,8,10,25,"['Acidic Spit', 'Animal Attributes', 'Natural Weapons', 'Endurance', 'Enhanced Smell', 'Fear Inducement', 'Jaw Strength', 'Large Size', 'Natural Armor']",Jurassic Park - Jurassic Park,,,Jurassic Park,Neutral,,"300 cm • 9'10.1""","907.18 kg • 2,000 lbs",-,-
174,DiMA,/dima/10-12329/,DiMA,0,0,0,0,0,0,,,,,,,,-,-,,
175,Dimaria Yesta,/dimaria-yesta/10-26765/,,80,85,65,60,80,85,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Attack Negation', 'Bloodlust', 'Chaos Manipulation', 'Cold Resistance', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dexterity', 'Durability', 'Durability Negation', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fear Manipulation', 'Greed Inducement', 'Heat Resistance', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Invulnerability', 'Longevity', 'Madness Manipulation', 'Matter Manipulation', 'Natural Weapons', 'Pain Manipulation', 'Pain Suppression', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Sense Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Weapons Master', 'Age Manipulation', 'Attack Reflection', 'Bullet Time', 'Clairvoyance Resistance', 'Corruption Resistance', 'Dark Matter Manipulation', 'Death Manipulation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Energy Beams', 'Energy Resistance', 'Enhanced Memory', 'Fear Inducement', 'Fire Resistance', 'Heat Generation', 'Illusion Resistance', 'Illusions', 'Instinctive Reaction', 'Intangibility', 'Intuitive aptitude', 'Jump', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Master Martial Artist', 'Matter Absorption', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Possession Resistance', 'Power Nullifier', 'Regeneration', 'Regeneration Negation', 'Seismic Power', 'Soul Resistance', 'Telepathy Resistance', 'Transformation', 'Vibration Manipulation', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weather Control', 'Natural Armor', 'Power Absorption', 'Power Mimicry']",Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #445,Bad,Female,-,-,Brown,Gold
176,Dimensional Shamblers,/dimensional-shamblers/10-34572/,Dimensional Shamblers,0,0,0,0,0,0,,,,,,,,-,-,,
177,Dimentio,/dimentio/10-24034/,Dimentio,85,5,80,80,100,20,"['Dimensional Travel', 'Duplication', 'Energy Blasts', 'Explosion Manipulation', 'Flight', 'Force Fields', 'Intelligence', 'Levitation', 'Magic', 'Mind Control', 'Mind Control Resistance', 'Nigh-Omnipresence', 'Pocket Dimensions', 'Projection', 'Reality Warping', 'Self-Sustenance', 'Spatial Manipulation', 'Teleportation', 'Cold Resistance', 'Energy Beams', 'Illusions', 'Invisibility', 'Longevity', 'Power Bestowal', 'Precognition', 'Radiation Immunity']",Mario,,n/a,Super Paper Mario,Bad,Male,-,-,-,No Hair
178,Dimitri,/dimitri/10-46937/,Dimitri,90,100,100,100,100,85,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Amber', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Biokinesis', 'Blessed', 'Bloodlust', 'Causality Manipulation', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Darkforce Manipulation', 'Data Manipulation', 'Dexterity', 'Disguise Resistance', 'Dream Manipulation', 'Durability', 'Element Control', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Greed Inducement', 'Heat Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Natural Weapons', 'Non-Physical Interaction', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Photographic Reflexes', 'Possession Resistance', 'Power Nullifier', 'Precognition', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Sense Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weapon-based Powers', 'Age Manipulation', 'Animal Oriented Powers', 'Aura', 'Awakened Power', 'Blood Manipulation', 'Body Puppetry', 'Bone Manipulation', 'Camouflage', 'Causality Resistance', 'Conceptual Manipulation', 'Corruption', 'Dark Magic', 'Death Manipulation', 'Death Touch', 'Decay Embodiment', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Duplication', 'Durability Negation', 'Elasticity', 'Electricity Resistance', 'Emotional Power Up', 'Empathy', 'Energy Resistance', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Manipulation', 'Fate Resistance', 'Fire Resistance', 'Force Fields', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Hellfire Resistance', 'Holy Resistance', 'Hyperkinesis', 'Immortality', 'Jump', 'Levitation', 'Life Manipulation', 'Longevity', 'Master Martial Artist', 'Matter Absorption', 'Mind Transfer', 'Necromancy', 'Non-Corporeal', 'Paralysis', 'Perfect Recollection', 'Physical Anomaly', 'Portal Creation', 'Possession', 'Power Absorption', 'Power Bestowal', 'Preparation', 'Pressure Points', 'Psionic Powers', 'Radiation Immunity', 'Reality Warping', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Shadow Manipulation', 'Shapeshifting', 'Sleep Manipulation', 'Sound Manipulation', 'Summoning', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Umbrakinesis', 'Underwater breathing', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Wallcrawling', 'Weapon Summoning', 'Weapons Master', 'Weather Control', 'Wind Control', 'Cosmic Awareness', 'Immortality Negation', 'Vision - Infrared']",WOD - World of Darkness,,,,,,-,-,,
179,Dimitrios The Tactician,/dimitrios-the-tactician/10-31385/,Dimitrios,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
180,Dimple,/dimple/10-26710/,,55,5,5,15,40,50,"['Durability', 'Flight', 'Longevity', 'Master Martial Artist', 'Non-Corporeal', 'Non-Physical Interaction', 'Mind Control', 'Possession', 'Aura', 'Energy Resistance', 'Illusions', 'Regeneration']",MP100 - Mob Psycho 100,,,Manga: Mob Psycho 100 - Chapter #6,Neutral,Male,-,-,-,-
181,Din (Wish Dragon),/din-wish-dragon/10-32188/,Din,55,1,6,10,45,100,"['Agility', 'Master Martial Artist', 'Reflexes', 'Berserk Mode', 'Wishing', 'Acrobatics', 'Indomitable Will', 'Stealth', 'Will Of God']",,,,,Good,Male,-,-,-,Black
182,Dina,/dina/10-35977/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
183,Dina Fritz,/dina-fritz/10-41035/,,0,0,0,0,0,0,,AOT - Attack on Titan,,Liberio,Attack On Titan Volume 1 Chapter 2,Good,Female,"168 cm • 5'6.1""",45 kg • 99.21 lbs,Green,Blond
184,Dinah,/dinah/10-35753/,,0,0,0,0,0,0,,,,,,,,-,-,,
185,Dinah Soar,/dinah-soar/10-38899/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
186,Dindra,/dindra/10-35122/,,0,0,0,0,0,0,,Earth-1 - Earth-One,,,,,,-,-,,
187,Ding Dong Daddy,/ding-dong-daddy/10-26814/,,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,,,,-,-,,
188,Ding Dong Daddy,/ding-dong-daddy/10-26815/,,0,0,0,0,0,0,,Teen Titans - Teen Titans (2003-2006 TV Series),,,,,,-,-,,
189,Dingo,/dingo/10-27266/,,0,0,0,0,0,0,,Gargoyles - Gargoyles (1994–1997 TV Series),,,,,,-,-,,
190,Dinky Earnshaw,/dinky-earnshaw/10-34477/,,0,0,0,0,0,0,,,,,,,,-,-,,
191,Dinnerbone,/dinnerbone/10-39596/,,100,100,100,100,100,100,"['Avatar Creation', 'Nigh-Omnipotence', 'Omnipresence', 'Omniscience', 'Zenith']",MC - Minecraft,,,,Neutral,Male,-,-,Blue,Brown
192,Dino,/dino/10-36128/,,0,0,0,0,0,0,,Flintstones - The Flintstones,,,,,,-,-,,
193,Dino,/dino/10-50035/,,0,0,0,0,0,0,,TCU - Transformers Cinematic Universe,,Cybertron,Transformers: Dark of the Moon,Good,Male,-,-,Blue,No Hair
194,Dino Brewster,/dino-brewster/10-37655/,,0,0,0,0,0,0,,NFS - Need For Speed,,,Need For Speed,Bad,Male,-,-,-,-
195,Dino Stefanson,/dino-stefanson/10-38448/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
196,Dino-Cop,/dino-cop/10-40442/,,0,0,0,0,0,0,,Earth-41 - Image verse,,,,,,-,-,,
197,Dino-Rang,/dino-rang/10-43707/,,65,8,6,8,17,55,,Skylanders - Skylanders,,,Skylanders: Spyro's Adventure,Good,Male,-,-,Orange,No Hair
198,Dinobot,/dinobot/10-19382/,,65,25,25,20,50,60,"['Stamina', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Armor', 'Energy Blasts', 'Fire Resistance', 'Levitation', 'Marksmanship', 'Natural Armor', 'Natural Weapons', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shapeshifting', 'Stealth', 'Swordsmanship', 'Transformation', 'Weapons Master']",Beast Wars - Transformers: Beast Wars,,,,Good,Male,-,-,-,-
199,Dinocroc,/dinocroc/10-16230/,Dinocroc,0,0,0,0,0,0,,,,,,,,-,-,,
200,Dinosaur Ryuzaki,/dinosaur-ryuzaki/10-35231/,,0,0,0,0,0,0,,Yu-Gi-Oh! - Yu-Gi-Oh!,,,,,,-,-,,
201,Dinosaurus,/dinosaurus/10-20819/,David Anders,75,100,50,60,60,80,"['Accelerated Healing', 'Animal Attributes', 'Animal Oriented Powers', 'Invulnerability', 'Jaw Strength', 'Regeneration', 'Weapon-based Powers', 'Weapons Master', 'Size Changing', 'Shapeshifting']",Invincible,,,,Bad,Male,-,-,-,-
202,Dinoshark,/dinoshark/10-12305/,Dinoshark,0,0,0,0,0,0,,,,,,,,-,-,,
203,DIO,/dio/10-18045/,Dio Brando,85,30,90,35,75,80,"['Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Aura', 'Bullet Time', 'Clairvoyance', 'Cold Resistance', 'Dexterity', 'Durability', 'Elasticity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Flight', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intangibility', 'Intelligence', 'Invisibility', 'Mind Control', 'Mind Control Resistance', 'Necromancy', 'Non-Physical Interaction', 'Peak Human Condition', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Stands', 'Summoning', 'Super Speed', 'Super Strength', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Water Control', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Body Puppetry', 'Conceptual Manipulation', 'Cryokinesis', 'Danger Sense', 'Electricity Resistance', 'Fire Resistance', 'Fusion', 'Holy Resistance', 'Illusion Resistance', 'Insanity', 'Jump', 'Non-Corporeal', 'Pain Suppression', 'Regeneration', 'Self-Sustenance', 'Size Changing', 'Soul Resistance', 'Stealth', 'Technological Possession', 'Telepathy', 'Telepathy Resistance', 'Teleportation']",JJBA - JoJo's Bizarre Adventure,,,,Bad,Male,"195.6 cm • 6'5""",104.8 kg • 231.04 lbs,Red,Blond
204,Dio Brando (Jorge Joestar),/dio-brando-jorge-joestar/10-25581/,,0,0,0,0,0,0,,,,,,,,-,-,,
