,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
190,Star And Stripe,/star-and-stripe/10-41534/,Cathleen Bate,65,18,25,50,75,85,"['Ability Shift', 'Acrobatics', 'Bullet Time', 'Causality Manipulation', 'Chaos Manipulation', 'Conceptual Manipulation', 'Death Manipulation', 'Energy Blasts', 'Enhanced Condition', 'Entropy Projection', 'Fate Manipulation', 'Intelligence', 'Law Manipulation', 'Life Manipulation', 'Master Tactician', 'Matter Manipulation', 'Peak Human Condition', 'Power Augmentation', 'Power Bestowal', 'Power Modification', 'Reactive Power Level', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Subjective Reality', 'Truth Manipulation', 'Wishing', 'Acausality', 'Agility', 'Element Control', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Gadget Usage', 'Latent Abilities', 'Light Control', 'Master Martial Artist', 'Metaphysics Manipulation', 'Molecular Immobilization', 'Non-Physical Interaction', 'Nothingness Aspect Manifestation', 'Origin Manipulation', 'Pataphysics Manipulation', 'Physics Manipulation', 'Power Nullifier', 'Projection', 'Psionic Powers', 'Reactive Evolution', 'Reality Warping', 'Statistics Reduction', 'Status Effect Inducement', 'Weather Control']",MHA - My Hero Academia,Cathleen Bate,Cassie,Chapter 303,Good,-,-,-,Blue,Blond
191,Star Brand,/star-brand/10-11968/,Ken Connell,0,0,0,0,0,0,,,,,,,,-,-,,
192,Star Butterfly,/star-butterfly/10-30676/,,55,1,55,80,100,65,"['Dimensional Travel', 'Durability', 'Intelligence', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Peak Human Condition', 'Portal Creation', 'Preparation', 'Rainbow Energy', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Teleportation', 'Transformation', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Age Manipulation', 'Agility', 'Animal Attributes', 'Animal Control', 'Biokinesis', 'Causality Manipulation', 'Cloth Manipulation', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Condition', 'Explosion Manipulation', 'Fire Control', 'Force Fields', 'Gravity Control', 'Illusions', 'Indomitable Will', 'Interstellar Travel', 'Jump', 'Levitation', 'Life Manipulation', 'Marksmanship', 'Master Martial Artist', 'Memory Manipulation', 'Necromancy', 'Plant Control', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Shapeshifting', 'Size Changing', 'Social Influencing', 'Stealth', 'Swordsmanship', 'Technopath/Cyberpath', 'Telekinesis', 'Time Manipulation', 'Toon Force', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Flight']",,,,,,,-,-,,
193,Star Child,/star-child/10-22289/,,90,100,90,70,85,70,"['Accelerated Healing', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Radiation Immunity', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Agility', 'Cosmic Awareness', 'Dexterity', 'Electrokinesis', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Illumination', 'Immortality', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Psionic Powers', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Telepathy Resistance', 'Aura', 'Clairvoyance', 'Creation', 'Dimensional Travel', 'Element Control', 'Reality Warping', 'Telekinesis', 'Teleportation']",,,Earth's Sun,S.H.I.E.L.D. #4,Good,Male,-,-,,
194,Star City Slayer,/star-city-slayer/10-20231/,Stanley Dover,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Stanley Dover I,,Green Arrow Vol 3 #1,Bad,Male,-,235 kg • 518.09 lbs,Blue,Grey
195,Star Forge,/star-forge/10-47768/,,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
196,Star Mother,/star-mother/10-36844/,Star Mother,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omni-Sense', 'Omnifabrication', 'Omnilingualism', 'Omnimimicry', 'Omnipresence', 'Omnikinesis', 'Omnilock']",,,,,,,-,-,,
197,Star Saber,/star-saber/10-14426/,Star Saber,0,0,0,0,0,0,,,,,,,,-,-,,
198,Star Sapphire,/star-sapphire/10-10918/,Carol Ferris,65,75,90,85,80,40,"['Agility', 'Cold Resistance', 'Durability', 'Emotional Power Up', 'Empathy', 'Energy Armor', 'Energy Constructs', 'Intelligence', 'Interstellar Travel', 'Lantern Power Ring', 'Stamina', 'Accelerated Healing', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Illumination', 'Levitation', 'Light Control', 'Precognition', 'Reality Warping', 'Reflexes', 'Telekinesis', 'Teleportation', 'Time Manipulation', 'Omnilingualism']",Prime Earth - Prime DC Comics Universe,,Coast City,Showcase #22,Good,Female,"170.2 cm • 5'7""",56.7 kg • 125 lbs,Blue,Black
199,Star Sapphire,/star-sapphire/10-23146/,John Stewart,0,0,0,0,0,0,,,,,,,,-,-,,
200,Star Sapphire,/star-sapphire/10-24119/,Guy Gardner,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
201,Star Sapphire,/star-sapphire/10-19561/,Diana Prince,90,100,100,100,100,100,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Bullet Time', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Armor', 'Energy Beams', 'Energy Constructs', 'Flight', 'Force Fields', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Adaptation', 'Aura', 'Dexterity', 'Emotional Power Up', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Resistance', 'Gravity Control', 'Illumination', 'Immortality', 'Jump', 'Lantern Power Ring', 'Levitation', 'Love Inducement', 'Mind Blast', 'Mind Control', 'Omnilingualism', 'Precognition', 'Psionic Powers', 'Self-Sustenance', 'Stealth', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Weapon-based Powers', 'Weapons Master', 'Invulnerability', 'Master Tactician', 'Reality Warping']",Prime Earth - Prime DC Comics Universe,,,,Good,Female,-,-,Blue,Black
202,Star Sapphire,/star-sapphire/10-24002/,Carol Jordan,0,0,0,0,0,0,,Earth-11 - DC's Earth-11,,,,,,-,-,,
203,Star Sapphire,/star-sapphire/10-30483/,Carol Ferris,55,45,75,65,70,25,"['Agility', 'Durability', 'Emotional Power Up', 'Empathy', 'Flight', 'Lantern Power Ring', 'Levitation', 'Accelerated Development', 'Acrobatics', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Force Fields', 'Illumination', 'Interstellar Travel', 'Light Control', 'Love Inducement', 'Telekinesis', 'Teleportation']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Bad,Female,-,-,Pink,Black
204,Star Sapphire,/star-sapphire/10-33388/,Carol Ferris,0,0,0,0,0,0,,New 52 - New 52,,,"Green Lantern Vol 5 #1 (November, 2011)",Good,Female,"170.2 cm • 5'7""",57 kg • 125.66 lbs,Blue,Black
205,Star Sapphire,/star-sapphire/10-33839/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
206,Star Vampires,/star-vampires/10-36862/,Star Vampires,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",,,,,,,-,-,,
207,Star-Lord,/star-lord/10-10015/,Peter Quill,80,25,40,40,50,70,"['Durability', 'Energy Beams', 'Energy Blasts', 'Flight', 'Hacking', 'Intelligence', 'Intuitive aptitude', 'Marksmanship', 'Master Tactician', 'Peak Human Condition', 'Power Suit', 'Spaceflight', 'Stamina', 'Vision - Night', 'Vision - Telescopic', 'Weapon-based Powers', 'Weapons Master', 'Agility', 'Cold Resistance', 'Element Control', 'Fire Control', 'Heat Generation', 'Information Analysis', 'Melting', 'Reflexes', 'Technological Possession', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Thermal', 'Water Control', 'Accelerated Healing', 'Endurance', 'Indomitable Will', 'Longevity', 'Omnilingualism']",Earth-616 - Prime Marvel Universe,Peter Jason Quill,,"Marvel Preview #4 (January, 1976)",Good,Male,"188 cm • 6'2""",79.4 kg • 175.05 lbs,Blue,Blond
208,Star-Lord,/star-lord/10-23975/,Peter Quill,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
209,Star-Lord,/star-lord/10-25021/,Peter Quill,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
210,Star-Lord,/star-lord/10-12500/,Peter Quill,60,5,25,10,20,60,"['Durability', 'Enhanced Thievery', 'Stamina', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master', 'Agility', 'Dexterity', 'Endurance', 'Energy Beams', 'Flight', 'Interstellar Travel', 'Marksmanship', 'Master Tactician', 'Reflexes', 'Stealth', 'Cold Resistance', 'Gravity Control', 'Plasma Manipulation', 'Power Suit']",MCU - Marvel Cinematic Universe,,,Guardians of the Galaxy,Good,Male,-,-,Green,Blond
211,Star-Lord (Celestial Power),/star-lord-celestial-power/10-15124/,Peter Quill,70,100,25,40,70,65,"['Durability', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Matter Manipulation', 'Molecular Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Weapons Master', 'Accelerated Healing', 'Agility', 'Animation', 'Cold Resistance', 'Dexterity', 'Element Control', 'Fire Resistance', 'Flight', 'Illumination', 'Invulnerability', 'Jump', 'Latent Abilities', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Projection', 'Still Force', 'Toxin and Disease Resistance', 'Water Control', 'Aura', 'Wishing']",MCU - Marvel Cinematic Universe,Peter Jason Quill,"St. Charles, Missouri, United States of America",Guardians of the Galaxy (2014),Good,Male,"188 cm • 6'2""",83.9 kg • 184.97 lbs,Green,Blond
212,Star-Lord (What If...?),/star-lord-what-if/10-28677/,T'Challa,65,1,11,10,15,70,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Energy Blasts', 'Marksmanship', 'Stealth', 'Weapons Master', 'Acrobatics', 'Agility', 'Anti-Gravity', 'Endurance', 'Flight', 'Gravity Control', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Vision - Night', 'Weapon-based Powers']",MCU - Marvel Cinematic Universe,,"Wakanda , Earth",Marvel Studios' What If...? S1 E2 (What If... T'Challa Became a Star-Lord?),Good,Male,-,-,Black,Black
213,Star-Spangled Kid,/star-spangled-kid/10-21670/,Sylvester Pemberton Jr.,0,0,0,0,0,0,,,,,,,,-,-,,
214,Star-Stalker,/star-stalker/10-31681/,Varanus,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
215,Starbeard,/starbeard/10-30144/,Starbeard,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience']",Ben 10,,,,Neutral,Male,-,-,White,No Hair
216,Starbolt,/starbolt/10-11356/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
217,Starboy,/starboy/10-11330/,Thom Kallor,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
218,StarBoy,/starboy/10-25680/,Thom Kallor,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
219,Starbrand,/starbrand/10-12750/,Starbrand,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
220,Starbrand,/starbrand/10-11969/,Kevin Connor,75,100,100,100,100,65,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Attack Reflection', 'Awakened Power', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Density Control', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Light Control', 'Magic Resistance', 'Matter Manipulation', 'Possession Resistance', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Space Survivability', 'Spaceflight', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Vaporising Beams', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Acrobatics', 'Adaptation', 'Animation', 'Aura', 'Berserk Mode', 'Causality Resistance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dexterity', 'Dimensional Travel', 'Disguise Resistance', 'Electrokinesis', 'Existence Erasure Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Latent Abilities', 'Marksmanship', 'Matter Absorption', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Petrification', 'Projection', 'Psionic Powers', 'Psychometry', 'Quantum Manipulation', 'Reality Warping Resistance', 'Soul Resistance', 'Statistics Amplification', 'Telepathy', 'Telepathy Resistance', 'Vitakinesis', 'Empathy', 'Enhanced Condition', 'Fire Control', 'Telekinesis']",Earth-616 - Prime Marvel Universe,Kevin Kale Connor,,"Avengers (Vol. 5) #7 (March, 2013)",Good,Male,"177.8 cm • 5'10""",63.5 kg • 139.99 lbs,Blue,Blond
221,Starbrand,/starbrand/10-23221/,Selby,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
222,Starbrand,/starbrand/10-32889/,Va-Sohn,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
223,Starbrand,/starbrand/10-32433/,Reed Richards,0,0,0,0,0,0,,,,,,,,-,-,,
224,Starbrand,/starbrand/10-44691/,Brandy Selby,35,30,50,35,100,9,"['Accelerated Healing', 'Cosmic Awareness', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Intelligence', 'Matter Manipulation', 'Size Changing', 'Spaceflight', 'Super Strength', 'Telepathy', 'Transformation', 'Endurance', 'Enhanced Hearing', 'Extrasensory Perception', 'Invulnerability', 'Power Bestowal', 'Self-Sustenance', 'Power Sense']",Earth-616 - Prime Marvel Universe,,,Avengers (Vol. 8) #30 (2020),Good,Female,-,-,Blue,Blond
225,"Starbrand (1,000,000 B.C.)",/starbrand-1000000-bc/10-23588/,Vnn,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
226,Starbreaker,/starbreaker/10-19919/,Luciphage,85,100,100,100,100,90,"['Accelerated Healing', 'Agility', 'Dimensional Travel', 'Durability', 'Empathy', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Immortality', 'Interstellar Travel', 'Size Changing', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Ability Shift', 'Accelerated Development', 'Biokinesis', 'Cryokinesis', 'Dimensional Awareness', 'Energy Absorption', 'Energy Armor', 'Illusions', 'Master Tactician', 'Telepathy Resistance']",Prime Earth - Prime DC Comics Universe,,,Adventure comics #352,Bad,Male,"195.6 cm • 6'5""",43.1 kg • 95.02 lbs,Red,Black
227,Starbuck,/starbuck/10-20716/,Kara Thrace,0,0,0,0,0,0,,Battlestar Galactica,,,,,,-,-,,
228,Starcop,/starcop/10-42419/,,0,0,0,0,0,0,,Earth-35 - Pseudoverse,,,,,,-,-,,
229,Stardream,/stardream/10-40489/,,100,25,25,60,60,15,"['Large Size', 'Cosmic Awareness', 'Memory Manipulation', 'Mind Control', 'Technological Possession', 'Technopath/Cyberpath']",Kirby - Kirby Universe,,,,Bad,Other,-,-,-,-
230,Stardream (haltman absorbed),/stardream-haltman-absorbed/10-40488/,,100,55,50,60,100,25,"['Conceptual Manipulation', 'Divinity', 'Higher Dimensional Manipulation', 'Large Size', 'Memory Manipulation', 'Mind Control', 'Omnifabrication', 'Power Bestowal', 'Quantum Manipulation', 'Reality Warping', 'Spatial Manipulation', 'Wishing', 'Cosmic Awareness', 'Inorganic Physiology', 'Subjective Reality', 'Technological Possession', 'Technopath/Cyberpath']",Kirby - Kirby Universe,,,,Bad,Other,-,-,Purple,No Hair
231,Stardust,/stardust/10-1052/,Lambda-Zero,60,100,100,100,100,80,"['Accelerated Healing', 'Agility', 'Black Hole Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Creation', 'Dexterity', 'Dimensional Travel', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Inorganic Physiology', 'Intangibility', 'Interstellar Travel', 'Invulnerability', 'Light Control', 'Organic Manipulation', 'Portal Creation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Spaceflight', 'Stamina', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Adaptation', 'Danger Sense', 'Element Control', 'Elemental Transmogrification', 'Master Martial Artist', 'Master Tactician', 'Phasing', 'Psionic Powers', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Time Travel', 'Weapons Master']",Earth-616 - Prime Marvel Universe,,,,Good,Male,-,-,,
232,Stardust,/stardust/10-38023/,Mara,0,0,0,0,0,0,,AC Comics - AC Comics,,,,,,-,-,,
233,Stardust,/stardust/10-45392/,Lambda-Zero,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
234,Stare,/stare/10-46617/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
235,Starfinger,/starfinger/10-32036/,Lars Hanscom,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,,,,-,-,,
236,Starfire,/starfire/10-786/,Koriand'r,70,75,80,75,80,80,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Flight', 'Intelligence', 'Interstellar Travel', 'Levitation', 'Marksmanship', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Astral Projection', 'Attack Reflection', 'Energy Armor', 'Force Fields', 'Omnilingualism', 'Willpower Inducement', 'Electro-Magnetism Manipulation', 'Invulnerability', 'Mind Control Resistance']",Prime Earth - Prime DC Comics Universe,Koriand'r,Tamaran,"DC Comics Presents #26 (October, 1980)",Good,Female,"193 cm • 6'4""",71.7 kg • 158.07 lbs,Green,Auburn
237,Starfire,/starfire/10-16351/,Koriand'r,65,25,25,30,60,70,"['Stamina', 'Accelerated Healing', 'Cold Resistance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Illumination', 'Levitation', 'Master Martial Artist', 'Reflexes', 'Stealth', 'Telepathy', 'Flight', 'Postcognition', 'Precognition']",Titans - Titans (2018-2019 TV Series),Koriand'r,Tamaran,Titans Season 1: Episode 1,Good,Female,"172.7 cm • 5'8""",61.2 kg • 134.92 lbs,Green,Pink
238,Starfire,/starfire/10-19317/,Koriand'r,0,0,0,0,0,0,,Earth-22 - Kingdom Come,,,,,,-,-,,
239,Starfire,/starfire/10-23193/,Koriand'r,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
240,Starfire,/starfire/10-33544/,Koriand'r,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
241,Starfire,/starfire/10-22057/,Koriand'r,0,0,0,0,0,0,,Flashpoint - Flashpoint,,,,,,-,-,,
242,Starfire,/starfire/10-23449/,Koriand'r,60,50,50,40,70,55,"['Flight', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Adaptation', 'Agility', 'Cold Resistance', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Interstellar Travel', 'Longevity', 'Reflexes', 'Space Survivability', 'Vision - Heat', 'Toon Force']",Teen Titans - Teen Titans (2003-2006 TV Series),,Tamaran,,Good,Female,-,-,Green,Red
243,Starfire,/starfire/10-30399/,Koriand'r,65,80,80,55,75,65,"['Agility', 'Cold Resistance', 'Durability', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Heat Generation', 'Illumination', 'Intelligence', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Berserk Mode', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Omnilingualism', 'Petrification', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Stealth', 'Swordsmanship', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Dexterity', 'Fire Control', 'Master Tactician', 'Memory Manipulation']",New 52 - New 52,,Tamaran,"Red Hood and the Outlaws #1 (November, 2011)",Good,Female,"185.4 cm • 6'1""",95 kg • 209.44 lbs,Green,Red
244,Starfire,/starfire/10-30551/,Koriand'r,40,45,50,30,55,10,"['Agility', 'Durability', 'Energy Beams', 'Energy Blasts', 'Levitation', 'Stamina', 'Super Speed', 'Super Strength', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Flight', 'Interstellar Travel', 'Berserk Mode']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Neutral,Female,-,-,Green,Pink
245,Starfire,/starfire/10-45448/,Koriand'r,65,50,60,45,65,70,"['Durability', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Heat Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Enhanced Sight', 'Fire Resistance', 'Longevity', 'Reflexes', 'Self-Sustenance', 'Space Survivability', 'Vision - Heat', 'Fire Control', 'Invulnerability']",Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
246,Starfire,/starfire/10-46424/,Koriand'r,0,0,0,0,0,0,,DCUAOM - DC Universe Animated Original Movies,,,Teen Titan vs Justice League,Good,Female,-,-,Green,Red
247,Starfire (New God Of Fire),/starfire-new-god-of-fire/10-33318/,Koriand'r,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
248,Starflight,/starflight/10-27064/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
249,Starfox,/starfox/10-486/,Eros,75,50,90,80,85,70,"['Accelerated Healing', 'Dexterity', 'Durability', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Madness Manipulation', 'Master Tactician', 'Precognition', 'Reflexes', 'Regeneration', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Acrobatics', 'Anti-Gravity', 'Fire Control', 'Gravity Control', 'Immortality', 'Jump', 'Longevity', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Projection', 'Psionic Powers', 'Weapons Master']",Earth-616 - Prime Marvel Universe,,,,Good,Male,-,-,Blue,Red
