,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
98,Thor (Rebirth),/thor-rebirth/10-34738/,Thor Odinson,95,100,100,100,100,95,"['Accelerated Healing', 'Agility', 'Anti-Gravity', 'Astral Projection', 'Awakened Power', 'Berserk Mode', 'Changing Armor', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Damage Boost', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fate Resistance', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Omnilingualism', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Sense', 'Power Suit', 'Psionic Powers', 'Radiation Immunity', 'Rage Power', 'Reality Warping Resistance', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Stamina', 'Stands', 'Summoning', 'Super Breath', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Heat', 'Vision - Night', 'Vortex Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Will Of God', 'Wind Control', 'Acausality', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Animal Control', 'Animation', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Apathy', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Banish', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Bullet Time', 'Causality Manipulation', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloaking', 'Cloning', 'Cloth Manipulation', 'Conceptual Manipulation', 'Corruption', 'Curse Manipulation', 'Dexterity', 'Dimension Storage', 'Duplication', 'Electro-Magnetism Manipulation', 'Emotional Power Up', 'Empathy', 'Enhanced Condition', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Fate Manipulation', 'Fear Manipulation', 'Fire Control', 'Grappling/Climbing', 'Holy Resistance', 'Homing Attack', 'Immortality Negation', 'Information Analysis', 'Insanity', 'Intangibility', 'Invisibility', 'Law Manipulation', 'Life Manipulation', 'Melting', 'Metal Manipulation', 'Mind Blast', 'Mind Control', 'Mind Transfer', 'Molecular Manipulation', 'Necromancy', 'Non-Physical Interaction', 'Odin Force', 'Pain Manipulation', 'Phasing', 'Physics Manipulation', 'Possession', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Nullifier', 'Pressure Points', 'Projection', 'Radiation Absorption', 'Reality Warping', 'Reflexes', 'Regeneration Negation', 'Seismic Power', 'Shapeshifting', 'Size Changing', 'Soul Manipulation', 'Spatial Manipulation', 'Telekinesis', 'Telepathy', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Control', 'Transformation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Telescopic', 'Water Control', 'Weapon Summoning', 'Willpower Manipulation', 'Creation', 'Pocket Dimensions', 'Rune Magic', 'Weapon Creation', 'Wishing']",Earth-616 - Prime Marvel Universe,Thor Odinson,Norway,Thor 2007,Good,Male,-,-,Blue,Blond
99,Thor (Tsum Tsum),/thor-tsum-tsum/10-40989/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
100,Thor (Unworthy),/thor-unworthy/10-11882/,Thor Odinson,70,100,100,100,100,95,"['Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Weapons Master', 'Weather Control', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Anti-Gravity', 'Electrical Transport', 'Elemental Transmogrification', 'Energy Blasts', 'Force Fields', 'Longevity', 'Marksmanship', 'Mind Control Resistance', 'Radiation Immunity', 'Regeneration', 'Seismic Power', 'Soul Resistance', 'Summoning', 'Weapon-based Powers', 'Will Of God', 'Magic', 'Time Manipulation Resistance', 'Weapon Creation']",Earth-616 - Prime Marvel Universe,,Asgard,,Good,Male,"198.1 cm • 6'6""",290.3 kg • 640 lbs,Blue,Blond
101,Thor (Warrior Madness),/thor-warrior-madness/10-18662/,Thor Odinson,60,100,100,100,100,100,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Astral Projection', 'Attack Reflection', 'Awakened Power', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Danger Sense', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Illumination', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Insanity', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Mind Blast', 'Morality Manipulation', 'Petrification', 'Phasing', 'Portal Creation', 'Possession Resistance', 'Power Absorption Immunity', 'Power Sense', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Seismic Power', 'Self-Sustenance', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Teleportation', 'Terrakinesis', 'Time Travel', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Vibration Manipulation', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acausality', 'Accelerated Development', 'Anti-Gravity', 'Antimatter Manipulation', 'Apathy', 'Arcane Magic', 'Astral Travel', 'Attack Negation', 'Aura', 'Banish', 'Cosmic Awareness', 'Density Control', 'Durability Negation', 'Electro-Magnetism Manipulation', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fire Control', 'Force Fields', 'Gravity Control', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Homing Attack', 'Illusions', 'Indestructible Digestion', 'Instinctive Reaction', 'Intangibility', 'Invisibility', 'Magma Manipulation', 'Magnetism', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Natural Armor', 'Necromancy', 'Non-Physical Interaction', 'Odin Force', 'Pain Manipulation', 'Pain Suppression', 'Power Absorption', 'Power Augmentation', 'Power Nullifier', 'Precognition', 'Projection', 'Reactive Evolution', 'Resurrection', 'Salvation', 'Separation', 'Soul Resistance', 'Super Breath', 'Swordsmanship', 'Telepathy Resistance', 'Time Manipulation', 'Transduality', 'Vision - Night', 'Will Of God', 'Master Tactician', 'Molecular Dissipation', 'Molecular Immobilization', 'Omnilingualism', 'Paralysis', 'Time Manipulation Resistance']",Earth-616 - Prime Marvel Universe,Thor Odinson,,,Neutral,Male,"198.1 cm • 6'6""",293 kg • 645.95 lbs,White / Red,Blond
102,Thor (What If...?),/thor-what-if/10-28665/,Thor Odinson,40,100,75,60,75,75,"['Agility', 'Electrokinesis', 'Endurance', 'Heat Resistance', 'Invulnerability', 'Shockwaves Generation', 'Vibration Manipulation', 'Berserk Mode', 'Electricity Absorption', 'Electricity Resistance', 'Energy Blasts', 'Fire Resistance', 'Flight', 'Toxin and Disease Resistance', 'Weapons Master', 'Wind Control', 'Electrical Transport', 'Godly Physiology', 'Heat Generation', 'Weather Control']",MCU - Marvel Cinematic Universe,,Asgard,What If Episode 7,Neutral,Male,-,-,-,Blond
103,Thor Bor-Kin,/thor-bor-kin/10-33171/,Thor Bor-Kin,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
104,Thor Girl,/thor-girl/10-1296/,Tarene,60,100,80,85,100,90,"['Acrobatics', 'Agility', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Heat Generation', 'Heat Resistance', 'Interstellar Travel', 'Master Martial Artist', 'Matter Manipulation', 'Radiation Immunity', 'Reflexes', 'Shockwaves Generation', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Teleportation', 'Toxin and Disease Resistance', 'Weapon Summoning', 'Weapons Master', 'Weather Control', 'Accelerated Healing', 'Acid Resistants', 'Afterimage Creation', 'Attack Reflection', 'Cloth Manipulation', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Element Control', 'Elemental Transmogrification', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Illusion Resistance', 'Immortality', 'Intangibility', 'Invisibility', 'Master Tactician', 'Power Nullifier', 'Power Sense', 'Regeneration', 'Spaceflight', 'Summoning', 'Transformation']",Earth-616 - Prime Marvel Universe,Tarene,,"Thor, Volume 2, #22; (as Thor Girl) Thor, Volume 2, #33",Good,Female,"175.3 cm • 5'9""",143.8 kg • 317.02 lbs,Blue,Blond
105,Thor-El,/thor-el/10-49843/,,0,0,0,0,0,0,,,,,Unlimited Access #4,Good,Male,-,-,-,Blue
106,Thora,/thora/10-24393/,,0,0,0,0,0,0,,,,,,,,-,-,,
107,Thorak,/thorak/10-24700/,,0,0,0,0,0,0,,Bakugan,,,Bakugan Mechtanium Surge Episode 37,-,Male,-,-,Red,No Hair
108,Thorangutan,/thorangutan/10-49617/,Thorangutan Odinson,50,100,25,50,50,80,"['Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Immortality', 'Longevity', 'Space Manipulation', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Accelerated Healing', 'Acid Resistants', 'Aura', 'Banish', 'Berserk Mode', 'Biokinesis', 'Bullet Time', 'Cold Resistance', 'Cosmic Awareness', 'Existence Erasure Resistance', 'Flight', 'Natural Weapons', 'Reality Warping', 'Reality Warping Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master']",Earth-8101 - Monkeyverse,,,,,,-,-,,
109,Thorfinn,/thorfinn/10-25124/,,65,5,17,10,15,90,"['Acrobatics', 'Agility', 'Bloodlust', 'Dexterity', 'Master Martial Artist', 'Master Tactician', 'Stamina', 'Stealth', 'Weapons Master', 'Berserk Mode', 'Endurance', 'Information Analysis', 'Insanity', 'Jump', 'Pain Manipulation', 'Pain Suppression', 'Rage Power', 'Reflexes', 'Swordsmanship']",Vinland Saga - Vinland Saga Universe,,,,-,Male,-,-,Gold,Blond
110,Thorfinn Rowle,/thorfinn-rowle/10-29100/,,65,1,6,10,50,50,"['Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Magic', 'Mind Control', 'Mind Control Resistance', 'Petrification', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Accelerated Healing', 'Endurance', 'Indomitable Will', 'Levitation', 'Memory Manipulation', 'Paralysis', 'Telepathy', 'Master Tactician']",,,,Harry Potter and the Deathly Hallows,Bad,Male,-,-,-,Blond
111,Thori,/thori/10-16293/,Thori,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Thori,Hel,,Good,Male,-,-,Red,Grey
112,Thorim,/thorim/10-14750/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
113,Thorin,/thorin/10-14272/,Thorin Oakenshield,0,0,0,0,0,0,,,,,,,,-,-,,
114,Thorion the Hunter,/thorion-the-hunter/10-11636/,Thorion,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
115,Thorn,/thorn/10-19242/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
116,Thorn,/thorn/10-25496/,Thorn,60,5,20,35,55,100,"['Agility', 'Durability', 'Jump', 'Marksmanship', 'Reflexes', 'Stamina', 'Super Speed', 'Teleportation', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Cold Resistance', 'Danger Sense', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Sight', 'Fate Resistance', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Longevity', 'Natural Weapons', 'Omnilingualism', 'Plant Control', 'Power Nullifier', 'Precognition', 'Radar Sense', 'Regeneration', 'Stealth', 'Telepathy', 'Toxin and Disease Resistance', 'Vision - Telescopic', 'Weapon Creation']",,,,,,,-,-,,
117,Thorn,/thorn/10-34362/,Thorn,0,0,0,0,0,0,,Eragonverse - İnheritance Cycle,,,,,,-,-,,
118,Thorne,/thorne/10-22732/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
119,Thorondor,/thorondor/10-25852/,,0,0,0,0,0,0,,,,,,,,-,-,,
120,Thoros Of Myr,/thoros-of-myr/10-20399/,,0,0,0,0,0,0,,,,,,,,-,-,,
121,Thorpool,/thorpool/10-13653/,Wade Wilson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Neutral,Male,-,-,,
122,Thorr,/thorr/10-20200/,Thor Odinson,70,100,90,60,70,100,"['Accelerated Healing', 'Durability', 'Electrokinesis', 'Flight', 'Interstellar Travel', 'Longevity', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Weather Control', 'Acrobatics', 'Agility', 'Berserk Mode', 'Bullet Time', 'Cold Resistance', 'Element Control', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Invulnerability', 'Jump', 'Master Martial Artist', 'Omnilingualism', 'Reflexes', 'Regeneration', 'Weapon-based Powers', 'Wind Control']",Earth-616 - Prime Marvel Universe,,Asgard,,,Male,-,-,Blue,Blond
123,Thors Snorresson,/thors-snorresson/10-32863/,,0,0,0,0,0,0,,Vinland Saga - Vinland Saga Universe,,,,,,-,-,,
124,Those Who Sit Above In Shadow,/those-who-sit-above-in-shadow/10-15136/,Those Who Sit Above In Shadow,100,100,100,100,100,100,['Nigh-Omnipotence'],Earth-616 - Prime Marvel Universe,Those Who Sit Above In Shadow,,"X-Men/Alpha Flight #1 (December, 1985)",Neutral,,-,-,,
125,Thoth,/thoth/10-14231/,,0,0,0,0,0,0,,,,,,,,-,-,,
126,Thoth,/thoth/10-18144/,,0,0,0,0,0,0,,,,,,,,-,-,,
127,Thoth,/thoth/10-17711/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
128,Thoth,/thoth/10-20522/,,0,0,0,0,0,0,,"GOE - Gods of Egypt (2016, Movie)",,,,,,-,-,,
129,Thoth,/thoth/10-29531/,Peter Ward,0,0,0,0,0,0,,,,,,,,-,-,,
130,Thoth,/thoth/10-42766/,,0,0,0,0,0,0,,Invincible,,,,,,-,-,,
131,Thought Terror,/thought-terror/10-28941/,,0,0,0,0,0,0,,,,,,,,-,-,,
132,Thrall,/thrall/10-11794/,Go'el,0,0,0,0,0,0,,Warcraft - Warcraft,,,,Good,Male,-,-,,
133,Thrall,/thrall/10-15737/,Thrall,0,0,0,0,0,0,,,,,,,,-,-,,
134,Thrall,/thrall/10-39857/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
135,Thran,/thran/10-35068/,,0,0,0,0,0,0,,Galactik Football,,,,,,-,-,,
136,Thranduil,/thranduil/10-13917/,,0,0,0,0,0,0,,,,,,,,-,-,,
137,Thrann,/thrann/10-28806/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
138,Threadneedle,/threadneedle/10-30917/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
139,Three,/three/10-45385/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
140,Three-eyed Raven,/three-eyed-raven/10-20400/,,0,0,0,0,0,0,,,,,,,,-,-,,
141,Three-Face,/three-face/10-47950/,Evelyn Dent,0,0,0,0,0,0,,Earth-3 - Earth-Three,,,,,,-,-,,
142,Three-Tails,/three-tails/10-18744/,Isobu,0,0,0,0,0,0,,,,,,,,-,-,,
143,Thresh,/thresh/10-44290/,Grael,90,25,6,40,80,40,"['Chain Manipulation', 'Dark Magic', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Indomitable Will', 'Magic Resistance', 'Master Tactician', 'Non-Physical Interaction', 'Pain Manipulation', 'Preparation', 'Shadow Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Corruption', 'Corruption Resistance', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Enhanced Memory', 'Gadget Usage', 'Immortality', 'Intuitive aptitude', 'Magic Absorption', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Corporeal', 'Portal Creation', 'Power Bestowal', 'Power Sense', 'Sealing', 'Self-Sustenance', 'Stasis', 'Statistics Reduction', 'Teleportation', 'Unholy Resistance', 'Weapon-based Powers', 'Banish', 'Clairvoyance', 'Damage Reduction', 'Death Manipulation', 'Energy Resistance', 'Force Fields', 'Illumination', 'Large Size', 'Reactive Power Level', 'Toxin and Disease Control']",League Of Legends - League of Legends,,The Blessed Isles,"January 23, 2013 (League of Legends)",Bad,Male,-,-,-,-
144,Thresh (Unbound),/thresh-unbound/10-47548/,Grael,90,60,30,55,90,40,"['Banish', 'Chain Manipulation', 'Cold Resistance', 'Damage Reduction', 'Dark Magic', 'Energy Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Gadget Usage', 'Indomitable Will', 'Longevity', 'Magic Absorption', 'Magic Resistance', 'Master Tactician', 'Mind Control Resistance', 'Non-Physical Interaction', 'Pain Manipulation', 'Possession Resistance', 'Power Bestowal', 'Preparation', 'Shadow Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Supernatural Condition', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Unholy Manipulation', 'Unholy Resistance', 'Weapon-based Powers', 'Corruption', 'Corruption Resistance', 'Death Manipulation', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Enhanced Memory', 'Force Fields', 'Heat Resistance', 'Immortality', 'Intuitive aptitude', 'Mind Control', 'Necromancy', 'Portal Creation', 'Power Sense', 'Sealing', 'Self-Sustenance', 'Sense Manipulation', 'Stasis', 'Statistics Reduction', 'Status Effect Inducement', 'Summoning', 'Teleportation', 'Weapon Summoning', 'Clairvoyance', 'Curse Manipulation', 'Curse Resistance', 'Illumination', 'Invulnerability', 'Large Size', 'Morality Manipulation', 'Non-Corporeal', 'Reactive Power Level', 'Shapeshifting', 'Telekinesis', 'Toxin and Disease Control', 'Transformation', 'Weather Control']",League Of Legends - League of Legends,,The Blessed Isles,"July 29, 2021 (League of Legends)",Bad,Male,-,-,Green,Black
145,Thresh (Humger Games),/thresh-humger-games/10-20587/,,0,0,0,0,0,0,,,,,,,,-,-,,
146,Threshold,/threshold/10-25075/,Matthew Callahan,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,-,-
147,Throg,/throg/10-15758/,Simon Walterson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Simon Walterson,"Newark, New Jersey","Lockjaw and the Pet Avengers #1 (July, 2009)",Good,,-,-,Yellow,No Hair
148,Thrr,/thrr/10-27901/,Thrr,0,0,0,0,0,0,,Earth-8311 - Marvel's Larval Earth,,,"Peter Porker, The Spectacular Spider-Ham #5 (January, 1986)",Good,Male,-,-,-,Blond
149,Thrudvang The Earth Master,/thrudvang-the-earth-master/10-40692/,Thrudvang,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
150,Thrull,/thrull/10-31414/,,0,0,0,0,0,0,,LKOEU - Last Kids on Earth Universe,,,,,,-,-,,
151,Thufir Hawat,/thufir-hawat/10-39559/,Thufir Hawat,0,0,0,0,0,0,,"Dune 2021 - Dune (Movie, 2021)",,,,,,-,-,,
152,Thula,/thula/10-41893/,Thula,80,25,25,20,40,80,"['Durability', 'Pain Suppression', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Weapons Master', 'Enhanced Sight', 'Indomitable Will', 'Jump', 'Telekinesis', 'Toxin and Disease Resistance']",Dark Angel - James Cameron's Dark Angel,,,Dark Angel: Freak Nation (S2E21),Bad,Female,"165.1 cm • 5'5""",-,Green,Red
153,Thulsa Doom,/thulsa-doom/10-26278/,,0,0,0,0,0,0,,,,,,,,-,-,,
154,Thumbskull,/thumbskull/10-26405/,,50,25,15,25,30,40,"['Dexterity', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Agility', 'Electricity Resistance', 'Endurance', 'Enhanced Hearing', 'Fire Resistance', 'Heat Resistance', 'Jump']",Ben 10,,,Ben 10 Season 1 Episode 9 Last Laugh,Bad,Male,-,-,Black,Green
155,Thumpa,/thumpa/10-18847/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
156,Thumper,/thumper/10-27189/,Unknown,0,0,0,0,0,0,,James Bond - James Bond,,,Diamonds Are Forever (1971),Bad,Female,-,-,Brown,Black
157,Thundarr The Barbarian,/thundarr-the-barbarian/10-13772/,,0,0,0,0,0,0,,,,,,,,-,-,,
158,Thunder,/thunder/10-799/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
159,Thunder,/thunder/10-26238/,Anissa Pierce,70,25,25,30,55,80,"['Density Control', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Intelligence', 'Master Martial Artist', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Electrical Transport', 'Energy Blasts', 'Energy Resistance', 'Invulnerability', 'Jump', 'Stealth', 'Enhanced Hearing', 'Magnetism', 'Vitakinesis', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,,,"Outsiders Vol 3 #1 (August, 2003)",Good,Female,"170.2 cm • 5'7""",54 kg • 119.05 lbs,Brown,Black
160,Thunder,/thunder/10-15896/,Anissa Pierce,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,Good,Female,-,-,Brown,Black
161,Thunder,/thunder/10-29432/,Avizandum,70,90,80,45,80,85,"['Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Bloodlust', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Fear Inducement', 'Fear Manipulation', 'Flight', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jaw Strength', 'Large Size', 'Longevity', 'Natural Weapons', 'Rage Power', 'Reflexes', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Arcane Magic', 'Arcane Magic', 'Dexterity', 'Electrical Transport', 'Electrokinesis', 'Energy Beams', 'Enhanced Sight', 'Enhanced Smell', 'Hunters Instinct', 'Magic', 'Natural Armor', 'Pain Suppression', 'Wind Control', 'Information Analysis', 'Light Control', 'Master Tactician', 'Shockwaves Generation']",DPU - Dragon Prince Universe,,,,Neutral,,-,-,Yellow,White
162,Thunder Megazord,/thunder-megazord/10-24772/,Megazord,65,100,100,55,70,100,"['Electrokinesis', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Master Martial Artist', 'Summoning', 'Transformation', 'Weapon-based Powers', 'Weapons Master', 'Fire Resistance', 'Jump', 'Self-Destruction', 'Weapon Creation']",,,,,,,-,-,,
163,ThunderBaby,/thunderbaby/10-21883/,Chloe Thunderman,0,0,0,0,0,0,,,,,,,,-,-,,
164,Thunderball,/thunderball/10-10264/,Eliot Franklin,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,Defenders #17,,Male,"195.6 cm • 6'5""",147 kg • 324.08 lbs,Brown,Black
165,Thunderball,/thunderball/10-35583/,Eliot Franklin,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
166,Thunderball,/thunderball/10-49392/,,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
167,Thunderbird,/thunderbird/10-611/,John Proudstar,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,John Proudstar,"Camp Verde, Arizona",Giant-Size X-Men #1 (1975),Good,Male,"185.4 cm • 6'1""",102.1 kg • 225.09 lbs,Brown,Black
168,Thunderbird,/thunderbird/10-16497/,John Proudstar,0,0,0,0,0,0,,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,,,,-,-,,
169,Thunderbird II,/thunderbird-ii/10-927/,James Proudstar,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,James Proudstar,,,Good,Male,-,-,,
170,Thunderbird III,/thunderbird-iii/10-141/,Neal Shaara,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Neal Shaara,Bangladesh,,Good,Male,"175.3 cm • 5'9""",74.8 kg • 164.91 lbs,Brown,Black
171,Thunderblight Ganon,/thunderblight-ganon/10-41889/,Ganondorf Dragmire,85,75,100,50,80,95,"['Accelerated Healing', 'Bloodlust', 'Electrical Transport', 'Electricity Resistance', 'Electrokinesis', 'Flight', 'Godly Physiology', 'Immortality', 'Shapeshifting', 'Super Speed', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Electricity Absorption', 'Electro-Magnetism Manipulation']",Zelda - The Legend of Zelda Universe,,,,Bad,Male,-,-,-,-
