,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
154,Atlas,/atlas/10-878/,Erik Josten,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Erik Stephan Josten,"Milwaukee, Wisconsin",Incredible Hulk #449,Good,Male,"182.9 cm • 6'0""",102.1 kg • 225.09 lbs,Brown,Red
155,Atlas,/atlas/10-10838/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,Crystal Mountain,Action Comics #121,Bad,Male,"198.1 cm • 6'6""",127 kg • 279.99 lbs,Blue,Brown
156,Atlas,/atlas/10-17864/,,0,0,0,0,0,0,,,,,,,,-,-,,
157,Atlas,/atlas/10-26813/,,0,0,0,0,0,0,,Teen Titans - Teen Titans (2003-2006 TV Series),,,,,,-,-,,
158,Atlas,/atlas/10-20156/,,60,100,50,100,100,75,"['Acrobatics', 'Berserk Mode', 'Cold Resistance', 'Curse Resistance', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Illusion Resistance', 'Immortality', 'Jump', 'Magic', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapons Master', 'Acid Resistants', 'Agility', 'Causality Resistance', 'Clairvoyance Resistance', 'Emotional Power Up', 'Magic Resistance', 'Mind Control Resistance', 'Possession Resistance', 'Shockwaves Generation', 'Sound Manipulation', 'Telepathy Resistance']",Prime Earth - Prime DC Comics Universe,,,"1st Issue Special #1 (April, 1975)",Bad,Male,"198 cm • 6'6""",113 kg • 249.12 lbs,Blue,Brown
159,Atlas,/atlas/10-32482/,Atlas,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,,,-,-,,
160,Atlas,/atlas/10-35216/,,0,0,0,0,0,0,,Bioshock - bioshock,,,,,,-,-,,
161,Atlas,/atlas/10-40219/,Erik Stephan Josten,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
162,Atlas,/atlas/10-48380/,,65,100,50,100,100,70,"['Immortality', 'Magic', 'Power Bestowal', 'Terrakinesis']",GoW - God of War,Atlas,,,Bad,Male,-,-,-,-
163,Atlas Destroyer,/atlas-destroyer/10-26904/,,0,0,0,0,0,0,,Pacific Rim,,,Pacific Rim: The Black (2021),Good,,-,-,-,-
164,Atlee,/atlee/10-20261/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Supergirl Vol 5 #12,Good,Female,-,-,Violet,Black
165,Atlez,/atlez/10-16088/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
166,Atleza,/atleza/10-30434/,,100,100,100,100,100,20,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
167,Atli,/atli/10-22391/,Atli Wodendottir,70,100,90,70,85,85,"['Accelerated Healing', 'Durability', 'Electrokinesis', 'Endurance', 'Energy Blasts', 'Illumination', 'Intelligence', 'Longevity', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapons Master', 'Acrobatics', 'Agility', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Element Control', 'Energy Resistance', 'Fire Resistance', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Interstellar Travel', 'Jump', 'Marksmanship', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Stealth', 'Weapon-based Powers', 'Invulnerability', 'Master Martial Artist', 'Omnilingualism']",Earth-616 - Prime Marvel Universe,,,Thor: God of Thunder #8,Good,Female,-,-,Brown,Red
168,"Atmahn, The Night Judge",/atmahn-the-night-judge/10-19900/,Bruce Wayne,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
169,Atmos,/atmos/10-25133/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
170,Atom,/atom/10-934/,Albert Pratt,85,30,25,30,50,40,"['Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Disguise Mastery', 'Endurance', 'Gadget Usage', 'Radiation Immunity']",Prime Earth - Prime DC Comics Universe,Albert Pratt,"Grand Rapids, Michigan",All American Comics #19,Good,Male,"177.8 cm • 5'10""",68 kg • 149.91 lbs,Blue,Red
171,Atom,/atom/10-15401/,Ray Palmer,85,25,25,30,60,40,"['Durability', 'Intelligence', 'Size Changing', 'Stamina', 'Super Speed', 'Super Strength', 'Cold Resistance', 'Density Control', 'Electrokinesis', 'Energy Beams', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Power Suit', 'Stealth', 'Vision - X-Ray']",Arrowverse - DC Television Universe,Raymon Carson Palmer,Earth-1,Arrow Season 3: Episode 1,Good,Male,"188 cm • 6'2""",96.2 kg • 212.08 lbs,Brown,Brown
172,Atom,/atom/10-938/,Ray Palmer,90,25,7,15,40,45,"['Intelligence', 'Peak Human Condition', 'Size Changing', 'Super Strength', 'Density Control', 'Dimensional Travel', 'Dream Manipulation', 'Teleportation']",Prime Earth - Prime DC Comics Universe,Raymond Palmer,,Showcase #34,Good,Male,"182.9 cm • 6'0""",81.6 kg • 179.9 lbs,Brown,Auburn
173,Atom,/atom/10-940/,Ryan Choi,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Ryan Choi,,Brave New World #1,Good,Male,-,72.6 kg • 160.06 lbs,Brown,Black
174,Atom,/atom/10-22445/,,0,0,0,0,0,0,,Real Steel,,,Real,Good,Male,"228.6 cm • 7'6""",317.5 kg • 699.97 lbs,Blue,No Hair
175,Atom,/atom/10-33056/,,0,0,0,0,0,0,,Earth-D,,,,Good,Male,-,-,-,-
176,Atom,/atom/10-23840/,Ray Palmer,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
177,Atom,/atom/10-35651/,,0,0,0,0,0,0,,Earth-11 - DC's Earth-11,,,,,,-,-,,
178,Atom,/atom/10-41931/,Raymond Palmer,0,0,0,0,0,0,,"Earth-16 - Earth-Me, Pre-Zero Hour",,,,,,-,-,,
179,Atom,/atom/10-42003/,Albert Pratt,0,0,0,0,0,0,,Earth-2 - Earth 2,,,,,,-,-,,
180,Atom,/atom/10-42223/,Adam Thompson,0,0,0,0,0,0,,Earth-9 - Tangent universe,,,,,,-,-,,
181,Atom,/atom/10-45786/,Ray Palmer,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
182,Atom Ant,/atom-ant/10-36406/,,0,0,0,0,0,0,,,,,,-,Male,-,-,-,-
183,Atom Bob,/atom-bob/10-22842/,,0,0,0,0,0,0,,Earth-93060 - Malibu universe,,,,-,Male,"218.5 cm • 7'2""",-,-,No Hair
184,Atom Eve,/atom-eve/10-18820/,Samantha Eve Wilkins,75,1,25,50,85,30,"['Durability', 'Element Control', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Force Fields', 'Immortality', 'Intelligence', 'Matter Manipulation', 'Mind Control', 'Molecular Manipulation', 'Peak Human Condition', 'Regeneration', 'Resurrection', 'Stamina', 'Subatomic Manipulation', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Accelerated Healing', 'Agility', 'Danger Sense', 'Dexterity', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Enhanced Condition', 'Indomitable Will', 'Jump', 'Levitation', 'Light Control', 'Longevity', 'Matter Absorption', 'Reflexes', 'Stealth', 'Vision - Night']",Invincible,,,,Good,Female,-,-,-,Orange
185,Atom Eve,/atom-eve/10-46654/,,65,1,25,25,65,30,"['Flight', 'Force Fields', 'Molecular Manipulation', 'Subatomic Manipulation', 'Agility', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Levitation', 'Matter Manipulation', 'Telekinesis', 'Accelerated Healing', 'Regeneration']",Amazon Invincible - Amazon Invincible,,,Invincible Season 1 Episode 2 Here Goes Nothing,Good,Female,-,-,Green,Orange
186,Atom Girl,/atom-girl/10-1180/,Salu Digby,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Salu Digby,,Teen Titans/Legion Special #1 (2004),Good,Female,"167.6 cm • 5'6""",54.4 kg • 119.93 lbs,Black,Black
187,Atom III,/atom-iii/10-939/,Adam Cray,0,0,0,0,0,0,,New 52 - New 52,Adam Cray,,Suicide Squad (Volume 1) #44,Good,Male,-,-,-,Red
188,Atom Smasher,/atom-smasher/10-10472/,Al Rothstein,60,75,25,55,60,45,"['Durability', 'Energy Resistance', 'Heat Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Cold Resistance', 'Density Control', 'Electricity Resistance', 'Endurance', 'Fire Resistance', 'Invulnerability', 'Large Size', 'Size Changing', 'Vehicular Mastery', 'Intangibility', 'Phasing']",Prime Earth - Prime DC Comics Universe,Albert Julian Rothstein,"Patrick Air Force Base, Florida",All-Star Squadron #25,Good,Male,"228.6 cm • 7'6""",134.7 kg • 296.96 lbs,Blue,Auburn
189,Atom Smasher,/atom-smasher/10-14014/,Al Rothstein,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Albert Rothstein,Earth-2,The Flash Season 2: Episode 1,Bad,Male,"195.6 cm • 6'5""",109.3 kg • 240.97 lbs,Brown,Brown
190,Atom Smasher,/atom-smasher/10-27865/,Albert Rothstein,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,,,-,-,,
191,Atom-Smasher,/atom-smasher/10-10827/,Albert Julian Rothstein,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
192,Atomic Blonde,/atomic-blonde/10-29516/,Lorraine Broughton,0,0,0,0,0,0,,AB - Atomic Blonde,Lorraine Broughton,,"Atomic Blonde (July 28, 2017)",-,Female,-,-,Blue,Blond
193,Atomic Knight,/atomic-knight/10-10217/,Gardner Grayle,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,,
194,Atomic Samurai,/atomic-samurai/10-22434/,Kamikaze,70,25,50,25,30,100,"['Acrobatics', 'Afterimage Creation', 'Agility', 'Bloodlust', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Extrasensory Perception', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Shockwaves Generation', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master', 'Cold Resistance', 'Dexterity', 'Endurance', 'Heat Resistance', 'Radiation Immunity']",OPM - One Punch Man,,,One Punch Man Episode 10,Good,Male,"177 cm • 5'9.7""",71 kg • 156.53 lbs,Black,Black
195,Atomic Skull,/atomic-skull/10-11004/,Joseph Martin,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Joe Martin,Metropolis,"Adventures of Superman #483 (October, 1991)",Bad,Male,"182.9 cm • 6'0""",83.9 kg • 184.97 lbs,Black,No Hair
196,Atomic Skull,/atomic-skull/10-23347/,Joseph Martin,60,75,25,35,60,70,"['Durability', 'Endurance', 'Stamina', 'Super Strength', 'Agility', 'Energy Absorption', 'Energy Armor', 'Energy Constructs', 'Fire Resistance', 'Indomitable Will', 'Jump', 'Power Suit', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Energy Embodiment', 'Invulnerability']",Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
197,Atomic Skull,/atomic-skull/10-42613/,Albert Michaels,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
198,Atomic Skull,/atomic-skull/10-42614/,Albert Michaels,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
199,Atomic X,/atomic-x/10-27315/,Celestosian-A,100,100,100,100,100,95,"['Ability Shift', 'Agility', 'Astral Projection', 'Bullet Time', 'Cold Resistance', 'Duplication', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Levitation', 'Longevity', 'Mind Blast', 'Molecular Manipulation', 'Natural Armor', 'Omnilingualism', 'Peak Human Condition', 'Possession Resistance', 'Power Augmentation', 'Power Sense', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Acausality', 'Accelerated Healing', 'Adaptation', 'Berserk Mode', 'Corruption Resistance', 'Danger Sense', 'Danmaku', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electro-Magnetism Manipulation', 'Energy Absorption', 'Energy Armor', 'Enhanced Hearing', 'Enhanced Sight', 'Existence Erasure', 'Existence Erasure Resistance', 'Force Fields', 'Godly Physiology', 'Hellfire Resistance', 'Illumination', 'Immortality', 'Indomitable Will', 'Jump', 'Light Control', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Precognition', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Seismic Power', 'Self-Destruction', 'Shapeshifting', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Statistics Amplification', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Aura', 'Darkforce Manipulation', 'Electricity Absorption', 'Higher Dimensional Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Power Bestowal', 'Power Mimicry', 'Soul Manipulation']",Ben 10,,,"Ben 10: Omniverse ""And Then There Were None""",Good,Male,-,-,Green,No Hair
200,Atomic-Man,/atomic-man/10-19556/,Paul Strobe,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,"Detective Comics #280 (June, 1960)",Bad,Male,-,-,-,Brown
201,Atomica,/atomica/10-16952/,Rhonda Pineda,0,0,0,0,0,0,,Earth 3 - Earth 3,,,Aquaman Vol 7 #16,Bad,Female,"157.5 cm • 5'2""",48.5 kg • 106.92 lbs,Brown,Brown
202,Atomicus,/atomicus/10-21819/,Adam Peterson,0,0,0,0,0,0,,,,,,,,-,-,,
203,Atomix,/atomix/10-20701/,,75,100,100,100,100,90,"['Agility', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Latent Abilities', 'Light Control', 'Natural Armor', 'Peak Human Condition', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Adaptation', 'Anti-Gravity', 'Berserk Mode', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Electricity Resistance', 'Enhanced Condition', 'Extrasensory Perception', 'Illumination', 'Inorganic Physiology', 'Interstellar Travel', 'Levitation', 'Longevity', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Melting', 'Molecular Manipulation', 'Possession Resistance', 'Projection', 'Rage Power', 'Reactive Power Level', 'Seismic Power', 'Self-Destruction', 'Shockwaves Generation', 'Spaceflight', 'Supernatural Condition', 'Vaporising Beams', 'Aura', 'Chemokinesis', 'Electricity Absorption', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Enhanced Hearing', 'Enhanced Sight', 'Force Fields', 'Immortality', 'Jump', 'Large Size', 'Spatial Awareness']",,,,,Good,,-,-,,
204,"Atraxa, Praetors' Voice",/atraxa-praetors-voice/10-42115/,Atraxa,70,35,25,30,60,80,"['Accelerated Healing', 'Acid Resistants', 'Angel Physiology', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cyborgization', 'Dark Magic', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Inorganic Physiology', 'Longevity', 'Magic Resistance', 'Multiple Limbs', 'Self-Sustenance', 'Status Effect Inducement', 'Substance Secretion', 'Toxin and Disease Resistance', 'Accelerated Development', 'Acid Manipulation', 'Agility', 'Animal Control', 'Attack Negation', 'Attack Reflection', 'Curse Resistance', 'Damage Reduction', 'Durability Negation', 'Electrokinesis', 'Element Control', 'Energy Blasts', 'Energy Manipulation', 'Fear Inducement', 'Force Fields', 'Gadget Usage', 'Gliding', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Hope Inducement', 'Illumination', 'Illusion Resistance', 'Indomitable Will', 'Intuitive aptitude', 'Invulnerability', 'Levitation', 'Light Control', 'Magic', 'Marksmanship', 'Mechanical Aptitude', 'Metal Manipulation', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Necromancy', 'Non-Physical Interaction', 'Organic Manipulation', 'Plant Control', 'Possession Resistance', 'Power Nullifier', 'Psionic Powers', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Soul Manipulation', 'Soul Resistance', 'Statistics Amplification', 'Statistics Reduction', 'Telepathy Resistance', 'Toxin and Disease Control', 'Umbrakinesis', 'Unholy Manipulation', 'Unholy Resistance', 'Vaporising Beams', 'Water Control', 'Weapon-based Powers', 'Wind Control', 'Aura', 'Blood Manipulation', 'Curse Manipulation', 'Damage Transferal', 'Death Manipulation', 'Death Touch', 'Energy Absorption', 'Energy Constructs', 'Illusions', 'Immortality', 'Information Analysis', 'Large Size', 'Life Manipulation', 'Magic Absorption', 'Master Tactician', 'Melting', 'Power Augmentation', 'Power Bestowal', 'Preparation', 'Purification', 'Telepathy', 'Weapons Master']",MtG - Magic the Gathering,,Mirrodin,,Bad,Female,-,-,-,-
205,Atrea,/atrea/10-47196/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
206,Atreus,/atreus/10-13402/,,80,5,25,20,25,60,"['Accelerated Healing', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Rage Power', 'Reflexes', 'Regeneration', 'Stamina', 'Weapons Master', 'Agility', 'Berserk Mode', 'Electrical Transport', 'Jump', 'Summoning', 'Magic', 'Telepathy']",GoW - God of War,,Midgard,,Good,Male,-,-,Blue,Brown
207,Atreyu,/atreyu/10-30409/,Atréju,0,0,0,0,0,0,,TNES - The Neverending Story Universe,,,The Neverending Story (novel),Good,Male,-,-,-,-
208,Atrociraptor,/atrociraptor/10-45245/,,35,5,20,10,0,25,,Jurassic Park - Jurassic Park,,,,Bad,-,"180 cm • 5'10.9""",60 kg • 132.28 lbs,-,-
209,Atrocitus,/atrocitus/10-10003/,Atros,90,100,100,100,100,70,"['Accelerated Healing', 'Acid Manipulation', 'Acidic Spit', 'Agility', 'Berserk Mode', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Cold Resistance', 'Durability', 'Emotional Power Up', 'Empathy', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Insanity', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Lantern Power Ring', 'Levitation', 'Longevity', 'Marksmanship', 'Master Tactician', 'Mind Control Resistance', 'Necromancy', 'Plasma Manipulation', 'Portal Creation', 'Possession Resistance', 'Power Sense', 'Precognition', 'Projection', 'Rage Inducement', 'Rage Power', 'Reflexes', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapons Master', 'Adaptation', 'Anti-Gravity', 'Aura', 'Corruption Resistance', 'Cosmic Awareness', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Resistance', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Fire Control', 'Illusion Resistance', 'Jump', 'Latent Abilities', 'Magic', 'Magic Resistance', 'Master Martial Artist', 'Natural Weapons', 'Non-Physical Interaction', 'Omnilingualism', 'Phasing', 'Radiation Immunity', 'Reactive Power Level', 'Regeneration', 'Spatial Awareness', 'Spatial Communication', 'Super Breath', 'Supernatural Condition', 'Telepathy', 'Vision - Night', 'Weapon Summoning', 'Weapon-based Powers', 'Existence Erasure Resistance', 'Illusions', 'Power Absorption Immunity', 'Power Nullifier', 'Reality Warping Resistance', 'Spatial Manipulation', 'Time Manipulation Resistance']",Prime Earth - Prime DC Comics Universe,Atrocitus,Ryut,Green Lantern #25,Bad,Male,"200.7 cm • 6'7""",424.1 kg • 934.98 lbs,Yellow,No Hair
210,Atrocitus,/atrocitus/10-16579/,Atros,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
211,Atrocitus,/atrocitus/10-33854/,Atros,0,0,0,0,0,0,,New 52 - New 52,,,"Red Lanterns #1 (November, 2011)",Bad,Male,"236.3 cm • 7'9""",199 kg • 438.72 lbs,Yellow,No Hair
212,Atrocitus,/atrocitus/10-39262/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
213,Atrocity,/atrocity/10-12108/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
214,Atropos,/atropos/10-32209/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
215,Atropos,/atropos/10-35103/,,0,0,0,0,0,0,,Earth-1 - Earth-One,,,,,,-,-,,
216,Atropos,/atropos/10-39622/,,0,0,0,0,0,0,,GoW - God of War,,,,,,-,-,,
217,Atsuma Miya,/atsuma-miya/10-47755/,,0,0,0,0,0,0,,Haikyu!! - Haikyuu!!,,,,,,-,-,,
218,Atsushi,/atsushi/10-42572/,,0,0,0,0,0,0,,Nana,,,,,,-,-,,
219,Atsushi Nakajima,/atsushi-nakajima/10-42222/,,50,8,45,25,45,80,"['Acrobatics', 'Agility', 'Reflexes', 'Regeneration', 'Stamina', 'Jump', 'Master Martial Artist', 'Shapeshifting', 'Vision - Night']",BSD - Bungo Stray Dogs,,,Manga: Bungou Stray Dogs - Chapter #1,Good,Male,"170 cm • 5'6.9""",55 kg • 121.25 lbs,Purple,Grey
220,Atsushi Narutaki,/atsushi-narutaki/10-48149/,,0,0,0,0,0,0,,Masadaverse,,,,,,-,-,,
221,Atsushi Suedou,/atsushi-suedou/10-47558/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
222,Atsuya Kusakabe,/atsuya-kusakabe/10-43950/,,0,0,0,0,0,0,,Jujutsu Kaisen Universe - Jujutsu Kaisen,,,jujutsu kaisen Chapter 83,Good,Male,-,-,Black,Black
223,Attack Titan,/attack-titan/10-23202/,Eren Yeager,75,55,25,35,40,85,"['Accelerated Healing', 'Berserk Mode', 'Body Puppetry', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Enhanced Sight', 'Enhanced Smell', 'Heat Resistance', 'Indomitable Will', 'Insanity', 'Intelligence', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Power Absorption', 'Rage Power', 'Reflexes', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Transformation', 'Acid Resistants', 'Adaptation', 'Agility', 'Cold Resistance', 'Corruption Resistance', 'Danger Sense', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Touch', 'Fire Resistance', 'Immortality', 'Instinctive Reaction', 'Large Size', 'Marksmanship', 'Natural Armor', 'Natural Weapons', 'Pain Suppression', 'Radiation Immunity', 'Shockwaves Generation', 'Size Changing', 'Weapon-based Powers', 'Weapons Master', 'Intuitive aptitude', 'Mind Control']",AOT - Attack on Titan,,,Attack on Titan Vol. 2 Chapter. 3,Good,Male,"15 m • 49'2.6""","21 ton • 46,297.08 lbs",Green,Black
224,Attack Titan,/attack-titan/10-28713/,Grisha Jaeger,0,0,0,0,0,0,,AOT - Attack on Titan,,,,Good,Male,"15 m • 49'2.6""",-,Blue,Black
225,Attack Titan,/attack-titan/10-44171/,Eren Kruger,65,55,25,35,40,75,"['Accelerated Healing', 'Acid Resistants', 'Body Puppetry', 'Cold Resistance', 'Dexterity', 'Immortality', 'Jump', 'Radiation Immunity', 'Rage Power', 'Regeneration', 'Shockwaves Generation', 'Stamina', 'Toxin and Disease Resistance', 'Transformation', 'Agility', 'Berserk Mode', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Large Size', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Size Changing', 'Telepathy Resistance', 'Weapon-based Powers', 'Weapons Master', 'Electrokinesis']",AOT - Attack on Titan,,,Attack On Titan Chapter 86,Good,Male,"15 m • 49'2.6""",-,Green,Brown
226,Attica,/attica/10-21254/,Maxwell Burns,0,0,0,0,0,0,,,,,,,,-,-,,
227,Atticus Shane,/atticus-shane/10-43664/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
228,Attila,/attila/10-34994/,,0,0,0,0,0,0,,Tangled,,,,,,-,-,,
229,Attuma,/attuma/10-11265/,Attuma,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
230,Attuma,/attuma/10-42675/,,0,0,0,0,0,0,,Earth-6706 - Marvel's Earth-6706,,,,,,-,-,,
231,Attuma,/attuma/10-45729/,,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,Avengers Assemble season 1 eposide 2,Bad,Male,-,-,White,No Hair
