,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
171,Lord Gouzar,/lord-gouzar/10-30735/,Gouzar,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Bad,Male,-,-,-,-
172,Lord Havok,/lord-havok/10-12134/,Alexi Nikolai,0,0,0,0,0,0,,Earth-8 - Angor,,,,,,-,-,,
173,Lord Hellspont,/lord-hellspont/10-11274/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
174,Lord Helspont,/lord-helspont/10-29993/,Helspont,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
175,Lord Henry Baltimore,/lord-henry-baltimore/10-20808/,Captain Lord Henry Baltimore,0,0,0,0,0,0,,,,,,,,-,-,,
176,Lord Imperial,/lord-imperial/10-42976/,Elias Bogan,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
177,Lord Iron,/lord-iron/10-28702/,Anthony Stark,0,0,0,0,0,0,,Earth-311 - Marvel's Earth-311,,Somewhere in Spain,"Marvel 1602: New World #2 (October, 2005)",Good,Male,"185 cm • 6'0.8""",84 kg • 185.19 lbs,-,-
178,Lord Kakk,/lord-kakk/10-43008/,Kakk,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
179,Lord Karnaj,/lord-karnaj/10-42784/,Lord Karnaj,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
180,Lord Khult,/lord-khult/10-31690/,Khult,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
181,Lord Konda,/lord-konda/10-43421/,Takeshi Konda,0,0,0,0,0,0,,MtG - Magic the Gathering,,Kamigawa,,Bad,Male,-,-,-,White
182,Lord Kroak,/lord-kroak/10-29260/,Lord Kroak,0,0,0,0,0,0,,Warhammer Fantasy - WF,,,,,,-,-,,
183,Lord Librarian,/lord-librarian/10-22857/,,0,0,0,0,0,0,,,,,,,,-,-,,
184,Lord Loss,/lord-loss/10-29597/,,0,0,0,0,0,0,,Demonata,,,,Bad,Male,-,-,-,-
185,Lord Luud,/lord-luud/10-46246/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
186,Lord Mar-Vell,/lord-mar-vell/10-25930/,Mar-Vell,0,0,0,0,0,0,,Earth-10011 - Marvel's Cancerverse,,,,,,-,-,,
187,Lord Marmaduke Ffogg,/lord-marmaduke-ffogg/10-50161/,,0,0,0,0,0,0,,B66TV - Batman (1966 TV Series),,,,,,-,-,,
188,Lord Mei-Oh,/lord-mei-oh/10-42692/,Mei-Oh,0,0,0,0,0,0,,Tenchu,,,Tenchu: Stealth Assassins,Bad,Male,-,-,Black,Black
189,Lord Naarifin,/lord-naarifin/10-44078/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
190,Lord Naga,/lord-naga/10-14435/,Jeffrey Franklin Burr,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
191,Lord Nebulos (Staff of Polar Power),/lord-nebulos-staff-of-polar-power/10-30417/,,100,100,100,100,100,100,['Nigh-Omnipotence'],Earth-616 - Prime Marvel Universe,,,,Bad,Male,-,-,White,No Hair
192,Lord Neron,/lord-neron/10-39489/,Neron,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
193,Lord Nyax,/lord-nyax/10-30845/,,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
194,Lord Of Change,/lord-of-change/10-28898/,Lord Of Change,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Omnipresence']",,,,,,,-,-,,
195,Lord Of Cinder,/lord-of-cinder/10-15032/,Gwyn,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
196,Lord Of Lightning,/lord-of-lightning/10-16162/,Ruined Dragon,45,100,100,85,90,80,"['Electro-Magnetism Manipulation', 'Energy Manipulation', 'Flight', 'Large Size', 'Stamina', 'Summoning', 'Super Breath']",Mario,,,,,,-,-,,
197,Lord Of Mountains,/lord-of-mountains/10-31603/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
198,Lord Of Nightmares (Slayers),/lord-of-nightmares-slayers/10-21911/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",Slayers - Slayers,,,,Neutral,-,-,-,-,-
199,Lord Of The Flies,/lord-of-the-flies/10-23607/,Beelzebub,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,"Spectre #9 (April, 1969)",Bad,Male,-,-,-,-
200,Lord Of The Hunt,/lord-of-the-hunt/10-30302/,N'Odens,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
201,Lord Ogre,/lord-ogre/10-28794/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
202,Lord Premier Thaaros,/lord-premier-thaaros/10-40829/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
203,Lord Revelation,/lord-revelation/10-30218/,Lord Revelation,0,0,0,0,0,0,,EV - Ergenverse,,,,,,-,-,,
204,Lord Satanis,/lord-satanis/10-21382/,Colin Thornton,0,0,0,0,0,0,,,,,,,,-,-,,
205,Lord Satanus,/lord-satanus/10-20050/,Satanus,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Adventures of Superman #493,Bad,Male,-,-,Red,Black
206,Lord Shen,/lord-shen/10-26521/,,70,25,25,15,30,100,"['Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Weapon-based Powers', 'Weapons Master', 'Wing Manifestation', 'Berserk Mode', 'Danmaku', 'Endurance', 'Enhanced Memory', 'Enhanced Sight', 'Fear Manipulation', 'Gliding', 'Insanity', 'Preparation', 'Pressure Points', 'Rage Power', 'Stealth', 'Danger Sense', 'Jump', 'Willpower Manipulation', 'Wind Control']",KFP - Kung Fu Panda,,,Kung Fu Panda 2,Bad,Male,-,-,-,White
207,Lord Shimura,/lord-shimura/10-37323/,,70,1,8,15,10,80,"['Endurance', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Stamina', 'Swordsmanship', 'Weapons Master', 'Agility', 'Dexterity', 'Reflexes']",Ghost Of Tsushima,,,Ghost of tsushima,Good,Male,-,-,Grey,Brown
208,Lord Shingen,/lord-shingen/10-586/,Shingen Harada,60,13,6,7,5,100,"['Acrobatics', 'Agility', 'Dexterity', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Stamina', 'Stealth']",Earth-616 - Prime Marvel Universe,,,Wolverine #1,Bad,Male,"177.8 cm • 5'10""",83.92 kg • 185 lbs,Brown,No Hair
209,Lord Silverfall,/lord-silverfall/10-35894/,,0,0,0,0,0,0,,,,,,,,-,-,,
210,Lord Simultaneous,/lord-simultaneous/10-47534/,,0,0,0,0,0,0,,TMNT 2003 - Teenage Mutant Ninja Turtles (2003 TV series),,,,,,-,-,,
211,Lord Sinner,/lord-sinner/10-35747/,,0,0,0,0,0,0,,,,,,,,-,-,,
212,Lord Slug,/lord-slug/10-30282/,Slug,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
213,Lord Starkiller,/lord-starkiller/10-13500/,Galen Marek,80,50,75,55,85,100,"['Acrobatics', 'Adaptation', 'Agility', 'Bloodlust', 'Chi Manipulation', 'Clairvoyance', 'Cloaking', 'Danger Sense', 'Darkforce Manipulation', 'Death Manipulation', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fear Inducement', 'Force Fields', 'Force Speed', 'Illusions', 'Insanity', 'Intelligence', 'Jump', 'Levitation', 'Light Control', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Nanotechnology', 'Non-Physical Interaction', 'Peak Human Condition', 'Power Sense', 'Power Suit', 'Precognition', 'Psionic Powers', 'Psychometry', 'Rage Power', 'Reflexes', 'Seismic Power', 'Spatial Awareness', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'The Force', 'Vitakinesis', 'Weapons Master', 'Weather Control', 'Animal Control', 'Cold Resistance', 'Empathy', 'Energy Armor', 'Fire Resistance', 'Life Manipulation', 'Possession Resistance', 'Power Mimicry Immunity', 'Radar Sense', 'Radiation Immunity', 'Stealth', 'Toxin and Disease Resistance', 'Astral Projection', 'Water Control', 'Wind Control']",SWL - Star Wars: Legends Multiverse,Galen Marek,,,-,Male,"185 cm • 6'0.8""",-,Yellow,-
214,Lord Structure,/lord-structure/10-21813/,Ra-Man,0,0,0,0,0,0,,,,,,,,-,-,,
215,Lord T,/lord-t/10-22114/,Tantalus,75,55,20,30,50,85,"['Death Touch', 'Durability', 'Intelligence', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Dexterity', 'Endurance', 'Immortality', 'Invulnerability', 'Jump', 'Master Tactician', 'Regeneration', 'Stealth', 'Toxin and Disease Resistance', 'Weapons Master']",,,,"Avengers #371 (February, 1994)",Bad,Male,-,-,Red,No Hair
216,Lord Tachanka,/lord-tachanka/10-15870/,Tachanka,0,0,0,0,0,0,,,,,,,,-,-,,
217,Lord Templar,/lord-templar/10-46221/,,60,85,60,85,85,40,"['Ability Shift', 'Acrobatics', 'Agility', 'Avatar Creation', 'Cloning', 'Cold Resistance', 'Dexterity', 'Duplication', 'Durability', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Invulnerability', 'Jump', 'Levitation', 'Natural Weapons', 'Power Absorption', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Teleportation', 'Wind Control', 'Endurance', 'Magic', 'Supernatural Condition']",Earth-616 - Prime Marvel Universe,,,Avengers (Vol. 3) #13,Bad,Male,"218.5 cm • 7'2""",86.18 kg • 189.99 lbs,Red,Black
218,Lord Thor,/lord-thor/10-17576/,Thor Odinson,90,100,100,100,100,100,"['Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Age Manipulation', 'Agility', 'Amber', 'Anti-Gravity', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Attack Negation', 'Attack Reflection', 'Banish', 'Berserk Mode', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Dexterity', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Illumination', 'Illusion Resistance', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Mind Control Resistance', 'Odin Force', 'Omnilingualism', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Summoning', 'Super Breath', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vortex Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Will Of God', 'Wind Control', 'Afterimage Creation', 'Animation', 'Apathy', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Aura', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Bullet Time', 'Causality Manipulation', 'Causality Resistance', 'Cloaking', 'Cloning', 'Corruption', 'Cosmic Awareness', 'Curse Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Durability Negation', 'Elemental Transmogrification', 'Energy Resistance', 'Existence Erasure Resistance', 'Fate Resistance', 'Fear Manipulation', 'Homing Attack', 'Hope Inducement', 'Illusions', 'Insanity', 'Large Size', 'Law Manipulation', 'Life Manipulation', 'Light Control', 'Magnetism', 'Matter Absorption', 'Melting', 'Memory Manipulation', 'Metal Manipulation', 'Mind Blast', 'Mind Control', 'Mind Transfer', 'Molecular Combustion', 'Molecular Immobilization', 'Molecular Manipulation', 'Morality Manipulation', 'Necromancy', 'Non-Physical Interaction', 'Omni-Sense', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Petrification', 'Phasing', 'Physics Manipulation', 'Pocket Dimensions', 'Possession', 'Power Mimicry Immunity', 'Precognition', 'Preparation', 'Projection', 'Psionic Powers', 'Purification', 'Reality Warping', 'Sleep Manipulation', 'Soul Manipulation', 'Spatial Communication', 'Spatial Manipulation', 'Stands', 'Stealth', 'Time Manipulation Resistance', 'Time Travel', 'Transformation', 'Vibration Manipulation', 'Void Manipulation', 'Weapon Creation', 'Willpower Inducement', 'Willpower Manipulation', 'Creation', 'Death Manipulation', 'Death Touch', 'Existence Erasure', 'Fate Manipulation', 'Time Manipulation', 'Wishing']",Earth-616 - Prime Marvel Universe,Thor Odinson,Norway,Mighty Thor 1998,Neutral,Male,"198.1 cm • 6'6""",290.3 kg • 640 lbs,Blue,Blond
219,Lord Turac,/lord-turac/10-21462/,Turac,0,0,0,0,0,0,,,,,,,,-,-,,
220,Lord Ultron,/lord-ultron/10-32812/,Ultron,0,0,0,0,0,0,,Earth-21261 - Earth-21261,,,,,,-,-,,
221,Lord Vindican,/lord-vindican/10-17611/,Vindican,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
222,Lord Viper,/lord-viper/10-46201/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
223,Lord Viren,/lord-viren/10-29372/,Viren,80,1,6,12,85,45,"['Ability Shift', 'Dark Arts', 'Dark Magic', 'Intelligence', 'Apathy', 'Energy Beams', 'Energy Blasts', 'Homing Attack', 'Indomitable Will', 'Information Analysis', 'Dexterity', 'Fear Inducement', 'Morality Manipulation', 'Reflexes']",DPU - Dragon Prince Universe,,Katolis,,Bad,Male,"188 cm • 6'2""",-,Grey,Brown
224,Lord Vitiate,/lord-vitiate/10-14521/,Tenebrae,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
225,Lord Voldemort,/lord-voldemort/10-10883/,Tom Riddle,70,1,1,12,65,65,"['Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Biokinesis', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Flight', 'Force Fields', 'Illusions', 'Immortality', 'Intelligence', 'Levitation', 'Light Control', 'Magic', 'Mind Control', 'Petrification', 'Telekinesis', 'Telepathy', 'Teleportation', 'Water Control', 'Weather Control', 'Wind Control', 'Element Control', 'Master Tactician', 'Mind Control Resistance', 'Plant Control', 'Telepathy Resistance', 'Possession']",,Tom Marvolo Riddle,,Harry Potter and the Philosopher Stone,Bad,Male,-,-,Red,No Hair
226,Lord Windgrace (Pre-Mending),/lord-windgrace-pre-mending/10-36688/,Windgrace,75,30,30,90,100,75,"['Accelerated Healing', 'Agility', 'Animal Control', 'Animal Oriented Powers', 'Cold Resistance', 'Dimensional Travel', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Hunters Instinct', 'Immortality', 'Light Control', 'Longevity', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Mind Control Resistance', 'Plant Control', 'Preparation', 'Rage Power', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Summoning', 'Terrakinesis', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Wood Manipulation', 'Acrobatics', 'Animal Attributes', 'Attack Negation', 'Attack Reflection', 'Bloodlust', 'Camouflage', 'Corruption Resistance', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Deconstruction', 'Element Control', 'Energy Beams', 'Energy Blasts', 'Enhanced Sight', 'Explosion Manipulation', 'Fear Inducement', 'Grappling/Climbing', 'Heat Generation', 'Hellfire Resistance', 'Illusion Resistance', 'Indomitable Will', 'Jaw Strength', 'Jump', 'Master Tactician', 'Natural Weapons', 'Non-Physical Interaction', 'Pain Suppression', 'Portal Creation', 'Possession Resistance', 'Power Nullifier', 'Power Sense', 'Regeneration Negation', 'Sealing', 'Seismic Power', 'Self-Sustenance', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Telepathy Resistance', 'Umbrakinesis', 'Unholy Manipulation', 'Banish', 'Body Puppetry', 'Cosmic Awareness', 'Curse Manipulation', 'Dark Magic', 'Death Manipulation', 'Energy Constructs', 'Existence Erasure Resistance', 'Force Fields', 'Holy Resistance', 'Immortality Negation', 'Intangibility', 'Invulnerability', 'Large Size', 'Life Manipulation', 'Master Martial Artist', 'Non-Corporeal', 'Organic Manipulation', 'Purification', 'Reality Warping Resistance', 'Size Changing', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Vitakinesis', 'Weapons Master', 'Weather Control']",MtG - Magic the Gathering,,"Urborg, Dominaria",Invasion (October 2000),Neutral,Male,-,-,Green,Black
227,Lord Zedd,/lord-zedd/10-49160/,,0,0,0,0,0,0,,MMPR - Mighty Morphin Power Rangers Universe,,,,Bad,Male,-,-,-,-
228,Lordgenome,/lordgenome/10-32303/,,0,0,0,0,0,0,,Gurren Lagann - Tengen Toppa Gurren Lagann Universe,,,,,,-,-,,
229,Lords Of Shamballa,/lords-of-shamballa/10-17452/,Lords Of Shamballa,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
230,Lorelei,/lorelei/10-11277/,Lorelei,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,Asgard,,Bad,Female,"162.6 cm • 5'4""",145.1 kg • 319.89 lbs,Blue,Red
231,Lorelei,/lorelei/10-20438/,,0,0,0,0,0,0,,,,,,,,-,-,,
232,Lorelei,/lorelei/10-27136/,Lani Ubanu,0,0,0,0,0,0,,,,,,,,-,-,,
233,Lorelei,/lorelei/10-32755/,Lorelei,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
234,Lorelei,/lorelei/10-48370/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
235,Lorem Ipsum,/lorem-ipsum/10-38615/,,60,1,5,5,30,55,"['Acrobatics', 'Agility', 'Status Effect Inducement', 'Master Martial Artist']",JBU - Jack Blank Universe,,,,,,-,-,,
236,Lorenzo,/lorenzo/10-40343/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
237,Lorenzo Slzfi,/lorenzo-slzfi/10-29992/,Lorenzo Antonio Slzfi,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
238,Loretta Lecarde,/loretta-lecarde/10-33817/,,0,0,0,0,0,0,,Castlevania - Castlevania,,,,,,-,-,,
239,Lorgar Aurelian,/lorgar-aurelian/10-27948/,Lorgar Aurelian,95,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Aura', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Camouflage', 'Cold Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dexterity', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hypnokinesis', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Sense Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vehicular Mastery', 'Vibration Manipulation', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acid Manipulation', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Black Hole Manipulation', 'Causality Manipulation', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Dark Magic', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dimensional Travel', 'Dream Manipulation', 'Duplication', 'Electrical Transport', 'Element Control', 'Energy Blasts', 'Energy Constructs', 'Enhanced Memory', 'Existence Erasure Resistance', 'Fate Resistance', 'Flight', 'Gravity Control', 'Illusion Resistance', 'Illusions', 'Levitation', 'Life Manipulation', 'Longevity', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Manipulation', 'Non-Physical Interaction', 'Paralysis', 'Possession Resistance', 'Power Absorption', 'Precognition', 'Preparation', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Regeneration Negation', 'Social Influencing', 'Soul Manipulation', 'Technological Possession', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Underwater breathing', 'Vision - Infrared', 'Vision - Microscopic', 'Void Manipulation', 'Weapon Summoning', 'Existence Erasure', 'Memory Manipulation']",,,,,,,-,-,,
240,Lori Grimes,/lori-grimes/10-20826/,Lori Grimes,0,0,0,0,0,0,,TWD - The Walking Dead Series (2010-2021),,,,,,-,-,,
241,Lori Quaid,/lori-quaid/10-29544/,Lori Quaid,0,0,0,0,0,0,,Total Recall - Total Recall (2012 Movie),Lori Quaid,,"Total Recall (August 3, 2012)",Bad,Female,-,-,Hazel,Brown
242,Lórien,/lrien/10-26441/,Irmo,0,0,0,0,0,0,,,,,,,,-,-,,
243,Lorion Grassy,/lorion-grassy/10-47616/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
244,Lorkhan,/lorkhan/10-25299/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
245,Loropechka,/loropechka/10-33989/,Lorophechka,90,25,75,40,95,25,"['Arcane Magic', 'Aura', 'Blessed', 'Cosmic Awareness', 'Creation', 'Danger Sense', 'Dimensional Awareness', 'Extrasensory Perception', 'Force Fields', 'Fusion', 'Heat Resistance', 'Holy Manipulation', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Intuitive aptitude', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Tactician', 'Molecular Immobilization', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Omni-Sense', 'Perfect Recollection', 'Precognition', 'Preparation', 'Projection', 'Vitakinesis', 'Water Control', 'Ability Shift', 'Astral Projection', 'Attack Negation', 'Clairvoyance', 'Cloaking', 'Conceptual Manipulation', 'Danmaku', 'Divine Powers', 'Endurance', 'Energy Constructs', 'Enhanced Condition', 'Invulnerability', 'Life Manipulation', 'Non-Physical Interaction', 'Power Augmentation', 'Spirit Control', 'Sub-Mariner', 'Summoning', 'Vortex Creation', 'Weapon Creation', 'Amphibious Respiration', 'Underwater breathing', 'Weather Control']",BC - Black Clover,Queen Loropechika,Heart Kingdom,Black Clover Manga Chapter 224,Good,-,"165 cm • 5'5""",-,Blue,Black
246,Lorraine Warren,/lorraine-warren/10-32606/,Lorraine Warren,0,0,0,0,0,0,,Conjuring Verse - The Conjuring Universe,,,,,,-,-,,
247,Lorthos,/lorthos/10-42856/,Lorthos,45,100,25,45,60,30,"['Amphibious Respiration', 'Animal Attributes', 'Animal Oriented Powers', 'Cold Resistance', 'Dexterity', 'Endurance', 'Enhanced Sight', 'Enhanced Touch', 'Instinctive Reaction', 'Large Size', 'Longevity', 'Natural Armor', 'Natural Weapons', 'Substance Secretion', 'Tentacles', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Night', 'Water Control', 'Accelerated Healing', 'Animal Control', 'Berserk Mode', 'Camouflage', 'Elasticity', 'Fear Inducement', 'Fire Resistance', 'Grappling/Climbing', 'Heat Resistance', 'Invulnerability', 'Jaw Strength', 'Magic Resistance', 'Reflexes', 'Toxin and Disease Control', 'Vortex Creation', 'Attack Negation', 'Banish', 'Danger Sense', 'Electricity Resistance', 'Energy Resistance', 'Extrasensory Perception', 'Indestructible Digestion', 'Magic', 'Power Sense', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Weather Control']",MtG - Magic the Gathering,,Zendikar,,Neutral,Male,-,-,-,No Hair
