,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
223,Ms. Marvel,/ms-marvel/10-11913/,Carol Danvers,70,90,80,80,85,85,"['Accelerated Healing', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Hearing', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Pressure Points', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Agility', 'Cloth Manipulation', 'Electricity Absorption', 'Electricity Resistance', 'Energy Absorption', 'Energy Armor', 'Energy Resistance', 'Enhanced Memory', 'Enhanced Sight', 'Explosion Manipulation', 'Extrasensory Perception', 'Force Fields', 'Illumination', 'Illusion Resistance', 'Indomitable Will', 'Magic Resistance', 'Master Tactician', 'Mind Control Resistance', 'Non-Physical Interaction', 'Possession Resistance', 'Power Absorption Immunity', 'Precognition', 'Preparation', 'Radar Sense', 'Regeneration', 'Statistics Amplification', 'Vibration Manipulation', 'Weapons Master', 'Projection']",Earth-616 - Prime Marvel Universe,Carol Susan Jane Danvers,"Boston, Massachusetts",Ms. Marvel #1,,Female,"180.3 cm • 5'11""",74.8 kg • 164.91 lbs,Blue,Blond
224,Ms. Marvel,/ms-marvel/10-24992/,Kamala Khan,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
225,Ms. Marvel,/ms-marvel/10-24993/,Carol Danvers,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
226,Ms. Marvel,/ms-marvel/10-897/,Sharon Ventura,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Sharon Ventura,"Pullman, Washington",,Good,Female,"172.7 cm • 5'8""",61.2 kg • 134.92 lbs,Blue,Red
227,Ms. Marvel,/ms-marvel/10-26895/,Kamala Khan,65,30,20,10,60,25,"['Durability', 'Elasticity', 'Size Changing', 'Super Strength', 'Accelerated Healing', 'Agility', 'Transformation']",MCU - Marvel Cinematic Universe,Kamala Khan,"Jersey City, New Jersey",Ms. Marvel (2022),Good,Female,-,-,Brown,Brown
228,Ms. Marvel,/ms-marvel/10-33673/,Carol Danvers,0,0,0,0,0,0,,Earth-70105,,,,,,-,-,,
229,Ms. Marvel,/ms-marvel/10-34268/,Carol Danvers,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
230,Ms. Marvel,/ms-marvel/10-39601/,Kamala Khan,50,25,7,5,60,25,"['Durability', 'Elasticity', 'Shapeshifting', 'Size Changing', 'Stamina', 'Super Strength', 'Agility', 'Body Inflation', 'Transformation']",Earth-13122 - LEGO Marvel Super Heroes Game Universe,,,,Good,Female,-,-,Brown,Brown
231,Ms. Marvel,/ms-marvel/10-40034/,Carol Danvers,70,75,65,55,50,80,"['Durability', 'Electricity Absorption', 'Energy Absorption', 'Peak Human Condition', 'Space Survivability', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Enhanced Condition', 'Flight', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Invulnerability', 'Jump', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Radiation Absorption', 'Reflexes', 'Vaporising Beams', 'Regeneration', 'Self-Sustenance']",Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),Carol Susan Jane Danvers,,Avengers Earth's Mightiest Heroes S1E10,Good,Female,-,-,Blue,Blond
232,Ms. Marvel,/ms-marvel/10-40227/,Carol Danvers,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
233,Ms. Marvel,/ms-marvel/10-41094/,Kamala Khan,50,25,20,12,55,25,"['Agility', 'Durability', 'Elasticity', 'Size Changing', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Jump', 'Power Suit', 'Shapeshifting', 'Transformation']",Earth-TRN814 - Marvel's Avengers Game,,,Marvel's Avengers,Good,Female,-,-,Brown,Brown
234,Ms. Marvel,/ms-marvel/10-43944/,Kamala Khan,0,0,0,0,0,0,,Earth-12131 - Marvel's Earth-12131,,,,,,-,-,,
235,Ms. Marvel,/ms-marvel/10-46225/,Carol Danvers,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
236,Ms. Marvel,/ms-marvel/10-46806/,Kamala Khan,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
237,Ms. Marvel,/ms-marvel/10-49817/,Carol Danvers,50,100,100,85,80,80,"['Acid Resistants', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Indestructible Digestion', 'Interstellar Travel', 'Jaw Strength', 'Jump', 'Radiation Immunity', 'Reflexes', 'Space Survivability', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Agility', 'Disarmament', 'Enhanced Condition', 'Radiation Absorption']",Earth-13159 - Earth-13159,,,,,,-,-,,
238,Ms. Marvel (Phoenix Force),/ms-marvel-phoenix-force/10-25975/,Kamala Khan,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
239,Ms. Marvel (Venomized),/ms-marvel-venomized/10-14679/,Carol Danvers,0,0,0,0,0,0,,,,,,,,-,-,,
240,Ms. Mikami,/ms-mikami/10-37316/,,0,0,0,0,0,0,,Death Note,,,,,,-,-,,
241,Ms. Mucus,/ms-mucus/10-37140/,,0,0,0,0,0,0,,Camp Lazlo - Camp Lazlo,,,,,,-,-,,
242,Ms. Nakao,/ms-nakao/10-45168/,,0,0,0,0,0,0,,Inuyashiki,,,,,,-,-,,
243,Ms. Perkins,/ms-perkins/10-49995/,,0,0,0,0,0,0,,JWU - John Wick Universe,,,,,,-,-,,
244,Ms. Tarantula,/ms-tarantula/10-49493/,"Stephanie ""Stevie"" Tarantula",0,0,0,0,0,0,,,,,,,,-,-,,
245,Ms. Terrific,/ms-terrific/10-35614/,Paula Holt,0,0,0,0,0,0,,Earth-23 - DC's Earth-23,,,,Good,Female,-,-,Brown,Black
246,Ms. Thing,/ms-thing/10-12475/,Darla Deering,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,Female,-,-,,
247,Ms. Victory,/ms-victory/10-38028/,Joan Wayne,0,0,0,0,0,0,,AC Comics - AC Comics,,,,,,-,-,,
248,Mucilator,/mucilator/10-34749/,,0,0,0,0,0,0,,Ben 10,,,,,,-,-,,
249,Mudbug,/mudbug/10-30179/,Ledbetter,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
