,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
147,The Wandering Faith,/the-wandering-faith/10-46331/,,55,100,80,75,75,35,"['Large Size', 'Strength Force', 'Super Strength']",THM - Trevor Henderson Mythos,,,,,,-,-,,
148,The Warpriest,/the-warpriest/10-50046/,The Warpriest,95,100,100,100,100,100,"['Ability Shift', 'Abstract Existence', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Attack Negation', 'Attack Reflection', 'Aura', 'Banish', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Data Manipulation', 'Death Manipulation', 'Density Control', 'Dexterity', 'Disguise Resistance', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Natural Armor', 'Natural Weapons', 'Necromancy', 'Non-Physical Interaction', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Shadow Manipulation', 'Shockwaves Generation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acausality', 'Acid Resistants', 'Animated Shadow', 'Creation', 'Death Touch', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Electricity Absorption', 'Empathy', 'Energy Absorption', 'Fire Control', 'Force Fields', 'Homing Attack', 'Immortality Negation', 'Large Size', 'Law Manipulation', 'Light Control', 'Magic Absorption', 'Magnetism', 'Molecular Manipulation', 'Omni-Sense', 'Physics Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Power Mimicry Immunity', 'Probability Manipulation', 'Quantum Manipulation', 'Reality Warping', 'Sealing', 'Subjective Reality', 'Time Manipulation', 'Weapon Summoning']",Destiny - Destiny Video Game Universe,,,,,,-,-,,
149,The Warrior,/the-warrior/10-37398/,,0,0,0,0,0,0,,,,,,,,-,-,,
150,The Waru,/the-waru/10-25211/,The Waru,65,55,100,100,100,40,"['Accelerated Healing', 'Adaptation', 'Anti-Gravity', 'Antimatter Manipulation', 'Attack Reflection', 'Bloodlust', 'Chi Manipulation', 'Danger Sense', 'Darkforce Manipulation', 'Death Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Blasts', 'Fire Resistance', 'Force Fields', 'Force Speed', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Physical Anomaly', 'Portal Creation', 'Postcognition', 'Power Augmentation', 'Power Mimicry Immunity', 'Power Sense', 'Power Suit', 'Precognition', 'Psionic Powers', 'Psychometry', 'Rage Power', 'Reflexes', 'Seismic Power', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'The Force', 'Toxin and Disease Resistance', 'Vitakinesis', 'Weapons Master', 'Weather Control', 'Wind Control', 'Animal Control', 'Apathy', 'Astral Projection', 'Cold Resistance', 'Conceptual Manipulation', 'Energy Beams', 'Energy Resistance', 'Enhanced Sight', 'Fear Manipulation', 'Illusions', 'Magic Resistance', 'Possession Resistance', 'Power Mimicry', 'Time Manipulation Resistance', 'Water Control']",SWL - Star Wars: Legends Multiverse,The Waru,,,Bad,Other,-,-,-,-
151,The Wasp,/the-wasp/10-155/,Janet van Dyne,90,1,25,35,30,35,"['Durability', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Danger Sense', 'Dexterity', 'Endurance', 'Energy Blasts', 'Flight', 'Jump', 'Reflexes', 'Size Changing', 'Stealth', 'Weapon-based Powers']",Earth-616 - Prime Marvel Universe,Janet Van Dyne,"Cresskill, New Jersey",TALES TO ASTONISH #44,Good,Female,"162.6 cm • 5'4""",49.9 kg • 110.01 lbs,Blue,Auburn
152,The Watcher,/the-watcher/10-28664/,Uatu,100,100,100,100,100,55,"['Acausality', 'Accelerated Healing', 'Agility', 'Astral Projection', 'Banish', 'Clairvoyance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Danger Sense', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Illusion Resistance', 'Indomitable Will', 'Information Analysis', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Large Size', 'Latent Abilities', 'Levitation', 'Magic Resistance', 'Marksmanship', 'Master Tactician', 'Mind Control Resistance', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Physical Interaction', 'Omnilingualism', 'Petrification', 'Phasing', 'Portal Creation', 'Postcognition', 'Precognition', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Size Changing', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Teleportation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Aura', 'Clairvoyance Resistance', 'Curse Resistance', 'Electrokinesis', 'Energy Beams', 'Illusions', 'Immortality', 'Master Martial Artist', 'Pocket Dimensions', 'Power Absorption Immunity', 'Power Mimicry Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Statistics Amplification', 'Summoning', 'Telekinesis', 'Telepathy Resistance', 'Transformation', 'Acrobatics', 'Berserk Mode', 'Creation', 'Dimensional Awareness', 'Durability Negation', 'Wishing']",MCU - Marvel Cinematic Universe,,,What If...? Season 1 Episode 1 (What If... Captain Carter Were The First Avenger?),Neutral,Male,-,-,White,No Hair
153,The Watcher,/the-watcher/10-41676/,Uatu,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
154,The Watcher,/the-watcher/10-42241/,,0,0,0,0,0,0,,Darksiders,,,,,,-,-,,
155,The Weaponer,/the-weaponer/10-21133/,,0,0,0,0,0,0,,,,,,,,-,-,,
156,The Weaver,/the-weaver/10-35026/,The Weaver,100,100,100,100,100,100,['Omnipotence'],WOD - World of Darkness,,,,,,-,-,,
157,The Weeper,/the-weeper/10-11541/,Mortimer Gloom,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
158,The Weeping Master,/the-weeping-master/10-44530/,The Weeping Master,100,100,100,100,100,95,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Oriented Powers', 'Apathy', 'Astral Projection', 'Attack Negation', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Decay Embodiment', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Resistance', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hope Inducement', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality Negation', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Dissipation', 'Morality Manipulation', 'Multiple Personalities', 'Natural Weapons', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Phasing', 'Photographic Reflexes', 'Physical Anomaly', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Probability Manipulation', 'Psychometry', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Sense Manipulation', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Social Influencing', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Surface Scaling', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Underwater breathing', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acausality', 'Acid Resistants', 'Animal Control', 'Animated Shadow', 'Anti-Gravity', 'Arcane Magic', 'Astral Travel', 'Berserk Mode', 'Bone Manipulation', 'Creation', 'Deconstruction', 'Density Control', 'Disguise Mastery', 'Elasticity', 'Electricity Absorption', 'Electrokinesis', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Entropy Projection', 'Fire Control', 'Flight', 'Force Fields', 'Hellfire Manipulation', 'Holy Resistance', 'Immortality', 'Inorganic Physiology', 'Invisibility', 'Latent Abilities', 'Law Manipulation', 'Light Control', 'Magic Absorption', 'Master Martial Artist', 'Matter Absorption', 'Molecular Manipulation', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Organic Manipulation', 'Pataphysics Manipulation', 'Physics Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Power Primordial', 'Power Sense', 'Pressure Points', 'Projection', 'Psionic Powers', 'Quantum Manipulation', 'Radiation Absorption', 'Regeneration', 'Salvation', 'Self-Sustenance', 'Separation', 'Shapeshifting', 'Smoke Manipulation', 'Sound Manipulation', 'Vision - Infrared', 'Vision - X-Ray', 'Water Control', 'Weapon Summoning', 'Vision - Cryo']",WOD - World of Darkness,,,,,,-,-,,
159,The Weeping Woman,/the-weeping-woman/10-39944/,Maria Salvaje,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
160,The Weird,/the-weird/10-24577/,,0,0,0,0,0,0,,Archieverse,,,,,,-,-,,
161,The Weird Guy,/the-weird-guy/10-31478/,Gustaf,60,1,30,35,65,30,"['Super Speed', 'Portal Creation', 'Sound Manipulation', 'Teleportation', 'Astral Projection', 'Dimensional Travel']",The Hollow - The Hollow (TV series),,,,,,-,-,,
162,The White Light,/the-white-light/10-35872/,The White Light,100,100,100,100,100,100,['Omnipotence'],Transrealist,,,,,,-,-,-,-
163,The White Violin,/the-white-violin/10-16363/,Vanya Hargreeves,0,0,0,0,0,0,,,Vanya Hargreeves,,The Umbrella Academy: Apocalypse Suite #1 - The Day the Eiffel Tower Went Berserk,Good,Female,-,-,,Black
164,The Will,/the-will/10-36903/,Billy,0,0,0,0,0,0,,Saga - Saga,,,,,,-,-,,
165,The Wink,/the-wink/10-12421/,Benedetta Gaetani,0,0,0,0,0,0,,Earth-50701 - Marvel's Earth-Imperfects,,,,-,-,-,-,-,-
166,The Witch,/the-witch/10-35003/,Andrea Nastrova,0,0,0,0,0,0,,Earth-93060 - Malibu universe,,,,,,-,-,,
167,The Wizard,/the-wizard/10-26883/,William Zard,0,0,0,0,0,0,,,,,,,,-,-,,
168,The Wizard,/the-wizard/10-16056/,Mamaragan,100,100,100,100,100,90,"['Accelerated Healing', 'Acrobatics', 'Age Manipulation', 'Agility', 'Anti-Gravity', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Banish', 'Bullet Time', 'Cloaking', 'Cold Resistance', 'Compassion Inducement', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Damage Boost', 'Danger Sense', 'Deconstruction', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Durability', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Force Fields', 'Hope Inducement', 'Immortality', 'Indomitable Will', 'Invulnerability', 'Levitation', 'Magic', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Phasing', 'Portal Creation', 'Power Bestowal', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Shockwaves Generation', 'Size Changing', 'Spaceflight', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Weapon Summoning', 'Weapons Master', 'Willpower Inducement', 'Accelerated Development', 'Avatar Creation', 'Body Puppetry', 'Damage Reduction', 'Density Control', 'Duplication', 'Empathy', 'Existence Erasure', 'Existence Erasure Resistance', 'Immortality Negation', 'Interstellar Travel', 'Invisibility', 'Jump', 'Matter Absorption', 'Matter Manipulation', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Pain Suppression', 'Pocket Dimensions', 'Power Sense', 'Power Suit', 'Regeneration Negation', 'Statistics Amplification', 'Statistics Reduction', 'Stealth', 'Telekinesis', 'Telepathy', 'Void Manipulation', 'Vortex Creation', 'Weather Control', 'Will Of God', 'Willpower Manipulation', 'Magic Resistance']",New 52 - New 52,,,Justice League Vol 2 #7,Neutral,Male,"182.9 cm • 6'0""",79.4 kg • 175.05 lbs,Black,Grey
169,The Wizard,/the-wizard/10-23484/,Shazam,80,1,1,10,35,70,"['Berserk Mode', 'Electrical Transport', 'Illusions', 'Indomitable Will', 'Electrokinesis', 'Magic']",DCEU - DC Extended Universe,Shazam,,,Good,Male,-,-,Black,Grey
170,The Wizard,/the-wizard/10-35390/,Bentley Wittman,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
171,The Wizard,/the-wizard/10-35556/,Bentley Wittman,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
172,The Wizard (Rock Of Eternity),/the-wizard-rock-of-eternity/10-22614/,Jebediah of Canaan,0,0,0,0,0,0,,,,,,,,-,-,,
173,The Wizard (Venomized),/the-wizard-venomized/10-23936/,Bentley Wittman,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
174,The Wolf,/the-wolf/10-45386/,Sora,70,1,1,20,65,40,"['Psionic Powers', 'Telepathy']",Earth-20368 - Captain Marvel: The End,,,Captain Marvel (Vol. 10) #22 (2020),Good,Female,-,-,-,Black
175,The Wolverine,/the-wolverine/10-12713/,Logan,70,25,17,35,50,85,"['Accelerated Healing', 'Berserk Mode', 'Bloodlust', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Heat Resistance', 'Intelligence', 'Jump', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Natural Weapons', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Regeneration', 'Stamina', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapons Master', 'Agility', 'Body Puppetry', 'Cold Resistance', 'Electricity Resistance', 'Fire Resistance', 'Immortality', 'Invulnerability', 'Mind Control Resistance']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),James Logan Howlett,,,Good,Male,-,-,-,Black
176,The Woodsman,/the-woodsman/10-24394/,Nicholas Chopper,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
177,The Woodsman,/the-woodsman/10-30750/,The Woodsman,100,100,100,100,100,100,['Nigh-Omnipotence'],Twin Peaks Verse - TPV,,,,,,-,-,,
178,The Word,/the-word/10-13393/,Logos,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",Prime Earth - Prime DC Comics Universe,,,,-,-,-,-,-,-
179,The Worker Of Secrets,/the-worker-of-secrets/10-18940/,Galath,0,0,0,0,0,0,,,,,,,,-,-,,
180,The World,/the-world/10-47422/,The World,75,55,50,70,70,80,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Amphibious Respiration', 'Anti-Gravity', 'Attack Reflection', 'Aura', 'Chemokinesis', 'Cold Resistance', 'Cryokinesis', 'Crystal Touch', 'Density Control', 'Dexterity', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Immortality', 'Intelligence', 'Invulnerability', 'Large Size', 'Natural Weapons', 'Regeneration', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Toxin and Disease Resistance', 'Vision - Cryo', 'Weapon Creation', 'Weapon Summoning', 'Clairvoyance', 'Hive-Mind', 'Insanity', 'Intangibility']",Hotd - House of the dead,The World,,The house of the dead 4,Bad,Male,100 mm • 3.94 inch,"2 ton • 4,409.25 lbs",Red,-
181,The World Beater,/the-world-beater/10-28938/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
182,The World Shaper,/the-world-shaper/10-15800/,Omnipotus,60,100,100,100,100,60,"['Cold Resistance', 'Creation', 'Dexterity', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Matter Absorption', 'Matter Manipulation', 'Power Absorption', 'Psionic Powers', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Space Survivability', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Time Travel', 'Toxin and Disease Resistance', 'Underwater breathing', 'Accelerated Healing', 'Acid Resistants', 'Agility', 'Antimatter Manipulation', 'Clairvoyance Resistance', 'Electricity Absorption', 'Electricity Resistance', 'Emotional Power Up', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Touch', 'Illusion Resistance', 'Immortality', 'Insanity', 'Mind Control Resistance', 'Molecular Dissipation', 'Molecular Manipulation', 'Molecular Oscillation', 'Power Absorption Immunity', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Spatial Manipulation', 'Time Manipulation', 'Time Manipulation Resistance']",,,,"Invincible #27 (November, 2005)",Bad,Male,"365 cm • 11'11.7""","1.27 ton • 2,806.48 lbs",Grey,No Hair
183,The Worldweaver (Worldbreaker),/the-worldweaver-worldbreaker/10-49842/,Maokai,90,100,25,75,100,40,"['Accelerated Healing', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Extrasensory Perception', 'Fire Resistance', 'Heat Resistance', 'Holy Manipulation', 'Holy Resistance', 'Invulnerability', 'Large Size', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Natural Armor', 'Non-Physical Interaction', 'Organic Manipulation', 'Plant Control', 'Purification', 'Radiation Immunity', 'Self-Sustenance', 'Summoning', 'Toxin and Disease Resistance', 'Wood Manipulation', 'Animal Control', 'Animation', 'Aura', 'Corruption Resistance', 'Creation', 'Elasticity', 'Element Control', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Food Manipulation', 'Godly Physiology', 'Illusion Resistance', 'Immortality', 'Magic Absorption', 'Mind Control Resistance', 'Natural Weapons', 'Physical Anomaly', 'Possession Resistance', 'Power Sense', 'Precognition', 'Regeneration', 'Resurrection', 'Sealing', 'Seismic Power', 'Shockwaves Generation', 'Soul Resistance', 'Space Survivability', 'Statistics Amplification', 'Statistics Reduction', 'Vitakinesis', 'Weather Control', 'Cosmic Awareness', 'Damage Reduction', 'Indomitable Will', 'Soul Manipulation']",LoLAU - League of Legends Alternate Universes,,,"September 4, 2020 (League of Legends)",Good,Male,-,-,Red,No Hair
184,The Worst,/the-worst/10-22168/,Atrocian,40,1,1,95,1,1,"['Durability', 'Intelligence', 'Invulnerability', 'Endurance', 'Energy Resistance', 'Heat Resistance', 'Longevity', 'Toxin and Disease Resistance', 'Stealth']",,,,"Ben 10: Omniverse, Outbreak. S2 E1",Good,Male,-,-,Green,
185,The Wraith,/the-wraith/10-28656/,,0,0,0,0,0,0,,The Kill Lock Universe,,,,,,-,-,,
186,The Wraith,/the-wraith/10-39899/,Philip Ojomo,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
187,The Writer,/the-writer/10-12700/,Grant Morrison,100,100,100,100,100,100,['Omnipotence'],Prime Earth - Prime DC Comics Universe,,,"Animal Man #25 (July, 1990)",Neutral,,-,-,,
188,The Wyld,/the-wyld/10-35525/,The Wyld,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
189,The Wyrd,/the-wyrd/10-41106/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
190,The Wyrm,/the-wyrm/10-35279/,The Wyrm,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
191,The Xeelee,/the-xeelee/10-36269/,The Xeelee,0,0,0,0,0,0,,XS - Xeelee Sequence,,,,,,-,-,,
192,The Zebra,/the-zebra/10-25367/,John Doyle,0,0,0,0,0,0,,,,,,,,-,-,,
193,The Zillo Beast,/the-zillo-beast/10-12388/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
194,Thea,/thea/10-33447/,Thea,80,25,25,30,40,65,"['Accelerated Healing', 'Durability', 'Endurance', 'Indomitable Will', 'Intelligence', 'Light Control', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Vitakinesis', 'Bullet Time', 'Dexterity', 'Empathy', 'Energy Beams', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Jump', 'Latent Abilities', 'Longevity', 'Magic', 'Reflexes', 'Regeneration']",Hero Wars Verse - Hero Wars Verse,,,,Good,Female,-,-,Green,Yellow
195,Theand'r Ban-El,/theandr-ban-el/10-26359/,Theand'r Ban-El,0,0,0,0,0,0,,FS - Future State,,,,,,-,-,,
196,Themis,/themis/10-23135/,,0,0,0,0,0,0,,,,,,,,-,-,,
197,Themis,/themis/10-43371/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
198,Then (House of Ideas),/then-house-of-ideas/10-22004/,Then,100,100,100,100,100,100,['Nigh-Omnipotence'],,,,"Loki Vol 3 #2 (October, 2019)",Neutral,Male,-,-,Black,Black
