,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
102,Yoda,/yoda/10-10454/,Yoda,90,25,80,75,85,100,"['Acrobatics', 'Agility', 'Attack Reflection', 'Clairvoyance', 'Cold Resistance', 'Danger Sense', 'Durability', 'Electricity Absorption', 'Empathy', 'Energy Absorption', 'Fear Manipulation', 'Force Fields', 'Force Ghost', 'Force Speed', 'Illusions', 'Indomitable Will', 'Intelligence', 'Jump', 'Levitation', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Power Sense', 'Precognition', 'Psionic Powers', 'Psychometry', 'Rage Inducement', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'The Force', 'Vitakinesis', 'Water Control', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Animal Control', 'Astral Projection', 'Body Puppetry', 'Bullet Time', 'Chi Manipulation', 'Cloaking', 'Compassion Inducement', 'Corruption Resistance', 'Dexterity', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Fear Inducement', 'Greed Inducement', 'Heat Resistance', 'Hope Inducement', 'Love Inducement', 'Sense Manipulation', 'Willpower Inducement', 'Wind Control', 'Accelerated Healing', 'Afterimage Creation', 'Attack Negation', 'Cosmic Awareness', 'Darkforce Manipulation', 'Dimensional Awareness', 'Electricity Resistance', 'Electrokinesis', 'Immortality', 'Life Manipulation', 'Molecular Manipulation', 'Possession Resistance', 'Soul Resistance', 'Subatomic Manipulation', 'Toxin and Disease Resistance']",Star Wars - Star Wars Universe,Yoda,,Star Wars: Episode V - The Empire Strikes Back (1980),Good,Male,"66 cm • 2'2""",17.2 kg • 37.92 lbs,Brown,White
103,Yoda,/yoda/10-25419/,Yoda,55,10,5,10,60,75,"['Acrobatics', 'Agility', 'Endurance', 'Intelligence', 'Reflexes', 'Stamina', 'The Force', 'Weapons Master', 'Attack Reflection', 'Jump', 'Longevity', 'Telekinesis']",LEGO Star Wars - Lego Star Wars Universe,,,,,,-,-,,
104,Yoda,/yoda/10-23948/,Yoda,100,25,100,75,85,100,"['Acrobatics', 'Agility', 'Astral Projection', 'Attack Reflection', 'Clairvoyance', 'Cloaking', 'Danger Sense', 'Durability', 'Electricity Absorption', 'Element Control', 'Empathy', 'Energy Absorption', 'Fear Manipulation', 'Force Fields', 'Force Ghost', 'Force Speed', 'Illusions', 'Intelligence', 'Jump', 'Levitation', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Peak Human Condition', 'Power Sense', 'Power Suit', 'Precognition', 'Psionic Powers', 'Psychometry', 'Reflexes', 'Spatial Awareness', 'Stamina', 'Subatomic Manipulation', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'The Force', 'Vehicular Mastery', 'Vitakinesis', 'Water Control', 'Weather Control', 'Wind Control', 'Animal Control', 'Bullet Time', 'Chi Manipulation', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Sight', 'Fear Inducement', 'Memory Manipulation', 'Necromancy', 'Radar Sense', 'Seismic Power', 'Sonic Scream', 'Soul Resistance', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Weapons Master', 'Darkforce Manipulation', 'Death Manipulation', 'Fire Resistance', 'Life Manipulation', 'Magic Resistance', 'Radiation Immunity']",SWL - Star Wars: Legends Multiverse,Yoda,,Star Wars: Episode V - The Empire Strikes Back (1980),Good,Male,"66 cm • 2'2""",17.2 kg • 37.92 lbs,Brown,White
105,Yoda (Force Ghost),/yoda-force-ghost/10-22140/,Yoda,90,25,100,70,85,100,"['Agility', 'Animal Control', 'Banish', 'Camouflage', 'Clairvoyance', 'Cold Resistance', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Force Fields', 'Force Ghost', 'Force Speed', 'Heat Resistance', 'Illusions', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Jump', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Nigh-Omnipresence', 'Non-Corporeal', 'Possession Resistance', 'Postcognition', 'Psionic Powers', 'Reflexes', 'Size Changing', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'The Force', 'Toxin and Disease Resistance', 'Water Control', 'Weather Control', 'Willpower Inducement', 'Willpower Manipulation', 'Wind Control', 'Apathy', 'Astral Projection', 'Astral Travel', 'Attack Reflection', 'Cosmic Awareness', 'Energy Manipulation', 'Illumination', 'Light Control', 'Non-Physical Interaction', 'Sleep Manipulation', 'Biokinesis', 'Black Hole Manipulation', 'Dream Manipulation', 'Gravity Control', 'Immortality', 'Insanity', 'Memory Manipulation', 'Projection', 'Teleportation', 'Terrakinesis', 'Vitakinesis']",Star Wars - Star Wars Universe,Yoda,,Star Wars: Return Of The Jedi,Good,Male,-,-,,White
106,Yoda (Ghost),/yoda-ghost/10-25418/,Yoda,60,10,5,100,65,75,"['Acrobatics', 'Agility', 'Durability', 'Endurance', 'Immortality', 'Intangibility', 'Intelligence', 'Invulnerability', 'Jump', 'Reflexes', 'Stamina', 'The Force', 'Attack Reflection', 'Longevity', 'Master Martial Artist']",LEGO Star Wars - Lego Star Wars Universe,,,,,,-,-,,
107,Yog-Sothoth,/yog-sothoth/10-14575/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",,,,,Bad,,-,-,,
108,Yog-Sothoth,/yog-sothoth/10-41378/,Yog-Sothoth,100,100,100,100,100,85,"['Divine Powers', 'Divinity', 'Nigh-Omnipotence', 'Nigh-Omniscience', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Omnipresence', 'Supreme Power', 'Uni-Power', 'Zenith']",SMT - Shin Megami Tensei,,,,,,-,-,,
109,Yogg Saron,/yogg-saron/10-14263/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,Bad,Male,-,-,,
110,Yogi,/yogi/10-46128/,,0,0,0,0,0,0,,Karneval - Karneval Universe,,,Manga: Karneval (Chapter #4),Good,Male,"181 cm • 5'11.3""",-,Violet,Gold
111,Yogi Bear,/yogi-bear/10-36129/,,0,0,0,0,0,0,,,,,,Good,Male,-,-,-,-
112,Yogiri Takatou,/yogiri-takatou/10-24761/,Yogiri Takatou,65,100,100,100,100,5,"['Acausality', 'Curse Manipulation', 'Death Manipulation', 'Deconstruction', 'Durability Negation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure', 'Fate Manipulation', 'Gravity Control', 'Immortality', 'Intangibility', 'Intelligence', 'Madness Manipulation', 'Matter Manipulation', 'Non-Physical Interaction', 'Omnipresence', 'Power Nullifier', 'Reality Warping', 'Soul Manipulation', 'Super Speed', 'Attack Negation', 'Conceptual Manipulation', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Resistance', 'Master Martial Artist', 'Mind Control', 'Mind Control Resistance', 'Non-Corporeal', 'Plot Manipulation', 'Reality Warping Resistance', 'Soul Resistance', 'Subjective Reality', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Weapons Master']",,,Japan,?nstant Death Chapter 1,Good,Male,-,-,Black,Black
113,Yoh Asakura,/yoh-asakura/10-23692/,,50,100,80,70,75,90,"['Extrasensory Perception', 'Force Fields', 'Non-Physical Interaction', 'Power Nullifier', 'Soul Manipulation', 'Terrakinesis', 'Weapons Master', 'Banish', 'Energy Manipulation', 'Fusion', 'Magic', 'Metal Manipulation', 'Summoning', 'Weapon-based Powers']",Shaman King - Shaman King,,,Manga: Shaman King - Chapter #1,Good,Male,-,-,Brown,Black
114,Yoichi Hiruma,/yoichi-hiruma/10-31942/,,0,0,0,0,0,0,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,,,,,-,-,,
115,Yoichi Saotome,/yoichi-saotome/10-28634/,Yoichi Saotome,0,0,0,0,0,0,,SotE - Seraph Of The End,,,Manga: Seraph of the End - Chapter #2,Good,Male,"165 cm • 5'5""",50 kg • 110.23 lbs,Green,Brown
116,Yoji Itami,/yoji-itami/10-44690/,,0,0,0,0,0,0,,"Gate - Gate: Jieitai Kanochi nite, Kaku Tatakaeri",,,,,,-,-,,
117,Yojimbo,/yojimbo/10-49254/,,0,0,0,0,0,0,,FF X - Final Fantasy X,,,Final Fantasy X (video game),Neutral,Male,-,-,-,-
118,Yokai,/yokai/10-11496/,Robert Callaghan,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
119,Yokai,/yokai/10-26843/,Professor Robert Callaghan,0,0,0,0,0,0,,BH6 - Big Hero 6,,,,,,-,-,,
120,Yoko Belnades,/yoko-belnades/10-33829/,,80,100,100,100,100,60,"['Acid Resistants', 'Agility', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Electricity Resistance', 'Endurance', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Illusion Resistance', 'Levitation', 'Magic', 'Magic Resistance', 'Non-Corporeal', 'Power Nullifier', 'Quantum Manipulation', 'Radiation Immunity', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Spatial Manipulation', 'Stamina', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Acrobatics', 'Animal Control', 'Astral Travel', 'Attack Reflection', 'Banish', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Disguise Resistance', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Extrasensory Perception', 'Fate Resistance', 'Fire Control', 'Flight', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Homing Attack', 'Immortality', 'Interstellar Travel', 'Life Manipulation', 'Magic Absorption', 'Master Martial Artist', 'Mind Control Resistance', 'Possession Resistance', 'Precognition', 'Regeneration', 'Self-Sustenance', 'Soul Manipulation', 'Soul Resistance', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Weapons Master', 'Reality Warping Resistance']",Castlevania - Castlevania,,,Castlevania: Aria of Sorrow,Good,Female,-,-,Blue,Blond
121,Yoko Kurama,/yoko-kurama/10-18626/,Shuichi Manamino,0,0,0,0,0,0,,Yu Yu Hakusho Verse,,,,Good,Male,-,-,-,-
122,Yoko Littner,/yoko-littner/10-32228/,,0,0,0,0,0,0,,Gurren Lagann - Tengen Toppa Gurren Lagann Universe,,,,Good,Female,-,-,Amber,Red
123,Yokoi,/yokoi/10-42554/,,0,0,0,0,0,0,,Nana,,,,,,-,-,,
124,Yokosuka Jou,/yokosuka-jou/10-45143/,,0,0,0,0,0,0,,Rainbow - Nisha Rokubō no Shichinin,,,,,,-,-,,
125,Yolanda,/yolanda/10-34896/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
126,Yomagn'tho,/yomagntho/10-37093/,Yomagn'tho,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Nothingness Aspect Manifestation', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnipresence']",,,,,,,-,-,,
127,Yomi,/yomi/10-27364/,Yomi,65,100,50,35,30,95,"['Master Martial Artist', 'Energy Manipulation', 'Force Fields', 'Longevity', 'Reflexes']",Yu Yu Hakusho Verse,,,"Yu Yu Hakusho, Manga Chapter 161",Neutral,Male,-,-,-,Black
128,Yomi,/yomi/10-43212/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
129,Yon-Rogg,/yon-rogg/10-16678/,Yon-Rogg,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
130,Yon-Rogg,/yon-rogg/10-49389/,,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
131,Yona,/yona/10-31186/,Yona,0,0,0,0,0,0,,YotD - Yona of the Dawn Universe,,,Manga: Yona of the Dawn - Chapter #1,Good,Female,"157 cm • 5'1.8""",42 kg • 92.59 lbs,Violet,Red
132,Yona,/yona/10-39412/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
133,Yonder Man,/yonder-man/10-33950/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
134,Yondu,/yondu/10-570/,Yondu Udonta,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,Centauri-IV,Marvel Super-Heroes #18 - Origin of the Guardians of the Galaxy,Neutral,Male,"188 cm • 6'2""",95.3 kg • 210.1 lbs,Red,Red
135,Yondu,/yondu/10-13901/,Yondu,55,5,20,15,20,60,"['Stamina', 'Marksmanship', 'Master Tactician', 'Reflexes', 'Vehicular Mastery', 'Weapons Master', 'Flight']",MCU - Marvel Cinematic Universe,,,Guardians of the Galaxy,,Male,"167.6 cm • 5'6""",59 kg • 130.07 lbs,Red,Red
136,Yondu,/yondu/10-25040/,,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
137,Yone,/yone/10-44424/,Yone,55,6,17,15,60,95,"['Acrobatics', 'Agility', 'Astral Projection', 'Dexterity', 'Swordsmanship', 'Weapon-based Powers', 'Aura', 'Extrasensory Perception', 'Force Fields', 'Magic', 'Non-Physical Interaction', 'Pseudo-Flight', 'Sealing', 'Smoke Manipulation', 'Wind Control', 'Damage Boost', 'Demon Physiology', 'Durability Negation', 'Endurance', 'Intangibility', 'Magic Resistance', 'Soul Manipulation', 'Statistics Amplification', 'Weapon Summoning']",League Of Legends - League of Legends,,Ionia,,Good,Male,-,-,-,-
138,Yoo Sangmin,/yoo-sangmin/10-36287/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
139,Yor Forger,/yor-forger/10-47734/,,65,5,14,10,15,80,"['Dexterity', 'Marksmanship', 'Reflexes', 'Stamina', 'Stealth', 'Weapons Master', 'Acrobatics', 'Agility', 'Endurance', 'Extrasensory Perception', 'Instinctive Reaction', 'Master Martial Artist', 'Master Tactician', 'Pain Suppression', 'Pressure Points', 'Swordsmanship', 'Toxin and Disease Control', 'Toxin and Disease Resistance']",Spy X Family,,,Spy X Family Episode 2,Bad,Female,-,-,Red,Black
140,Yorak,/yorak/10-38407/,Yorak,100,100,100,100,100,100,['Nigh-Omnipotence'],WOD - World of Darkness,,,,,,-,-,,
141,Yorick,/yorick/10-44289/,Yorick Mori,60,25,7,25,55,50,"['Extrasensory Perception', 'Longevity', 'Necromancy', 'Soul Resistance', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Endurance', 'Heat Resistance', 'Indomitable Will', 'Magic', 'Non-Physical Interaction', 'Possession Resistance', 'Self-Sustenance', 'Soul Manipulation', 'Summoning', 'Weapon-based Powers', 'Zombie Physiology', 'Damage Boost', 'Dig', 'Energy Absorption', 'Magic Resistance', 'Master Tactician', 'Power Bestowal', 'Statistics Amplification', 'Statistics Reduction', 'Unholy Resistance', 'Water Control', 'Weapons Master']",League Of Legends - League of Legends,,The Bleesed Isles,,Neutral,Male,-,-,-,Black
142,Yorick Brown,/yorick-brown/10-808/,Yorick Brown,55,1,6,10,0,15,"['Intelligence', 'Magic']",Vertigo - Vertigo Universe,Yorick Brown,United States,Y The Last Man Issue 1,Good,Male,-,-,Brown,Brown
143,Yoriichi Tsugikuni (sun breathing),/yoriichi-tsugikuni-sun-breathing/10-44854/,,0,0,0,0,0,0,,Demon Slayer - Demon Slayer,,,,,,-,-,,
144,Yoruichi Shihoin,/yoruichi-shihoin/10-13460/,,65,90,60,50,80,90,"['Afterimage Creation', 'Aura', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Electrokinesis', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Flight', 'Force Fields', 'Invisibility', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Paralysis', 'Power Nullifier', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Statistics Amplification', 'Swordsmanship', 'Weapons Master', 'Fire Resistance', 'Heat Resistance', 'Intangibility', 'Jump', 'Non-Physical Interaction', 'Reflexes', 'Status Effect Inducement', 'Toxin and Disease Resistance', 'Transformation']",Bleach - Bleach,,,Manga: Bleach - Chapter #51,Good,Female,"156 cm • 5'1.4""",42 kg • 92.59 lbs,Yellow,Purple
145,Yosemite Sam,/yosemite-sam/10-12468/,,0,0,0,0,0,0,,Looney Tunes,,,,,,-,-,,
146,Yoseph Calvert,/yoseph-calvert/10-36730/,,0,0,0,0,0,0,,Astral Chain - Astral Chain,,,,,,-,-,,
147,Yosetsu Awase,/yosetsu-awase/10-42453/,Welder,55,1,5,5,45,40,"['Stealth', 'Organic Manipulation', 'Subatomic Manipulation']",MHA - My Hero Academia,,,,,,-,-,,
148,Yoshi,/yoshi/10-17572/,Green Yoshi,55,100,75,80,95,50,"['Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Anti-Gravity', 'Attack Reflection', 'Damage Boost', 'Dimension Storage', 'Duplication', 'Durability', 'Enhanced Sight', 'Fire Control', 'Flight', 'Food Manipulation', 'Force Fields', 'Homing Attack', 'Invulnerability', 'Jump', 'Marksmanship', 'Natural Weapons', 'Non-Physical Interaction', 'Reflexes', 'Self-Sustenance', 'Size Changing', 'Statistics Amplification', 'Statistics Reduction', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Teleportation', 'Terrakinesis', 'Transformation', 'Underwater breathing', 'Vehicular Mastery', 'Vibration Manipulation', 'Water Control', 'Accelerated Healing', 'Afterimage Creation', 'Cold Resistance', 'Cryokinesis', 'Electrokinesis', 'Energy Blasts', 'Energy Manipulation', 'Gravity Control', 'Intangibility', 'Light Control', 'Matter Manipulation', 'Metal Manipulation', 'Power Mimicry', 'Radiation Immunity', 'Reality Warping', 'Regeneration', 'Shapeshifting', 'Telekinesis', 'Time Manipulation', 'Weapon Creation', 'Wind Control', 'The Fourth Wall']",Mario,T. Yoshisaur Munchakoopas,Yoshi Island,Super Mario World (1990),Good,Male,"175.3 cm • 5'9""",81.6 kg • 179.9 lbs,Blue,No Hair
149,Yoshida,/yoshida/10-42553/,,0,0,0,0,0,0,,Nana,,,,,,-,-,,
150,Yoshida Shouyou,/yoshida-shouyou/10-41246/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
151,Yoshihisa Heishi,/yoshihisa-heishi/10-36922/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
152,Yoshikage Kira,/yoshikage-kira/10-22128/,Kira Yoshikage,0,0,0,0,0,0,,,,,,,,-,-,,
153,Yoshimitsu,/yoshimitsu/10-14402/,Yoshimitsu,0,0,0,0,0,0,,Tekken - Tekken,,,,,,-,-,,
154,Yoshino,/yoshino/10-42868/,Yoshino Himekawa,0,0,0,0,0,0,,Date A Live - Date A Live Universe,,,,,,-,-,,
155,Yoshino Somei,/yoshino-somei/10-49615/,,75,1,6,5,0,90,"['Agility', 'Master Martial Artist', 'Stealth', 'Weapons Master', 'Weapon-based Powers']",Spriggan - Spriggan,,,,Good,Male,"155 cm • 5'1""",48 kg • 105.82 lbs,Brown,Brown / White
156,Yoshinobu Gakuganji,/yoshinobu-gakuganji/10-43917/,,0,0,0,0,0,0,,Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu Kaisen Chapter 18,Good,Male,"160 cm • 5'3""",-,Gold,Grey
157,Yoshio Kannabe,/yoshio-kannabe/10-20543/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
158,Yoshioka,/yoshioka/10-31748/,,0,0,0,0,0,0,,HoD - Highschool of the Dead,,,,,,-,-,,
159,Yosshi Miyoshi,/yosshi-miyoshi/10-36920/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
160,Yota,/yota/10-22105/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
161,Yota Murakami,/yota-murakami/10-30730/,,55,30,20,14,30,25,"['Durability', 'Accelerated Healing', 'Agility', 'Grappling/Climbing', 'Longevity', 'Supernatural Condition', 'Transformation', 'Cold Resistance', 'Electricity Resistance', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Illumination', 'Instinctive Reaction', 'Nanotechnology', 'Natural Armor', 'Natural Weapons', 'Toxin and Disease Resistance']",Gleipnir - Gleipnir Universe,,,,Good,Male,-,-,-,-
162,Yotasuke Takahashi,/yotasuke-takahashi/10-39190/,,0,0,0,0,0,0,,Blue Period,,,,,,-,-,,
163,Yotat The Destroyer,/yotat-the-destroyer/10-41116/,Yotat,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
164,Yotsuyu Brutus,/yotsuyu-brutus/10-46995/,,0,0,0,0,0,0,,FF XIV - Final Fantasy XIV,,,,Bad,Female,-,-,Yellow,Black
165,Youichi Tatsumi,/youichi-tatsumi/10-47560/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
166,Youichirou Migiwa,/youichirou-migiwa/10-44374/,,0,0,0,0,0,0,,OP - Otherside Picnic,,,,,,-,-,,
167,Youko Kisugi,/youko-kisugi/10-38951/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
168,Youko Kuramori,/youko-kuramori/10-45260/,,0,0,0,0,0,0,,Parasyte,,,,,,-,-,,
169,Young Avenger,/young-avenger/10-41104/,William Bryon,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
170,Young Miracleman,/young-miracleman/10-37785/,Richard Dauntless,0,0,0,0,0,0,,Earth-18 - Marvel Earth-18,,,,,,-,-,,
171,Young Nastyman,/young-nastyman/10-37784/,Terrence Rebbeck,0,0,0,0,0,0,,Earth-18 - Marvel Earth-18,,,,,,-,-,,
172,Young Wu,/young-wu/10-16815/,Wu,0,0,0,0,0,0,,,,,,,,-,-,,
173,Younger Prince,/younger-prince/10-15209/,Lothric,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
174,Younger Toguro,/younger-toguro/10-38406/,Younger Toguro,70,90,85,80,85,90,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Bloodlust', 'Chaos Manipulation', 'Chi Manipulation', 'Clairvoyance Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dexterity', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Hyperkinesis', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Madness Manipulation', 'Magic Resistance', 'Master Martial Artist', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Pain Manipulation', 'Pain Suppression', 'Photographic Reflexes', 'Possession Resistance', 'Power Nullifier', 'Precognition', 'Pressure Points', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Sense Manipulation', 'Shockwaves Generation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vitakinesis', 'Weapons Master', 'Afterimage Creation', 'Amber', 'Aura', 'Clairvoyance', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Electricity Resistance', 'Element Control', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Information Analysis', 'Information Manipulation', 'Levitation', 'Longevity', 'Magic', 'Mind Control', 'Non-Physical Interaction', 'Power Augmentation', 'Power Mimicry', 'Psionic Powers', 'Regeneration', 'Seismic Power', 'Shadow Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Summoning', 'Telekinesis', 'Telepathy Resistance', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weather Control', 'Wind Control', 'Astral Projection', 'Astral Trap', 'Death Touch', 'Entropy Projection', 'Regeneration Negation']",Yu Yu Hakusho Verse,,,,,,-,-,,
175,Yozakura,/yozakura/10-43269/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
176,Ypsilos,/ypsilos/10-50049/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
177,Yrel,/yrel/10-14730/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
178,Yrial,/yrial/10-35001/,,0,0,0,0,0,0,,Earth-93060 - Malibu universe,,,,,,-,-,,
179,Yrica Quell,/yrica-quell/10-36619/,Yrica Quell,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
180,Yridian,/yridian/10-30293/,Yridian,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
181,Ysera,/ysera/10-14510/,The Dreamer,0,0,0,0,0,0,,Warcraft - Warcraft,,,,Good,Female,-,-,,
182,Ythogtha,/ythogtha/10-32891/,,0,0,0,0,0,0,,,,,,,,-,-,,
183,Yu Haibara,/yu-haibara/10-49658/,,0,0,0,0,0,0,,Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu Kaisen Chapter 70,Good,Male,-,-,-,-
184,Yu Mira,/yu-mira/10-36286/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
