,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
172,Elemental,/elemental/10-39079/,Elemental,100,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acid Manipulation', 'Acidic Spit', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Amphibious Respiration', 'Angel Physiology', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Animated Shadow', 'Animation', 'Antimatter Manipulation', 'Apotheosis', 'Arcane Magic', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Attack Negation', 'Attack Reflection', 'Audio Control', 'Aura', 'Avatar Creation', 'Awakened Power', 'Banish', 'Berserk Mode', 'Biokinesis', 'Bionics', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Bone Manipulation', 'Broadway Force', 'Bullet Time', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Energy', 'Chaos Manipulation', 'Chemokinesis', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloaking', 'Cloning', 'Cloth Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Crystal Touch', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Decay Embodiment', 'Deconstruction', 'Demon Physiology', 'Density Control', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Echolocation', 'Ectoplasm Manipulation', 'Elasticity', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Entropy Projection', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Food Manipulation', 'Force Fields', 'Force Ghost', 'Force Speed', 'Fusion', 'Gliding', 'Godly Physiology', 'Grappling/Climbing', 'Gravity Control', 'Greed Inducement', 'Grim Reaping', 'Hair Manipulation', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Homing Attack', 'Hope Inducement', 'Hyperkinesis', 'Hypnokinesis', 'Hypnotic Suggestion', 'Illumination', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Inorganic Physiology', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Intuitive aptitude', 'Invisibility', 'Invulnerability', 'Jaw Strength', 'Jump', 'Large Size', 'Laser Manipulation', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Light Control', 'Liquid Transmutation', 'Longevity', 'Love Inducement', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Magma Manipulation', 'Magnetism', 'Marksmanship', 'Master Tactician', 'Mathematics Manipulation', 'Matter Absorption', 'Matter Manipulation', 'Mechanical Aptitude', 'Melting', 'Memory Manipulation', 'Metal Manipulation', 'Metaphysics Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Morality Manipulation', 'Multiple Personalities', 'Musical Inducement', 'Natural Armor', 'Natural Weapons', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Nothingness Aspect Manifestation', 'Ocular Techniques', 'Omni-Sense', 'Omnifabrication', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Omnipresence', 'Omniscience', 'Orbing', 'Organic Manipulation', 'Origin Manipulation', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Pataphysics Manipulation', 'Perfect Recollection', 'Petrification', 'Phasing', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Plant Control', 'Plasma Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Postcognition', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Primordial', 'Power Sense', 'Precognition', 'Preparation', 'Pressure Points', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Psychometry', 'Purification', 'Quantum Manipulation', 'Radar Sense', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Robotic Engineering', 'Salvation', 'Sealing', 'Seismic Power', 'Self-Destruction', 'Self-Sustenance', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Social Influencing', 'Sonar', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spirit Control', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Strength Force', 'Subatomic Manipulation', 'Subjective Reality', 'Substance Secretion', 'Subterranean', 'Summoning', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Surface Scaling', 'Technological Possession', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transduality', 'Transformation', 'Truth Manipulation', 'Umbrakinesis', 'Underwater breathing', 'Unholy Manipulation', 'Unholy Resistance', 'Uni-Power', 'Vaporising Beams', 'Vehicular Mastery', 'Vibration Manipulation', 'Vision - Cryo', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Vitakinesis', 'Void Manipulation', 'Vortex Creation', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Will Of God', 'Wind Control', 'Wing Manifestation', 'Wishing', 'Wood Manipulation', 'Zenith', 'Zombie Physiology', 'Acausality', 'Anti-Gravity', 'Antiforce Manipulation', 'Apathy', 'Divine Powers', 'Divinity', 'Indestructible Digestion', 'Nanotechnology', 'Omnikinesis', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Sand Manipulation', 'Supreme Power', 'Thirstokinesis', 'Writing Manipulation']",WOD - World of Darkness,,,,,,-,-,,
173,Elemental Master Of Ice,/elemental-master-of-ice/10-17777/,,0,0,0,0,0,0,,,,,,,,-,-,,
174,Elena,/elena/10-11063/,,0,0,0,0,0,0,,Street Fighter,,,,,,-,-,,
175,Elena,/elena/10-49101/,,0,0,0,0,0,0,,Grandia - Grandia Universe,,,Grandia 2 (video game),Good,Female,"158 cm • 5'2.2""",45.36 kg • 100 lbs,Hazel,Blond
176,Elena Aoki,/elena-aoki/10-30509/,,60,35,50,20,50,30,"['Hair Manipulation', 'Accelerated Healing', 'Agility', 'Emotional Power Up', 'Instinctive Reaction', 'Intangibility', 'Longevity', 'Memory Manipulation', 'Power Sense', 'Supernatural Condition', 'Teleportation', 'Cold Resistance', 'Electricity Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Master Tactician', 'Shadow Manipulation', 'Toxin and Disease Resistance']",Gleipnir - Gleipnir Universe,,,,Bad,Female,-,-,-,-
177,Elena Fisher,/elena-fisher/10-25429/,Elena Fisher,0,0,0,0,0,0,,,,,,,,-,-,,
178,Elena Gilbert,/elena-gilbert/10-43642/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,The Vampire Diaries Season 1 Episode 1,Good,Female,"168 cm • 5'6.1""",-,Brown,Brown
179,Elena Houghlin,/elena-houghlin/10-32715/,Elena Houghlin,0,0,0,0,0,0,,Charlie's Angels,Elena Houghlin,,Charlie's Angels (2019),Good,Female,-,-,Brown,Black
180,Elena Neves,/elena-neves/10-32327/,,0,0,0,0,0,0,,F&F - Fast & Furious Movies,,,,,,-,-,,
181,Elena Perepelkina,/elena-perepelkina/10-43125/,,0,0,0,0,0,0,,Terraformars - Terra Formars,,,,,,-,-,,
182,Elena Quartermain,/elena-quartermain/10-38003/,,0,0,0,0,0,0,,London Night - London Night Studios,,,,,,-,-,,
183,Elena Robinson,/elena-robinson/10-49887/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
184,Elendil,/elendil/10-27214/,Elendil,80,25,7,20,20,70,"['Intelligence', 'Longevity', 'Peak Human Condition', 'Social Influencing', 'Stamina', 'Weapons Master', 'Large Size', 'Latent Abilities', 'Master Tactician', 'Agility', 'Corruption Resistance', 'Hope Inducement', 'Marksmanship', 'Master Martial Artist', 'Preparation', 'Reflexes', 'Unholy Resistance']",,,Numenor,,Good,Male,-,-,-,-
185,Elendira The Crimsonnail,/elendira-the-crimsonnail/10-48984/,,0,0,0,0,0,0,,Trigun,,,,,,-,-,,
186,Eleonore Von Wittenburg,/eleonore-von-wittenburg/10-48160/,,0,0,0,0,0,0,,Masadaverse,,,,,,-,-,,
187,Elephant Man,/elephant-man/10-25749/,Ollie,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
188,Elephant Man,/elephant-man/10-25750/,,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,,,,-,-,,
189,"Elesh Norn, Grand Cenobite",/elesh-norn-grand-cenobite/10-41901/,Elesh Norn,80,35,20,55,70,60,"['Aura', 'Bone Manipulation', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Energy Resistance', 'Enhanced Condition', 'Extrasensory Perception', 'Heat Resistance', 'Holy Manipulation', 'Holy Resistance', 'Illumination', 'Indomitable Will', 'Light Control', 'Longevity', 'Magic', 'Magic Resistance', 'Master Tactician', 'Metal Manipulation', 'Morality Manipulation', 'Natural Armor', 'Pain Manipulation', 'Preparation', 'Soul Resistance', 'Statistics Amplification', 'Statistics Reduction', 'Substance Secretion', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Accelerated Development', 'Acid Resistants', 'Animal Control', 'Animation', 'Attack Reflection', 'Blood Manipulation', 'Curse Resistance', 'Cyborgization', 'Damage Boost', 'Damage Reduction', 'Danmaku', 'Deconstruction', 'Dexterity', 'Electricity Resistance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Resistance', 'Gadget Usage', 'Hellfire Resistance', 'Homing Attack', 'Illusion Resistance', 'Information Analysis', 'Information Manipulation', 'Inorganic Physiology', 'Intuitive aptitude', 'Invulnerability', 'Magic Absorption', 'Mechanical Aptitude', 'Natural Weapons', 'Necromancy', 'Organic Manipulation', 'Physical Anomaly', 'Possession Resistance', 'Power Augmentation', 'Power Bestowal', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Psionic Powers', 'Reflexes', 'Regeneration Negation', 'Self-Sustenance', 'Sense Manipulation', 'Shockwaves Generation', 'Smoke Manipulation', 'Status Effect Inducement', 'Telepathy Resistance', 'Terrakinesis', 'Vitakinesis', 'Weapon Creation', 'Attack Negation', 'Creation', 'Energy Absorption', 'Immortality', 'Insanity', 'Large Size', 'Levitation', 'Life Manipulation', 'Mind Control', 'Pain Suppression', 'Power Absorption', 'Power Mimicry', 'Telekinesis', 'Telepathy', 'Unholy Manipulation', 'Willpower Manipulation', 'Zombie Physiology']",MtG - Magic the Gathering,,New Phyrexia,,Bad,Female,-,-,No eyes,White
190,Eleven,/eleven/10-11696/,Jane Hopper,60,1,6,30,70,40,"['Antimatter Manipulation', 'Awakened Power', 'Berserk Mode', 'Clairvoyance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Durability', 'Element Control', 'Emotional Power Up', 'Empathy', 'Enhanced Condition', 'Enhanced Memory', 'Illumination', 'Illusion Resistance', 'Immortality Negation', 'Intelligence', 'Mind Blast', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Immobilization', 'Peak Human Condition', 'Reflexes', 'Soul Resistance', 'Stamina', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Agility', 'Banish', 'Durability Negation', 'Endurance', 'Fate Resistance', 'Fire Resistance', 'Heat Resistance', 'Luck', 'Non-Physical Interaction', 'Portal Creation', 'Rage Power', 'Toxin and Disease Resistance', 'Vitakinesis', 'Disguise Mastery', 'Levitation']",Stranger Things - Stranger Things,Jane Hopper,,Stranger Things season 1 episode 1,Good,Female,-,-,Brown,Brown
191,Elfilin,/elfilin/10-47638/,,45,1,20,40,70,20,"['Aura', 'Dimensional Travel', 'Divinity', 'Empathy', 'Energy Embodiment', 'Purification', 'Agility', 'Dimensional Awareness', 'Divine Powers', 'Duplication', 'Energy Blasts', 'Flight', 'Higher Dimensional Manipulation', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Projection', 'Reality Warping', 'Animal Attributes', 'Illumination']",Kirby - Kirby Universe,,,,Good,Male,-,-,Blue,Cyan
192,Elfman,/elfman/10-27547/,Elfman Strauss,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #2,Good,Male,-,-,Blue,White
193,Elfo,/elfo/10-25513/,Elfo,45,1,1,5,15,15,['Magic'],Disenchantment - Disenchantment,,,,,,-,-,,
194,Elfqueen,/elfqueen/10-43043/,Linnea,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
195,Eli,/eli/10-19666/,,0,0,0,0,0,0,,BoE - The Book of Eli,,,,,,-,-,,
196,Eli Morrow,/eli-morrow/10-31245/,Elias W.,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"All-New Ghost Rider #1 (March, 2014)",Bad,Male,-,-,Brown,Black
197,Elianne Turac,/elianne-turac/10-21480/,,0,0,0,0,0,0,,,,,,,,-,-,,
198,Elias,/elias/10-22400/,Elias,0,0,0,0,0,0,,,,,,,,-,-,,
199,Elias,/elias/10-35839/,Carl Elias,65,1,1,10,0,40,"['Intelligence', 'Bloodlust', 'Marksmanship', 'Master Tactician', 'Weapons Master', 'Berserk Mode']",POI - Person Of Interest,Carl G. Elias,,Person Of Interest: Witness (S1E7),Neutral,Male,-,-,Brown,Brown / White
200,Elias Ainsworth,/elias-ainsworth/10-44445/,Elias Ainsworth,0,0,0,0,0,0,,TAMB - The Ancient Magus' Bride Universe,,,Manga: The Ancient Magus' Bride - Volume 1- Chapter #1,Good,Male,-,-,Red,No Hair
201,Elias Chikane,/elias-chikane/10-37444/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
202,Elias Flynn,/elias-flynn/10-26558/,Elias Flynn,0,0,0,0,0,0,,,,,,,,-,-,,
203,Elias Hudson,/elias-hudson/10-28719/,Elias Hudson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
204,Elias Morrow,/elias-morrow/10-43076/,,0,0,0,0,0,0,,,,,,,,-,-,,
205,Elico,/elico/10-24450/,,0,0,0,0,0,0,,Bakugan,,,Bakugan New Vestroia Ep 13,Good,Male,-,-,Orange,Blue
206,Elijah Mikaelson,/elijah-mikaelson/10-21772/,Elijah Mikaelson,85,25,30,30,60,80,"['Accelerated Healing', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Immortality', 'Intelligence', 'Jump', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Mind Control Resistance', 'Radiation Immunity', 'Reflexes', 'Resurrection', 'Stealth', 'Super Breath', 'Toxin and Disease Resistance']",VD - Vampire Diaries,,New Orleans,Vampire Diaries Season 2 Episode 8,Good,Male,"177.8 cm • 5'10""",74.8 kg • 164.91 lbs,Brown,Black
207,Elijah Snow,/elijah-snow/10-686/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
208,Elijah Snow,/elijah-snow/10-10525/,Elijah Snow,0,0,0,0,0,0,,,,,,Bad,Male,-,-,,
209,Elika,/elika/10-37418/,,0,0,0,0,0,0,,PoP - Prince of Persia,,,,Good,Female,-,-,-,-
210,Elina,/elina/10-43228/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
211,Elinore Stone,/elinore-stone/10-22032/,Elinore Stone,0,0,0,0,0,0,,,,,,,,-,-,,
212,Eliot,/eliot/10-36581/,,0,0,0,0,0,0,,DOA - Dead Or Alive,,,,,,-,-,,
213,Eliot Waugh,/eliot-waugh/10-12525/,Eliot Waugh,0,0,0,0,0,0,,,,,,,,-,-,,
214,Eliphas,/eliphas/10-48931/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,"Yu-Gi-Oh! ZEXAL episode 118: ""Mission: Astral World, Part 1",Good,Male,-,-,Gold,Gold
215,Elis,/elis/10-49752/,Elis,0,0,0,0,0,0,,Touhou - Touhou Universe,,,,,,-,-,,
216,Elisa Maza,/elisa-maza/10-27535/,,0,0,0,0,0,0,,Gargoyles - Gargoyles (1994–1997 TV Series),,,,,,-,-,,
217,Elise,/elise/10-43295/,Elise Kythera Zaavan,70,25,20,25,60,45,"['Ability Shift', 'Animal Attributes', 'Animal Control', 'Enhanced Hearing', 'Jump', 'Multiple Limbs', 'Social Influencing', 'Substance Secretion', 'Summoning', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Venomous Bite', 'Web Creation', 'Accelerated Healing', 'Agility', 'Animal Oriented Powers', 'Damage Boost', 'Dark Magic', 'Endurance', 'Enhanced Smell', 'Longevity', 'Natural Weapons', 'Paralysis', 'Shapeshifting', 'Surface Scaling', 'Wallcrawling', 'Acrobatics', 'Blessed', 'Explosion Manipulation', 'Extrasensory Perception', 'Jaw Strength', 'Large Size', 'Magic Resistance', 'Natural Armor', 'Non-Physical Interaction', 'Possession Resistance', 'Sealing', 'Soul Resistance', 'Statistics Amplification', 'Status Effect Inducement', 'Stealth']",League Of Legends - League of Legends,,Noxus,"October 26th, 2012 (League of Legends)",Bad,Female,-,-,Red,Black
218,Elita-1,/elita-1/10-19221/,Ariel,0,0,0,0,0,0,,,,,,,,-,-,,
219,Elite Praetorian Guard,/elite-praetorian-guard/10-18061/,,45,1,8,15,0,40,"['Peak Human Condition', 'Acrobatics', 'Agility', 'Energy Armor', 'Reflexes', 'Weapons Master']",,,,,Bad,,-,-,,
220,Elixir,/elixir/10-10196/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
221,Elixir,/elixir/10-20347/,Joshua Foley,60,1,1,15,70,1,"['Accelerated Healing', 'Biokinesis', 'Death Touch', 'Immortality', 'Intelligence', 'Life Manipulation', 'Regeneration', 'Resurrection']",Earth-616 - Prime Marvel Universe,Joshua 'Josh' Foley,"Flushing, Queens, New York City, New York",New Mutants Vol 2 #5,Good,Male,-,71.2 kg • 156.97 lbs,Blue,Blond
222,Eliza,/eliza/10-30526/,,0,0,0,0,0,0,,Tekken - Tekken,,,Tekken 7,Neutral,Female,-,-,Red,Black
223,Eliza Cassan,/eliza-cassan/10-37463/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
224,Elizabeta,/elizabeta/10-45669/,,0,0,0,0,0,0,,Blood+,,,,,,-,-,,
225,Elizabeth,/elizabeth/10-35168/,Elizabeth,0,0,0,0,0,0,,VFESU - Vivy Fluorite Eye's Song Universe,,,,,,-,-,,
226,Elizabeth,/elizabeth/10-41288/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
227,Elizabeth,/elizabeth/10-48983/,,0,0,0,0,0,0,,Trigun,,,,,,-,-,,
228,Elizabeth Bartley,/elizabeth-bartley/10-33803/,,0,0,0,0,0,0,,Castlevania - Castlevania,,,,,,-,-,,
229,Elizabeth Bathory,/elizabeth-bathory/10-48171/,,80,100,100,100,100,70,"['Acausality', 'Accelerated Development', 'Accelerated Healing', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Arcane Magic', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Astro Force', 'BFR', 'Biokinesis', 'Blood Manipulation', 'Bloodlust', 'Bullet Time', 'Chaos Magic', 'Conceptual Manipulation', 'Cosmic Awareness', 'Dark Magic', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Elemental Transmogrification', 'Energy Manipulation', 'Energy Resistance', 'Immortality', 'Liquid Transmutation', 'Magic', 'Molecular Immobilization', 'Non-Physical Interaction', 'Reality Warping', 'Regeneration', 'Self-Sustenance', 'Soul Manipulation', 'Time Manipulation', 'Transmutation Immunity', 'Unholy Manipulation', 'Blessed', 'Clairvoyance', 'Corruption', 'Corruption Resistance', 'Illusion Resistance', 'Illusions', 'Immortality Negation', 'Magic Absorption', 'Magic Resistance', 'Possession', 'Power Augmentation', 'Power Bestowal', 'Power Cosmic', 'Regeneration Negation', 'Time Manipulation Resistance', 'Unholy Resistance', 'Plot Manipulation']",Castlevania - Castlevania,Elizabeth Bartley,,Castlevania: Bloodlines,Bad,Female,-,-,Red,Green
230,Elizabeth Cross,/elizabeth-cross/10-48748/,,0,0,0,0,0,0,,Dead Space,,,,,,-,-,,
231,Elizabeth Frankenstein,/elizabeth-frankenstein/10-26275/,Elizabeth Lavenza,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
232,Elizabeth Howlett,/elizabeth-howlett/10-28721/,Elizabeth Howlett,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
233,Elizabeth Jennings,/elizabeth-jennings/10-20848/,Elizabeth Jennings,60,1,6,10,5,80,"['Intelligence', 'Disguise Mastery', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance', 'Indomitable Will']",The Americans - The Americans,Elizabeth Jennings,"Smolensk, Soviet Union",The Americans: Pilot Episode,-,Female,"162.6 cm • 5'4""",-,Blue,Brown
234,Elizabeth Keen,/elizabeth-keen/10-21577/,Elizabeth Keen,60,1,6,10,0,70,"['Intelligence', 'Marksmanship', 'Master Tactician', 'Master Martial Artist', 'Weapons Master']",The Blacklist - The Blacklist,Elizabeth Keen,"Moscow, Union of Soviet Socialist Republics",The Blacklist: Pilot Episode,Good,Female,"170.2 cm • 5'7""",53.98 kg • 119 lbs,Blue,Brown
235,Elizabeth Liones,/elizabeth-liones/10-27360/,Elizabeth Liones,65,13,50,40,50,25,"['Vitakinesis', 'Empathy', 'Flight', 'Holy Manipulation', 'Light Control', 'Magic', 'Purification', 'Reflexes']",SDS - Seven Deadly Sins,,,"Nanatsu no Taizai , Manga Chapter #1",Good,Female,"162 cm • 5'3.8""",-,-,Red / White
236,Elizabeth Mably,/elizabeth-mably/10-42202/,,0,0,0,0,0,0,,Freezing - Freezing,,,,,,-,-,,
237,Elizabeth Midford,/elizabeth-midford/10-38120/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
238,Elizabeth Nikos,/elizabeth-nikos/10-42116/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Morbius #1 (November, 2019)",Good,Female,-,-,Blue,Blond
239,Elizabeth Renfro,/elizabeth-renfro/10-38239/,Elizabeth Renfro,60,1,6,10,5,50,"['Intelligence', 'Stamina', 'Marksmanship', 'Master Tactician', 'Endurance', 'Indomitable Will', 'Master Martial Artist', 'Weapons Master']",Dark Angel - James Cameron's Dark Angel,Elizabeth Renfro,,Dark Angel: Pollo Loco (S1E17),Bad,Female,"180.3 cm • 5'11""",-,Blue,Blond
240,Elizabeth Ross,/elizabeth-ross/10-33067/,,0,0,0,0,0,0,,Earth-8610 - Earth-8610,,,,,,-,-,,
241,Elizabeth Shaw,/elizabeth-shaw/10-46823/,,0,0,0,0,0,0,,Alien - Alien,,,,Good,Female,-,-,-,-
242,Elizabeth Swann,/elizabeth-swann/10-19845/,,0,0,0,0,0,0,,PoC - Pirates Of The Caribbean,,,,,,-,-,,
243,Ella,/ella/10-40384/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
244,Ella Lopez,/ella-lopez/10-19840/,Ella Lopez,75,1,6,8,5,15,"['Empathy', 'Hope Inducement', 'Indomitable Will', 'Intelligence', 'Love Inducement', 'Agility']",Arrowverse - DC Television Universe,,,,,,-,-,,
245,Ella The Harpy,/ella-the-harpy/10-18062/,Ella,0,0,0,0,0,0,,,,,,,,-,-,,
246,Ella Verity,/ella-verity/10-45194/,,0,0,0,0,0,0,,C&A - Cowboys & Aliens,,,,,,-,-,,
247,Ella Whitby,/ella-whitby/10-40431/,Ella Whitby,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
248,Elladan,/elladan/10-29417/,,0,0,0,0,0,0,,,,,,,,-,-,,
249,Ellaria Sand,/ellaria-sand/10-34449/,,0,0,0,0,0,0,,,,,,,,-,-,,
