,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
188,Madman Wallar,/madman-wallar/10-45340/,,0,0,0,0,0,0,,Bloodborne - Bloodborne (2015 Game),,,,,,-,-,,
189,Madoka,/madoka/10-30793/,,45,35,25,18,30,40,"['Animal Attributes', 'Durability', 'Endurance', 'Instinctive Reaction', 'Reflexes', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Accelerated Healing', 'Agility', 'Dexterity', 'Grappling/Climbing', 'Longevity', 'Natural Armor', 'Natural Weapons', 'Transformation', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Resistance', 'Large Size', 'Nanotechnology', 'Power Sense', 'Toxin and Disease Resistance']",Gleipnir - Gleipnir Universe,,,,Neutral,Male,-,-,-,-
190,Madoka,/madoka/10-37596/,,0,0,0,0,0,0,,Chainsaw Man - Chainsaw Man,,,Chainsaw Man Chapter 20,Good,Male,-,-,-,-
191,Madoka Kaname,/madoka-kaname/10-18437/,Madoka Kaname,100,100,100,100,100,10,"['Acausality', 'Accelerated Healing', 'Agility', 'Arcane Magic', 'Aura', 'Causality Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Divinity', 'Electricity Resistance', 'Electrokinesis', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure', 'Existence Erasure Resistance', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Light Control', 'Magic Resistance', 'Matter Manipulation', 'Nigh-Omnipresence', 'Non-Corporeal', 'Non-Physical Interaction', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Clairvoyance Resistance', 'Death Manipulation', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Godly Physiology', 'Hellfire Resistance', 'Invisibility', 'Jump', 'Mind Control', 'Mind Control Resistance', 'Purification', 'Statistics Amplification', 'Statistics Reduction', 'Telepathy', 'Unholy Resistance', 'Void Manipulation', 'Weather Control', 'Antimatter Manipulation', 'Law Manipulation']",Puella Magi Universe - Mahou Shoujo Madoka Magica,,,Puella Magi Madoka Magica episode 1,Good,Female,"152 cm • 4'11.8""",-,Brown,Pink
192,Madoka Oze,/madoka-oze/10-39392/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
193,Madrox,/madrox/10-377/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
194,Maduvu,/maduvu/10-10348/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Batman #671,Bad,Male,-,-,,Brown
195,Maeda Keiji,/maeda-keiji/10-42178/,,0,0,0,0,0,0,,Samurai Girls - Hyakka Ryōran: Samurai Girls,,,,,,-,-,,
196,Maeda Noboru,/maeda-noboru/10-45151/,,0,0,0,0,0,0,,Rainbow - Nisha Rokubō no Shichinin,,,,,,-,-,,
197,Maeera,/maeera/10-40624/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
198,Maeger Man,/maeger-man/10-42484/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
199,Mael (Two Commandments),/mael-two-commandments/10-32351/,Mael,0,0,0,0,0,0,,SDS - Seven Deadly Sins,,,,,,-,-,,
200,Maelstrom,/maelstrom/10-22073/,,80,25,17,20,50,50,"['Durability', 'Endurance', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Energy Absorption', 'Marksmanship', 'Master Tactician', 'Reflexes', 'Stealth', 'Weapon-based Powers', 'Weapons Master', 'Jump', 'Longevity', 'Regeneration']",,,,"Marvel Two-In-One #71 (January, 1981)",Bad,Male,"248.9 cm • 8'2""",192.8 kg • 425.05 lbs,Purple,Purple
201,Maerlyn,/maerlyn/10-34507/,,0,0,0,0,0,0,,,,,,,,-,-,,
202,Maes Hughes,/maes-hughes/10-27101/,Maes Hughes,60,1,6,7,10,25,"['Agility', 'Reflexes', 'Weapons Master']",FMA - Fullmetal Alchemist Verse,,,Manga: Fullmetal Alchemist - Chapter #6,Good,Male,-,-,Green,Black
203,Maester Luwin,/maester-luwin/10-20464/,,0,0,0,0,0,0,,,,,,,,-,-,,
204,Maestro,/maestro/10-12749/,Bruce Banner,95,100,100,100,100,85,"['Accelerated Healing', 'Adaptation', 'Agility', 'Awakened Power', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fear Inducement', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Immortality', 'Indestructible Digestion', 'Information Analysis', 'Insanity', 'Intelligence', 'Invulnerability', 'Jump', 'Latent Abilities', 'Longevity', 'Master Tactician', 'Mind Control Resistance', 'Multiple Personalities', 'Non-Physical Interaction', 'Pain Suppression', 'Possession Resistance', 'Power Absorption Immunity', 'Power Augmentation', 'Power Modification', 'Power Nullifier', 'Power Suit', 'Preparation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Weapons Master', 'Acid Resistants', 'Acrobatics', 'Attack Reflection', 'Aura', 'Bullet Time', 'Causality Resistance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Endurance', 'Energy Absorption', 'Existence Erasure Resistance', 'Illusion Resistance', 'Magic Resistance', 'Power Absorption', 'Rage Inducement', 'Reactive Evolution', 'Size Changing', 'Super Breath', 'Technopath/Cyberpath', 'Time Manipulation Resistance', 'Weapon-based Powers', 'Anti-Gravity', 'Extrasensory Perception', 'Soul Resistance', 'Vortex Creation']",,Robert Bruce Banner,"Dayton, Ohio",The Incredible Hulk: Future Imperfect #1,Bad,Male,"228.6 cm • 7'6""","521.63 kg • 1,150 lbs",Green,Grey
205,Maestro,/maestro/10-33599/,Hercules,0,0,0,0,0,0,,,,,,,,-,-,,
206,Maestro,/maestro/10-46509/,Bruce Banner,0,0,0,0,0,0,,Earth-10071 - Marvel's Earth-10071,,,,,,-,-,,
207,Maestro (Destroyer Armour),/maestro-destroyer-armour/10-34368/,Bruce Banner,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
208,Mafuyu Oribe,/mafuyu-oribe/10-43144/,,0,0,0,0,0,0,,TQoS - The Qwaser of Stigmata,,,,,,-,-,,
209,Mag Mel,/mag-mel/10-21741/,Barodius,90,15,20,30,40,70,"['Super Breath', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Dark Arts', 'Flight', 'Mind Blast', 'Mind Control']",,,Gundalia,Bakugan: Mechtanium Surge Episode 1,Bad,Male,"190.5 cm • 6'3""",136.1 kg • 300.05 lbs,Red,No Hair
210,Mag'ladroth The Void Dragon,/magladroth-the-void-dragon/10-28295/,Mag'ladroth The Void Dragon,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",,,,,,,-,-,,
211,Magali,/magali/10-35876/,Magali,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
212,Magatsuhi,/magatsuhi/10-29584/,Magatsuhi,0,0,0,0,0,0,,Inuyasha - Inuyasha,,,Manga: Inuyasha - Chapter 513,Bad,Male,"190 cm • 6'2.8""",-,Red,Grey
213,Magcargo,/magcargo/10-32739/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
214,Magda,/magda/10-38737/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
215,Magda Lehnsherr,/magda-lehnsherr/10-31689/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
216,Magdalena,/magdalena/10-1514/,Patience,0,0,0,0,0,0,,,Patience,,,Good,Female,-,-,-,-
217,Magdalena,/magdalena/10-20439/,Lena,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
218,Magdalene,/magdalene/10-15856/,,0,0,0,0,0,0,,,,,,,,-,-,,
219,Magdalyn,/magdalyn/10-35742/,,0,0,0,0,0,0,,,,,,,,-,-,,
220,Magdelene,/magdelene/10-378/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
221,Mage,/mage/10-35024/,Mage,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
222,Mageddon,/mageddon/10-21381/,,0,0,0,0,0,0,,,,,,,,-,-,,
223,Magellan,/magellan/10-31904/,,60,55,50,20,50,40,"['Toxin and Disease Control', 'Master Martial Artist', 'Pain Manipulation', 'Paralysis', 'Sense Manipulation']",OP - One Piece Verse,,,,Bad,-,-,-,-,-
224,Magensha,/magensha/10-50158/,,0,0,0,0,0,0,,FoR - Flame Of Recca,,,,-,Male,-,-,-,-
225,Magenta,/magenta/10-10631/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
226,Magenta,/magenta/10-15943/,Frankie Kane,55,13,6,10,20,10,"['Metal Manipulation', 'Shapeshifting']",Arrowverse - DC Television Universe,,,,Neutral,Female,-,-,-,Brown
227,Magetta,/magetta/10-20617/,Otta Magetta,45,100,65,100,70,70,"['Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Jump', 'Natural Armor', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Large Size', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Weapon Creation', 'Weapons Master', 'Wind Control']",DB - Dragon Ball Verse,,Universe 6,Dragon Ball Super episode 32,Neutral,,-,-,Blue,No Hair
228,Maggie,/maggie/10-38840/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
229,Maggie Rhee,/maggie-rhee/10-20825/,Maggie Greene,0,0,0,0,0,0,,TWD - The Walking Dead Series (2010-2021),,,,,,-,-,,
230,Maggie Sawyer,/maggie-sawyer/10-15903/,Margaret Elle Sawyer,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
231,Maggie Sawyer,/maggie-sawyer/10-22322/,Maggie Sawyer,70,1,1,5,5,20,"['Intelligence', 'Agility', 'Weapon-based Powers']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
232,Maggie Sawyer,/maggie-sawyer/10-39954/,Margaret Ellen Sawyer,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
233,Maggie The Cat,/maggie-the-cat/10-28039/,Maggie Reed,0,0,0,0,0,0,,Gargoyles - Gargoyles (1994–1997 TV Series),,,,,,-,-,,
234,Maggott,/maggott/10-602/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
235,Maghda,/maghda/10-45644/,,0,0,0,0,0,0,,Diablo - Diablo,,,Diablo III (video game),Bad,Female,-,-,-,-
236,Magic,/magic/10-379/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
237,Magic Carpet,/magic-carpet/10-27971/,,0,0,0,0,0,0,,Aladdin,,,,,,-,-,,
238,Magic Lantern,/magic-lantern/10-26573/,,65,100,75,90,90,65,,Earth-47 - Dreamworld,,,"The Multiversity Guidebook #1 (March, 2015)",Good,Male,-,-,-,Green
239,Magic Man,/magic-man/10-30426/,,100,100,100,100,100,80,"['Animal Control', 'Antimatter Manipulation', 'Arcane Magic', 'Astral Projection', 'Astral Travel', 'Avatar Creation', 'Cosmic Awareness', 'Dark Magic', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Elemental Transmogrification', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Fire Control', 'Flight', 'Food Manipulation', 'Force Fields', 'Gravity Control', 'Hypnokinesis', 'Illumination', 'Immortality', 'Information Manipulation', 'Intelligence', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Transfer', 'Postcognition', 'Power Absorption', 'Power Bestowal', 'Projection', 'Rainbow Energy', 'Reality Warping', 'Reality Warping Resistance', 'Shapeshifting', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Super Speed', 'Super Strength', 'Telepathy', 'Teleportation', 'Transformation', 'Vaporising Beams', 'Ability Shift', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Anti-Gravity', 'Arcane Magic', 'Chaos Magic', 'Clairvoyance', 'Danger Sense', 'Dream Manipulation', 'Duplication', 'Energy Armor', 'Energy Constructs', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Large Size', 'Laser Manipulation', 'Levitation', 'Liquid Transmutation', 'Mind Blast', 'Molecular Dissipation', 'Omnimimicry', 'Precognition', 'Psionic Powers', 'Reflexes', 'Regeneration', 'Sealing', 'Seismic Power', 'Shadow Manipulation', 'Size Changing', 'Spatial Manipulation', 'Telekinesis']",AT - Adventure Time Universe,,,,-,-,-,-,-,-
240,Magic Mare,/magic-mare/10-45221/,,0,0,0,0,0,0,,GMW - GMod Monster World,,,,,,-,-,,
241,Magic Trick Man,/magic-trick-man/10-30021/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
242,Magic Venom,/magic-venom/10-18274/,Eddie Brock,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
243,Magica De Spell,/magica-de-spell/10-15074/,Magica,0,0,0,0,0,0,,,,,,,,-,-,,
244,Magician,/magician/10-46393/,Elliot Boggs,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
245,Magik,/magik/10-10887/,Illyana Rasputina,60,5,25,30,80,65,"['Astral Projection', 'Darkforce Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Energy Manipulation', 'Force Fields', 'Levitation', 'Magic', 'Mind Control', 'Reflexes', 'Stamina', 'Teleportation', 'Time Manipulation', 'Accelerated Healing', 'Agility', 'Animal Control', 'Attack Reflection', 'Banish', 'Cold Resistance', 'Dexterity', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Fire Resistance', 'Flight', 'Hellfire Manipulation', 'Immortality', 'Invisibility', 'Longevity', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Matter Manipulation', 'Mind Control Resistance', 'Necromancy', 'Possession', 'Power Absorption', 'Power Nullifier', 'Psionic Powers', 'Rage Power', 'Self-Sustenance', 'Soul Manipulation', 'Summoning', 'Transformation', 'Weapon Creation', 'Weapons Master']",Earth-616 - Prime Marvel Universe,Illyana Nikolievna Rasputina,"Siberia, Russian",Giant-Size X-Men #1,Good,Female,"165.1 cm • 5'5""",59 kg • 130.07 lbs,Blue,Blond
246,Magik,/magik/10-22922/,Illyana Rasputin,0,0,0,0,0,0,,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,,,,-,-,,
247,Magik,/magik/10-24981/,Illyana Rasputin,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
248,Magik,/magik/10-33670/,Illyana Rasputina,0,0,0,0,0,0,,Earth-70105,,,,,,-,-,,
249,Magik,/magik/10-35590/,Illyana Rasputina,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
