,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
143,Montano,/montano/10-44400/,Montano,100,100,100,100,100,95,"['Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Oriented Powers', 'Animated Shadow', 'Apathy', 'Astral Projection', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Decay Embodiment', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Disguise Resistance', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality Negation', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Inorganic Physiology', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Dissipation', 'Molecular Manipulation', 'Morality Manipulation', 'Multiple Personalities', 'Natural Weapons', 'Necromancy', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Organic Manipulation', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Power Primordial', 'Power Sense', 'Precognition', 'Preparation', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Psychometry', 'Radiation Absorption', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Seismic Power', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Surface Scaling', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acid Resistants', 'Animal Control', 'Anti-Gravity', 'Antimatter Manipulation', 'Arcane Magic', 'Astral Trap', 'Banish', 'Bone Manipulation', 'Cryokinesis', 'Deconstruction', 'Density Control', 'Elasticity', 'Electricity Absorption', 'Electrokinesis', 'Energy Blasts', 'Energy Constructs', 'Entropy Projection', 'Explosion Manipulation', 'Flight', 'Force Fields', 'Holy Resistance', 'Illumination', 'Immortality', 'Invisibility', 'Law Manipulation', 'Light Control', 'Liquid Transmutation', 'Magic Absorption', 'Master Martial Artist', 'Molecular Immobilization', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Omnilock', 'Pataphysics Manipulation', 'Phasing', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Pressure Points', 'Quantum Manipulation', 'Radiation Control', 'Self-Sustenance', 'Size Changing', 'Smoke Manipulation', 'Social Influencing', 'Sound Manipulation', 'Substance Secretion', 'Transduality', 'Underwater breathing', 'Vision - Infrared', 'Vision - X-Ray', 'Water Control', 'Weapon Summoning', 'Vision - Cryo']",WOD - World of Darkness,,,,,,-,-,,
144,Montgomery Gator,/montgomery-gator/10-49815/,,45,10,5,10,5,5,"['Endurance', 'Jump', 'Natural Weapons', 'Self-Sustenance', 'Super Strength', 'Immortality', 'Information Analysis', 'Inorganic Physiology', 'Natural Armor', 'Acrobatics']",FNAF - Five Nights At Freddy's,,,,,,-,-,,
145,Montgomery Scott,/montgomery-scott/10-10568/,Montgomery Scott,0,0,0,0,0,0,,Star Trek - Star Trek,Montgomery Christopher Jorgensen Scott Jr.,,,Good,Male,-,-,,
146,Mookie,/mookie/10-35777/,,0,0,0,0,0,0,,Robotboy,,,,,,-,-,,
147,Moon,/moon/10-26984/,Moonwatcher,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
148,Moon Boy,/moon-boy/10-413/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
149,Moon Carver,/moon-carver/10-48071/,,55,95,25,50,60,90,"['Divine Powers', 'Divinity', 'Element Control', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Godly Physiology', 'Law Manipulation', 'Light Control', 'Seismic Power', 'Spirit Control', 'Telekinesis', 'Terrakinesis', 'Weather Control', 'Wind Control', 'Life Manipulation', 'Subjective Reality']",Genshin Impact - Genshin Impact Universe,,,,Neutral,Male,-,-,Orange,Green
150,Moon Girl,/moon-girl/10-12173/,Lunella Lafayette,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
151,Moon Ji-Ae,/moon-ji-ae/10-33272/,,0,0,0,0,0,0,,Sun-Ken Rock,,,,,,-,-,,
152,Moon Knight,/moon-knight/10-415/,Marc Spector,70,25,25,20,40,95,"['Durability', 'Master Martial Artist', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Camouflage', 'Enhanced Memory', 'Explosion Manipulation', 'Gliding', 'Information Analysis', 'Insanity', 'Jump', 'Levitation', 'Marksmanship', 'Master Tactician', 'Pressure Points', 'Telepathy Resistance', 'Vehicular Mastery', 'Vision - Night', 'Weapon-based Powers', 'Cold Resistance', 'Mind Control Resistance', 'Pain Suppression']",Earth-616 - Prime Marvel Universe,Marc Spector,"Chicago, Illinois","Werewolf by Night #32 (August, 1975)",Good,Male,"188 cm • 6'2""",102.1 kg • 225.09 lbs,Brown,Brown
153,Moon Knight,/moon-knight/10-13423/,Tabitha,0,0,0,0,0,0,,Earth-928 - Marvel 2099,,,,,,-,-,,
154,Moon Knight,/moon-knight/10-24989/,Marc Spector,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
155,Moon Knight,/moon-knight/10-26905/,Marc Spector,60,25,25,15,35,75,"['Agility', 'Dexterity', 'Endurance', 'Gliding', 'Intelligence', 'Master Martial Artist', 'Multiple Personalities', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Blessed', 'Cloth Manipulation', 'Cold Resistance', 'Disguise Mastery', 'Flight', 'Grappling/Climbing', 'Heat Resistance', 'Jump', 'Longevity', 'Marksmanship', 'Master Tactician', 'Stealth', 'Toxin and Disease Resistance', 'Transformation', 'Vehicular Mastery', 'Vision - Night', 'Weapons Master', 'Energy Resistance', 'Immortality', 'Regeneration', 'Wallcrawling', 'Weapon Creation']",MCU - Marvel Cinematic Universe,,,Moon Knight: Episode 1,Good,Male,-,-,Brown,Black
156,Moon Knight,/moon-knight/10-33672/,Marc Spector,0,0,0,0,0,0,,Earth-70105,,,,,,-,-,,
157,Moon Knight,/moon-knight/10-34226/,Marc Spector,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
158,Moon Knight,/moon-knight/10-35427/,Marc Spector,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
159,Moon Knight,/moon-knight/10-37366/,Mark Spector,0,0,0,0,0,0,,Earth-91126 - Earth-Z,,,,,,-,-,,
160,Moon Knight,/moon-knight/10-37576/,Rovonna Renslayer,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
161,Moon Knight,/moon-knight/10-41160/,Marc Spector,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
162,Moon Knight,/moon-knight/10-44679/,,0,0,0,0,0,0,,Earth-16558 - A.D. 3167,,,,,,-,-,,
163,Moon Knight,/moon-knight/10-46024/,Ravonna,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
164,Moon Knight,/moon-knight/10-46707/,Mariama Spector,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
165,Moon Knight,/moon-knight/10-46836/,Marc Spector,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
166,Moon Knight (Phoenix Force),/moon-knight-phoenix-force/10-22948/,Marc Spector,75,100,100,100,100,95,"['Accelerated Healing', 'Aura', 'Biokinesis', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Dexterity', 'Durability', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Life Manipulation', 'Magic Resistance', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Necromancy', 'Power Absorption', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Soul Resistance', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Terrakinesis', 'Toxin and Disease Resistance', 'Water Control', 'Weather Control', 'Wind Control', 'Agility', 'Animation', 'Astral Projection', 'Corruption Resistance', 'Creation', 'Danger Sense', 'Electrokinesis', 'Energy Absorption', 'Energy Constructs', 'Indomitable Will', 'Jump', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Memory Manipulation', 'Phoenix Force', 'Portal Creation', 'Power Absorption Immunity', 'Projection', 'Psionic Powers', 'Psychometry', 'Reactive Power Level', 'Reality Warping', 'Regeneration', 'Resurrection', 'Spaceflight', 'Spatial Awareness', 'Telepathy', 'Teleportation', 'Time Travel', 'Toxin and Disease Control', 'Vitakinesis', 'Curse Manipulation', 'Dimensional Travel', 'Master Tactician', 'Power Augmentation', 'Power Bestowal', 'Size Changing', 'Soul Manipulation', 'Spatial Manipulation', 'Time Manipulation', 'Time Manipulation Resistance', 'Wishing']",,,"Chicago, Illinois",Avengers #36 (2020),Neutral,Male,-,-,Brown,Brown
167,Moon Presence,/moon-presence/10-15326/,,0,0,0,0,0,0,,,,,,,,-,-,,
168,Moon Shade,/moon-shade/10-47475/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,Infinity War #3,Bad,Male,-,-,-,-
169,Moon Shadow,/moon-shadow/10-49115/,,75,25,25,10,10,100,"['Acrobatics', 'Agility', 'Master Martial Artist', 'Non-Physical Interaction', 'Soul Manipulation', 'Summoning', 'Weapon-based Powers', 'Weapons Master']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,"Yu-Gi-Oh! ARC-V episode 38: ""Warped",Good,Male,-,-,Black,Purple
170,Moon-beast,/moon-beast/10-36633/,Moon-beast,0,0,0,0,0,0,,,,,,,,-,-,,
171,Moondragon,/moondragon/10-414/,Heather Douglas,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Heather Douglas,,"Iron Man #54 (January, 1973)",Good,Female,"190.5 cm • 6'3""",68.04 kg • 150 lbs,Blue,-
172,Moondragon,/moondragon/10-46968/,,0,0,0,0,0,0,,Earth-18897 - Marvel's Earth-18897,,,,,,-,-,,
173,Moonfire,/moonfire/10-25974/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
174,Moonfish,/moonfish/10-47527/,,0,0,0,0,0,0,,MHA - My Hero Academia,,,,,,-,-,,
175,Moonglow,/moonglow/10-19791/,Melissa Hanover,0,0,0,0,0,0,,Earth-712 - Earth-S,,,,,,-,-,,
176,Moonglow,/moonglow/10-35776/,,0,0,0,0,0,0,,Robotboy,,,,,,-,-,,
177,Moonlight,/moonlight/10-43480/,,0,0,0,0,0,0,,KUF - Kingdom Under Fire,,,,,,-,-,,
178,Moonlight Butterfly,/moonlight-butterfly/10-15341/,,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
179,Moonstalker,/moonstalker/10-24001/,Moonstalker,0,0,0,0,0,0,,,,,,,,-,-,,
180,Moonstar,/moonstar/10-416/,Danielle Moonstar,65,8,20,15,25,75,"['Agility', 'Endurance', 'Intelligence', 'Longevity', 'Master Martial Artist', 'Psionic Powers', 'Reflexes', 'Stamina', 'Weapons Master', 'Acrobatics', 'Animal Control', 'Cold Resistance', 'Dexterity', 'Empathy', 'Energy Manipulation', 'Heat Resistance', 'Illusions', 'Indomitable Will', 'Invisibility', 'Jump', 'Master Tactician', 'Memory Manipulation', 'Telepathy', 'Telepathy Resistance', 'Vehicular Mastery']",Earth-616 - Prime Marvel Universe,,"Boulder, Colorado","Marvel Graphic Novel #4 (September, 1982)",Good,Female,"168 cm • 5'6.1""",56 kg • 123.46 lbs,Brown,Black
181,Moonstar,/moonstar/10-41970/,Danielle Moonstar,0,0,0,0,0,0,,Earth-11326 - Marvel's Age Of X,,,,,,-,-,,
182,Moonstone,/moonstone/10-100/,Karla Sofen,75,30,50,50,70,40,"['Durability', 'Energy Blasts', 'Force Fields', 'Light Control', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Audio Control', 'Density Control', 'Energy Armor', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Gravity Control', 'Hypnokinesis', 'Intangibility', 'Molecular Manipulation', 'Phasing', 'Power Suit', 'Psionic Powers', 'Reflexes', 'Telekinesis']",Earth-616 - Prime Marvel Universe,Dr. Karla Sofen,"Van Nuys, California","Captain America Vol. 1 #192 (December, 1975)",Bad,Female,"180.3 cm • 5'11""",59 kg • 130.07 lbs,Blue,Blond
183,Moonstone,/moonstone/10-35562/,Karla Sofen,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
184,Moonstone II,/moonstone-ii/10-417/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
185,Moonwing,/moonwing/10-11632/,Richard Grayson,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
186,Moose,/moose/10-26752/,Moose Mason,0,0,0,0,0,0,,Archieverse,,,,,,-,-,,
187,Moose,/moose/10-21113/,,0,0,0,0,0,0,,,,,,,,-,-,,
188,Moose Mansfield,/moose-mansfield/10-42097/,Maurice Mansfield,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
189,Moptop,/moptop/10-36199/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,,,,,,-,-,,
190,Mora,/mora/10-45943/,,0,0,0,0,0,0,,Disenchantment - Disenchantment,,,,,,-,-,,
191,Morai-Heg,/morai-heg/10-27778/,Morai-Heg,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
192,Moralo Eval,/moralo-eval/10-45412/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
193,Morana,/morana/10-22311/,,85,100,75,90,100,80,"['Accelerated Healing', 'Black Hole Manipulation', 'Chain Manipulation', 'Cold Resistance', 'Energy Absorption', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Fire Control', 'Fire Resistance', 'Flight', 'Hellfire Manipulation', 'Hellfire Resistance', 'Illusions', 'Immortality', 'Intelligence', 'Master Tactician', 'Necromancy', 'Phasing', 'Reality Warping', 'Regeneration', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Symbiote Costume', 'Symbiotic Regeneration', 'Toxin and Disease Resistance', 'Transformation', 'Weapon-based Powers', 'Weapons Master', 'Agility', 'Animal Control', 'Danger Sense', 'Electricity Resistance', 'Element Control', 'Empathy', 'Energy Beams', 'Energy Resistance', 'Enhanced Touch', 'Explosion Manipulation', 'Fear Inducement', 'Heat Resistance', 'Indomitable Will', 'Intangibility', 'Invisibility', 'Magic', 'Master Martial Artist', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Natural Weapons', 'Portal Creation', 'Power Nullifier', 'Projection', 'Resurrection', 'Stealth', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Vision - Telescopic', 'Weather Control', 'Hacking']",Spawn - Spawn,,,"Spawn #152 (December, 2005)",Bad,Female,"170.2 cm • 5'7""",65.8 kg • 145.06 lbs,Black,Black
194,Morana,/morana/10-30614/,,70,18,25,15,20,50,"['Accelerated Healing', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Immortality', 'Radiation Immunity', 'Regeneration', 'Social Influencing', 'Stamina', 'Toxin and Disease Resistance', 'Agility', 'Curse Resistance', 'Explosion Manipulation', 'Heat Resistance', 'Jump', 'Stealth', 'Swordsmanship', 'Vision - Night', 'Vision - Telescopic', 'Electrokinesis']",C17S - Castlevania (Series 2017-),,,"Bless Your Dead Little Hearts""",Neutral,Female,-,-,Blue,Black
195,Morax,/morax/10-39030/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
196,Morax,/morax/10-43000/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
197,Morbid Angel,/morbid-angel/10-38002/,Brandon Watts,0,0,0,0,0,0,,London Night - London Night Studios,,,,,,-,-,,
198,Morbius,/morbius/10-101/,Michael Morbius,90,25,25,20,55,65,"['Acrobatics', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fear Inducement', 'Fear Manipulation', 'Intelligence', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Toxin and Disease Resistance', 'Transformation', 'Accelerated Healing', 'Agility', 'Echolocation', 'Elasticity', 'Flight', 'Gliding', 'Heat Resistance', 'Hypnokinesis', 'Immortality', 'Invulnerability', 'Jump', 'Levitation', 'Memory Manipulation', 'Mind Control', 'Natural Weapons', 'Paralysis', 'Power Nullifier', 'Regeneration', 'Self-Sustenance', 'Statistics Reduction', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Wallcrawling', 'Shapeshifting']",Earth-616 - Prime Marvel Universe,Dr. Michael Morbius,Greece,"Amazing Spider-Man #101 (October, 1971)",Good,Male,"177.8 cm • 5'10""",-,Red,Black
199,Morbius,/morbius/10-19191/,Michael Morbius,75,25,25,15,40,30,"['Durability', 'Enhanced Hearing', 'Intelligence', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Animal Attributes', 'Danger Sense', 'Echolocation', 'Endurance', 'Enhanced Smell', 'Longevity', 'Radar Sense', 'Reflexes', 'Regeneration', 'Animal Control', 'Flight', 'Jump']",SPUMC - Sony Pictures Universe of Marvel Characters,,,Morbius (Movie),Neutral,Male,-,-,-,-
200,Morbius,/morbius/10-24237/,Michael Morbius,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
201,Morbius,/morbius/10-47474/,Michael Morbius,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
202,Morbius,/morbius/10-47718/,Michael Morbius,90,75,50,60,70,65,"['Acrobatics', 'Agility', 'Apathy', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fear Inducement', 'Fear Manipulation', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Levitation', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Toxin and Disease Resistance', 'Transformation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Zombie Physiology', 'Accelerated Healing', 'Echolocation', 'Elasticity', 'Flight', 'Gliding', 'Hypnokinesis', 'Invulnerability', 'Jump', 'Memory Manipulation', 'Mind Control', 'Natural Weapons', 'Paralysis', 'Power Nullifier', 'Regeneration', 'Self-Sustenance', 'Statistics Reduction', 'Wallcrawling', 'Shapeshifting']",Earth-2149 - Zombiverse,,,,Bad,Male,-,-,Red,Black
203,Mordecai,/mordecai/10-13399/,Mordecai,0,0,0,0,0,0,,,,,,,,-,-,,
204,Mordecai,/mordecai/10-22659/,,60,5,8,10,60,50,"['Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Reality Warping', 'Reality Warping Resistance', 'Spatial Manipulation', 'Teleportation', 'Time Manipulation', 'Attack Reflection', 'Levitation', 'Master Martial Artist']",Regular Show,,,Regular Show Season 1 Episode 1,Good,Male,-,-,Black,Blue
205,Mordecai,/mordecai/10-43406/,,0,0,0,0,0,0,,Borderlands - Borderlands,,,,,,-,-,,
206,Mordecai,/mordecai/10-38511/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
207,Mordekaiser,/mordekaiser/10-43767/,Sahn-Uzal,70,50,17,35,80,85,"['Apathy', 'Aura', 'Dark Magic', 'Endurance', 'Extrasensory Perception', 'Immortality', 'Indomitable Will', 'Inorganic Physiology', 'Longevity', 'Madness Manipulation', 'Metal Manipulation', 'Natural Armor', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Pain Suppression', 'Soul Manipulation', 'Toxin and Disease Resistance', 'Weapon Creation', 'Accelerated Healing', 'Banish', 'Cold Resistance', 'Creation', 'Dimension Storage', 'Energy Constructs', 'Energy Manipulation', 'Homing Attack', 'Invulnerability', 'Magic Resistance', 'Self-Sustenance', 'Statistics Amplification', 'Statistics Reduction', 'Umbrakinesis', 'Unholy Manipulation', 'Accelerated Development', 'Animation', 'Damage Boost', 'Dimensional Travel', 'Fire Resistance', 'Large Size', 'Master Tactician', 'Portal Creation', 'Power Sense', 'Sealing', 'Summoning']",League Of Legends - League of Legends,,Ancient Noxus,,Bad,Male,-,-,-,-
208,Mordeo,/mordeo/10-40357/,,0,0,0,0,0,0,,CTMU - Crypt TV Monster Universe,,,,,,-,-,,
209,Mordiggian,/mordiggian/10-36526/,Mordiggian,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence']",,,,,,,-,-,,
210,Mordis,/mordis/10-35926/,Mordis,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,Bad,Male,-,-,-,-
211,Mordo,/mordo/10-24990/,Baron Mordo,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
212,Mordred,/mordred/10-23131/,,0,0,0,0,0,0,,,,,,,,-,-,,
213,Mordred,/mordred/10-34509/,,0,0,0,0,0,0,,,,,,,,-,-,,
214,Mordred,/mordred/10-36072/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
215,Mordred The Evil,/mordred-the-evil/10-18591/,Sir Mordred,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
216,Mordru,/mordru/10-15648/,,100,100,100,100,100,75,"['Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Agility', 'Animal Control', 'Arcane Magic', 'Astral Projection', 'Astral Travel', 'Astro Force', 'Attack Negation', 'Attack Reflection', 'Audio Control', 'Aura', 'Banish', 'Bullet Time', 'Cold Resistance', 'Cosmic Awareness', 'Creation', 'Damage Boost', 'Damage Reduction', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Divinity', 'Durability', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Constructs', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure Resistance', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Matter Manipulation', 'Mind Control', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Nothingness Aspect Manifestation', 'Possession', 'Power Absorption', 'Power Bestowal', 'Power Nullifier', 'Projection', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Sealing', 'Size Changing', 'Soul Resistance', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Status Effect Inducement', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Antimatter Manipulation', 'Astral Trap', 'Curse Resistance', 'Dark Magic', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Extrasensory Perception', 'Force Fields', 'Hellfire Resistance', 'Holy Resistance', 'Illusions', 'Invisibility', 'Jump', 'Large Size', 'Levitation', 'Life Manipulation', 'Matter Absorption', 'Mind Blast', 'Mind Control Resistance', 'Non-Corporeal', 'Possession Resistance', 'Power Absorption Immunity', 'Power Mimicry Immunity', 'Reflexes', 'Resurrection', 'Statistics Reduction', 'Telepathy', 'Telepathy Resistance']",Prime Earth - Prime DC Comics Universe,,,Adventure Comics #369,Bad,Male,-,-,,
