,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
213,Miss Martian,/miss-martian/10-1394/,M'gann M'orzz,65,55,80,75,75,45,"['Astral Projection', 'Camouflage', 'Durability', 'Elasticity', 'Empathy', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Touch', 'Flight', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Levitation', 'Mind Control', 'Phasing', 'Psionic Powers', 'Reflexes', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Density Control', 'Enhanced Memory', 'Extrasensory Perception', 'Force Fields', 'Hypnokinesis', 'Illusions', 'Immortality', 'Invisibility', 'Invulnerability', 'Longevity', 'Marksmanship', 'Master Tactician', 'Memory Manipulation', 'Mind Blast', 'Mind Control Resistance', 'Natural Weapons', 'Possession', 'Psychometry', 'Regeneration', 'Self-Sustenance', 'Size Changing', 'Stealth', 'Telekinesis', 'Telepathy Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Master Martial Artist']",Prime Earth - Prime DC Comics Universe,M'gann M'orzz,Mars,"Teen Titans Vol 3 #37 (August, 2006)",Good,Female,"177.8 cm • 5'10""",61.2 kg • 134.92 lbs,Red,Red
214,Miss Martian,/miss-martian/10-16695/,M'gann M'orzz,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
215,Miss Martian,/miss-martian/10-23058/,M'gann M'orzz,60,75,50,55,75,35,"['Accelerated Healing', 'Agility', 'Durability', 'Endurance', 'Flight', 'Illusions', 'Intelligence', 'Mind Blast', 'Phasing', 'Shapeshifting', 'Size Changing', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy', 'Toxin and Disease Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Interstellar Travel', 'Invisibility', 'Levitation', 'Longevity', 'Memory Manipulation', 'Photographic Reflexes', 'Reflexes', 'Telekinesis', 'Density Control', 'Force Fields', 'Invulnerability', 'Mind Control']",DCAU - DC Animated Universe,,,,,,-,-,,
216,Miss Martian,/miss-martian/10-33518/,M'gann M'orzz,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
217,Miss Martian,/miss-martian/10-18298/,M'gann M'orzz,60,30,20,30,70,40,"['Durability', 'Intelligence', 'Levitation', 'Super Speed', 'Super Strength', 'Telepathy', 'Camouflage', 'Cold Resistance', 'Density Control', 'Elasticity', 'Flight', 'Illusion Resistance', 'Illusions', 'Intangibility', 'Invisibility', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Phasing', 'Shapeshifting', 'Telekinesis', 'Toxin and Disease Resistance']",Young Justice - Young Justice (2010- TV Series),,,,Good,Female,-,-,Orange,Auburn
218,Miss Martian,/miss-martian/10-39146/,M'gann M'orzz,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
219,Miss Masque,/miss-masque/10-20721/,Diana Adams,0,0,0,0,0,0,,,,,,,,-,-,,
220,Miss Minutes,/miss-minutes/10-31616/,Miss Minutes,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
221,Miss Miracle,/miss-miracle/10-35645/,,0,0,0,0,0,0,,Earth-11 - DC's Earth-11,,,,,,-,-,,
222,Miss Misery,/miss-misery/10-30029/,Gretchen McDonald,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,"Sleeper #2 (April, 2003)",Bad,Female,"175.3 cm • 5'9""",90 kg • 198.42 lbs,Brown,Red
223,Miss Poltergeist,/miss-poltergeist/10-41748/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
224,Miss Simian,/miss-simian/10-45304/,Lucy Simian,0,0,0,0,0,0,,Gumball - The Amazing World Of Gumball Universe,,,,,,-,-,,
225,Miss Sinister,/miss-sinister/10-25438/,Claudine Renko,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
226,Miss Spider,/miss-spider/10-42840/,,0,0,0,0,0,0,,,,,,,,-,-,,
227,Miss Taro,/miss-taro/10-38746/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
228,Miss X,/miss-x/10-42424/,,0,0,0,0,0,0,,Earth-35 - Pseudoverse,,,,,,-,-,,
229,Missandei,/missandei/10-34447/,,0,0,0,0,0,0,,,,,,,,-,-,,
230,Misshu,/misshu/10-50092/,Misshu,80,65,70,55,70,85,"['Ability Shift', 'Acrobatics', 'Agility', 'Aura', 'Bloodlust', 'Chi Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Dexterity', 'Durability', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Extrasensory Perception', 'Fear Inducement', 'Heat Resistance', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Master Martial Artist', 'Matter Manipulation', 'Natural Armor', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Pressure Points', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vitakinesis', 'Weapon Creation', 'Weapon-based Powers', 'Accelerated Development', 'Accelerated Healing', 'Attack Negation', 'Attack Reflection', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Death Manipulation', 'Death Touch', 'Durability Negation', 'Electricity Resistance', 'Energy Absorption', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Smell', 'Enhanced Touch', 'Fate Resistance', 'Fear Manipulation', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Illumination', 'Illusion Resistance', 'Instinctive Reaction', 'Intangibility', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Life Manipulation', 'Light Control', 'Longevity', 'Magic Resistance', 'Mind Control', 'Mind Control Resistance', 'Natural Weapons', 'Paralysis', 'Photographic Reflexes', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Psionic Powers', 'Rage Inducement', 'Reactive Evolution', 'Reactive Power Level', 'Regeneration Negation', 'Seismic Power', 'Sense Manipulation', 'Sleep Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Subatomic Manipulation', 'Telepathy Resistance', 'Toxin and Disease Control', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapons Master', 'Weather Control', 'Molecular Manipulation', 'Regeneration']",Fist Of The North Star - FOTNS,,,,,,-,-,,
231,Missile Trooper (Rebel),/missile-trooper-rebel/10-34676/,,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
232,Missing Link,/missing-link/10-22457/,Lincoln Brickford,0,0,0,0,0,0,,,,,,,,-,-,,
233,Misstro,/misstro/10-33110/,Jennifer Walters,75,100,100,100,100,90,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Astral Travel', 'Awakened Power', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fear Inducement', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Immortality', 'Indestructible Digestion', 'Information Analysis', 'Instinctive Reaction', 'Intelligence', 'Invulnerability', 'Jump', 'Latent Abilities', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Non-Physical Interaction', 'Pain Suppression', 'Possession Resistance', 'Power Absorption Immunity', 'Power Augmentation', 'Power Modification', 'Power Nullifier', 'Preparation', 'Radiation Absorption', 'Radiation Control', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Seismic Power', 'Self-Sustenance', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Underwater breathing', 'Weapons Master', 'Astral Trap', 'Attack Reflection', 'Aura', 'Magic Resistance', 'Power Absorption', 'Radiation Immunity', 'Rage Inducement', 'Reactive Evolution', 'Resurrection', 'Super Breath', 'Weapon-based Powers', 'Corruption Resistance', 'Extrasensory Perception', 'Insanity', 'Shapeshifting', 'Size Changing', 'Soul Resistance', 'Transformation']",Earth-10051 - Home to Misstro,Jennifer Walters,"Los Angeles, California","She-Hulk: Sensational #1 (March, 2010)",-,Female,"200.7 cm • 6'7""",317.51 kg • 700 lbs,Green,Green
234,Missy,/missy/10-34418/,Missy Moreno,60,1,1,5,5,35,"['Intelligence', 'Master Tactician']",RCMU - the Rodriguez Cinematic Universe,,,,Good,Female,-,-,Brown,Brown
235,Mist,/mist/10-42546/,Nash,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
236,Mist,/mist/10-42547/,Andie Murphy,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
237,Mist Master,/mist-master/10-11535/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
238,Mistake,/mistake/10-16536/,Mistake,0,0,0,0,0,0,,,Mistake,First realm,Tick Tock,Good,Female,"167.6 cm • 5'6""",49.9 kg • 110.01 lbs,Pink,No Hair
239,Mister 104,/mister-104/10-43057/,Jonathan Dubrovny,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
240,Mister Agony,/mister-agony/10-47677/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
241,Mister Albion,/mister-albion/10-18501/,Charlie,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Batman Incorporated #3,Good,,-,-,,
242,Mister America,/mister-america/10-32066/,Tex Thompson,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
243,Mister America,/mister-america/10-41095/,Jeffrey Graves,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
244,Mister Atom,/mister-atom/10-11687/,Mister Atom,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,The Power of Shazam! #23,Bad,Male,"304.8 cm • 10'0""","550.7 kg • 1,214.09 lbs",,No Hair
245,Mister Atom,/mister-atom/10-41343/,,0,0,0,0,0,0,,"Earth-5 - Thunderworld, Earth-S, Fawcett Universe",,,,,,-,-,,
246,Mister Banjo,/mister-banjo/10-20178/,Kurt Filpots,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
247,Mister Banjo,/mister-banjo/10-20381/,Kurt Flipots,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
248,Mister Big,/mister-big/10-38747/,Doctor Ross Kananga,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
249,Mister Billion,/mister-billion/10-38748/,Maurice Womasa,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
