,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
155,Hercules,/hercules/10-46414/,Herakles,70,100,75,100,100,90,"['Berserk Mode', 'Indomitable Will', 'Master Martial Artist', 'Rage Power', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Bloodlust', 'Dexterity', 'Divine Powers', 'Endurance', 'Fear Inducement', 'Invulnerability', 'Master Tactician', 'Pain Suppression', 'Reflexes', 'Regeneration', 'Strength Force', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master']",Injustice - Injustice (2013-2017 Games and Comics),Herakles,,"All-Star Comics #8 (December, 1941)",Good,Male,"193.1 cm • 6'4""",99.79 kg • 220 lbs,Blue,Blond
156,Hercules,/hercules/10-47448/,Hercules Panhellenios,65,100,80,100,100,100,"['Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Corruption Resistance', 'Dexterity', 'Durability', 'Endurance', 'Godly Physiology', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Instinctive Reaction', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Madness Manipulation', 'Marksmanship', 'Master Martial Artist', 'Omnilingualism', 'Reflexes', 'Self-Sustenance', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Weapons Master', 'Willpower Inducement', 'Adaptation', 'Bloodlust', 'Cosmic Awareness', 'Danger Sense', 'Dimensional Awareness', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fire Resistance', 'Gliding', 'Heat Generation', 'Hope Inducement', 'Indestructible Digestion', 'Information Analysis', 'Master Tactician', 'Pain Suppression', 'Radiation Immunity', 'Regeneration', 'Seismic Power', 'Social Influencing', 'Spatial Awareness', 'Stealth', 'Underwater breathing', 'Vibration Manipulation', 'Will Of God', 'Attack Reflection', 'Divinity', 'Electricity Resistance', 'Electrokinesis', 'Enhanced Memory', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Mind Control Resistance', 'Possession Resistance', 'Power Augmentation', 'Power Bestowal', 'Rage Power', 'Soul Resistance', 'Statistics Amplification', 'Unholy Resistance', 'Wind Control']",Earth-92124 - United States of Amazonia (Artume Ruled Reality),,Olympia,"Incredible Hercules #125 (January, 2009)",-,Male,-,-,Brown,Brown
157,Hercules,/hercules/10-49532/,,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
158,HerculesKabuterimon,/herculeskabuterimon/10-37242/,,0,0,0,0,0,0,,Digimon - Digimon,,,,Good,Male,-,-,-,-
159,Herculina,/herculina/10-41314/,,0,0,0,0,0,0,,Earth-34 - DC's Earth-34,,,,,,-,-,,
160,Heretic,/heretic/10-46701/,,0,0,0,0,0,0,,DCUAOM - DC Universe Animated Original Movies,,,,,,-,-,,
161,Herkimer,/herkimer/10-14465/,,0,0,0,0,0,0,,BTBATB - Batman: The Brave and the Bold,,,,,,-,-,,
162,Hermaeus Mora,/hermaeus-mora/10-35625/,Hermaeus Mora,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
163,Herman Ferguson (1995),/herman-ferguson-1995/10-27305/,,0,0,0,0,0,0,,JDM - Judge Dredd Movies (1995-2012),,,,,,-,-,,
164,Herman Greenhill,/herman-greenhill/10-38129/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
165,Herman Von Klempt,/herman-von-klempt/10-20809/,,0,0,0,0,0,0,,,,,,,,-,-,,
166,Hermann Führ,/hermann-fhr/10-34647/,,0,0,0,0,0,0,,Monster,,,,,,-,-,,
167,Hermes,/hermes/10-11713/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
168,Hermes,/hermes/10-24287/,Hermes Diaktoros,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
169,Hermes,/hermes/10-14048/,,0,0,0,0,0,0,,GoW - God of War,,,,,,-,-,,
170,Hermes,/hermes/10-23325/,,0,0,0,0,0,0,,Blood Of Zeus,Hermes,Mount Cyllene,,Good,-,-,-,Brown,Blond
171,Hermes,/hermes/10-17890/,,0,0,0,0,0,0,,PJO - Percy Jackson & the Olympians,,,,,,-,-,,
172,Hermes,/hermes/10-31214/,,0,0,0,0,0,0,,Record Of Ragnarok,,,,,,-,-,,
173,Hermes,/hermes/10-41626/,Hermes,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
174,Hermes Conrad,/hermes-conrad/10-33726/,,0,0,0,0,0,0,,Futurama - Futurama,,,,,,-,-,,
175,Hermes Trismegistus,/hermes-trismegistus/10-29285/,,0,0,0,0,0,0,,AC - Assassin's Creed Game & Movie Universe,,,,,,-,-,,
176,Hermetikus,/hermetikus/10-21227/,Tyreeze Tarolt,0,0,0,0,0,0,,,,,,,,-,-,,
177,Hermione Granger,/hermione-granger/10-10879/,,65,1,6,10,55,35,"['Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Force Fields', 'Intelligence', 'Light Control', 'Magic', 'Petrification', 'Telekinesis', 'Teleportation', 'Accelerated Healing', 'Fire Control', 'Indomitable Will', 'Levitation', 'Water Control', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Mind Control', 'Mind Control Resistance', 'Plant Control', 'Telepathy Resistance']",,Hermione Jean Granger Weasley,,Harry Potter and the Philosopher's Stone,Good,Female,"165.1 cm • 5'5""",52.2 kg • 115.08 lbs,Brown,Brown
178,Hermione Lodge,/hermione-lodge/10-23809/,Hermione Lodge,55,1,1,5,5,20,"['Intelligence', 'Peak Human Condition', 'Social Influencing']",Archieverse,,,,,,-,-,,
179,Hermod,/hermod/10-10790/,Hermod Odinson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
180,Hermosa Lodge,/hermosa-lodge/10-26482/,Hermosa Lodge,0,0,0,0,0,0,,Archieverse,,,,,,-,-,,
181,Hero,/hero/10-29891/,Y?sha,0,0,0,0,0,0,,Goblin Slayer,,,,,,-,-,,
182,Hero Brown,/hero-brown/10-37922/,Hero Brown,60,1,6,10,0,20,['Intelligence'],Vertigo - Vertigo Universe,Hero Brown,United States,Y The Last Man Issue 4,Neutral,Female,-,-,Brown,Brown
183,Hero Of Kvatch,/hero-of-kvatch/10-44088/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
184,Hero Prinny,/hero-prinny/10-48746/,,40,1,1,40,10,30,,Disgaea - Disgaea Universe,,,,Neutral,Male,-,-,-,-
185,Hero Zero,/hero-zero/10-28422/,David MacRae,0,0,0,0,0,0,,,,,,,,-,-,,
186,Hero's Shade,/heros-shade/10-46538/,,65,45,20,55,75,100,"['Endurance', 'Fire Control', 'Longevity', 'Peak Human Condition', 'Swordsmanship', 'Weapons Master', 'Accelerated Healing', 'Adaptation', 'Animal Attributes', 'Animal Oriented Powers', 'Attack Reflection', 'Blessed', 'Dexterity', 'Disarmament', 'Durability Negation', 'Indomitable Will', 'Master Tactician', 'Precognition', 'Preparation', 'Reflexes', 'Self-Sustenance', 'Shadow Manipulation', 'Transformation', 'Weapon Creation', 'Weapon-based Powers', 'Willpower Inducement', 'Fire Resistance', 'Information Analysis', 'Instinctive Reaction', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Possession Resistance', 'Regeneration', 'Telepathy Resistance', 'Time Manipulation']",Zelda - The Legend of Zelda Universe,,,Legend of Zelda: Twilight Princess,Good,Male,"188 cm • 6'2""",-,Red,No Hair
187,Herobrine (base),/herobrine-base/10-29559/,Steve,100,100,100,100,100,100,"['Accelerated Healing', 'Attack Negation', 'Avatar Creation', 'Body Puppetry', 'Causality Manipulation', 'Causality Resistance', 'Cloaking', 'Cloning', 'Conceptual Manipulation', 'Corruption', 'Creation', 'Damage Boost', 'Dark Arts', 'Dark Magic', 'Data Manipulation', 'Death Touch', 'Deconstruction', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Dream Manipulation', 'Duplication', 'Element Control', 'Elemental Transmogrification', 'Energy Absorption', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Hacking', 'Illusions', 'Immortality', 'Information Analysis', 'Intangibility', 'Intelligence', 'Invisibility', 'Invulnerability', 'Law Manipulation', 'Magma Manipulation', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Molecular Combustion', 'Molecular Immobilization', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Corporeal', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Paralysis', 'Petrification', 'Phasing', 'Pocket Dimensions', 'Possession', 'Possession Resistance', 'Power Augmentation', 'Power Mimicry', 'Preparation', 'Probability Manipulation', 'Quantum Manipulation', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Shapeshifting', 'Subjective Reality', 'Telepathy', 'Teleportation', 'Time Manipulation Resistance', 'Vision - Night', 'Darkforce Manipulation', 'Energy Embodiment', 'Higher Dimensional Manipulation', 'Indomitable Will', 'Light Control', 'Physics Manipulation', 'Spaceflight', 'Summoning', 'Swordsmanship', 'Time Manipulation', 'Weapons Master', 'Animation', 'Divine Powers', 'Insanity', 'Nothingness Aspect Manifestation', 'Omnimimicry', 'Technological Possession', 'Toon Force']",MC - Minecraft,,,,Neutral,Male,"185.4 cm • 6'1""",-,White,Brown
188,Herobrine (null),/herobrine-null/10-37166/,Herobrine,90,100,85,100,100,90,"['Astral Projection', 'Avatar Creation', 'Bloodlust', 'Causality Manipulation', 'Corruption', 'Darkforce Manipulation', 'Divinity', 'Duplication', 'Flight', 'Godly Physiology', 'Necromancy', 'Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Sealing', 'Teleportation', 'Antiforce Manipulation', 'Arcane Magic', 'Astral Travel', 'Causality Resistance', 'Cloaking', 'Conceptual Manipulation', 'Dark Magic', 'Decay Embodiment', 'Deconstruction', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Energy Beams', 'Energy Blasts', 'Existence Erasure', 'Hacking', 'Holy Resistance', 'Immortality', 'Insanity', 'Instinctive Reaction', 'Law Manipulation', 'Master Tactician', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Immobilization', 'Molecular Manipulation', 'Morality Manipulation', 'Multiple Personalities', 'Omni-Sense', 'Omnifabrication', 'Possession', 'Soul Manipulation', 'Unholy Manipulation', 'Higher Dimensional Manipulation', 'Intangibility', 'Latent Abilities', 'Magic', 'Non-Corporeal', 'Reality Warping', 'Resurrection', 'Subjective Reality', 'Telekinesis', 'Telepathy', 'Time Manipulation']",MC - Minecraft,,,,Bad,Male,-,-,White,Brown
189,Heron,/heron/10-23324/,,0,0,0,0,0,0,,Blood Of Zeus,Heron,,A Call to Arms,Good,Male,-,-,Blue / White,Black
190,Herr Starr,/herr-starr/10-26547/,Klaus Starr,0,0,0,0,0,0,,Preacher - Preacher Series (2016-2019),,,,,,-,-,,
191,Herr Starr,/herr-starr/10-19094/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,Germany,Preacher #13,Bad,,-,-,,No Hair
192,Hershel Greene,/hershel-greene/10-20829/,Hershel Greene,0,0,0,0,0,0,,TWD - The Walking Dead Series (2010-2021),,,,,,-,-,,
193,Heru,/heru/10-20979/,,0,0,0,0,0,0,,,,,,,,-,-,,
194,Herupa Hando Hu,/herupa-hando-hu/10-20143/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
195,Hesh,/hesh/10-25284/,David Walker,60,6,7,8,5,60,"['Intelligence', 'Stamina', 'Stealth', 'Agility', 'Endurance', 'Marksmanship', 'Reflexes', 'Weapons Master', 'Acrobatics']",CoD - Call of Duty,,"San Diego, California, U.S.A.",Call Of Duty: Ghosts,Good,Male,"185 cm • 6'0.8""",85 kg • 187.39 lbs,Green,Brown
196,Hespera,/hespera/10-27883/,,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,,,-,-,,
197,Hessia,/hessia/10-22878/,,0,0,0,0,0,0,,,,,Superman/Wonder Woman 1,Good,Female,-,-,Brown,Brown
198,Hestia,/hestia/10-20153/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
199,Hestia,/hestia/10-25575/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
200,Hestia,/hestia/10-17891/,,0,0,0,0,0,0,,PJO - Percy Jackson & the Olympians,,,,,,-,-,,
201,Hestia,/hestia/10-35240/,,0,0,0,0,0,0,,DanMachi - Is It Wrong to Try to Pick Up Girls in a Dungeon? Universe,,,,,,-,-,,
202,Hevy,/hevy/10-19089/,CT-782,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
203,Hex,/hex/10-20692/,,80,20,25,35,65,75,"['Durability', 'Electrokinesis', 'Energy Beams', 'Energy Blasts', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Levitation', 'Magic', 'Organic Manipulation', 'Probability Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Ability Shift', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Animation', 'Clairvoyance', 'Dark Arts', 'Endurance', 'Energy Absorption', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Force Fields', 'Gravity Control', 'Matter Manipulation', 'Plant Control', 'Reflexes', 'Regeneration', 'Resurrection', 'Seismic Power', 'Sleep Manipulation', 'Stealth', 'Summoning', 'Teleportation', 'Terrakinesis', 'Weather Control', 'Wind Control']",,,Ledgerdomain,Ben 10 Season 1 episode 10,Neutral,Male,-,-,,
204,Hex,/hex/10-40421/,Dominic Destine,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
205,Hex,/hex/10-42198/,Vincent Lord,0,0,0,0,0,0,,Earth-9 - Tangent universe,,,,,,-,-,,
206,Hex,/hex/10-43715/,,70,1,1,7,65,25,"['Spirit Control', 'Dark Magic']",Skylanders - Skylanders,,,Skylanders: Spyro's Adventure,Good,Female,-,-,White,No Hair
207,Hex,/hex/10-47945/,Jinny Hex,0,0,0,0,0,0,,Earth 3 - Earth 3,,,,,,-,-,,
208,Hexagon,/hexagon/10-42864/,Trigon,75,100,100,100,100,100,"['Dark Arts', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Demon Physiology', 'Dimensional Awareness', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Godly Physiology', 'Hellfire Manipulation', 'Higher Dimensional Manipulation', 'Immortality', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Matter Absorption', 'Reality Warping', 'Spatial Manipulation', 'Telekinesis', 'Telepathy', 'Teleportation', 'Toon Force', 'Creation', 'Deconstruction', 'Dimensional Travel', 'Electricity Absorption', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Heat Generation', 'Illusions', 'Immortality Negation', 'Jaw Strength', 'Large Size', 'Laser Manipulation', 'Law Manipulation', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Self-Sustenance', 'Shadow Manipulation', 'Shapeshifting', 'Soul Manipulation', 'Soul Resistance', 'Vision - Heat', 'Weapon Creation', 'Weapon Summoning', 'Weapons Master', 'Wind Control']",Teen Titans - Teen Titans (2003-2006 TV Series),,,teen titans vs teen titans go,Bad,Male,-,-,Red,White
209,Hi Five Ghost,/hi-five-ghost/10-24159/,,0,0,0,0,0,0,,,,,Regular Show Episode 1,Good,Male,-,-,No eyes,No Hair
210,Hi-5,/hi-5/10-41235/,Hector Nieves,60,5,6,40,40,50,"['Agility', 'Stamina', 'Acrobatics', 'Dexterity', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Condition', 'Flight', 'Force Fields', 'Gadget Usage', 'Grappling/Climbing', 'Hacking', 'Homing Attack', 'Illumination', 'Illusion Resistance', 'Jump', 'Luck', 'Master Martial Artist', 'Master Tactician', 'Mechanical Aptitude', 'Ninjutsu', 'Portal Creation', 'Power Suit', 'Radar Sense', 'Reflexes', 'Statistics Amplification', 'Status Effect Inducement', 'Surface Scaling', 'Vision - Infrared', 'Weapon Summoning', 'Berserk Mode', 'Electricity Absorption', 'Marksmanship', 'Stealth']",GT - glitch tech,,,,,,-,-,,
211,Hiashi Hyuga,/hiashi-hyuga/10-19667/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
212,Hibachi Shinmon,/hibachi-shinmon/10-39377/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
213,Hibana,/hibana/10-39376/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
214,Hibari Takeda,/hibari-takeda/10-34708/,,0,0,0,0,0,0,,God Eater,,,,,,-,-,,
215,Hibiki Tachibana,/hibiki-tachibana/10-30650/,,0,0,0,0,0,0,,Symphogear - Symphogear Universe,,,,Good,Female,"157 cm • 5'1.8""",154 kg • 339.51 lbs,Orange,Brown
216,Hiccup,/hiccup/10-44019/,Hiccup Horrendous Haddock III,0,0,0,0,0,0,,,,,,,,-,-,,
217,Hicks,/hicks/10-26539/,,0,0,0,0,0,0,,Priest,,,,,,-,-,,
218,Hidan,/hidan/10-14514/,,55,13,25,35,50,85,"['Agility', 'Chi Manipulation', 'Durability', 'Ninjutsu', 'Reflexes', 'Stamina', 'Wallcrawling', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Damage Transferal', 'Energy Absorption', 'Enhanced Sight', 'Immortality', 'Jump', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Regeneration', 'Statistics Amplification', 'Surface Scaling']","Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
219,Hideki Ryuga,/hideki-ryuga/10-37314/,,0,0,0,0,0,0,,Death Note,,,,,,-,-,,
220,Hidemitsu Ishizawa,/hidemitsu-ishizawa/10-36941/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
221,Hideo Kuze,/hideo-kuze/10-27211/,,0,0,0,0,0,0,,GITS - Ghost in the Shell Manga Universe,,,,,,-,-,,
222,Hideo Shimada,/hideo-shimada/10-45272/,,0,0,0,0,0,0,,Parasyte,,,,,,-,-,,
223,Hidetsugu (Devouring Chaos),/hidetsugu-devouring-chaos/10-44009/,Hidetsugu,0,0,0,0,0,0,,MtG - Magic the Gathering,,"Sokenzan, Kamigawa",,Bad,Male,-,-,-,-
224,Hideyoshi Nagachika,/hideyoshi-nagachika/10-26714/,,0,0,0,0,0,0,,Tokyo Ghoul - Tokyo Ghoul Verse,,,,,,-,-,,
225,Hieda No Akyuu,/hieda-no-akyuu/10-34398/,Hieda No Akyuu,0,0,0,0,0,0,,Touhou - Touhou Universe,,,,,,-,-,,
226,Hiei,/hiei/10-18571/,Hiei,55,100,50,45,50,85,"['Accelerated Healing', 'Agility', 'Animal Control', 'Astral Projection', 'Cold Resistance', 'Damage Boost', 'Durability', 'Element Control', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Intelligence', 'Mind Control Resistance', 'Natural Weapons', 'Radiation Absorption', 'Self-Sustenance', 'Shadow Manipulation', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Umbrakinesis', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Acrobatics', 'Afterimage Creation', 'Animal Oriented Powers', 'Astral Travel', 'Aura', 'Bloodlust', 'Chi Manipulation', 'Danger Sense', 'Demon Physiology', 'Dimensional Travel', 'Energy Manipulation', 'Enhanced Sight', 'Extrasensory Perception', 'Flight', 'Hellfire Resistance', 'Illusions', 'Indomitable Will', 'Longevity', 'Master Martial Artist', 'Mind Control', 'Non-Corporeal', 'Non-Physical Interaction', 'Pain Suppression', 'Paralysis', 'Preparation', 'Pressure Points', 'Reflexes', 'Regeneration', 'Sealing', 'Seismic Power', 'Shockwaves Generation', 'Soul Resistance', 'Stealth', 'Supernatural Condition', 'Transformation', 'Vision - Night', 'Wallcrawling', 'Weapons Master']",Yu Yu Hakusho Verse,,,,-,-,-,-,-,-
227,Hifumi Yamada,/hifumi-yamada/10-41474/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
228,Higano,/higano/10-34028/,,65,75,50,40,70,65,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Demon Physiology', 'Dexterity', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Extrasensory Perception', 'Heat Resistance', 'Jump', 'Longevity', 'Marksmanship', 'Power Sense', 'Reflexes', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Acrobatics', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Fire Resistance', 'Mind Control Resistance', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Nullifier', 'Soul Resistance', 'Transformation', 'Weapon Summoning', 'Attack Negation', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Dimensional Travel', 'Energy Embodiment', 'Exorcism', 'Holy Resistance', 'Homing Attack', 'Magic Resistance', 'Master Martial Artist', 'Possession', 'Power Bestowal', 'Regeneration', 'Unholy Resistance']",Twin Star Exorcists - Twin Star Exorcists Universe,,Magano,,Bad,Male,"187 cm • 6'1.6""",94 kg • 207.23 lbs,-,-
229,Hige Zero,/hige-zero/10-26204/,,0,0,0,0,0,0,,,,,,,,-,-,,
230,High Elf Archer,/high-elf-archer/10-29890/,,0,0,0,0,0,0,,Goblin Slayer,,,,,,-,-,,
231,High Evolutionary,/high-evolutionary/10-14776/,Herbert Edgar Wyndham,100,100,100,100,100,90,"['Acid Resistants', 'Astral Projection', 'Cold Resistance', 'Cosmic Awareness', 'Cyborgization', 'Dimensional Travel', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Invulnerability', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Mind Control Resistance', 'Nanotechnology', 'Plasma Manipulation', 'Power Absorption', 'Precognition', 'Preparation', 'Radiation Absorption', 'Radiation Immunity', 'Reactive Evolution', 'Reflexes', 'Size Changing', 'Soul Manipulation', 'Space Survivability', 'Stamina', 'Technopath/Cyberpath', 'Telekinesis', 'Teleportation', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapons Master', 'Accelerated Healing', 'Agility', 'Antimatter Manipulation', 'Clairvoyance Resistance', 'Corruption Resistance', 'Creation', 'Cryokinesis', 'Dexterity', 'Dimensional Awareness', 'Electricity Absorption', 'Fire Control', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Large Size', 'Levitation', 'Life Manipulation', 'Magic Resistance', 'Matter Absorption', 'Portal Creation', 'Possession Resistance', 'Power Absorption Immunity', 'Projection', 'Psionic Powers', 'Radiation Control', 'Regeneration', 'Resurrection', 'Sleep Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'Transformation', 'Weapon Creation']",Earth-616 - Prime Marvel Universe,Herbert Edgar Wyndham,"Manchester, England","Thor #134 (November, 1966)",Bad,Male,"188 cm • 6'2""",90 kg • 198.42 lbs,Brown,Brown
232,High Evolutionary,/high-evolutionary/10-45123/,Herbert Wyndham,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
233,High Lord Of The House IX,/high-lord-of-the-house-ix/10-19226/,Thane,0,0,0,0,0,0,,,,,,,,-,-,,
234,High Mage,/high-mage/10-47304/,,0,0,0,0,0,0,,TMNT 2003 - Teenage Mutant Ninja Turtles (2003 TV series),,,,,,-,-,,
235,High Mystic,/high-mystic/10-38473/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
236,High Overlord,/high-overlord/10-32463/,Nate Grey,0,0,0,0,0,0,,Earth-2841 - Earth-2841,,,,-,-,-,-,-,-
237,High Priest Not To Be Described,/high-priest-not-to-be-described/10-37245/,High Priest Not To Be Described,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",,,,,,,-,-,,
238,High Priestess,/high-priestess/10-32369/,,0,0,0,0,0,0,,Samurai Jack - Samurai Jack,,,,,,-,-,,
239,High Sparrow,/high-sparrow/10-34448/,,0,0,0,0,0,0,,,,,,,,-,-,,
240,High T,/high-t/10-26087/,,0,0,0,0,0,0,,MiB - Men in Black,,,,,,-,-,,
241,High Voltage,/high-voltage/10-15820/,Barb And Juniper,0,0,0,0,0,0,,,,,,,,-,-,,
242,High Voltage,/high-voltage/10-26734/,,0,0,0,0,0,0,,BH6 - Big Hero 6,,,,,,-,-,,
243,Highbreed,/highbreed/10-26924/,Atasian,100,100,50,65,70,95,"['Accelerated Development', 'Acrobatics', 'Agility', 'Cold Resistance', 'Durability', 'Endurance', 'Flight', 'Intelligence', 'Jump', 'Marksmanship', 'Master Tactician', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Indomitable Will', 'Invulnerability', 'Master Martial Artist', 'Natural Armor', 'Natural Weapons', 'Rage Power', 'Stealth']",Ben 10,,,,Bad,-,-,-,Red,No Hair
244,Higher Evolutionary,/higher-evolutionary/10-45124/,,70,30,6,50,70,25,"['Durability', 'Super Strength', 'Endurance', 'Energy Beams']",Earth-616 - Prime Marvel Universe,,Counter-Earth (High Evolutionary),Avengers #674 (2017),Good,Male,-,-,White,-
