,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
216,Jakeem Thunder,/jakeem-thunder/10-42102/,Jakeem Williams,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
217,Jakeem Thunder,/jakeem-thunder/10-42103/,Jakeem Johnny Williams,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
218,Jakiro,/jakiro/10-45901/,,0,0,0,0,0,0,,Dota,,,,Bad,-,-,-,Yellow / Blue,No Hair
219,Jakita Wagner,/jakita-wagner/10-713/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
220,Jakita Wagner,/jakita-wagner/10-20887/,,0,0,0,0,0,0,,,,,,,,-,-,,
221,Jakob,/jakob/10-48624/,,80,25,30,20,20,85,"['Electricity Absorption', 'Energy Absorption', 'Fusion', 'Nanotechnology', 'Power Absorption', 'Robotic Engineering', 'Electrokinesis', 'Element Control', 'Matter Absorption', 'Non-Physical Interaction', 'Soul Manipulation', 'Summoning', 'Technological Possession', 'Technopath/Cyberpath', 'Immortality', 'Longevity']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,Bad,Male,-,-,Green,Grey
222,Jakob Toretto,/jakob-toretto/10-20923/,Jakob Toretto,60,1,6,10,5,75,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Acrobatics', 'Endurance', 'Marksmanship', 'Master Martial Artist', 'Stealth', 'Weapons Master', 'Master Tactician', 'Reflexes']",F&F - Fast & Furious Movies,,,Fast & Furious 9 (F9),Neutral,Male,-,-,,
223,Jakoh,/jakoh/10-30267/,Jakoh,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
224,Jamal,/jamal/10-44537/,Jamal,100,100,100,100,100,90,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Animated Shadow', 'Anti-Gravity', 'Apathy', 'Astral Projection', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Awakened Power', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Disguise Resistance', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hope Inducement', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality Negation', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Inorganic Physiology', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Dissipation', 'Molecular Manipulation', 'Multiple Personalities', 'Natural Weapons', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Omnilingualism', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Pressure Points', 'Probability Manipulation', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Salvation', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Surface Scaling', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Underwater breathing', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Zenith', 'Acausality', 'Acid Resistants', 'Antimatter Manipulation', 'Arcane Magic', 'Astral Trap', 'Avatar Creation', 'Banish', 'Bone Manipulation', 'Creation', 'Decay Embodiment', 'Density Control', 'Echolocation', 'Electricity Absorption', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Entropy Projection', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Greed Inducement', 'Hellfire Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Immortality', 'Invisibility', 'Law Manipulation', 'Light Control', 'Master Martial Artist', 'Matter Absorption', 'Nothingness Aspect Manifestation', 'Pataphysics Manipulation', 'Phasing', 'Plot Manipulation Resistance', 'Power Augmentation', 'Power Sense', 'Projection', 'Quantum Manipulation', 'Radiation Absorption', 'Regeneration', 'Sealing', 'Shapeshifting', 'Size Changing', 'Smoke Manipulation', 'Social Influencing', 'Transduality', 'Vision - Infrared', 'Vision - X-Ray', 'Will Of God', 'Antiforce Manipulation', 'Deconstruction', 'Spirit Control']",WOD - World of Darkness,,,,,,-,-,,
225,Jamal Peoples,/jamal-peoples/10-40544/,Jamal Peoples,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
226,Jambalaya,/jambalaya/10-36177/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,,,,,,-,-,,
227,James,/james/10-30646/,,0,0,0,0,0,0,,Twilight - The Twilight Saga,,,,Bad,Male,"178 cm • 5'10.1""",-,Red,Blond
228,James,/james/10-38128/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
229,"James ""Jim"" Moriarty",/james-jim-moriarty/10-18175/,James Moriarty,0,0,0,0,0,0,,,,,,,,-,-,,
230,James Bond (Brosnan),/james-bond-brosnan/10-14116/,James Bond,0,0,0,0,0,0,,James Bond - James Bond,James Bond,,"Casino Royale (Novel - 1953), Goldeneye (Film - 1995)",Good,Male,"183 cm • 6'0""",76 kg • 167.55 lbs,Blue,Black
231,James Bond (Connery),/james-bond-connery/10-14114/,James Bond,0,0,0,0,0,0,,James Bond - James Bond,,,"Casino Royale (Novel - 1953), Dr. No (Film - 1962)",Good,Male,"188 cm • 6'2""",86.18 kg • 189.99 lbs,Brown,Brown
232,James Bond (Craig),/james-bond-craig/10-10404/,James Bond,70,5,6,10,15,80,"['Durability', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Adaptation', 'Agility', 'Dexterity', 'Endurance', 'Explosion Manipulation', 'Hacking', 'Information Analysis', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stealth', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master']",James Bond - James Bond,James Bond,,"Casino Royale (Novel - 1953), Casino Royale (Film - 2006)",Good,Male,"182.9 cm • 6'0""",-,-,Blond
233,James Bond (Dalton),/james-bond-dalton/10-14117/,James Bond,80,1,5,5,5,50,"['Marksmanship', 'Stealth', 'Weapons Master', 'Agility', 'Master Tactician']",James Bond - James Bond,,,The Living Daylights (1987),Good,Male,"190.5 cm • 6'3""",82 kg • 180.78 lbs,-,Brown
234,James Bond (Moore),/james-bond-moore/10-14115/,James Bond,65,1,1,5,15,70,"['Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Stands', 'Stealth', 'Agility', 'Hacking', 'Information Analysis', 'Reflexes']",James Bond - James Bond,James Bond,,"Casino Royale (Novel - 1953), Live and Let Die (1973)",Good,Male,"185.4 cm • 6'1""",79.38 kg • 175 lbs,Blue,Brown
235,James Bonde,/james-bonde/10-34843/,,0,0,0,0,0,0,,Moriarty The Patriot - Moriarty The Patriot,,,,,,-,-,,
236,James Braddock Sr.,/james-braddock-sr/10-48238/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
237,James Carter,/james-carter/10-34777/,,55,1,6,10,5,65,"['Berserk Mode', 'Master Tactician', 'Reflexes', 'Agility', 'Master Martial Artist', 'Vehicular Mastery', 'Weapons Master']",Rush Hour,,,Rush Hour,Good,Male,-,-,Brown,Black
238,James Conrad,/james-conrad/10-28441/,,0,0,0,0,0,0,,MonsterVerse - MonsterVerse,,,,,,-,-,,
239,James Earl Williams (Armorines),/james-earl-williams-armorines/10-23300/,James Earl Williams,0,0,0,0,0,0,,,,,,,,-,-,,
240,James Gordon,/james-gordon/10-714/,,75,5,7,10,10,65,"['Intelligence', 'Marksmanship', 'Master Tactician', 'Agility', 'Disguise Mastery', 'Master Martial Artist', 'Vehicular Mastery', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,James,Gotham City,Batman #404,Good,Male,"175.3 cm • 5'9""",76.2 kg • 167.99 lbs,Brown,Brown
241,James Gordon,/james-gordon/10-13886/,James Worthington Gordon,75,1,1,8,8,50,"['Intelligence', 'Weapons Master', 'Danger Sense', 'Marksmanship', 'Weapon-based Powers', 'Master Martial Artist']",Nolanverse - Batman (2009-2012 Movies),,,,,,-,-,,
242,James Gordon,/james-gordon/10-19184/,,55,1,1,5,5,30,['Intelligence'],DCEU - DC Extended Universe,,,Justice League,Good,Male,-,-,-,Grey
243,James Gordon,/james-gordon/10-32154/,,0,0,0,0,0,0,,Arkhamverse - Arkham Series,,,,,,-,-,,
244,James Gordon (2022),/james-gordon-2022/10-43868/,,70,1,1,5,5,50,"['Stamina', 'Information Analysis', 'Marksmanship', 'Master Tactician', 'Stealth', 'Weapons Master']",DCEU - DC Extended Universe,,,,Good,Male,-,-,-,-
245,James Gordon Jr.,/james-gordon-jr/10-21354/,James Gordon,0,0,0,0,0,0,,,,,,,,-,-,,
246,James Heller,/james-heller/10-19520/,James Heller,60,55,50,30,55,65,"['Accelerated Healing', 'Cold Resistance', 'Dexterity', 'Regeneration', 'Shapeshifting', 'Stamina', 'Toxin and Disease Resistance', 'Accelerated Development', 'Acid Resistants', 'Acrobatics', 'Adaptation', 'Biokinesis', 'Bullet Time', 'Electricity Resistance', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Matter Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Power Mimicry', 'Reflexes', 'Vibration Manipulation']",,,,Prototype 2,Good,Male,"193 cm • 6'4""",100 kg • 220.46 lbs,-,-
247,James Henry Trotter,/james-henry-trotter/10-42837/,,0,0,0,0,0,0,,,,,,,,-,-,,
248,James Kim,/james-kim/10-21046/,,0,0,0,0,0,0,,,,,,,,-,-,,
249,James Largo,/james-largo/10-40545/,James Largo,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
