,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
121,Doctor Drakken,/doctor-drakken/10-20655/,,0,0,0,0,0,0,['Plant Control'],,Drew Theodore P. Lipsky,,Kim Possible- Crush,Bad,Male,-,-,-,Blue
122,Doctor Druid,/doctor-druid/10-10032/,Anthony Ludgate Druid,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Anthony Ludgate Druid,,,Good,Male,-,-,,
123,Doctor Dyson Ido,/doctor-dyson-ido/10-25539/,Daisuke Ido,0,0,0,0,0,0,,Battle Angel - Battle Angel Alita,,,,,,-,-,,
124,Doctor Eggman,/doctor-eggman/10-10943/,Ivo Robotnik,95,55,100,75,50,30,"['Element Control', 'Energy Manipulation', 'Explosion Manipulation', 'Force Fields', 'Gadget Usage', 'Gravity Control', 'Illusions', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Intuitive aptitude', 'Mechanical Aptitude', 'Preparation', 'Sound Manipulation', 'Summoning', 'Toxin and Disease Control', 'Weapons Master', 'Age Manipulation', 'Aura', 'Black Hole Manipulation', 'Chaos Energy', 'Cryokinesis', 'Danmaku', 'Deconstruction', 'Duplication', 'Electrokinesis', 'Elemental Transmogrification', 'Energy Blasts', 'Fire Control', 'Fire Resistance', 'Flight', 'Homing Attack', 'Inorganic Physiology', 'Intangibility', 'Invisibility', 'Large Size', 'Levitation', 'Life Manipulation', 'Mind Control', 'Mind Control Resistance', 'Pocket Dimensions', 'Portal Creation', 'Probability Manipulation', 'Rage Inducement', 'Resurrection', 'Self-Destruction', 'Self-Sustenance', 'Shapeshifting', 'Spatial Manipulation', 'Statistics Amplification', 'Telekinesis', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Vibration Manipulation', 'Void Manipulation', 'Weapon Summoning', 'Weapon-based Powers', 'Weather Control', 'Existence Erasure']",Sonic,,,,,,-,-,,
125,Doctor Eggman,/doctor-eggman/10-43308/,Doctor Robotnik,0,0,0,0,0,0,,Sonic The Hedgehog - Sonic the Hedgehog Movie Universe,,,,Bad,Male,-,-,Brown,-
126,Doctor Eggman (Master Emerald),/doctor-eggman-master-emerald/10-47750/,Doctor Robotnik,85,1,5,11,60,20,"['Electrokinesis', 'Energy Manipulation', 'Flight', 'Intelligence', 'Levitation', 'Robotic Engineering', 'Technopath/Cyberpath', 'Telekinesis', 'Teleportation', 'Wind Control', 'Agility', 'Audio Control', 'Energy Constructs', 'Indomitable Will', 'Reality Warping']",Sonic The Hedgehog - Sonic the Hedgehog Movie Universe,,,,,,-,-,,
127,Doctor Eggman (Pre-Wave),/doctor-eggman-pre-wave/10-48561/,Ivo Robotnik,95,55,100,100,100,75,"['Dimensional Travel', 'Energy Manipulation', 'Existence Erasure', 'Fire Control', 'Force Fields', 'Hacking', 'Madness Manipulation', 'Magnetism', 'Matter Manipulation', 'Portal Creation', 'Preparation', 'Statistics Reduction', 'Abstract Existence', 'BFR', 'Causality Manipulation', 'Cryokinesis', 'Cyborgization', 'Danmaku', 'Duplication', 'Electricity Resistance', 'Electrokinesis', 'Energy Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Immortality', 'Large Size', 'Law Manipulation', 'Magic', 'Mind Control', 'Mind Control Resistance', 'Paralysis', 'Pocket Dimensions', 'Reality Warping', 'Sealing', 'Self-Sustenance', 'Size Changing', 'Spatial Manipulation', 'Statistics Amplification', 'Technopath/Cyberpath', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Weather Control']",Archieverse,,,,,,-,-,,
128,Doctor Emmet,/doctor-emmet/10-45175/,Emmet,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
129,Doctor Facilier,/doctor-facilier/10-29428/,Doctor Facilier,60,1,6,10,40,40,"['Animated Shadow', 'Dark Magic', 'Intelligence', 'Bloodlust', 'Illusions', 'Shadow Manipulation', 'Stealth', 'Enhanced Hearing', 'Fear Manipulation', 'Greed Inducement', 'Insanity', 'Master Tactician', 'Morality Manipulation', 'Musical Inducement', 'Preparation', 'Summoning', 'Unholy Manipulation']",,,,Disney's Princess & the Frog,Bad,Male,"190.5 cm • 6'3""",-,Purple,Black
130,Doctor Fate,/doctor-fate/10-676/,Kent Nelson,95,100,100,100,100,85,"['Accelerated Healing', 'Agility', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Reflection', 'Aura', 'Banish', 'Blood Manipulation', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloth Manipulation', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure Resistance', 'Exorcism', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Illusions', 'Immortality', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Levitation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Necromancy', 'Peak Human Condition', 'Phasing', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Nullifier', 'Preparation', 'Projection', 'Psionic Powers', 'Radiation Absorption', 'Radiation Immunity', 'Reactive Evolution', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Weather Control', 'Accelerated Development', 'Adaptation', 'Animal Control', 'Antimatter Manipulation', 'Attack Negation', 'Berserk Mode', 'Biokinesis', 'Body Puppetry', 'Damage Boost', 'Danger Sense', 'Dark Matter Manipulation', 'Divine Powers', 'Divinity', 'Electrical Transport', 'Electro-Magnetism Manipulation', 'Element Control', 'Elemental Transmogrification', 'Emotional Power Up', 'EMP Generation', 'Energy Beams', 'Energy Blasts', 'Enhanced Touch', 'Existence Erasure', 'Explosion Manipulation', 'Fire Control', 'Fusion', 'Gravity Control', 'Hellfire Resistance', 'Holy Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Jump', 'Latent Abilities', 'Life Manipulation', 'Longevity', 'Magnetism', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Memory Manipulation', 'Morality Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Power Augmentation', 'Psychometry', 'Reactive Power Level', 'Regeneration Negation', 'Social Influencing', 'Spatial Communication', 'Stealth', 'Supernatural Condition', 'Underwater breathing', 'Vision - Night', 'Vision - X-Ray', 'Vitakinesis', 'Water Control', 'Weapons Master', 'Wind Control', 'Large Size']",Prime Earth - Prime DC Comics Universe,Kent Nelson,,"More Fun Comics #55 (May, 1940)",Good,Male,"188 cm • 6'2""",89.4 kg • 197.09 lbs,Blue,Blond
131,Doctor Fate,/doctor-fate/10-11506/,Inza Cramer,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
132,Doctor Fate,/doctor-fate/10-17511/,Eric Strauss,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
133,Doctor Fate,/doctor-fate/10-13453/,Giovanni Zatara,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
134,Doctor Fate,/doctor-fate/10-15127/,Kent Nelson,0,0,0,0,0,0,,Smallville - Smallville (2001-2011 TV Series),,,,Good,Male,-,-,,Brown
135,Doctor Fate,/doctor-fate/10-16000/,Steel Maxum,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
136,Doctor Fate,/doctor-fate/10-16578/,Kent Nelson,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,More Fun Comics #55 (May 1940),Neutral,Male,"188 cm • 6'2""",83.5 kg • 184.09 lbs,Blue,Blond
137,Doctor Fate,/doctor-fate/10-25708/,Khalid Ben-Hassin,75,100,100,100,100,60,"['Astral Projection', 'Clairvoyance', 'Cold Resistance', 'Energy Constructs', 'Energy Manipulation', 'Illumination', 'Intelligence', 'Magic', 'Portal Creation', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Vitakinesis', 'Weather Control', 'Ability Shift', 'Accelerated Healing', 'Agility', 'Astral Trap', 'Attack Reflection', 'Avatar Creation', 'Cloaking', 'Corruption', 'Corruption Resistance', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Electrokinesis', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Immortality', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Magic Resistance', 'Marksmanship', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Reality Warping', 'Stealth', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Transformation', 'Wind Control', 'Antimatter Manipulation', 'Clairvoyance Resistance', 'Existence Erasure', 'Fate Manipulation', 'Fate Resistance', 'Master Tactician', 'Reality Warping Resistance', 'Wishing']",Earth-2 - Earth 2,,,"Earth 2 #9 (April, 2013)",Good,Male,-,-,Green,Black
138,Doctor Fate,/doctor-fate/10-25650/,Linda Strauss,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
139,Doctor Fate,/doctor-fate/10-22971/,Kent Nelson,100,65,85,55,100,55,"['Agility', 'Arcane Magic', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Illusions', 'Intelligence', 'Magic', 'Magic Resistance', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Cosmic Awareness', 'Divinity', 'Energy Constructs', 'Energy Resistance', 'Enhanced Memory', 'Fate Manipulation', 'Fate Resistance', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Levitation', 'Light Control', 'Necromancy', 'Portal Creation', 'Possession Resistance', 'Precognition', 'Teleportation', 'Toxin and Disease Resistance', 'Curse Manipulation', 'Possession']",DCAU - DC Animated Universe,,,,,,-,-,,
140,Doctor Fate,/doctor-fate/10-26020/,Hector Hall,80,100,100,100,100,65,"['Accelerated Healing', 'Cold Resistance', 'Cosmic Awareness', 'Dimensional Travel', 'Durability', 'Element Control', 'Endurance', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Magic', 'Portal Creation', 'Power Absorption', 'Reflexes', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Toxin and Disease Resistance', 'Weather Control', 'Astral Projection', 'Banish', 'Biokinesis', 'Blood Manipulation', 'Body Puppetry', 'Clairvoyance', 'Corruption Resistance', 'Danger Sense', 'Deconstruction', 'Dexterity', 'Dimensional Awareness', 'Dream Manipulation', 'Duplication', 'Electricity Resistance', 'Empathy', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Hypnokinesis', 'Illumination', 'Illusions', 'Immortality', 'Intangibility', 'Interstellar Travel', 'Jump', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Morality Manipulation', 'Petrification', 'Phasing', 'Pocket Dimensions', 'Power Augmentation', 'Power Bestowal', 'Reality Warping', 'Regeneration', 'Self-Sustenance', 'Size Changing', 'Soul Manipulation', 'Summoning', 'Telepathy', 'Telepathy Resistance', 'Time Travel', 'Toxin and Disease Control', 'Transformation', 'Vitakinesis', 'Wind Control', 'Acrobatics', 'Adaptation', 'Conceptual Manipulation', 'Fate Manipulation', 'Fate Resistance', 'Power Absorption Immunity', 'Probability Manipulation', 'Reality Warping Resistance', 'Soul Resistance']",Prime Earth - Prime DC Comics Universe,,,"All-Star Squadron #25 (September, 1983)",Good,Male,"182.9 cm • 6'0""",84 kg • 185.19 lbs,Blue,White
141,Doctor Fate,/doctor-fate/10-33335/,John Constantine,90,100,100,95,100,70,"['Acausality', 'Accelerated Healing', 'Arcane Magic', 'Arcane Magic', 'Astral Projection', 'Banish', 'Blood Manipulation', 'Body Puppetry', 'Bone Manipulation', 'Bullet Time', 'Clairvoyance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Divine Powers', 'Dream Manipulation', 'Duplication', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Fate Manipulation', 'Fate Resistance', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hypnokinesis', 'Illusions', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Light Control', 'Longevity', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Tactician', 'Memory Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Peak Human Condition', 'Physics Manipulation', 'Possession', 'Possession Resistance', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Sense', 'Precognition', 'Preparation', 'Probability Manipulation', 'Radiation Immunity', 'Reflexes', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Sense Manipulation', 'Shadow Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vaporising Beams', 'Water Control', 'Weapon Creation', 'Weather Control', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Agility', 'Chaos Magic', 'Clairvoyance Resistance', 'Corruption', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Absorption', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Holy Resistance', 'Latent Abilities', 'Morality Manipulation', 'Necromancy', 'Omnilingualism', 'Power Augmentation', 'Psionic Powers', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Spatial Awareness', 'Stealth', 'Summoning']",DCeased - DCeased,John Constantine,,,Good,Male,-,-,Blue,Blond
142,Doctor Fate,/doctor-fate/10-13452/,Zatanna Zatara,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),Zatanna Zatara,,Hawkman #4,Good,Female,"170.2 cm • 5'7""",57.6 kg • 126.99 lbs,Blue,Black
143,Doctor Fate,/doctor-fate/10-18310/,Kent Nelson,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
144,Doctor Fate,/doctor-fate/10-19159/,Khalid Nassour,70,100,100,100,100,65,"['Accelerated Healing', 'Agility', 'Animation', 'Astral Projection', 'Banish', 'Chain Manipulation', 'Cold Resistance', 'Dimensional Travel', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Exorcism', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Homing Attack', 'Illumination', 'Illusions', 'Information Analysis', 'Intelligence', 'Latent Abilities', 'Levitation', 'Magic', 'Non-Physical Interaction', 'Petrification', 'Portal Creation', 'Possession Resistance', 'Projection', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Space Survivability', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Terrakinesis', 'Time Travel', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vortex Creation', 'Water Control', 'Weapon-based Powers', 'Weather Control', 'Wind Control', 'Acid Resistants', 'Animal Control', 'Astral Trap', 'Attack Negation', 'Clairvoyance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Danger Sense', 'Elasticity', 'Energy Beams', 'Energy Resistance', 'Enhanced Sight', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intangibility', 'Interstellar Travel', 'Invulnerability', 'Jaw Strength', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Mind Control Resistance', 'Phasing', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Shockwaves Generation', 'Soul Manipulation', 'Soul Resistance', 'Stealth', 'Telepathy Resistance', 'Time Manipulation', 'Vaporising Beams', 'Vitakinesis', 'Weapon Summoning', 'Acrobatics', 'Adaptation', 'Berserk Mode', 'Blood Manipulation', 'Clairvoyance Resistance', 'Dexterity', 'Light Control', 'Master Tactician', 'Time Manipulation Resistance', 'Wishing']",Prime Earth - Prime DC Comics Universe,,,"Convergence: Aquaman #2 (July, 2015)",Good,Male,-,-,Black,Black
145,Doctor Fate,/doctor-fate/10-27717/,Kent Nelson,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,-,Male,-,-,-,-
146,Doctor Fate,/doctor-fate/10-33353/,Kent Nelson,90,100,100,100,100,75,"['Accelerated Healing', 'Agility', 'Animation', 'Astral Projection', 'Astral Trap', 'Attack Negation', 'Attack Reflection', 'Banish', 'Body Puppetry', 'Chain Manipulation', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Deconstruction', 'Dimensional Travel', 'Durability', 'Electrical Transport', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Latent Abilities', 'Levitation', 'Magic', 'Magic Absorption', 'Marksmanship', 'Memory Manipulation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Petrification', 'Portal Creation', 'Power Bestowal', 'Power Nullifier', 'Projection', 'Radiation Immunity', 'Reflexes', 'Sense Manipulation', 'Space Survivability', 'Stamina', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Toxin and Disease Resistance', 'Transformation', 'Vaporising Beams', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Vortex Creation', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control', 'Wind Control', 'Acid Resistants', 'Animal Control', 'Aura', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Dexterity', 'Duplication', 'Electricity Absorption', 'Energy Absorption', 'Enhanced Condition', 'Enhanced Sight', 'Extrasensory Perception', 'Homing Attack', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Jump', 'Light Control', 'Magic Resistance', 'Multiple Personalities', 'Phasing', 'Possession Resistance', 'Power Absorption', 'Power Augmentation', 'Psionic Powers', 'Psychometry', 'Purification', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Soul Resistance', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'Time Travel', 'Weapon Summoning', 'Wishing', 'Acrobatics', 'Adaptation', 'Berserk Mode', 'Clairvoyance Resistance', 'Creation', 'Durability Negation', 'Master Tactician', 'Time Manipulation', 'Time Manipulation Resistance']",New 52 - New 52,,,"Harley Quinn Vol 2 #20 (November, 2015)",Good,Male,-,-,Blue,Blond
147,Doctor Fate,/doctor-fate/10-30732/,Kent Nelson,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
148,Doctor Fate,/doctor-fate/10-34286/,Dick Grayson,0,0,0,0,0,0,,Flashpoint - Flashpoint,,,,,,-,-,,
149,Doctor Fate,/doctor-fate/10-37151/,Kent Nelson,0,0,0,0,0,0,,LEGO - LEGO Cinematic Universe,,,,,,-,-,,
150,Doctor Fate,/doctor-fate/10-45499/,Giovanni Zatara,75,25,50,50,80,35,,Young Justice - Young Justice (2010- TV Series),,,Young Justice season 1 eposide 19,Good,Male,-,-,-,-
151,Doctor Fate (Lords of Order),/doctor-fate-lords-of-order/10-31782/,Nabu,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,-,-,-,-,-,-
152,Doctor Fate (Power Of Nabu),/doctor-fate-power-of-nabu/10-13855/,"Kent Nelson, Inza Craner & Nabu",100,100,100,100,100,90,"['Accelerated Healing', 'Agility', 'Antimatter Manipulation', 'Arcane Magic', 'Arcane Magic', 'Astral Projection', 'Attack Negation', 'Attack Reflection', 'Avatar Creation', 'Banish', 'Blood Manipulation', 'Bullet Time', 'Causality Manipulation', 'Chain Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Death Manipulation', 'Deconstruction', 'Density Control', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hypnokinesis', 'Illumination', 'Illusions', 'Immortality', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Levitation', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Magnetism', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Necromancy', 'Nigh-Omniscience', 'Perfect Recollection', 'Phasing', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Power Suit', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Psychometry', 'Purification', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Vitakinesis', 'Weather Control', 'Willpower Inducement', 'Willpower Manipulation', 'Wind Control', 'Fate Manipulation', 'Fate Resistance', 'Holy Resistance', 'Non-Corporeal', 'Power Absorption', 'Power Absorption Immunity', 'Power Modification', 'Radiation Absorption', 'Reactive Power Level', 'Telepathy Resistance', 'Unholy Resistance']",,Kent Nelson,,,,,-,-,,
153,Doctor Faustus,/doctor-faustus/10-40213/,Johann Fennhoff,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
154,Doctor Fly,/doctor-fly/10-40162/,,0,0,0,0,0,0,,Earth-57780 - Spidey Super Stories,,,,,,-,-,,
155,Doctor Freak,/doctor-freak/10-28959/,Artemis Freeker,0,0,0,0,0,0,,,,,,,,-,-,,
156,Doctor Fright,/doctor-fright/10-40161/,,0,0,0,0,0,0,,Earth-57780 - Spidey Super Stories,,,,,,-,-,,
157,Doctor Gravity,/doctor-gravity/10-12069/,Samuel Fredrick Keers,0,0,0,0,0,0,,Kick-Ass 2010 - Kick-Ass (2010-2013 movie),,,,,,-,-,,
158,Doctor Gravity,/doctor-gravity/10-42944/,Samuel Fredrick Keers,0,0,0,0,0,0,,Kick-Ass - Kick-Ass,,,,,,-,-,,
159,Doctor Harrow,/doctor-harrow/10-45176/,Arthur Harrow,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
160,Doctor Holiday (Rebecca Holiday),/doctor-holiday-rebecca-holiday/10-46282/,,0,0,0,0,0,0,,Generator Rex - Generator Rex (2010–2013 TV Series),,,,,,-,-,,
161,Doctor Hurt,/doctor-hurt/10-22268/,Thomas Wayne,0,0,0,0,0,0,,,,,,,,-,-,,
162,Doctor Ilsa Hayden (1995),/doctor-ilsa-hayden-1995/10-27306/,Ilsa Hayden,0,0,0,0,0,0,,JDM - Judge Dredd Movies (1995-2012),,,,,,-,-,,
163,Doctor Impossible,/doctor-impossible/10-18711/,James Olsen,0,0,0,0,0,0,,Earth-2 - Earth 2,,,,,,-,-,,
164,Doctor Impossible,/doctor-impossible/10-41997/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
165,Doctor Jäger,/doctor-jger/10-33980/,Matthias Jäger,0,0,0,0,0,0,,Indiana Jones - Indiana Jones,,,,-,-,-,-,-,-
166,Doctor Juggernaut,/doctor-juggernaut/10-29471/,Victor Von Doom,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
167,Doctor Kaufman,/doctor-kaufman/10-38695/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
168,Doctor Kavita Rao,/doctor-kavita-rao/10-10190/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,-,Female,-,-,-,-
169,Doctor Ladislav Kutze,/doctor-ladislav-kutze/10-38696/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
170,Doctor Lee Rosen,/doctor-lee-rosen/10-10133/,,0,0,0,0,0,0,,,,,,,,-,-,,
