,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
152,Toki,/toki/10-21924/,,85,75,80,65,85,100,"['Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Amber', 'Attack Negation', 'Attack Reflection', 'Aura', 'Causality Manipulation', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Compassion Inducement', 'Conceptual Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danmaku', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Durability', 'Emotional Power Up', 'Empathy', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fate Manipulation', 'Fate Resistance', 'Godly Physiology', 'Hope Inducement', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Life Manipulation', 'Love Inducement', 'Master Martial Artist', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Morality Manipulation', 'Ninjutsu', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Peak Human Condition', 'Perfect Recollection', 'Plot Manipulation Resistance', 'Power Augmentation', 'Power Mimicry', 'Power Nullifier', 'Pressure Points', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Sense Manipulation', 'Social Influencing', 'Spatial Awareness', 'Spatial Manipulation', 'Spinjitzu', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Strength', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Truth Manipulation', 'Afterimage Creation', 'Age Manipulation', 'Animal Attributes', 'Animal Control', 'Astral Projection', 'Awakened Power', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Cold Resistance', 'Corruption Resistance', 'Cryokinesis', 'Danger Sense', 'Dexterity', 'Dream Manipulation', 'Duplication', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Entropy Projection', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Holy Manipulation', 'Holy Resistance', 'Hypnokinesis', 'Illumination', 'Illusions', 'Jump', 'Light Control', 'Magic Resistance', 'Matter Manipulation', 'Mind Blast', 'Mind Transfer', 'Molecular Dissipation', 'Molecular Immobilization', 'Non-Physical Interaction', 'Omnilingualism', 'Origin Manipulation', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Power Bestowal', 'Power Modification', 'Preparation', 'Reality Warping Resistance', 'Separation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Communication', 'Subatomic Manipulation', 'Telepathy Resistance', 'Terrakinesis', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Water Control', 'Weather Control', 'Willpower Inducement', 'Willpower Manipulation', 'Wind Control', 'Metal Manipulation', 'Reality Warping', 'Regeneration', 'Vision - Cryo', 'Void Manipulation']",Fist Of The North Star - FOTNS,,,,-,-,-,-,-,-
153,Toki,/toki/10-43240/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
154,Tokimi,/tokimi/10-32128/,Tokimi,0,0,0,0,0,0,,Tenchi Muyo - Tenchi Muyo! Universe,,,,,Female,-,-,Indigo,Brown
155,Tokio Kurohara,/tokio-kurohara/10-33286/,,0,0,0,0,0,0,,Choujin X,,,,Good,Male,-,-,Black,Black
156,Tokiomi Tohsaka,/tokiomi-tohsaka/10-27353/,Tokiomi Tohsaka,0,0,0,0,0,0,,Nasuverse,,,,,,-,-,,
157,Tokita Niko,/tokita-niko/10-49862/,,65,13,25,15,25,90,"['Acrobatics', 'Dexterity', 'Emotional Power Up', 'Endurance', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Weapons Master', 'Afterimage Creation', 'Agility', 'Berserk Mode', 'Indomitable Will', 'Jump', 'Longevity', 'Master Tactician', 'Rage Power', 'Swordsmanship']",Kenganverse - Kengan Ashura,,,Kengan Ashura Chapter 28,Good,Male,-,-,Brown,Black
158,Tokiwa,/tokiwa/10-46323/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
159,Tokiya Mikagami,/tokiya-mikagami/10-28226/,Tokiya Mikagami,0,0,0,0,0,0,,FoR - Flame Of Recca,,,Manga: Flame of Recca - Chapter #10,Good,Male,-,-,Blue,Grey
160,Tokka,/tokka/10-28227/,,0,0,0,0,0,0,,TMNT - Teenage Mutant Ninja Turtles,,,,,,-,-,,
161,Tokkots,/tokkots/10-24614/,Tokkots,0,0,0,0,0,0,,,,,,,,-,-,,
162,Toko,/toko/10-41003/,Toko,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
163,Toko Fukawa,/toko-fukawa/10-41403/,Toko Fukawa,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,Danganronpa: Trigger Happy Havoc,Neutral,Female,"165 cm • 5'5""",47 kg • 103.62 lbs,Grey,Black
164,Toku,/toku/10-33287/,,0,0,0,0,0,0,,,,,,,,-,-,,
165,Tokugawa Shige Shige,/tokugawa-shige-shige/10-41256/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
166,Tokugawa Soyo,/tokugawa-soyo/10-41252/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
167,Tokuma Hy?ga,/tokuma-hyga/10-29714/,Tokuma Hy?ga,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,"Volume #52, Naruto Chapter #489",Good,Male,-,-,White,Brown
168,Tokuyama,/tokuyama/10-39416/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
169,Tokyo,/tokyo/10-37675/,Silene Oliveira,0,0,0,0,0,0,,La Casa de Papel - La Casa de Papel,,,,-,Female,-,-,-,-
170,Tolbit,/tolbit/10-35155/,,0,0,0,0,0,0,,Megas XLR,,,,,,-,-,,
171,Tolka,/tolka/10-37589/,,0,0,0,0,0,0,,Chainsaw Man - Chainsaw Man,,,,,,-,-,,
172,Toll Road,/toll-road/10-26102/,,0,0,0,0,0,0,,,,,,,,-,-,,
173,Toltec,/toltec/10-41014/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
174,Tom,/tom/10-21717/,Thomas Cat,60,25,25,100,85,80,"['Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Danger Sense', 'Dimension Storage', 'Durability', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Intelligence', 'Invulnerability', 'Luck', 'Master Martial Artist', 'Peak Human Condition', 'Preparation', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'The Fourth Wall', 'Toon Force', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Audio Control', 'Cold Resistance', 'Cosmic Awareness', 'Dexterity', 'Dimensional Awareness', 'Duplication', 'Elasticity', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Jump', 'Longevity', 'Marksmanship', 'Natural Weapons', 'Radar Sense', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Technological Possession', 'Technopath/Cyberpath', 'Teleportation', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vision - Night', 'Wallcrawling', 'Weapons Master', 'Cryokinesis', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Control', 'Invisibility', 'Magic', 'Shapeshifting', 'Sleep Manipulation', 'Statistics Amplification', 'Subjective Reality', 'Terrakinesis', 'Toxin and Disease Control', 'Transformation']",,,,,,,-,-,,
175,Tom,/tom/10-36033/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
176,Tom,/tom/10-40324/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
177,Tom Bombadil,/tom-bombadil/10-12392/,,95,75,100,75,85,50,"['Accelerated Healing', 'Agility', 'Arcane Magic', 'Audio Control', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Density Control', 'Durability', 'Electricity Resistance', 'Element Control', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Gravity Control', 'Illumination', 'Illusion Resistance', 'Illusions', 'Immortality', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Interstellar Travel', 'Light Control', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Metaphysics Manipulation', 'Mind Control', 'Mind Control Resistance', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Pataphysics Manipulation', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Sense Manipulation', 'Shapeshifting', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spirit Control', 'Stamina', 'Subatomic Manipulation', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Thermal', 'Vision - X-Ray', 'Afterimage Creation', 'Attack Reflection', 'Avatar Creation', 'Clairvoyance', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Cosmic Awareness', 'Creation', 'Danger Sense', 'Dimensional Travel', 'Fate Manipulation', 'Fate Resistance', 'Immortality Negation', 'Invisibility', 'Invulnerability', 'Musical Inducement', 'Natural Armor', 'Shockwaves Generation', 'Spatial Awareness', 'Spatial Communication', 'Status Effect Inducement', 'Will Of God', 'Existence Erasure', 'Existence Erasure Resistance', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Reality Warping', 'Reality Warping Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel']",,,Uknown (before Melkor came in Arda),Lord of The Rings,Neutral,Male,-,-,Blue,Brown
178,Tom Conlon,/tom-conlon/10-21488/,,0,0,0,0,0,0,,,,,,,,-,-,,
179,Tom Corsi,/tom-corsi/10-143/,Thomas Corsi,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Thomas Corsi,Place of birth unknown,New Mutants (Vol. 1) #19,Good,,-,-,,Black
180,Tom Curry,/tom-curry/10-21762/,Tom Curry,0,0,0,0,0,0,,,,,,,,-,-,,
181,Tom Judge,/tom-judge/10-22819/,Thomas Judge,0,0,0,0,0,0,,,,,,,,-,-,,
182,Tom Keen,/tom-keen/10-38344/,Tom Keen,60,1,6,10,0,70,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance', 'Indomitable Will']",The Blacklist - The Blacklist,Thomas Vincent Keen,,The Blacklist: Pilot Episode (S1E1),,Male,-,-,Hazel,Brown
183,Tom Keller,/tom-keller/10-26799/,Tom Keller,0,0,0,0,0,0,,Archieverse,,,,,,-,-,,
184,Tom Lennox,/tom-lennox/10-38346/,Tom Lennox,55,1,1,5,0,15,"['Intelligence', 'Master Tactician']",24 - 24,Tom Lennox,,24: Day 6: 6:00am-7:00am,Good,Male,-,-,Blue,Brown
185,Tom Manning,/tom-manning/10-12063/,Thomas Manning,0,0,0,0,0,0,,,,,,,,-,-,,
186,Tom Manning,/tom-manning/10-37430/,Thomas Manning,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
187,Tom Manning,/tom-manning/10-37431/,,0,0,0,0,0,0,,H04M - Hellboy (2004-2008 Movies),,,,,,-,-,,
188,Tom Strange,/tom-strange/10-29528/,Thomas Hugo Strange,70,30,20,30,40,60,"['Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Energy Absorption', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Sight', 'Invulnerability', 'Jump', 'Reflexes', 'Self-Sustenance', 'Stealth', 'Acrobatics', 'Flight']",Earth-ABC - DC's Earth-ABC,,,Thrilling Comics Vol 1 1,Good,Male,-,-,Blue,Black
189,Tom Strong,/tom-strong/10-801/,Tomas Strong,0,0,0,0,0,0,,Earth-ABC - DC's Earth-ABC,,,Tom Strong #1,Good,Male,-,-,Black,Brown
190,Tom Taylor,/tom-taylor/10-22226/,Thomas Taylor,100,100,100,100,100,100,['Omnipotence'],Vertigo - Vertigo Universe,,,,,,-,-,,
191,Tom Thumb,/tom-thumb/10-20933/,Thomas Thompson,0,0,0,0,0,0,,Earth-712 - Earth-S,,,,,,-,-,,
192,Tom Thumb,/tom-thumb/10-40764/,Thomas Thompson,0,0,0,0,0,0,,Earth-31916 - Supremeverse,,,,,,-,-,,
193,Tom Turbine,/tom-turbine/10-11468/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
194,Tom Turbo,/tom-turbo/10-49208/,,55,1,25,5,45,5,,Tom Turbo - Tom Turbo Universe,,,,Good,Male,-,-,Black,No Hair
195,Tomahawkman,/tomahawkman/10-37381/,,0,0,0,0,0,0,,Earth-18 - Earth18,,,,,,-,-,,
196,Tomar-Re,/tomar-re/10-12176/,Tomar-Re,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,Xudar,Green Lantern Vol 2 #6,Good,Male,"188 cm • 6'2""",95.3 kg • 210.1 lbs,Red,No Hair
197,Tomar-Re,/tomar-re/10-14847/,Tomar-Re,0,0,0,0,0,0,,GL 2011 - Green Lantern (2011 Movie),,,,,,-,-,,
198,Tomar-Re,/tomar-re/10-45761/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
199,Tomar-Tu,/tomar-tu/10-1439/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,,
200,Tomas,/tomas/10-41017/,,0,0,0,0,0,0,,AOT - Attack on Titan,,,,,,-,-,,
201,Tomas Romanek,/tomas-romanek/10-37492/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
202,Tombstone,/tombstone/10-11279/,Lonnie Thompson Lincoln,55,30,25,35,35,70,"['Cold Resistance', 'Durability', 'Heat Resistance', 'Marksmanship', 'Master Martial Artist', 'Stamina', 'Toxin and Disease Resistance', 'Acid Resistants', 'Agility', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Fire Resistance', 'Invulnerability', 'Longevity', 'Master Tactician', 'Reflexes', 'Stealth', 'Vehicular Mastery', 'Weapons Master', 'Explosion Manipulation', 'Radiation Immunity']",Earth-616 - Prime Marvel Universe,,"Harlem, New York","Web of Spider-Man #36 (November, 1987)",Bad,Male,"201 cm • 6'7.1""",208 kg • 458.56 lbs,Pink,White
203,Tombstone,/tombstone/10-34171/,Lonnie Lincoln,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
204,Tombstone,/tombstone/10-45612/,Lonnie Lincoln,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,,Bad,Male,"200.7 cm • 6'7""",208.65 kg • 459.99 lbs,Red,-
205,Tomcat,/tomcat/10-20999/,Tom Bronson,0,0,0,0,0,0,,,,,,,,-,-,,
206,Tommen Baratheon,/tommen-baratheon/10-20474/,,0,0,0,0,0,0,,,,,,,,-,-,,
207,Tommi Gunn,/tommi-gunn/10-37996/,,0,0,0,0,0,0,,London Night - London Night Studios,,,,,,-,-,,
208,Tommy,/tommy/10-26430/,Tommy,0,0,0,0,0,0,,KKU - Karate Kid Universe,,,,,,-,-,,
209,Tommy,/tommy/10-37143/,,0,0,0,0,0,0,,Camp Lazlo - Camp Lazlo,,,,,,-,-,,
210,Tommy,/tommy/10-49737/,,0,0,0,0,0,0,,The Boys - The Boys,,,,,,-,-,,
211,Tommy Bones,/tommy-bones/10-48249/,Tommy Bones,50,5,1,10,0,10,"['Marksmanship', 'Master Martial Artist', 'Preparation']",Gotham - Gotham (2014-2019 TV Series),Tommy Bones,,"""The Anvil or the Hammer""",Bad,Male,"193.1 cm • 6'4""",80 kg • 176.37 lbs,Brown,Brown
212,Tommy Carbine,/tommy-carbine/10-47567/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
213,Tommy Clarke,/tommy-clarke/10-10471/,Tommy Clarke,0,0,0,0,0,0,,Heroes - Heroes,Tommy Clarke,,,Good,Male,-,-,-,-
214,Tommy Jagger,/tommy-jagger/10-11807/,"Thomas ""Tommy"" Jagger",0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
215,Tommy Terror,/tommy-terror/10-11777/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
216,Tommy Terror,/tommy-terror/10-47640/,,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
217,Tommy Tomorrow,/tommy-tomorrow/10-29709/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
218,Tommy Tomorrow,/tommy-tomorrow/10-40090/,T'omas T'Morra,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
219,Tommy Turnbull,/tommy-turnbull/10-35794/,,0,0,0,0,0,0,,Robotboy,,,,,,-,-,,
220,Tommy Vercetti,/tommy-vercetti/10-22703/,,0,0,0,0,0,0,,GTA - Grand Theft Auto,,,,,,-,-,,
221,Tomo Yamanobe,/tomo-yamanobe/10-43102/,,0,0,0,0,0,0,,TQoS - The Qwaser of Stigmata,,,,,,-,-,,
222,Tomoe,/tomoe/10-38007/,Tomoe Gozan,0,0,0,0,0,0,,Crusade - Crusade,,,,,,-,-,,
223,Tomoe,/tomoe/10-43239/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
224,Tomoe Ame,/tomoe-ame/10-20796/,,0,0,0,0,0,0,,,,,,,,-,-,,
225,Tomoe Yukishiro,/tomoe-yukishiro/10-31947/,,0,0,0,0,0,0,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,,,Good,Female,"158 cm • 5'2.2""",48 kg • 105.82 lbs,Brown,Black
226,Tomorrow Hawk,/tomorrow-hawk/10-47022/,Ceyote,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
227,Tomorrow Woman,/tomorrow-woman/10-24100/,,0,0,0,0,0,0,,,,,,,,-,-,,
228,Tomu Inuhachi,/tomu-inuhachi/10-36459/,,0,0,0,0,0,0,,Kakegurui,,,,,,-,-,,
229,Tomura Shigaraki,/tomura-shigaraki/10-21932/,,60,25,25,20,50,70,,MHA - My Hero Academia,Tomura Shigaraki,,Boku No Hero Academia Chapter #11,Bad,Male,"175.3 cm • 5'9""",49.4 kg • 108.91 lbs,Red,Blue
230,Tomura Shigaraki (All For One),/tomura-shigaraki-all-for-one/10-41810/,Tenko Shimura,65,80,50,70,100,95,"['Accelerated Development', 'Accelerated Healing', 'Attack Reflection', 'Biokinesis', 'Blessed', 'Bone Manipulation', 'Damage Boost', 'Danmaku', 'Death Touch', 'Decay Embodiment', 'Deconstruction', 'Electrokinesis', 'Enhanced Condition', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Flight', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Insanity', 'Longevity', 'Master Martial Artist', 'Mind Control Resistance', 'Molecular Dissipation', 'Pain Suppression', 'Peak Human Condition', 'Photographic Reflexes', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Modification', 'Power Nullifier', 'Projection', 'Radiation Control', 'Rage Power', 'Regeneration', 'Shockwaves Generation', 'Social Influencing', 'Statistics Amplification', 'Statistics Reduction', 'Super Strength', 'Supernatural Condition', 'Teleportation', 'Vision - Infrared', 'Weapon Creation', 'Wing Manifestation', 'Ability Shift', 'Acrobatics', 'Adaptation', 'Apathy', 'Bloodlust', 'Body Puppetry', 'Bullet Time', 'Corruption', 'Damage Reduction', 'Enhanced Touch', 'Fear Manipulation', 'Information Manipulation', 'Instinctive Reaction', 'Molecular Manipulation', 'Multiple Personalities', 'Natural Weapons', 'Organic Manipulation', 'Pain Manipulation', 'Physics Manipulation', 'Preparation', 'Radar Sense', 'Radiation Immunity', 'Reactive Evolution', 'Reflexes', 'Self-Sustenance', 'Sonar', 'Tentacles', 'Weapons Master', 'Willpower Manipulation', 'Summoning']",MHA - My Hero Academia,,,Boku No Hero Academia Chapter #11,Bad,Male,"175.3 cm • 5'9""",50 kg • 110.23 lbs,Red,White
231,Tomy-Fai,/tomy-fai/10-21795/,,0,0,0,0,0,0,,,,,,,,-,-,,
232,Tone,/tone/10-46210/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
233,Toneri,/toneri/10-14052/,?tsutsuki Toneri,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",?tsutsuki Toneri,,The Last: Naruto the Movie,Neutral,Male,"182.9 cm • 6'0""",-,White,White
234,Tong,/tong/10-33197/,,0,0,0,0,0,0,,,,,,,,-,-,,
235,Tongue Stretcher,/tongue-stretcher/10-29880/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
236,Toni Topaz,/toni-topaz/10-23824/,Toni Topaz,50,1,1,5,5,45,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Endurance', 'Marksmanship']",Archieverse,,,,,,-,-,,
237,Tonio Andretti,/tonio-andretti/10-36816/,,0,0,0,0,0,0,,BBB - Blood Blockade Battlefront,,,,,,-,-,,
238,Tonkichi Nebraska,/tonkichi-nebraska/10-48963/,,0,0,0,0,0,0,,Trigun,,,,,,-,-,,
239,Tonma Rodriguez,/tonma-rodriguez/10-39114/,,0,0,0,0,0,0,,Platinum End,,,,,,-,-,,
240,Tonto,/tonto/10-29790/,,0,0,0,0,0,0,,,,,,,,-,-,,
241,Tonto,/tonto/10-44471/,,0,0,0,0,0,0,,LR13M - Lone Ranger (movie- 2013),,,,Good,Male,-,-,-,-
242,Tony Almeida,/tony-almeida/10-38345/,Tony Almeida,55,1,6,10,0,70,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Bloodlust', 'Endurance']",24 - 24,Anthony Almeida,,24: Day 1: 12:00am-1:00am,Bad,Male,-,-,Brown,Black
243,Tony Chu,/tony-chu/10-24865/,Anthony J. Chu,0,0,0,0,0,0,,,,,,,,-,-,,
244,Tony Cranshaw,/tony-cranshaw/10-28659/,Tony Cranshaw,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
245,Tony Montana,/tony-montana/10-15740/,Antonio Montana,0,0,0,0,0,0,,,,,,,,-,-,,
246,Tony Sardo,/tony-sardo/10-26614/,Anthony Sardo,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
247,Tony Soprano,/tony-soprano/10-29063/,,0,0,0,0,0,0,,,"Anthony John Soprano, Sr.","Newark, New Jersey",The Sopranos,Good,Male,"186 cm • 6'1.2""",105 kg • 231.49 lbs,Brown,Brown / Black
248,Tony Stark,/tony-stark/10-48853/,,0,0,0,0,0,0,,Earth-51920 - Valley of Doom's Reality,,,,,,-,-,,
249,Tony Stark,/tony-stark/10-46498/,Anthony Stark,0,0,0,0,0,0,,Earth-12311 - Earth-12311,,,,,,-,-,,
