,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
156,Icicle,/icicle/10-10284/,Cameron Mahkent,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
157,Icicle,/icicle/10-15967/,Thomas Snow,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
158,Icicle,/icicle/10-22194/,Joar Mahkent,80,10,10,20,25,45,"['Accelerated Healing', 'Cold Resistance', 'Cryokinesis', 'Durability', 'Emotional Power Up', 'Indomitable Will', 'Insanity', 'Intelligence', 'Peak Human Condition', 'Preparation', 'Weapon Creation', 'Acrobatics', 'Agility', 'Bullet Time', 'Element Control', 'Endurance', 'Enhanced Sight', 'Jump', 'Reflexes', 'Stealth', 'Vision - Night', 'Weather Control']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
159,Icicle,/icicle/10-23368/,Jordan Mahkent,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
160,Icicle,/icicle/10-27026/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
161,Icicle,/icicle/10-32081/,Joar Mahkent,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,,,,-,-,,
162,Icicle,/icicle/10-42626/,Cameron Mahkent,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
163,Icicle Jr.,/icicle-jr/10-29242/,Cameron Mahkent,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,Bad,Male,-,-,-,White
164,Icon,/icon/10-10256/,Arnus,80,100,100,90,85,90,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Durability', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Flight', 'Force Fields', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Adaptation', 'Dexterity', 'Electrokinesis', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Information Analysis', 'Interstellar Travel', 'Jump', 'Magnetism', 'Master Tactician', 'Power Suit', 'Radiation Immunity', 'Self-Sustenance', 'Toxin and Disease Resistance']",Prime Earth - Prime DC Comics Universe,Augustus Freeman,Terminus,Icon #1 - By Their Own Bootstraps,Good,Male,"203.2 cm • 6'8""",131.5 kg • 289.91 lbs,Brown,Black
165,Icon,/icon/10-42786/,A'Kurru U'mbaya,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
166,Icon,/icon/10-45353/,Arnus,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
167,Icon Of Sin,/icon-of-sin/10-20252/,,0,0,0,0,0,0,,,,,,,,-,-,,
168,Id The Selfish Moon,/id-the-selfish-moon/10-22769/,Id,0,0,0,0,0,0,,,,,,,,-,-,,
169,Idéfix,/idfix/10-14352/,,0,0,0,0,0,0,,,,,,Good,Male,-,-,-,-
170,Ideal Masters,/ideal-masters/10-35653/,Ideal Masters,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
171,Iden Versio,/iden-versio/10-21258/,Iden Versio,70,1,6,7,6,65,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Hacking', 'Marksmanship', 'Stealth', 'Weapons Master', 'Master Martial Artist', 'Master Tactician']",Star Wars - Star Wars Universe,,,Star Wars: Battlefront II (Game),Good,Female,"167.6 cm • 5'6""",-,Brown,Black
172,Idia Shroud,/idia-shroud/10-49784/,,75,25,25,10,50,80,"['Fire Control', 'Fire Resistance', 'Hellfire Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Chaos Magic', 'Dark Magic', 'Magic', 'Magic Absorption']",Twl - Disney: Twisted-Wonderland,,,,-,Male,"183 cm • 6'0""",-,Blue,Blue
173,Idomeneus,/idomeneus/10-40474/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
174,Idunn,/idunn/10-24070/,Idunn,75,75,50,65,80,65,"['Accelerated Healing', 'Agility', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Durability', 'Empathy', 'Endurance', 'Energy Resistance', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Fire Resistance', 'Godly Physiology', 'Heat Resistance', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Magic', 'Magic Resistance', 'Marksmanship', 'Mind Control Resistance', 'Omnilingualism', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Soul Resistance', 'Spatial Awareness', 'Stealth', 'Toxin and Disease Resistance', 'Weapon-based Powers']",Earth-616 - Prime Marvel Universe,,,"Journey into Mystery #100 (January, 1964) (Mentioned), Journey into Mystery #114 (March, 1965)",Good,Female,"175 cm • 5'8.9""",167.83 kg • 370 lbs,Blue,Blond
175,Idyll The Future Seer,/idyll-the-future-seer/10-45127/,Idyll III,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
176,Ienaga,/ienaga/10-35932/,,0,0,0,0,0,0,,Ksliw - Kaguya-sama Love Is War,,,,,,-,-,,
177,Ifiyfi,/ifiyfi/10-10756/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
178,Ifrit,/ifrit/10-11930/,Ifrit,0,0,0,0,0,0,,,,,,,,-,-,,
179,Ifrit,/ifrit/10-49262/,,50,30,25,40,45,30,,FF X - Final Fantasy X,,,Final Fantasy X (video game),Good,Male,-,-,-,-
180,IG-11,/ig-11/10-19762/,,80,25,25,14,20,80,"['Agility', 'Intelligence', 'Marksmanship', 'Stamina', 'Super Strength', 'Weapons Master', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Jump', 'Reflexes', 'Telepathy Resistance', 'Weapon-based Powers', 'Acrobatics', 'Energy Resistance', 'Master Martial Artist']",Star Wars - Star Wars Universe,,,Chapter 1: The Mandalorian,Good,Male,-,-,Red,
181,IG-86 Sentinel Droid,/ig-86-sentinel-droid/10-45527/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
182,IG-88,/ig-88/10-18167/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
183,Iggy,/iggy/10-37824/,,0,0,0,0,0,0,,Ergo Proxy,,,,,,-,-,,
184,Iggy,/iggy/10-39233/,,50,30,25,50,65,40,"['Acrobatics', 'Curse Manipulation', 'Dark Arts', 'Dark Magic', 'Magic', 'Magic Resistance', 'Necromancy', 'Super Strength', 'Acid Resistants', 'Agility', 'Animal Attributes', 'Corruption', 'Death Manipulation', 'Energy Blasts', 'Enhanced Thievery', 'Gadget Usage', 'Jump', 'Rage Power', 'Unholy Manipulation', 'Power Modification', 'Spirit Control']",Mario,,,,Bad,Male,-,-,Blue / White,Green
185,Iggy,/iggy/10-43744/,,60,1,6,7,15,30,"['Sand Manipulation', 'Shapeshifting']",JJBA - JoJo's Bizarre Adventure,,,,Good,Male,"33.3 cm • 1'1.1""",-,Blue,Black
186,Ignatious,/ignatious/10-37120/,,0,0,0,0,0,0,,Camp Lazlo - Camp Lazlo,,,,,,-,-,,
187,Igneel,/igneel/10-25527/,,80,100,85,80,75,65,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Age Manipulation', 'Agility', 'Animal Oriented Powers', 'Bloodlust', 'Chaos Manipulation', 'Clairvoyance Resistance', 'Cold Resistance', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Death Manipulation', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intelligence', 'Invulnerability', 'Jaw Strength', 'Jump', 'Large Size', 'Magic', 'Magic Resistance', 'Mind Control Resistance', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Possession Resistance', 'Power Absorption', 'Power Nullifier', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration Negation', 'Seismic Power', 'Sense Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Night', 'Vision - Telescopic', 'Weather Control', 'Attack Negation', 'Curse Manipulation', 'Dark Magic', 'Dark Matter Manipulation', 'Element Control', 'Enhanced Taste', 'Hyperkinesis', 'Magic Absorption', 'Matter Absorption', 'Matter Manipulation', 'Radiation Immunity', 'Regeneration', 'Shockwaves Generation', 'Vision - Microscopic', 'Wind Control', 'Power Mimicry']",Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #101,Good,Male,-,-,Black,-
188,Ignis,/ignis/10-35512/,,65,85,55,60,50,70,"['Cold Resistance', 'Durability', 'Endurance', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Large Size', 'Longevity', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Awakened Power', 'Berserk Mode', 'Bullet Time', 'Energy Blasts', 'Enhanced Condition', 'Flight', 'Invulnerability', 'Latent Abilities', 'Marksmanship', 'Natural Armor', 'Reflexes', 'Statistics Amplification', 'Element Control', 'Weather Control', 'Wind Control']",Hero Wars Verse - Hero Wars Verse,,,,Good,Male,-,-,Orange,No Hair
189,Ignitor,/ignitor/10-44500/,,60,5,1,12,55,50,"['Durability', 'Elemental Transmogrification', 'Fire Control', 'Fire Resistance', 'Swordsmanship']",Skylanders - Skylanders,,,,Good,Male,-,-,No eyes,No Hair
190,Igniz,/igniz/10-26375/,Igunisu,0,0,0,0,0,0,,KOF - King of Fighters,,,,,,-,-,,
191,Ignotus Peverell,/ignotus-peverell/10-29129/,,0,0,0,0,0,0,,,,,,,,-,-,,
192,Igor,/igor/10-17651/,Tony Stark,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
193,Igor,/igor/10-34214/,Igor,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
194,Igor Burov,/igor-burov/10-38254/,Igor Burov,55,1,1,5,0,10,['Intelligence'],The Americans - The Americans,Igor Pavlovich Burov,Soviet Union,The Americans: Clark's Place (S4E5),,Male,-,-,Brown,Grey
195,Igor Karkaroff,/igor-karkaroff/10-19129/,,0,0,0,0,0,0,,,,,Harry Potter and the Goblet of Fire,Neutral,Male,-,-,Brown,Black
196,Igor Neuhaus,/igor-neuhaus/10-34954/,,0,0,0,0,0,0,,Blue Exorcist Universe - Blue Exorcist Universe,,,,,,-,-,,
197,Iguano,/iguano/10-46769/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
198,Iharu Furuhashi,/iharu-furuhashi/10-33253/,,0,0,0,0,0,0,,,,,,,,-,-,,
199,IImare,/iimare/10-39545/,IImare,0,0,0,0,0,0,,Tolkien Legendarium,,,,,,-,-,,
200,Iizumi Rita,/iizumi-rita/10-32267/,Iizumi Rita,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,Manga: Toaru Kagaku no Accelerator - Chapter #6,Good,Female,-,-,Red,Red
201,Ika-ika,/ika-ika/10-35340/,,35,0,1,100,35,0,"['Gravity Control', 'Immortality', 'Levitation']",CBU - Crash Bandicoot Universe,,,,Good,Male,-,-,Yellow (without irises),-
202,Ikari,/ikari/10-33495/,,60,1,7,9,30,100,"['Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Master Martial Artist', 'Peak Human Condition']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
203,Ikaris,/ikaris/10-18069/,Ikaris,70,100,100,90,85,75,"['Accelerated Healing', 'Agility', 'Aura', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Invisibility', 'Jump', 'Levitation', 'Projection', 'Psionic Powers', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Spaceflight', 'Stamina', 'Teleportation', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Heat', 'Cloth Manipulation', 'Electricity Resistance', 'Energy Absorption', 'Energy Resistance', 'Illusions', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Telekinesis', 'Telepathy']",Earth-616 - Prime Marvel Universe,,"Polaria, Siberia","Eternals #1 (July, 1976)",Good,Male,"188 cm • 6'2""",104.3 kg • 229.94 lbs,Blue,Blond
204,Ikaris,/ikaris/10-26890/,Ikaris,70,80,100,50,70,65,"['Agility', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Beams', 'Flight', 'Intelligence', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Electricity Resistance', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Invulnerability', 'Jump', 'Levitation', 'Marksmanship', 'Petrification', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Vision - Night', 'Dexterity', 'Energy Constructs', 'Illumination', 'Interstellar Travel', 'Master Martial Artist', 'Master Tactician', 'Stealth']",MCU - Marvel Cinematic Universe,,,Eternals (2021),Neutral,Male,-,-,Blue,Black
205,Ikaruga,/ikaruga/10-33254/,,0,0,0,0,0,0,,,,,,,,-,-,,
206,Ikaruga,/ikaruga/10-31100/,Ikaruga,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #84,Bad,Female,-,-,Green,Pink
207,Ikaruga,/ikaruga/10-43259/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
208,Ike,/ike/10-44018/,,0,0,0,0,0,0,,Fire Emblem - Fire Emblem Universe,,,,,,-,-,,
209,Ikeda,/ikeda/10-35187/,,0,0,0,0,0,0,,Desert Punk - Desert Punk,,,,,,-,-,,
210,Ikeuchi,/ikeuchi/10-30794/,,50,9,7,8,12,5,"['Enhanced Sight', 'Accelerated Healing', 'Longevity', 'Transformation', 'Cold Resistance', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Nanotechnology', 'Technopath/Cyberpath', 'Toxin and Disease Resistance']",Gleipnir - Gleipnir Universe,,,,Neutral,Male,-,-,-,-
211,Ikkaku,/ikkaku/10-27393/,Ikkaku Madarame,0,0,0,0,0,0,,Bleach - Bleach,,,Manga: Bleach - Chapter #85,Neutral,Male,"182 cm • 5'11.7""",76 kg • 167.55 lbs,Black,No Hair
212,Ikkakumon,/ikkakumon/10-37234/,,0,0,0,0,0,0,,Digimon - Digimon,,,,Good,Male,-,-,Blue,White
213,Ikki,/ikki/10-39099/,,50,1,20,10,50,45,"['Acrobatics', 'Agility', 'Element Control', 'Gliding', 'Vortex Creation', 'Wind Control', 'Flight']",Avatar - Avatar: The Last Airbender(2005-2008) and The Legend of Korra(2012-2014),,,,Good,Female,-,-,Grey,Brown / Black
214,Ikki Kurogane,/ikki-kurogane/10-44294/,Ikki Kurogane,0,0,0,0,0,0,,CoaFK - Chivalry of a Failed Knight Universe,,,,,,-,-,,
215,Ikoma,/ikoma/10-41307/,,0,0,0,0,0,0,,KotIF - Kabaneri of the Iron Fortress,,,,,,-,-,,
216,Ikonn,/ikonn/10-12243/,Ikonn,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
217,Ikora,/ikora/10-37257/,Ikora Rey,0,0,0,0,0,0,,Destiny - Destiny Video Game Universe,,,,,,-,-,,
218,Iku Nagae,/iku-nagae/10-34400/,Iku Nagae,55,25,100,20,80,40,"['Acausality', 'Agility', 'Danmaku', 'Durability', 'Extrasensory Perception', 'Flight', 'Intelligence', 'Longevity', 'Magic', 'Power Modification', 'Regeneration', 'Spirit Control', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Adaptation', 'Aura', 'Conceptual Manipulation', 'Creation', 'Electrokinesis', 'Endurance', 'Enhanced Sight', 'Fear Manipulation', 'Force Fields', 'Homing Attack', 'Intangibility', 'Non-Corporeal', 'Non-Physical Interaction', 'Power Nullifier', 'Projection', 'Sense Manipulation', 'Shapeshifting', 'Statistics Amplification', 'Weather Control', 'Wind Control', 'Empathy', 'Mind Control', 'Soul Manipulation']",Touhou - Touhou Universe,,Clouds over Gensokyo,Touhou: Scarlet Weather Rhapsody,Neutral,Female,-,-,Red,Purple
219,Ilias Fragment,/ilias-fragment/10-40001/,,0,0,0,0,0,0,,Trinity Seven - Trinity Seven,,,,,,-,-,,
220,Ilithyia,/ilithyia/10-31532/,,0,0,0,0,0,0,,Spartacus - Spartacus Series,,,S1E01: The Red Serpent,Bad,Female,-,-,-,-
221,Illaoi,/illaoi/10-44292/,Illaoi,70,25,6,25,65,70,"['Awakened Power', 'Divine Powers', 'Endurance', 'Indomitable Will', 'Magic', 'Soul Manipulation', 'Soul Resistance', 'Tentacles', 'Weapon-based Powers', 'Accelerated Healing', 'Durability Negation', 'Immortality Negation', 'Information Analysis', 'Jump', 'Non-Physical Interaction', 'Purification', 'Vitakinesis', 'Blessed', 'Extrasensory Perception', 'Large Size', 'Power Sense', 'Precognition', 'Water Control']",League Of Legends - League of Legends,,"Buhru, Serpent Isles","November 24, 2015 (League of Legends)",Good,Female,-,-,Green,Brown
222,Illidan Stormrage,/illidan-stormrage/10-11795/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,Neutral,Male,-,-,,
223,Illithid,/illithid/10-26596/,Mind Flayers,0,0,0,0,0,0,,,,,,,,-,-,,
224,Illumi,/illumi/10-21860/,Illumi Zoldyck,0,0,0,0,0,0,,HXH - Hunter X Hunter Verse,,,Manga: Hunter x Hunter - Chapter #6,Bad,Male,"185 cm • 6'0.8""",68 kg • 149.91 lbs,Black,Black
225,Illusion,/illusion/10-21993/,Ilya Zarkov,0,0,0,0,0,0,,,,,,,,-,-,,
226,Illuso,/illuso/10-49979/,,80,1,1,10,50,90,"['BFR', 'Dimension Storage', 'Dimensional Travel', 'Non-Corporeal', 'Non-Physical Interaction', 'Pocket Dimensions', 'Soul Manipulation', 'Spatial Manipulation', 'Aura', 'Intangibility', 'Invisibility', 'Summoning', 'Reality Warping']",JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
227,Illuyankas,/illuyankas/10-44538/,Illuyankas,100,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Oriented Powers', 'Animated Shadow', 'Attack Negation', 'Attack Reflection', 'Aura', 'Awakened Power', 'Berserk Mode', 'Biokinesis', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Bone Manipulation', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Resistance', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Large Size', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Natural Weapons', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acausality', 'Acid Resistants', 'Amphibious Respiration', 'Animal Control', 'Antimatter Manipulation', 'Astral Projection', 'Astral Travel', 'Avatar Creation', 'Black Hole Manipulation', 'Creation', 'Death Touch', 'Decay Embodiment', 'Demon Physiology', 'Density Control', 'Disguise Mastery', 'Duplication', 'Echolocation', 'Elasticity', 'Electricity Absorption', 'Empathy', 'Energy Blasts', 'Energy Constructs', 'Entropy Projection', 'Fate Manipulation', 'Flight', 'Greed Inducement', 'Holy Resistance', 'Immortality Negation', 'Inorganic Physiology', 'Invisibility', 'Jaw Strength', 'Latent Abilities', 'Light Control', 'Magic Absorption', 'Master Martial Artist', 'Matter Absorption', 'Molecular Dissipation', 'Molecular Manipulation', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Phasing', 'Physics Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Power Primordial', 'Pressure Points', 'Probability Manipulation', 'Projection', 'Quantum Manipulation', 'Salvation', 'Separation', 'Size Changing', 'Social Influencing', 'Sound Manipulation', 'Spirit Control', 'Substance Secretion', 'Surface Scaling', 'Vision - Infrared', 'Vision - X-Ray', 'Water Control', 'Weapon Summoning']",WOD - World of Darkness,,,,,,-,-,,
228,Illya Kuryakin,/illya-kuryakin/10-21185/,Illya Kuryakin,60,1,6,7,5,70,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Endurance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stealth', 'Weapons Master', 'Pressure Points']",U.N.C.L.E - The Man from U.N.C.L.E.,,,The Man Form U.N.C.L.E (Movie),Good,Male,-,-,Blue,Brown
229,Illyasviel Von Einzbern (fate stay night),/illyasviel-von-einzbern-fate-stay-night/10-36363/,,0,0,0,0,0,0,,Nasuverse,,,,Neutral,Female,-,-,Red,Silver
230,Illyria,/illyria/10-20781/,,0,0,0,0,0,0,,,,,,,,-,-,,
