,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
171,Nidoking,/nidoking/10-49821/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
172,Nidoqueen,/nidoqueen/10-44637/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
173,Nidorina,/nidorina/10-44638/,,45,25,7,25,50,30,"['Damage Boost', 'Durability', 'Reactive Evolution', 'Statistics Amplification', 'Status Effect Inducement', 'Super Strength', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Ability Shift', 'Accelerated Healing', 'Acid Resistants', 'Animal Attributes', 'Animal Oriented Powers', 'Damage Reduction', 'Dig', 'Electrokinesis', 'Element Control', 'Endurance', 'Jaw Strength', 'Natural Armor', 'Non-Physical Interaction', 'Statistics Reduction', 'Acid Manipulation', 'Agility', 'Cryokinesis', 'Durability Negation', 'Ectoplasm Manipulation', 'Enhanced Hearing', 'Enhanced Smell', 'Enhanced Thievery', 'Fear Inducement', 'Hunters Instinct', 'Indomitable Will', 'Jump', 'Love Inducement', 'Metal Manipulation', 'Natural Weapons', 'Omnilingualism', 'Reflexes', 'Stealth', 'Terrakinesis', 'Vision - Night']",Pokemon - Pokemon,,Variable,"Pokemon Red, Blue & Green",Neutral,Female,-,-,Silver,No Hair
174,Nien Nunb,/nien-nunb/10-20552/,Nien Nunb,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
175,Nienna,/nienna/10-35888/,,100,100,100,100,100,100,"['Acausality', 'Accelerated Healing', 'Agility', 'Bullet Time', 'Cold Resistance', 'Conceptual Manipulation', 'Curse Resistance', 'Dexterity', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Holy Resistance', 'Immortality', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Nigh-Omnipresence', 'Non-Corporeal', 'Non-Physical Interaction', 'Precognition', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Size Changing', 'Stamina', 'Telekinesis', 'Toxin and Disease Resistance', 'Water Control', 'Weather Control', 'Wind Control', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Resistance', 'Existence Erasure Resistance', 'Flight', 'Illusion Resistance', 'Jump', 'Magic Resistance', 'Mind Control Resistance', 'Possession Resistance', 'Soul Resistance', 'Subjective Reality', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Unholy Resistance', 'Time Travel']",,,,,Good,Female,-,-,-,-
176,Nienna (True Form),/nienna-true-form/10-40156/,,100,100,100,100,100,30,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Age Manipulation', 'Agility', 'Anti-Gravity', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Reflection', 'Audio Control', 'Avatar Creation', 'Blessed', 'Bone Manipulation', 'Bullet Time', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Cloth Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Data Manipulation', 'Death Touch', 'Density Control', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Electricity Resistance', 'Element Control', 'Energy Absorption', 'Energy Armor', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fate Manipulation', 'Fate Resistance', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Gravity Control', 'Higher Dimensional Manipulation', 'Illumination', 'Illusion Resistance', 'Illusions', 'Immortality', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Large Size', 'Law Manipulation', 'Levitation', 'Life Manipulation', 'Light Control', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Metal Manipulation', 'Metaphysics Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Musical Inducement', 'Necromancy', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Pataphysics Manipulation', 'Physical Anomaly', 'Physics Manipulation', 'Plant Control', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Precognition', 'Preparation', 'Probability Manipulation', 'Psionic Powers', 'Quantum Manipulation', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Seismic Power', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Size Changing', 'Sonic Scream', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spirit Control', 'Subatomic Manipulation', 'Substance Secretion', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Afterimage Creation', 'Black Hole Manipulation', 'Divine Powers', 'Divinity', 'Empathy', 'Existence Erasure', 'Existence Erasure Resistance', 'Holy Manipulation', 'Holy Resistance', 'Nothingness Aspect Manifestation', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Power Primordial', 'Reality Warping', 'Reality Warping Resistance', 'Subjective Reality', 'Time Travel', 'Truth Manipulation', 'Void Manipulation', 'Will Of God', 'Wishing', 'Writing Manipulation']",Tolkien Legendarium,,Before the universe,Silmarilion,Good,Female,-,-,-,-
177,Nier,/nier/10-36724/,N?a,0,0,0,0,0,0,,NieR - NieR Universe,,,,,,-,-,,
178,Nifa,/nifa/10-41019/,,0,0,0,0,0,0,,AOT - Attack on Titan,,,,,,-,-,,
179,Nigel,/nigel/10-34512/,,0,0,0,0,0,0,,,,,,,,-,-,,
180,Nigel,/nigel/10-36008/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
181,Night Bitch,/night-bitch/10-12068/,Miranda Swedlow,0,0,0,0,0,0,,Kick-Ass 2010 - Kick-Ass (2010-2013 movie),,,,,,-,-,,
182,Night Bitch,/night-bitch/10-42938/,Miranda Swedlow,0,0,0,0,0,0,,Kick-Ass - Kick-Ass,,,,,,-,-,,
183,Night Girl,/night-girl/10-11344/,Lydda Jath,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
184,Night Glider,/night-glider/10-23896/,,0,0,0,0,0,0,,DM - Dark Multiverse,,,,,,-,-,,
185,Night King,/night-king/10-14654/,,65,25,17,20,45,60,"['Cold Resistance', 'Cryokinesis', 'Fire Resistance', 'Heat Resistance', 'Toxin and Disease Resistance', 'Weather Control', 'Animal Control', 'Aura', 'Deconstruction', 'Dream Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Immortality', 'Invulnerability', 'Magic', 'Necromancy', 'Power Bestowal', 'Power Nullifier', 'Resurrection', 'Self-Sustenance', 'Weapons Master', 'Wind Control', 'Terrakinesis']",,,Likely Land of Always Winter,Game of Thrones; Season 4: Oathkeeper,Bad,Male,"175.3 cm • 5'9""",-,Blue,
186,Night Maid,/night-maid/10-46539/,Harvey Beaks,45,1,1,10,20,1,"['Animal Attributes', 'Animal Oriented Powers', 'Durability', 'Stamina', 'The Fourth Wall', 'Toon Force']",,,,,Good,Male,-,-,-,-
187,Night Man,/night-man/10-30603/,John Domingo,0,0,0,0,0,0,,Earth-93060 - Malibu universe,,,,,,-,-,,
188,Night Ninja,/night-ninja/10-34786/,,50,1,5,7,35,80,"['Master Martial Artist', 'Master Tactician', 'Smoke Manipulation', 'Telekinesis', 'Weapons Master', 'Teleportation', 'Weapon-based Powers']",,,,,,,-,-,,
189,Night Nurse,/night-nurse/10-38011/,Christine Palmer,60,1,6,10,5,25,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Endurance']",Earth-616 - Prime Marvel Universe,Christine Palmer,,"Night Nurse #1 (August, 1972)",Good,Female,-,-,Blue,Red
190,Night Nurse,/night-nurse/10-41873/,Georgia Jenkins,60,1,6,10,5,25,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Endurance']",Earth-616 - Prime Marvel Universe,Georgia Jenkins,,"Night Nurse #1 (August, 1972)",Good,Female,-,-,Brown,Black
191,Night Nurse,/night-nurse/10-41874/,Linda Carter,65,1,6,10,5,40,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Endurance']",Earth-616 - Prime Marvel Universe,Linda Jane Carter,"Allentown, New York","Linda Carter, Student Nurse #1 (June, 1961)",Good,Female,"175.3 cm • 5'9""",61.24 kg • 135.01 lbs,Brown,Black
192,Night Pilot,/night-pilot/10-32849/,Veronika,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
193,Night Spectre,/night-spectre/10-20289/,,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
194,Night Stalker,/night-stalker/10-45837/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
195,Night Thrasher,/night-thrasher/10-108/,Dwayne Taylor,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Dwayne Taylor,Unknown,"THOR Vol. 1 #411, NEW WARRIORS Vol. 1 #1 (chronologically)",Good,,-,-,,
196,Night Thrasher,/night-thrasher/10-24061/,Donyell Taylor,0,0,0,0,0,0,,,,,,,,-,-,,
197,Night Wolf,/night-wolf/10-40591/,Le Loup Qui Pétrifies,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
198,Night-Spider,/night-spider/10-48101/,Felicia Hardy,0,0,0,0,0,0,,,Felicia Sara Hardy,,"Edge of Spider-Verse #3 (August 31, 2022)",-,Female,"177.8 cm • 5'10""",54.43 kg • 120 lbs,Green,White
199,Nightbird,/nightbird/10-31325/,Gwendolyn Stacy,0,0,0,0,0,0,,Earth-TRN852 - Earth-TRN852,,,,,,-,-,,
200,Nightcrawler,/nightcrawler/10-107/,Kurt Wagner,60,25,25,20,65,60,"['Dexterity', 'Durability', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Teleportation', 'Wallcrawling', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Camouflage', 'Dimensional Travel', 'Enhanced Sight', 'Jump', 'Light Control', 'Natural Armor', 'Natural Weapons', 'Spatial Awareness', 'Vision - Night', 'Weapons Master', 'Immortality']",Earth-616 - Prime Marvel Universe,Kurt Wagner,Somewhere in the Bavarian Alps,GIANT-SIZE X-MEN #1,Good,Male,"175.3 cm • 5'9""",73 kg • 160.94 lbs,Yellow,Indigo
201,Nightcrawler,/nightcrawler/10-14362/,Kurt Wagner,50,13,11,10,50,40,"['Durability', 'Stamina', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Animal Attributes', 'Natural Weapons', 'Reflexes', 'Stealth', 'Teleportation']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Kurt Wagner,Germany,X2,Good,Male,"177.8 cm • 5'10""",72.6 kg • 160.06 lbs,Yellow,Black
202,Nightcrawler,/nightcrawler/10-24997/,Kurt Wagner,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
203,Nightcrawler,/nightcrawler/10-28305/,Kurt Wagner,0,0,0,0,0,0,,Earth-161 - Marvel's X-Men Forever,,,,,,-,-,,
204,Nightcrawler,/nightcrawler/10-33676/,Kurt Wagner,0,0,0,0,0,0,,Earth-70105,,,,,,-,-,,
205,Nightcrawler,/nightcrawler/10-35551/,Kurt Wagner,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
206,Nightcrawler,/nightcrawler/10-35691/,Kurt Wagner,0,0,0,0,0,0,,Earth-12 - Earth-Mimic,,,,,,-,-,,
207,Nightcrawler,/nightcrawler/10-45577/,Kurt Wagner,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
208,Nightcrawler,/nightcrawler/10-47395/,Kurt Darkhölme,0,0,0,0,0,0,,Earth-295 - Age of Apocalypse,,,,,,-,-,,
209,Nightcrawler (Phoenix Force),/nightcrawler-phoenix-force/10-23552/,Kurt Wagner,0,0,0,0,0,0,,,,,,,,-,-,,
210,Nighteyes,/nighteyes/10-40741/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
211,Nightfall,/nightfall/10-24726/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
212,Nightguants,/nightguants/10-34549/,Nightguants,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",,,,,,,-,-,,
213,Nighthawk,/nighthawk/10-1302/,Kyle Richmond,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Kyle Richmond,,,Good,Male,-,-,,
214,Nighthawk,/nighthawk/10-25933/,Kyle Richmond,0,0,0,0,0,0,,Earth-10011 - Marvel's Cancerverse,,,,,,-,-,,
215,Nighthawk,/nighthawk/10-30633/,Kyle Richmond,0,0,0,0,0,0,,Earth-TRN852 - Earth-TRN852,,,,,,-,-,,
216,Nighthawk,/nighthawk/10-31265/,Kyle Richmond,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
217,Nighthawk,/nighthawk/10-40226/,Kyle Richmond,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
218,Nighthawk,/nighthawk/10-40769/,Kyle Richmond,0,0,0,0,0,0,,Earth-31916 - Supremeverse,,,,,,-,-,,
219,Nighthawk,/nighthawk/10-42737/,Hannibal Hawkes,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
220,Nighthawk,/nighthawk/10-42738/,Hannibal Hawkes,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
221,Nighthawk,/nighthawk/10-44682/,Kyle Richmond,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
222,Nighthawk (Phoenix Force),/nighthawk-phoenix-force/10-25441/,Kyle Richmond,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
223,Nighthawk (Symbiote),/nighthawk-symbiote/10-31926/,Kyle Richmond,0,0,0,0,0,0,,Earth-TRN852 - Earth-TRN852,,,,,,-,-,,
224,Nightingale,/nightingale/10-40742/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
225,Nightman,/nightman/10-11316/,Johnny Domino,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
226,Nightmare,/nightmare/10-12133/,Nightmare,100,100,100,100,100,60,"['Accelerated Healing', 'Agility', 'Astral Trap', 'Banish', 'Bloodlust', 'Cold Resistance', 'Curse Resistance', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illusions', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Magic', 'Matter Manipulation', 'Mind Control', 'Portal Creation', 'Possession', 'Radiation Immunity', 'Reality Warping', 'Regeneration', 'Sealing', 'Shapeshifting', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Toxin and Disease Resistance', 'Void Manipulation', 'Acid Resistants', 'Animal Control', 'Astral Projection', 'Astral Travel', 'Causality Resistance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Dark Arts', 'Dark Magic', 'Death Manipulation', 'Energy Absorption', 'Existence Erasure Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Indomitable Will', 'Information Analysis', 'Insanity', 'Invisibility', 'Large Size', 'Light Control', 'Longevity', 'Magic Absorption', 'Magic Resistance', 'Matter Absorption', 'Mind Control Resistance', 'Possession Resistance', 'Power Nullifier', 'Preparation', 'Reality Warping Resistance', 'Regeneration Negation', 'Resurrection', 'Spatial Manipulation', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Weather Control']",Earth-616 - Prime Marvel Universe,Nightmare,,,Bad,Male,-,-,Black,Black
227,Nightmare,/nightmare/10-14638/,Naitomea,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,,,,-,-,-,-,-,-
228,Nightmare,/nightmare/10-28447/,Megan Gwynn,0,0,0,0,0,0,,Earth-11326 - Marvel's Age Of X,,,,,,-,-,,
229,Nightmare,/nightmare/10-29294/,Nightmare,0,0,0,0,0,0,,DMC - Devil May Cry Universe,,,,,,-,-,,
230,Nightmare,/nightmare/10-34227/,Nightmare,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
231,Nightmare,/nightmare/10-40491/,,60,65,100,75,95,60,"['Arcane Magic', 'Aura', 'Black Hole Manipulation', 'Corruption', 'Curse Manipulation', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Dream Manipulation', 'Energy Blasts', 'Magic', 'Nothingness Aspect Manifestation', 'Space Survivability', 'Umbrakinesis', 'Zenith', 'Energy Embodiment', 'Energy Manipulation', 'Interstellar Travel', 'Large Size', 'Levitation', 'Void Manipulation']",Kirby - Kirby Universe,,,,Bad,Male,-,-,-,-
232,Nightmare,/nightmare/10-46383/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
233,Nightmare,/nightmare/10-46478/,,60,25,19,15,70,60,"['Body Puppetry', 'Death Manipulation', 'Natural Weapons', 'Stealth', 'Teleportation', 'Inorganic Physiology']",FNAF - Five Nights At Freddy's,,,,Neutral,Male,-,-,Red,No Hair
234,Nightmare (All Dreams),/nightmare-all-dreams/10-27397/,Nightmare,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",Earth-616 - Prime Marvel Universe,,,,Bad,Male,-,-,Red,Black
235,Nightmare Geese,/nightmare-geese/10-29254/,Geese Howard,85,75,50,85,85,100,"['Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Astral Projection', 'Aura', 'Chi Manipulation', 'Dexterity', 'Durability', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Force Ghost', 'Force Speed', 'Gliding', 'Intelligence', 'Jump', 'Levitation', 'Master Martial Artist', 'Non-Physical Interaction', 'Peak Human Condition', 'Preparation', 'Rage Power', 'Reflexes', 'Shockwaves Generation', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Strength', 'Supernatural Condition', 'Afterimage Creation', 'Apathy', 'Astral Trap', 'Astral Travel', 'Awakened Power', 'Chaos Energy', 'Curse Resistance', 'Dark Arts', 'Electrokinesis', 'Empathy', 'Energy Absorption', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Control', 'Heat Resistance', 'Immortality', 'Instinctive Reaction', 'Invisibility', 'Latent Abilities', 'Longevity', 'Marksmanship', 'Neon Blasts', 'Possession Resistance', 'Power Augmentation', 'Power Sense', 'Regeneration', 'Stands', 'Toxin and Disease Resistance', 'Vision - Infrared', 'Vision - Thermal', 'Fear Manipulation', 'Intuitive aptitude', 'Swordsmanship']",KOF - King of Fighters,,"Southtown, Florida, USA January, 21st, 1953",Real Bout Fatal Fury Special (1997) (Deceased alternate timeline),Bad,Male,"182.9 cm • 6'0""",73.03 kg • 161 lbs,White,White
236,Nightmare Medic,/nightmare-medic/10-47164/,,100,100,100,100,100,100,"['Dark Magic', 'Dark Matter Manipulation', 'Fire Control', 'Flight', 'Hellfire Manipulation', 'Immortality', 'Matter Manipulation', 'Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Portal Creation', 'Projection', 'Soul Manipulation', 'Statistics Amplification', 'Swordsmanship', 'Teleportation', 'Aura', 'Awakened Power', 'Blood Manipulation', 'Creation', 'Death Manipulation', 'Dimensional Travel', 'Dream Manipulation', 'Fear Inducement', 'Fear Manipulation', 'Illusions', 'Levitation', 'Life Manipulation', 'Mind Control', 'Possession', 'Power Absorption', 'Power Mimicry', 'Power Modification', 'Rage Power', 'Reality Warping', 'Summoning', 'Supreme Power', 'Telekinesis']",GMW - GMod Monster World,,,,,,-,-,,
237,Nightmare Moon,/nightmare-moon/10-11426/,Luna,0,0,0,0,0,0,,,,,,,,-,-,,
238,Nightmare Nurse,/nightmare-nurse/10-19669/,Asa,65,50,100,80,100,65,"['Accelerated Healing', 'Cryokinesis', 'Demon Physiology', 'Electricity Resistance', 'Element Control', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Intangibility', 'Intelligence', 'Levitation', 'Light Control', 'Longevity', 'Magic', 'Magic Resistance', 'Memory Manipulation', 'Mind Control', 'Plant Control', 'Precognition', 'Psionic Powers', 'Shadow Manipulation', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vitakinesis', 'Weather Control', 'Animal Control', 'Biokinesis', 'Cold Resistance', 'Curse Resistance', 'Dream Manipulation', 'Electrokinesis', 'Energy Constructs', 'Enhanced Hearing', 'Gravity Control', 'Hellfire Manipulation', 'Hellfire Resistance', 'Hypnokinesis', 'Hypnotic Suggestion', 'Immortality', 'Invisibility', 'Invulnerability', 'Jump', 'Matter Manipulation', 'Mind Control Resistance', 'Necromancy', 'Organic Manipulation', 'Phasing', 'Possession Resistance', 'Postcognition', 'Power Absorption', 'Probability Manipulation', 'Projection', 'Reality Warping', 'Reality Warping Resistance', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Stealth', 'Telepathy Resistance', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Umbrakinesis', 'Water Control', 'Weapon Creation', 'Weapons Master', 'Wind Control']",Prime Earth - Prime DC Comics Universe,,,,Neutral,Female,"172.7 cm • 5'8""",145 kg • 319.67 lbs,-,Brown
239,Nightmare Nurse,/nightmare-nurse/10-48115/,Asa,0,0,0,0,0,0,,DCUAOM - DC Universe Animated Original Movies,,,,,,-,-,,
240,Nightmask,/nightmask/10-18595/,Adam,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
241,Nightmask,/nightmask/10-40645/,Mar-Sohn,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
242,Nightmaster,/nightmaster/10-21364/,James Rook,0,0,0,0,0,0,,,,,,,,-,-,,
243,Nightmist,/nightmist/10-47187/,Faye Diamond,70,13,25,55,85,30,"['Astral Projection', 'Astral Trap', 'Astral Travel', 'Banish', 'Corruption Resistance', 'Curse Resistance', 'Damage Transferal', 'Dark Magic', 'Extrasensory Perception', 'Gadget Usage', 'Information Analysis', 'Intangibility', 'Magic Absorption', 'Magic Resistance', 'Mind Control Resistance', 'Non-Physical Interaction', 'Phasing', 'Portal Creation', 'Possession Resistance', 'Power Nullifier', 'Power Sense', 'Precognition', 'Psionic Powers', 'Reactive Power Level', 'Sealing', 'Soul Resistance', 'Status Effect Inducement', 'Supernatural Condition', 'Unholy Manipulation', 'Accelerated Healing', 'Attack Negation', 'Clairvoyance', 'Curse Manipulation', 'Damage Boost', 'Damage Reduction', 'Density Control', 'Dimensional Travel', 'Dream Manipulation', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Exorcism', 'Flight', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Indomitable Will', 'Intuitive aptitude', 'Invulnerability', 'Levitation', 'Magic', 'Non-Corporeal', 'Pain Manipulation', 'Pain Suppression', 'Photographic Deduction', 'Physical Anomaly', 'Postcognition', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Preparation', 'Psychometry', 'Purification', 'Self-Sustenance', 'Size Changing', 'Sleep Manipulation', 'Soul Manipulation', 'Space Survivability', 'Telekinesis', 'Unholy Resistance', 'Wind Control', 'Cosmic Awareness', 'Force Fields', 'Hellfire Manipulation', 'Holy Manipulation', 'Illusions', 'Possession', 'Power Mimicry Immunity', 'Regeneration', 'Statistics Amplification', 'Statistics Reduction', 'Summoning', 'Telepathy', 'Time Manipulation', 'Weapon Summoning', 'Weather Control']",SotM - Sentinels of the Multiverse,,"Providence, Rhode Island",Infernal Relics Expansion (2013),Good,Female,"170.2 cm • 5'7""",52.16 kg • 115 lbs,Green,White
244,Nightrunner,/nightrunner/10-11233/,Bills asselah,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
245,Nightshade,/nightshade/10-18596/,Eve Eden,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,Kansas,Captain Atom #82 - Captain Atom vs the Ghost,Neutral,Female,"172.7 cm • 5'8""",63 kg • 138.89 lbs,Blue,Black
246,Nightshade,/nightshade/10-21870/,Tilda Johnson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
247,Nightshade,/nightshade/10-39637/,Eve Eden,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
248,Nightshade (flash 1990),/nightshade-flash-1990/10-15971/,Dr. Desmond Powell,0,0,0,0,0,0,,,,,,,,-,-,,
