,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
147,Omniscient,/omniscient/10-1003/,Omniscient is the closest English word that compares to his alien tongue.,0,0,0,0,0,0,,,Omniscient is the closest English word that compares to his alien tongue.,Another Unknown World,Team Epic Episode 101,Good,Male,"180.3 cm • 5'11""",65.8 kg • 145.06 lbs,Brown,Black
148,OmniShoutmon,/omnishoutmon/10-49245/,Shoutmon,40,50,50,60,70,70,"['Agility', 'Awakened Power', 'Corruption Resistance', 'Dexterity', 'Divine Powers', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Hellfire Resistance', 'Holy Manipulation', 'Immortality', 'Inorganic Physiology', 'Jump', 'Master Martial Artist', 'Reflexes', 'Super Speed', 'Super Strength', 'Unholy Resistance', 'Zenith', 'Clairvoyance', 'Cosmic Awareness', 'Data Manipulation', 'Dimensional Travel', 'Hellfire Manipulation', 'Pain Suppression', 'Soul Resistance', 'Space Survivability', 'Life Manipulation']",Digimon - Digimon,,,,Good,Male,-,-,Blue,-
149,Omnitron,/omnitron/10-46472/,Omnitron,95,100,50,65,100,50,"['Accelerated Healing', 'Acid Resistants', 'Apathy', 'Changing Armor', 'Cold Resistance', 'Danmaku', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Memory', 'Explosion Manipulation', 'Fire Resistance', 'Force Fields', 'Gadget Usage', 'Hacking', 'Heat Resistance', 'Homing Attack', 'Information Analysis', 'Inorganic Physiology', 'Large Size', 'Laser Manipulation', 'Marksmanship', 'Mechanical Aptitude', 'Perfect Recollection', 'Preparation', 'Radiation Immunity', 'Robotic Engineering', 'Scanning', 'Self-Sustenance', 'Spaceflight', 'Technological Possession', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Weapon-based Powers', 'Weapons Master', 'Ability Shift', 'Accelerated Development', 'Adaptation', 'Attack Negation', 'Body Puppetry', 'Chemokinesis', 'Cosmic Awareness', 'Creation', 'Damage Boost', 'Damage Reduction', 'Deconstruction', 'Electricity Absorption', 'EMP Generation', 'Flight', 'Grappling/Climbing', 'Hive-Mind', 'Illumination', 'Illusion Resistance', 'Indomitable Will', 'Intuitive aptitude', 'Invulnerability', 'Levitation', 'Master Tactician', 'Matter Absorption', 'Metal Manipulation', 'Multiple Limbs', 'Power Nullifier', 'Power Sense', 'Radar Sense', 'Reactive Evolution', 'Self-Destruction', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Summoning', 'Toxin and Disease Control', 'Weapon Creation', 'Animation', 'Attack Reflection', 'Avatar Creation', 'Electro-Magnetism Manipulation', 'Immortality', 'Mind Transfer', 'Nanotechnology', 'Power Modification', 'Regeneration']",SotM - Sentinels of the Multiverse,,,Sentinels of the Multiverse (2012),Bad,Other,-,-,Red,No Hair
150,Omnitron-X,/omnitron-x/10-47961/,Omnitron,95,75,40,55,80,60,"['Accelerated Healing', 'Acid Resistants', 'Changing Armor', 'Cold Resistance', 'Electricity Resistance', 'Energy Beams', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Gadget Usage', 'Hacking', 'Heat Resistance', 'Information Analysis', 'Inorganic Physiology', 'Marksmanship', 'Mechanical Aptitude', 'Plasma Manipulation', 'Preparation', 'Radiation Immunity', 'Robotic Engineering', 'Self-Destruction', 'Self-Sustenance', 'Spaceflight', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Weapons Master', 'Ability Shift', 'Attack Reflection', 'Damage Boost', 'Damage Reduction', 'Danmaku', 'Electrokinesis', 'Element Control', 'Enhanced Memory', 'Explosion Manipulation', 'Force Fields', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Intuitive aptitude', 'Invulnerability', 'Master Tactician', 'Nanotechnology', 'Paralysis', 'Perfect Recollection', 'Reactive Evolution', 'Scanning', 'Technological Possession', 'Technopath/Cyberpath', 'Time Travel', 'Unholy Resistance', 'Vaporising Beams', 'Vitakinesis', 'Weapon Creation', 'Body Puppetry', 'Creation', 'Postcognition', 'Precognition', 'Separation', 'Toxin and Disease Control']",SotM - Sentinels of the Multiverse,,"Aldred Industries Factory, St. Louis, Missouri",Shattered Timelines Expansion (2013),Good,Other,"152.4 cm • 5'0""",90.72 kg • 200 lbs,Red,No Hair
151,Omnivoracious,/omnivoracious/10-34751/,,0,0,0,0,0,0,,Ben 10,,,,,,-,-,,
152,Omnivore,/omnivore/10-40797/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
153,Omnizot,/omnizot/10-36209/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,,,,,,-,-,,
154,Omnus,/omnus/10-40798/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
155,Omoi,/omoi/10-19280/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
156,Omolola,/omolola/10-42007/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
157,Omori,/omori/10-39766/,,0,0,0,0,0,0,,Dorohedoro,,,,,,-,-,,
158,Omori Masamichi,/omori-masamichi/10-49954/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
159,Omoro,/omoro/10-40799/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
160,Onaan,/onaan/10-32655/,Onaan,55,100,70,45,35,100,"['Accelerated Development', 'Cold Resistance', 'Dexterity', 'Durability', 'Electricity Resistance', 'Endurance', 'Enhanced Condition', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Jump', 'Master Martial Artist', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Longevity', 'Marksmanship', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Toxin and Disease Resistance']",Invincible,,,,Bad,Male,-,-,Black,Black
161,Onaga,/onaga/10-11424/,Dragon King,70,55,75,40,70,100,"['Electricity Resistance', 'Electrokinesis', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Hellfire Resistance', 'Immortality', 'Invulnerability', 'Magic', 'Mind Control', 'Possession', 'Shapeshifting', 'Soul Manipulation', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Angel Physiology', 'Astral Projection', 'Astral Travel', 'Avatar Creation', 'Chaos Magic', 'Cold Resistance', 'Dark Magic', 'Electrical Transport', 'Electricity Absorption', 'Holy Resistance', 'Magic Absorption', 'Magic Resistance', 'Necromancy', 'Possession Resistance', 'Power Bestowal', 'Resurrection', 'Self-Sustenance', 'Soul Resistance', 'Supernatural Condition', 'Telepathy Resistance']",MK - Mortal Kombat,,,,,,-,-,,
162,Ondine,/ondine/10-31125/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
163,One Above All,/one-above-all/10-10526/,One Above All,100,100,100,100,100,100,"['Acausality', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animation', 'Anti-Gravity', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Astral Projection', 'Attack Negation', 'Attack Reflection', 'Awakened Power', 'Banish', 'Biokinesis', 'Black Hole Manipulation', 'Bullet Time', 'Causality Manipulation', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Darkforce Manipulation', 'Death Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Elemental Transmogrification', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fate Resistance', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Large Size', 'Laser Manipulation', 'Law Manipulation', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Melting', 'Memory Manipulation', 'Metaphysics Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Morality Manipulation', 'Natural Armor', 'Omni-Sense', 'Omnikinesis', 'Omnilingualism', 'Pain Manipulation', 'Physics Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Cosmic', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Precognition', 'Preparation', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Robotic Engineering', 'Self-Destruction', 'Self-Sustenance', 'Sense Manipulation', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stands', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Truth Manipulation', 'Unholy Resistance', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Void Manipulation', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Will Of God', 'Wishing', 'Cloning', 'Dimension Storage', 'Duplication', 'Higher Dimensional Manipulation', 'Non-Physical Interaction', 'Paralysis', 'Phasing', 'Super Breath']",Earth-616 - Prime Marvel Universe,,,Eternals #7,Neutral,Male,-,-,,
164,One Punch Man,/one-punch-man/10-10522/,Saitama,50,100,100,100,100,85,"['Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Anti-Gravity', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Cold Resistance', 'Damage Boost', 'Danger Sense', 'Durability', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Pain Suppression', 'Pressure Points', 'Radiation Immunity', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Stamina', 'Statistics Amplification', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Surface Scaling', 'Vibration Manipulation', 'Zenith', 'Acid Resistants', 'Antimatter Manipulation', 'Attack Negation', 'Awakened Power', 'Bloodlust', 'Bullet Time', 'Cosmic Awareness', 'Dexterity', 'Dimensional Awareness', 'Durability Negation', 'Electricity Resistance', 'Emotional Power Up', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fear Inducement', 'Heat Generation', 'Instinctive Reaction', 'Interstellar Travel', 'Jaw Strength', 'Longevity', 'Marksmanship', 'Matter Manipulation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Power Mimicry', 'Power Mimicry Immunity', 'Pseudo-Flight', 'Rage Power', 'Reality Warping Resistance', 'Regeneration Negation', 'Spatial Awareness', 'Subterranean', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Time Travel', 'Vision - Night', 'Weapons Master', 'Wind Control', 'Levitation', 'Reactive Evolution', 'Self-Sustenance', 'Space Survivability', 'Stealth', 'Telepathy', 'Time Manipulation', 'Toxin and Disease Resistance', 'Underwater breathing']",OPM - One Punch Man,,Z-City,"One Punch - Chapter 1, Volume 1",Good,Male,"175.3 cm • 5'9""",69.9 kg • 154.1 lbs,Brown,No Hair
165,One Shotter,/one-shotter/10-30054/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
166,One-Eyed Jacquie,/one-eyed-jacquie/10-42808/,Jacquie,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
167,One-Tail,/one-tail/10-18740/,Shukaku,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",Shukaku,,,,Male,-,-,Yellow,No Hair
168,Oneg,/oneg/10-21611/,The Prober,100,100,100,100,100,70,"['Accelerated Healing', 'Afterimage Creation', 'Banish', 'Biokinesis', 'Bullet Time', 'Cold Resistance', 'Cosmic Awareness', 'Creation', 'Death Manipulation', 'Density Control', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Immortality', 'Intelligence', 'Invulnerability', 'Jump', 'Life Manipulation', 'Mind Control Resistance', 'Portal Creation', 'Power Nullifier', 'Radiation Immunity', 'Reality Warping', 'Regeneration', 'Soul Resistance', 'Spatial Manipulation', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Adaptation', 'Agility', 'Animal Control', 'Black Hole Manipulation', 'Changing Armor', 'Electricity Absorption', 'Element Control', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Existence Erasure Resistance', 'Fate Manipulation', 'Fire Control', 'Food Manipulation', 'Gravity Control', 'Interstellar Travel', 'Levitation', 'Light Control', 'Magic Resistance', 'Matter Absorption', 'Mind Control', 'Molecular Manipulation', 'Possession Resistance', 'Power Absorption', 'Power Cosmic', 'Power Suit', 'Reflexes', 'Sleep Manipulation', 'Soul Manipulation', 'Telepathy', 'Telepathy Resistance']",,,616-universe,eternals#9 1977 created by jack kirby,Neutral,Male,609.6 m • 3.79 miles,-,No eyes,No Hair
169,Oni,/oni/10-11090/,,65,30,75,35,70,100,"['Aura', 'Berserk Mode', 'Bloodlust', 'Chi Manipulation', 'Demon Physiology', 'Durability', 'Energy Manipulation', 'Intangibility', 'Intelligence', 'Soul Manipulation', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Animated Shadow', 'Awakened Power', 'Bullet Time', 'Corruption', 'Damage Boost', 'Damage Reduction', 'Death Manipulation', 'Electrical Transport', 'Electrokinesis', 'Energy Blasts', 'Fear Inducement', 'Indomitable Will', 'Invisibility', 'Longevity', 'Mind Control Resistance', 'Soul Resistance', 'Teleportation', 'Unholy Manipulation', 'Unholy Resistance']",Street Fighter,,,,,,-,-,,
170,Oni Mask of Vengeance,/oni-mask-of-vengeance/10-17674/,Mr.E,0,0,0,0,0,0,,,,,,,,-,-,,
171,Onibaba,/onibaba/10-12455/,,35,75,25,25,45,15,"['Amphibious Respiration', 'Animal Attributes', 'Large Size', 'Natural Armor', 'Toxin and Disease Resistance', 'Cold Resistance', 'Corruption', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Jaw Strength', 'Multiple Limbs', 'Natural Weapons', 'Toxin and Disease Control', 'Electricity Resistance']",Pacific Rim,,The Anteverse,Pacific Rim,Bad,-,"57.3 m • 187'12""",-,-,-
172,Onikage,/onikage/10-23634/,,70,25,25,25,35,100,"['Acrobatics', 'Agility', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Endurance', 'Grappling/Climbing', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stamina', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapons Master', 'Accelerated Healing', 'Acid Resistants', 'Afterimage Creation', 'Animal Control', 'Camouflage', 'Clairvoyance Resistance', 'Curse Resistance', 'Dark Arts', 'Disguise Mastery', 'Electricity Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Insanity', 'Invisibility', 'Preparation', 'Regeneration', 'Resurrection', 'Wallcrawling']",Tenchu,,,Tenchu: Stealth Assassins,Bad,Male,-,-,Black,Black
173,Onimar Synn,/onimar-synn/10-22479/,Onimar Synn,80,75,80,60,70,80,"['Durability', 'Endurance', 'Gravity Control', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Dexterity', 'Energy Blasts', 'Energy Manipulation', 'Fire Resistance', 'Illumination', 'Immortality', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Necromancy', 'Power Absorption', 'Reflexes', 'Regeneration', 'Size Changing', 'Soul Manipulation', 'Stealth', 'Toxin and Disease Resistance']",,,,"Dark Nights: Metal #4 (February, 2018)",Bad,Male,-,-,Yellow,No Hair
174,Onoki,/onoki/10-18909/,Ōnoki,70,50,50,30,60,100,"['Agility', 'Chi Manipulation', 'Duplication', 'Element Control', 'Energy Manipulation', 'Flight', 'Levitation', 'Master Martial Artist', 'Master Tactician', 'Ninjutsu', 'Stamina', 'Statistics Amplification', 'Summoning', 'Surface Scaling', 'Terrakinesis', 'Weapons Master', 'Wind Control', 'Acrobatics', 'Dexterity', 'Electrokinesis', 'Endurance', 'Fire Control', 'Fire Resistance', 'Gravity Control', 'Jump', 'Molecular Manipulation', 'Reflexes']","Naruto - Naruto, shippuden, Boruto",?noki,,"Naruto, Volume #49, Chapter #454",Good,Male,"129.5 cm • 4'3""",42.2 kg • 93.04 lbs,Black,White
175,Onomatopoeia,/onomatopoeia/10-20456/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
176,Onome,/onome/10-30785/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
177,Onslaught,/onslaught/10-13/,Onslaught,95,100,100,100,100,80,"['Accelerated Healing', 'Acid Resistants', 'Adaptation', 'Agility', 'Antimatter Manipulation', 'Astral Projection', 'Astral Travel', 'Blood Manipulation', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Curse Resistance', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Levitation', 'Longevity', 'Magnetism', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Metal Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Natural Armor', 'Non-Corporeal', 'Non-Physical Interaction', 'Organic Manipulation', 'Pain Manipulation', 'Portal Creation', 'Possession', 'Power Absorption', 'Power Absorption Immunity', 'Projection', 'Psionic Powers', 'Psychometry', 'Radiation Absorption', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Seismic Power', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Soul Resistance', 'Space Survivability', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Anti-Gravity', 'Banish', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Camouflage', 'Clairvoyance', 'Density Control', 'Dexterity', 'Energy Armor', 'Energy Beams', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Resistance', 'Hellfire Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Information Analysis', 'Insanity', 'Intangibility', 'Jump', 'Large Size', 'Magic Resistance', 'Magma Manipulation', 'Marksmanship', 'Natural Weapons', 'Pain Suppression', 'Paralysis', 'Possession Resistance', 'Power Nullifier', 'Power Suit', 'Radar Sense', 'Reactive Power Level', 'Size Changing', 'Sleep Manipulation', 'Soul Manipulation', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Status Effect Inducement', 'Technological Possession', 'Terrakinesis', 'Transmutation Immunity', 'Vibration Manipulation', 'Weapons Master', 'Biokinesis']",Earth-616 - Prime Marvel Universe,Onslaught,,"X-Man Vol 1 #15 (May, 1996)",Bad,Male,"304.8 cm • 10'0""",408.2 kg • 899.93 lbs,Red,No Hair
178,Onyango,/onyango/10-39411/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
179,Onyx,/onyx/10-10369/,Onyx Adams,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Detective Comics #546,,Female,"175.3 cm • 5'9""",66.2 kg • 145.95 lbs,Brown,No Hair
180,Onyx,/onyx/10-27066/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
181,Onyx,/onyx/10-37840/,,0,0,0,0,0,0,,Avatar Press - Avatar Press,,,,,,-,-,,
182,Onyx Prime,/onyx-prime/10-14022/,Onyx Prime,0,0,0,0,0,0,,,,,,,,-,-,,
183,Onyxia,/onyxia/10-14732/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,Bad,Female,-,-,,
184,Oogie Boogie,/oogie-boogie/10-19164/,Oogie Boogie,0,0,0,0,0,0,,,,,,,,-,-,,
185,Oogumo,/oogumo/10-41511/,,0,0,0,0,0,0,,Guilty Crown - Guilty Crown Universe,,,,,,-,-,,
186,Oola,/oola/10-12429/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
187,Oola Udonta,/oola-udonta/10-40733/,Oola Udonta,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
188,Oolong,/oolong/10-1227/,,45,1,1,5,30,0,,DB - Dragon Ball Verse,,,,,,-,-,,
189,Oom The Mighty,/oom-the-mighty/10-14475/,Oom,0,0,0,0,0,0,,BTBATB - Batman: The Brave and the Bold,,,,,,-,-,,
190,Oom The Mighty,/oom-the-mighty/10-41341/,,0,0,0,0,0,0,,"Earth-5 - Thunderworld, Earth-S, Fawcett Universe",,,,,,-,-,,
191,Oonagh Mullarkey,/oonagh-mullarkey/10-40730/,Oonagh Mullarkey,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
192,Oorn,/oorn/10-36851/,Oorn,0,0,0,0,0,0,,,,,,,,-,-,,
193,Oowada,/oowada/10-47579/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
194,Oozaru,/oozaru/10-26252/,Kakarot,30,100,25,100,100,95,"['Acrobatics', 'Adaptation', 'Agility', 'Animal Attributes', 'Attack Reflection', 'Berserk Mode', 'Damage Boost', 'Durability', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Smell', 'Fire Resistance', 'Jump', 'Mind Control', 'Mind Control Resistance', 'Pain Suppression', 'Peak Human Condition', 'Possession Resistance', 'Radiation Immunity', 'Stamina', 'Super Strength', 'Telepathy Resistance', 'Transformation', 'Corruption Resistance', 'Danger Sense', 'Emotional Power Up', 'Enhanced Sight', 'Force Fields', 'Indestructible Digestion', 'Indomitable Will', 'Invulnerability', 'Mind Blast', 'Power Nullifier', 'Power Sense', 'Radar Sense', 'Radiation Absorption', 'Soul Resistance', 'Statistics Amplification', 'Super Breath', 'Enhanced Memory', 'Immortality']",DB - Dragon Ball Verse,,,,,,-,-,,
195,Oozaru,/oozaru/10-26307/,Kakarot,0,0,0,0,0,0,,"DBM2009 - Dragon Ball (2009, Movie)",,,,,,-,-,,
196,Opal,/opal/10-38552/,Opal,0,0,0,0,0,0,,Stevenverse - Steven Universe's Universe,,,,,,-,-,,
197,Opal Koboi,/opal-koboi/10-28482/,,85,1,5,6,40,5,"['Hacking', 'Indomitable Will', 'Information Analysis', 'Insanity', 'Intelligence', 'Intuitive aptitude', 'Master Tactician', 'Mechanical Aptitude', 'Preparation', 'Robotic Engineering', 'Accelerated Healing', 'Apathy', 'Enhanced Memory', 'Longevity', 'Mind Control', 'Omnilingualism', 'Perfect Recollection', 'Accelerated Development', 'Berserk Mode', 'Bloodlust', 'Fear Inducement', 'Flight', 'Magic']",AFU - Artemis Fowl Universe,,,Artemis Fowl: The Arctic Incident,Bad,Female,-,-,-,-
198,Opal Vetiver,/opal-vetiver/10-40729/,Opal Vetiver,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
199,Opeli,/opeli/10-29452/,,60,1,1,6,0,5,"['Intelligence', 'Information Analysis', 'Indomitable Will']",DPU - Dragon Prince Universe,,Katolis,,Good,Female,-,-,Grey,-
200,OpenFace,/openface/10-17762/,Mr. Brown,0,0,0,0,0,0,,,,,,Bad,Male,-,-,-,-
201,Opera Vectra,/opera-vectra/10-28218/,Opera Vectra,0,0,0,0,0,0,,Star Ocean - Star Ocean,,Tetragenesis,Star Ocean: The Second Story,Good,Female,"160 cm • 5'3""",50 kg • 110.23 lbs,Amber,Blond
202,Operations Officer Alex,/operations-officer-alex/10-25594/,Alex,60,6,7,8,5,60,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Stealth', 'Agility', 'Endurance', 'Marksmanship', 'Weapons Master', 'Dexterity', 'Master Tactician', 'Reflexes']",CoD - Call of Duty,,United States,Call of Duty: Modern Warfare,Good,Male,"186 cm • 6'1.2""",86.18 kg • 189.99 lbs,Blue,Brown
203,Operative,/operative/10-39659/,Joshua Cole,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
204,Ophanimon,/ophanimon/10-24857/,,0,0,0,0,0,0,,Digimon - Digimon,,,,,,-,-,,
205,Ophelia Frump,/ophelia-frump/10-44639/,,0,0,0,0,0,0,,Addams Family - Addams Family,,,,,,-,-,,
