,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
222,Mechonis,/mechonis/10-11505/,,0,0,0,0,0,0,,,,,,,,-,-,,
223,Mechtavius Destroyer,/mechtavius-destroyer/10-25145/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
224,Mechtogan Destroyer,/mechtogan-destroyer/10-25146/,,0,0,0,0,0,0,,Bakugan,,,Bakugan Mechtanium Surge Episode 27,Good,Male,-,-,No eyes,No Hair
225,Medaka Kurokami,/medaka-kurokami/10-21530/,,0,0,0,0,0,0,,,,,,,Female,-,-,,
226,Medical Droid,/medical-droid/10-45411/,2-1B Surgical Droid,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
227,Medical Staff,/medical-staff/10-34603/,,0,0,0,0,0,0,,Monster,,,,,,-,-,,
228,Medieval Spawn,/medieval-spawn/10-19625/,Sir John Of York,0,0,0,0,0,0,,,,,,,,-,-,,
229,Medivh,/medivh/10-14260/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
230,Medoin Garsa,/medoin-garsa/10-45991/,,0,0,0,0,0,0,,MGNF - Maou Gakuin no Futekigousha,,,,,,-,-,,
231,Medora,/medora/10-37907/,,0,0,0,0,0,0,,Avatar Press - Avatar Press,,,,,,-,-,,
232,Medphyll,/medphyll/10-1431/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,,
233,Medusa,/medusa/10-96/,Medusalith Amaquelin-Boltagon,75,45,30,30,40,85,"['Agility', 'Durability', 'Endurance', 'Hair Manipulation', 'Intelligence', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Master Martial Artist', 'Weapons Master', 'Elasticity', 'Master Tactician']",Earth-616 - Prime Marvel Universe,Medusalith Amaquelin-Boltagon,"Island of Attilan, Atlantic Ocean",Fantastic Four Vol. 1 #36 (1965),Good,Female,"180.3 cm • 5'11""",59 kg • 130.07 lbs,Green,Red
234,Medusa,/medusa/10-13382/,Medusa,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,,-,-,,
235,Medusa,/medusa/10-14202/,,0,0,0,0,0,0,,,,,,,,-,-,,
236,Medusa,/medusa/10-16511/,Medusalith Amaquelin,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,Medusalith Amaquelin,Attilan,Inhumans Season 1: Episode 1,Good,Female,"170.2 cm • 5'7""",60.8 kg • 134.04 lbs,Blue,Red
237,Medusa,/medusa/10-18119/,,0,0,0,0,0,0,,,,,,,,-,-,,
238,Medusa,/medusa/10-23057/,Medusa,80,25,25,25,65,35,"['Agility', 'Animal Attributes', 'Durability', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Heat Resistance', 'Immortality', 'Intelligence', 'Paralysis', 'Petrification', 'Super Strength', 'Accelerated Healing', 'Acidic Spit', 'Magic Resistance', 'Godly Physiology', 'Magic']",DCAU - DC Animated Universe,,,,,,-,-,,
239,Medusa,/medusa/10-24985/,Medusalith Amaquelin-Boltagon,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
240,Medusa,/medusa/10-28701/,,0,0,0,0,0,0,,Earth-311 - Marvel's Earth-311,,,"Marvel 1602: Fantastick Four #1 (November, 2006)",Bad,Female,-,-,-,Red
241,Medusa,/medusa/10-31732/,Medusalith Amaquelin,0,0,0,0,0,0,,Earth-16191 - Earth-16191,,,,,,-,-,,
242,Medusa,/medusa/10-45589/,,60,75,30,35,50,70,"['Acid Manipulation', 'Dexterity', 'Endurance', 'Master Martial Artist', 'Purification', 'Reflexes', 'Stamina', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Acid Resistants', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Heat Resistance', 'Immortality', 'Large Size', 'Marksmanship', 'Master Tactician', 'Mind Control', 'Weapons Master']",DCUAOM - DC Universe Animated Original Movies,,,Wonder Woman: Bloodlines,Bad,Female,-,-,Green,-
243,Medusa,/medusa/10-45838/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
244,Medusa,/medusa/10-46860/,,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
245,Medusa,/medusa/10-47507/,Medusalith Amaquelin,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
246,Medusa (Rider),/medusa-rider/10-31417/,,0,0,0,0,0,0,,Nasuverse,,,,Good,Female,"172 cm • 5'7.7""",57 kg • 125.66 lbs,Pink,Purple
247,Medusa Gorgon,/medusa-gorgon/10-26013/,,85,25,50,35,60,60,"['Danmaku', 'Madness Manipulation', 'Magic', 'Telekinesis', 'Cloaking', 'Energy Manipulation', 'Flight', 'Homing Attack', 'Immortality', 'Possession', 'Power Nullifier', 'Reflexes', 'Shapeshifting', 'Soul Manipulation', 'Soul Resistance', 'Umbrakinesis', 'Mind Control', 'Mind Control Resistance', 'Summoning']",Soul Eater - Soul Eater Universe,,,,Bad,Female,-,-,Yellow,Blond
248,Meelo,/meelo/10-39096/,,50,1,20,10,50,40,"['Acrobatics', 'Agility', 'Element Control', 'Gliding', 'Vortex Creation', 'Wind Control', 'Flight']",Avatar - Avatar: The Last Airbender(2005-2008) and The Legend of Korra(2012-2014),,,,,,-,-,,
249,Meera Jain,/meera-jain/10-28126/,Meera Jain,0,0,0,0,0,0,,,,,,,,-,-,,
