,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,full name,place of birth,first appearance,alignment,universe,gender,height,weight,eye color,hair color
160,All-Father Bor,/all-father-bor/10-42517/,Bor Burison,90,100,100,100,100,95,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Awakened Power', 'Banish', 'Berserk Mode', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Latent Abilities', 'Levitation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Odin Force', 'Omnilingualism', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Sense', 'Projection', 'Psionic Powers', 'Radiation Immunity', 'Rage Power', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vortex Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Ability Shift', 'Accelerated Development', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Animal Control', 'Animation', 'Anti-Gravity', 'Aura', 'Biokinesis', 'Black Hole Manipulation', 'Body Puppetry', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloaking', 'Cloning', 'Conceptual Manipulation', 'Cosmic Awareness', 'Creation', 'Damage Reduction', 'Damage Transferal', 'Dexterity', 'Dimension Storage', 'Divine Powers', 'Duplication', 'Durability Negation', 'Electro-Magnetism Manipulation', 'Empathy', 'Existence Erasure Resistance', 'Fate Resistance', 'Fear Manipulation', 'Flight', 'Holy Resistance', 'Immortality Negation', 'Intangibility', 'Invisibility', 'Large Size', 'Life Manipulation', 'Marksmanship', 'Melting', 'Metal Manipulation', 'Non-Physical Interaction', 'Pain Manipulation', 'Paralysis', 'Phasing', 'Physics Manipulation', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Nullifier', 'Preparation', 'Pressure Points', 'Quantum Manipulation', 'Reactive Evolution', 'Reactive Power Level', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Sleep Manipulation', 'Stealth', 'Summoning', 'Super Breath', 'Telekinesis', 'Terrakinesis', 'Time Manipulation', 'Time Travel', 'Transformation', 'Unholy Resistance', 'Vitakinesis', 'Void Manipulation', 'Weapon Creation', 'Weapon Summoning', 'Causality Manipulation', 'Death Manipulation', 'Power Cosmic']",Bor Burison,,"Journey into Mystery #97 (August, 1963)",Good,Earth-616 - Prime Marvel Universe,Male,"196 cm • 6'5.2""",294 kg • 648.16 lbs,Blue,Red
161,All-Father Doom,/all-father-doom/10-13931/,Victor Von Doom,0,0,0,0,0,0,,Victor Von Doom,,,Bad,Earth-928 - Marvel 2099,Male,"200.7 cm • 6'7""",188.2 kg • 414.91 lbs,Brown,No Hair
162,All-Father Thor,/all-father-thor/10-13965/,Thor Odinson,95,100,100,100,100,90,"['Accelerated Healing', 'Agility', 'Antimatter Manipulation', 'Astral Projection', 'Awakened Power', 'Banish', 'Bullet Time', 'Clairvoyance', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Resistance', 'Existence Erasure', 'Existence Erasure Resistance', 'Fire Resistance', 'Flight', 'Food Manipulation', 'Fusion', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Illumination', 'Immortality', 'Indomitable Will', 'Instinctive Reaction', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Odin Force', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Nullifier', 'Power Sense', 'Precognition', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Regeneration', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Soul Resistance', 'Spaceflight', 'Stamina', 'Stealth', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vortex Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acrobatics', 'Animal Control', 'Attack Negation', 'Attack Reflection', 'Biokinesis', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Deconstruction', 'Dimensional Awareness', 'Durability Negation', 'Energy Manipulation', 'Fire Control', 'Gravity Control', 'Illusion Resistance', 'Light Control', 'Master Tactician', 'Non-Physical Interaction', 'Omnilingualism', 'Petrification', 'Pocket Dimensions', 'Power Augmentation', 'Projection', 'Psionic Powers', 'Psychometry', 'Purification', 'Rage Power', 'Reality Warping Resistance', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Sense Manipulation', 'Shapeshifting', 'Soul Manipulation', 'Spatial Awareness', 'Telekinesis', 'Telepathy', 'Teleportation', 'Toxin and Disease Control', 'Transformation', 'Underwater breathing', 'Vaporising Beams', 'Vitakinesis', 'Water Control', 'Acausality', 'Adaptation', 'Age Manipulation', 'Animation', 'Anti-Gravity', 'Aura', 'Berserk Mode', 'Black Hole Manipulation', 'Body Puppetry', 'Clairvoyance Resistance', 'Dream Manipulation', 'Empathy', 'Energy Constructs', 'Explosion Manipulation', 'Fate Resistance', 'Mind Control', 'Spatial Manipulation', 'Wishing']",Thor Odinson,A cave in Norway,"Journey Into Mystery (1962), #83",Good,Earth-616 - Prime Marvel Universe,Male,"198.1 cm • 6'6""",290.3 kg • 640 lbs,Blue,Blond
163,All-father Thor (Fully Odin Force),/all-father-thor-fully-odin-force/10-46313/,Thor Odinson,95,100,100,100,100,100,"['Accelerated Healing', 'Agility', 'Anti-Gravity', 'Attack Negation', 'Attack Reflection', 'Awakened Power', 'Banish', 'Berserk Mode', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Creation', 'Curse Resistance', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Melting', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Odin Force', 'Omnilingualism', 'Plant Control', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Projection', 'Psionic Powers', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Self-Destruction', 'Self-Sustenance', 'Soul Manipulation', 'Soul Resistance', 'Space Manipulation', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Stands', 'Subjective Reality', 'Summoning', 'Super Breath', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Truth Manipulation', 'Underwater breathing', 'Unholy Resistance', 'Vision - Heat', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vortex Creation', 'Water Control', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Will Of God', 'Wind Control', 'Wishing', 'Ability Shift', 'Acausality', 'Accelerated Development', 'Acid Resistants', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Amber', 'Animal Control', 'Animation', 'Antiforce Manipulation', 'Astral Trap', 'Astral Travel', 'Audio Control', 'Aura', 'Avatar Creation', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Bullet Time', 'Camouflage', 'Causality Manipulation', 'Changing Armor', 'Cloaking', 'Cloning', 'Cloth Manipulation', 'Conceptual Manipulation', 'Corruption', 'Cosmic Awareness', 'Curse Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dark Arts', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Density Control', 'Dexterity', 'Dimension Storage', 'Dream Manipulation', 'Duplication', 'Durability Negation', 'Empathy', 'Energy Constructs', 'Energy Embodiment', 'Fate Manipulation', 'Fear Inducement', 'Fear Manipulation', 'Food Manipulation', 'Homing Attack', 'Hope Inducement', 'Hyperkinesis', 'Hypnokinesis', 'Illusions', 'Information Analysis', 'Intangibility', 'Invisibility', 'Laser Manipulation', 'Law Manipulation', 'Magnetism', 'Master Tactician', 'Memory Manipulation', 'Metal Manipulation', 'Metaphysics Manipulation', 'Mind Transfer', 'Morality Manipulation', 'Necromancy', 'Non-Physical Interaction', 'Omnikinesis', 'Pain Manipulation', 'Pain Suppression', 'Phasing', 'Physics Manipulation', 'Precognition', 'Preparation', 'Pressure Points', 'Probability Manipulation', 'Quantum Manipulation', 'Reactive Evolution', 'Reactive Power Level', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Size Changing', 'Terrakinesis', 'Toxin and Disease Control', 'Transformation', 'Vitakinesis', 'Void Manipulation', 'Weapon Creation', 'Willpower Manipulation']",Thor Odinson,A cave in Norway,"Journey Into Mystery (1962), #83",Good,Earth-616 - Prime Marvel Universe,Male,"198.1 cm • 6'6""",290 kg • 639.34 lbs,Blue,Blond
164,All-Father Ultron,/all-father-ultron/10-12614/,Ultron,100,100,100,100,100,80,"['Accelerated Healing', 'Agility', 'Anti-Gravity', 'Astral Projection', 'Attack Reflection', 'Aura', 'Banish', 'Biokinesis', 'Clairvoyance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Cyborgization', 'Dexterity', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Control', 'Fire Resistance', 'Flight', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Hypnokinesis', 'Illumination', 'Illusions', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Large Size', 'Longevity', 'Magic', 'Marksmanship', 'Master Tactician', 'Matter Manipulation', 'Mechanical Aptitude', 'Memory Manipulation', 'Mind Control', 'Molecular Manipulation', 'Non-Physical Interaction', 'Odin Force', 'Pain Manipulation', 'Portal Creation', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Power Modification', 'Power Nullifier', 'Radiation Immunity', 'Reflexes', 'Robotic Engineering', 'Self-Sustenance', 'Stamina', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Technopath/Cyberpath', 'Telekinesis', 'Teleportation', 'Terrakinesis', 'Toxin and Disease Resistance', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Vortex Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Ability Shift', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Age Manipulation', 'Animal Control', 'Animation', 'Antimatter Manipulation', 'Arcane Magic', 'Attack Negation', 'Black Hole Manipulation', 'Body Puppetry', 'Causality Manipulation', 'Changing Armor', 'Chemokinesis', 'Chi Manipulation', 'Clairvoyance Resistance', 'Cloaking', 'Conceptual Manipulation', 'Corruption', 'Creation', 'Danger Sense', 'Death Manipulation', 'Deconstruction', 'Dimensional Awareness', 'Durability Negation', 'Empathy', 'Energy Absorption', 'Energy Constructs', 'Existence Erasure', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Intuitive aptitude', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Magic Resistance', 'Master Martial Artist', 'Mind Control Resistance', 'Organic Manipulation', 'Petrification', 'Phasing', 'Pocket Dimensions', 'Possession Resistance', 'Postcognition', 'Power Absorption Immunity', 'Power Sense', 'Precognition', 'Projection', 'Purification', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Rune Magic', 'Sealing', 'Sense Manipulation', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Transformation', 'Underwater breathing', 'Vibration Manipulation', 'Vision - Heat', 'Vision - X-Ray', 'Void Manipulation', 'Water Control', 'Weapon Creation', 'Wishing', 'Acausality', 'Avatar Creation', 'Existence Erasure Resistance', 'Fate Manipulation', 'Fate Resistance', 'Grim Reaping', 'Hyperkinesis', 'Physics Manipulation', 'Psionic Powers', 'Psychometry', 'Spatial Communication', 'Spatial Manipulation', 'Time Manipulation']",,,"Avengers: Ultron Forever #1 (April, 2015)",Good,Earth-14831 - Marvel's All-Father Ultron,Male,"180.3 cm • 5'11""",243.1 kg • 535.94 lbs,Red,No Hair
165,All-Gog,/all-gog/10-32106/,Mangog,0,0,0,0,0,0,,,,,,Earth-TRN852 - Earth-TRN852,,-,-,,
166,All-Mother Frigga,/all-mother-frigga/10-172/,Freyja Freyrdottir,80,55,75,100,100,90,"['Acid Resistants', 'Acrobatics', 'Agility', 'Arcane Magic', 'Cold Resistance', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Jump', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Reflexes', 'Stamina', 'Swordsmanship', 'Teleportation', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Animal Control', 'Cloth Manipulation', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Dimension Storage', 'Electricity Resistance', 'Energy Manipulation', 'Energy Resistance', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Interstellar Travel', 'Matter Absorption', 'Memory Manipulation', 'Portal Creation', 'Radiation Immunity', 'Regeneration', 'Resurrection', 'Sleep Manipulation', 'Sound Manipulation', 'Spatial Awareness', 'Telepathy Resistance']",Frigga,Place of birth unknown,JOURNEY INTO MYSTERY #92,Good,Earth-616 - Prime Marvel Universe,Female,"180.3 cm • 5'11""",167.8 kg • 369.94 lbs,Blue,White
167,All-Star,/all-star/10-26551/,Olivia Dawson,0,0,0,0,0,0,"['Energy Manipulation', 'Flight']",,,"Justice League Adventures #13 (January, 2003)",Good,DCAU - DC Animated Universe,Female,-,-,Black,Black
168,All-Widow,/all-widow/10-47779/,,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
169,Allan A. Dale,/allan-a-dale/10-44150/,,0,0,0,0,0,0,,,,,,B66TV - Batman (1966 TV Series),,-,-,,
170,Allan Quatermain,/allan-quatermain/10-630/,,0,0,0,0,0,0,,,,(original version) King Solomon's Mines; (this version) League of Extraordinary Gentlemen #1 (America's Best Comics),Good,,Male,-,-,,
171,Allatou,/allatou/10-47153/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
172,Allegiant General Pryde,/allegiant-general-pryde/10-19936/,Enric Pryde,0,0,0,0,0,0,,,,,,Star Wars - Star Wars Universe,,-,-,,
173,Allegra,/allegra/10-37830/,Jennifer L. Gold,0,0,0,0,0,0,,,,,,,,-,-,,
174,Allegra,/allegra/10-38189/,,60,25,15,35,50,35,"['Durability', 'Elasticity', 'Density Control', 'Liquid Transmutation', 'Shapeshifting', 'Weapon Creation', 'Intangibility']",,,,,JBU - Jack Blank Universe,,-,-,,
175,Allegra Garcia,/allegra-garcia/10-32200/,Allegra Garcia,60,1,7,10,50,65,"['Energy Blasts', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Stamina', 'Vision - Heat', 'Vision - Infrared', 'Vision - Thermal', 'Vision - X-Ray', 'Endurance', 'Energy Manipulation', 'Enhanced Condition', 'Stealth', 'Weapons Master']",,,,Good,Arrowverse - DC Television Universe,Female,-,-,-,-
176,Allegra Garcia,/allegra-garcia/10-32706/,,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
177,Allen,/allen/10-20843/,,70,100,80,55,40,100,"['Accelerated Development', 'Acrobatics', 'Agility', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Indomitable Will', 'Intelligence', 'Jump', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Adaptation', 'Heat Resistance', 'Interstellar Travel', 'Invulnerability', 'Latent Abilities', 'Marksmanship', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Stealth', 'Telepathy', 'Immortality', 'Omnilingualism', 'Reactive Evolution']",,,,Good,Invincible,Male,"193.1 cm • 6'4""",170.1 kg • 375 lbs,Red,No Hair
178,Allen,/allen/10-46840/,,0,0,0,0,0,0,,,,,,APV - Amazon Prime Video,,-,-,,
179,Allen Francis Doyle,/allen-francis-doyle/10-16256/,,0,0,0,0,0,0,,,,,,,,-,-,,
180,Allen O'Neil,/allen-oneil/10-28545/,,85,100,25,60,12,100,"['Ability Shift', 'Agility', 'Apathy', 'Berserk Mode', 'Damage Boost', 'Durability', 'Endurance', 'Explosion Manipulation', 'Gliding', 'Grappling/Climbing', 'Hunters Instinct', 'Indomitable Will', 'Intelligence', 'Jump', 'Marksmanship', 'Peak Human Condition', 'Rage Power', 'Reflexes', 'Social Influencing', 'Stamina', 'Stealth', 'Super Strength', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Awakened Power', 'Camouflage', 'Dexterity', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Information Analysis', 'Insanity', 'Invulnerability', 'Latent Abilities', 'Master Tactician', 'Pain Suppression', 'Perfect Recollection', 'Preparation', 'Self-Destruction', 'Self-Sustenance', 'Spatial Awareness', 'Spatial Communication', 'Hacking', 'Immortality', 'Master Martial Artist', 'Supernatural Condition', 'Swordsmanship']",Allen O'Neil,,Metal Slug (1996) Mission 3 (Mini-boss),Bad,MS - Metal Slug,Male,"195.6 cm • 6'5""",98.88 kg • 217.99 lbs,Brown,No Hair
181,Allen Walker,/allen-walker/10-15826/,,55,55,50,40,80,90,"['Weapon Creation', 'Cloth Manipulation', 'Cold Resistance', 'Energy Manipulation', 'Enhanced Sight', 'Existence Erasure Resistance', 'Exorcism', 'Holy Manipulation', 'Instinctive Reaction', 'Multiple Personalities', 'Power Augmentation', 'Power Nullifier', 'Shapeshifting', 'Sound Manipulation']",,,Manga: D.Gray-man - Chapter #1,Good,D.Gray-man - D.Gray-man,Male,"174 cm • 5'8.5""",56 kg • 123.46 lbs,Silver,Silver
182,Allene Green,/allene-green/10-12472/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
183,Alleria Windrunner,/alleria-windrunner/10-43829/,,0,0,0,0,0,0,,,,,,Warcraft - Warcraft,,-,-,,
184,Alley Cat,/alley-cat/10-35903/,Serena Richards,0,0,0,0,0,0,,,,,,,,-,-,,
185,Alley-Kat-Abra,/alley-kat-abra/10-10098/,,0,0,0,0,0,0,,,,,,Earth-26 - Earth-C,,-,-,,
186,Allfather D'Aronique,/allfather-daronique/10-22379/,,0,0,0,0,0,0,,,,,,Vertigo - Vertigo Universe,,-,-,,
187,Alligator Loki,/alligator-loki/10-32647/,Loki Laufeyson,0,0,0,0,0,0,,,,,,MCU - Marvel Cinematic Universe,,-,-,,
188,Alliser Thorne,/alliser-thorne/10-34451/,,0,0,0,0,0,0,,,,,,,,-,-,,
189,Allison Doren,/allison-doren/10-38195/,Allison Doren,55,1,6,10,0,70,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Bloodlust', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance']",Allison Georgia Doren,,Alias: Phase One (S2E13),Bad,Alias - Alias,Female,-,-,Brown,Black
190,Allison Stanek,/allison-stanek/10-37440/,,0,0,0,0,0,0,,,,,,Deus Ex - Deus Ex Universe,,-,-,,
191,Allosaurus,/allosaurus/10-16671/,Allosaurus,35,25,9,10,10,30,"['Animal Attributes', 'Endurance', 'Enhanced Smell', 'Jaw Strength', 'Large Size', 'Natural Armor', 'Natural Weapons']",,Isla Nublar,Jurassic World: Fallen Kingdom,Neutral,Jurassic Park - Jurassic Park,,"380 cm • 12'5.6""","2.09 ton • 4,599.99 lbs",-,No Hair
192,Alloy,/alloy/10-13411/,,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
193,Alloy,/alloy/10-24714/,Ramone Watts,0,0,0,0,0,0,,,,,,,,-,-,,
194,Alloy,/alloy/10-34323/,Justin,0,0,0,0,0,0,,,,,Good,NG - Newgrounds,Male,-,-,-,-
195,Alluka,/alluka/10-21859/,Alluka Zoldyck,65,25,20,50,70,50,"['Ability Shift', 'Nen Manipulation', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Agility', 'Animal Control', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Berserk Mode', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Camouflage', 'Curse Manipulation', 'Damage Boost', 'Damage Transferal', 'Danger Sense', 'Dark Arts', 'Death Manipulation', 'Deconstruction', 'Dexterity', 'Durability Negation', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Enhanced Touch', 'Existence Erasure', 'Explosion Manipulation', 'Force Fields', 'Light Control', 'Love Inducement', 'Natural Weapons', 'Portal Creation', 'Power Nullifier', 'Psionic Powers', 'Telekinesis', 'Teleportation', 'Weapon Creation', 'Chaos Manipulation', 'Resurrection']",,,Manga: Hunter x Hunter - Chapter #321,Neutral,HXH - Hunter X Hunter Verse,Female,-,-,-,Brown / Black
196,Allura,/allura/10-32456/,Allura,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
197,Allura In-Ze,/allura-in-ze/10-25796/,Allura In-Ze,85,100,95,85,95,60,"['Accelerated Healing', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Jump', 'Longevity', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Acrobatics', 'Agility', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Heat Generation', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Marksmanship', 'Radiation Absorption', 'Regeneration', 'Self-Sustenance', 'Stealth', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Master Tactician']",,,"Superman/Batman #9 (June, 2004)",Good,Pre-Crisis - Pre Crisis on Infinite Earths,Female,-,-,Blue,Blond
198,Alluro,/alluro/10-48217/,,0,0,0,0,0,0,,,,,,Thundercats,,-,-,,
199,Ally,/ally/10-35127/,,0,0,0,0,0,0,,,,,,Megas XLR,,-,-,,
200,Ally Allston,/ally-allston/10-47053/,,0,0,0,0,0,0,,,,,,Arrowverse - DC Television Universe,,-,-,,
201,Alma,/alma/10-48153/,,0,0,0,0,0,0,,,,,,Masadaverse,,-,-,,
202,Alma Madrigal,/alma-madrigal/10-43872/,Alma Madrigal,0,0,0,0,0,0,,,,,,,,-,-,,
203,Almalexia,/almalexia/10-35600/,Almalexia,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,TES - The Elder Scrolls Verse,,-,-,,
204,Almondine,/almondine/10-37114/,,0,0,0,0,0,0,,,,,,Camp Lazlo - Camp Lazlo,,-,-,,
205,Alois Trancy,/alois-trancy/10-38074/,,0,0,0,0,0,0,,,,,,Black Butler - Black Butler,,-,-,,
206,Alonzo Harris,/alonzo-harris/10-38813/,,0,0,0,0,0,0,,,,,,,,-,-,,
207,Alopex,/alopex/10-25089/,,0,0,0,0,0,0,,,,,,,,-,-,,
