,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
125,Godzilla Earth,/godzilla-earth/10-14003/,Gojira,45,100,25,50,70,30,"['Berserk Mode', 'Cold Resistance', 'Dexterity', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Large Size', 'Natural Armor', 'Natural Weapons', 'Power Nullifier', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Self-Sustenance', 'Sound Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Underwater breathing', 'Weather Control', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animal Control', 'Danger Sense', 'Duplication', 'Energy Resistance', 'Invulnerability', 'Jump', 'Molecular Manipulation', 'Plant Control', 'Plasma Manipulation', 'Projection', 'Reactive Power Level', 'Regeneration', 'Regeneration Negation', 'Stealth', 'Super Breath', 'Time Manipulation Resistance', 'Vibration Manipulation']",,,,Godzilla,Bad,Male,300 m • 1.86 miles,"90,718.47 ton • 199,999,999.83 lbs",-,-
126,Godzilla Junior (Heisei),/godzilla-junior-heisei/10-28109/,Gojira Junior,50,75,25,25,50,30,"['Amphibious Respiration', 'Animal Attributes', 'Radiation Immunity', 'Animal Oriented Powers', 'Cold Resistance', 'Electricity Resistance', 'Energy Absorption', 'Energy Beams', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Large Size', 'Natural Armor', 'Natural Weapons', 'Radiation Absorption', 'Radiation Control', 'Regeneration', 'Jaw Strength', 'Telepathy', 'Toxin and Disease Resistance']",Toho - Toho Expanded Universe,,,Godzilla vs Mechagodzilla II (1993),Neutral,Male,"40 m • 131'2.8""","15,000 ton • 33,069,339.3 lbs",-,-
127,Godzilla Ultima (Singular Point),/godzilla-ultima-singular-point/10-29360/,Gojira,55,75,14,40,80,30,"['Accelerated Healing', 'Adaptation', 'Amphibious Respiration', 'Animal Attributes', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Fire Resistance', 'Heat Resistance', 'Large Size', 'Natural Armor', 'Radiation Immunity', 'Self-Sustenance', 'Substance Secretion', 'Blood Manipulation', 'Cryokinesis', 'Damage Reduction', 'Energy Blasts', 'Energy Resistance', 'Explosion Manipulation', 'Heat Generation', 'Invulnerability', 'Jaw Strength', 'Natural Weapons', 'Physical Anomaly', 'Radiation Control', 'Reactive Evolution', 'Regeneration', 'Damage Boost', 'Elasticity', 'Illumination', 'Immortality', 'Intuitive aptitude', 'Marksmanship', 'Precognition', 'Resurrection', 'Sand Manipulation', 'Smoke Manipulation', 'Weather Control']",Toho - Toho Expanded Universe,,,Godzilla: Singular Point S1E3,Bad,Male,"100 m • 328'1""",-,Red,-
128,Godzillasaurus (Heisei),/godzillasaurus-heisei/10-13268/,Gojira,40,30,7,20,15,35,"['Jaw Strength', 'Natural Armor', 'Animal Attributes', 'Large Size', 'Longevity', 'Natural Weapons', 'Fire Resistance', 'Heat Resistance', 'Self-Sustenance']",Toho - Toho Expanded Universe,,Lagos Island,Godzilla vs. King Ghidorah.,Neutral,Male,"12 m • 39'4.4""","60 ton • 132,277.36 lbs",-,None
129,Goenitz,/goenitz/10-28554/,Leopold Goenitz,95,55,75,50,85,100,"['Accelerated Healing', 'Adaptation', 'Agility', 'Apathy', 'Aura', 'Danger Sense', 'Dexterity', 'Divinity', 'Durability', 'Empathy', 'Endurance', 'Energy Manipulation', 'Enhanced Hearing', 'Gliding', 'Intelligence', 'Intuitive aptitude', 'Jump', 'Latent Abilities', 'Master Martial Artist', 'Perfect Recollection', 'Photographic Reflexes', 'Preparation', 'Reflexes', 'Sealing', 'Sense Manipulation', 'Social Influencing', 'Spatial Awareness', 'Stamina', 'Stands', 'Super Speed', 'Weather Control', 'Wind Control', 'Ability Shift', 'Accelerated Development', 'Astral Projection', 'Astral Trap', 'Chi Manipulation', 'Dark Arts', 'Energy Embodiment', 'Enhanced Condition', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Force Speed', 'Longevity', 'Marksmanship', 'Mind Control', 'Natural Weapons', 'Phasing', 'Power Sense', 'Self-Sustenance', 'Telepathy', 'Weapon Creation', 'Willpower Inducement', 'Acrobatics', 'Flight', 'Morality Manipulation', 'Postcognition', 'Rage Inducement', 'Toxin and Disease Resistance']",KOF - King of Fighters,,,,Bad,Male,"193.1 cm • 6'4""",88 kg • 194.01 lbs,Blue / White,Yellow
130,Goetia,/goetia/10-40150/,Goetia,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnimimicry']",Nasuverse,,,,,,-,-,,
131,Gofsef Nebraska,/gofsef-nebraska/10-48980/,,0,0,0,0,0,0,,Trigun,,,,,,-,-,,
132,Gofure,/gofure/10-34002/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
133,Gog,/gog/10-693/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,-,-
134,Gog,/gog/10-10220/,Unknown,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,Heliopolis,"Incredible Hulk #257 (March, 1981)",-,Male,-,-,-,-
135,Gog,/gog/10-32552/,William,0,0,0,0,0,0,,Earth-22 - Kingdom Come,,,,-,-,-,-,-,-
136,Gog,/gog/10-40575/,William Matthews,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
137,Gog (Tsiln),/gog-tsiln/10-30482/,Gog,65,100,100,85,70,50,"['Durability', 'Enhanced Smell', 'Large Size', 'Size Changing', 'Super Speed', 'Super Strength', 'Teleportation', 'Agility', 'Animal Attributes', 'Berserk Mode']",Earth-616 - Prime Marvel Universe,Gog,Haizlip,"Amazing Spider-Man #103 (December, 1971)",Neutral,Male,-,-,Yellow,Blond
138,Gogeta,/gogeta/10-22095/,Gogeta,55,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Aura', 'Berserk Mode', 'Chi Manipulation', 'Clairvoyance', 'Cosmic Awareness', 'Danmaku', 'Dexterity', 'Divinity', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Instinctive Reaction', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Augmentation', 'Power Sense', 'Radiation Absorption', 'Radiation Immunity', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Speed', 'Super Strength', 'Telepathy', 'Teleportation', 'Vitakinesis', 'Weapons Master', 'Weather Control', 'Wind Control', 'Awakened Power', 'Dimensional Awareness', 'Gliding', 'Reactive Evolution']",Xenoverse - Dragon Ball Xenoverse,,,,Good,Male,-,-,,
139,Gogeta,/gogeta/10-11730/,Gogeta,60,100,100,100,100,100,,DB - Dragon Ball Verse,Goku/Vegeta,,Dragon Ball Z: Fusion Reborn,Good,Male,-,-,Blue,Gold
140,Gogeta (Dragon Ball GT),/gogeta-dragon-ball-gt/10-21475/,Gogeta,65,100,100,85,80,100,"['Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Aura', 'Chi Manipulation', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Flight', 'Fusion', 'Gliding', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Jump', 'Latent Abilities', 'Levitation', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Mimicry', 'Power Sense', 'Pressure Points', 'Radiation Immunity', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Vitakinesis', 'Invulnerability', 'Portal Creation', 'Self-Destruction', 'Stealth', 'Super Breath']",DB - Dragon Ball Verse,,"Earth, Universe 7",Dragon Ball GT: Episode 60,Good,Male,"170.2 cm • 5'7""",77.1 kg • 169.98 lbs,Blue,Red
141,Gogeta (Dragon Ball Super),/gogeta-dragon-ball-super/10-15394/,Gogeta,80,100,100,100,100,100,"['Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Attack Reflection', 'Aura', 'Bullet Time', 'Chi Manipulation', 'Cold Resistance', 'Danger Sense', 'Danmaku', 'Dexterity', 'Dimensional Travel', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Flight', 'Force Fields', 'Fusion', 'Intelligence', 'Invulnerability', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Paralysis', 'Peak Human Condition', 'Power Augmentation', 'Power Mimicry', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Pressure Points', 'Radar Sense', 'Rage Power', 'Reactive Power Level', 'Regeneration', 'Shockwaves Generation', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy', 'Teleportation', 'Transformation', 'Void Manipulation', 'Adaptation', 'Electricity Absorption', 'Electricity Resistance', 'Empathy', 'Energy Armor', 'Interstellar Travel', 'Levitation', 'Master Tactician', 'Non-Physical Interaction', 'Radiation Immunity', 'Reflexes', 'Spaceflight', 'Telekinesis', 'Time Manipulation', 'Existence Erasure Resistance', 'Intangibility', 'Mind Control', 'Self-Destruction', 'Toxin and Disease Resistance']",DB - Dragon Ball Verse,,"Planet Earth, Universe 7",Dragon Ball Super: Broly,Good,Male,-,-,Black,Black
142,Gogeta (Super Saiyan),/gogeta-super-saiyan/10-27194/,Gogeta,60,100,100,100,90,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Aura', 'Awakened Power', 'Berserk Mode', 'Chi Manipulation', 'Clairvoyance', 'Danmaku', 'Dexterity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Augmentation', 'Power Sense', 'Radar Sense', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Weather Control', 'Afterimage Creation', 'Clairvoyance Resistance', 'Dimensional Awareness', 'Enhanced Hearing', 'Enhanced Sight', 'Heat Generation', 'Light Control', 'Longevity', 'Radiation Immunity', 'Regeneration', 'Stealth', 'Telepathy', 'Transformation', 'Weapons Master', 'Wind Control', 'Divinity']",DB - Dragon Ball Verse,,,,Good,Male,-,-,Green / Blue,Gold
143,Gogeta (Super Saiyan 2),/gogeta-super-saiyan-2/10-33146/,Gogeta,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,Good,Male,-,-,Green,Gold
144,Gogeta (Super Saiyan Blue),/gogeta-super-saiyan-blue/10-46886/,Gogeta,60,100,100,100,100,100,"['Accelerated Development', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Attack Negation', 'Attack Reflection', 'Aura', 'Awakened Power', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Danger Sense', 'Danmaku', 'Dexterity', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Grappling/Climbing', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illumination', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Latent Abilities', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Natural Armor', 'Paralysis', 'Photographic Deduction', 'Photographic Reflexes', 'Power Augmentation', 'Power Sense', 'Radar Sense', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Spatial Awareness', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Vaporising Beams', 'Vision - Night', 'Vision - Telescopic', 'Weapons Master', 'Weather Control', 'Wind Control', 'Ability Shift', 'Accelerated Healing', 'Clairvoyance Resistance', 'Dimensional Awareness', 'Energy Constructs', 'Enhanced Memory', 'Immortality', 'Information Analysis', 'Instinctive Reaction', 'Interstellar Travel', 'Levitation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Possession Resistance', 'Pressure Points', 'Regeneration', 'Sealing', 'Space Survivability', 'Teleportation', 'Vitakinesis', 'Vortex Creation', 'Weapon-based Powers', 'Existence Erasure Resistance', 'Indestructible Digestion', 'Multiple Personalities', 'Time Manipulation Resistance']",DB - Dragon Ball Verse,,,,Good,Male,-,-,Blue,Blue
145,Gogeta (Super Saiyan God),/gogeta-super-saiyan-god/10-24370/,Gogeta,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
146,Gogeta (SS3),/gogeta-ss3/10-24263/,Gogeta,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,-,-,-,-,-,-
147,Goggles,/goggles/10-42942/,,0,0,0,0,0,0,,Kick-Ass 2010 - Kick-Ass (2010-2013 movie),,,,,,-,-,,
148,Gogmazios,/gogmazios/10-46482/,,0,0,0,0,0,0,,MH - Monster Hunter,,,,,,-,-,,
149,Gogo,/gogo/10-49604/,,0,0,0,0,0,0,,FF VI - Fina Fantasy VI,,,,,,-,-,,
150,Gogo Yubari,/gogo-yubari/10-28906/,,0,0,0,0,0,0,,Kill Bill,,,,Bad,Female,-,-,-,-
151,Gohan,/gohan/10-1205/,Son Gohan,80,100,100,100,90,100,"['Accelerated Development', 'Acrobatics', 'Adaptation', 'Agility', 'Aura', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Danmaku', 'Dexterity', 'Dimensional Awareness', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Homing Attack', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Sense', 'Radar Sense', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Speed', 'Super Strength', 'Telepathy', 'Transformation', 'Weather Control', 'Wind Control', 'Ability Shift', 'Accelerated Healing', 'Afterimage Creation', 'Enhanced Sight', 'Enhanced Smell', 'Godly Physiology', 'Heat Generation', 'Longevity', 'Regeneration', 'Spatial Communication', 'Divinity']",DB - Dragon Ball Verse,Son Gohan,"Planet Earth, Universe 7",Dragon Ball Z: Saiyan Saga,Good,Male,-,-,Black,Black
152,Gohan (Capsule Corp),/gohan-capsule-corp/10-22519/,Gohan,0,0,0,0,0,0,,,,,,,,-,-,,
153,Gohan (GT),/gohan-gt/10-46381/,Gohan,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
154,Gohan (Manga),/gohan-manga/10-36416/,Son Gohan,80,100,100,100,100,100,"['Accelerated Development', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Aura', 'Awakened Power', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Radar Sense', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Vaporising Beams', 'Accelerated Healing', 'Danger Sense', 'Divine Powers', 'Electricity Resistance', 'Energy Absorption', 'Energy Constructs', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Force Fields', 'Interstellar Travel', 'Levitation', 'Light Control', 'Longevity', 'Magic', 'Power Sense', 'Radiation Immunity', 'Stealth', 'Swordsmanship', 'Telepathy', 'Vitakinesis', 'Weapons Master', 'Wind Control', 'Electrokinesis', 'Life Manipulation', 'Weather Control']",DB - Dragon Ball Verse,,,,Good,Male,-,-,Black,Black
155,Gohan (SS2),/gohan-ss2/10-24265/,Gohan,80,100,85,80,60,100,"['Accelerated Development', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Aura', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Indomitable Will', 'Intelligence', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Stamina', 'Super Speed', 'Super Strength', 'Vaporising Beams', 'Accelerated Healing', 'Clairvoyance', 'Cold Resistance', 'Corruption Resistance', 'Danger Sense', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Explosion Manipulation', 'Extrasensory Perception', 'Information Analysis', 'Interstellar Travel', 'Invulnerability', 'Light Control', 'Longevity', 'Natural Armor', 'Power Sense', 'Radar Sense', 'Radiation Immunity', 'Regeneration', 'Stealth', 'Telepathy', 'Weather Control', 'Wind Control', 'Cosmic Awareness', 'Robotic Engineering', 'Spatial Communication']",DB - Dragon Ball Verse,,,,,,-,-,,
156,Gohan (Super Saiyan),/gohan-super-saiyan/10-24266/,Son Gohan,80,100,80,75,55,100,"['Accelerated Development', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Aura', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Emotional Power Up', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Explosion Manipulation', 'Flight', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illumination', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Vaporising Beams', 'Vision - Night', 'Vision - Telescopic', 'Weapons Master', 'Weather Control', 'Attack Reflection', 'Clairvoyance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Electricity Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Resistance', 'Grappling/Climbing', 'Information Analysis', 'Levitation', 'Light Control', 'Mind Control Resistance', 'Natural Armor', 'Photographic Deduction', 'Photographic Reflexes', 'Possession Resistance', 'Power Augmentation', 'Power Sense', 'Radar Sense', 'Reactive Evolution', 'Spatial Awareness', 'Statistics Amplification', 'Wind Control', 'Accelerated Healing', 'Endurance', 'Longevity', 'Radiation Immunity', 'Regeneration', 'Space Survivability', 'Transformation']",DB - Dragon Ball Verse,,,,Good,Male,-,-,Green / Blue,Gold
157,Gohma Vlitra,/gohma-vlitra/10-29323/,Gohma,0,0,0,0,0,0,,,,,,,,-,-,,
158,Gojiba,/gojiba/10-34657/,Gojiba,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
159,Gojouno Kaguya,/gojouno-kaguya/10-35241/,,0,0,0,0,0,0,,DanMachi - Is It Wrong to Try to Pick Up Girls in a Dungeon? Universe,,,,,,-,-,,
160,Goku,/goku/10-1284/,Kakarot,55,100,100,100,100,100,"['Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Aura', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Sense', 'Pressure Points', 'Radar Sense', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Teleportation', 'Vibration Manipulation', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Bloodlust', 'Cold Resistance', 'Damage Boost', 'Danger Sense', 'Electricity Resistance', 'Force Fields', 'Interstellar Travel', 'Light Control', 'Longevity', 'Mind Control Resistance', 'Natural Armor', 'Non-Physical Interaction', 'Possession Resistance', 'Power Augmentation', 'Power Nullifier', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reactive Evolution', 'Regeneration', 'Seismic Power', 'Shockwaves Generation', 'Spatial Awareness', 'Summoning', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Vaporising Beams', 'Vision - Night', 'Weapons Master', 'Weather Control', 'Wind Control', 'Astral Projection', 'Cosmic Awareness', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Fusion', 'Godly Physiology', 'Illumination', 'Instinctive Reaction', 'Power Mimicry', 'Social Influencing', 'Stealth', 'Transformation']",DB - Dragon Ball Verse,Kakarotto,Planet Vegeta,Dragon Ball #1,Good,Male,"175.3 cm • 5'9""",62.1 kg • 136.91 lbs,Black,Black
161,Goku,/goku/10-21476/,Kakarot,50,100,100,100,100,100,"['Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Apathy', 'Aura', 'Awakened Power', 'Berserk Mode', 'Chi Manipulation', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Danmaku', 'Dexterity', 'Dimensional Awareness', 'Divinity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Gliding', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Immortality', 'Indomitable Will', 'Instinctive Reaction', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Photographic Reflexes', 'Power Sense', 'Radar Sense', 'Radiation Absorption', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Sealing', 'Seismic Power', 'Social Influencing', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Speed', 'Super Strength', 'Telepathy', 'Teleportation', 'Weapons Master', 'Weather Control', 'Ability Shift', 'Attack Reflection', 'Dimensional Travel', 'Fusion', 'Illumination', 'Levitation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Paralysis', 'Pressure Points', 'Regeneration', 'Spatial Awareness', 'Transformation', 'Vision - Night', 'Empathy', 'Explosion Manipulation']",Xenoverse - Dragon Ball Xenoverse,,,,Good,Male,-,-,,
162,Goku,/goku/10-26053/,Kakarot,45,25,8,20,35,60,"['Agility', 'Berserk Mode', 'Energy Blasts', 'Flight', 'Master Martial Artist', 'Morality Manipulation', 'Weapon-based Powers', 'Weapons Master', 'Wind Control']","DBM2009 - Dragon Ball (2009, Movie)",,,Dragon Ball Evolution,Good,Male,-,-,-,Black
