,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
184,Kennedy,/kennedy/10-23356/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
185,Kennen,/kennen/10-46115/,Kennen,65,5,25,15,60,95,"['Agility', 'Electrokinesis', 'Longevity', 'Weapons Master', 'Acrobatics', 'Awakened Power', 'Dexterity', 'Enhanced Hearing', 'Enhanced Sight', 'Homing Attack', 'Magic', 'Marksmanship', 'Reflexes', 'Vision - Infrared', 'Camouflage', 'Damage Reduction', 'Danger Sense', 'Electricity Resistance', 'Flight', 'Gadget Usage', 'Immortality', 'Jump', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Preparation', 'Statistics Amplification', 'Status Effect Inducement', 'Transformation', 'Weather Control']",League Of Legends - League of Legends,,Bandle City,"April 8th, 2010 (League of Legends)",Good,Male,-,-,Blue,-
186,Kenneth Irons,/kenneth-irons/10-20425/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
187,Kenny,/kenny/10-12155/,Kenny McCormick,0,0,0,0,0,0,,,,,,,,-,-,,
188,Kenny,/kenny/10-32816/,,0,0,0,0,0,0,,TWD - The Walking Dead Series (2010-2021),,,,Good,Male,-,-,Black,Black
189,Kenny,/kenny/10-34623/,Kenny Ackerman,70,5,8,10,15,75,"['Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Stamina', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Acrobatics', 'Bloodlust', 'Dexterity', 'Endurance', 'Reflexes']",AOT - Attack on Titan,,,"Attack on titan, Season 3, Episode 1",Neutral,Male,-,-,-,-
190,Kenpachi Zaraki,/kenpachi-zaraki/10-12631/,Kenpachi Zaraki,60,100,95,50,60,100,"['Berserk Mode', 'Durability', 'Durability Negation', 'Endurance', 'Master Martial Artist', 'Pain Suppression', 'Rage Power', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Agility', 'Apathy', 'Astral Projection', 'Astral Travel', 'Attack Reflection', 'Aura', 'Awakened Power', 'Damage Boost', 'Dexterity', 'Dimensional Awareness', 'Emotional Power Up', 'Energy Resistance', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Flight', 'Invisibility', 'Jump', 'Latent Abilities', 'Longevity', 'Master Tactician', 'Mind Control Resistance', 'Non-Physical Interaction', 'Reflexes', 'Spatial Awareness', 'Spatial Manipulation', 'Weapon-based Powers', 'Attack Negation', 'Cold Resistance', 'Dimensional Travel']",Bleach - Bleach,Kenpachi Zaraki,,Bleach: Chapter 65,Good,,"202 cm • 6'7.5""",90 kg • 198.42 lbs,Green,Black
191,Kensei Muguruma,/kensei-muguruma/10-30007/,Kensei Muguruma,70,90,80,55,75,90,"['Aura', 'Cold Resistance', 'Curse Resistance', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Flight', 'Intangibility', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Non-Physical Interaction', 'Paralysis', 'Reflexes', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Swordsmanship', 'Teleportation', 'Toxin and Disease Resistance', 'Weapons Master', 'Acid Resistants', 'Dimensional Travel', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Invisibility', 'Statistics Amplification', 'Status Effect Inducement']",Bleach - Bleach,,,Manga: Bleach - Chapter #214,Good,Male,"179 cm • 5'10.5""",75 kg • 165.35 lbs,Brown,Grey
192,Kenshi,/kenshi/10-10975/,Kenshi Takahashi,75,15,25,15,35,90,"['Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Extrasensory Perception', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Sense Manipulation', 'Stamina', 'Stealth', 'Summoning', 'Swordsmanship', 'Telekinesis', 'Teleportation', 'Weapons Master', 'Cold Resistance', 'Flight', 'Heat Resistance', 'Jump', 'Longevity', 'Magic', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance']",MK - Mortal Kombat,,,,Good,Male,-,-,No eyes,Black
193,Kenshin Himura,/kenshin-himura/10-31961/,,70,10,30,20,20,100,"['Agility', 'Aura', 'Bloodlust', 'Dexterity', 'Endurance', 'Fear Manipulation', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Swordsmanship', 'Weapons Master', 'Chi Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Extrasensory Perception', 'Fear Inducement', 'Information Analysis', 'Jump']",RKFS - Rurouni Kenshin Film Series,,,Rurouni Kenshin: Origins,Good,Male,"170.2 cm • 5'7""",-,Black,Brown
194,Kenshiro,/kenshiro/10-15759/,Kenshiro,90,85,85,80,75,100,"['Chi Manipulation', 'Death Touch', 'Dexterity', 'Durability', 'Intelligence', 'Madness Manipulation', 'Master Martial Artist', 'Power Nullifier', 'Pressure Points', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Bloodlust', 'Danger Sense', 'Electricity Resistance', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fire Resistance', 'Heat Resistance', 'Instinctive Reaction', 'Intangibility', 'Invulnerability', 'Jump', 'Marksmanship', 'Mind Control Resistance', 'Molecular Dissipation', 'Molecular Immobilization', 'Non-Physical Interaction', 'Pain Manipulation', 'Paralysis', 'Power Mimicry', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Statistics Amplification', 'Statistics Reduction', 'Stealth', 'Summoning', 'Telekinesis', 'Teleportation', 'Terrakinesis', 'Toxin and Disease Resistance', 'Transformation', 'Water Control', 'Weather Control', 'Wind Control', 'Astral Projection', 'Biokinesis', 'Cryokinesis', 'Duplication', 'Electrokinesis', 'Existence Erasure', 'Fire Control', 'Flight', 'Gravity Control', 'Illusions', 'Matter Manipulation', 'Memory Manipulation', 'Metal Manipulation', 'Mind Control', 'Self-Sustenance', 'Sleep Manipulation', 'Soul Manipulation', 'Spatial Manipulation', 'Umbrakinesis', 'Void Manipulation']",Fist Of The North Star - FOTNS,Kenshiro,"Taiseiden, Shura",Volume 1: A Cry from the Heart (???? ?? Kokoro no Sakebi no Maki),Good,Male,"185.4 cm • 6'1""",99.8 kg • 220.02 lbs,Brown,Brown / Black
195,Kenshiro,/kenshiro/10-34674/,Kenshiro,80,55,30,35,45,100,"['Acrobatics', 'Berserk Mode', 'Bloodlust', 'Chi Manipulation', 'Durability', 'Endurance', 'Intelligence', 'Master Martial Artist', 'Ninjutsu', 'Ocular Techniques', 'Peak Human Condition', 'Pressure Points', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Agility', 'Attack Negation', 'Attack Reflection', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Death Manipulation', 'Death Touch', 'Empathy', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Godly Physiology', 'Heat Resistance', 'Hope Inducement', 'Information Analysis', 'Instinctive Reaction', 'Intangibility', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Pain Manipulation', 'Pain Suppression', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Sense Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spinjitzu', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Night', 'Electricity Resistance', 'Vision - Telescopic']",FOTNS - Fist of The North Star (1995 Movie),,,,,,-,-,,
196,Kenshiro (Musou Tensei),/kenshiro-musou-tensei/10-24108/,Kenshiro,0,0,0,0,0,0,,,,,,,,-,-,,
197,Kenshiro Kasumi,/kenshiro-kasumi/10-28648/,Kasumi Kenshiro,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
198,Kent Shakespeare,/kent-shakespeare/10-10624/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
199,Kenta (2021),/kenta-2021/10-34624/,,0,0,0,0,0,0,,G.I Joe Film - G.I Joe Film,,,,-,-,-,-,-,-
200,Kento Marek,/kento-marek/10-18212/,Kento Marek,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
201,Kento Nanami,/kento-nanami/10-29445/,Kento Nanami,70,25,25,30,40,80,"['Chi Manipulation', 'Curse Manipulation', 'Durability', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Sight', 'Holy Resistance', 'Homing Attack', 'Instinctive Reaction', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Mechanical Aptitude', 'Non-Physical Interaction', 'Peak Human Condition', 'Pressure Points', 'Radar Sense', 'Stamina', 'Statistics Amplification', 'Swordsmanship', 'Unholy Resistance', 'Weapon-based Powers', 'Weapons Master', 'Agility', 'Curse Resistance', 'Durability Negation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Touch', 'Jump', 'Spatial Manipulation', 'Stealth', 'Toxin and Disease Resistance', 'Accelerated Healing']",Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu Kaisen,-,Male,"184 cm • 6'0.4""",-,Black,Blond
202,Kentucky,/kentucky/10-15891/,Sate,0,0,0,0,0,0,,,,,,,,-,-,,
203,Kenzo Kabuto,/kenzo-kabuto/10-37810/,,0,0,0,0,0,0,,Mazinger - Mazinger,,,,,,-,-,,
204,Kenzo Sakata,/kenzo-sakata/10-40785/,,0,0,0,0,0,0,,Gantz - Gantz,,,,,,-,-,,
205,Kenzo Tenma,/kenzo-tenma/10-34600/,,0,0,0,0,0,0,,Monster,,,"Chapter 1 ""Herr Doctor Tnomy""",Good,Male,-,-,Black,Black
206,Keoaruboru,/keoaruboru/10-46490/,,0,0,0,0,0,0,,MH - Monster Hunter,,,,,,-,-,,
207,Kepler,/kepler/10-38490/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
208,Keres,/keres/10-22407/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
209,Kermit The Frog,/kermit-the-frog/10-12738/,Kermit,0,0,0,0,0,0,,,,,,,,-,-,,
210,Kernel Fleck,/kernel-fleck/10-29596/,,0,0,0,0,0,0,,Demonata,,,,,,-,-,,
211,Kernor,/kernor/10-35057/,,0,0,0,0,0,0,,Galactik Football,,,,,,-,-,,
212,Kerry Eurodyne,/kerry-eurodyne/10-46252/,,0,0,0,0,0,0,,Cyberpunk 2077,,,,,,-,-,,
213,Kesskass,/kesskass/10-48975/,,0,0,0,0,0,0,,Trigun,,,,,,-,-,,
214,Kestrel,/kestrel/10-15028/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
215,Kestrel,/kestrel/10-27069/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
216,Kestrel,/kestrel/10-40567/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
217,Ketsu Onyo,/ketsu-onyo/10-48877/,,45,1,20,18,25,55,,Star Wars - Star Wars Universe,,Shukut,,Neutral,Female,"177.8 cm • 5'10""",55.79 kg • 123 lbs,Purple,Black
218,Ketsuno Crystel,/ketsuno-crystel/10-41278/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
219,Kettle,/kettle/10-22641/,,55,30,30,45,60,90,"['Acrobatics', 'Agility', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Homing Attack', 'Jump', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Invulnerability', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Stealth']",DB - Dragon Ball Verse,,,,,Male,-,-,Yellow,
220,Kev,/kev/10-29779/,Kevin Hawkins,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
221,Kevin,/kevin/10-23815/,Kevin Keller,50,5,5,5,5,50,"['Stamina', 'Empathy', 'Endurance']",Archieverse,,,,,,-,-,,
222,Kevin,/kevin/10-38489/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
223,Kevin 11,/kevin-11/10-1408/,Kevin Ethan Levin,65,55,25,100,100,90,"['Agility', 'Berserk Mode', 'Density Control', 'Durability', 'Endurance', 'Energy Absorption', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Matter Absorption', 'Peak Human Condition', 'Power Absorption', 'Reflexes', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Transformation', 'Vehicular Mastery', 'Weapon Creation', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Changing Armor', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Jump', 'Longevity', 'Mechanical Aptitude', 'Metal Manipulation', 'Molecular Manipulation', 'Power Mimicry', 'Radiation Immunity', 'Robotic Engineering', 'Statistics Amplification', 'Stealth', 'Toxin and Disease Resistance', 'Vision - Night', 'Weapon-based Powers', 'Rage Power', 'Technological Possession', 'Technopath/Cyberpath']",Ben 10,Kevin Ethan Levin,,Ben 10 S01,Neutral,Male,-,-,-,Black
224,Kevin 11 (Omniverse Mutation),/kevin-11-omniverse-mutation/10-30836/,Kevin Ethan Levin,70,100,80,90,75,100,"['Ability Shift', 'Anti-Gravity', 'Cold Resistance', 'Dexterity', 'Dream Manipulation', 'Durability', 'Elasticity', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Fire Resistance', 'Grappling/Climbing', 'Gravity Control', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Magic Absorption', 'Marksmanship', 'Master Martial Artist', 'Matter Absorption', 'Peak Human Condition', 'Power Absorption', 'Power Augmentation', 'Power Mimicry', 'Shapeshifting', 'Shockwaves Generation', 'Sleep Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Awakened Power', 'Berserk Mode', 'Black Hole Manipulation', 'Bullet Time', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Flight', 'Force Fields', 'Hypnokinesis', 'Hypnotic Suggestion', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Master Tactician', 'Multiple Limbs', 'Natural Armor', 'Natural Weapons', 'Plasma Manipulation', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Robotic Engineering', 'Self-Sustenance', 'Stealth', 'Surface Scaling', 'Tentacles', 'Toxin and Disease Resistance', 'Vision - Night', 'Wallcrawling', 'Weapon-based Powers', 'Insanity', 'Large Size', 'Mind Control Resistance']",Ben 10,,,,Good,Male,-,-,Red,Black
225,Kevin 11 (Original Mutation),/kevin-11-original-mutation/10-30802/,Kevin Ethan Levin,90,100,70,80,100,60,"['Accelerated Development', 'Acid Manipulation', 'Acidic Spit', 'Agility', 'Amphibious Respiration', 'Animal Attributes', 'Berserk Mode', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Ectoplasm Manipulation', 'Electrical Transport', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jaw Strength', 'Jump', 'Levitation', 'Light Control', 'Magma Manipulation', 'Marksmanship', 'Multiple Limbs', 'Phasing', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Sub-Mariner', 'Terrakinesis', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon-based Powers', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Animal Oriented Powers', 'Bloodlust', 'Bullet Time', 'Cosmic Awareness', 'Danger Sense', 'Density Control', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Emotional Power Up', 'Fear Inducement', 'Fear Manipulation', 'Hacking', 'Immortality', 'Information Analysis', 'Invisibility', 'Large Size', 'Mechanical Aptitude', 'Possession', 'Possession Resistance', 'Regeneration', 'Robotic Engineering', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Substance Secretion', 'Symbiotic Regeneration', 'Technological Possession', 'Weapons Master']",Ben 10,,,,Bad,Male,-,-,-,-
226,"Kevin 11,000",/kevin-11000/10-25558/,Kevin Ethan Levin,70,100,100,100,100,90,"['Ability Shift', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Anti-Gravity', 'Antimatter Manipulation', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Cosmic Awareness', 'Density Control', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electrokinesis', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invisibility', 'Invulnerability', 'Matter Absorption', 'Matter Manipulation', 'Melting', 'Metal Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Peak Human Condition', 'Power Absorption', 'Power Absorption Immunity', 'Radiation Absorption', 'Reflexes', 'Regeneration', 'Seismic Power', 'Shapeshifting', 'Size Changing', 'Sonic Scream', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Accelerated Development', 'Acrobatics', 'Awakened Power', 'Camouflage', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dream Manipulation', 'Electricity Resistance', 'Element Control', 'Empathy', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Existence Erasure Resistance', 'Fear Inducement', 'Fear Manipulation', 'Force Fields', 'Gliding', 'Hellfire Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Immortality', 'Indomitable Will', 'Insanity', 'Intangibility', 'Interstellar Travel', 'Jump', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Blast', 'Natural Armor', 'Non-Corporeal', 'Phasing', 'Power Mimicry', 'Power Modification', 'Power Nullifier', 'Rage Power', 'Reality Warping', 'Resurrection', 'Robotic Engineering', 'Stealth', 'Telekinesis', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Transformation', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapons Master']",Ben 10,,,,Bad,Male,"193 cm • 6'4""",106 kg • 233.69 lbs,Black,Black
227,Kevin Brashear,/kevin-brashear/10-40574/,Kevin Brashear,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
228,Kevin Cole,/kevin-cole/10-40565/,Kevin Cole,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
229,Kevin Flynn,/kevin-flynn/10-19216/,Kevin Flynn,0,0,0,0,0,0,,Tron,,,,Good,Male,-,-,-,-
230,Kevin MacTaggert,/kevin-mactaggert/10-46972/,Kevin MacTaggert,0,0,0,0,0,0,,Earth-58163 - House of M,,,Exiles #69,Good,Male,-,-,White,No Hair
231,Kevin McCallister,/kevin-mccallister/10-16340/,Kevin McCallister,65,1,1,5,5,1,"['Indomitable Will', 'Intelligence', 'Master Tactician', 'Mechanical Aptitude', 'Preparation', 'Information Analysis', 'Intuitive aptitude', 'Emotional Power Up', 'Endurance', 'Enhanced Thievery']",,,,Home Alone,Good,Male,-,-,Blue,Blond
232,Kevin Schumer,/kevin-schumer/10-30911/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
233,Kevin Wendell Crumb,/kevin-wendell-crumb/10-12480/,,65,5,6,10,5,40,"['Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Endurance', 'Reflexes', 'Stealth', 'Animal Attributes', 'Animal Oriented Powers', 'Wallcrawling']","Unbreakable - Unbreakable, Split, Glass",,,Split (Movie),Bad,Male,-,-,,
234,Kewne,/kewne/10-48897/,,40,1,1,10,30,25,,Azure Dreams - Azure Dream Universe,,,Azure Dreams (video game),Good,-,-,-,-,-
235,Key,/key/10-26483/,,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,,,,-,-,,
236,Key,/key/10-17755/,,0,0,0,0,0,0,"['Illusions', 'Mind Control', 'Telepathy']",Pre-Crisis - Pre Crisis on Infinite Earths,,,"Justice League of America #41 (December, 1965)",Bad,Male,60 mm • 2.36 inch,89.36 kg • 197 lbs,Red,White
237,Keyes,/keyes/10-30150/,Keyes,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,,Bad,Male,-,-,-,-
238,Keyleth,/keyleth/10-46072/,,0,0,0,0,0,0,,Vox Machina - The Legend of Vox Machina (2022– TV Series ),,,,,,-,-,,
239,Keyser Söze,/keyser-sze/10-28880/,,0,0,0,0,0,0,,,,,,,,-,-,,
240,KGBeast,/kgbeast/10-11023/,Anatoli Knyazev,55,25,17,15,20,70,"['Durability', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Dexterity', 'Explosion Manipulation', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Technopath/Cyberpath', 'Weapons Master', 'Energy Manipulation']",Prime Earth - Prime DC Comics Universe,,Russia,Batman #417 - Ten Nights of the Beast Part I,Bad,Male,"190.5 cm • 6'3""",127 kg • 279.99 lbs,Brown,Blond
241,KGBeast,/kgbeast/10-32212/,Anatoli Knyazev,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,,,-,-,,
242,KGBeast,/kgbeast/10-29355/,,55,8,6,10,10,80,"['Durability', 'Peak Human Condition', 'Stamina', 'Agility', 'Dexterity', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Weapons Master', 'Cyborgization']",DCAU - DC Animated Universe,,,,Bad,Male,-,-,-,-
243,KGBeast,/kgbeast/10-42617/,Anatoli Knyazev,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
244,Kha'Zix,/khazix/10-45421/,Kha'Zix,60,25,20,20,55,75,"['Agility', 'Animal Attributes', 'Bloodlust', 'Endurance', 'Hunters Instinct', 'Natural Armor', 'Natural Weapons', 'Reactive Evolution', 'Accelerated Development', 'Accelerated Healing', 'Camouflage', 'Cloaking', 'Corruption', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Gliding', 'Grappling/Climbing', 'Information Analysis', 'Jaw Strength', 'Jump', 'Power Absorption', 'Stealth', 'Damage Boost', 'Danmaku', 'Electrokinesis', 'Explosion Manipulation', 'Extrasensory Perception', 'Flight', 'Physical Anomaly', 'Physics Manipulation', 'Preparation', 'Regeneration', 'Status Effect Inducement']",League Of Legends - League of Legends,,The Void,"September 27, 2012 (League of Legends)",Bad,Male,-,-,-,Orange
245,Khadgar,/khadgar/10-14507/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
246,Khal Drogo,/khal-drogo/10-13908/,,55,6,6,10,5,65,"['Peak Human Condition', 'Stamina', 'Dexterity', 'Marksmanship', 'Master Martial Artist', 'Swordsmanship', 'Weapons Master', 'Agility', 'Bloodlust', 'Master Tactician']",,,,,Neutral,Male,-,-,-,-
247,Khal'kru,/khalkru/10-36857/,Khal'kru,100,100,100,100,100,100,"['Acausality', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Amphibious Respiration', 'Anti-Gravity', 'Antiforce Manipulation', 'Black Hole Manipulation', 'Causality Manipulation', 'Causality Resistance', 'Conceptual Manipulation', 'Cosmic Awareness', 'Density Control', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Element Control', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Godly Physiology', 'Gravity Control', 'Higher Dimensional Manipulation', 'Immortality', 'Immortality Negation', 'Nigh-Omnipotence', 'Nigh-Omniscience', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Omnipresence', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Power Absorption', 'Power Augmentation', 'Power Mimicry', 'Power Modification', 'Power Nullifier', 'Power Primordial', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Subjective Reality', 'Subterranean', 'Telepathy', 'Telepathy Resistance', 'Tentacles', 'Time Manipulation', 'Time Manipulation Resistance', 'Underwater breathing', 'Vibration Manipulation', 'Void Manipulation', 'Water Control', 'Molecular Manipulation', 'Plot Manipulation Resistance', 'Subatomic Manipulation', 'Surface Scaling']",,,,,,,-,-,,
248,Khaleen Hentz,/khaleen-hentz/10-32079/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
249,Khalid Nassour,/khalid-nassour/10-44793/,,0,0,0,0,0,0,"['Magic', 'Accelerated Healing', 'Biokinesis', 'Plant Control']",Young Justice - Young Justice (2010- TV Series),,,,Good,Male,-,-,Brown,Black
