,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
192,Professor Moshimo,/professor-moshimo/10-35790/,,0,0,0,0,0,0,,Robotboy,,,,,,-,-,,
193,Professor Ojo,/professor-ojo/10-10282/,Ojo (first Name Unknown),0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,"Richard Dragon, Kung-Fu Fighter #16",Bad,Male,-,-,,No Hair
194,Professor Ozpin,/professor-ozpin/10-14285/,Ozpin,0,0,0,0,0,0,,,,,,,,-,-,,
195,Professor Paradox,/professor-paradox/10-20652/,,85,25,100,12,45,80,"['Dimensional Travel', 'Intelligence', 'Interstellar Travel', 'Master Tactician', 'Stamina', 'Super Speed', 'Super Strength', 'Time Travel', 'Agility', 'Endurance', 'Immortality', 'Reflexes', 'Stealth', 'Teleportation', 'Time Manipulation', 'Weapons Master', 'Marksmanship', 'Master Martial Artist', 'Weapon-based Powers']",,,,Ben 10: Alien Force Season 1 Episode 10 (Paradox),Good,Male,-,-,Black,Black
196,Professor Poopyants,/professor-poopyants/10-29567/,"Professor Pee Pee Diarrheastein Poopypants, Esq",85,1,6,20,0,45,"['Intelligence', 'Berserk Mode']",,,,,Bad,Male,-,-,-,White
197,Professor Pyg,/professor-pyg/10-11239/,Lazlo Valentin,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,,-,-,,
198,Professor Pyg,/professor-pyg/10-32164/,Lazlo Valentin,0,0,0,0,0,0,,Arkhamverse - Arkham Series,,,,,,-,-,,
199,Professor Pyg,/professor-pyg/10-39946/,Lazlo Valentin,0,0,0,0,0,0,,New 52 - New 52,,,Batman Vol 2 #1 (November 2011),Bad,Male,"180.3 cm • 5'11""",88.45 kg • 195 lbs,-,Brown
200,Professor Pyg,/professor-pyg/10-41365/,Lazlo Valentin,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
201,Professor Pyg,/professor-pyg/10-44706/,Lazlo Valentin,80,5,1,10,20,60,"['Dexterity', 'Disguise Mastery', 'Intelligence', 'Master Tactician', 'Peak Human Condition', 'Stamina', 'Endurance', 'Fear Inducement', 'Indomitable Will', 'Information Analysis', 'Insanity', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Swordsmanship', 'Agility', 'Stealth', 'Weapon-based Powers', 'Weapons Master']",Gotham - Gotham (2014-2019 TV Series),Lazlo Valentin,,"""A Dark Knight: Hog Day Afternoon""",Bad,Male,17 mm • 0.67 inch,65 kg • 143.3 lbs,Hazel,No Hair
202,Professor Q,/professor-q/10-30041/,Saahira,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
203,Professor RJ Dent,/professor-rj-dent/10-38774/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
204,Professor Severus Snape,/professor-severus-snape/10-10882/,Severus Snape,80,1,20,10,65,65,"['Accelerated Healing', 'Biokinesis', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Flight', 'Force Fields', 'Indomitable Will', 'Intelligence', 'Levitation', 'Light Control', 'Magic', 'Master Tactician', 'Mind Control', 'Petrification', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Weather Control', 'Wind Control', 'Animal Control', 'Element Control', 'Illusions', 'Memory Manipulation', 'Mind Control Resistance', 'Plant Control', 'Stealth', 'Enhanced Memory']",,,Cokeworth,Harry Potter and the Philosopher Stone,Good,Male,-,-,Black,Black
205,Professor Shelly Oberon,/professor-shelly-oberon/10-35371/,,0,0,0,0,0,0,,Jumanji - Jumanji,,,,Good,Male,-,-,Brown,Brown
206,Professor Shericon,/professor-shericon/10-38645/,,0,0,0,0,0,0,,Chop Socky Chooks,,,,,,-,-,,
207,Professor Slopsink,/professor-slopsink/10-37273/,,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
208,Professor Trevor Bruttenholm,/professor-trevor-bruttenholm/10-12060/,Trevor Bruttenholm,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
209,Professor Utonium,/professor-utonium/10-31500/,,0,0,0,0,0,0,,Powerpuff Girls,,,,,,-,-,,
210,Professor X,/professor-x/10-113/,Charles Francis Xavier,90,1,1,5,75,20,"['Astral Projection', 'Clairvoyance', 'Danger Sense', 'Extrasensory Perception', 'Illusions', 'Information Analysis', 'Intelligence', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Transfer', 'Possession', 'Psionic Powers', 'Psychometry', 'Telepathy', 'Cloaking', 'Cosmic Awareness', 'Hypnokinesis', 'Indomitable Will', 'Master Tactician', 'Mind Control Resistance', 'Omnilingualism', 'Pain Manipulation', 'Paralysis', 'Possession Resistance', 'Power Nullifier', 'Power Sense', 'Preparation', 'Radar Sense', 'Sense Manipulation', 'Social Influencing', 'Stealth', 'Telekinesis', 'Telepathy Resistance', 'Camouflage', 'Dexterity', 'Dimensional Awareness', 'Disguise Mastery', 'Enhanced Memory']",Earth-616 - Prime Marvel Universe,Charles Francis Xavier,New York,"X-Men #1 (September, 1963)",Good,Male,"182.9 cm • 6'0""",86.2 kg • 190.04 lbs,Blue,No Hair
211,Professor X,/professor-x/10-25002/,Charles Xavier,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
212,Professor X,/professor-x/10-33078/,Charles Xavier,0,0,0,0,0,0,,Earth-8610 - Earth-8610,,,,,,-,-,,
213,Professor X,/professor-x/10-33678/,Charles Xavier,0,0,0,0,0,0,,Earth-70105,,,,,,-,-,,
214,Professor X,/professor-x/10-34210/,Charles Xavier,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
215,Professor X,/professor-x/10-35560/,Charles Xavier,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
216,Professor X,/professor-x/10-35690/,Charles Xavier,0,0,0,0,0,0,,Earth-12 - Earth-Mimic,,,,,,-,-,,
217,Professor X,/professor-x/10-41139/,Charles Xavier,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
218,Professor X,/professor-x/10-41680/,Charles Xavier,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
219,Professor X,/professor-x/10-41841/,Charles Francis Xavier,0,0,0,0,0,0,,Earth-811 - Days of Future Past,,,,,,-,-,,
220,Professor X,/professor-x/10-46306/,Chares Xavier,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,,,,-,-,,
221,Professor X,/professor-x/10-46506/,Charles Xavier,0,0,0,0,0,0,,Earth-12101 - Marvel's Earth-12101,,,,,,-,-,,
222,Professor X,/professor-x/10-48120/,Charles Xavier,0,0,0,0,0,0,,Earth-6141 - Earth-Shadow-X,,,,,,-,-,,
223,Professor X,/professor-x/10-49620/,Charles Xapier,80,1,1,5,30,50,"['Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Cosmic Awareness', 'Dimensional Awareness', 'Spatial Awareness', 'Telekinesis', 'Telepathy', 'Clairvoyance', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Teleportation']",Earth-8101 - Monkeyverse,,,"Marvel Apes #1 (November, 2008)",Good,Male,-,-,Black,Brown
224,Professor X (Cerebro Helmet),/professor-x-cerebro-helmet/10-46742/,Charles Xavier,90,5,1,5,75,30,"['Astral Projection', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloaking', 'Danger Sense', 'Extrasensory Perception', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Master Tactician', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Omnilingualism', 'Pain Manipulation', 'Paralysis', 'Possession', 'Possession Resistance', 'Preparation', 'Psionic Powers', 'Psychometry', 'Telepathy', 'Telepathy Resistance', 'Enhanced Memory', 'Hypnokinesis', 'Power Nullifier', 'Power Sense', 'Radar Sense', 'Sense Manipulation', 'Telekinesis']",Earth-616 - Prime Marvel Universe,,"New York City, New York",X-Men #1 (1963),Neutral,Male,"182.9 cm • 6'0""",90.72 kg • 200 lbs,Blue,No Hair
225,Professor X (Earth 838),/professor-x-earth-838/10-13614/,Charles Francis Xavier,80,1,1,5,70,5,"['Intelligence', 'Hypnokinesis', 'Illusions', 'Master Tactician', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Paralysis', 'Possession', 'Possession Resistance', 'Power Sense', 'Telepathy', 'Psionic Powers']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Charles Francis Xavier,New York,X-Men,Good,Male,"170.2 cm • 5'7""",67.1 kg • 147.93 lbs,Blue,No Hair
226,Professor X (Earth 838),/professor-x-earth-838/10-48259/,Charles Xavier,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,Doctor Strange in the Multiverse of Madness,Good,Male,-,-,-,-
227,Professor X (Old),/professor-x-old/10-14371/,Charles Francis Xavier,70,1,1,1,80,1,"['Intelligence', 'Paralysis', 'Hypnokinesis', 'Illusions', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Possession', 'Power Sense', 'Psionic Powers', 'Telepathy']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,,,,-,-,,
228,Professor X (Phoenix Force),/professor-x-phoenix-force/10-23508/,Charles Xavier,0,0,0,0,0,0,,,,,,,,-,-,,
229,Professor Xavier,/professor-xavier/10-34152/,Charles Xavier,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
230,Professor XXXL,/professor-xxxl/10-39483/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
231,Professor Zee,/professor-zee/10-11676/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
232,Professor Zoom,/professor-zoom/10-23001/,Eobard Thawne,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
233,Profile,/profile/10-42324/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
234,Profiler,/profiler/10-31620/,Ulysses Cain,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,Civil War II,-,Male,-,-,-,-
235,Progenitus,/progenitus/10-43753/,Progenitus,90,100,25,80,90,50,"['Acid Resistants', 'Animal Attributes', 'Cold Resistance', 'Damage Reduction', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Holy Resistance', 'Invulnerability', 'Jaw Strength', 'Large Size', 'Light Control', 'Longevity', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Mind Control Resistance', 'Multiple Limbs', 'Natural Armor', 'Natural Weapons', 'Possession Resistance', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Shadow Manipulation', 'Soul Resistance', 'Telepathy Resistance', 'Terrakinesis', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Unholy Resistance', 'Water Control', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Animal Control', 'Animal Oriented Powers', 'Attack Negation', 'Aura', 'Berserk Mode', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Electrokinesis', 'Energy Beams', 'Energy Blasts', 'Holy Manipulation', 'Hunters Instinct', 'Immortality', 'Indomitable Will', 'Magma Manipulation', 'Metal Manipulation', 'Non-Physical Interaction', 'Organic Manipulation', 'Plant Control', 'Power Sense', 'Rage Power', 'Reflexes', 'Sand Manipulation', 'Shockwaves Generation', 'Smoke Manipulation', 'Soul Manipulation', 'Toxin and Disease Control', 'Unholy Manipulation', 'Venomous Bite', 'Banish', 'Curse Manipulation', 'Death Manipulation', 'Dream Manipulation', 'Energy Embodiment', 'Existence Erasure Resistance', 'Godly Physiology', 'Illumination', 'Life Manipulation', 'Multiple Personalities', 'Reality Warping Resistance', 'Telepathy']",MtG - Magic the Gathering,,Alara,,Neutral,Other,-,-,-,-
236,Prohyas,/prohyas/10-37511/,Prohyas Warrior,0,0,0,0,0,0,,,,,,,,-,-,,
237,Project 77,/project-77/10-38621/,7723,80,60,50,60,45,85,"['Accelerated Development', 'Agility', 'Dexterity', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Flight', 'Intelligence', 'Marksmanship', 'Master Tactician', 'Peak Human Condition', 'Power Suit', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Ability Shift', 'Acrobatics', 'Bullet Time', 'Cold Resistance', 'Danmaku', 'Electricity Resistance', 'Electrokinesis', 'Enhanced Condition', 'Fire Resistance', 'Heat Generation', 'Invulnerability', 'Jump', 'Laser Manipulation', 'Master Martial Artist', 'Plasma Manipulation', 'Reflexes', 'Robotic Engineering', 'Swordsmanship', 'Vaporising Beams', 'Weapons Master', 'Changing Armor', 'Interstellar Travel', 'Omnilingualism']",Next Gen - Next Gen 2018 movie,,,,Good,,-,-,Green,No Hair
238,Projectionist,/projectionist/10-28490/,Adele Benson,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
239,Projector,/projector/10-24042/,Zachary Williams,0,0,0,0,0,0,,,,,,,,-,-,,
240,Projectra,/projectra/10-10803/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
241,Promathia,/promathia/10-31144/,,0,0,0,0,0,0,,FF XI - Final Fantasy XI,,,Final Fantasy XI (video game),Bad,Male,-,-,No eyes,No Hair
242,Promethea,/promethea/10-759/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
243,Promethea,/promethea/10-29577/,Promethea,0,0,0,0,0,0,,Earth-ABC - DC's Earth-ABC,,,"Promethea #1 (August, 1999)",Good,Female,-,-,-,-
244,Prometheus,/prometheus/10-10989/,Unknown,90,10,25,12,15,95,"['Adaptation', 'Durability', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Camouflage', 'Dexterity', 'Electrokinesis', 'Fear Inducement', 'Flight', 'Force Fields', 'Gliding', 'Hacking', 'Illusions', 'Information Analysis', 'Power Suit', 'Reflexes', 'Stealth', 'Telepathy Resistance', 'Weapons Master', 'Teleportation']",Prime Earth - Prime DC Comics Universe,Unkown,,"New Year's Evil: Prometheus #1 (February, 1998)",Bad,Male,"185.4 cm • 6'1""",81.6 kg • 179.9 lbs,Blue,White
245,Prometheus,/prometheus/10-15420/,Adrian Chase,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Simon Morrison,Earth-1,Arrow Season 5: Episode 1,Bad,Male,"180.3 cm • 5'11""",76.7 kg • 169.09 lbs,Brown,Brown
246,Prometheus,/prometheus/10-18131/,,0,0,0,0,0,0,,,,,,,,-,-,,
247,Prometheus,/prometheus/10-43374/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
248,Promoter,/promoter/10-22019/,Xirena Awhina,0,0,0,0,0,0,,,,,,,,-,-,,
249,Pronghorn,/pronghorn/10-26972/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
