,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
169,Luke Skywalker,/luke-skywalker/10-10447/,Luke Skywalker,75,50,80,50,65,100,"['Acrobatics', 'Afterimage Creation', 'Agility', 'Attack Reflection', 'Awakened Power', 'Bullet Time', 'Clairvoyance', 'Dexterity', 'Durability', 'Empathy', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Force Fields', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Molecular Manipulation', 'Peak Human Condition', 'Power Sense', 'Psionic Powers', 'Psychometry', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telekinesis', 'Terrakinesis', 'The Force', 'Vehicular Mastery', 'Weapons Master', 'Wind Control', 'Astral Projection', 'Body Puppetry', 'Chi Manipulation', 'Clairvoyance Resistance', 'Cloaking', 'Cold Resistance', 'Danger Sense', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Extrasensory Perception', 'Fire Resistance', 'Heat Resistance', 'Illusion Resistance', 'Indomitable Will', 'Levitation', 'Light Control', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Precognition', 'Radar Sense', 'Soul Resistance', 'Telepathy', 'Telepathy Resistance', 'Vitakinesis', 'Water Control', 'Weapon-based Powers', 'Weather Control', 'Toxin and Disease Control', 'Toxin and Disease Resistance']",Star Wars - Star Wars Universe,Luke Skywalker,Tatooine,Star Wars: Episode IV - A New Hope (1977),Good,Male,"167.6 cm • 5'6""",77.1 kg • 169.98 lbs,Blue,Blond
170,Luke Skywalker (Dark Empire),/luke-skywalker-dark-empire/10-12742/,Luke Skywalker,85,55,80,75,85,100,"['Agility', 'Astral Projection', 'Attack Reflection', 'Awakened Power', 'Bloodlust', 'Clairvoyance', 'Cold Resistance', 'Danger Sense', 'Darkforce Manipulation', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Force Fields', 'Force Ghost', 'Heat Resistance', 'Illusions', 'Intelligence', 'Jump', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Possession Resistance', 'Power Sense', 'Precognition', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Spatial Awareness', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'The Force', 'Toxin and Disease Resistance', 'Weather Control', 'Wind Control', 'Animal Control', 'Cosmic Awareness', 'Dimensional Awareness', 'Empathy', 'Energy Resistance', 'Fear Inducement', 'Fire Resistance', 'Insanity', 'Interstellar Travel', 'Teleportation', 'Death Touch', 'Life Manipulation', 'Matter Manipulation', 'Portal Creation', 'Power Nullifier', 'Soul Resistance', 'Spaceflight', 'Water Control']",SWL - Star Wars: Legends Multiverse,Luke Skywalker,Polis Massa,Star Wars: A New Hope,Good,Male,-,77.1 kg • 169.98 lbs,Blue,Blond
171,Luke Skywalker (Force Ghost),/luke-skywalker-force-ghost/10-22750/,Luke Skywalker,75,100,100,80,80,70,"['Aura', 'Clairvoyance', 'Cold Resistance', 'Energy Resistance', 'Fire Resistance', 'Force Fields', 'Force Ghost', 'Heat Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Levitation', 'Mind Control Resistance', 'Possession Resistance', 'Psionic Powers', 'Radiation Immunity', 'Self-Sustenance', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'The Force', 'Toxin and Disease Resistance', 'Astral Projection', 'Chi Manipulation', 'Illumination', 'Invulnerability', 'Light Control', 'Reflexes', 'Regeneration', 'Weather Control', 'Wind Control', 'Vitakinesis']",Star Wars - Star Wars Universe,,,Star Wars: Rise Of Skywalker (Movie),Good,Male,-,-,,
172,Luke Skywalker (Legacy Era),/luke-skywalker-legacy-era/10-24606/,Luke Skywalker,95,50,100,100,100,100,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Animal Control', 'Astral Projection', 'Attack Reflection', 'Bullet Time', 'Clairvoyance', 'Cloaking', 'Cold Resistance', 'Conceptual Manipulation', 'Danger Sense', 'Darkforce Manipulation', 'Dexterity', 'Durability', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Empathy', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Existence Erasure Resistance', 'Fear Inducement', 'Fear Manipulation', 'Force Fields', 'Force Ghost', 'Force Speed', 'Gravity Control', 'Heat Resistance', 'Illusions', 'Indomitable Will', 'Insanity', 'Intelligence', 'Jump', 'Levitation', 'Light Control', 'Longevity', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Morality Manipulation', 'Non-Physical Interaction', 'Peak Human Condition', 'Portal Creation', 'Postcognition', 'Power Augmentation', 'Power Sense', 'Power Suit', 'Precognition', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Rage Power', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Seismic Power', 'Shapeshifting', 'Shockwaves Generation', 'Sleep Manipulation', 'Social Influencing', 'Soul Manipulation', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Stealth', 'Subatomic Manipulation', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'The Force', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vitakinesis', 'Water Control', 'Weapons Master', 'Attack Negation', 'Aura', 'Black Hole Manipulation', 'Chi Manipulation', 'Death Manipulation', 'Dimensional Travel', 'Emotional Power Up', 'Energy Beams', 'Existence Erasure', 'Fate Resistance', 'Fire Resistance', 'Hypnokinesis', 'Invisibility', 'Love Inducement', 'Magnetism', 'Paralysis', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry Immunity', 'Regeneration', 'Soul Resistance', 'Weather Control', 'Willpower Manipulation', 'Wind Control', 'Bloodlust', 'Cosmic Awareness', 'Flight', 'Homing Attack', 'Immortality', 'Invulnerability', 'Life Manipulation', 'Necromancy', 'Non-Corporeal', 'Purification', 'Sense Manipulation', 'Time Manipulation Resistance']",SWL - Star Wars: Legends Multiverse,Luke Skywalker,,Star Wars: Legacy Era,Good,Male,"172 cm • 5'7.7""",77 kg • 169.76 lbs,Blue,Blond
173,Luke Skywalker (Thrawn Trilogy),/luke-skywalker-thrawn-trilogy/10-16760/,Luke Skywalker,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
174,Luke Valentine,/luke-valentine/10-22308/,,75,25,50,30,45,90,"['Accelerated Healing', 'Agility', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Immortality', 'Intelligence', 'Jump', 'Marksmanship', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapons Master', 'Berserk Mode', 'Corruption Resistance', 'Heat Resistance', 'Invisibility', 'Mind Control Resistance', 'Stealth', 'Telepathy Resistance', 'Darkforce Manipulation', 'Soul Resistance']",Hellsing,,,,-,-,-,-,-,-
175,Lulu,/lulu/10-25877/,,0,0,0,0,0,0,,FF X - Final Fantasy X,,,Final Fantasy X,Good,Female,-,-,Brown,Black
176,Lulu,/lulu/10-45021/,Lulu,65,1,6,10,40,20,"['Extrasensory Perception', 'Insanity', 'Longevity', 'Magic', 'Size Changing', 'Status Effect Inducement', 'Danmaku', 'Energy Blasts', 'Enhanced Hearing', 'Force Fields', 'Gadget Usage', 'Illumination', 'Illusions', 'Sleep Manipulation', 'Transformation', 'Vision - Infrared', 'Vitakinesis', 'Animal Oriented Powers', 'Dimension Storage', 'Flight', 'Homing Attack', 'Immortality', 'Indomitable Will', 'Levitation', 'Magic Resistance', 'Plant Control', 'Portal Creation', 'Separation', 'Statistics Amplification', 'Statistics Reduction', 'Weapon-based Powers']",League Of Legends - League of Legends,,,,Good,Female,-,-,Yellow,Purple
177,Lulu,/lulu/10-45660/,,0,0,0,0,0,0,,Blood+,,,,,,-,-,,
178,Lulu Obsidian,/lulu-obsidian/10-49116/,,75,1,1,10,30,60,"['Bullet Time', 'Non-Physical Interaction', 'Peak Human Condition', 'Reflexes', 'Soul Manipulation']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,"Yu-Gi-Oh! ARC-V episode 75: ""Shay's Revenge""",Good,Female,-,-,Brown,Purple
179,Lumagrowl,/lumagrowl/10-24580/,,80,100,100,100,100,90,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Attack Negation', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Camouflage', 'Cold Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dexterity', 'Dimensional Travel', 'Duplication', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invisibility', 'Invulnerability', 'Jump', 'Levitation', 'Light Control', 'Power Nullifier', 'Reflexes', 'Statistics Amplification', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Weather Control', 'Curse Resistance', 'Density Control', 'Dimensional Awareness', 'Durability Negation', 'Fear Manipulation', 'Immortality', 'Information Analysis', 'Insanity', 'Intangibility', 'Power Absorption Immunity', 'Regeneration', 'Resurrection']",Bakugan,,Gundalia,Bakugan New Vestroia Episode 52,Bad,Male,-,-,Blue,Blond
180,Luminara Unduli,/luminara-unduli/10-11817/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
181,Luminara Unduli,/luminara-unduli/10-25410/,Luminara Unduli,50,10,5,10,50,60,"['The Force', 'Attack Reflection', 'Jump', 'Master Martial Artist', 'Reflexes', 'Telekinesis', 'Weapons Master']",LEGO Star Wars - Lego Star Wars Universe,,,,,,-,-,,
182,Lumine,/lumine/10-44121/,Lumine,0,0,0,0,0,0,,Genshin Impact - Genshin Impact Universe,,,Genshin Impact (video game),Good,Female,-,-,Gold,Blond
183,Lumino Dragonoid,/lumino-dragonoid/10-24164/,Dragonoid,85,100,100,100,100,95,"['Accelerated Healing', 'Adaptation', 'Dexterity', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Intelligence', 'Radiation Immunity', 'Reality Warping Resistance', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Resistance', 'Weather Control', 'Agility', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Camouflage', 'Cosmic Awareness', 'Element Control', 'Force Fields', 'Heat Generation', 'Immortality', 'Interstellar Travel', 'Jump', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Non-Corporeal', 'Power Sense', 'Preparation', 'Reality Warping', 'Regeneration', 'Shapeshifting', 'Size Changing', 'Spaceflight', 'Stealth', 'Super Breath', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapons Master']",Bakugan,,Vestroia,Bakugan Gundalian Invaders Episode 12,Good,Male,-,-,Green,No Hair
184,Luminous,/luminous/10-37961/,Luminous,80,50,80,75,100,80,"['Chaos Magic', 'Durability', 'Intelligence', 'Magic', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Endurance', 'Energy Beams', 'Flight', 'Force Fields', 'Magic Resistance', 'Reality Warping', 'Reality Warping Resistance', 'Summoning']",Earth-616 - Prime Marvel Universe,Luminous,,"Uncanny Avengers (Vol. 2) #2 (February, 2015)",Neutral,Female,-,-,Blue,White
185,Luminus,/luminus/10-11620/,Edward Lytener,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
186,Lumitroid,/lumitroid/10-25143/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
187,Lumiya,/lumiya/10-12660/,Shira Colla Elan Brie,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
188,Lump,/lump/10-47997/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
189,Lun-Zia,/lun-zia/10-35058/,,0,0,0,0,0,0,,Galactik Football,,,,,,-,-,,
190,Luna,/luna/10-933/,Luna Maximoff,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Luna Maximoff,"Attilan, Blue Area of the Moon",,Good,Female,-,-,,
191,Luna,/luna/10-26993/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
192,Luna,/luna/10-29991/,Luna Maximoff,0,0,0,0,0,0,,Earth-9997 - Earth-X,,,,,,-,-,,
193,Luna,/luna/10-36592/,,0,0,0,0,0,0,,DOA - Dead Or Alive,,,,Neutral,Female,-,-,Blue,Pink
194,Luna,/luna/10-44217/,Luna,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
195,Luna,/luna/10-45809/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
196,Luna,/luna/10-48632/,,60,1,1,1,10,50,"['Cosmic Awareness', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Light Control', 'Soul Manipulation', 'Statistics Amplification', 'Awakened Power', 'Dimensional Awareness', 'Extrasensory Perception', 'Magic', 'Non-Physical Interaction', 'Spatial Awareness', 'Statistics Reduction', 'Summoning', 'Supernatural Condition']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,Good,Female,"146 cm • 4'9.5""",35 kg • 77.16 lbs,Gold,Green
197,Luna,/luna/10-49099/,,0,0,0,0,0,0,,Sailor Moon - Sailor Moon,,,,Good,Female,-,-,-,-
198,Luna Girl,/luna-girl/10-33297/,,40,25,20,5,25,5,"['Weapon-based Powers', 'Animal Control', 'Awakened Power', 'Flight', 'Force Fields', 'Mind Control', 'Size Changing', 'Telekinesis', 'Weather Control', 'Electro-Magnetism Manipulation']",,,,,,,-,-,,
199,Luna Lovegood,/luna-lovegood/10-16311/,Luna Lovegood,75,1,1,10,40,35,"['Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Force Fields', 'Intelligence', 'Magic', 'Telekinesis', 'Teleportation', 'Accelerated Healing', 'Fire Control', 'Indomitable Will', 'Levitation', 'Light Control', 'Petrification', 'Plant Control', 'Telepathy', 'Telepathy Resistance', 'Water Control', 'Dark Arts', 'Dark Magic', 'Mind Control', 'Mind Control Resistance']",,,,Harry Potter and the Order of the Phoenix,Good,Female,-,-,Blue,White
200,Luna Snow,/luna-snow/10-18342/,Seol Hee,60,1,8,10,35,40,"['Cold Resistance', 'Cryokinesis', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Dexterity', 'Heat Resistance', 'Regeneration', 'Toxin and Disease Resistance']",Earth-616 - Prime Marvel Universe,Seol Hee,South Korea,"Marvel Future Fight (April 30, 2015)",Good,Female,"170.2 cm • 5'7""",54.4 kg • 119.93 lbs,Grey,Black
201,Lunala,/lunala/10-24213/,Lunala,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
202,Lunastra,/lunastra/10-46477/,,0,0,0,0,0,0,,MH - Monster Hunter,,,,,,-,-,,
203,Lunatik,/lunatik/10-23219/,,0,0,0,0,0,0,,,,,,,,-,-,,
204,Lune-Zeara,/lune-zeara/10-35060/,,0,0,0,0,0,0,,Galactik Football,,,,,,-,-,,
205,Luneth,/luneth/10-30071/,,0,0,0,0,0,0,,FF III - Final Fantasy III,,,,Good,-,-,-,-,-
206,Luong,/luong/10-42704/,,0,0,0,0,0,0,,KOF - King of Fighters,,,,,,-,-,,
207,Lupe Lamora,/lupe-lamora/10-38736/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
208,Lupin,/lupin/10-30389/,Arsène Lupin,0,0,0,0,0,0,,,,,,,,-,-,,
209,Lupis,/lupis/10-29261/,,0,0,0,0,0,0,,Super Friends - Super Friends (1973-1985 TV Series),,,,,,-,-,,
210,Lupitheon,/lupitheon/10-38885/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
211,Luppi,/luppi/10-27454/,Luppi Antenor,0,0,0,0,0,0,,Bleach - Bleach,,,Manga: Bleach - Chapter #229,Good,Male,"161 cm • 5'3.4""",45 kg • 99.21 lbs,Violet,Black
212,Lurch,/lurch/10-39458/,,0,0,0,0,0,0,,Addams Family - Addams Family,,,,,,-,-,,
213,Lurgo,/lurgo/10-43003/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
214,Lurker,/lurker/10-27573/,,0,0,0,0,0,0,,Resident Evil - Resident Evil Game & Movie universe,,,,,,-,-,,
215,Lurking Unknown,/lurking-unknown/10-32068/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
216,Lurtz,/lurtz/10-12185/,,0,0,0,0,0,0,,,,,,,,-,-,,
217,Lust,/lust/10-26247/,,55,1,25,15,45,80,"['Acrobatics', 'Agility', 'Immortality', 'Reflexes', 'Regeneration', 'Weapon Creation']",FMA - Fullmetal Alchemist Verse,,,Manga: Fullmetal Alchemist - Chapter #2,Bad,Female,-,-,Black,Black
218,Lust,/lust/10-27555/,Lust,65,65,65,40,60,65,"['Accelerated Healing', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Agility', 'Dexterity', 'Flight', 'Immortality', 'Jump', 'Stealth']",DCEU - DC Extended Universe,,,Shazam!,Bad,-,-,-,Red,No Hair
219,Lust,/lust/10-35743/,,0,0,0,0,0,0,,,,,,,,-,-,,
220,Lust (Seven deadly sins),/lust-seven-deadly-sins/10-33316/,,0,0,0,0,0,0,,FS - Future State,,,,,,-,-,,
221,Lusung,/lusung/10-43383/,,0,0,0,0,0,0,,B&S - Blade & Soul,,,,,,-,-,,
222,Luta,/luta/10-39122/,,0,0,0,0,0,0,,Platinum End,,,,,,-,-,,
223,Luther,/luther/10-34023/,,50,55,30,50,40,75,"['Dexterity', 'Durability', 'Endurance', 'Indomitable Will', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Aura', 'Bullet Time', 'Cold Resistance', 'Electricity Resistance', 'Enhanced Condition', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Jump', 'Latent Abilities', 'Magic Resistance', 'Master Martial Artist', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Teleportation', 'Weapons Master']",Hero Wars Verse - Hero Wars Verse,,,,Good,Male,-,-,Red,No Hair
224,Luther Arkwright,/luther-arkwright/10-15973/,Luther Arkwright,0,0,0,0,0,0,,,,,,,,-,-,,
225,Luther Stickell,/luther-stickell/10-37667/,,0,0,0,0,0,0,,M:I - Mission: Impossible Movies (1996- ),,,,Good,Male,-,-,-,-
226,Luther Strode,/luther-strode/10-22309/,,70,25,25,20,40,90,"['Berserk Mode', 'Emotional Power Up', 'Enhanced Sight', 'Intelligence', 'Master Martial Artist', 'Peak Human Condition', 'Rage Power', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Cold Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Master Tactician', 'Ninjutsu', 'Regeneration', 'Weapons Master', 'Heat Resistance']",,,,Strange Talent of Luther Strode #1,Good,,"200.7 cm • 6'7""",154.2 kg • 339.95 lbs,Grey,Blond
227,Luthor-El,/luthor-el/10-47942/,,0,0,0,0,0,0,,Earth 3 - Earth 3,,,,,,-,-,,
228,Lutz,/lutz/10-41241/,,0,0,0,0,0,0,,Jormungand - Jormungand,,,,,,-,-,,
229,Luuke Skywalker,/luuke-skywalker/10-16906/,,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
230,Luur,/luur/10-35061/,,0,0,0,0,0,0,,Galactik Football,,,,,,-,-,,
231,Lux,/lux/10-42851/,Luxanna Crownguard,70,1,6,15,50,20,"['Energy Beams', 'Illumination', 'Indomitable Will', 'Light Control', 'Magic', 'Magic Resistance', 'Energy Blasts', 'Force Fields', 'Hope Inducement', 'Information Analysis', 'Levitation', 'Endurance', 'Energy Constructs', 'Marksmanship', 'Master Tactician', 'Power Suit', 'Stasis', 'Statistics Amplification', 'Status Effect Inducement', 'Weapon-based Powers']",League Of Legends - League of Legends,,Demacia,,Good,Female,-,-,Blue,Blond
232,Lux Sibyl,/lux-sibyl/10-45222/,,0,0,0,0,0,0,,Violet Evergarden,,,,,,-,-,,
233,Luxura,/luxura/10-37902/,,0,0,0,0,0,0,,Brainstorm - Brainstorm,,,,,,-,-,,
234,Luz,/luz/10-25532/,,0,0,0,0,0,0,,Machete - Machete Movie Series,,,,,,-,-,,
235,Luz,/luz/10-35323/,Luz Noceda,55,1,5,5,45,30,"['Cryokinesis', 'Element Control', 'Fire Control', 'Invisibility', 'Light Control', 'Magic', 'Magic Resistance', 'Plant Control', 'Preparation', 'Agility', 'Jump', 'Toon Force', 'Weapons Master']",OHV - The Owl House Verse,,,,,,-,-,,
236,Luz,/luz/10-45774/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
237,Lyanna Stark,/lyanna-stark/10-20379/,,0,0,0,0,0,0,,,,,,,,-,-,,
238,Lycan,/lycan/10-45850/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
239,Lycaon,/lycaon/10-25776/,,0,0,0,0,0,0,,,,,,,,-,-,,
240,Lydia Martin,/lydia-martin/10-30383/,Lydia Martin,0,0,0,0,0,0,,Teen Wolf - Teen Wolf Universe,,,,,,-,-,,
241,Lydian Drakon,/lydian-drakon/10-18118/,,0,0,0,0,0,0,,,,,,,,-,-,,
242,Lydie Erlanger,/lydie-erlanger/10-33818/,,0,0,0,0,0,0,,Castlevania - Castlevania,,,,,,-,-,,
243,Lyja,/lyja/10-1017/,Lyja,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Lyja,,"Fantastic Four #265 (as Alicia), Fantastic Four #357 (as Lyja)",Good,Female,-,-,Green,Green
244,Lyke,/lyke/10-42483/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
245,Lyla DeCriscio,/lyla-decriscio/10-45178/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
246,Lyle,/lyle/10-37696/,,0,0,0,0,0,0,,Italian Job - Italian Job,,,,,,-,-,,
247,Lyle,/lyle/10-48167/,,0,0,0,0,0,0,,Masadaverse,,,,,,-,-,,
248,Lyle (paradise Lost),/lyle-paradise-lost/10-24789/,,0,0,0,0,0,0,,,,,,,,-,-,,
249,Lyle Edwin,/lyle-edwin/10-42285/,Lyle Edwin,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
