,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
143,Zapdos,/zapdos/10-12443/,Zapdos,80,85,75,55,75,70,"['Acrobatics', 'Agility', 'Animal Attributes', 'Animal Control', 'Attack Reflection', 'Damage Boost', 'Damage Reduction', 'Duplication', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'EMP Generation', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Flight', 'Homing Attack', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Invulnerability', 'Levitation', 'Longevity', 'Pain Suppression', 'Power Mimicry', 'Reflexes', 'Seismic Power', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vaporising Beams', 'Vortex Creation', 'Weather Control', 'Wind Control', 'Adaptation', 'Cold Resistance', 'Element Control', 'Energy Absorption', 'Energy Manipulation', 'Enhanced Sight', 'Heat Resistance', 'Illumination', 'Self-Sustenance', 'Sonic Scream', 'Ability Shift', 'Accelerated Healing', 'Animal Oriented Powers', 'Berserk Mode', 'Fire Resistance', 'Force Fields', 'Illusions', 'Marksmanship', 'Self-Destruction']",Pokemon - Pokemon,,,Regain the Deserted Power Plant! (Pokémon Pocket Monsters manga),Neutral,-,"160 cm • 5'3""",52.62 kg • 116 lbs,Black,No Hair
144,Zapp Brannigan,/zapp-brannigan/10-18478/,,0,0,0,0,0,0,,Futurama - Futurama,,,,,,-,-,,
145,Zapp Renfro,/zapp-renfro/10-27346/,Zapp Renfro,45,30,50,20,60,55,"['Blood Manipulation', 'Durability', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Matter Manipulation', 'Peak Human Condition', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapon Creation', 'Weapons Master', 'Cloth Manipulation', 'Creation', 'Endurance', 'Force Fields', 'Jump', 'Master Martial Artist', 'Natural Weapons', 'Regeneration', 'Weapon-based Powers', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Attack Negation', 'Attack Reflection', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Information Analysis', 'Instinctive Reaction', 'Pain Suppression', 'Reflexes']",BBB - Blood Blockade Battlefront,,,,Good,Male,-,-,Grey,White
146,Zara,/zara/10-32222/,Zara,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
147,Zara,/zara/10-32226/,Zara,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
148,Zaragas,/zaragas/10-39675/,Zaragas,40,75,25,35,50,30,"['Adaptation', 'Animal Attributes', 'Cold Resistance', 'Fire Control', 'Heat Resistance', 'Large Size', 'Natural Armor', 'Natural Weapons', 'Electricity Resistance', 'Electrokinesis', 'Energy Beams', 'Energy Resistance', 'Fire Resistance', 'Illumination', 'Longevity', 'Radiation Immunity', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Energy Absorption', 'Spaceflight']",USU - Ultra Series Universe,,Earth,,-,-,"40 m • 131'2.8""","20,000 ton • 44,092,452.4 lbs",White,No Hair
149,Zarala,/zarala/10-30906/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
150,Zarathos,/zarathos/10-12100/,Zarathos,100,100,100,100,100,90,"['Arcane Magic', 'Blessed', 'Chain Manipulation', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dark Magic', 'Death Manipulation', 'Demon Physiology', 'Durability', 'Durability Negation', 'Energy Manipulation', 'Existence Erasure', 'Existence Erasure Resistance', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Immortality', 'Immortality Negation', 'Insanity', 'Instinctive Reaction', 'Intelligence', 'Invulnerability', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Mind Control', 'Non-Corporeal', 'Non-Physical Interaction', 'Peak Human Condition', 'Penance Stare', 'Possession', 'Precognition', 'Reality Warping', 'Regeneration', 'Resurrection', 'Shadow Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Unholy Manipulation', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Agility', 'Banish', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Clairvoyance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Danger Sense', 'Dark Arts', 'Darkforce Manipulation', 'Death Touch', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Exorcism', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Godly Physiology', 'Grappling/Climbing', 'Grim Reaping', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Interstellar Travel', 'Jump', 'Longevity', 'Magic Absorption', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Melting', 'Mind Blast', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Pain Manipulation', 'Pocket Dimensions', 'Possession Resistance', 'Power Absorption Immunity', 'Power Nullifier', 'Projection', 'Purification', 'Radiation Immunity', 'Rage Power', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Self-Sustenance', 'Size Changing', 'Spatial Awareness', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Breath', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Unholy Resistance', 'Vaporising Beams', 'Vision - Night', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master']",Earth-616 - Prime Marvel Universe,,,,Bad,Male,"188 cm • 6'2""",-,Blue,No Hair
151,Zarbon,/zarbon/10-1283/,,70,100,50,60,40,90,"['Acrobatics', 'Agility', 'Danmaku', 'Dexterity', 'Durability', 'Energy Beams', 'Energy Blasts', 'Flight', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Super Speed', 'Super Strength', 'Aura', 'Berserk Mode', 'Bullet Time', 'Electricity Resistance', 'Energy Manipulation', 'Enhanced Condition', 'Explosion Manipulation', 'Fire Resistance', 'Invulnerability', 'Jaw Strength', 'Master Tactician', 'Reflexes', 'Seismic Power', 'Vaporising Beams', 'Large Size', 'Transformation']",DB - Dragon Ball Verse,,,Dragon Ball Z Episode 44,Bad,Male,-,-,Gold,Green
152,Zarbor,/zarbor/10-19586/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
153,Zarbuto,/zarbuto/10-28636/,,45,100,100,85,55,100,"['Acrobatics', 'Agility', 'Chi Manipulation', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Endurance', 'Energy Blasts', 'Enhanced Condition', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Jump', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Aura', 'Black Hole Manipulation', 'Clairvoyance', 'Energy Absorption', 'Energy Beams', 'Energy Manipulation', 'Fire Resistance', 'Longevity', 'Power Sense', 'Pressure Points', 'Radar Sense', 'Transformation']",DB - Dragon Ball Verse,,,,-,Male,-,-,Black,White
154,Zardy The Scarecrow (Zardy),/zardy-the-scarecrow-zardy/10-29548/,Zardy The Scarecrow,0,0,0,0,0,0,,FNFU - Friday Night Funkin Universe,,,,,,-,-,,
155,Zarek,/zarek/10-35154/,,0,0,0,0,0,0,,Megas XLR,,,,,,-,-,,
156,Zari,/zari/10-12391/,Zari Tomaz,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
157,Zari Tomaz,/zari-tomaz/10-16503/,Zari Tomaz,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
158,Zarina,/zarina/10-27106/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
159,Zarina Kassir,/zarina-kassir/10-39896/,,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
160,Zarrko The Tomorrow Man,/zarrko-the-tomorrow-man/10-19318/,Zarrko,80,45,35,70,100,1,"['Electro-Magnetism Manipulation', 'Robotic Engineering', 'Super Speed', 'Super Strength', 'Time Manipulation', 'Biokinesis']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
161,Zartan,/zartan/10-18243/,,0,0,0,0,0,0,,G.I. Joe - G.I. Joe,,,,,,-,-,,
162,Zartan,/zartan/10-43837/,,0,0,0,0,0,0,,G.I Joe Film - G.I Joe Film,,,,,,-,-,,
163,Zartra,/zartra/10-27107/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
164,Zarude,/zarude/10-24519/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
165,Zarya,/zarya/10-13487/,Aleksandra Zaryanova,0,0,0,0,0,0,,Overwatch - Overwatch Universe,,,Overwatch,Neutral,Female,"195 cm • 6'4.8""",-,Green,Pink
166,Zasalamel,/zasalamel/10-15741/,Enigma,0,0,0,0,0,0,,,,,,,,-,-,,
167,Zatanna,/zatanna/10-809/,Zatanna Zatara,85,30,80,60,100,75,"['Agility', 'Arcane Magic', 'Astral Projection', 'Attack Reflection', 'Cold Resistance', 'Cryokinesis', 'Dark Arts', 'Density Control', 'Dimension Storage', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Hypnokinesis', 'Illumination', 'Illusions', 'Intelligence', 'Levitation', 'Light Control', 'Magic', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Peak Human Condition', 'Petrification', 'Phasing', 'Possession Resistance', 'Precognition', 'Reflexes', 'Shadow Manipulation', 'Size Changing', 'Sleep Manipulation', 'Stamina', 'Stealth', 'Summoning', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Weather Control', 'Wind Control', 'Adaptation', 'Animation', 'Awakened Power', 'Banish', 'Cloaking', 'Dexterity', 'Endurance', 'Energy Armor', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Exorcism', 'Heat Generation', 'Indomitable Will', 'Invisibility', 'Magic Resistance', 'Molecular Manipulation', 'Necromancy', 'Paralysis', 'Plant Control', 'Postcognition', 'Projection', 'Reality Warping', 'Sealing', 'Soul Manipulation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Accelerated Healing', 'Probability Manipulation', 'Reality Warping Resistance', 'Soul Resistance', 'Time Travel', 'Toxin and Disease Control']",Prime Earth - Prime DC Comics Universe,Zatanna Zatara,,Hawkman #4,Good,Female,"170.2 cm • 5'7""",57.6 kg • 126.99 lbs,Blue,Black
168,Zatanna,/zatanna/10-14830/,Zatanna Zatara,0,0,0,0,0,0,,Smallville - Smallville (2001-2011 TV Series),,,,Good,,-,-,,
169,Zatanna,/zatanna/10-26335/,Zatanna Zatara,0,0,0,0,0,0,,Bombshells - DC Bombshells,,,,,,-,-,,
170,Zatanna,/zatanna/10-18312/,Zatanna Zatarra,65,5,25,20,65,45,"['Element Control', 'Force Fields', 'Intelligence', 'Levitation', 'Magic', 'Telekinesis', 'Weather Control', 'Wind Control', 'Agility', 'Attack Reflection', 'Cloth Manipulation', 'Creation', 'Cryokinesis', 'Density Control', 'Duplication', 'Electrokinesis', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Fusion', 'Heat Generation', 'Illumination', 'Illusions', 'Intangibility', 'Invisibility', 'Light Control', 'Mind Control', 'Phasing', 'Plant Control', 'Power Nullifier', 'Smoke Manipulation', 'Summoning', 'Teleportation', 'Terrakinesis', 'Transformation', 'Vitakinesis', 'Water Control', 'Organic Manipulation']",Young Justice - Young Justice (2010- TV Series),,,,Good,Female,-,-,Blue,Black
171,Zatanna,/zatanna/10-20505/,Zatanna Zatara,0,0,0,0,0,0,,Earth 3 - Earth 3,,,,-,-,-,-,-,-
172,Zatanna,/zatanna/10-20547/,Zatanna Zatara,0,0,0,0,0,0,,Flashpoint - Flashpoint,,,,,,-,-,,
173,Zatanna,/zatanna/10-30435/,Zatanna Zatara,55,1,65,15,85,30,"['Agility', 'Durability', 'Energy Beams', 'Energy Blasts', 'Flight', 'Force Fields', 'Intelligence', 'Levitation', 'Magic', 'Stamina', 'Super Speed', 'Telekinesis', 'Teleportation', 'Acrobatics', 'Dexterity', 'Dimensional Travel', 'Element Control', 'Endurance', 'Energy Manipulation', 'Fire Control', 'Gravity Control', 'Hair Manipulation', 'Illumination', 'Illusions', 'Intangibility', 'Invisibility', 'Light Control', 'Magic Resistance', 'Molecular Manipulation', 'Phasing', 'Portal Creation', 'Time Manipulation', 'Water Control', 'Weather Control', 'Wind Control', 'Dimension Storage', 'Elasticity', 'Pocket Dimensions']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Good,Female,-,-,Purple,Purple
174,Zatanna,/zatanna/10-30611/,Zatanna Zatara,80,30,80,70,100,70,"['Agility', 'Astral Projection', 'Attack Negation', 'Banish', 'Clairvoyance', 'Cloth Manipulation', 'Cryokinesis', 'Dark Arts', 'Dimensional Travel', 'Durability', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Exorcism', 'Fire Control', 'Force Fields', 'Heat Generation', 'Illumination', 'Intelligence', 'Invisibility', 'Latent Abilities', 'Levitation', 'Magic', 'Marksmanship', 'Memory Manipulation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Petrification', 'Portal Creation', 'Psionic Powers', 'Psychometry', 'Reflexes', 'Sealing', 'Sense Manipulation', 'Stamina', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Transformation', 'Vaporising Beams', 'Vitakinesis', 'Vortex Creation', 'Water Control', 'Wind Control', 'Accelerated Healing', 'Adaptation', 'Animation', 'Astral Trap', 'Attack Reflection', 'Cold Resistance', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Death Manipulation', 'Deconstruction', 'Dexterity', 'Durability Negation', 'Electrical Transport', 'Electricity Resistance', 'Energy Beams', 'Energy Resistance', 'Enhanced Thievery', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Resistance', 'Homing Attack', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Invulnerability', 'Law Manipulation', 'Magic Absorption', 'Magic Resistance', 'Master Tactician', 'Morality Manipulation', 'Organic Manipulation', 'Plant Control', 'Postcognition', 'Power Augmentation', 'Power Modification', 'Power Nullifier', 'Precognition', 'Probability Manipulation', 'Projection', 'Reality Warping', 'Regeneration', 'Resurrection', 'Shockwaves Generation', 'Soul Manipulation', 'Soul Resistance', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'Time Manipulation', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Wishing', 'Acrobatics', 'Creation', 'Spatial Manipulation', 'Time Manipulation Resistance']",New 52 - New 52,,,"Justice League Dark #1 (November, 2011)",Good,Female,-,-,Blue,Black
175,Zatanna,/zatanna/10-29351/,Zatanna Zatara,75,1,6,40,70,70,,DCAU - DC Animated Universe,,,,Good,Female,-,-,Blue,Black
176,Zatanna,/zatanna/10-29742/,Zatanna Zatara,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
177,Zatanna,/zatanna/10-29763/,Zatanna Zatara,0,0,0,0,0,0,,Futures End - DC's Futures End,,,,,,-,-,,
178,Zatanna,/zatanna/10-38559/,Zatanna Zatara,70,1,6,35,60,30,"['Deconstruction', 'Explosion Manipulation', 'Heat Generation', 'Magic', 'Matter Manipulation', 'Power Nullifier', 'Preparation', 'Resurrection', 'Stamina', 'Telekinesis', 'Accelerated Healing', 'Agility', 'Aura', 'Cold Resistance', 'Creation', 'Cryokinesis', 'Dexterity', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Levitation', 'Light Control', 'Mind Control', 'Paralysis', 'Portal Creation', 'Teleportation', 'Toxin and Disease Resistance']",DCUAOM - DC Universe Animated Original Movies,,,Justice League Dark,Good,Female,-,-,Blue,Black
179,Zatanna,/zatanna/10-45478/,Zatanna Zatara,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,Injustice:Gods Among Us:Year Two #1,Good,Female,-,-,Blue,Black
180,Zatanna,/zatanna/10-47648/,Zatanna Zatara,0,0,0,0,0,0,,Earth-51 - The Graveyard Universe,,,,,,-,-,,
181,Zatanna (Chaos Lord),/zatanna-chaos-lord/10-19146/,Zatanna Zatara,95,100,100,100,100,100,"['Acausality', 'Accelerated Healing', 'Acid Manipulation', 'Age Manipulation', 'Agility', 'Astral Projection', 'Astral Travel', 'Attack Reflection', 'Audio Control', 'Aura', 'Avatar Creation', 'Banish', 'Berserk Mode', 'Bloodlust', 'Body Puppetry', 'Bullet Time', 'Causality Manipulation', 'Chaos Magic', 'Chaos Manipulation', 'Cloning', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dimension Storage', 'Dimensional Awareness', 'Divinity', 'Duplication', 'Durability', 'Durability Negation', 'Elasticity', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Entropy Projection', 'Existence Erasure', 'Exorcism', 'Explosion Manipulation', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Force Ghost', 'Fusion', 'Gliding', 'Godly Physiology', 'Gravity Control', 'Hair Manipulation', 'Heat Generation', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Illumination', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Insanity', 'Instinctive Reaction', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Law Manipulation', 'Life Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Mathematics Manipulation', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Metaphysics Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Morality Manipulation', 'Multiple Personalities', 'Non-Physical Interaction', 'Omni-Sense', 'Organic Manipulation', 'Origin Manipulation', 'Paper Manipulation', 'Paralysis', 'Perfect Recollection', 'Phoenix Force', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Postcognition', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Mimicry', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Quantum Manipulation', 'Rage Inducement', 'Rage Power', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Seismic Power', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Size Changing', 'Smoke Manipulation', 'Sonic Scream', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spaceflight', 'Spatial Awareness', 'Statistics Amplification', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Substance Secretion', 'Summoning', 'Super Breath', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toon Force', 'Truth Manipulation', 'Void Manipulation', 'Vortex Creation', 'Weather Control', 'Willpower Inducement', 'Willpower Manipulation', 'Writing Manipulation', 'Cloth Manipulation', 'Cryokinesis', 'Curse Manipulation', 'Dimensional Travel', 'Elemental Transmogrification', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Hope Inducement', 'Hyperkinesis', 'Hypnokinesis']",Prime Earth - Prime DC Comics Universe,Zatanna (Lords Of Chaos),,,Good,,-,-,,
182,Zatanna (Otherkind),/zatanna-otherkind/10-31249/,Zatanna Zatara,100,100,100,100,100,100,['Nigh-Omnipotence'],Prime Earth - Prime DC Comics Universe,,,,Good,Female,-,-,-,-
183,Zatanna (Supreme Sorceress),/zatanna-supreme-sorceress/10-14591/,Zatanna Zatara,85,55,100,100,100,70,"['Acid Manipulation', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Banish', 'Cloth Manipulation', 'Cold Resistance', 'Creation', 'Cryokinesis', 'Dark Arts', 'Death Manipulation', 'Deconstruction', 'Density Control', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Exorcism', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Immortality Negation', 'Intelligence', 'Interstellar Travel', 'Law Manipulation', 'Life Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Memory Manipulation', 'Metal Manipulation', 'Mind Control', 'Mind Control Resistance', 'Organic Manipulation', 'Paralysis', 'Petrification', 'Phasing', 'Power Nullifier', 'Precognition', 'Probability Manipulation', 'Reality Warping', 'Regeneration Negation', 'Sand Manipulation', 'Sealing', 'Shockwaves Generation', 'Sleep Manipulation', 'Social Influencing', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Stamina', 'Subjective Reality', 'Summoning', 'Teleportation', 'Terrakinesis', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Water Control', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Acid Resistants', 'Adaptation', 'Agility', 'Animation', 'Awakened Power', 'Chain Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dream Manipulation', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Endurance', 'Energy Absorption', 'Enhanced Memory', 'Flight', 'Hair Manipulation', 'Hellfire Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illumination', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Invisibility', 'Levitation', 'Magma Manipulation', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Morality Manipulation', 'Non-Physical Interaction', 'Plant Control', 'Power Absorption', 'Power Modification', 'Preparation', 'Projection', 'Radiation Absorption', 'Radiation Immunity', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Shadow Manipulation', 'Size Changing', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Umbrakinesis', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,Zatanna Zatara,,,Good,Female,"172.7 cm • 5'8""",58.1 kg • 128.09 lbs,Blue,Black
184,Zatara,/zatara/10-10994/,Giovanni Zatara,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
185,Zatara,/zatara/10-23183/,John Zatara,70,5,25,35,80,60,"['Accelerated Healing', 'Agility', 'Durability', 'Endurance', 'Illusions', 'Intelligence', 'Magic', 'Stamina', 'Empathy', 'Energy Manipulation', 'Indomitable Will', 'Longevity', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Matter Manipulation']",Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
186,Zatara,/zatara/10-30667/,Giovanni Zatara,65,1,100,40,85,35,"['Agility', 'Durability', 'Energy Beams', 'Energy Blasts', 'Flight', 'Intelligence', 'Levitation', 'Magic', 'Portal Creation', 'Stamina', 'Telekinesis', 'Teleportation', 'Dimension Storage', 'Dimensional Travel', 'Dream Manipulation', 'Element Control', 'Energy Manipulation', 'Fire Control', 'Illumination', 'Illusion Resistance', 'Illusions', 'Intangibility', 'Invisibility', 'Magic Resistance', 'Pocket Dimensions', 'Water Control', 'Weather Control', 'Wind Control']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Good,Male,-,-,Purple,Black
187,Zatara,/zatara/10-33487/,Zachary Zatara,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
188,Zatara,/zatara/10-42412/,Giovanni Zatara,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
189,Zatara,/zatara/10-43953/,,0,0,0,0,0,0,,Earth-11 - DC's Earth-11,,,,,,-,-,,
190,Zatch Bell,/zatch-bell/10-33870/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
