,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
158,Captain Atom,/captain-atom/10-32967/,Nathaniel Adam,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
159,Captain Atom,/captain-atom/10-42010/,Nathaniel Adam,0,0,0,0,0,0,,Earth-4 - Charlton Universe,,,,,,-,-,,
160,Captain Atom,/captain-atom/10-45782/,Nathaniel C. Adams,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
161,Captain Atom,/captain-atom/10-46562/,Nathaniel Adam,0,0,0,0,0,0,,Rebirth - DC-Rebirth,,,,Good,Male,"193.1 cm • 6'4""",91 kg • 200.62 lbs,Blue,-
162,Captain Atom,/captain-atom/10-47963/,Nathaniel Adam,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
163,Captain Atom (Fused with Void),/captain-atom-fused-with-void/10-38593/,Nathaniel Adam,100,100,100,100,100,100,"['Accelerated Healing', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Attack Reflection', 'Awakened Power', 'Banish', 'Berserk Mode', 'Black Hole Manipulation', 'Bullet Time', 'Chain Manipulation', 'Chaos Energy', 'Chaos Manipulation', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Cosmic Awareness', 'Damage Reduction', 'Damage Transferal', 'Death Manipulation', 'Death Touch', 'Deconstruction', 'Density Control', 'Dimensional Awareness', 'Dimensional Travel', 'Divinity', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Elemental Transmogrification', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Entropy Projection', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Grim Reaping', 'Heat Generation', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Hyperkinesis', 'Immortality', 'Intangibility', 'Interstellar Travel', 'Jump', 'Liquid Transmutation', 'Longevity', 'Magic Resistance', 'Magma Manipulation', 'Matter Absorption', 'Matter Manipulation', 'Melting', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Morality Manipulation', 'Natural Armor', 'New Power', 'Nigh-Omniscience', 'Omni-Sense', 'Omnifabrication', 'Pain Manipulation', 'Pain Suppression', 'Possession Resistance', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Power Cosmic', 'Power Mimicry Immunity', 'Power Modification', 'Psionic Powers', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Self-Sustenance', 'Soul Resistance', 'Spaceflight', 'Spatial Manipulation', 'Subatomic Manipulation', 'Super Strength', 'Supreme Power', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vaporising Beams', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Vitakinesis']",Earth-50 - Wildstorm Universe,,,,Neutral,Male,-,-,-,-
164,Captain Atomic,/captain-atomic/10-21900/,Captain Atomic,0,0,0,0,0,0,,,,,,,,-,-,,
165,Captain Avalon,/captain-avalon/10-33333/,St'vaan,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
166,Captain Avalon,/captain-avalon/10-45111/,Brian Braddock,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
167,Captain Awesome,/captain-awesome/10-38218/,Devon Woodcomb,55,1,6,10,5,15,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Endurance']",Chuck - Chuck,Devon Christian Woodcomb,,"Chuck Versus the Intersect (Pilot, S1E1)",Good,Male,-,-,Blue,Blond
168,Captain Baboon,/captain-baboon/10-28969/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
169,Captain Bailie,/captain-bailie/10-33185/,Bailie,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
170,Captain Barbell,/captain-barbell/10-18928/,Enteng,0,0,0,0,0,0,,,,,,,,-,-,,
171,Captain Barracuda,/captain-barracuda/10-40311/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
172,Captain Black,/captain-black/10-38439/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
173,Captain Boomerang,/captain-boomerang/10-652/,George Harkness,60,5,25,15,15,65,"['Stamina', 'Acid Manipulation', 'Agility', 'Explosion Manipulation', 'Marksmanship', 'Reflexes', 'Sound Manipulation', 'Stealth', 'Weapon-based Powers', 'Weapons Master', 'Acrobatics', 'Electrokinesis', 'Gravity Control', 'Master Martial Artist']",Prime Earth - Prime DC Comics Universe,,Australia,The Flash #117 - Here Comes Captain Boomerang! / The Mad-cap Inventors of Central City!,Bad,Male,"175.3 cm • 5'9""",75.8 kg • 167.11 lbs,Brown,Brown
174,Captain Boomerang,/captain-boomerang/10-21297/,Owen Mercer,0,0,0,0,0,0,,,,,,,,-,-,,
175,Captain Boomerang,/captain-boomerang/10-15413/,Digger Harkness,45,1,6,7,10,40,"['Stamina', 'Agility', 'Marksmanship', 'Stealth', 'Weapons Master']",DCEU - DC Extended Universe,George Harkness,"Korumburra, Australia",Suicide Squad,Bad,Male,"185.4 cm • 6'1""",93 kg • 205.03 lbs,Blue,Blond
176,Captain Boomerang,/captain-boomerang/10-16418/,Digger Harkness,55,25,25,10,10,70,"['Master Martial Artist', 'Master Tactician', 'Weapon-based Powers', 'Weapons Master']",Arrowverse - DC Television Universe,Digger Harkness,Earth-1,Arrow Season 3: Episode 7,Bad,Male,"180.3 cm • 5'11""",-,Brown,Brown
177,Captain Boomerang,/captain-boomerang/10-30520/,George Harkness,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
178,Captain Boomerang,/captain-boomerang/10-34075/,George Harkness,0,0,0,0,0,0,,New 52 - New 52,,,"Suicide Squad Vol 4 #3 (January, 2012)",-,Male,"175.3 cm • 5'9""",76 kg • 167.55 lbs,Brown,Red
179,Captain Boomerang,/captain-boomerang/10-38567/,George Harkness,60,1,25,9,10,10,"['Vehicular Mastery', 'Explosion Manipulation', 'Marksmanship', 'Master Martial Artist', 'Weapons Master']",DCUAOM - DC Universe Animated Original Movies,,,,,,-,-,,
180,Captain Boomerang,/captain-boomerang/10-39312/,George Harkness,0,0,0,0,0,0,,Arkhamverse - Arkham Series,,,,,,-,-,,
181,Captain Brellar,/captain-brellar/10-33465/,Alecs Brellar,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
182,Captain Brento,/captain-brento/10-33763/,Brento,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
183,Captain Britain,/captain-britain/10-276/,Brian Braddock,80,30,25,35,40,60,"['Durability', 'Intelligence', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Sight', 'Flight', 'Force Fields', 'Heat Resistance', 'Jump', 'Magic', 'Marksmanship', 'Power Suit', 'Stealth', 'Wallcrawling', 'Weapons Master', 'Dexterity', 'Invulnerability', 'Longevity', 'Telekinesis']",Earth-616 - Prime Marvel Universe,Brian Braddock,"Braddock Manor, England","Captain Britain #1 (October, 1976)",Good,Male,"198.1 cm • 6'6""",116.6 kg • 257.06 lbs,Blue,Blond
184,Captain Britain,/captain-britain/10-25339/,Elizabeth Braddock,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
185,Captain Britain,/captain-britain/10-277/,Kelsey Shorr Leigh,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Kelsey Shorr Leigh,,,Good,Female,-,-,,
186,Captain Britain,/captain-britain/10-42879/,Brian Braddock,0,0,0,0,0,0,,Earth-9411 - Marvel's Earth-9411,,,,,,-,-,,
187,Captain Britain,/captain-britain/10-44718/,James Braddock,65,10,25,8,20,35,"['Durability', 'Peak Human Condition', 'Stamina', 'Super Strength', 'Flight', 'Reflexes']",Earth-1610 - Ultimate Marvel Universe,James,United Kingdom,Ultimates (Vol. 2) #1 (2011),Good,Male,-,-,Brown,Black
188,Captain Brunson,/captain-brunson/10-28716/,Brunson,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
189,Captain Canteval,/captain-canteval/10-33134/,Canteval,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
190,Captain canuck,/captain-canuck/10-11320/,Tom Evans,0,0,0,0,0,0,,,,,,,,-,-,,
191,Captain Carrot,/captain-carrot/10-10093/,,0,0,0,0,0,0,,Earth-26 - Earth-C,,,,,,-,-,,
192,Captain Carrot,/captain-carrot/10-42411/,Rodney Rabbit,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,,,,-,-,,
193,Captain Carter (Earth 838),/captain-carter-earth-838/10-48113/,Peggy Carter,75,30,15,20,50,90,"['Acrobatics', 'Endurance', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Agility', 'Energy Resistance', 'Flight', 'Indomitable Will', 'Jump', 'Master Tactician', 'Stealth', 'Swordsmanship', 'Accelerated Healing', 'Dexterity']",MCU - Marvel Cinematic Universe,Margaret Elizabeth Carter,"Hampstead, England",Doctor Strange in the Multiverse of Madness,Good,Female,"170.2 cm • 5'7""",68 kg • 149.91 lbs,Brown,Brown
194,Captain Carter (What If...?),/captain-carter-what-if/10-28672/,Peggy Carter,65,30,11,15,25,85,"['Acrobatics', 'Agility', 'Endurance', 'Intelligence', 'Marksmanship', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Dexterity', 'Indomitable Will', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Stealth', 'Accelerated Healing', 'Cold Resistance', 'Energy Resistance', 'Heat Resistance', 'Longevity', 'Regeneration', 'Swordsmanship']",MCU - Marvel Cinematic Universe,,,,Good,Female,-,-,-,Black
195,Captain Caveman,/captain-caveman/10-10981/,,0,0,0,0,0,0,,,,,,Good,Male,-,-,,
196,Captain Citrus,/captain-citrus/10-17464/,John Polk,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
197,Captain Clown,/captain-clown/10-33329/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
198,Captain Cold,/captain-cold/10-653/,Leonard Snart,90,13,25,10,15,40,"['Intelligence', 'Peak Human Condition', 'Acrobatics', 'Cryokinesis', 'Element Control', 'Intangibility', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stealth', 'Weapon-based Powers', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,Leonard Snart,,"Flash Vol 4 #6 (April, 2012)",Neutral,Male,"188 cm • 6'2""",88.9 kg • 195.99 lbs,Brown,Brown
199,Captain Cold,/captain-cold/10-12621/,Leonard Snart,65,1,1,5,10,40,"['Intelligence', 'Stamina', 'Cryokinesis', 'Master Tactician', 'Stealth']",Arrowverse - DC Television Universe,,Unknown,,Neutral,Male,-,-,,
200,Captain Cold,/captain-cold/10-32968/,Leonard Snart,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
201,Captain Cold,/captain-cold/10-39963/,Leonard Snart,0,0,0,0,0,0,,New 52 - New 52,,,"The Flash Vol 4 #3 (January, 2012)",Bad,Male,"188 cm • 6'2""",89 kg • 196.21 lbs,Blue,Brown
202,Captain Cold,/captain-cold/10-45613/,Leonard Snart,75,13,14,20,20,50,"['Cold Resistance', 'Cryokinesis', 'Intelligence', 'Marksmanship', 'Master Tactician', 'Peak Human Condition', 'Weapon-based Powers', 'Berserk Mode', 'Dexterity', 'Indomitable Will', 'Information Analysis', 'Preparation', 'Weapons Master', 'Agility']",Injustice - Injustice (2013-2017 Games and Comics),Leonard Snart,,Injustice 2,Bad,Male,"188 cm • 6'2""",88 kg • 194.01 lbs,Brown,Brown
203,Captain Comet,/captain-comet/10-11164/,Adam Blake,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
204,Captain Compass,/captain-compass/10-28968/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
205,Captain Corbett,/captain-corbett/10-17461/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Bad,Male,-,-,,
206,Captain Cosmic,/captain-cosmic/10-49191/,Hugh Lowsley,70,75,100,85,90,50,"['Cold Resistance', 'Corruption Resistance', 'Damage Boost', 'Duplication', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Flight', 'Force Fields', 'Heat Resistance', 'Homing Attack', 'Indomitable Will', 'Interstellar Travel', 'Radiation Immunity', 'Space Survivability', 'Spaceflight', 'Weapon Creation', 'Accelerated Healing', 'Agility', 'Attack Reflection', 'Aura', 'Cosmic Awareness', 'Damage Reduction', 'Damage Transferal', 'Danmaku', 'Electricity Resistance', 'Fire Resistance', 'Illumination', 'Illusion Resistance', 'Information Analysis', 'Invulnerability', 'Levitation', 'Light Control', 'Longevity', 'Mind Control Resistance', 'Non-Physical Interaction', 'Portal Creation', 'Possession Resistance', 'Power Sense', 'Radiation Absorption', 'Radiation Control', 'Scanning', 'Sealing', 'Self-Sustenance', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Vitakinesis', 'Animation', 'Power Nullifier', 'Purification']",SotM - Sentinels of the Multiverse,,"Huntingdon, England",Wrath of the Cosmos Expansion,Good,Male,"175.3 cm • 5'9""",74.84 kg • 164.99 lbs,Yellow,Brown
207,Captain Courageous,/captain-courageous/10-29843/,,0,0,0,0,0,0,,,,,,,,-,-,,
208,Captain Deladier,/captain-deladier/10-49025/,,0,0,0,0,0,0,,ST - Starship Troopers,,,,,,-,-,,
209,Captain Dofine,/captain-dofine/10-33133/,Lushros Dofine,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
210,Captain Dolmen,/captain-dolmen/10-33183/,Dolmen,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
211,Captain Epic,/captain-epic/10-3/,,0,0,0,0,0,0,,,,Canada,World War II,Good,Male,"188 cm • 6'2""",-,Blue,Brown
212,Captain Exov,/captain-exov/10-28416/,Exov,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
213,Captain Falcon,/captain-falcon/10-10819/,Douglas Jay Falcon,65,100,100,100,100,80,"['Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Anti-Gravity', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Illusions', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Pain Suppression', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stealth', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapons Master', 'Electrokinesis', 'Gravity Control', 'Master Martial Artist', 'Portal Creation', 'Spatial Manipulation', 'Summoning']",,Douglas Jay Falcon,,F-Zero (1990),Good,Male,"203.2 cm • 6'8""",140.6 kg • 309.97 lbs,Brown,Brown
214,Captain Fawcett,/captain-fawcett/10-34335/,Bill Fawcett,0,0,0,0,0,0,,,,,,,,-,-,,
215,Captain Fear,/captain-fear/10-28967/,,0,0,0,0,0,0,,,,,,,,-,-,,
216,Captain Fitz,/captain-fitz/10-33765/,Fitz,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
217,Captain Flamingo,/captain-flamingo/10-46487/,,50,1,1,5,5,1,"['Gadget Usage', 'Toon Force']",,,,,Good,Male,-,-,-,-
218,Captain Freedom,/captain-freedom/10-38016/,Donald Wright,0,0,0,0,0,0,,,,,,,,-,-,,
219,Captain Future,/captain-future/10-29839/,Andrew Bryant,0,0,0,0,0,0,,,,,,,,-,-,,
220,Captain Gall,/captain-gall/10-30162/,Gall,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
221,Captain Gantu,/captain-gantu/10-32184/,Gantu,45,30,7,8,1,35,"['Marksmanship', 'Super Strength', 'Strength Force', 'Status Effect Inducement']",DSU - Disney's Stitch Universe,Chugag Gantu,,,Neutral,Male,-,-,Blue,No Hair
222,Captain Ginyu,/captain-ginyu/10-1259/,Ginyu,75,100,60,60,40,95,"['Acrobatics', 'Dexterity', 'Durability', 'Intelligence', 'Master Tactician', 'Mind Transfer', 'Stamina', 'Super Speed', 'Super Strength', 'Afterimage Creation', 'Aura', 'Bullet Time', 'Cold Resistance', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Invulnerability', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Scanning', 'Vaporising Beams', 'Vision - Telescopic', 'Telekinesis']",DB - Dragon Ball Verse,,,,Bad,Male,"200 cm • 6'6.7""",-,Black,No Hair
223,Captain Glory,/captain-glory/10-46843/,Glah-Ree,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
224,Captain Gregor,/captain-gregor/10-19046/,CC-5576-39,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
225,Captain Gutt,/captain-gutt/10-37062/,,0,0,0,0,0,0,,Ice Age - The Ice Age,,,,,,-,-,,
226,Captain Haddock,/captain-haddock/10-29203/,Archibald Haddock,0,0,0,0,0,0,,Tintin - The Adventures of Tintin,,,,Good,Male,-,-,-,Black
227,Captain Hawk,/captain-hawk/10-273/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
228,Captain Helmut,/captain-helmut/10-33467/,Helmut,0,0,0,0,0,0,,Indiana Jones - Indiana Jones,,,,-,-,-,-,-,-
229,Captain Hindsight,/captain-hindsight/10-10399/,Jack Brolin,60,1,25,5,5,1,"['Postcognition', 'Super Speed', 'Flight']",,Jack Brolin,,"South Park S14 E11 ""Coon 2: Hindsight""",Good,Male,-,-,,Black
230,Captain Hook,/captain-hook/10-19309/,,0,0,0,0,0,0,,,,,,Bad,Male,-,-,-,-
231,Captain Hurricane,/captain-hurricane/10-48531/,Hercules Hurricane,0,0,0,0,0,0,,,,,,,,-,-,,
232,Captain Incredible,/captain-incredible/10-28966/,,0,0,0,0,0,0,,,,,,,,-,-,,
233,Captain India,/captain-india/10-15693/,Vicky Thomas,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
234,Captain Invincible,/captain-invincible/10-28965/,,0,0,0,0,0,0,,,,,,,,-,-,,
235,Captain Ivan Drago,/captain-ivan-drago/10-12201/,Ivan Drago,55,6,8,10,15,80,"['Master Martial Artist', 'Reflexes', 'Stamina', 'Agility', 'Dexterity', 'Endurance']",Rocky,,,,,,-,-,,
236,Captain Jacob Keyes,/captain-jacob-keyes/10-44771/,,0,0,0,0,0,0,,Halo 2022 - Halo TV Series (2022),,,,,,-,-,,
237,Captain Jean-Michel Warlock,/captain-jean-michel-warlock/10-35129/,,0,0,0,0,0,0,,Megas XLR,,,,,,-,-,,
238,Captain Jessica,/captain-jessica/10-27968/,Jessica Drew,0,0,0,0,0,0,,Earth-001,,,,,,-,-,,
239,Captain Johnson,/captain-johnson/10-27085/,Leonard Hohnson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
240,Captain Kaizo,/captain-kaizo/10-30217/,Kaizo,0,0,0,0,0,0,,Monstaverse - Animonsta Studios,Kaizo,,Old and New Enemies,Neutral,Male,-,-,Red,Blue
241,Captain Krakoa,/captain-krakoa/10-44670/,Scott Summers,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
242,Captain Luthor,/captain-luthor/10-25914/,John Henry Irons,65,75,55,35,60,65,"['Durability', 'Intelligence', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Indomitable Will', 'Invulnerability', 'Jump', 'Marksmanship', 'Master Tactician', 'Sound Manipulation', 'Stealth', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon-based Powers', 'Weapons Master', 'Acrobatics', 'Dexterity', 'Illumination', 'Information Analysis', 'Shockwaves Generation']",Arrowverse - DC Television Universe,,,Superman & Lois (TV S1E1),Good,Male,-,-,Black,No Hair
243,Captain Magma,/captain-magma/10-20125/,Squidward Tentacles,0,0,0,0,0,0,,,Squidward Quincy Tentacles,,Help Wanted,,Male,-,-,Yellow / Red,
244,Captain Man,/captain-man/10-20702/,Ray Manchester,55,25,7,100,50,30,"['Durability', 'Indestructible Digestion']",,Ray Manchester,,The Danger Begins,Good,Male,-,82.1 kg • 181 lbs,Blue,Brown
245,Captain Mar-vell,/captain-mar-vell/10-654/,Genis-Vell,75,100,100,100,100,95,"['Accelerated Healing', 'Acrobatics', 'Cold Resistance', 'Cosmic Awareness', 'Dexterity', 'Electricity Absorption', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Light Control', 'Magic Absorption', 'Master Martial Artist', 'Master Tactician', 'Precognition', 'Pressure Points', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Space Survivability', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Stealth', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vehicular Mastery', 'Weapons Master', 'Acid Resistants', 'Adaptation', 'Agility', 'Cloth Manipulation', 'Danger Sense', 'Electricity Resistance', 'Energy Constructs', 'Explosion Manipulation', 'Extrasensory Perception', 'Force Fields', 'Gravity Control', 'Hellfire Resistance', 'Illumination', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Interstellar Travel', 'Jump', 'Marksmanship', 'Matter Absorption', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Possession Resistance', 'Power Absorption', 'Preparation', 'Projection', 'Telepathy Resistance', 'Vibration Manipulation']",Earth-616 - Prime Marvel Universe,Genis-Vell,The city of Rad-Nam on the planet Kree-Lar in the Kree Galaxy (Greater Magellanic Cloud),MARVEL SUPERHEROES #18,Good,Male,"188 cm • 6'2""",108.9 kg • 240.08 lbs,Blue,Blond
246,Captain Marvel,/captain-marvel/10-103/,Carol Danvers,70,95,80,85,90,85,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Energy Armor', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Adaptation', 'Bone Manipulation', 'Cloth Manipulation', 'Danger Sense', 'Electricity Absorption', 'Electricity Resistance', 'Energy Absorption', 'Energy Resistance', 'Enhanced Memory', 'Explosion Manipulation', 'Extrasensory Perception', 'Illumination', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Magic Resistance', 'Master Tactician', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Possession Resistance', 'Power Absorption', 'Power Suit', 'Precognition', 'Preparation', 'Pressure Points', 'Radar Sense', 'Regeneration', 'Shapeshifting', 'Spatial Awareness', 'Statistics Amplification', 'Vibration Manipulation', 'Omnilingualism', 'Projection', 'Time Travel']",Earth-616 - Prime Marvel Universe,Carol Susan Jane Danvers,"Boston, Massachusetts",Ms. Marvel #1,Good,Female,"180.3 cm • 5'11""",74.8 kg • 164.91 lbs,Blue,Blond
247,Captain Marvel,/captain-marvel/10-12611/,Carol Danvers,65,85,100,55,75,80,"['Cold Resistance', 'Durability', 'Energy Blasts', 'Flight', 'Heat Generation', 'Intelligence', 'Interstellar Travel', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Dexterity', 'Endurance', 'Energy Armor', 'Energy Beams', 'Enhanced Sight', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Jump', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Vision - Night', 'Invulnerability']",MCU - Marvel Cinematic Universe,Carol Susan Jane Danvers,,Captain Marvel (2019),,Female,"167.6 cm • 5'6""",58.1 kg • 128.09 lbs,Blue,Blond
248,Captain Marvel,/captain-marvel/10-14819/,Marvin Ellwood,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
249,Captain Marvel,/captain-marvel/10-14319/,Janet Van Dyne,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Janet Van Dyne,"Cresskill, New Jersey","Age of Ultron #7 (July, 2013)",Good,Female,-,-,Blue,Auburn
