,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
164,Takion,/takion/10-11557/,Joshua Sanders,100,100,100,100,100,80,"['Accelerated Healing', 'Agility', 'Astral Projection', 'Cold Resistance', 'Cosmic Awareness', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Durability', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Resistance', 'Illusions', 'Immortality', 'Intangibility', 'Intelligence', 'Invisibility', 'Invulnerability', 'Matter Manipulation', 'Nigh-Omniscience', 'Omnipresence', 'Phasing', 'Reality Warping', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Black Hole Manipulation', 'Empathy', 'Magnetism', 'Non-Corporeal', 'Power Nullifier', 'Precognition', 'Shapeshifting', 'Size Changing', 'Soul Manipulation']",Prime Earth - Prime DC Comics Universe,,,Takion #1,Good,Male,"188 cm • 6'2""",-,Red,No Hair
165,Takion Soldiers,/takion-soldiers/10-46038/,,0,0,0,0,0,0,,Max Steel - Max Steel (2013-2017 series),,,,,,-,-,,
166,Takitsubo Rikou,/takitsubo-rikou/10-32237/,Takitsubo Rikō,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,Light Novel: Toaru Majutsu no Index - Volume 15,Good,Female,-,-,Black,Black
167,Takkar,/takkar/10-25236/,,50,10,15,15,20,50,"['Bloodlust', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Animal Control', 'Berserk Mode', 'Dexterity', 'Endurance', 'Master Tactician', 'Super Breath', 'Vision - Night', 'Vision - X-Ray', 'Weapons Master', 'Cold Resistance']",Far Cry - Far Cry,,,Far Cry Primal,Good,Male,-,-,Blue,Brown / Black
168,Takuma Ino,/takuma-ino/10-49657/,,0,0,0,0,0,0,,Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu Kaisen Chapter 26,Good,Male,-,-,-,-
169,Takumi Fujiwara,/takumi-fujiwara/10-25359/,,0,0,0,0,0,0,,,,,Initial D,Good,Male,"174 cm • 5'8.5""",61 kg • 134.48 lbs,Brown,Black
170,Takumi Ichinose,/takumi-ichinose/10-42555/,,0,0,0,0,0,0,,Nana,,,,,,-,-,,
171,Takuro Nakai,/takuro-nakai/10-36927/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
172,Takurou Ishii,/takurou-ishii/10-39196/,,0,0,0,0,0,0,,Blue Period,,,,,,-,-,,
173,Takuto Maruki,/takuto-maruki/10-41379/,Takuto Maruki,100,100,100,100,100,85,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",SMT - Shin Megami Tensei,,,,,,-,-,,
174,Takuto Tatsunagi,/takuto-tatsunagi/10-49835/,,100,1,6,50,90,90,"['Attack Negation', 'Attack Reflection', 'Chaos Magic', 'Dark Magic', 'Homing Attack', 'Light Control', 'Memory Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Nonexistent Physiology', 'Portal Creation', 'Power Bestowal', 'Power Modification', 'Pseudo-Flight', 'Sealing', 'Summoning', 'Accelerated Healing', 'Cosmic Awareness', 'Creation', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Dimensional Awareness', 'Enhanced Memory', 'Extrasensory Perception', 'Hive-Mind', 'Insanity', 'Power Nullifier', 'Soul Manipulation', 'Soul Resistance', 'Space Manipulation', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Aura', 'Compassion Inducement', 'Corruption', 'Danger Sense', 'Endurance', 'Energy Manipulation', 'Existence Erasure', 'Existence Erasure Resistance', 'Mind Control', 'Power Sense', 'Precognition', 'Projection', 'Reality Warping', 'Sense Manipulation', 'Spatial Communication', 'Spatial Manipulation']",Cv - Cardfight!! Vanguard,,,Cardfight!! Vanguard Episode 57: Fateful Showdown!,Neutral,Male,-,-,Gold,White
175,Takuzo,/takuzo/10-31751/,,0,0,0,0,0,0,,HoD - Highschool of the Dead,,,,,,-,-,,
176,Tal Bota,/tal-bota/10-33722/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
177,Tal Hajus,/tal-hajus/10-44449/,,0,0,0,0,0,0,,,,,,,,-,-,,
178,Tala,/tala/10-18327/,Tala,0,0,0,0,0,0,"['Magic', 'Possession', 'Shadow Manipulation', 'Terrakinesis', 'Weather Control']",Pre-Crisis - Pre Crisis on Infinite Earths,,,,Bad,Female,-,-,-,Black
179,Tali'Zorah,/talizorah/10-34989/,,0,0,0,0,0,0,,Mass Effect - Mass Effect,,,,,,-,-,,
180,Talia Al Ghul,/talia-al-ghul/10-1480/,Talia Al Ghul,80,1,7,10,10,85,"['Durability', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Peak Human Condition', 'Stamina', 'Swordsmanship', 'Acrobatics', 'Agility', 'Dexterity', 'Longevity', 'Master Tactician', 'Reflexes', 'Resurrection', 'Stealth', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,,,Detective Comics #411,Bad,Female,"172.7 cm • 5'8""",63.5 kg • 139.99 lbs,Brown,Brown
181,Talia Al Ghul,/talia-al-ghul/10-15936/,Talia Al Ghul,55,25,25,10,30,70,"['Enhanced Memory', 'Longevity', 'Master Martial Artist', 'Stealth', 'Swordsmanship', 'Acrobatics', 'Element Control', 'Smoke Manipulation', 'Weapons Master']",Arrowverse - DC Television Universe,Talia Al Ghul,Earth-1,Legends of Tomorrow Season 1: Episode 9,Bad,Female,"167.6 cm • 5'6""",52.2 kg • 115.08 lbs,Brown,Brown
182,Talia Al Ghul,/talia-al-ghul/10-24090/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,Talia Al Ghul,,,Bad,Female,"173 cm • 5'8.1""",64 kg • 141.1 lbs,Brown,Brown
183,Talia Al Ghul,/talia-al-ghul/10-21519/,,0,0,0,0,0,0,,Nolanverse - Batman (2009-2012 Movies),,,,Bad,Female,-,-,Green,Brown
184,Talia Al Ghul,/talia-al-ghul/10-33389/,Talia Al Ghul,0,0,0,0,0,0,,New 52 - New 52,,,"Batman and Robin Vol 2 #2 (December, 2011)",Neutral,Female,"172.7 cm • 5'8""",54 kg • 119.05 lbs,Brown,Brown
185,Talia Al Ghul,/talia-al-ghul/10-30546/,,0,0,0,0,0,0,,DCeased - DCeased,,,DCeased: Hope at World's End #5 (Digital),Bad,Female,-,-,Green,Black
186,Talia Al Ghul,/talia-al-ghul/10-32171/,Talia Al Ghul,85,25,30,13,20,60,"['Intelligence', 'Master Martial Artist', 'Master Tactician', 'Swordsmanship', 'Stealth', 'Weapon-based Powers', 'Weapons Master', 'Longevity', 'Resurrection']",Arkhamverse - Arkham Series,,,,-,-,-,-,-,-
187,Talia Al Ghul,/talia-al-ghul/10-46295/,,0,0,0,0,0,0,,DCUAOM - DC Universe Animated Original Movies,,,Batman:Son of Batman,Bad,Female,-,-,Green,Brown
188,Talia Wagner,/talia-wagner/10-10373/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
189,Talim,/talim/10-49433/,,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,,,,,,-,-,,
190,Talion,/talion/10-39067/,,80,35,25,30,45,100,"['Acrobatics', 'Animal Control', 'Cold Resistance', 'Cryokinesis', 'Curse Manipulation', 'Curse Resistance', 'Duplication', 'Extrasensory Perception', 'Fear Manipulation', 'Heat Resistance', 'Intelligence', 'Invisibility', 'Master Martial Artist', 'Master Tactician', 'Necromancy', 'Probability Manipulation', 'Radiation Immunity', 'Resurrection', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Statistics Reduction', 'Stealth', 'Swordsmanship', 'Telekinesis', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Clairvoyance Resistance', 'Corruption Resistance', 'Death Manipulation', 'Empathy', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Immortality', 'Information Analysis', 'Life Manipulation', 'Magic Resistance', 'Mind Control', 'Mind Control Resistance', 'Morality Manipulation', 'Non-Corporeal', 'Regeneration', 'Statistics Amplification', 'Summoning', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control']",,,,,Good,Male,-,-,Blue,Black
191,Talisman,/talisman/10-10153/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
192,Talisman,/talisman/10-24400/,Talisman Dupart,0,0,0,0,0,0,,,,,,,,-,-,,
193,Talisman,/talisman/10-47497/,Elizabeth Twoyoungmen,0,0,0,0,0,0,,Earth-TRN758,,,,,,-,-,,
194,Talisman III,/talisman-iii/10-500/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
195,Taliyah,/taliyah/10-47696/,Taliyah Of The Nasaaj,60,1,8,10,60,50,"['Magic', 'Sand Manipulation', 'Terrakinesis', 'Emotional Power Up', 'Psychometry', 'Seismic Power', 'Agility', 'Corruption Resistance', 'Magic Resistance', 'Marksmanship', 'Mind Control Resistance', 'Radar Sense', 'Shockwaves Generation', 'Status Effect Inducement']",League Of Legends - League of Legends,,"Nasaaj, Shurima","May 18th, 2016 (League of Legends)",Good,Female,-,-,Brown,Brown
196,Talkback,/talkback/10-17843/,Chase Stein,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Victor Chase Stein,"Los Angeles, California",,Good,Male,-,85.3 kg • 188.05 lbs,Blue,Blond
197,Tall Marvel,/tall-marvel/10-41339/,,0,0,0,0,0,0,,"Earth-5 - Thunderworld, Earth-S, Fawcett Universe",,,,,,-,-,,
198,Talla Ron,/talla-ron/10-40949/,Talla Ron,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
199,Tallahe,/tallahe/10-10669/,,0,0,0,0,0,0,,,,,,,,-,-,,
200,Tallneck,/tallneck/10-45601/,,0,0,0,0,0,0,,Horizon - Horizon Game Universe,,,,,,-,-,,
201,Talon,/talon/10-11158/,William Cobb,80,13,20,15,25,100,"['Acrobatics', 'Agility', 'Cold Resistance', 'Heat Resistance', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stamina', 'Stealth', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapons Master', 'Accelerated Healing', 'Bloodlust', 'Dexterity', 'Disguise Mastery', 'Electricity Resistance', 'Endurance', 'Explosion Manipulation', 'Fire Resistance', 'Gliding', 'Immortality', 'Indomitable Will', 'Jump', 'Pain Suppression', 'Radiation Immunity', 'Regeneration', 'Swordsmanship', 'Invulnerability']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
202,Talon,/talon/10-12040/,Cheyenne Tate,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
203,Talon,/talon/10-19709/,Richard Grayson,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
204,Talon,/talon/10-21030/,Calvin Rose,0,0,0,0,0,0,,,,,,,,-,-,,
205,Talon,/talon/10-28215/,Derek Maza,0,0,0,0,0,0,,Gargoyles - Gargoyles (1994–1997 TV Series),,,,,,-,-,,
206,Talon,/talon/10-47952/,,0,0,0,0,0,0,,Earth-3 - Earth-Three,,,,,,-,-,,
207,Talon,/talon/10-47939/,Richard Grayson,0,0,0,0,0,0,,Earth 3 - Earth 3,,,,,,-,-,,
208,Talon,/talon/10-45649/,Talon Du Couteau,65,10,8,15,20,90,"['Acrobatics', 'Agility', 'Camouflage', 'Grappling/Climbing', 'Jump', 'Stealth', 'Apathy', 'Danger Sense', 'Disguise Mastery', 'Enhanced Thievery', 'Gadget Usage', 'Invisibility', 'Preparation', 'Weapon-based Powers', 'Accelerated Healing', 'Cold Resistance', 'Damage Boost', 'Danmaku', 'Dexterity', 'Endurance', 'Indomitable Will', 'Information Analysis', 'Master Tactician', 'Status Effect Inducement', 'Telekinesis', 'Wallcrawling', 'Weapons Master']",League Of Legends - League of Legends,,"Noxus Prime, Noxus","August 24, 2011 (League of Legends)",Neutral,Male,-,-,-,-
209,Talonar,/talonar/10-31577/,Robert Rider,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
210,Talos,/talos/10-24784/,Tiber Septim,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
211,Talos Rucker,/talos-rucker/10-37476/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
212,Talos The Untamed,/talos-the-untamed/10-16680/,Talos,65,13,17,15,50,50,"['Durability', 'Shapeshifting', 'Stamina', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Heat Resistance', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stealth', 'Weapons Master']",MCU - Marvel Cinematic Universe,,,Captain Marvel,Good,Male,-,-,-,-
213,Talos The Untamed,/talos-the-untamed/10-30228/,Talos,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
214,Tam Fox,/tam-fox/10-40099/,Tamara Fox,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
215,Tam Fox,/tam-fox/10-40139/,Tamara Fox,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
216,Tama,/tama/10-37997/,,0,0,0,0,0,0,,London Night - London Night Studios,,,,,,-,-,,
217,Tama,/tama/10-41257/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
218,Tamahome,/tamahome/10-49964/,Kishuku Sou,0,0,0,0,0,0,,Fushigi Yūgi - Fushigi Yūgi,,,,Good,Male,-,-,-,Black / Blue
219,Tamaki,/tamaki/10-36601/,,0,0,0,0,0,0,,DOA - Dead Or Alive,,,,Good,Female,-,-,Green,Green
220,Tamaki,/tamaki/10-43241/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
221,Tamaki Amajiki,/tamaki-amajiki/10-22672/,,55,25,30,20,35,75,"['Acrobatics', 'Agility', 'Changing Armor', 'Creation', 'Flight', 'Master Martial Artist', 'Reflexes', 'Toxin and Disease Control', 'Transformation', 'Weapon Creation', 'Organic Manipulation', 'Power Mimicry']",MHA - My Hero Academia,,,Manga: My Hero Academia - Chapter #122,Good,Male,"177 cm • 5'9.7""",-,Purple,Purple
222,Tamaki Anzai,/tamaki-anzai/10-31867/,,0,0,0,0,0,0,,Devils' Line,,,,,,-,-,,
223,Tamaki Kotatsu,/tamaki-kotatsu/10-39418/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
224,Tamamo,/tamamo/10-27596/,Tamamo No Mae,0,0,0,0,0,0,,,,,,,,-,-,,
225,Tamara,/tamara/10-46258/,,0,0,0,0,0,0,,PG&JR - Princess Gwenevere and the Jewel Riders,,,,,,-,-,,
226,Tamatoa,/tamatoa/10-44295/,,0,0,0,0,0,0,,,,,,,,-,-,,
227,Tambourine,/tambourine/10-48339/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
228,Tami Aida,/tami-aida/10-38953/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
229,Tamina,/tamina/10-37414/,,0,0,0,0,0,0,,PoP10M - Prince of Persia (2010-Movie),,,,Good,Female,-,-,Black,Black
230,Tamiya,/tamiya/10-36926/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
231,Tamiyo (Compleated),/tamiyo-compleated/10-44602/,Tamiyō,80,13,17,25,75,25,"['Attack Negation', 'Clairvoyance', 'Cold Resistance', 'Dark Magic', 'Dimensional Travel', 'Flight', 'Gadget Usage', 'Information Analysis', 'Levitation', 'Longevity', 'Power Mimicry', 'Power Nullifier', 'Sealing', 'Summoning', 'Telekinesis', 'Toxin and Disease Resistance', 'Agility', 'Animation', 'Banish', 'Corruption', 'Corruption Resistance', 'Cyborgization', 'Damage Reduction', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Enhanced Memory', 'Extrasensory Perception', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Mechanical Aptitude', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Power Sense', 'Preparation', 'Soul Resistance', 'Status Effect Inducement', 'Telepathy', 'Telepathy Resistance', 'Weapon-based Powers', 'Wind Control', 'Cryokinesis', 'Existence Erasure Resistance', 'Inorganic Physiology', 'Invisibility', 'Metal Manipulation', 'Mind Control Resistance', 'Statistics Amplification', 'Water Control']",MtG - Magic the Gathering,,,"Kamigawa: Neon Dynasty (February 18, 2022)",Bad,Female,-,-,-,-
232,Tamiyo (Post-Mending),/tamiyo-post-mending/10-43750/,Tamiyō,85,5,17,20,70,20,"['Attack Negation', 'Clairvoyance', 'Cold Resistance', 'Dimensional Travel', 'Flight', 'Gadget Usage', 'Information Analysis', 'Levitation', 'Longevity', 'Magic', 'Power Mimicry', 'Power Nullifier', 'Preparation', 'Sealing', 'Status Effect Inducement', 'Summoning', 'Corruption Resistance', 'Damage Reduction', 'Enhanced Memory', 'Heat Resistance', 'Holy Resistance', 'Illusion Resistance', 'Light Control', 'Magic Absorption', 'Magic Resistance', 'Soul Resistance', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Wind Control', 'Agility', 'Banish', 'Cryokinesis', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Existence Erasure Resistance', 'Illusions', 'Indomitable Will', 'Invisibility', 'Mind Control Resistance', 'Possession Resistance', 'Statistics Amplification']",MtG - Magic the Gathering,,"Oboro, Kamigawa","Avacyn Restored (May 4, 2012)",Good,Female,-,-,Violet,White
233,Tamlin The Falconer,/tamlin-the-falconer/10-42990/,Tamlin,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
234,Tammal Tayn,/tammal-tayn/10-21082/,,0,0,0,0,0,0,,,,,,,,-,-,,
235,Tammie,/tammie/10-40948/,Tamara Rahn,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
236,Tammuz,/tammuz/10-44195/,Tammuz,90,100,100,100,100,85,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Oriented Powers', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Camouflage', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Dexterity', 'Duplication', 'Durability', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Large Size', 'Madness Manipulation', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Natural Weapons', 'Pain Manipulation', 'Pain Suppression', 'Photographic Reflexes', 'Physical Anomaly', 'Possession', 'Possession Resistance', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Rage Inducement', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Sense Manipulation', 'Shadow Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Wallcrawling', 'Weapon-based Powers', 'Weapons Master', 'Age Manipulation', 'Amphibious Respiration', 'Animated Shadow', 'Astral Projection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Body Puppetry', 'Causality Manipulation', 'Conceptual Manipulation', 'Corruption', 'Cosmic Awareness', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Dimensional Awareness', 'Disguise Mastery', 'Dream Manipulation', 'Durability Negation', 'Echolocation', 'Electricity Resistance', 'Energy Manipulation', 'Existence Erasure', 'Fate Resistance', 'Flight', 'Force Fields', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Hellfire Resistance', 'Holy Resistance', 'Hyperkinesis', 'Immortality', 'Invisibility', 'Levitation', 'Life Manipulation', 'Magic', 'Master Martial Artist', 'Mind Control', 'Mind Transfer', 'Paralysis', 'Perfect Recollection', 'Physics Manipulation', 'Portal Creation', 'Power Absorption', 'Pressure Points', 'Projection', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Rage Power', 'Reality Warping', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Shapeshifting', 'Shockwaves Generation', 'Social Influencing', 'Telekinesis', 'Terrakinesis', 'Time Manipulation', 'Unholy Resistance', 'Void Manipulation', 'Weapon Creation', 'Weather Control', 'Wind Control', 'Seismic Power']",WOD - World of Darkness,,,,,,-,-,,
237,Tammy,/tammy/10-36708/,,0,0,0,0,0,0,,Ocean's 11 - Ocean's Eleven,,,,,,-,-,,
238,Tammy,/tammy/10-40332/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
239,Tana Moon,/tana-moon/10-32030/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
240,Tana Nile,/tana-nile/10-501/,Tana Nile,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,-,-,-,-,-
241,Tanakata Z,/tanakata-z/10-1438/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,,
242,Tanalth,/tanalth/10-21165/,Tanalth,0,0,0,0,0,0,,,Tanalth,,"All-New Marvel NOW! Point One #1.NOW (March, 2014)",,Female,"215.9 cm • 7'1""",181.4 kg • 399.92 lbs,Green,Auburn
243,Tanaraq,/tanaraq/10-50128/,Tanaraq,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
244,Tanas,/tanas/10-27111/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
245,Tanba,/tanba/10-39785/,,0,0,0,0,0,0,,Dorohedoro,,,,,,-,-,,
246,Tangent Superman,/tangent-superman/10-21750/,Harvey Dent,0,0,0,0,0,0,,,,,,,,-,-,,
247,Tangle,/tangle/10-27993/,Tangle The Lemur,0,0,0,0,0,0,,Sonic,,Spiral Hill Village,Sonic the Hedgehog #4 (IDW),Good,Female,"100 cm • 3'3.4""",25 kg • 55.12 lbs,Violet,White
248,"Taniks, The Scarred",/taniks-the-scarred/10-44730/,,75,75,50,100,40,90,"['Durability', 'Endurance', 'Enhanced Thievery', 'Hunters Instinct', 'Intelligence', 'Marksmanship', 'Stamina', 'Teleportation', 'Agility', 'Bloodlust', 'Dexterity', 'Gadget Usage', 'Indomitable Will', 'Master Tactician', 'Phasing', 'Preparation', 'Shockwaves Generation', 'Stealth', 'Mechanical Aptitude']",Destiny - Destiny Video Game Universe,,,,-,-,-,-,-,-
249,Tanjiro Kamado,/tanjiro-kamado/10-22676/,,85,30,50,25,55,95,"['Acrobatics', 'Super Breath', 'Accelerated Development', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Durability Negation', 'Element Control', 'Empathy', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Information Analysis', 'Morality Manipulation', 'Non-Physical Interaction', 'Power Nullifier', 'Statistics Amplification', 'Water Control', 'Weapons Master']",Demon Slayer - Demon Slayer,,,Manga: Demon Slayer - Chapter #1,Good,Male,"165 cm • 5'5""",61 kg • 134.48 lbs,Red,Auburn
