,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
180,Absorbing Man,/absorbing-man/10-45708/,Carl Creel,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,Avengers:Earth's mightiest heroes eposide 1,Bad,Male,-,-,Green,-
181,Absorbing Man,/absorbing-man/10-46564/,Carl Creel,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
182,Absorbing Man (Cosmic Cube),/absorbing-man-cosmic-cube/10-42816/,Carl Creel,40,100,100,100,100,60,"['Acid Resistants', 'Antimatter Manipulation', 'Cold Resistance', 'Cosmic Awareness', 'Creation', 'Divine Powers', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Large Size', 'Latent Abilities', 'Law Manipulation', 'Magic', 'Magic Absorption', 'Matter Absorption', 'Matter Manipulation', 'Molecular Manipulation', 'Natural Armor', 'Natural Weapons', 'Peak Human Condition', 'Power Absorption', 'Power Mimicry', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Immunity', 'Reactive Evolution', 'Reflexes', 'Regeneration', 'Separation', 'Size Changing', 'Space Manipulation', 'Spatial Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Transformation', 'Vaporising Beams', 'Vortex Creation', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Agility', 'Bullet Time', 'Dexterity', 'Dimensional Travel', 'Endurance', 'Godly Physiology', 'Gravity Control', 'Illumination', 'Immortality', 'Jump', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Oscillation', 'Power Augmentation', 'Power Bestowal', 'Reality Warping', 'Reality Warping Resistance', 'Resurrection', 'Seismic Power', 'Shapeshifting', 'Shockwaves Generation', 'Space Survivability', 'Statistics Amplification', 'Subjective Reality', 'Vision - Night', 'Vision - Telescopic', 'Weapon-based Powers', 'Weapons Master', 'Existence Erasure Resistance']",Earth-616 - Prime Marvel Universe,,,,Bad,Male,-,-,White,No Hair
183,Abu,/abu/10-27951/,,0,0,0,0,0,0,,Aladdin,,,,,,-,-,,
184,Abu Llaf,/abu-llaf/10-44545/,Abu Llaf,95,100,100,100,100,95,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Oriented Powers', 'Astral Projection', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Disguise Resistance', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Master Martial Artist', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Natural Weapons', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Possession', 'Possession Resistance', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Sense Manipulation', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control', 'Wind Control', 'Animal Attributes', 'Banish', 'Blood Manipulation', 'Bone Manipulation', 'Chaos Manipulation', 'Creation', 'Dark Matter Manipulation', 'Decay Embodiment', 'Dimension Storage', 'Duplication', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Gravity Control', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Hope Inducement', 'Immortality', 'Immortality Negation', 'Invisibility', 'Jump', 'Law Manipulation', 'Levitation', 'Magic Absorption', 'Marksmanship', 'Matter Absorption', 'Molecular Dissipation', 'Morality Manipulation', 'Necromancy', 'Nothingness Aspect Manifestation', 'Paralysis', 'Petrification', 'Phasing', 'Physics Manipulation', 'Portal Creation', 'Power Absorption', 'Power Mimicry', 'Pressure Points', 'Probability Manipulation', 'Psionic Powers', 'Psychometry', 'Quantum Manipulation', 'Radiation Absorption', 'Regeneration', 'Resurrection', 'Seismic Power', 'Shapeshifting', 'Smoke Manipulation', 'Sound Manipulation', 'Subatomic Manipulation', 'Summoning', 'Telekinesis', 'Transformation', 'Umbrakinesis', 'Unholy Manipulation', 'Vision - X-Ray', 'Void Manipulation', 'Wallcrawling', 'Water Control', 'Weapons Master', 'Acausality', 'Entropy Projection', 'Holy Manipulation', 'Pocket Dimensions', 'Surface Scaling', 'Vision - Infrared']",WOD - World of Darkness,,,,,,-,-,,
185,Abysmus,/abysmus/10-20661/,,0,0,0,0,0,0,,,,,,,,-,-,,
186,Abyss,/abyss/10-574/,Nils Styger,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Bad,,-,-,,
187,Abyss,/abyss/10-17917/,Abyss Drusilla,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
188,Abyss,/abyss/10-42793/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,-,-,-,-,-,-
189,Abyss,/abyss/10-43895/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
190,Abyss,/abyss/10-44953/,Nils Styger,0,0,0,0,0,0,,Earth-295 - Age of Apocalypse,,Earth,X-Men: Alpha #1 (1994),Bad,Male,-,-,Blue,Blue
191,Abyss,/abyss/10-49451/,,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,,,,,,-,-,,
192,Abyss (Ex Nihilo),/abyss-ex-nihilo/10-44952/,,70,1,5,55,60,30,,Earth-616 - Prime Marvel Universe,,,Avengers (Vol. 5) #1 (2012),Neutral,Female,"165.1 cm • 5'5""",54.43 kg • 120 lbs,Black,Black
193,Abyss Man,/abyss-man/10-40432/,Francis Fanny,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
194,Abyss Watchers,/abyss-watchers/10-48375/,,50,50,50,70,50,60,,Dark Souls Universe,,,,Bad,Male,-,-,-,-
195,Abyssal Gladiator,/abyssal-gladiator/10-42255/,,0,0,0,0,0,0,,Darksiders,,,,,,-,-,,
196,Abyssma,/abyssma/10-21057/,,0,0,0,0,0,0,,,,,,,,-,-,,
197,Abzu,/abzu/10-19344/,,0,0,0,0,0,0,,Saint Seiya - Saint Seiya,,,,Bad,Male,-,-,-,-
198,Acacius,/acacius/10-35304/,The Golden Light,95,100,100,95,95,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Astral Trap', 'Attack Negation', 'Causality Resistance', 'Changing Armor', 'Danmaku', 'Dexterity', 'Divine Powers', 'Durability', 'Endurance', 'Energy Beams', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Explosion Manipulation', 'Grappling/Climbing', 'Heat Generation', 'Holy Manipulation', 'Intelligence', 'Interstellar Travel', 'Jump', 'Levitation', 'Light Control', 'Longevity', 'Master Martial Artist', 'Mechanical Aptitude', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Non-Physical Interaction', 'Ocular Techniques', 'Photographic Reflexes', 'Plasma Manipulation', 'Possession Resistance', 'Power Bestowal', 'Preparation', 'Psionic Powers', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Soul Resistance', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Teleportation', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Infrared', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Willpower Inducement', 'Acausality', 'Angel Physiology', 'Animal Control', 'Apathy', 'Astral Travel', 'Aura', 'Avatar Creation', 'Biokinesis', 'Bionics', 'Chi Manipulation', 'Cold Resistance', 'Compassion Inducement', 'Cosmic Awareness', 'Danger Sense', 'Deconstruction', 'Dig', 'Dimensional Awareness', 'Divinity', 'Ectoplasm Manipulation', 'Electricity Resistance', 'Elemental Transmogrification', 'Empathy', 'Energy Constructs', 'Energy Embodiment', 'Enhanced Hearing', 'Enhanced Smell', 'Extrasensory Perception', 'Fate Resistance', 'Fear Inducement', 'Fire Resistance', 'Flight', 'Force Fields', 'Gliding', 'Godly Physiology', 'Heat Resistance', 'Hyperkinesis', 'Immortality', 'Information Analysis', 'Information Manipulation', 'Invisibility', 'Latent Abilities', 'Law Manipulation', 'Magic', 'Matter Absorption', 'Melting', 'Metal Manipulation', 'Mind Transfer', 'Neon Blasts', 'Non-Corporeal', 'Organic Manipulation', 'Pain Suppression', 'Perfect Recollection', 'Precognition', 'Purification', 'Salvation', 'Sealing', 'Self-Destruction', 'Sense Manipulation', 'Shapeshifting', 'Size Changing', 'Spaceflight', 'Spatial Communication', 'Spatial Manipulation', 'Summoning', 'Supreme Power', 'Swordsmanship', 'Telepathy', 'Transduality', 'Transformation', 'Unholy Resistance', 'Vaporising Beams', 'Vibration Manipulation', 'Vision - Night', 'Vision - Thermal', 'Vision - X-Ray', 'Weapons Master', 'Camouflage', 'Damage Reduction', 'Energy Blasts', 'Insanity', 'Large Size', 'Multiple Personalities', 'Reality Warping']",Creepypasta - Creepypasta verse,,,Zenith #10 (Final Chapter),Good,Male,"222.5 cm • 7'3.6""",-,No eyes,No Hair
199,Accelerated Man,/accelerated-man/10-15567/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
200,Accelerator,/accelerator/10-21895/,,95,100,100,100,100,10,"['Element Control', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Gravity Control', 'Law Manipulation', 'Probability Manipulation', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Telekinesis', 'Astral Projection', 'Cold Resistance', 'Durability Negation', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Existence Erasure', 'Godly Physiology', 'Immortality', 'Information Analysis', 'Jump', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Paralysis', 'Physics Manipulation', 'Power Nullifier', 'Quantum Manipulation', 'Reality Warping', 'Regeneration', 'Telepathy', 'Telepathy Resistance', 'Wind Control']",Toaru Universe - A Certain Magical Index Universe,,,Novel: A Certain Magical Index - Volume 3,Good,Male,"168 cm • 5'6.1""",-,Red,White
201,Access,/access/10-18966/,Axel Asher,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,Axel Asher,,DC vs Marvel,Good,Male,-,-,Brown,Brown
202,Accomplished Perfect Physician,/accomplished-perfect-physician/10-22442/,Yao Fei,0,0,0,0,0,0,,,,,,,,-,-,,
203,Ace,/ace/10-18246/,Ace Of Clubs,55,25,25,5,60,20,"['Illusions', 'Mind Control', 'Telekinesis', 'Telepathy', 'Mind Control Resistance', 'Power Bestowal', 'Psionic Powers', 'Reality Warping']",DCAU - DC Animated Universe,,,"Wild Cards, Part I",Neutral,Female,-,-,Black,Black
204,Ace,/ace/10-17918/,G.R.A.M.P.A.,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
205,Ace,/ace/10-31493/,Ace Copular,0,0,0,0,0,0,,Powerpuff Girls,,,,,,-,-,,
206,Ace Arn,/ace-arn/10-23046/,Ace Arn,75,35,50,40,65,40,"['Agility', 'Electrokinesis', 'Endurance', 'Flight', 'Intelligence', 'Magnetism', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Cosmic Awareness', 'Interstellar Travel', 'Godly Physiology', 'Invulnerability']",DCAU - DC Animated Universe,,,,,,-,-,,
207,Ace Balthazar,/ace-balthazar/10-42316/,,0,0,0,0,0,0,,Regular Show,,,,,,-,-,,
208,Ace Garp,/ace-garp/10-23249/,,0,0,0,0,0,0,,,,,,,,-,-,,
209,Ace Grit,/ace-grit/10-23159/,,65,5,10,10,10,40,"['Intelligence', 'Jump', 'Master Martial Artist', 'Master Tactician']",Bakugan,,,Invasion of the Vestals,Good,Male,-,-,-,-
210,Ace Justice,/ace-justice/10-34446/,,0,0,0,0,0,0,,,,,,,,-,-,,
211,Ace Killer,/ace-killer/10-40936/,Ultra Killer,50,80,30,60,85,85,"['Cold Resistance', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Explosion Manipulation', 'Fire Resistance', 'Heat Resistance', 'Inorganic Physiology', 'Invulnerability', 'Large Size', 'Laser Manipulation', 'Power Mimicry', 'Radiation Immunity', 'Self-Sustenance', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Weapons Master', 'Ability Shift', 'Agility', 'Cyborgization', 'Damage Boost', 'Elasticity', 'Electrokinesis', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Memory', 'Enhanced Sight', 'Fear Inducement', 'Fire Control', 'Gadget Usage', 'Heat Generation', 'Homing Attack', 'Illusion Resistance', 'Indomitable Will', 'Information Analysis', 'Jump', 'Longevity', 'Magma Manipulation', 'Power Absorption', 'Power Sense', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Swordsmanship', 'Transformation', 'Vaporising Beams', 'Adaptation', 'Animal Attributes', 'Animal Oriented Powers', 'Attack Negation', 'Attack Reflection', 'Changing Armor', 'Dimensional Travel', 'Illumination', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Molecular Combustion', 'Weapon Creation']",USU - Ultra Series Universe,,Planet Golgotha,Ultraman Ace (1972),Bad,Other,"40 m • 131'2.8""","43,000 ton • 94,798,772.66 lbs",Green,No Hair
212,Ace Killer,/ace-killer/10-50265/,Ēsu Kirā,0,0,0,0,0,0,,ULTRAMAN - Ultraman Manga & Anime,,,,,,-,-,,
213,Ace Levy,/ace-levy/10-49027/,,0,0,0,0,0,0,,ST - Starship Troopers,,,,,,-,-,,
214,Ace Morgan,/ace-morgan/10-11545/,Kyle Morgan,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
215,Ace of Spades,/ace-of-spades/10-10945/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Justice League of America #6,Bad,Male,-,233.1 kg • 513.9 lbs,Black,Black
216,Ace Of Spades,/ace-of-spades/10-24416/,Prince Ian,0,0,0,0,0,0,,,,,,,,-,-,,
217,Ace Savvy,/ace-savvy/10-21515/,Lincoln Loud,0,0,0,0,0,0,,,,,,,,-,-,,
218,Ace The Bat-Hound,/ace-the-bat-hound/10-33468/,Ace,50,6,8,11,35,20,"['Peak Human Condition', 'Lantern Power Ring', 'Marksmanship', 'Qwardian Power Ring', 'Swordsmanship']",TT - Tiny Titans,,,,,,-,-,,
219,Ace The Bat-Hound,/ace-the-bat-hound/10-30668/,Ace,45,1,10,7,5,35,"['Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Intelligence', 'Stamina', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Stealth']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,,,-,-,,
220,Ace Trappola,/ace-trappola/10-50150/,,70,1,1,10,30,45,"['Attack Negation', 'Attack Reflection', 'Homing Attack', 'Magic', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Statistics Amplification', 'Statistics Reduction']",Twl - Disney: Twisted-Wonderland,,,,-,Male,"172 cm • 5'7.7""",-,Orange,Auburn
221,Ace Ventura,/ace-ventura/10-28829/,,60,1,6,10,5,40,"['Stamina', 'Information Analysis', 'Stealth']",Ace Ventura - Ace Ventura,,,,Good,Male,-,-,-,-
222,Ace Visconti,/ace-visconti/10-39895/,,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
223,Achebe,/achebe/10-17919/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
224,Achilles,/achilles/10-12050/,Achilles,0,0,0,0,0,0,,,,,,,,-,-,,
225,Achilles,/achilles/10-14144/,,0,0,0,0,0,0,,,,,,,,-,-,,
226,Achilles,/achilles/10-40295/,Achilles,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
227,Achilles Warkiller,/achilles-warkiller/10-11172/,Achilles Warkiller,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,Thalarion,Wonder Woman Vol 3 #30,Good,Male,"185.4 cm • 6'1""",88.5 kg • 195.11 lbs,Blue,Blond
228,Acid Angel,/acid-angel/10-37870/,Angela Cicero,0,0,0,0,0,0,,,,,,,,-,-,,
229,Acid Breath,/acid-breath/10-26398/,,55,5,6,13,30,35,"['Acidic Spit', 'Durability', 'Endurance', 'Melting', 'Stamina', 'Acid Manipulation', 'Agility', 'Dexterity', 'Acrobatics', 'Fear Inducement', 'Information Analysis', 'Insanity', 'Reflexes', 'Stealth', 'Super Breath', 'Toxin and Disease Resistance']",Ben 10,,,"Ben 10 (Classic) S1 E9: ""Last Laugh""",Bad,Male,-,-,Red,Black
230,Acidia,/acidia/10-39850/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
231,Acidicus,/acidicus/10-16463/,Acidicus,0,0,0,0,0,0,,,Acidicus,Ninjago,Can of Worms,Neutral,Male,"69.98 m • 229'7""",99.8 kg • 220.02 lbs,Green,No Hair
232,Acilius Bolar,/acilius-bolar/10-44112/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
233,Acitua,/acitua/10-40294/,Acitua,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
234,Acnologia,/acnologia/10-12633/,,80,95,85,90,90,90,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Attack Negation', 'Bloodlust', 'Chaos Manipulation', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Disguise Resistance', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Enhanced Touch', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Illusion Resistance', 'Illusions', 'Immortality Negation', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Invulnerability', 'Longevity', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Possession Resistance', 'Power Absorption', 'Power Nullifier', 'Preparation', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration Negation', 'Seismic Power', 'Sense Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Adaptation', 'Animal Oriented Powers', 'Attack Reflection', 'Aura', 'Awakened Power', 'Biokinesis', 'Camouflage', 'Clairvoyance', 'Conceptual Manipulation', 'Dark Matter Manipulation', 'Dimensional Travel', 'Dream Manipulation', 'Fate Resistance', 'Force Fields', 'Gravity Control', 'Hypnokinesis', 'Immortality', 'Intuitive aptitude', 'Jump', 'Life Manipulation', 'Magic Absorption', 'Master Martial Artist', 'Matter Absorption', 'Memory Manipulation', 'Mind Transfer', 'Paralysis', 'Photographic Reflexes', 'Possession', 'Regeneration', 'Summoning', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Existence Erasure Resistance', 'Power Mimicry', 'Precognition', 'Reality Warping']",Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #251,Bad,Male,-,-,Green,Blue
235,Acnologia (Dragon Form),/acnologia-dragon-form/10-49206/,Acnologia,90,95,90,90,90,80,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Camouflage', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Disguise Resistance', 'Dream Manipulation', 'Durability', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Levitation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Necromancy', 'Non-Physical Interaction', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Photographic Reflexes', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Nullifier', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Sense Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weather Control', 'Wind Control', 'Age Manipulation', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Black Hole Manipulation', 'Bloodlust', 'Conceptual Manipulation', 'Corruption', 'Cosmic Awareness', 'Danmaku', 'Dark Matter Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Durability Negation', 'Explosion Manipulation', 'Fate Manipulation', 'Immortality Negation', 'Jump', 'Large Size', 'Life Manipulation', 'Magic Absorption', 'Master Martial Artist', 'Memory Manipulation', 'Mind Transfer', 'Natural Weapons', 'Non-Corporeal', 'Possession', 'Precognition', 'Radiation Immunity', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Shockwaves Generation', 'Sleep Manipulation', 'Summoning', 'Telekinesis', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Unholy Manipulation', 'Weapon Creation', 'Weapon-based Powers', 'Existence Erasure Resistance', 'Power Mimicry', 'Reality Warping']",Fairy Tail - Fairy Tail,,,,,,-,-,,
236,Acrata,/acrata/10-28612/,Andrea Rojas,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
237,Acro,/acro/10-46744/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
238,Acrobat,/acrobat/10-11702/,Carl Zante,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
239,Acronix,/acronix/10-16291/,Acronix,0,0,0,0,0,0,,,Acronix,Ninjago,The Hands of Time /70626 Dawn of Iron Doom,Bad,Male,"9.98 m • 32'9""",120.2 kg • 265 lbs,Yellow,Black
240,Acroyear,/acroyear/10-11703/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
