,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
196,Nabu,/nabu/10-13188/,,100,100,100,100,100,90,"['Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Agility', 'Animal Control', 'Antimatter Manipulation', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Avatar Creation', 'Banish', 'Blood Manipulation', 'Bullet Time', 'Causality Manipulation', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloaking', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fate Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Homing Attack', 'Illumination', 'Illusions', 'Immortality', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Levitation', 'Longevity', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Magnetism', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Paralysis', 'Phasing', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Postcognition', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Suit', 'Precognition', 'Preparation', 'Projection', 'Psionic Powers', 'Psychometry', 'Purification', 'Radar Sense', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Shapeshifting', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Manipulation', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Transformation', 'Vitakinesis', 'Water Control', 'Weather Control', 'Wind Control', 'Accelerated Development', 'Acrobatics', 'Anti-Gravity', 'Conceptual Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dark Magic', 'Dimension Storage', 'Durability Negation', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Resistance', 'Food Manipulation', 'Higher Dimensional Manipulation', 'Illusion Resistance', 'Large Size', 'Matter Absorption', 'Plant Control', 'Reality Warping Resistance', 'Size Changing', 'Spatial Awareness', 'Spatial Communication', 'Willpower Manipulation']",Prime Earth - Prime DC Comics Universe,Nabu The Wise,,More Fun Comics #55,Good,Male,-,-,,
197,Nachi,/nachi/10-43201/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
198,Nacho Libre,/nacho-libre/10-37529/,Ignacio,50,1,6,10,5,55,"['Animal Oriented Powers', 'Berserk Mode', 'Emotional Power Up', 'Endurance', 'Gliding', 'Indomitable Will', 'Stealth', 'Will Of God']",,,Earth,Nacho Libre,Good,Male,-,-,-,Black
199,Nacht Faust,/nacht-faust/10-31486/,Nacht Faust,65,90,80,35,90,70,"['Ability Shift', 'Animated Shadow', 'Arcane Magic', 'Aura', 'Blessed', 'Changing Armor', 'Cloaking', 'Creation', 'Dark Arts', 'Demon Physiology', 'Duplication', 'Energy Constructs', 'Extrasensory Perception', 'Flight', 'Force Fields', 'Fusion', 'Magic', 'Paralysis', 'Peak Human Condition', 'Physical Anomaly', 'Portal Creation', 'Power Absorption', 'Power Modification', 'Projection', 'Reflexes', 'Rune Magic', 'Sealing', 'Shadow Manipulation', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Stealth', 'Summoning', 'Super Speed', 'Teleportation', 'Transformation', 'Umbrakinesis', 'Unholy Manipulation', 'Void Manipulation', 'Weapon Creation', 'Acausality', 'Agility', 'Attack Negation', 'Banish', 'Chi Manipulation', 'Dark Magic', 'Dimensional Travel', 'Divine Powers', 'Energy Armor', 'Energy Beams', 'Energy Manipulation', 'Exorcism', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Magic Resistance', 'Master Tactician', 'Omnifabrication', 'Photographic Reflexes', 'Pocket Dimensions', 'Power Absorption Immunity', 'Purification', 'Soul Manipulation', 'Sound Manipulation', 'Subjective Reality', 'Swordsmanship', 'Symbiote Costume', 'Weapon-based Powers', 'Weapons Master', 'Apathy', 'Curse Manipulation', 'Damage Boost']",BC - Black Clover,,,,Good,Male,"180 cm • 5'10.9""",-,Blue,Black
200,Nada Birak,/nada-birak/10-37467/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
201,Nadai,/nadai/10-31259/,Nadai,75,70,65,60,75,100,"['Attack Negation', 'Attack Reflection', 'Chaos Manipulation', 'Chi Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dexterity', 'Dream Manipulation', 'Duplication', 'Durability', 'Electrical Transport', 'Electricity Resistance', 'Electrokinesis', 'Empathy', 'Endurance', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Godly Physiology', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Master Martial Artist', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Morality Manipulation', 'Natural Armor', 'Natural Weapons', 'Ninjutsu', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Peak Human Condition', 'Possession Resistance', 'Power Nullifier', 'Precognition', 'Preparation', 'Pressure Points', 'Reactive Evolution', 'Reactive Power Level', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spinjitzu', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Super Speed', 'Super Strength', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Control', 'Astral Trap', 'Aura', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cryokinesis', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Element Control', 'Emotional Power Up', 'Fate Manipulation', 'Fate Resistance', 'Fire Resistance', 'Heat Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Instinctive Reaction', 'Jump', 'Life Manipulation', 'Non-Physical Interaction', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Power Bestowal', 'Power Mimicry', 'Psionic Powers', 'Rage Inducement', 'Rage Power', 'Regeneration', 'Regeneration Negation', 'Seismic Power', 'Sense Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Stealth', 'Summoning', 'Telekinesis', 'Telepathy Resistance', 'Terrakinesis', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Water Control', 'Weapon Creation', 'Astral Projection', 'Darkforce Manipulation', 'Nothingness Aspect Manifestation', 'Vision - Cryo']",Fist Of The North Star - FOTNS,,,,,,-,-,,
202,Nadakhan,/nadakhan/10-16173/,Nadakhan The Djinn,90,25,50,40,100,50,"['Age Manipulation', 'Dimension Storage', 'Dimensional Travel', 'Durability', 'Energy Blasts', 'Existence Erasure', 'Flight', 'Immortality', 'Intelligence', 'Invisibility', 'Invulnerability', 'Large Size', 'Longevity', 'Master Tactician', 'Matter Manipulation', 'Mind Transfer', 'Molecular Immobilization', 'Molecular Manipulation', 'Portal Creation', 'Projection', 'Reality Warping', 'Sleep Manipulation', 'Spinjitzu', 'Super Speed', 'Super Strength', 'Technological Possession', 'Telekinesis', 'Teleportation', 'Transformation', 'Weapon-based Powers', 'Weapons Master', 'Dimensional Awareness', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Godly Physiology', 'Hypnokinesis', 'Intangibility', 'Magic', 'Magic Resistance', 'Mind Control Resistance', 'Pocket Dimensions', 'Preparation', 'Reactive Power Level', 'Reality Warping Resistance', 'Swordsmanship', 'Telepathy', 'Weapon Summoning', 'Wishing', 'Gliding']",Ninjago - Ninjago,Nadakhan,Djinjago,Infamous/ 70605 Misfortune's Keep,Bad,Male,"49.99 m • 163'12""",130.2 kg • 287.04 lbs,Black,Black
203,Nadeko Sengoku,/nadeko-sengoku/10-43441/,,0,0,0,0,0,0,,Monogatari - Monogatari Universe,,,,,,-,-,,
204,Nadeshiko Rurichou,/nadeshiko-rurichou/10-36489/,,0,0,0,0,0,0,,Kakegurui,,,,,,-,-,,
205,Nadia Dornova,/nadia-dornova/10-40670/,Nadia Dornova,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
206,Nadia Petrova,/nadia-petrova/10-43604/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
207,Nadia Santos,/nadia-santos/10-38294/,Nadia Santos,60,1,6,10,0,65,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Endurance', 'Master Tactician', 'Weapons Master']",Alias - Alias,Nadia Santos,"Argentina, South America",ALIAS: Blood Ties (S3E20),Good,Female,-,-,Brown,Black
208,Nadia Yassir,/nadia-yassir/10-38293/,Nadia Yassir,60,1,6,10,0,65,"['Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance']",24 - 24,Nadia Yassir,,24: Day 6: 6:00am-7:00am,Good,Female,-,-,Brown,Brown
209,Nadine Hurley,/nadine-hurley/10-35911/,Nadine Hurley,0,0,0,0,0,0,,Twin Peaks Verse - TPV,,,,Good,Female,-,-,Hazel,Brown
210,Nadine Ross,/nadine-ross/10-25269/,Nadine Ross,65,13,7,8,5,70,"['Endurance', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Stealth', 'Agility', 'Marksmanship', 'Master Tactician', 'Weapons Master', 'Acrobatics', 'Luck', 'Master Martial Artist']",,,,Uncharted 4: A Thief's End,Good,Female,-,-,-,-
211,Nadira,/nadira/10-20950/,Nadira Van-Dim,0,0,0,0,0,0,,,,,,,,-,-,,
212,Nae Tennouji,/nae-tennouji/10-41421/,,0,0,0,0,0,0,,Steins;Gate - Steins;Gate,,,,,,-,-,,
213,Naeus,/naeus/10-32339/,,75,100,100,100,100,100,"['Anti-Gravity', 'Arcane Magic', 'Arcane Magic', 'Avatar Creation', 'Awakened Power', 'Banish', 'Berserk Mode', 'Blood Manipulation', 'Bloodlust', 'Chaos Energy', 'Chaos Magic', 'Corruption', 'Cosmic Awareness', 'Curse Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dark Arts', 'Dark Magic', 'Death Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Gliding', 'Godly Physiology', 'Gravity Control', 'Grim Reaping', 'Illusions', 'Immortality', 'Insanity', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Mind Control', 'Nigh-Omnipresence', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Suit', 'Rage Power', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Shockwaves Generation', 'Soul Manipulation', 'Soul Resistance', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Supreme Power', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Weather Control', 'Wind Control', 'Acid Manipulation', 'Acrobatics', 'Animal Control', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Attack Negation', 'Attack Reflection', 'Broadway Force', 'Bullet Time', 'Creation', 'Danger Sense', 'Darkforce Manipulation', 'Death Touch', 'Demon Physiology', 'Fate Manipulation', 'Fear Inducement', 'Force Fields', 'Grappling/Climbing', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Homing Attack', 'Illusion Resistance', 'Invisibility', 'Levitation', 'Life Manipulation', 'Light Control', 'Mind Control Resistance', 'Mind Transfer', 'Pocket Dimensions', 'Possession', 'Preparation', 'Psionic Powers', 'Reactive Evolution', 'Regeneration Negation', 'Rune Magic', 'Shapeshifting', 'Swordsmanship', 'Time Travel', 'Void Manipulation', 'Vortex Creation', 'Weapon Creation', 'Weapons Master', 'Will Of God', 'Willpower Manipulation', 'Wishing', 'Time Manipulation']",MC - Minecraft,,,,Bad,Male,-,-,-,-
214,Naevia,/naevia/10-31512/,,50,1,6,10,10,60,"['Acrobatics', 'Bloodlust', 'Stamina', 'Weapons Master', 'Endurance', 'Master Martial Artist', 'Swordsmanship']",Spartacus - Spartacus Series,,,,,,-,-,,
215,Naga,/naga/10-14600/,Naga,0,0,0,0,0,0,,,,,,,,-,-,,
216,Naga,/naga/10-35710/,,0,0,0,0,0,0,,,,,,,,-,-,,
217,Naga Sadow,/naga-sadow/10-13441/,Naga Sadow,90,25,50,60,85,100,"['Acrobatics', 'Agility', 'Berserk Mode', 'Bloodlust', 'Chi Manipulation', 'Clairvoyance', 'Cloaking', 'Danger Sense', 'Darkforce Manipulation', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Fear Inducement', 'Fear Manipulation', 'Force Fields', 'Force Speed', 'Illusions', 'Insanity', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Corporeal', 'Non-Physical Interaction', 'Peak Human Condition', 'Power Augmentation', 'Power Mimicry Immunity', 'Power Sense', 'Power Suit', 'Precognition', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Seismic Power', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'The Force', 'Toxin and Disease Resistance', 'Weapons Master', 'Weather Control', 'Wind Control', 'Animal Control', 'Astral Projection', 'Cold Resistance', 'Death Manipulation', 'Energy Beams', 'Illumination', 'Memory Manipulation', 'Molecular Manipulation', 'Postcognition', 'Power Mimicry', 'Radar Sense', 'Social Influencing', 'Vitakinesis', 'Dexterity', 'Immortality', 'Intangibility', 'Possession Resistance', 'Spatial Manipulation']",SWL - Star Wars: Legends Multiverse,Naga Sadow,,,Bad,Male,"188 cm • 6'2""",-,Brown,Brown
218,Nagah,/nagah/10-38365/,Nagah,100,100,100,100,100,100,"['Acausality', 'Causality Manipulation', 'Causality Resistance', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Existence Erasure', 'Existence Erasure Resistance', 'Higher Dimensional Manipulation', 'Nigh-Omnipotence', 'Nothingness Aspect Manifestation', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Omnipresence', 'Omniscience', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Portal Creation', 'Reality Warping', 'Reality Warping Resistance', 'Subjective Reality', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel']",WOD - World of Darkness,,,,,,-,-,,
219,Nagaina,/nagaina/10-24907/,Nagaina,55,10,10,10,60,30,"['Animal Attributes', 'Chaos Magic', 'Illusions', 'Immortality', 'Magic', 'Venomous Bite', 'Magic Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance']",Archieverse,,,,,,-,-,,
220,Nagare Kano,/nagare-kano/10-47340/,,0,0,0,0,0,0,,R+V - Rosario + Vampire Universe,,,,,,-,-,,
221,Nagash,/nagash/10-28268/,Nagash,0,0,0,0,0,0,,,,,,,,-,-,,
222,Nagash (Incarnate Of Shysh),/nagash-incarnate-of-shysh/10-29499/,Nagash,0,0,0,0,0,0,,Warhammer Fantasy - WF,,,,,,-,-,,
223,Nagash (Post Warpstone Consumption),/nagash-post-warpstone-consumption/10-29500/,Nagash,100,100,100,100,100,100,"['Existence Erasure', 'Existence Erasure Resistance', 'Nigh-Omnipotence', 'Nigh-Omniscience', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Omnipresence', 'Reality Warping', 'Reality Warping Resistance']",Warhammer Fantasy - WF,,,,,,-,-,,
224,Nagashima Ginji,/nagashima-ginji/10-49946/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
225,Nagato,/nagato/10-12568/,Uzumaki Nagato,70,25,50,45,70,100,"['Acrobatics', 'Agility', 'Astral Projection', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloning', 'Dexterity', 'Duplication', 'Endurance', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Fire Control', 'Force Fields', 'Gravity Control', 'Jump', 'Longevity', 'Paralysis', 'Power Mimicry', 'Reflexes', 'Sealing', 'Stamina', 'Statistics Amplification', 'Summoning', 'Surface Scaling', 'Telekinesis', 'Water Control', 'Weapon Creation', 'Accelerated Healing', 'Body Puppetry', 'Cold Resistance', 'Cyborgization', 'Electricity Resistance', 'Electrokinesis', 'Energy Manipulation', 'Fire Resistance', 'Heat Resistance', 'Invisibility', 'Levitation', 'Mind Control', 'Non-Physical Interaction', 'Pocket Dimensions', 'Possession', 'Resurrection', 'Soul Manipulation', 'Spatial Manipulation', 'Terrakinesis', 'Toxin and Disease Resistance', 'Weather Control', 'Death Manipulation']","Naruto - Naruto, shippuden, Boruto",,Amegakure(The Village Hidden in the Rain),"Volume #41, Naruto Chapter #372",Neutral,Male,"172.7 cm • 5'8""",39.9 kg • 87.96 lbs,Violet,Red / Orange
226,Nagato,/nagato/10-31278/,Nagato,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
227,Nagayori Ogawara,/nagayori-ogawara/10-44320/,,0,0,0,0,0,0,,Tenchu,,,,,,-,-,,
228,Nagini,/nagini/10-11435/,,0,0,0,0,0,0,,,,,,,,-,-,,
229,Nagisa Daimonji,/nagisa-daimonji/10-49984/,,75,1,1,10,50,10,"['Attack Negation', 'Attack Reflection', 'Homing Attack', 'Non-Corporeal', 'Non-Physical Interaction', 'Nonexistent Physiology', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Regeneration', 'Soul Manipulation', 'Soul Resistance', 'Summoning', 'Technological Possession', 'Existence Erasure', 'Existence Erasure Resistance']",Cv - Cardfight!! Vanguard,,,Cardfight!! Vanguard Episode 14,Good,Male,-,-,Green,Blond
230,Nagisa Kashiwagi,/nagisa-kashiwagi/10-35955/,,0,0,0,0,0,0,,Ksliw - Kaguya-sama Love Is War,,,,,,-,-,,
231,Nagisa Shingetsu,/nagisa-shingetsu/10-41420/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
232,Nagisa Shiota,/nagisa-shiota/10-32318/,Nagisa Shiota,0,0,0,0,0,0,,ACU - Assassination Classroom Universe,,,Manga: Assassination Classroom (Chapter #1),Good,Male,"160 cm • 5'3""",48 kg • 105.82 lbs,Blue,Blue
233,Nagito Komaeda,/nagito-komaeda/10-41418/,Nagito Komaeda,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,Danganronpa 2: Goodbye Despair (visual novel),Good,Male,"180 cm • 5'10.9""",65 kg • 143.3 lbs,Grey,White
234,Nagoriyuki,/nagoriyuki/10-47877/,,0,0,0,0,0,0,,Guilty Gear - Guilty Gear Games Universe,,,,,,-,-,,
235,Nah Giseung,/nah-giseung/10-36310/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
236,Nah Sansoo,/nah-sansoo/10-36309/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
237,Nahiri (Post-Mending),/nahiri-post-mending/10-34689/,Nahiri,75,25,20,50,80,70,"['Dimensional Travel', 'Energy Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Longevity', 'Magic', 'Magic Resistance', 'Magma Manipulation', 'Possession Resistance', 'Preparation', 'Rage Inducement', 'Rage Power', 'Sealing', 'Seismic Power', 'Statistics Reduction', 'Summoning', 'Telepathy Resistance', 'Terrakinesis', 'Weapon Creation', 'Weapons Master', 'Accelerated Healing', 'Agility', 'Attack Reflection', 'Banish', 'Cold Resistance', 'Corruption Resistance', 'Damage Boost', 'Damage Reduction', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Resistance', 'Fear Inducement', 'Fire Control', 'Gravity Control', 'Holy Resistance', 'Homing Attack', 'Levitation', 'Magic Absorption', 'Marksmanship', 'Master Tactician', 'Mechanical Aptitude', 'Mind Control', 'Mind Control Resistance', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Petrification', 'Portal Creation', 'Power Bestowal', 'Power Nullifier', 'Reflexes', 'Sand Manipulation', 'Sense Manipulation', 'Soul Resistance', 'Stasis', 'Statistics Amplification', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Weapon-based Powers', 'Animation', 'Corruption', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Deconstruction', 'Existence Erasure Resistance', 'Hellfire Resistance', 'Holy Manipulation', 'Immortality', 'Insanity', 'Light Control', 'Magnetism', 'Memory Manipulation', 'Power Mimicry', 'Precognition', 'Reality Warping Resistance', 'Status Effect Inducement', 'Weapon Summoning']",MtG - Magic the Gathering,,Zendikar,,Neutral,Female,-,-,-,White
238,Nahobino,/nahobino/10-44434/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
239,Nahrees,/nahrees/10-40679/,Nahrees,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
240,Nahuel,/nahuel/10-49418/,,0,0,0,0,0,0,,Twilight - The Twilight Saga,,,The Twilight Saga: Breaking Dawn - Part 2,Good,Male,"171 cm • 5'7.3""",-,Black,Black
241,Nai,/nai/10-46278/,,0,0,0,0,0,0,,Karneval - Karneval Universe,,,Manga: Karneval (Chapter #1),Good,Male,"158 cm • 5'2.2""",-,Red,White
242,Naiad,/naiad/10-39087/,Mai Miyazaki,0,0,0,0,0,0,,,,,,,,-,-,,
243,Naida,/naida/10-37806/,,0,0,0,0,0,0,,Mazinger - Mazinger,,,,,,-,-,,
244,Nail,/nail/10-1273/,Nail,60,100,65,55,50,100,"['Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Chi Manipulation', 'Dexterity', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Intelligence', 'Jump', 'Master Martial Artist', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Aura', 'Bullet Time', 'Clairvoyance', 'Cold Resistance', 'Danmaku', 'Elasticity', 'Electricity Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Indomitable Will', 'Invulnerability', 'Light Control', 'Longevity', 'Marksmanship', 'Master Tactician', 'Power Sense', 'Radar Sense', 'Regeneration', 'Telepathy', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Fusion', 'Shapeshifting']",DB - Dragon Ball Verse,,,,Good,Male,-,-,Black,No Hair
245,Naila,/naila/10-36006/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
246,Nairobi,/nairobi/10-37681/,Ágata Jiménez,0,0,0,0,0,0,,La Casa de Papel - La Casa de Papel,,,,-,Female,-,-,-,-
247,Naitou,/naitou/10-47583/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
248,Naja,/naja/10-36537/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
249,Najasho,/najasho/10-44433/,Najasho,0,0,0,0,0,0,,AGK - Akame Ga Kill,,,,,,-,-,,
