,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
162,Ant-Man,/ant-man/10-12594/,Scott Lang,65,25,8,15,35,40,"['Durability', 'Intelligence', 'Size Changing', 'Stamina', 'Super Strength', 'Agility', 'Animal Control', 'Endurance', 'Indomitable Will', 'Stealth', 'Telepathy', 'Jump', 'Master Martial Artist', 'Master Tactician']",MCU - Marvel Cinematic Universe,Scott Edward Harris Lang,,Ant-Man (Movie),Good,Male,-,-,,
163,Ant-Man,/ant-man/10-13875/,Hank Pym,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,Henry Jonathan Pym,,Ant-Man Prelude Vol 1 #1,Good,Male,"177.8 cm • 5'10""",73 kg • 160.94 lbs,Grey,White
164,Ant-Man,/ant-man/10-23951/,Scott Lang,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
165,Ant-Man,/ant-man/10-24920/,Scott Lang,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
166,Ant-Man,/ant-man/10-166/,Scott Lang,75,55,25,25,25,75,"['Durability', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Animal Control', 'Animal Oriented Powers', 'Density Control', 'Dexterity', 'EMP Generation', 'Endurance', 'Energy Blasts', 'Heat Generation', 'Illumination', 'Information Analysis', 'Reflexes', 'Size Changing', 'Transformation', 'Vision - Microscopic', 'Vision - Night', 'Weapon-based Powers', 'Weapons Master', 'Antimatter Manipulation', 'Dimensional Travel', 'Flight', 'Precognition', 'Quantum Manipulation', 'Self-Sustenance']",Earth-616 - Prime Marvel Universe,Scott Lang,"Coral Gables, Florida","Avengers #181 (March, 1979) (As Scott Lang), Marvel Premiere #47 (April, 1979) (As Ant-Man)",Good,Male,"182.9 cm • 6'0""",86.2 kg • 190.04 lbs,Blue,Blond
167,Ant-Man,/ant-man/10-33054/,Henry Pym,0,0,0,0,0,0,,Earth-8610 - Earth-8610,,,,,,-,-,,
168,Ant-Man,/ant-man/10-28030/,Henry Pym,0,0,0,0,0,0,,Earth-13584 - Marvel's A.I.M. distorts New York,,,,,,-,-,,
169,Ant-Man,/ant-man/10-28253/,Dwight Barrett,0,0,0,0,0,0,,Earth-21923 - Marvel's The Wastelands,,,,,,-,-,,
170,Ant-Man,/ant-man/10-29876/,Henry Pym,0,0,0,0,0,0,,Earth-9997 - Earth-X,,,,,,-,-,,
171,Ant-Man,/ant-man/10-33634/,Hank Pym,0,0,0,0,0,0,,Earth-70105,,,,,,-,-,,
172,Ant-Man,/ant-man/10-35375/,Henry Pym,0,0,0,0,0,0,,Earth-8096,,,,,,-,-,,
173,Ant-Man,/ant-man/10-35414/,Scott Lang,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
174,Ant-Man,/ant-man/10-35683/,Henry Pym,0,0,0,0,0,0,,Earth-12091 - Space: Punisher,,,,,,-,-,,
175,Ant-Man,/ant-man/10-42119/,Scott Lang,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
176,Ant-Man,/ant-man/10-42450/,Scott Lang,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
177,Ant-Man,/ant-man/10-43869/,Tony Stark,0,0,0,0,0,0,,Earth-818 - Marvel's Earth-818,,,,,,-,-,,
178,Ant-man,/ant-man/10-45506/,Scott Lang,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,Avengers:Earth's mightiest heroes eposide 31,Good,Male,-,-,Blue,Brown
179,Ant-man,/ant-man/10-45709/,Hank Pym,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,Avengers:Earth's mightiest heroes eposide 1,Good,Male,-,-,Brown,Blond
180,Ant-Venom,/ant-venom/10-20918/,Scott Lang,60,50,25,30,60,75,"['Durability', 'Intelligence', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Animal Control', 'Animal Oriented Powers', 'Biokinesis', 'Cold Resistance', 'Danger Sense', 'Endurance', 'Jump', 'Longevity', 'Mind Control Resistance', 'Regeneration', 'Size Changing', 'Symbiote Costume', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Vitakinesis', 'Wallcrawling', 'Web Creation', 'Camouflage', 'Cloaking', 'Flight', 'Resurrection', 'Weapon Creation']",,,,"Venomverse #1 (November, 2017)",Good,Male,-,-,,
181,Antagon,/antagon/10-42284/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
182,Antares Draco,/antares-draco/10-31972/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
183,Anthem,/anthem/10-23703/,Henry Hellrung,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
184,Anthony (City Armour),/anthony-city-armour/10-33884/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
185,Anthony Demarco,/anthony-demarco/10-42541/,,0,0,0,0,0,0,,,,,,,,-,-,,
186,Anthony Haden-Scott,/anthony-haden-scott/10-30379/,,0,0,0,0,0,0,,Generator Rex - Generator Rex (2010–2013 TV Series),Sir Anthony Haden-Scott,,,Bad,Male,-,-,Grey,Grey
187,Anthony Haden-Scott (EVO Form),/anthony-haden-scott-evo-form/10-46096/,,55,5,9,40,65,40,"['Energy Absorption', 'Energy Manipulation', 'Matter Manipulation']",Generator Rex - Generator Rex (2010–2013 TV Series),,,Generator Rex S03E16 - Target: Consortium,Bad,Male,-,-,Orange,No Hair
188,Anthony Rester,/anthony-rester/10-37307/,,0,0,0,0,0,0,,Death Note,,,,,,-,-,,
189,Anthony Stark (Third A.I.),/anthony-stark-third-ai/10-22101/,Tony Stark,90,25,25,35,65,70,"['Dexterity', 'Durability', 'Energy Blasts', 'Flight', 'Intelligence', 'Longevity', 'Radiation Immunity', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Agility', 'Changing Armor', 'Cold Resistance', 'Electricity Resistance', 'Energy Beams', 'Energy Resistance', 'Fire Resistance', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Jump', 'Master Tactician', 'Stealth', 'Weapons Master', 'Electrical Transport', 'Invulnerability', 'Technological Possession']",,,,"Infamous Iron Man #1 (December, 2016)",Good,Male,-,-,,
190,Anthro,/anthro/10-29685/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Showcase #74,Good,Male,"157.5 cm • 5'2""",62.14 kg • 137 lbs,Brown,Brown
191,Anthropomorpho,/anthropomorpho/10-26008/,Anthropomorpho,100,100,100,100,100,20,['Nigh-Omnipotence'],Earth-616 - Prime Marvel Universe,,,,,,-,-,-,-
192,Anti Null,/anti-null/10-39499/,,90,100,100,100,100,40,"['Dimensional Awareness', 'Immortality', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Nothingness Aspect Manifestation', 'Will Of God', 'Zenith', 'Dimension Storage', 'Dimensional Travel', 'Flight', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Immortality Negation', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Non-Physical Interaction', 'Plot Manipulation', 'Possession Resistance', 'Purification', 'Quantum Manipulation', 'Time Manipulation', 'Transduality', 'Godly Physiology', 'Non-Corporeal', 'Omnilock']",MC - Minecraft,,,,Neutral,Other,-,-,Black,No Hair
193,Anti-All,/anti-all/10-45400/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Bad,-,-,-,Red,-
194,Anti-Being,/anti-being/10-47151/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
195,Anti-Fate,/anti-fate/10-25656/,Benjamin Stoner,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
196,Anti-He-Man,/anti-he-man/10-23524/,Adam Of Anti-Eternia,0,0,0,0,0,0,,MotU - Masters Of The Universe,,,,,,-,-,,
197,Anti-Hulk,/anti-hulk/10-28238/,,0,0,0,0,0,0,,Earth-928 - Marvel 2099,,,"Hulk 2099 #9 (August, 1995)",Bad,Male,-,-,Red,Black
198,Anti-Lad,/anti-lad/10-28978/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
199,Anti-Mage,/anti-mage/10-45824/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
200,Anti-Man,/anti-man/10-10290/,Conner Sims,80,100,100,100,100,85,"['Accelerated Healing', 'Agility', 'Antimatter Manipulation', 'Bullet Time', 'Cold Resistance', 'Dimensional Travel', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Life Manipulation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Power Bestowal', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Destruction', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Resistance', 'Weapons Master', 'Weather Control', 'Cosmic Awareness', 'Electricity Resistance', 'Immortality', 'Matter Absorption', 'Mind Control Resistance', 'Phasing']",Earth-616 - Prime Marvel Universe,,,,,,-,-,Brown,Brown
201,Anti-Man (Herald Of Galactus Life Bringer),/anti-man-herald-of-galactus-life-bringer/10-33969/,Conner Sims,100,100,100,100,100,95,"['Ability Shift', 'Accelerated Healing', 'Afterimage Creation', 'Agility', 'Anti-Gravity', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Attack Negation', 'Attack Reflection', 'Awakened Power', 'Biokinesis', 'Black Hole Manipulation', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Damage Boost', 'Damage Reduction', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Matter Absorption', 'Matter Manipulation', 'Metal Manipulation', 'Phasing', 'Power Cosmic', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Spatial Awareness', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Resistance', 'Weather Control', 'Accelerated Development', 'Animation', 'Avatar Creation', 'Dimension Storage', 'Endurance', 'Existence Erasure', 'Existence Erasure Resistance', 'Fire Control', 'Hellfire Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Immortality', 'Insanity', 'Law Manipulation', 'Life Manipulation', 'Longevity', 'Magnetism', 'Molecular Manipulation', 'Photographic Reflexes', 'Physics Manipulation', 'Projection', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Self-Destruction', 'Shockwaves Generation', 'Size Changing', 'Spatial Communication', 'Subatomic Manipulation', 'Substance Secretion', 'Time Manipulation Resistance', 'Transformation', 'Durability Negation', 'Metaphysics Manipulation', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Oscillation', 'Omnifabrication', 'Pataphysics Manipulation', 'Spatial Manipulation']",Earth-616 - Prime Marvel Universe,Conner Sims,United States of America,Adam: Legend Of The Blue Marvel #1,Good,Male,-,-,Brown,Blond
202,Anti-Matter Man,/anti-matter-man/10-26550/,,100,100,100,100,100,25,['Nigh-Omnipotence'],AU - Antimatter Universe,,,,,,-,-,,
203,Anti-Monitor,/anti-monitor/10-17935/,Mobius,100,100,100,100,100,80,"['Accelerated Healing', 'Agility', 'Antimatter Manipulation', 'Cold Resistance', 'Electricity Resistance', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Invulnerability', 'Levitation', 'Master Tactician', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Projection', 'Radiation Immunity', 'Reality Warping Resistance', 'Regeneration', 'Soul Resistance', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Weapons Master', 'Corruption Resistance', 'Creation', 'Curse Resistance', 'Dexterity', 'Dimensional Travel', 'Endurance', 'Existence Erasure', 'Existence Erasure Resistance', 'Illusion Resistance', 'Large Size', 'Magic Resistance', 'Master Martial Artist', 'Mind Control Resistance', 'Portal Creation', 'Possession', 'Power Nullifier', 'Precognition', 'Reality Warping', 'Self-Sustenance', 'Size Changing', 'Summoning', 'Telepathy']",Arrowverse - DC Television Universe,,The Dawn of Time,Crisis on Infinite Earths Part 2,Bad,Male,-,-,,No Hair
204,Anti-Monitor,/anti-monitor/10-1292/,Mobius,100,100,100,100,100,50,"['Acausality', 'Accelerated Healing', 'Adaptation', 'Age Manipulation', 'Agility', 'Animal Control', 'Animation', 'Anti-Gravity', 'Antimatter Manipulation', 'Astral Projection', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Body Puppetry', 'Causality Manipulation', 'Chaos Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Decay Embodiment', 'Density Control', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Elemental Transmogrification', 'Emotional Power Up', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Hypnokinesis', 'Illumination', 'Illusions', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Large Size', 'Law Manipulation', 'Levitation', 'Longevity', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Omnilingualism', 'Organic Manipulation', 'Pain Manipulation', 'Pain Suppression', 'Phasing', 'Portal Creation', 'Possession Resistance', 'Postcognition', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Precognition', 'Preparation', 'Projection', 'Psionic Powers', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Sense Manipulation', 'Shadow Manipulation', 'Shockwaves Generation', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Subatomic Manipulation', 'Subjective Reality', 'Summoning', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Technological Possession', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Vaporising Beams', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Telescopic', 'Vitakinesis', 'Vortex Creation', 'Willpower Inducement', 'Willpower Manipulation', 'Wind Control', 'Accelerated Development', 'Banish', 'Bloodlust', 'Bullet Time', 'Dexterity', 'Endurance', 'Fate Resistance', 'Illusion Resistance', 'Insanity', 'Jump', 'Latent Abilities', 'Nothingness Aspect Manifestation', 'Plot Manipulation Resistance', 'Power Absorption Immunity', 'Seismic Power', 'Spatial Communication', 'Transmutation Immunity', 'Unholy Resistance', 'Vision - Night', 'Higher Dimensional Manipulation', 'Life Manipulation', 'Metaphysics Manipulation', 'Stealth', 'Void Manipulation']",AU - Antimatter Universe,,Moon of Qward,Crisis on Infinite Earths #4,Bad,Male,"60.96 m • 200'0""",-,Yellow,No Hair
205,Anti-Monitor,/anti-monitor/10-33470/,Anti-Monitor,100,95,100,0,70,80,"['Zombie Physiology', 'Angel Physiology', 'Demon Physiology', 'Godly Physiology']",TT - Tiny Titans,,,,,,-,-,,
206,Anti-Monitor,/anti-monitor/10-39264/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
207,Anti-Monitor (Anti-life Equation),/anti-monitor-anti-life-equation/10-29217/,Mobius,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",AU - Antimatter Universe,,,,Bad,Male,-,-,-,-
208,Anti-Monitor (Death Metal),/anti-monitor-death-metal/10-39732/,Mobius,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",DM - Dark Multiverse,,,DARK NIGHTS: DEATH METAL TRINITY CRISIS #1,Bad,Male,-,-,Yellow,No Hair
209,Anti-Monitor (Reversion),/anti-monitor-reversion/10-12764/,Mobius,100,100,100,100,100,80,"['Acausality', 'Accelerated Healing', 'Agility', 'Antimatter Manipulation', 'Body Puppetry', 'Clairvoyance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Darkforce Manipulation', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Fire Resistance', 'Flight', 'Fusion', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Life Manipulation', 'Marksmanship', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Omnilingualism', 'Petrification', 'Possession Resistance', 'Power Absorption', 'Projection', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vaporising Beams', 'Vision - Night', 'Vision - Telescopic', 'Weather Control', 'Ability Shift', 'Acrobatics', 'Adaptation', 'Animation', 'Astral Projection', 'Aura', 'Berserk Mode', 'Danger Sense', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Element Control', 'Energy Beams', 'Illumination', 'Illusion Resistance', 'Immortality', 'Latent Abilities', 'Law Manipulation', 'Levitation', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Molecular Manipulation', 'Portal Creation', 'Power Absorption Immunity', 'Power Sense', 'Psionic Powers', 'Psychometry', 'Regeneration', 'Self-Sustenance', 'Spatial Awareness', 'Telepathy', 'Transformation', 'Vision - Microscopic', 'Vitakinesis', 'Vortex Creation', 'Willpower Manipulation', 'Wishing', 'Clairvoyance Resistance', 'Durability Negation', 'Energy Constructs', 'Void Manipulation']",AU - Antimatter Universe,Mobius,Sixth Dimension,"Green Lantern Corps Vol 3 #17 (April, 2013)",Bad,Male,-,-,Yellow,No Hair
210,Anti-Monitor (Sixth Dimension),/anti-monitor-sixth-dimension/10-29298/,Mobius,100,100,100,100,100,80,['Nigh-Omnipotence'],AU - Antimatter Universe,,,,Bad,Male,-,-,-,-
211,Anti-Phoenix,/anti-phoenix/10-48104/,Necrom,0,0,0,0,0,0,,,,,,,,-,-,,
212,Anti-Pope,/anti-pope/10-24131/,Enoch Of Antioch,55,1,1,10,65,15,"['Intelligence', 'Dark Arts', 'Illusions', 'Longevity', 'Magic', 'Magic Resistance']",Archieverse,,,,,,-,-,,
213,Anti-pops,/anti-pops/10-27078/,Anti-pops,0,0,0,0,0,0,,,,,,,,-,-,,
214,Anti-Spawn,/anti-spawn/10-1071/,The Redeemer,0,0,0,0,0,0,,Spawn - Spawn,Jason Wynn,Orbital Angel Station,Spawn #16,Bad,Male,-,-,,
215,Anti-Spiral,/anti-spiral/10-12269/,Anti-Spiral,100,100,100,100,100,100,"['Attack Negation', 'Aura', 'Biokinesis', 'Cosmic Awareness', 'Creation', 'Danmaku', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Elasticity', 'Electrokinesis', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Flight', 'Force Fields', 'Gravity Control', 'Higher Dimensional Manipulation', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Invisibility', 'Large Size', 'Light Control', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Omnipresence', 'Physics Manipulation', 'Projection', 'Quantum Manipulation', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Self-Sustenance', 'Size Changing', 'Soul Resistance', 'Spaceflight', 'Spatial Manipulation', 'Summoning', 'Super Speed', 'Super Strength', 'Technological Possession', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Acausality', 'Astral Projection', 'Body Puppetry', 'Cold Resistance', 'Dimensional Awareness', 'Fire Resistance', 'Homing Attack', 'Invulnerability', 'Master Martial Artist', 'Matter Absorption', 'Natural Weapons', 'Portal Creation', 'Power Mimicry', 'Power Mimicry Immunity', 'Probability Manipulation', 'Regeneration Negation', 'Supernatural Condition', 'Toxin and Disease Resistance', 'Weapons Master']",Gurren Lagann - Tengen Toppa Gurren Lagann Universe,,,,Bad,,-,-,-,-
216,Anti-Venom,/anti-venom/10-1485/,Eddie Brock,70,50,25,35,60,75,"['Accelerated Healing', 'Acrobatics', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Body Puppetry', 'Cold Resistance', 'Danger Sense', 'Durability', 'Empathy', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Touch', 'Immortality', 'Intelligence', 'Invisibility', 'Mind Control', 'Purification', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Symbiote Costume', 'Symbiotic Regeneration', 'Toxin and Disease Resistance', 'Transformation', 'Vitakinesis', 'Wallcrawling', 'Web Creation', 'Acid Manipulation', 'Acid Resistants', 'Acidic Spit', 'Adaptation', 'Agility', 'Camouflage', 'Corruption', 'Corruption Resistance', 'Dexterity', 'Elasticity', 'Energy Resistance', 'Enhanced Sight', 'Fire Resistance', 'Fusion', 'Heat Resistance', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Mind Control Resistance', 'Multiple Personalities', 'Possession', 'Possession Resistance', 'Power Mimicry', 'Power Mimicry Immunity', 'Shapeshifting', 'Telepathy Resistance', 'Venomous Bite', 'Weapon Creation', 'Invulnerability', 'Projection']",Earth-616 - Prime Marvel Universe,Edward Charles Allan Brock,"San Francisco, California",Amazing Spider-Man #569 (as Anti-Venom),,Male,"228.6 cm • 7'6""",360.6 kg • 794.99 lbs,Blue,Blond
217,Anti-Venom,/anti-venom/10-44959/,,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
218,Anti-Venom (Klyntar Symbiote),/anti-venom-klyntar-symbiote/10-32953/,Anti-Venom,50,30,25,60,65,70,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Camouflage', 'Cloaking', 'Durability', 'Elasticity', 'Stamina', 'Super Speed', 'Super Strength', 'Symbiote Costume', 'Symbiotic Regeneration', 'Vision - Night', 'Wallcrawling', 'Web Creation', 'Biokinesis', 'Cold Resistance', 'Danger Sense', 'Endurance', 'Enhanced Memory', 'Fire Resistance', 'Heat Resistance', 'Hive-Mind', 'Jump', 'Longevity', 'Natural Weapons', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Spatial Awareness', 'Stealth', 'Toxin and Disease Resistance', 'Vitakinesis', 'Weapon Creation', 'Animal Attributes', 'Animal Oriented Powers', 'Mind Control Resistance', 'Possession', 'Shapeshifting', 'Size Changing', 'Substance Secretion', 'Telepathy Resistance', 'Transformation']",Earth-616 - Prime Marvel Universe,The Symbiote Takes The Name Of Its Current Host,"F.E.A.S.T. Center, Manhattan, New York City, New York","Amazing Spider-Man #569 (August, 2008)",Neutral,,-,-,Orange,No Hair
219,Anti-Venom II (Klyntar Symbiote),/anti-venom-ii-klyntar-symbiote/10-33319/,Anti-Venom,50,30,25,60,65,70,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Camouflage', 'Cloaking', 'Durability', 'Elasticity', 'Stamina', 'Super Speed', 'Super Strength', 'Symbiote Costume', 'Symbiotic Regeneration', 'Vision - Night', 'Wallcrawling', 'Web Creation', 'Biokinesis', 'Cold Resistance', 'Danger Sense', 'Endurance', 'Enhanced Memory', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Hive-Mind', 'Jump', 'Longevity', 'Natural Weapons', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Spatial Awareness', 'Stealth', 'Toxin and Disease Resistance', 'Vitakinesis', 'Weapon Creation', 'Animal Attributes', 'Animal Oriented Powers', 'Mind Control Resistance', 'Possession', 'Shapeshifting', 'Size Changing', 'Substance Secretion', 'Telepathy Resistance', 'Transformation']",Earth-616 - Prime Marvel Universe,The Symbiote Takes The Name Of Its Current Host,"Alchemax Tower, Manhattan, New York City, New York","Amazing Spider-Man: Venom Inc. Alpha #1 (December, 2017)",Neutral,-,-,-,Black,No Hair
