,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
201,Modi,/modi/10-14009/,,0,0,0,0,0,0,,GoW - God of War,,,,,,-,-,,
202,Modi,/modi/10-30644/,Modi Thorson,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,Valhalla,"Ultimate New Ultimates #5 February, 2011",Bad,Male,-,-,Blue,Red
203,Modi Thorson,/modi-thorson/10-15172/,Modi Thorson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
204,MODOK,/modok/10-10438/,George Tarleton,95,14,55,60,55,9,"['Enhanced Memory', 'Hacking', 'Intelligence', 'Agility', 'Clairvoyance', 'Empathy', 'Energy Beams', 'Energy Blasts', 'Flight', 'Force Fields', 'Heat Generation', 'Information Analysis', 'Instinctive Reaction', 'Intangibility', 'Jump', 'Levitation', 'Longevity', 'Mind Blast', 'Mind Control', 'Paralysis', 'Power Nullifier', 'Sleep Manipulation', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Teleportation', 'Toxin and Disease Resistance', 'Weapons Master', 'Fire Control']",Earth-616 - Prime Marvel Universe,,,Tales of Suspense #93,Bad,Male,"365.8 cm • 12'0""",340.2 kg • 750.01 lbs,White,Brown
205,MODOK,/modok/10-24988/,,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
206,Modok,/modok/10-34139/,George Tarleton,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
207,Modok,/modok/10-45485/,George Tarleton,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,Avengers Assemble season 1 eposide 1,Bad,Male,-,-,Red,-
208,MODOK Superior,/modok-superior/10-10775/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
209,Modred,/modred/10-16796/,Modred The Mystic,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
210,Modulok,/modulok/10-32424/,Galen Nycroff,0,0,0,0,0,0,,MotU - Masters Of The Universe,,,Masters of the Universe minicomic #30,Bad,Male,-,-,-,-
211,Moe,/moe/10-42516/,Moe Szyslak,0,0,0,0,0,0,,Simpsons - The Simpsons (TV Series 1989-),,,,,,-,-,,
212,Moegi Kazamatsuri,/moegi-kazamatsuri/10-29716/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,Naruto Chapter #34,Good,Female,"165 cm • 5'5""",-,Black,Orange
213,Moeka Kiryu,/moeka-kiryu/10-41447/,,0,0,0,0,0,0,,Steins;Gate - Steins;Gate,,,,,,-,-,,
214,Moff Ghadi,/moff-ghadi/10-33577/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
215,Moff Gideon,/moff-gideon/10-18228/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
216,Moff Jerjerrod,/moff-jerjerrod/10-27935/,Tiaan Jerjerrod,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
217,Moff Wintozzen,/moff-wintozzen/10-33972/,Grayeg Wintozzen,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
218,Mogo,/mogo/10-1432/,Mogo,75,100,100,100,100,10,"['Acid Resistants', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Electricity Resistance', 'Energy Absorption', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Light Control', 'Organic Manipulation', 'Plant Control', 'Radiation Immunity', 'Statistics Amplification', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weather Control']",Prime Earth - Prime DC Comics Universe,Mogo,,"Green Lantern Vol 2 #188 (May, 1985)",Good,Male,-,-,No eyes,No Hair
219,Mogo,/mogo/10-30743/,Mogo,0,0,0,0,0,0,,New 52 - New 52,,,"Green Lantern Vol 5 #12 (October, 2012)",Good,Male,-,-,No eyes,No Hair
220,Mogo,/mogo/10-39258/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
221,Mogo,/mogo/10-48573/,,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,Injustice:Gods Among Us:Year two #8,Good,Male,-,-,-,-
222,Mohajah,/mohajah/10-38513/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
223,Mohinder Suresh,/mohinder-suresh/10-1313/,Mohinder Suresh,0,0,0,0,0,0,,Heroes - Heroes,Mohinder Suresh,India,Heroes S01E01 - Genesis,Good,Male,-,-,-,-
224,Mohito,/mohito/10-26059/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
225,Mohlomi,/mohlomi/10-49351/,,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
226,Moira,/moira/10-12406/,Moira O?Deorain,0,0,0,0,0,0,,Overwatch - Overwatch Universe,,,Overwatch,Neutral,Female,-,-,Blue,Red / Orange
227,Moira MacTaggert,/moira-mactaggert/10-48997/,,0,0,0,0,0,0,,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,X-man:First Class,Good,Female,-,-,-,-
228,Moira X,/moira-x/10-22093/,Moira Ann Kinross MacTaggert,0,0,0,0,0,0,,Earth-TRN756 - Life Nine of Moira X,,,X-Men #96,-,Female,"170.2 cm • 5'7""",61.24 kg • 135 lbs,Blue,Brown
229,Moiraine,/moiraine/10-36866/,Moiraine Damodred,0,0,0,0,0,0,,WoT - Wheel of Time,,,,,,-,-,,
230,Moiraine Damodred,/moiraine-damodred/10-29811/,,0,0,0,0,0,0,,,,,,,,-,-,,
231,Mojo,/mojo/10-11761/,Mojo,70,25,17,60,70,15,,Earth-616 - Prime Marvel Universe,Mojo,,"Longshot #3 (November, 1985)",,Male,"205.7 cm • 6'9""",232.2 kg • 511.91 lbs,Black,No Hair
232,Mojo,/mojo/10-33751/,,75,25,25,30,40,65,"['Durability', 'Endurance', 'Enhanced Condition', 'Indomitable Will', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Cold Resistance', 'Curse Manipulation', 'Danmaku', 'Dexterity', 'Electricity Resistance', 'Emotional Power Up', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Jump', 'Latent Abilities', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Rage Power', 'Reflexes', 'Weapon-based Powers', 'Regeneration']",Hero Wars Verse - Hero Wars Verse,,,,Good,Male,-,-,Yellow / Blue,Brown
233,Mojo,/mojo/10-46224/,,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,Avengers Assemble season 1 eposide 18,Bad,Male,-,-,Yellow,-
234,Mojo Jojo,/mojo-jojo/10-18889/,,0,0,0,0,0,0,,Powerpuff Girls,,,,,,-,-,,
235,Moka Akashiya,/moka-akashiya/10-48062/,,0,0,0,0,0,0,,R+V - Rosario + Vampire Universe,,,,,,-,-,,
236,Mokap,/mokap/10-45078/,,45,5,1,15,35,55,"['Acrobatics', 'Durability', 'Master Martial Artist', 'Stamina', 'Super Strength', 'Fire Control', 'Projection', 'Telekinesis']",MK - Mortal Kombat,,Earthrealm,Mortal Kombat: Deadly Alliance,Good,Male,"177.8 cm • 5'10""",87 kg • 191.8 lbs,Brown,Brown
237,Mokichi Robinson,/mokichi-robinson/10-49988/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
238,Mokiito,/mokiito/10-36809/,,0,0,0,0,0,0,,BBB - Blood Blockade Battlefront,,,,,,-,-,,
239,Mokk: Breaker Of Faith,/mokk-breaker-of-faith/10-20233/,Paul Pierre Duval,75,75,50,80,85,60,"['Cold Resistance', 'Durability', 'Gliding', 'Heat Generation', 'Heat Resistance', 'Inorganic Physiology', 'Intelligence', 'Invulnerability', 'Purification', 'Self-Sustenance', 'Space Survivability', 'Stamina', 'Statistics Amplification', 'Terrakinesis', 'Toxin and Disease Resistance', 'Transformation', 'Accelerated Healing', 'Acid Resistants', 'Agility', 'Berserk Mode', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Flight', 'Jump', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Petrification', 'Power Bestowal', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Regeneration', 'Shockwaves Generation']",Earth-616 - Prime Marvel Universe,,,,Bad,Male,-,-,,
240,Mokkari,/mokkari/10-18890/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
241,Mokole,/mokole/10-38404/,Mokole,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
242,Mokona,/mokona/10-32553/,Mokona,0,0,0,0,0,0,,MKR - Magic Knight Rayearth,,,,-,-,-,-,-,-
243,Mokuba Kaiba,/mokuba-kaiba/10-35225/,,0,0,0,0,0,0,,Yu-Gi-Oh! - Yu-Gi-Oh!,,,,,,-,-,,
244,Mokujin,/mokujin/10-21939/,,0,0,0,0,0,0,,Tekken - Tekken,,,,,,-,-,,
245,Mol Uhltep,/mol-uhltep/10-25610/,Mol Uhltep,0,0,0,0,0,0,,,,,,,,-,-,,
246,Molag Bal,/molag-bal/10-31447/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
247,Mole King,/mole-king/10-30840/,Zizrar,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
248,Mole Man,/mole-man/10-10336/,Harvey Elder,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Harvey Elder,,,Bad,Male,-,-,,
249,Mole Man,/mole-man/10-35385/,Harvey Elder,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
