,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,full name,place of birth,first appearance,alignment,universe,gender,height,weight,eye color,hair color
136,Bynari,/bynari/10-23636/,Bynari Bruun,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
137,Byron,/byron/10-36343/,,0,0,0,0,0,0,,,,,,GOH - God of Highschool,,-,-,,
138,Byrrah,/byrrah/10-26703/,Byrrah Thakorr-Son,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
139,Byrrahna,/byrrahna/10-27082/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
140,Byte,/byte/10-27836/,Blythe Bonner,0,0,0,0,0,0,,,,,Bad,Prime Earth - Prime DC Comics Universe,Female,-,-,-,-
141,Byth,/byth/10-11533/,Byth Rok,0,0,0,0,0,0,,,,,,New 52 - New 52,,-,-,,
142,Byth Rok,/byth-rok/10-32224/,Byth Rok,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
143,Bzzd,/bzzd/10-23637/,,0,0,0,0,0,0,,,,,,Pre-Crisis - Pre Crisis on Infinite Earths,,-,-,,
144,C'thalpa,/cthalpa/10-36838/,C'thalpa,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Omnipresence']",,,,,,,-,-,,
145,C'Thun,/cthun/10-14262/,,0,0,0,0,0,0,,,,,Bad,Warcraft - Warcraft,Male,-,-,,
146,C-3PO,/c-3po/10-10445/,,90,1,1,15,10,5,"['Durability', 'Information Analysis', 'Omnilingualism', 'Robotic Engineering', 'Self-Sustenance', 'Stealth']",,,,Good,Star Wars - Star Wars Universe,Male,"165.1 cm • 5'5""",74.8 kg • 164.91 lbs,Yellow,No Hair
147,C. Viper,/c-viper/10-11082/,,0,0,0,0,0,0,,,,,,Street Fighter,,-,-,,
148,C.C.,/cc/10-26452/,,75,25,35,15,50,55,"['Durability', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Dexterity', 'Extrasensory Perception', 'Immortality', 'Mind Blast', 'Mind Control Resistance', 'Possession Resistance', 'Power Bestowal', 'Reflexes', 'Regeneration', 'Vehicular Mastery', 'Weapons Master']",,,,Good,Code Geass - Code Geass,Female,-,-,-,-
149,C.H.A.D.,/chad/10-21101/,,0,0,0,0,0,0,,,,,,,,-,-,,
150,C.Y.T.R.O.,/cytro/10-44799/,,60,25,25,16,65,40,"['Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Natural Armor']",,,Max Steel S01E02 - Come Together Part Two,Good,Max Steel - Max Steel (2013-2017 series),-,-,-,Green,No Hair
151,Cabala,/cabala/10-27507/,,0,0,0,0,0,0,,,,,,B66TV - Batman (1966 TV Series),,-,-,,
152,Cabba,/cabba/10-15322/,Cabba,70,100,75,70,50,100,"['Ability Shift', 'Acrobatics', 'Agility', 'Bullet Time', 'Chi Manipulation', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Enhanced Condition', 'Fire Resistance', 'Flight', 'Intelligence', 'Jump', 'Latent Abilities', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Sense', 'Rage Power', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Aura', 'Berserk Mode', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Danmaku', 'Element Control', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Information Analysis', 'Invulnerability', 'Light Control', 'Longevity', 'Marksmanship', 'Pressure Points', 'Radar Sense', 'Radiation Immunity', 'Reactive Power Level', 'Regeneration', 'Seismic Power', 'Shockwaves Generation', 'Statistics Amplification', 'Stealth', 'Weapons Master', 'Weather Control', 'Wind Control', 'Afterimage Creation', 'Interstellar Travel', 'Spatial Awareness']",Cabba,Universe 6 Planet Sadala,,Good,DB - Dragon Ball Verse,Male,"144.8 cm • 4'9""",63.5 kg • 139.99 lbs,Black,Black
153,Cabba (Super Saiyan),/cabba-super-saiyan/10-26297/,Cabba,50,75,100,90,100,100,"['Acrobatics', 'Attack Reflection', 'Aura', 'Awakened Power', 'Berserk Mode', 'Damage Boost', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Force Fields', 'Jump', 'Latent Abilities', 'Transformation', 'Accelerated Development', 'Emotional Power Up', 'Flight', 'Invulnerability', 'Master Martial Artist', 'Master Tactician']",,,,,DB - Dragon Ball Verse,,-,-,,
154,Cabba (Super Saiyan 2),/cabba-super-saiyan-2/10-48571/,Cabba,70,100,100,95,85,100,"['Accelerated Development', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Aura', 'Bullet Time', 'Chi Manipulation', 'Danmaku', 'Dexterity', 'Durability', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Spatial Awareness', 'Super Speed', 'Super Strength', 'Vaporising Beams', 'Weather Control', 'Wind Control', 'Attack Reflection', 'Berserk Mode', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Electricity Resistance', 'Electrokinesis', 'Emotional Power Up', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Grappling/Climbing', 'Information Analysis', 'Instinctive Reaction', 'Light Control', 'Natural Armor', 'Photographic Reflexes', 'Power Augmentation', 'Power Sense', 'Radar Sense', 'Rage Power', 'Reactive Power Level', 'Statistics Amplification', 'Vision - Night', 'Vision - Telescopic', 'Accelerated Healing', 'Longevity', 'Reactive Evolution']",,"Planet Sadala, Universe 6",Dragon Ball Super Episode 112,Good,DB - Dragon Ball Verse,Male,-,-,Green / Blue,Gold
155,Cabbot,/cabbot/10-20761/,Cabbot Stone,0,0,0,0,0,0,,,,,,,,-,-,,
156,Caber,/caber/10-48245/,Cairbre,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
157,Cable,/cable/10-40/,Nathan Summers,85,30,80,85,65,100,"['Dexterity', 'Durability', 'Endurance', 'Intelligence', 'Marksmanship', 'Psionic Powers', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Telekinesis', 'Teleportation', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Astral Projection', 'Electrokinesis', 'Energy Blasts', 'Energy Resistance', 'Enhanced Sight', 'Explosion Manipulation', 'Extrasensory Perception', 'Flight', 'Force Fields', 'Hacking', 'Heat Generation', 'Illusions', 'Information Analysis', 'Levitation', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Pain Manipulation', 'Precognition', 'Projection', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Size Changing', 'Statistics Amplification', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vision - Infrared', 'Weapon Creation', 'Weapons Master']",Nathan Christopher Charles Summers Dayspring,Unrevealed location in the 20th Century United States,New Mutants #86 (as Cable),Good,Earth-616 - Prime Marvel Universe,Male,"203.2 cm • 6'8""",158.8 kg • 350.09 lbs,Blue,White
158,Cable,/cable/10-13087/,Nathan Summers,75,20,15,20,35,80,"['Bloodlust', 'Cyborgization', 'Enhanced Hearing', 'Enhanced Memory', 'Force Fields', 'Information Analysis', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Stamina', 'Time Travel', 'Toxin and Disease Resistance', 'Weapons Master', 'Agility', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Blasts', 'Explosion Manipulation', 'Heat Resistance', 'Longevity', 'Reflexes', 'Stealth', 'Swordsmanship', 'Vision - Microscopic', 'Vision - Night', 'Vision - X-Ray']",,,Deadpool 2,Bad,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Male,"157.5 cm • 5'2""",79.8 kg • 175.93 lbs,Red,Brown
159,Cable,/cable/10-24928/,Nathan Summers,0,0,0,0,0,0,,,,,,MCOC - Marvel Contest of Champions,,-,-,,
160,Cable,/cable/10-34197/,Nathan Summers,0,0,0,0,0,0,,,,,,MAU - Marvel Animated Universe,,-,-,,
161,Cable,/cable/10-35578/,Nathaniel Summers,0,0,0,0,0,0,,,,,,Earth-19121 - Marvel Zombies: Resurrection,,-,-,,
162,Cable,/cable/10-40218/,Nathan Summers,0,0,0,0,0,0,,,,,,Earth-10208 - Iron Man Lost the Civil War,,-,-,,
163,Cable (Earth-2107),/cable-earth-2107/10-45114/,James Howlett,60,9,6,15,55,80,"['Stamina', 'Super Strength', 'Agility', 'Teleportation']",,"Alberta, Canada",Ultimate X-Men #75 (2006),Good,,Male,"175.3 cm • 5'9""",161.03 kg • 355.01 lbs,Blue,White
164,Cable (Venomized),/cable-venomized/10-14812/,Nathan Summers,0,0,0,0,0,0,,Nathan Christopher Charles Summers,,,-,,Male,"203.2 cm • 6'8""",158.8 kg • 350.09 lbs,Blue,White
165,Caboose,/caboose/10-29371/,,20,20,25,55,5,80,,,,,,RVB - Red Vs Blue,,-,-,,
166,Cabrakan,/cabrakan/10-14165/,,0,0,0,0,0,0,,,,,,,,-,-,,
167,Cache,/cache/10-40314/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
168,Cache,/cache/10-47797/,,0,0,0,0,0,0,,,,,,Earth-10 - Earth-X,,-,-,,
169,Cackletta,/cackletta/10-31288/,,60,60,100,85,100,70,"['Dark Magic', 'Duplication', 'Durability', 'Electrokinesis', 'Gravity Control', 'Intelligence', 'Possession', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Void Manipulation', 'Damage Boost', 'Energy Manipulation', 'Fire Control', 'Flight', 'Laser Manipulation', 'Natural Weapons', 'Statistics Amplification', 'Summoning', 'Terrakinesis', 'Time Manipulation', 'Toxin and Disease Control', 'Illusions', 'Regeneration']",,,Mario & Luigi: Superstar Saga,Bad,Mario,Female,-,-,Pink,No Hair
170,Cactina,/cactina/10-36174/,,0,0,0,0,0,0,,,,,,Imaginary Friends - Foster's Home for Imaginary Friends,,-,-,,
171,Cad Bane,/cad-bane/10-11813/,Cad Bane,65,13,8,10,10,75,"['Intelligence', 'Marksmanship', 'Stamina', 'Agility', 'Fire Control', 'Heat Generation', 'Master Tactician', 'Reflexes', 'Stealth', 'Weapons Master', 'Energy Blasts', 'Illumination', 'Weapon-based Powers']",,,Star Wars: The Clone Wars – Hostage Crisis,Bad,Star Wars - Star Wars Universe,Male,"185.4 cm • 6'1""",75 kg • 165.35 lbs,Red,No Hair
172,Cadaverous,/cadaverous/10-17976/,Ivan Renz,80,30,25,30,40,40,"['Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Power Suit', 'Self-Sustenance', 'Weapon-based Powers', 'Endurance', 'Insanity']",,,"Spider-Man (Vol. 3) #1 (September 18, 2019)",Bad,Earth-29320 - Earth-29320,Male,-,-,Hazel,No Hair
173,Cade Skywalker,/cade-skywalker/10-11625/,,0,0,0,0,0,0,,,,,,SWL - Star Wars: Legends Multiverse,,-,-,,
174,Cade Yeager,/cade-yeager/10-26262/,Cade Yeager,0,0,0,0,0,0,,,,Transformers: Age of Extinction,Good,TCU - Transformers Cinematic Universe,Male,-,-,-,-
175,Cadeceus,/cadeceus/10-22783/,Caduceus,0,0,0,0,0,0,,,,,,,,-,-,,
176,Cadeliah,/cadeliah/10-36506/,Cadeliah,0,0,0,0,0,0,,,,,,Star Wars - Star Wars Universe,,-,-,,
177,Cadelle,/cadelle/10-27005/,,0,0,0,0,0,0,,,,,,Wings Of Fire Universe,,-,-,,
178,Cadena,/cadena/10-40315/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
179,Cadet A'di,/cadet-adi/10-43084/,A'di,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
180,Cadis Etrama Di Raizel,/cadis-etrama-di-raizel/10-36379/,,0,0,0,0,0,0,,,,,,Noblesse - Noblesse,,-,-,,
181,Cadmus Peverell,/cadmus-peverell/10-29120/,,0,0,0,0,0,0,,,,,,,,-,-,,
182,Cae,/cae/10-26298/,Khai,0,0,0,0,0,0,,,,,,DB - Dragon Ball Verse,,-,-,,
183,Caerula Sanguis,/caerula-sanguis/10-32673/,,0,0,0,0,0,0,,,,,,Battle Angel Alita,,-,-,,
184,Caesar,/caesar/10-11140/,Caesar,0,0,0,0,0,0,,,,Rise of the Planet of the Apes (2011),Neutral,,Male,-,-,,
185,Caesar Clown,/caesar-clown/10-27866/,Caesar Clown,0,0,0,0,0,0,,,,Manga: One Piece - Chapter #658,Bad,OP - One Piece Verse,Male,"309 cm • 10'1.7""",-,Yellow,Black
186,Cagliostro,/cagliostro/10-35506/,O-Bengh,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
187,Cagnazzo,/cagnazzo/10-49589/,,0,0,0,0,0,0,,,,,,FF IV - Final Fantasy IV,,-,-,,
188,Cai Wenji,/cai-wenji/10-43526/,,0,0,0,0,0,0,,,,,,DW - Dynasty Warriors,,-,-,,
189,Caias,/caias/10-45307/,Caias Koine,95,100,100,100,100,85,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Oriented Powers', 'Attack Negation', 'Attack Reflection', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Resistance', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Resistance', 'Fear Inducement', 'Fire Control', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Natural Weapons', 'Non-Physical Interaction', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Photographic Reflexes', 'Physical Anomaly', 'Possession Resistance', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Sense Manipulation', 'Shadow Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control', 'Afterimage Creation', 'Animal Attributes', 'Astral Projection', 'Astral Travel', 'Aura', 'Avatar Creation', 'Awakened Power', 'Berserk Mode', 'Blood Manipulation', 'Bone Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Death Touch', 'Decay Embodiment', 'Demon Physiology', 'Disguise Mastery', 'Elasticity', 'Electricity Resistance', 'Empathy', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Existence Erasure', 'Fate Manipulation', 'Fear Manipulation', 'Flight', 'Force Fields', 'Gravity Control', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Hope Inducement', 'Hyperkinesis', 'Immortality', 'Immortality Negation', 'Invisibility', 'Jump', 'Levitation', 'Life Manipulation', 'Master Martial Artist', 'Matter Absorption', 'Mind Transfer', 'Necromancy', 'Non-Corporeal', 'Perfect Recollection', 'Physics Manipulation', 'Portal Creation', 'Possession', 'Power Absorption', 'Power Mimicry', 'Pressure Points', 'Probability Manipulation', 'Psionic Powers', 'Psychometry', 'Quantum Manipulation', 'Radiation Immunity', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Shapeshifting', 'Shockwaves Generation', 'Smoke Manipulation', 'Sound Manipulation', 'Summoning', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Transformation', 'Umbrakinesis', 'Underwater breathing', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Infrared', 'Void Manipulation', 'Wallcrawling', 'Water Control', 'Weapons Master', 'Wind Control', 'Anti-Gravity', 'Projection', 'Subatomic Manipulation']",,,,-,WOD - World of Darkness,-,-,-,-,-
190,Caiera,/caiera/10-12046/,Caiera,70,100,80,75,85,100,"['Acrobatics', 'Agility', 'Berserk Mode', 'Bloodlust', 'Dexterity', 'Durability', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Old Power', 'Omnilingualism', 'Peak Human Condition', 'Power Absorption', 'Reflexes', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Adaptation', 'Bullet Time', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Invulnerability', 'Power Absorption Immunity', 'Preparation', 'Radiation Immunity', 'Rage Power', 'Regeneration', 'Stealth', 'Vehicular Mastery', 'Immortality']",,Sakaar,"Incredible Hulk Vol 2 #92 April, 2006",Good,Earth-616 - Prime Marvel Universe,Female,"213 cm • 6'11.9""",123 kg • 271.17 lbs,Green,Black
191,Caiera,/caiera/10-31802/,Caiera The Oldstrong,0,0,0,0,0,0,,,,,,Earth-7121 - Marvelâ??s Earth-7121,,-,-,,
192,Caille,/caille/10-39706/,Cailleach,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
193,Cain,/cain/10-15067/,Cain,0,0,0,0,0,0,,,,,Bad,Vertigo - Vertigo Universe,Male,"188 cm • 6'2""",79 kg • 174.17 lbs,Red,Brown
194,Cain,/cain/10-22098/,,70,25,6,25,50,50,"['Stamina', 'Accelerated Healing', 'Agility', 'Biokinesis', 'Dexterity', 'Electrokinesis', 'Endurance', 'Immortality', 'Longevity', 'Postcognition', 'Power Bestowal', 'Power Nullifier', 'Rage Power', 'Reflexes', 'Regeneration', 'Telekinesis', 'Teleportation', 'Terrakinesis', 'Weather Control', 'Wind Control', 'Invulnerability']",,,,Neutral,Supernatural - Supernatural Series Universe,Male,-,-,-,-
195,Cain,/cain/10-30951/,,0,0,0,0,0,0,,,,,,Record Of Ragnarok,,-,-,,
196,Cain,/cain/10-36827/,,0,0,0,0,0,0,,,,,,BBB - Blood Blockade Battlefront,,-,-,,
197,Cain,/cain/10-37990/,,0,0,0,0,0,0,,,,,,Sandman - The Sandman,,-,-,,
198,Cain,/cain/10-38219/,,25,5,25,10,25,50,"['Agility', 'Stamina', 'Acrobatics', 'Flight', 'Latent Abilities', 'Levitation', 'Marksmanship', 'Reflexes', 'Statistics Amplification', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master']",,,,Good,Hero Wars Verse - Hero Wars Verse,-,-,-,Yellow (without irises),Black
199,Cain (Spear of Destiny),/cain-spear-of-destiny/10-31194/,Vandal Savage,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
200,Cain Marko,/cain-marko/10-34074/,,0,0,0,0,0,0,,,,,,Earth-90214 - Marvel Noir,,-,-,,
201,Cain Nightroad,/cain-nightroad/10-48060/,,0,0,0,0,0,0,,,,,,Trinity Blood - Trinity Blood,,-,-,,
202,Caine,/caine/10-26553/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,WOD - World of Darkness,,-,-,,
203,Caine The Longshot,/caine-the-longshot/10-48991/,,0,0,0,0,0,0,,,,,,Trigun,,-,-,,
204,Caipora,/caipora/10-25256/,Caipora,0,0,0,0,0,0,,,,,,,,-,-,,
205,Cait Sith,/cait-sith/10-27328/,Reeve Tuesti,0,0,0,0,0,0,,,,Final Fantasy VII,Good,FF VII - Final Fantasy VII,,"100 cm • 3'3.4""",-,-,-
206,Caitlin Fairchild,/caitlin-fairchild/10-10333/,,0,0,0,0,0,0,,,,Deathmate #Black - Black,Good,Prime Earth - Prime DC Comics Universe,Female,"193 cm • 6'4""",136.1 kg • 300.05 lbs,Green,Red
207,Caitlin Shane,/caitlin-shane/10-43680/,,0,0,0,0,0,0,,,,,,VD - Vampire Diaries,,-,-,,
208,Caitlyn,/caitlyn/10-46884/,Caitlyn Kiramman,70,1,6,10,20,60,"['Dexterity', 'Information Analysis', 'Marksmanship', 'Photographic Deduction', 'Preparation', 'Weapon-based Powers', 'Agility', 'Gadget Usage', 'Indomitable Will', 'Master Tactician', 'Reflexes', 'Vision - Telescopic', 'Damage Boost', 'Status Effect Inducement', 'Weapons Master']",,Piltover,"January 4, 2011 (League of Legends)",Good,League Of Legends - League of Legends,Female,-,-,-,Purple
209,Caius,/caius/10-26689/,,0,0,0,0,0,0,,,,,,Twilight - The Twilight Saga,,-,-,,
210,Cal,/cal/10-29440/,Callum Lynch,0,0,0,0,0,0,,,,,,AC - Assassin's Creed Game & Movie Universe,,-,-,,
211,Cal,/cal/10-35130/,,0,0,0,0,0,0,,,,,,Megas XLR,,-,-,,
212,Cal,/cal/10-40496/,Cal-141,60,25,25,25,35,90,"['Cold Resistance', 'Cyborgization', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Vehicular Mastery', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Anti-Gravity', 'Attack Reflection', 'Camouflage', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Photographic Reflexes', 'Power Suit', 'Toxin and Disease Resistance']",,,,Good,,Female,"214 cm • 7'0.3""",-,Gold,Blond
213,Cal Belloc,/cal-belloc/10-22110/,Cal,65,75,90,100,80,70,"['Accelerated Healing', 'Angel Physiology', 'Durability', 'Reflexes', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Divinity', 'Endurance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Immortality', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Radiation Immunity', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Insanity']",,,"Lucifer #11 (April, 2001)",,Vertigo - Vertigo Universe,Male,-,-,Brown,Brown
214,Cal Brunder,/cal-brunder/10-27083/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
215,Cal Kestis,/cal-kestis/10-18003/,Cal Kestis,65,60,25,15,55,70,"['Intelligence', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'The Force', 'Acrobatics', 'Agility', 'Animal Control', 'Body Puppetry', 'Chi Manipulation', 'Clairvoyance', 'Corruption Resistance', 'Danger Sense', 'Dexterity', 'Empathy', 'Endurance', 'Energy Manipulation', 'Fire Resistance', 'Force Fields', 'Hacking', 'Heat Generation', 'Hypnokinesis', 'Indomitable Will', 'Jump', 'Laser Manipulation', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Power Sense', 'Psionic Powers', 'Psychometry', 'Sense Manipulation', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Vitakinesis', 'Water Control', 'Weapons Master', 'Wind Control', 'Astral Projection', 'Attack Reflection', 'Biokinesis', 'Electricity Absorption', 'Energy Absorption', 'Energy Constructs', 'Energy Resistance', 'Heat Resistance', 'Illumination', 'Information Analysis', 'Latent Abilities', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Master Tactician', 'Organic Manipulation', 'Petrification', 'Plasma Manipulation', 'Postcognition', 'Precognition', 'Regeneration', 'Resurrection', 'Shockwaves Generation', 'Weapon-based Powers']",Cal Kestis,Corusant,Star Wars: Jedi- Fallen Order (2019 Video Game),Good,Star Wars - Star Wars Universe,Male,"180.3 cm • 5'11""",-,Green,Red
216,Cal McDonald,/cal-mcdonald/10-20787/,Calum McDonald,0,0,0,0,0,0,,,,,,,,-,-,,
217,Calabar,/calabar/10-24563/,,0,0,0,0,0,0,,,,,,,,-,-,,
218,Calamity,/calamity/10-23705/,James Wa,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
219,Calamity,/calamity/10-40015/,Olive Silverlock,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
