,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
197,Bloodwitch,/bloodwitch/10-42671/,,0,0,0,0,0,0,,Earth-6706 - Marvel's Earth-6706,,,,,,-,-,,
198,Bloodwork,/bloodwork/10-17990/,Ramsey Rosso,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
199,Bloodwork,/bloodwork/10-17870/,Ramsey Rosso,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
200,Bloodwraith,/bloodwraith/10-186/,Sean Dolan,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Sean Dolan,,(Dolan) Black Knight #2 (1990); (Bloodwraith) Avengers Annual #22 (1993),Bad,Male,"30.48 m • 100'0""",-,White,No Hair
201,Bloodwynd,/bloodwynd/10-15471/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
202,Bloodwynd,/bloodwynd/10-41945/,,0,0,0,0,0,0,,"Earth-16 - Earth-Me, Pre-Zero Hour",,,,,,-,-,,
203,Bloody Baron,/bloody-baron/10-20703/,,0,0,0,0,0,0,,,,,,,,-,-,,
204,Bloody Bones,/bloody-bones/10-24429/,,0,0,0,0,0,0,,,,,,,,-,-,,
205,Bloody Crow Of Cainhurst,/bloody-crow-of-cainhurst/10-45346/,,0,0,0,0,0,0,,Bloodborne - Bloodborne (2015 Game),,,,,,-,-,,
206,Bloody Mary,/bloody-mary/10-15006/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
207,Bloom,/bloom/10-25812/,Bloom,0,0,0,0,0,0,,F:TWS - Fate: The Winx Saga,,,,,,-,-,,
208,Bloom,/bloom/10-48912/,Bloom,60,55,50,55,55,55,"['Acrobatics', 'Agility', 'Apathy', 'Durability', 'Element Control', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Jump', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Telekinesis', 'Vitakinesis', 'Weapons Master', 'Ability Shift', 'Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Attack Negation', 'Attack Reflection', 'Damage Boost', 'Elemental Transmogrification', 'Longevity', 'Melting', 'Reality Warping']",Winx Club Universe - Winx Club Universe,Bloom,,,Good,Female,-,-,Blue,Red
209,Bloque,/bloque/10-43088/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
210,Blossom,/blossom/10-11419/,Blossom,75,85,100,80,85,45,"['Agility', 'Cold Resistance', 'Cryokinesis', 'Dexterity', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Jump', 'Levitation', 'Master Tactician', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Vision - Night', 'Vision - X-Ray', 'Vortex Creation', 'Accelerated Healing', 'Dream Manipulation', 'Duplication', 'Electricity Resistance', 'Electrokinesis', 'Force Fields', 'Invisibility', 'Invulnerability', 'Magic', 'Reflexes', 'Size Changing', 'Sonic Scream', 'Teleportation', 'Elemental Transmogrification', 'Light Control', 'Power Bestowal', 'Reality Warping Resistance', 'Toon Force']",Powerpuff Girls,,,,Good,Female,-,-,Pink,Orange
211,Blossom Wolf,/blossom-wolf/10-20675/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
212,Blotto,/blotto/10-36899/,,0,0,0,0,0,0,,Earth-6799 - Spider-Man TV Show 1967,,,Spider-Man Season 2 Episode 15,Bad,Other,-,-,Green,No Hair
213,Blowtorch,/blowtorch/10-39515/,Jonathan Storm,0,0,0,0,0,0,,Earth-9907 - Red Skull Won WWII,,,,,,-,-,,
214,Bloxx,/bloxx/10-22151/,Segmentasapien,55,25,25,95,75,70,"['Accelerated Healing', 'Density Control', 'Durability', 'Elasticity', 'Intelligence', 'Natural Armor', 'Natural Weapons', 'Peak Human Condition', 'Regeneration', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Transformation', 'Weapon Creation', 'Acrobatics', 'Adaptation', 'Agility', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Endurance', 'Energy Resistance', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Size Changing', 'Stealth', 'Vision - Night', 'Weapon-based Powers', 'Weapons Master', 'Danmaku', 'Immortality']",,,,"Ben 10: Omniverse, The More Things That Change Pt 1. S1 E1",Good,Male,-,-,Green,
215,Bludgeon,/bludgeon/10-20163/,Arnie Rumple,0,0,0,0,0,0,,,,,,,,-,-,,
216,Blue,/blue/10-13607/,Velociraptor,0,0,0,0,0,0,,Jurassic Park - Jurassic Park,,,,,,-,-,,
217,Blue,/blue/10-27002/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
218,Blue,/blue/10-38211/,,65,25,10,10,30,55,"['Durability', 'Stamina', 'Super Strength', 'Endurance', 'Weapons Master']",JBU - Jack Blank Universe,,,,,,-,-,,
219,Blue,/blue/10-41870/,Blue Wagner,0,0,0,0,0,0,,Earth-811 - Days of Future Past,,,,,,-,-,,
220,Blue,/blue/10-42974/,Blue Oak,80,1,7,5,20,20,"['Information Analysis', 'Master Tactician', 'Photographic Deduction', 'Summoning', 'Animal Control', 'Indomitable Will', 'Luck']",Pokemon - Pokemon,,Pokemon red & blue,,Good,Male,-,-,Black,Blond
221,Blue Beetle,/blue-beetle/10-646/,Daniel Garrett,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Daniel Garrett,,Mystery Men Comics #1,Good,Male,-,-,Blue,Brown
222,Blue Beetle,/blue-beetle/10-15128/,Jaime Reyes,60,25,30,20,35,35,"['Durability', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Power Suit', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Cold Resistance', 'Endurance', 'Energy Constructs', 'Energy Resistance', 'Heat Resistance', 'Jump', 'Reflexes', 'Weapons Master', 'Indomitable Will']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
223,Blue Beetle,/blue-beetle/10-16344/,Jaime Reyes,70,30,50,35,65,60,"['Cold Resistance', 'Creation', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Flight', 'Heat Generation', 'Heat Resistance', 'Radiation Immunity', 'Spaceflight', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapons Master', 'Audio Control', 'Body Puppetry', 'Electricity Resistance', 'Electrokinesis', 'Energy Absorption', 'Fire Resistance', 'Force Fields', 'Hacking', 'Invisibility', 'Invulnerability', 'Master Martial Artist', 'Radar Sense', 'Sound Manipulation', 'Stealth', 'Technopath/Cyberpath', 'Vibration Manipulation']",Injustice - Injustice (2013-2017 Games and Comics),Jaime Reyes,,Injustice 2,Good,Male,"172.7 cm • 5'8""",90.7 kg • 199.96 lbs,Brown,Black
224,Blue Beetle,/blue-beetle/10-1009/,Jaime Reyes,80,50,95,90,90,50,"['Adaptation', 'Agility', 'Cold Resistance', 'Danger Sense', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Force Fields', 'Gadget Usage', 'Hacking', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Marksmanship', 'Nanotechnology', 'Peak Human Condition', 'Plasma Manipulation', 'Power Suit', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Acrobatics', 'Attack Negation', 'Attack Reflection', 'Audio Control', 'Berserk Mode', 'Bullet Time', 'Dexterity', 'Electrokinesis', 'Energy Absorption', 'Energy Armor', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Gliding', 'Heat Generation', 'Heat Resistance', 'Intuitive aptitude', 'Invisibility', 'Invulnerability', 'Jump', 'Levitation', 'Magic Resistance', 'Magnetism', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Non-Physical Interaction', 'Power Augmentation', 'Power Nullifier', 'Preparation', 'Probability Manipulation', 'Radar Sense', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reactive Evolution', 'Reactive Power Level', 'Regeneration Negation', 'Shockwaves Generation', 'Sound Manipulation', 'Spaceflight', 'Statistics Amplification', 'Status Effect Inducement', 'Stealth', 'Technological Possession', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Night', 'Acausality', 'Accelerated Healing', 'Acid Manipulation', 'Acid Resistants', 'Animal Attributes', 'Causality Manipulation', 'Omnilingualism', 'Power Absorption Immunity', 'Regeneration', 'Shapeshifting', 'Spatial Manipulation', 'Time Travel']",Prime Earth - Prime DC Comics Universe,Jaime Reyes,Presumed to be El Paso,Infinite Crisis #3 (2006),Good,Male,"172.7 cm • 5'8""",65.8 kg • 145.06 lbs,Brown,Black
225,Blue Beetle,/blue-beetle/10-18293/,Jaime Reyes,65,25,25,30,60,40,"['Changing Armor', 'Energy Blasts', 'Power Suit', 'Reflexes', 'Stamina', 'Accelerated Healing', 'Adaptation', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Energy Beams', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Homing Attack', 'Information Analysis', 'Intuitive aptitude', 'Invisibility', 'Jump', 'Marksmanship', 'Mechanical Aptitude', 'Plasma Manipulation', 'Sonar', 'Stealth', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Vision - Night', 'Vision - Thermal', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Electricity Resistance', 'Invulnerability', 'Omnilingualism']",Young Justice - Young Justice (2010- TV Series),,,,Good,Male,-,-,-,-
226,Blue Beetle,/blue-beetle/10-33412/,Theodore Kord,0,0,0,0,0,0,,Earth-22 - Kingdom Come,,,,,,-,-,,
227,Blue Beetle,/blue-beetle/10-30506/,Theodore Kord,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
228,Blue Beetle,/blue-beetle/10-33401/,Jamie Reyes,40,1,6,5,20,0,,TT - Tiny Titans,,,,Good,Male,-,-,Yellow (without irises),Black / Blue
229,Blue Beetle,/blue-beetle/10-33616/,Jaime Reyes,0,0,0,0,0,0,,New 52 - New 52,,,"Blue Beetle Vol 8 #1 (November, 2011)",Good,Male,"172.7 cm • 5'8""",66 kg • 145.51 lbs,Brown,Brown
230,Blue Beetle,/blue-beetle/10-33617/,Theodore Kord,0,0,0,0,0,0,,New 52 - New 52,,,"Secret Origins Vol 2 #2 (May, 1986)",Good,Male,"180 cm • 5'10.9""",83 kg • 182.98 lbs,Blue,Auburn
231,Blue Beetle,/blue-beetle/10-33618/,Jaime Reyes,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,,,-,-,,
232,Blue Beetle,/blue-beetle/10-37392/,Theodore Kord,0,0,0,0,0,0,,Earth-18 - Earth18,,,,,,-,-,,
233,Blue Beetle,/blue-beetle/10-46702/,Jaime Reyes,0,0,0,0,0,0,,DCUAOM - DC Universe Animated Original Movies,,,Justice League vs Teen Titans,Good,Male,-,-,Brown,Black
234,Blue Beetle II,/blue-beetle-ii/10-1008/,Theodore Kord,95,6,14,15,20,70,"['Acrobatics', 'Intelligence', 'Stamina', 'Agility', 'Dexterity', 'Duplication', 'Endurance', 'Energy Blasts', 'Hacking', 'Information Analysis', 'Intuitive aptitude', 'Levitation', 'Power Suit', 'Reflexes', 'Stealth', 'Vision - Infrared', 'Weapons Master', 'Fire Resistance']",Prime Earth - Prime DC Comics Universe,Theodore Edward Kord,"Chicago, Illinois",Captain Atom #83 (November 1966),Good,Male,"182.9 cm • 6'0""",83.5 kg • 184.09 lbs,Blue,Auburn
235,Blue Blaze,/blue-blaze/10-47467/,Spencer Keen,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
236,Blue Bowman,/blue-bowman/10-17991/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
237,Blue Bullet,/blue-bullet/10-40536/,Johann Goldstein,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
238,Blue Celestial,/blue-celestial/10-23343/,,0,0,0,0,0,0,,,,,,,,-,-,,
239,Blue Condor,/blue-condor/10-30734/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
240,Blue Devil,/blue-devil/10-11776/,,65,50,5,40,65,55,"['Demon Physiology', 'Durability', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Jump', 'Stamina', 'Super Strength', 'Accelerated Healing', 'Acid Resistants', 'Acrobatics', 'Agility', 'Banish', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Smell', 'Force Fields', 'Heat Generation', 'Hellfire Resistance', 'Magic', 'Mechanical Aptitude', 'Reflexes', 'Vision - Infrared', 'Vision - Night', 'Weapon-based Powers', 'Weapons Master', 'Gadget Usage']",Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,Red,No Hair
241,Blue Devil,/blue-devil/10-33484/,Daniel Cassidy,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
242,Blue Devil,/blue-devil/10-32966/,Daniel Cassidy,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
243,Blue Devil,/blue-devil/10-39708/,Daniel Cassidy,0,0,0,0,0,0,,New 52 - New 52,,,"DC Universe Presents #13 (December, 2012)",Good,Male,"203.2 cm • 6'8""",175 kg • 385.81 lbs,Red,No Hair
244,Blue Diamond,/blue-diamond/10-40666/,,0,0,0,0,0,0,,Stevenverse - Steven Universe's Universe,,,,,,-,-,,
245,Blue Dino Ranger,/blue-dino-ranger/10-27702/,Ethan James,0,0,0,0,0,0,,,,,,,,-,-,,
246,Blue Dragon,/blue-dragon/10-38361/,,75,30,35,30,35,100,"['Acrobatics', 'Agility', 'Animal Attributes', 'Chi Manipulation', 'Dexterity', 'Durability', 'Indomitable Will', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Aura', 'Bullet Time', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Invulnerability', 'Light Control', 'Natural Armor', 'Natural Weapons', 'Reflexes']",KFP - Kung Fu Panda,,,,Good,Male,-,-,Blue,-
247,Blue Dragon,/blue-dragon/10-38362/,Nu Hai,60,20,25,20,25,80,"['Agility', 'Animal Attributes', 'Chi Manipulation', 'Dexterity', 'Durability', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Aura', 'Awakened Power', 'Cold Resistance', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Indomitable Will', 'Jump', 'Latent Abilities', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stealth', 'Weapon-based Powers']",KFP - Kung Fu Panda,,,,Good,Female,-,-,Green,-
248,Blue Eagle,/blue-eagle/10-19772/,James Dore Junior,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
249,Blue Eye,/blue-eye/10-45251/,Blue Eye,95,100,100,100,100,90,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Oriented Powers', 'Apathy', 'Astral Projection', 'Attack Negation', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Disguise Resistance', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hope Inducement', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality Negation', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Dissipation', 'Molecular Manipulation', 'Natural Weapons', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Phasing', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Pressure Points', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Quantum Manipulation', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Salvation', 'Seismic Power', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acausality', 'Acid Resistants', 'Animal Control', 'Animated Shadow', 'Anti-Gravity', 'Antimatter Manipulation', 'Astral Travel', 'Banish', 'Bone Manipulation', 'Creation', 'Cryokinesis', 'Decay Embodiment', 'Deconstruction', 'Density Control', 'Elasticity', 'Electricity Absorption', 'Electrokinesis', 'Element Control', 'Energy Blasts', 'Energy Constructs', 'Entropy Projection', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Hellfire Manipulation', 'Holy Resistance', 'Immortality', 'Inorganic Physiology', 'Invisibility', 'Large Size', 'Law Manipulation', 'Magic Absorption', 'Master Martial Artist', 'Matter Absorption', 'Multiple Personalities', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Pataphysics Manipulation', 'Petrification', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Power Sense', 'Psychometry', 'Radiation Absorption', 'Radiation Control', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Separation', 'Size Changing', 'Sound Manipulation', 'Surface Scaling', 'Umbrakinesis', 'Vision - Cryo', 'Vision - Infrared', 'Vision - X-Ray', 'Vortex Creation', 'Water Control', 'Weapon Summoning', 'Spirit Control']",WOD - World of Darkness,,,,,,-,-,,
