,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
105,Melkor (True Form),/melkor-true-form/10-14660/,,100,100,100,100,100,100,"['Acausality', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animal Control', 'Astral Projection', 'Aura', 'Banish', 'Bullet Time', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Holy Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indestructible Digestion', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Light Control', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Magma Manipulation', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Metal Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Manipulation', 'Morality Manipulation', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Phasing', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Nullifier', 'Projection', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Unholy Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Water Control', 'Weather Control', 'Wind Control', 'Attack Negation', 'Attack Reflection', 'Causality Manipulation', 'Conceptual Manipulation', 'Dig', 'Food Manipulation', 'Molecular Dissipation', 'Molecular Immobilization', 'Precognition', 'Reality Warping Resistance', 'Subjective Reality', 'Will Of God', 'Blood Manipulation', 'Bone Manipulation']",,,Before creation of universe,Silmarilion,Bad,Male,-,-,-,Black
106,Melkor (With The Silmarils),/melkor-with-the-silmarils/10-16432/,,0,0,0,0,0,0,,,,,,,,-,-,,
107,Mellencamp,/mellencamp/10-12010/,Seamus Mellencamp,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
108,Mello,/mello/10-19784/,Mihael Keehl,0,0,0,0,0,0,,Death Note,,,Manga: Death Note - Chapter #59,Neutral,Male,"171 cm • 5'7.3""",52 kg • 114.64 lbs,Green / Blue,Blond
109,Melman,/melman/10-29041/,,0,0,0,0,0,0,,Madagascar - Madagascar,,,,Good,Male,-,-,-,-
110,Melone,/melone/10-49983/,,80,1,1,10,50,70,"['Acrobatics', 'Aura', 'Biokinesis', 'Fusion', 'Information Analysis', 'Intangibility', 'Matter Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Summoning', 'Body Puppetry', 'Extrasensory Perception', 'Stealth', 'Life Manipulation']",JJBA - JoJo's Bizarre Adventure,,,,Bad,Male,"174 cm • 5'8.5""",-,Violet,Green
111,Meltdown,/meltdown/10-258/,Tabitha Smith ,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Tabitha Smith,"Roanoke, Virginia",,Good,Female,"165.1 cm • 5'5""",54.4 kg • 119.93 lbs,Blue,Blond
112,Meltdown,/meltdown/10-35628/,Tabitha Smith,0,0,0,0,0,0,,Earth-1022 - Marvel's Earth-1022,,,,,,-,-,,
113,Melter,/melter/10-10502/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
114,Melter II,/melter-ii/10-25629/,"Christopher ""Chris"" Colchiss",0,0,0,0,0,0,,,,,,,,-,-,,
115,Melting Point,/melting-point/10-17671/,Matthew Kim,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
116,Melzargard,/melzargard/10-24053/,,60,50,50,30,40,40,"['Accelerated Healing', 'Adaptation', 'Berserk Mode', 'Bloodlust', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Flight', 'Immortality', 'Insanity', 'Intelligence', 'Jump', 'Natural Armor', 'Natural Weapons', 'Radiation Immunity', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Transformation', 'Agility', 'Banish', 'Bullet Time', 'Cosmic Awareness', 'Energy Absorption', 'Energy Resistance', 'Fire Resistance', 'Grim Reaping', 'Heat Resistance', 'Invulnerability', 'Rage Power', 'Resurrection', 'Size Changing', 'Super Breath', 'Telepathy Resistance', 'Vision - Night', 'Vision - Thermal']",OPM - One Punch Man,,,One punch man episode 10,Bad,Male,"16.5 m • 54'1.6""",-,No eyes,No Hair
117,Melzas,/melzas/10-26268/,Melzas,75,25,6,35,85,25,"['Avatar Creation', 'Dream Manipulation', 'Magic', 'Mind Control', 'Corruption', 'Dimensional Travel', 'Energy Beams', 'Fire Control', 'Illusions', 'Pocket Dimensions', 'Possession', 'Power Bestowal', 'Sealing', 'Summoning', 'Teleportation', 'Time Manipulation']",Alundra - Alundra,,,Alundra,Bad,Male,-,-,Red,Black / Blue
118,Mem Aleph,/mem-aleph/10-39035/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
119,Meme,/meme/10-17800/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
120,Memnan Saa,/memnan-saa/10-49350/,Martin Gilfryd,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
121,Memphis Raines,/memphis-raines/10-37701/,Randall Raines,0,0,0,0,0,0,,G60S - Gone in 60 Seconds,,,,Good,Male,-,-,-,-
122,Menace,/menace/10-46493/,,75,100,100,90,90,100,"['Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acid Manipulation', 'Acid Resistants', 'Amphibious Respiration', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Blood Manipulation', 'Bloodlust', 'Chaos Energy', 'Chaos Magic', 'Chaos Manipulation', 'Cosmic Awareness', 'Creation', 'Dark Arts', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Demon Physiology', 'Dimension Storage', 'Dimensional Awareness', 'Durability', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Force Ghost', 'Gravity Control', 'Higher Dimensional Manipulation', 'Homing Attack', 'Hunters Instinct', 'Immortality', 'Large Size', 'Liquid Transmutation', 'Longevity', 'Madness Manipulation', 'Magic', 'Matter Manipulation', 'Memory Manipulation', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Morality Manipulation', 'Non-Physical Interaction', 'Organic Manipulation', 'Pataphysics Manipulation', 'Peak Human Condition', 'Perfect Recollection', 'Physical Anomaly', 'Physics Manipulation', 'Plasma Manipulation', 'Power Bestowal', 'Power Cosmic', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Regeneration', 'Resurrection', 'Rune Magic', 'Self-Sustenance', 'Shadow Manipulation', 'Sound Manipulation', 'Space Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Still Force', 'Strength Force', 'Summoning', 'Super Breath', 'Super Strength', 'Supernatural Condition', 'Toxin and Disease Control', 'Umbrakinesis', 'Underwater breathing', 'Unholy Manipulation', 'Uni-Power', 'Audio Control', 'Avatar Creation', 'Awakened Power', 'Biokinesis', 'Black Hole Manipulation', 'Bone Manipulation', 'Bullet Time', 'Causality Manipulation', 'Compassion Inducement', 'Conceptual Manipulation', 'Curse Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Decay Embodiment', 'Deconstruction', 'Density Control', 'Dexterity', 'Dimensional Travel', 'Ectoplasm Manipulation', 'Endurance', 'Enigma Force', 'Entropy Projection', 'Exorcism', 'Extrasensory Perception', 'Gamma Mutant Physiology', 'Metaphysics Manipulation', 'Nothingness Aspect Manifestation', 'Pain Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Power Augmentation', 'Reflexes', 'Scanning', 'Sealing', 'Seismic Power', 'Sonar', 'Sonic Scream', 'Spirit Control', 'Symbiote Costume', 'Symbiotic Regeneration', 'Void Manipulation', 'Vortex Creation', 'Dream Manipulation', 'Electrical Transport', 'Information Analysis', 'Information Manipulation', 'Interstellar Travel', 'Law Manipulation', 'Origin Manipulation', 'Smoke Manipulation', 'Social Influencing', 'Soul Manipulation', 'Space Survivability', 'Stasis', 'Subjective Reality', 'Toxin and Disease Resistance', 'Transformation']",Castlevania - Castlevania,,Abyss,Dawn of sorrow,Bad,Male,"30 cm • 0'11.8""","10 ton • 22,046.23 lbs",No eyes,No Hair
123,Menachem Mendel Schneerson,/menachem-mendel-schneerson/10-31791/,Menachem Mendel Schneerson,0,0,0,0,0,0,,Unsung Verse - UV,,,,,,-,-,,
124,Menagerie,/menagerie/10-12408/,Pamela,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
125,Menagerie,/menagerie/10-20751/,Olivia Lewis,0,0,0,0,0,0,,,,,,,,-,-,,
126,Menalippe,/menalippe/10-10845/,Menalippe,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Good,Female,-,-,,
127,Menat,/menat/10-24063/,,0,0,0,0,0,0,,Street Fighter,,,,,,-,-,,
128,Menele,/menele/10-39073/,Menele,100,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Animated Shadow', 'Astral Projection', 'Attack Negation', 'Attack Reflection', 'Aura', 'Awakened Power', 'Berserk Mode', 'Biokinesis', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Camouflage', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electrical Transport', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gliding', 'Godly Physiology', 'Gravity Control', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Holy Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intelligence', 'Intuitive aptitude', 'Invisibility', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Manipulation', 'Morality Manipulation', 'Natural Weapons', 'Necromancy', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Origin Manipulation', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Modification', 'Power Nullifier', 'Precognition', 'Preparation', 'Psionic Powers', 'Psychometry', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acausality', 'Anti-Gravity', 'Antimatter Manipulation', 'Apathy', 'Apotheosis', 'Astral Trap', 'Astral Travel', 'Avatar Creation', 'Banish', 'Black Hole Manipulation', 'Causality Manipulation', 'Chemokinesis', 'Demon Physiology', 'Density Control', 'Disguise Mastery', 'Elasticity', 'Energy Absorption', 'Enhanced Thievery', 'Entropy Projection', 'Existence Erasure', 'Explosion Manipulation', 'Hypnotic Suggestion', 'Immortality Negation', 'Inorganic Physiology', 'Intangibility', 'Magic', 'Molecular Dissipation', 'Multiple Personalities', 'Omnilingualism', 'Omnilock', 'Pataphysics Manipulation', 'Physics Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Power Absorption', 'Power Primordial', 'Power Sense', 'Probability Manipulation', 'Projection', 'Purification', 'Quantum Manipulation', 'Radiation Control', 'Radiation Immunity', 'Surface Scaling', 'Telekinesis', 'Terrakinesis', 'Transduality', 'Transformation', 'Truth Manipulation', 'Unholy Manipulation', 'Vision - Thermal', 'Vision - X-Ray', 'Water Control', 'Weapon Summoning', 'Will Of God', 'Wing Manifestation', 'Wishing']",WOD - World of Darkness,,,,,,-,-,,
129,Meng Hao,/meng-hao/10-22654/,Meng Hao,100,100,100,100,100,80,['Nigh-Omnipotence'],,,,,,,-,-,,
130,Meng Li,/meng-li/10-31156/,Meng Li,0,0,0,0,0,0,,EV - Ergenverse,,,,,,-,-,,
131,Meng Qing (PMG),/meng-qing-pmg/10-38589/,Meng Qing,0,0,0,0,0,0,,,,,,,,-,-,,
132,Menou Historia,/menou-historia/10-49468/,,0,0,0,0,0,0,,MGNF - Maou Gakuin no Futekigousha,,,,,,-,-,,
133,Menshov,/menshov/10-34863/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
134,Menta,/menta/10-41950/,Holly Dayton,0,0,0,0,0,0,,"Earth-16 - Earth-Me, Pre-Zero Hour",,,,,,-,-,,
135,Mentacle,/mentacle/10-46909/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
136,Mentalla,/mentalla/10-40883/,Delya Castil,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
137,Mentallo,/mentallo/10-27777/,Marvin Flumm,0,0,0,0,0,0,,,,,,,,-,-,,
138,Menthuthuyupi,/menthuthuyupi/10-22655/,,50,85,25,30,35,70,"['Animal Attributes', 'Flight', 'Nen Manipulation', 'Shapeshifting']",HXH - Hunter X Hunter Verse,,,,Bad,Male,-,-,-,-
139,Mento,/mento/10-21423/,Steven Dayton,85,5,11,10,15,60,"['Intelligence', 'Mind Control', 'Flight', 'Intangibility', 'Telekinesis', 'Telepathy']",,,,"Doom Patrol #91 (November, 1964)",Good,Male,"178 cm • 5'10.1""",81 kg • 178.57 lbs,Blue,Brown
140,Mento,/mento/10-39700/,Breuer,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
141,Mentor,/mentor/10-25120/,A'Lars,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,Iron Man #55,-,Male,"185.4 cm • 6'1""",95.25 kg • 210 lbs,Blue,Black
142,Meow,/meow/10-35199/,Myau,0,0,0,0,0,0,,Space Dandy - Space Dandy,,,,,,-,-,,
143,Meow Meow,/meow-meow/10-33947/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
144,Meowth,/meowth/10-49740/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,-,-,-,-,-,-
145,Mephala,/mephala/10-35842/,Mephala,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
146,Mephet'ran The Deciever,/mephetran-the-deciever/10-27895/,Mephet'ran The Deciever,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omni-Sense', 'Omnikinesis', 'Omnilingualism', 'Omnipresence']",,,,,,,-,-,,
147,Mephichthon,/mephichthon/10-20506/,Mephichthon,95,1,11,100,90,9,"['Adaptation', 'Astral Projection', 'Astral Travel', 'Chaos Magic', 'Clairvoyance', 'Darkforce Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Energy Blasts', 'Energy Manipulation', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hypnokinesis', 'Illusions', 'Immortality', 'Intelligence', 'Invulnerability', 'Longevity', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Possession', 'Power Absorption', 'Reality Warping', 'Regeneration', 'Self-Sustenance', 'Shapeshifting', 'Soul Manipulation', 'Stamina', 'Super Strength', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Resistance', 'Vitakinesis']",Earth-616 - Prime Marvel Universe,Mephichthon,,Infinity Wars : Weapon Hex #1,Bad,Male,-,-,White / Red,No Hair
148,Mephicthton,/mephicthton/10-47238/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
149,Mephicthzarrko-Neg,/mephicthzarrko-neg/10-24038/,Mephicthzarrko-Neg,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
150,Mephiles,/mephiles/10-12458/,Mephelis The Dark,0,0,0,0,0,0,,,,,,,,-,-,,
151,Mephisto,/mephisto/10-24986/,Mephistopheles,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
152,Mephisto,/mephisto/10-1322/,,100,100,100,100,100,80,"['Accelerated Healing', 'Acid Resistants', 'Banish', 'Berserk Mode', 'Bloodlust', 'Body Puppetry', 'Causality Manipulation', 'Clairvoyance', 'Cosmic Awareness', 'Darkforce Manipulation', 'Demon Physiology', 'Dimensional Awareness', 'Dream Manipulation', 'Durability', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Illusions', 'Immortality', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Invisibility', 'Invulnerability', 'Levitation', 'Longevity', 'Magic', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Necromancy', 'Possession', 'Possession Resistance', 'Psionic Powers', 'Radiation Immunity', 'Reality Warping', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Teleportation', 'The Fourth Wall', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Unholy Resistance', 'Willpower Manipulation', 'Acausality', 'Accelerated Development', 'Adaptation', 'Agility', 'Animation', 'Antimatter Manipulation', 'Astral Projection', 'Astral Travel', 'Causality Resistance', 'Cold Resistance', 'Corruption', 'Creation', 'Curse Resistance', 'Dark Arts', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimensional Travel', 'Disguise Resistance', 'Electricity Resistance', 'Element Control', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Flight', 'Force Fields', 'Hypnokinesis', 'Illusion Resistance', 'Information Analysis', 'Insanity', 'Jump', 'Large Size', 'Life Manipulation', 'Magic Resistance', 'Matter Absorption', 'Molecular Manipulation', 'Natural Weapons', 'Portal Creation', 'Power Absorption', 'Precognition', 'Projection', 'Psychometry', 'Reality Warping Resistance', 'Reflexes', 'Spatial Awareness', 'Statistics Amplification', 'Subjective Reality', 'Telepathy Resistance', 'Time Travel', 'Transformation', 'Vision - Night', 'Vitakinesis', 'Weather Control', 'Willpower Inducement', 'Wind Control', 'Existence Erasure', 'Seismic Power']",Earth-616 - Prime Marvel Universe,,Hell,,Bad,Male,"198.1 cm • 6'6""",140.6 kg • 309.97 lbs,White,Black
153,Mephisto,/mephisto/10-26803/,Mephisto,100,100,100,100,100,75,"['Afterimage Creation', 'Agility', 'Animal Control', 'Anti-Gravity', 'Arcane Magic', 'Astral Trap', 'Astral Travel', 'Banish', 'Berserk Mode', 'Biokinesis', 'Blood Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Intelligence', 'Longevity', 'Magic', 'Magic Resistance', 'Marksmanship', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Morality Manipulation', 'Omnilingualism', 'Paralysis', 'Petrification', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Sense', 'Precognition', 'Psionic Powers', 'Radiation Immunity', 'Rage Inducement', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Sealing', 'Size Changing', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Technological Possession', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Vortex Creation', 'Weather Control', 'Acausality', 'Chaos Manipulation', 'Conceptual Manipulation', 'Existence Erasure', 'Indomitable Will', 'Multiple Personalities', 'Physical Anomaly', 'Statistics Amplification', 'Stealth', 'Death Manipulation', 'Fate Manipulation', 'Godly Physiology', 'Physics Manipulation', 'Void Manipulation', 'Willpower Inducement']",Earth-1051 - World of Codex,Mephistopheles,,,Bad,Male,"198.1 cm • 6'6""",310 kg • 683.43 lbs,White,Black
154,Mephisto,/mephisto/10-38564/,Mephisto,0,0,0,0,0,0,,Earth-6109 - Marvel's Ultimate Alliance,,,,,,-,-,,
155,Mephisto,/mephisto/10-39034/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
156,Mephisto,/mephisto/10-47471/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
157,Mephisto (Lord Of Hatred),/mephisto-lord-of-hatred/10-26285/,,95,100,80,55,90,90,"['Corruption', 'Extrasensory Perception', 'Immortality', 'Madness Manipulation', 'Magic', 'Necromancy', 'Possession', 'Soul Manipulation', 'Cryokinesis', 'Dimensional Travel', 'Electrokinesis', 'Magic Resistance', 'Non-Physical Interaction', 'Portal Creation', 'Power Nullifier', 'Regeneration', 'Statistics Reduction', 'Summoning', 'Toxin and Disease Control']",Diablo - Diablo,,,Diablo 2,Bad,Male,-,-,-,-
158,Mephisto Pheles,/mephisto-pheles/10-34955/,,0,0,0,0,0,0,,Blue Exorcist Universe - Blue Exorcist Universe,,,Manga: Blue Exorcist - Chapter #1,-,Male,"195 cm • 6'4.8""",74 kg • 163.14 lbs,Green,Purple
159,Mephistopheles,/mephistopheles/10-45239/,,0,0,0,0,0,0,,,,,,,,-,-,,
