,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
169,Sentinel,/sentinel/10-19245/,Sentinel,80,50,25,15,50,100,"['Durability', 'Super Strength', 'Ability Shift', 'Adaptation', 'Changing Armor', 'Cloaking', 'Cold Resistance', 'Endurance', 'Energy Beams', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Jump', 'Mind Control Resistance', 'Power Mimicry', 'Radiation Immunity', 'Robotic Engineering', 'Stealth', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,Earth,X-Men: Days Of Future Past (Movie),Bad,,-,-,Yellow (without irises),
170,Sentinel,/sentinel/10-40717/,Alex Danvers,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
171,Sentinel,/sentinel/10-49052/,,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,,,,-,-,,
172,Sentinel (MK II),/sentinel-mk-ii/10-40271/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
173,Sentinel (Mk 8),/sentinel-mk-8/10-25220/,"James Rupert ""Rhodey"" Rhodes",0,0,0,0,0,0,,,,,,,,-,-,,
174,Sentinel (Stark),/sentinel-stark/10-26225/,,0,0,0,0,0,0,,,,,,,,-,-,,
175,Sentinel Hounds,/sentinel-hounds/10-45544/,,60,25,14,55,65,50,"['Accelerated Healing', 'Durability', 'Radiation Immunity', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Endurance']",Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,U.S.A,Wolverine and the X-Men S1E16 - Badlands,Bad,Male,"150 cm • 4'11.1""",-,Red,No Hair
176,Sentinel Prime,/sentinel-prime/10-13591/,Sentinel Prime,0,0,0,0,0,0,,,Sentinel Prime,Cybertron,"Transformers: Dark of The Moon (June, 2011)",Bad,Male,"9.75 m • 32'0""","9.98 ton • 21,999.93 lbs",Blue,No Hair
177,Sentinel Prime,/sentinel-prime/10-18356/,Sentinel Prime,0,0,0,0,0,0,,TCU - Transformers Cinematic Universe,,,,Bad,Male,-,-,-,-
178,Sentinel X,/sentinel-x/10-44971/,Shogo Lee,0,0,0,0,0,0,,Earth-13729 - Jean Grey School 25 Years Later/Future X-Men,,,,,,-,-,,
179,Sentress,/sentress/10-17692/,Carol Danvers,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
180,Sentress,/sentress/10-32663/,Jenny,0,0,0,0,0,0,,Sentry World - Earth-TRN681,,,,,,-,-,,
181,Sentry,/sentry/10-447/,Robert Reynolds,85,100,100,100,100,50,"['Accelerated Healing', 'Adaptation', 'Agility', 'Aura', 'Avatar Creation', 'Cloth Manipulation', 'Cold Resistance', 'Darkforce Manipulation', 'Dexterity', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Elemental Transmogrification', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Levitation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Possession Resistance', 'Power Bestowal', 'Projection', 'Psionic Powers', 'Radiation Absorption', 'Radiation Immunity', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Sand Manipulation', 'Self-Sustenance', 'Shockwaves Generation', 'Soul Manipulation', 'Sound Manipulation', 'Space Survivability', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Weather Control', 'Accelerated Development', 'Antimatter Manipulation', 'Attack Reflection', 'Berserk Mode', 'Biokinesis', 'Bullet Time', 'Clairvoyance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Damage Boost', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Absorption', 'Electrokinesis', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Force Fields', 'Hellfire Resistance', 'Illusion Resistance', 'Information Analysis', 'Intangibility', 'Jump', 'Latent Abilities', 'Life Manipulation', 'Master Martial Artist', 'Master Tactician', 'Multiple Personalities', 'Natural Armor', 'Non-Physical Interaction', 'Phasing', 'Portal Creation', 'Precognition', 'Radiation Control', 'Rage Power', 'Reactive Power Level', 'Shapeshifting', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Statistics Reduction', 'Stealth', 'Summoning', 'Telekinesis', 'Transformation', 'Transmutation Immunity', 'Umbrakinesis', 'Vision - Night', 'Vision - Telescopic', 'Bloodlust', 'Fusion', 'Magic Resistance', 'Pocket Dimensions', 'Power Absorption Immunity', 'Reality Warping', 'Seismic Power', 'Size Changing', 'Spatial Manipulation', 'Terrakinesis', 'Time Manipulation', 'Vibration Manipulation']",Earth-616 - Prime Marvel Universe,"Robert ""Bob"" Reynolds",,"Sentry #1 (September, 2000)",Good,Male,"188 cm • 6'2""",88 kg • 194.01 lbs,Blue,Blond
182,Sentry,/sentry/10-25014/,Robert Reynolds,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
183,Sentry,/sentry/10-30300/,Robert Reynolds,0,0,0,0,0,0,,Earth-1611 - Marvel's The Age of the Sentry,,,,,,-,-,,
184,Sentry,/sentry/10-40221/,Robert Reynolds,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
185,Sentry,/sentry/10-41076/,Val,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
186,Sentry,/sentry/10-42328/,Robert Reynolds,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
187,Sentry,/sentry/10-46303/,Robert Reynolds,0,0,0,0,0,0,,Earth-5631 - Marvel's Power Pack,,,,,,-,-,,
188,Sentry,/sentry/10-46550/,Robert Reynolds,0,0,0,0,0,0,,Earth-13122 - LEGO Marvel Super Heroes Game Universe,,,,,,-,-,,
189,Sentry (All-New),/sentry-all-new/10-17693/,Robert Reynolds,0,0,0,0,0,0,,,,,,,,-,-,,
190,Sentry (Merged With Void),/sentry-merged-with-void/10-17450/,Robert Reynolds,85,100,100,100,100,70,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Agility', 'Berserk Mode', 'Biokinesis', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Darkforce Manipulation', 'Dimensional Awareness', 'Durability', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Enhanced Touch', 'Existence Erasure Resistance', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Laser Manipulation', 'Levitation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic Resistance', 'Marksmanship', 'Matter Manipulation', 'Melting', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Multiple Personalities', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Sense', 'Pressure Points', 'Psionic Powers', 'Radiation Immunity', 'Rage Power', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Self-Destruction', 'Self-Sustenance', 'Shadow Manipulation', 'Shapeshifting', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Stamina', 'Stands', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Vision - Heat', 'Vision - Night', 'Vision - Telescopic', 'Void Manipulation', 'Will Of God', 'Willpower Manipulation', 'Afterimage Creation', 'Age Manipulation', 'Amber', 'Animal Control', 'Animated Shadow', 'Animation', 'Anti-Gravity', 'Apathy', 'Astral Projection', 'Audio Control', 'Aura', 'Avatar Creation', 'Awakened Power', 'Banish', 'Black Hole Manipulation', 'Bloodlust', 'Bone Manipulation', 'Causality Resistance', 'Clairvoyance Resistance', 'Cloaking', 'Cloning', 'Creation', 'Damage Boost', 'Dark Arts', 'Death Manipulation', 'Dimensional Travel', 'Dream Manipulation', 'Duplication', 'Durability Negation', 'Electricity Absorption', 'Electrokinesis', 'Energy Constructs', 'Energy Embodiment', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Enhanced Thievery', 'Explosion Manipulation', 'Fear Manipulation', 'Gravity Control', 'Hair Manipulation', 'Hellfire Resistance', 'Homing Attack', 'Hypnotic Suggestion', 'Illumination', 'Immortality Negation', 'Information Analysis', 'Intangibility', 'Invisibility', 'Life Manipulation', 'Master Martial Artist', 'Matter Absorption', 'Metal Manipulation', 'Mind Blast', 'Mind Transfer', 'Morality Manipulation', 'Natural Weapons', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Pain Manipulation', 'Paralysis', 'Phasing', 'Physics Manipulation', 'Pocket Dimensions', 'Power Nullifier', 'Preparation', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Reactive Power Level', 'Sense Manipulation', 'Separation', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spatial Manipulation', 'Stealth', 'Summoning', 'Super Breath', 'Telekinesis', 'Time Manipulation Resistance', 'Unholy Manipulation', 'Unholy Resistance', 'Vision - Cryo', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Thermal', 'Vortex Creation', 'Weapon Creation', 'Weapon Summoning', 'Weather Control', 'Wind Control', 'Death Touch', 'Existence Erasure', 'Magic', 'Magic Absorption', 'Necromancy', 'Non-Physical Interaction', 'Soul Manipulation', 'Wishing']",Earth-616 - Prime Marvel Universe,,,,Neutral,-,-,-,-,Black
191,Sentry (Stable),/sentry-stable/10-16312/,Robert Reynolds,85,100,100,100,100,50,"['Accelerated Healing', 'Agility', 'Attack Reflection', 'Aura', 'Bullet Time', 'Cold Resistance', 'Dimensional Travel', 'Durability', 'Element Control', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Sight', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Levitation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Projection', 'Psionic Powers', 'Radiation Absorption', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Shapeshifting', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Telescopic', 'Vitakinesis', 'Weather Control', 'Adaptation', 'Biokinesis', 'Creation', 'Darkforce Manipulation', 'Durability Negation', 'Energy Constructs', 'Energy Resistance', 'Enhanced Memory', 'Fusion', 'Hellfire Resistance', 'Mind Control', 'Phasing', 'Possession Resistance', 'Power Absorption', 'Precognition', 'Soul Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Teleportation', 'Time Manipulation Resistance', 'Transformation', 'Vibration Manipulation', 'Existence Erasure', 'Intangibility', 'Power Bestowal', 'Power Sense']",Earth-616 - Prime Marvel Universe,Robert,,"Sentry #1 (September, 2000)",Good,Male,"188 cm • 6'2""",88 kg • 194.01 lbs,Blue,Blond
192,Sentry (Zombified),/sentry-zombified/10-16292/,Robert Reynolds,80,100,100,100,100,80,"['Ability Shift', 'Accelerated Healing', 'Agility', 'Apathy', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Durability', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Ghost', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Invulnerability', 'Laser Manipulation', 'Levitation', 'Light Control', 'Madness Manipulation', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Melting', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry Immunity', 'Psionic Powers', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Self-Sustenance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Stands', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Heat', 'Accelerated Development', 'Acid Resistants', 'Adaptation', 'Animation', 'Anti-Gravity', 'Astral Projection', 'Aura', 'Awakened Power', 'Biokinesis', 'Black Hole Manipulation', 'Blood Manipulation', 'Body Puppetry', 'Bone Manipulation', 'Bullet Time', 'Causality Resistance', 'Clairvoyance Resistance', 'Cloaking', 'Cloning', 'Cosmic Awareness', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Emotional Power Up', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Hellfire Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Intangibility', 'Invisibility', 'Latent Abilities', 'Longevity', 'Marksmanship', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Oscillation', 'Non-Physical Interaction', 'Pain Manipulation', 'Paralysis', 'Phasing', 'Power Bestowal', 'Power Nullifier', 'Power Sense', 'Pressure Points', 'Reality Warping', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Soul Resistance', 'Spatial Communication', 'Super Breath', 'Time Manipulation Resistance', 'Transformation', 'Unholy Resistance', 'Vision - Cryo', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vitakinesis', 'Void Manipulation', 'Vortex Creation', 'Weapon Creation', 'Weapon Summoning', 'Weather Control', 'Will Of God', 'Wind Control', 'Darkforce Manipulation', 'Death Manipulation', 'Life Manipulation', 'Necromancy', 'Projection']",Earth-91126 - Earth-Z,Robert Reynolds,,"Ultimate Fantastic Four #22 (October, 2005)",Bad,Male,"182.9 cm • 6'0""",88 kg • 194.01 lbs,White,Blond
193,Senua,/senua/10-36728/,,0,0,0,0,0,0,,Hellblade - Hellblade,,,,,,-,-,,
194,Senya Matsuda,/senya-matsuda/10-36243/,,0,0,0,0,0,0,,High-rise Invasion,,,,,,-,-,,
195,Senya Tirall,/senya-tirall/10-25730/,Senya Tirall,85,25,95,75,75,100,"['Acrobatics', 'Agility', 'Chi Manipulation', 'Clairvoyance', 'Danger Sense', 'Darkforce Manipulation', 'Dexterity', 'Durability', 'Electricity Absorption', 'Emotional Power Up', 'Empathy', 'Energy Absorption', 'Energy Resistance', 'Force Fields', 'Force Speed', 'Illusions', 'Intelligence', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Oscillation', 'Non-Physical Interaction', 'Peak Human Condition', 'Power Augmentation', 'Power Sense', 'Power Suit', 'Precognition', 'Psionic Powers', 'Psychometry', 'Rage Power', 'Reflexes', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'The Force', 'Vehicular Mastery', 'Vitakinesis', 'Weapons Master', 'Weather Control', 'Bullet Time', 'Electricity Resistance', 'Energy Armor', 'Magic', 'Seismic Power', 'Social Influencing', 'Terrakinesis', 'Toxin and Disease Resistance', 'Water Control', 'Wind Control', 'Power Mimicry Immunity']",SWL - Star Wars: Legends Multiverse,Senya Tirall,Zakuul,Star Wars: The Old Republic,Good,Female,-,-,Blue,Black
196,Senyaka,/senyaka/10-448/,Suvik Senyaka,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,-,-,-,-,-
197,Seong Mi-na,/seong-mi-na/10-42318/,Seong Mi-na,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,Seong Mi-na,,Soul Edge,-,-,-,-,Brown,Brown
198,Seoni,/seoni/10-29804/,,0,0,0,0,0,0,,,,,,,,-,-,,
199,Separated Man,/separated-man/10-28981/,Jake Trask,0,0,0,0,0,0,,,,,,,,-,-,,
200,Separatist Gunship,/separatist-gunship/10-45543/,HMP Droid Gunship,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
201,Sephiroth,/sephiroth/10-11404/,Sephiroth,90,100,100,100,100,75,"['Agility', 'Cold Resistance', 'Cryokinesis', 'Durability', 'Electrokinesis', 'Element Control', 'Empathy', 'Energy Absorption', 'Energy Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Illusions', 'Immortality', 'Intelligence', 'Longevity', 'Magic', 'Magic Resistance', 'Marksmanship', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Acausality', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Apathy', 'Astral Projection', 'Berserk Mode', 'Clairvoyance', 'Cosmic Awareness', 'Damage Reduction', 'Danger Sense', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Durability Negation', 'Electricity Resistance', 'Elemental Transmogrification', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Manipulation', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Indomitable Will', 'Intangibility', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Master Tactician', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Corporeal', 'Non-Physical Interaction', 'Pain Manipulation', 'Petrification', 'Possession', 'Possession Resistance', 'Power Nullifier', 'Projection', 'Radar Sense', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Sense Manipulation', 'Shapeshifting', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Water Control', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control', 'Wind Control', 'Biokinesis', 'Dimensional Travel', 'Pocket Dimensions', 'Seismic Power']",FF VII - Final Fantasy VII,,Nibelheim,Final Fantasy VII? (1997),Bad,Male,"185.4 cm • 6'1""",74.8 kg • 164.91 lbs,Green,Silver
202,Sephiroth,/sephiroth/10-27988/,Sephiroth,75,100,100,90,100,70,"['Agility', 'Aura', 'Bloodlust', 'Darkforce Manipulation', 'Durability', 'Durability Negation', 'Energy Manipulation', 'Fire Control', 'Flight', 'Intelligence', 'Invulnerability', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Power Absorption', 'Power Nullifier', 'Radiation Control', 'Summoning', 'Super Speed', 'Super Strength', 'Teleportation', 'Weapons Master', 'Wind Control', 'Cold Resistance', 'Electricity Resistance', 'Existence Erasure Resistance', 'Fire Resistance', 'Heat Generation', 'Immortality Negation', 'Life Manipulation', 'Power Absorption Immunity', 'Statistics Amplification', 'Time Manipulation Resistance', 'Vibration Manipulation']",Kingdom Hearts - Kingdom Hearts Universe,,Nibelheim,Kingdom Hearts 1,Bad,Male,"185.4 cm • 6'1""",74.8 kg • 164.91 lbs,Green,Silver
203,Sephiroth (Safer Sephiroth),/sephiroth-safer-sephiroth/10-27987/,Sephiroth,90,100,100,100,100,90,"['Bloodlust', 'Clairvoyance', 'Cold Resistance', 'Cryokinesis', 'Death Manipulation', 'Durability', 'Durability Negation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Energy Blasts', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Large Size', 'Levitation', 'Life Manipulation', 'Longevity', 'Magic', 'Matter Manipulation', 'Mind Control Resistance', 'Natural Weapons', 'Peak Human Condition', 'Possession', 'Power Nullifier', 'Radiation Control', 'Radiation Immunity', 'Regeneration', 'Sense Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Super Speed', 'Supernatural Condition', 'Telekinesis', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Weapons Master', 'Accelerated Healing', 'Adaptation', 'Biokinesis', 'Bullet Time', 'Corruption Resistance', 'Damage Boost', 'Damage Reduction', 'Electricity Resistance', 'Empathy', 'Energy Absorption', 'Energy Manipulation', 'Existence Erasure', 'Holy Resistance', 'Illusions', 'Intangibility', 'Memory Manipulation', 'Mind Control', 'Pain Manipulation', 'Paralysis', 'Petrification', 'Power Absorption Immunity', 'Projection', 'Regeneration Negation', 'Shapeshifting', 'Sleep Manipulation', 'Summoning', 'Telepathy', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Weapon Creation', 'Astral Projection', 'Dimensional Travel', 'Pocket Dimensions']",FF VII - Final Fantasy VII,,,Final Fantasy VII,Bad,Male,-,-,White,White
204,Sepia,/sepia/10-27054/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
205,Septima Vector,/septima-vector/10-29092/,,0,0,0,0,0,0,,,,,,,,-,-,,
206,Ser Patrick,/ser-patrick/10-32684/,Ser Patrick,65,30,50,45,35,100,"['Awakened Power', 'Changing Armor', 'Energy Armor', 'Master Martial Artist', 'Preparation', 'Reflexes', 'Super Speed', 'Super Strength', 'Acrobatics', 'Berserk Mode', 'Disguise Mastery', 'Energy Blasts', 'Force Fields', 'Grappling/Climbing', 'Immortality', 'Insanity', 'Marksmanship', 'Natural Armor', 'Rage Power', 'Wallcrawling', 'Weapons Master', 'Fire Resistance']",MC - Minecraft,,,,,,-,-,,
207,Sera,/sera/10-21242/,,0,0,0,0,0,0,,,,Heven,Angela: Asgard's Assassin #1,,,-,-,,
208,Serafina,/serafina/10-18859/,Serafina Baldaur,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
209,Serafina,/serafina/10-45133/,,65,1,1,17,60,40,"['Cloaking', 'Mind Control', 'Technopath/Cyberpath']",Earth-616 - Prime Marvel Universe,,The Vault,X-Men (Vol. 2) #188 (2006),Bad,Female,-,-,Grey,No Hair
210,Serah Farron,/serah-farron/10-33836/,,0,0,0,0,0,0,,FFXIII - Final Fantasy XIII,,,,,,-,-,,
211,Seraph,/seraph/10-28386/,,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
212,Seraphim,/seraphim/10-23322/,,0,0,0,0,0,0,,Blood Of Zeus,,,A Call to Arms,Bad,Male,-,-,Red,White
213,Seraphimon,/seraphimon/10-37231/,,0,0,0,0,0,0,,Digimon - Digimon,,,,Good,Male,-,-,-,-
214,Seraphina Picquery,/seraphina-picquery/10-43981/,,0,0,0,0,0,0,,Wizarding World - The Wizarding World,,,,,,-,-,,
215,Seraphine,/seraphine/10-47699/,Seraphine,55,1,6,10,65,5,"['Empathy', 'Enhanced Hearing', 'Gadget Usage', 'Sound Manipulation', 'Energy Blasts', 'Enhanced Sight', 'Extrasensory Perception', 'Force Fields', 'Hypnokinesis', 'Levitation', 'Social Influencing', 'Telepathy', 'Acrobatics', 'Aura', 'Compassion Inducement', 'Demon Physiology', 'Flight', 'Hope Inducement', 'Mind Control', 'Statistics Amplification', 'Status Effect Inducement', 'Telekinesis', 'Vitakinesis']",League Of Legends - League of Legends,,Piltover,"October 29th, 2020 (League of Legends)",Good,Female,-,-,Blue,Pink
216,Seras Victoria,/seras-victoria/10-20010/,,60,25,50,30,60,70,"['Accelerated Healing', 'Agility', 'Blood Manipulation', 'Bloodlust', 'Camouflage', 'Cold Resistance', 'Dexterity', 'Durability', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Flight', 'Immortality', 'Intangibility', 'Intelligence', 'Invulnerability', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Peak Human Condition', 'Phasing', 'Power Nullifier', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Regeneration', 'Soul Resistance', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Wallcrawling', 'Weapons Master', 'Animal Control', 'Anti-Gravity', 'Aura', 'Berserk Mode', 'Bullet Time', 'Damage Reduction', 'Dark Arts', 'Disguise Mastery', 'Electricity Resistance', 'Emotional Power Up', 'Energy Absorption', 'Fire Resistance', 'Hacking', 'Heat Resistance', 'Holy Resistance', 'Illusions', 'Longevity', 'Master Tactician', 'Mind Control Resistance', 'Non-Corporeal', 'Shadow Manipulation', 'Summoning', 'Underwater breathing', 'Vehicular Mastery', 'Vision - Night']",Hellsing,,,Hellsing: Ultimate I,Good,Female,"162.6 cm • 5'4""",67.1 kg • 147.93 lbs,Red,Blond
