,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
137,The Nine,/the-nine/10-39879/,The Nine,100,100,100,100,100,65,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animated Shadow', 'Attack Negation', 'Attack Reflection', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fire Resistance', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Nigh-Omnipresence', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Portal Creation', 'Power Nullifier', 'Precognition', 'Preparation', 'Quantum Manipulation', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Seismic Power', 'Sense Manipulation', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Technological Possession', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Night', 'Vision - Telescopic', 'Weapon Creation', 'Weapon-based Powers', 'Astral Projection', 'Avatar Creation', 'Biokinesis', 'Black Hole Manipulation', 'Bullet Time', 'Camouflage', 'Causality Manipulation', 'Cryokinesis', 'Curse Manipulation', 'Death Manipulation', 'Density Control', 'Duplication', 'Entropy Projection', 'Existence Erasure', 'Fear Manipulation', 'Fire Control', 'Gravity Control', 'Immortality', 'Invisibility', 'Jump', 'Large Size', 'Law Manipulation', 'Levitation', 'Light Control', 'Matter Absorption', 'Molecular Manipulation', 'Morality Manipulation', 'Physics Manipulation', 'Possession Resistance', 'Power Bestowal', 'Power Primordial', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Psychometry', 'Radiation Control', 'Radiation Immunity', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Space Survivability', 'Subatomic Manipulation', 'Subjective Reality', 'Surface Scaling', 'Time Manipulation', 'Transduality', 'Truth Manipulation', 'Vision - Cryo', 'Vision - Infrared', 'Vision - Microscopic', 'Void Manipulation', 'Vortex Creation', 'Weather Control', 'Wind Control']",Destiny - Destiny Video Game Universe,,,,,,-,-,,
138,The Norn,/the-norn/10-20493/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
139,The Norn,/the-norn/10-32628/,,0,0,0,0,0,0,,Home To The Great Society - Earth-4290001,,,,,,-,-,,
140,The Nothing,/the-nothing/10-30432/,The Void,0,100,25,100,90,0,"['Existence Erasure', 'Immortality', 'Invulnerability']",TNES - The Neverending Story Universe,,,,Bad,-,-,-,-,-
141,The Nothingness,/the-nothingness/10-33730/,Nothing,100,100,100,100,100,100,"['Omni-Sense', 'Omnilingualism', 'Omnilock', 'Omnipresence', 'Mind Control', 'Omnimimicry', 'Omnikinesis']",SB - Space Boy Universe,,,,Bad,Other,160.02 km • 994.32 mile,-,No eyes,No Hair
142,The Nun,/the-nun/10-20852/,Valak,70,25,25,20,50,40,"['Accelerated Healing', 'Curse Manipulation', 'Darkforce Manipulation', 'Immortality', 'Intelligence', 'Madness Manipulation', 'Necromancy', 'Regeneration', 'Animal Control', 'Clairvoyance', 'Death Manipulation', 'Dream Manipulation', 'Duplication', 'Empathy', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Illusions', 'Intangibility', 'Invisibility', 'Mind Control', 'Mind Control Resistance', 'Non-Corporeal', 'Non-Physical Interaction', 'Possession', 'Possession Resistance', 'Power Modification', 'Power Nullifier', 'Sealing', 'Shapeshifting', 'Soul Manipulation', 'Stealth', 'Summoning', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Weather Control', 'Reality Warping', 'Size Changing']",Conjuring Verse - The Conjuring Universe,,,The Conjuring 2 (Movie),Bad,Male,-,-,-,-
143,The Nurse,/the-nurse/10-39908/,Sally Smithson,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
144,The Oblivion Shadow,/the-oblivion-shadow/10-38036/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
145,The Observer,/the-observer/10-28596/,The Sentinel,100,55,100,100,100,50,"['Biokinesis', 'Cosmic Awareness', 'Dream Manipulation', 'Hacking', 'Immortality', 'Mind Control', 'Possession', 'Spatial Manipulation', 'Teleportation', 'The Fourth Wall', 'Time Manipulation', 'Time Travel', 'Clairvoyance', 'Precognition']",Creepypasta - Creepypasta verse,,,,,,-,-,,
146,The Offspring,/the-offspring/10-32466/,,0,0,0,0,0,0,,DM - Dark Multiverse,,,,,,-,-,,
147,The One,/the-one/10-26706/,Sentient Core Of The Universe,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",,,,,,,-,-,,
148,The One,/the-one/10-18840/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
149,The One (Watcher),/the-one-watcher/10-35332/,,0,0,0,0,0,0,,,,,,-,-,-,-,-,-
150,The One Being,/the-one-being/10-24467/,,100,100,100,100,100,100,"['Death Manipulation', 'Existence Erasure', 'Existence Erasure Resistance', 'Higher Dimensional Manipulation', 'Immortality', 'Interstellar Travel', 'Life Manipulation', 'Nigh-Omnipotence', 'Omnipresence', 'Quantum Manipulation', 'Reality Warping', 'Reality Warping Resistance', 'Subjective Reality']",MK - Mortal Kombat,,,Mortal Kombat: Deception,Bad,-,-,-,-,-
151,The One Being Sought,/the-one-being-sought/10-15716/,,0,0,0,0,0,0,,,,,,,,-,-,,
152,The One Below All,/the-one-below-all/10-16100/,The One Below All,100,100,100,100,100,100,['Omnipotence'],Earth-616 - Prime Marvel Universe,,,Immortal Hulk #5,Bad,,-,-,Yellow,No Hair
153,The One Giver,/the-one-giver/10-35025/,The One Giver,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",WOD - World of Darkness,,,,,,-,-,,
154,The One-Above-All,/the-one-above-all/10-10374/,The One-Above-All,100,100,100,100,100,100,['Omnipotence'],Earth-616 - Prime Marvel Universe,The One-Above-All,,Doctor Strange Vol 2 #13,Neutral,,-,-,,
155,The One-Eyed Owl,/the-one-eyed-owl/10-26757/,Quzin Yoshimura,65,25,25,20,45,50,,Tokyo Ghoul - Tokyo Ghoul Verse,,,,Good,Male,-,-,Red,Grey
156,The Oni,/the-oni/10-39905/,Kazan Yamaoka,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
157,The Operative,/the-operative/10-47043/,Sophia DeLeon,60,1,11,10,20,95,"['Agility', 'Dexterity', 'Master Martial Artist', 'Reflexes', 'Swordsmanship', 'Acrobatics', 'Bloodlust', 'Stealth', 'Toxin and Disease Control', 'Weapon-based Powers', 'Weapons Master', 'Gadget Usage', 'Marksmanship']",SotM - Sentinels of the Multiverse,Sophia Anna Isabel DeLeon,Rook City,Rook City Expansion (2013),Bad,Female,"160 cm • 5'3""",56.7 kg • 125 lbs,Brown,Black
158,The Oracle,/the-oracle/10-28382/,,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
159,The Orb,/the-orb/10-12002/,Drake Shannon,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
160,The Overlord,/the-overlord/10-16460/,Overlord,0,0,0,0,0,0,,,,Unknown propably dark realm,"Season 2, Episode 7",Bad,Male,"99.1 cm • 3'3""","500 ton • 1,102,310.21 lbs",No eyes,No Hair
161,The Overlord (True Form),/the-overlord-true-form/10-16538/,The Overlord,0,0,0,0,0,0,,,,,,,,-,-,,
162,The Overlord (Garmadon),/the-overlord-garmadon/10-16539/,Overlord,0,0,0,0,0,0,,,Overlord,Dark island,The return of the overlord,Bad,Male,"198.1 cm • 6'6""","2,147.48 ton • 4,734,390.92 lbs",Purple,No Hair
163,The Overmind,/the-overmind/10-35081/,,0,0,0,0,0,0,,Starcraft - Starcraft,,,,,,-,-,,
164,The Overseer,/the-overseer/10-12478/,David Dunn,0,0,0,0,0,0,,"Unbreakable - Unbreakable, Split, Glass",,,Unbreakable (2000),Good,Male,-,-,-,-
165,The Owl,/the-owl/10-24185/,Seidou Takizawa,70,25,25,20,35,60,"['Acrobatics', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Jump', 'Reflexes', 'Regeneration Negation', 'Stamina', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Night', 'Weapons Master', 'Body Puppetry', 'Flight', 'Master Martial Artist', 'Master Tactician', 'Regeneration', 'Statistics Amplification', 'Wing Manifestation']",Tokyo Ghoul - Tokyo Ghoul Verse,,,Tokyo Ghoul Episode 9,Bad,Male,-,-,Black,White
166,The Owl,/the-owl/10-24186/,Eren Kruger,0,0,0,0,0,0,,,,Marley,Attack On Titans Season 3 Episode 19,Good,Male,"188 cm • 6'2""",78 kg • 171.96 lbs,Green,Brown
167,The Owl,/the-owl/10-29792/,Nicholas Terry,0,0,0,0,0,0,,,,,,,,-,-,,
168,The Owl,/the-owl/10-42379/,Charles McNider,0,0,0,0,0,0,,Earth-40 - Earth 40,,,,,,-,-,,
169,The Owl,/the-owl/10-42416/,Bruce Wayne,0,0,0,0,0,0,,Earth-35 - Pseudoverse,,,,,,-,-,,
170,The Pale Wanderer,/the-pale-wanderer/10-30295/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
171,The Pearl,/the-pearl/10-23890/,Martha Wayne,0,0,0,0,0,0,,DM - Dark Multiverse,,,,,,-,-,,
172,The Penguin,/the-penguin/10-17709/,Oswald Cobblepot,80,1,5,9,10,10,"['Master Tactician', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master', 'Explosion Manipulation', 'Marksmanship']",B66TV - Batman (1966 TV Series),,,,,,-,-,,
173,The Persian,/the-persian/10-43964/,Nasreen Samari,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
174,The Perverse,/the-perverse/10-24573/,,0,0,0,0,0,0,,Archieverse,,,,,,-,-,,
175,The Pet,/the-pet/10-14420/,Dominus Ambus,0,0,0,0,0,0,,,,,,,,-,-,,
176,The Petrified Man,/the-petrified-man/10-40464/,Garokk,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
177,The Phantasm,/the-phantasm/10-23581/,Andrea Beaumont,70,1,5,10,10,75,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Stealth', 'Acrobatics', 'Agility', 'Endurance', 'Indomitable Will', 'Master Martial Artist', 'Master Tactician', 'Weapon-based Powers', 'Weapons Master', 'Jump', 'Marksmanship']",DCAU - DC Animated Universe,,,,,,-,-,,
178,The Phantasm,/the-phantasm/10-18967/,Andrea Beaumont,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,Blue,Red
179,The Phenomenal AJ Styles,/the-phenomenal-aj-styles/10-16214/,Allen Neal Jones,0,0,0,0,0,0,,,,,,,,-,-,,
180,The Photino Birds,/the-photino-birds/10-36271/,The Photino Birds,0,0,0,0,0,0,,XS - Xeelee Sequence,,,,,,-,-,,
181,The Pig,/the-pig/10-39904/,Amanda Young,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
182,The Plague,/the-plague/10-39903/,Adiris,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
183,The Plutonian,/the-plutonian/10-11753/,Dan Hartigan,80,100,100,85,90,80,"['Acid Resistants', 'Agility', 'Bullet Time', 'Cold Resistance', 'Cryokinesis', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Memory Manipulation', 'Probability Manipulation', 'Quantum Manipulation', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Super Breath', 'Super Speed', 'Super Strength', 'Time Manipulation', 'Toxin and Disease Resistance', 'Vision - X-Ray', 'Weapons Master', 'Accelerated Healing', 'Causality Resistance', 'Clairvoyance Resistance', 'Density Control', 'Dimensional Travel', 'Intangibility', 'Interstellar Travel', 'Mind Control', 'Mind Control Resistance', 'Projection', 'Regeneration', 'Self-Sustenance', 'Statistics Reduction', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic']",,,,,,,-,-,,
184,The Praetorian,/the-praetorian/10-50106/,,80,30,25,20,50,100,"['Duplication', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Fire Control', 'Super Breath', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Vision - Heat', 'Vision - Infrared', 'Vision - X-Ray', 'Water Control', 'Accelerated Healing', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Luck', 'Master Martial Artist', 'Master Tactician', 'Nanotechnology', 'Supernatural Condition', 'Technological Possession', 'Technopath/Cyberpath', 'Weapons Master', 'Empathy', 'Endurance', 'Energy Manipulation', 'Gadget Usage', 'Homing Attack', 'Hope Inducement', 'Illusions', 'Magic', 'Shockwaves Generation']",Supercrooks - supercrooks,,,,Bad,Male,-,-,Silver,Auburn
185,The Prankster,/the-prankster/10-11305/,Oswald Loomis,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
186,The Predator,/the-predator/10-13647/,The Predator,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,The Predator,,Green Lantern Vol 2 #178,Good,Female,-,-,,
187,The Predator,/the-predator/10-22930/,Yautja,75,25,20,20,30,90,"['Acid Manipulation', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Invisibility', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Natural Armor', 'Natural Weapons', 'Power Suit', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Toxin and Disease Resistance', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Thermal', 'Weapons Master', 'Danger Sense', 'Electrokinesis', 'Energy Blasts', 'Energy Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Information Analysis', 'Jump', 'Plasma Manipulation', 'Weapon-based Powers']",MK - Mortal Kombat,,Yautja Prime,Mortal Kombat X,Bad,Male,"215 cm • 7'0.6""",235 kg • 518.09 lbs,Orange,Black
188,The Presence,/the-presence/10-10899/,The Presence,100,100,100,100,100,100,['Omnipotence'],Prime Earth - Prime DC Comics Universe,,,More Fun Comics #52,Neutral,Male,-,-,,
189,The Presence,/the-presence/10-17908/,Sergei Krylov,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
190,The Presence,/the-presence/10-21010/,God,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",Arrowverse - DC Television Universe,,,Lucifer Season 5 Episode 8 (Spoiler Alert),Good,Male,-,-,Black,Black
191,The Preserver,/the-preserver/10-47212/,Kagu-Hana,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
192,The Prince,/the-prince/10-11167/,Dastan,65,5,8,7,20,90,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Agility', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Stealth', 'Wallcrawling', 'Weapon-based Powers', 'Weapons Master', 'Shapeshifting', 'Time Travel']",PoP - Prince of Persia,,"Persia, Babylon",Nintendo Power #32,Good,Male,"182.9 cm • 6'0""",84.8 kg • 186.95 lbs,Blue,Black
193,The Principal Of The Thing,/the-principal-of-the-thing/10-15747/,Principal,0,0,0,0,0,0,,,,,,,,-,-,,
194,The Profiteer,/the-profiteer/10-23329/,,0,0,0,0,0,0,,,,,,,,-,-,,
195,The Profound Darkness,/the-profound-darkness/10-28457/,,100,100,100,100,100,85,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Bloodlust', 'Camouflage', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Density Control', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Entropy Projection', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Morality Manipulation', 'Natural Weapons', 'Necromancy', 'Nigh-Omnipresence', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Omnilingualism', 'Omnilock', 'Origin Manipulation', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Plot Manipulation Resistance', 'Possession', 'Possession Resistance', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Psionic Powers', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Seismic Power', 'Sense Manipulation', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Smoke Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spirit Control', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Acausality', 'Animal Attributes', 'Animal Control', 'Animated Shadow', 'Apathy', 'Apotheosis', 'Causality Manipulation', 'Causality Resistance', 'Chemokinesis', 'Creation', 'Dark Matter Manipulation', 'Demon Physiology', 'Divine Powers', 'Divinity', 'Echolocation', 'Electrical Transport', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Fusion', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Immortality', 'Immortality Negation', 'Inorganic Physiology', 'Insanity', 'Invisibility', 'Matter Absorption', 'Molecular Combustion', 'Molecular Manipulation', 'Phasing', 'Physics Manipulation', 'Plot Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Power Mimicry', 'Power Primordial', 'Power Sense', 'Probability Manipulation', 'Projection', 'Psychometry', 'Quantum Manipulation', 'Radiation Control', 'Radiation Immunity', 'Salvation', 'Separation', 'Shapeshifting', 'Size Changing', 'Social Influencing', 'Soul Resistance', 'Sound Manipulation', 'Subatomic Manipulation', 'Subjective Reality', 'Super Breath', 'Surface Scaling', 'Technological Possession', 'Teleportation', 'Terrakinesis', 'Transduality', 'Transformation', 'Truth Manipulation', 'Underwater breathing', 'Uni-Power', 'Vision - Infrared', 'Vision - X-Ray', 'Weapon Summoning', 'Wind Control', 'Wing Manifestation', 'Wishing', 'Zenith', 'Avatar Creation', 'Cloning', 'Soul Manipulation', 'Vision - Cryo']",Phantasy Star - Phantasy Star Universe,,,,Bad,-,-,-,-,-
196,The Progenitor (Celestial),/the-progenitor-celestial/10-19792/,The Progenitor,95,100,100,75,70,80,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Durability', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Intelligence', 'Super Speed', 'Super Strength', 'Teleportation', 'Dimensional Awareness', 'Dimensional Travel', 'Electrokinesis', 'Element Control', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Invulnerability', 'Mind Control Resistance', 'Molecular Manipulation', 'Possession Resistance', 'Reality Warping', 'Self-Sustenance', 'Telekinesis', 'Telepathy Resistance', 'Time Manipulation', 'Vitakinesis', 'Weather Control', 'Wind Control']",,,,"Avengers Vol 8 #3 (August, 2018)",Neutral,Male,-,-,,No Hair
197,The Prophet,/the-prophet/10-20457/,K'rkzar,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
198,The Protagonist,/the-protagonist/10-29305/,,65,1,6,5,5,70,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Acrobatics', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Stealth', 'Weapons Master', 'Agility', 'Endurance', 'Reflexes']",Tenet - Tenet,,,Tenet,Good,Male,-,-,-,Black
199,The Prowler,/the-prowler/10-18286/,Aaron Davis,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,-,-,-,-,-,-
200,The Pumpkin King,/the-pumpkin-king/10-18627/,Jack Skellington,50,1,6,15,25,30,"['Acrobatics', 'Agility', 'Berserk Mode', 'Reflexes', 'Stealth', 'Fear Inducement', 'Gadget Usage', 'Preparation']",,,,,Good,Male,-,-,-,No Hair
201,The Punisher,/the-punisher/10-12596/,Frank Castle,70,5,17,17,10,85,"['Durability', 'Endurance', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Peak Human Condition', 'Stamina', 'Weapons Master', 'Agility', 'Indomitable Will', 'Master Tactician', 'Reflexes', 'Stealth', 'Weapon-based Powers']",MCU - Marvel Cinematic Universe,Francis David Castle Sr.,"Hell's Kitchen, New York City, New York",Daredevil Season 2: Episode 1,Good,Male,"177.8 cm • 5'10""",84.8 kg • 186.95 lbs,Brown,Brown / Black
202,The Punisher,/the-punisher/10-14606/,Frank Castle,65,5,8,10,15,70,"['Marksmanship', 'Stamina', 'Stealth', 'Vehicular Mastery', 'Agility', 'Bloodlust', 'Dexterity', 'Endurance', 'Explosion Manipulation', 'Master Martial Artist', 'Master Tactician', 'Social Influencing', 'Weapons Master']",P04M - Punisher (Movie 2004),,,,Good,Male,-,-,Hazel,Black
203,The Punisher,/the-punisher/10-41919/,Frank Castle,0,0,0,0,0,0,,Earth-65 - Earth-65,,,,,,-,-,,
204,The Punisher (War Zone),/the-punisher-war-zone/10-15963/,Frank Castle,60,5,8,10,15,70,"['Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Preparation', 'Stamina', 'Stealth', 'Weapons Master', 'Acrobatics', 'Agility', 'Bloodlust', 'Dexterity', 'Endurance', 'Explosion Manipulation', 'Vehicular Mastery']",,,,,Good,Male,"193 cm • 6'4""",-,Blue,Black
205,The Punisher (New World),/the-punisher-new-world/10-15769/,Frank Castle,0,0,0,0,0,0,,,,,,,,-,-,,
206,The Pupa,/the-pupa/10-23531/,Pupa,0,0,0,0,0,0,,Solar Opposites,,,,Neutral,Male,-,-,-,No Hair
207,The Puppet,/the-puppet/10-27428/,,0,0,0,0,0,0,,FNAF - Five Nights At Freddy's,,,,,,-,-,,
208,The Puppeteer,/the-puppeteer/10-37570/,Jonathan Blake,0,0,0,0,0,0,,Creepypasta - Creepypasta verse,,,,,,-,-,,
209,The Pursuer,/the-pursuer/10-19766/,The Pursuer,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
210,The Pyramid,/the-pyramid/10-17980/,,0,0,0,0,0,0,,,,,,-,-,-,-,-,-
211,The Pyritor,/the-pyritor/10-46037/,,0,0,0,0,0,0,,Slugterra - Slugterra (2012–2016 TV Series),,,,,,-,-,,
212,The Pyro,/the-pyro/10-29397/,,55,25,25,15,30,50,"['Attack Reflection', 'Durability', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Insanity', 'Marksmanship', 'Super Speed', 'Weapon-based Powers', 'Weapons Master', 'Wind Control', 'Damage Boost', 'Durability Negation', 'Energy Manipulation', 'Flight', 'Invulnerability', 'Master Martial Artist', 'Matter Manipulation', 'Projection', 'Regeneration', 'Soul Resistance', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Super Breath', 'Teleportation']",TF2 - Team Fortress 2,,,Team Fortress 2,Bad,-,"173 cm • 5'8.1""",79 kg • 174.17 lbs,-,-
213,The Quantum Mechanics,/the-quantum-mechanics/10-32822/,,100,100,100,100,100,100,['Nigh-Omnipotence'],Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
