,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
140,Killey,/killey/10-49161/,,0,0,0,0,0,0,,Suikoden - Suikoden,,,,Good,Male,-,-,-,-
141,Killian,/killian/10-11202/,Aldrich Killian,85,1,25,20,30,30,"['Intelligence', 'Element Control', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Master Martial Artist', 'Regeneration', 'Summoning', 'Super Breath']",Earth-616 - Prime Marvel Universe,,,Iron man 3,Bad,Male,-,-,Brown,Brown
142,Killian,/killian/10-13899/,Aldrich Killian,80,13,20,20,40,70,"['Berserk Mode', 'Cold Resistance', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Rage Power', 'Reflexes', 'Accelerated Healing', 'Indomitable Will', 'Master Martial Artist', 'Pain Suppression', 'Preparation', 'Regeneration', 'Agility']",MCU - Marvel Cinematic Universe,Aldrich Killian,,Iron Man 3,Bad,Male,"177.8 cm • 5'10""",79.8 kg • 175.93 lbs,Blue,Blond
143,Killian,/killian/10-34665/,Killian,0,0,0,0,0,0,,,,,,,,-,-,,
144,Killjoy,/killjoy/10-24631/,Brenda Lews,0,0,0,0,0,0,,,,,,,,-,-,,
145,Killmonger,/killmonger/10-24975/,Erik Kilmonger,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
146,Killmonger,/killmonger/10-16698/,Erik Stevens,60,25,20,15,20,100,"['Agility', 'Intelligence', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Weapons Master', 'Accelerated Healing', 'Energy Absorption', 'Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Shockwaves Generation']",MCU - Marvel Cinematic Universe,"N'Jadaka (birth Name), Erik Stevens (legal Name)","Oakland, California",Black Panther (2018),Bad,Male,"182.9 cm • 6'0""",83.9 kg • 184.97 lbs,Brown,Black
147,Killmonger (What If...?),/killmonger-what-if/10-38568/,Erik Stevens,80,5,14,15,20,90,"['Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Energy Absorption', 'Enhanced Memory', 'Indomitable Will', 'Shockwaves Generation', 'Vehicular Mastery']",MCU - Marvel Cinematic Universe,,Wakanda,What If.. Ep 5,Bad,Male,-,-,-,Black
148,Killow,/killow/10-16529/,Killow,0,0,0,0,0,0,,,Killow,Ninjago,Snake Jaguar /70642 Killow vs. Samurai X,Bad,Male,"188 cm • 6'2""",150.1 kg • 330.91 lbs,Black,No Hair
149,Killow(Oni Mask Of Deception),/killowoni-mask-of-deception/10-17661/,Killow,0,0,0,0,0,0,,,,,,,,-,-,,
150,Killpower,/killpower/10-43072/,Julius Mullarkey,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
151,Killraven,/killraven/10-21226/,Jonathan Raven,0,0,0,0,0,0,,,,,,,,-,-,,
152,Killsandra,/killsandra/10-18881/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
153,Killshot,/killshot/10-28792/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
154,Killspeed,/killspeed/10-39966/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
155,Killua,/killua/10-19305/,Killua Zoldyck,65,30,50,25,65,80,"['Master Martial Artist', 'Reflexes', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Electricity Resistance', 'Electrokinesis', 'Instinctive Reaction', 'Jump', 'Nen Manipulation', 'Pain Suppression', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapons Master']",HXH - Hunter X Hunter Verse,,,Manga: Hunter x Hunter - Chapter #6,Good,Male,"158 cm • 5'2.2""",45 kg • 99.21 lbs,Blue,Silver
156,Kilo,/kilo/10-24284/,Sam Grovo,0,0,0,0,0,0,,,Sam Leonard Grovo,Spawned from space,,Good,-,-,-,Brown,Black
157,Kilowog,/kilowog/10-1428/,,90,100,100,75,100,70,"['Agility', 'Cold Resistance', 'Durability', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Lantern Power Ring', 'Marksmanship', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon Creation', 'Willpower Manipulation', 'Accelerated Healing', 'Adaptation', 'Berserk Mode', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Duplication', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Extrasensory Perception', 'Fire Resistance', 'Force Fields', 'Hacking', 'Heat Resistance', 'Illusions', 'Information Analysis', 'Intangibility', 'Invisibility', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Light Control', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Phasing', 'Portal Creation', 'Preparation', 'Radar Sense', 'Radiation Immunity', 'Reality Warping', 'Self-Sustenance', 'Spaceflight', 'Statistics Amplification', 'Summoning', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Toxin and Disease Resistance', 'Vision - Night', 'Weapons Master', 'Cryokinesis', 'Existence Erasure Resistance']",Prime Earth - Prime DC Comics Universe,,Bolovax Vik,"Green Lantern Corps #201 (June, 1986)",Good,Male,"233.7 cm • 7'8""",326.6 kg • 720.03 lbs,Red,No Hair
158,Kilowog,/kilowog/10-14848/,Kilowog,0,0,0,0,0,0,,GL 2011 - Green Lantern (2011 Movie),,,,,,-,-,,
159,Kilowog,/kilowog/10-30673/,Kilowog,60,75,80,70,80,55,"['Durability', 'Endurance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Force Fields', 'Indomitable Will', 'Lantern Power Ring', 'Super Speed', 'Super Strength', 'Weapon Creation', 'Illumination', 'Interstellar Travel', 'Invulnerability', 'Light Control', 'Spaceflight']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Good,Male,-,-,Green,No Hair
160,Kilowog,/kilowog/10-35407/,,0,0,0,0,0,0,,Earth-1 - Earth-One,,,,,,-,-,,
161,Kilowog,/kilowog/10-39259/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
162,Kim Ban-Phuong,/kim-ban-phuong/10-33261/,,0,0,0,0,0,0,,Sun-Ken Rock,,,,,,-,-,,
163,Kim Bauer,/kim-bauer/10-38267/,Kim Bauer,60,1,6,10,0,40,"['Intelligence', 'Master Tactician', 'Endurance']",24 - 24,Kimberly Bauer,,24: Day 1: 12:00am-1:00am,Good,Female,-,-,Hazel,Blond
164,Kim Gae-Ha,/kim-gae-ha/10-33262/,,0,0,0,0,0,0,,Sun-Ken Rock,,,,,,-,-,,
165,Kim Kaphwan,/kim-kaphwan/10-24803/,Kim Kaphwan,0,0,0,0,0,0,,KOF - King of Fighters,,,,,,-,-,,
166,Kim Possible,/kim-possible/10-10900/,Kim Possible,70,1,7,20,14,85,"['Acrobatics', 'Agility', 'Dexterity', 'Durability', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Weapons Master', 'Endurance', 'Indomitable Will', 'Jump', 'Luck', 'Master Tactician', 'Preparation', 'Flight', 'Power Suit', 'The Fourth Wall']",,Kimberly Ann Possible,,,Good,Female,-,-,,
167,Kim Sakgat,/kim-sakgat/10-36320/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
168,Kim Seongmin,/kim-seongmin/10-36316/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
169,Kim Songyu,/kim-songyu/10-36952/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
170,Kim Suskind,/kim-suskind/10-22480/,Kim Suskind,0,0,0,0,0,0,,,,,,,,-,-,,
171,Kimahri,/kimahri/10-27887/,Kimahri Ronso,0,0,0,0,0,0,,FF X - Final Fantasy X,,Mt. Gagazet,Final Fantasy X,Good,Male,"204 cm • 6'8.3""",-,Yellow,Grey
172,Kimara Lili'alo,/kimara-lilialo/10-25265/,Kimara Lili'alo,0,0,0,0,0,0,,FS - Future State,,,,,,-,-,,
173,Kimba Rimer,/kimba-rimer/10-34502/,,0,0,0,0,0,0,,,,,,,,-,-,,
174,Kimi Nishio,/kimi-nishio/10-33263/,,0,0,0,0,0,0,,Tokyo Ghoul - Tokyo Ghoul Verse,,,Tokyo Ghoul Episode 2,Good,Female,"163 cm • 5'4.2""",50 kg • 110.23 lbs,Brown,Brown
175,Kimiko,/kimiko/10-18236/,,0,0,0,0,0,0,,,,,,,,-,-,,
176,Kimimaro,/kimimaro/10-19026/,Kaguya Kimimaro,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",Kaguya Kimimaro,,"Naruto, Volume #22, Chapter #199",Bad,Male,"165.1 cm • 5'5""",49.9 kg • 110.01 lbs,Green,White
177,Kimoyama,/kimoyama/10-47619/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
178,Kimura,/kimura/10-18573/,Kimura,50,25,20,100,40,75,,Earth-616 - Prime Marvel Universe,,,X-23 #6,Bad,Female,"175.3 cm • 5'9""",49.4 kg • 108.91 lbs,Green,Black
179,Kinana,/kinana/10-29741/,,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,,,,-,-,,
180,Kinder Boy,/kinder-boy/10-15757/,Jackey,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
181,Kinderfänger,/kinderfnger/10-40364/,,0,0,0,0,0,0,,CTMU - Crypt TV Monster Universe,,,,,,-,-,,
182,Kindred,/kindred/10-18237/,Sarah Stacy,70,30,100,70,80,70,"['Bloodlust', 'Demon Physiology', 'Durability', 'Endurance', 'Intelligence', 'Regeneration', 'Resurrection', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Dream Manipulation', 'Invulnerability', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Possession', 'Power Augmentation', 'Power Bestowal', 'Reflexes', 'Stealth', 'Teleportation', 'Animal Control', 'Camouflage', 'Cloning', 'Enhanced Hearing', 'Enhanced Sight', 'Fear Inducement', 'Necromancy']",Earth-616 - Prime Marvel Universe,Sarah Stacy,,"Amazing Spider-Man #509 (June, 2004) (as Sarah Stacy), Amazing Spider-Man (Vol. 5) #1 (July, 2018) (As Kindred)",Bad,Female,-,-,No eyes,No Hair
183,Kindred,/kindred/10-38392/,Gabriel Stacy,55,30,100,70,80,60,"['Bloodlust', 'Demon Physiology', 'Durability', 'Endurance', 'Intelligence', 'Regeneration', 'Resurrection', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Dream Manipulation', 'Insanity', 'Invulnerability', 'Marksmanship', 'Master Tactician', 'Multiple Personalities', 'Possession', 'Power Augmentation', 'Power Bestowal', 'Reflexes', 'Stealth', 'Teleportation', 'Animal Control', 'Camouflage', 'Cloning', 'Enhanced Hearing', 'Enhanced Sight', 'Fear Inducement', 'Master Martial Artist', 'Necromancy']",Earth-616 - Prime Marvel Universe,Gabriel Stacy,,"Amazing Spider-Man #509 (June, 2004) (As Gabriel Stacy), Amazing Spider-Man #514 (November, 2004) (As Grey Goblin), Age of Heroes #2 (June, 2010) (As American Son), Amazing Spider-Man (Vol. 5) #1 (July, 2018) (As Kindred)",Bad,Male,-,-,No eyes,No Hair
184,Kindred,/kindred/10-42850/,Lamb And Wolf,0,0,0,0,0,0,,League Of Legends - League of Legends,,,"October 14, 2015 (League of Legends",Neutral,Other,-,-,Blue / White,-
185,Kine,/kine/10-23472/,Lady Kinnea,0,0,0,0,0,0,,,,,,,,-,-,,
186,Kinemi Miki,/kinemi-miki/10-39185/,,0,0,0,0,0,0,,Blue Period,,,,,,-,-,,
187,King,/king/10-11961/,Joe Carny,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
188,King,/king/10-24804/,,0,0,0,0,0,0,,KOF - King of Fighters,,,,,,-,-,,
189,King,/king/10-20174/,King I,0,0,0,0,0,0,,Tekken - Tekken,,,,,,-,-,,
190,King,/king/10-20976/,Fairy King Harlequin,0,0,0,0,0,0,,SDS - Seven Deadly Sins,Fairy King Harlequin,,Nanatsu no Taizai Chapter 17: Storm's Brewing,Good,Male,"160 cm • 5'3""",48.1 kg • 106.04 lbs,Amber,Brown
191,King,/king/10-29897/,,0,0,0,0,0,0,,OPM - One Punch Man,,,One Punch Man Episode 10,Good,Male,"187 cm • 6'1.6""",-,Blue,Blond
192,King,/king/10-35321/,,50,1,5,10,45,15,"['Demon Physiology', 'Sonic Scream']",OHV - The Owl House Verse,,,,,,-,-,,
193,King,/king/10-41184/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
194,King,/king/10-46327/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
195,King (King),/king-king/10-32792/,Alber,0,0,0,0,0,0,,OP - One Piece Verse,,,Manga: One Pice (Chapter #925),Bad,Male,"613 cm • 20'1.3""",-,Black,-
196,King And Queen Of Enoch,/king-and-queen-of-enoch/10-43331/,King And Queen Of Enoch,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
197,King Anumaril,/king-anumaril/10-35841/,King Anumaril,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
198,King Arthur,/king-arthur/10-15157/,Arthur Pendragon,0,0,0,0,0,0,,,Arthur Pendragon,"Tintangel Castle, Gorre, Logres",,Good,,-,-,,
199,King Arthur,/king-arthur/10-17792/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
200,King Arthur,/king-arthur/10-26527/,Arthur Pendragon,60,100,50,40,75,75,"['Agility', 'Chaos Magic', 'Chaos Manipulation', 'Instinctive Reaction', 'Magic', 'Reflexes', 'Weapons Master', 'Creation', 'Weapon-based Powers']",SDS - Seven Deadly Sins,,,Manga: Seven Deadly Sins - Chapter #62,Good,Male,"170 cm • 5'6.9""",64 kg • 141.1 lbs,Violet,Auburn
201,King Auberon,/king-auberon/10-42993/,Auberon,0,0,0,0,0,0,,VF - Virtua Fighter,,,,,,-,-,,
202,King Balor,/king-balor/10-12062/,Balor,0,0,0,0,0,0,,,,,,,,-,-,,
203,King Barynia,/king-barynia/10-44082/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
204,King Bob-omb,/king-bob-omb/10-31397/,,50,100,100,85,70,40,"['Cold Resistance', 'Durability', 'Explosion Manipulation', 'Rage Power', 'Super Strength', 'Self-Destruction', 'Self-Sustenance', 'Size Changing', 'Underwater breathing', 'The Fourth Wall']",Mario,,,Super Mario 64,Bad,Male,-,-,White,No Hair
205,King Boo,/king-boo/10-13586/,King Boo,0,0,0,0,0,0,,,,,,,,-,-,,
206,King Boo,/king-boo/10-31190/,,55,1,75,90,80,20,"['Cold Resistance', 'Creation', 'Duplication', 'Electrokinesis', 'Fire Control', 'Immortality', 'Intangibility', 'Intelligence', 'Non-Corporeal', 'Self-Sustenance', 'Statistics Amplification', 'Super Breath', 'Super Speed', 'Super Strength', 'Cryokinesis', 'Dark Magic', 'Deconstruction', 'Dimensional Travel', 'Ectoplasm Manipulation', 'Elemental Transmogrification', 'Energy Manipulation', 'Explosion Manipulation', 'Flight', 'Force Fields', 'Illusions', 'Invisibility', 'Magic', 'Master Tactician', 'Matter Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Projection', 'Reality Warping', 'Regeneration', 'Sealing', 'Shapeshifting', 'Size Changing', 'Social Influencing', 'Spatial Manipulation', 'Technopath/Cyberpath', 'Telekinesis', 'Teleportation', 'Underwater breathing', 'Water Control', 'Wind Control']",Mario,,,Luigi's Mansion,Bad,Male,-,-,Pink,No Hair
207,King Bradley,/king-bradley/10-11507/,,55,25,40,14,65,100,"['Acrobatics', 'Agility', 'Enhanced Sight', 'Jump', 'Master Martial Artist', 'Reflexes', 'Weapons Master']",FMA - Fullmetal Alchemist Verse,,,Manga: Fullmetal Alchemist - Chapter #15,-,Male,-,-,Black,Black
208,King Bumi,/king-bumi/10-21596/,,0,0,0,0,0,0,,,,,,,,-,-,,
209,King Cadaver,/king-cadaver/10-42788/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
210,King Caesar,/king-caesar/10-27919/,,60,75,25,30,40,70,"['Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Large Size', 'Acrobatics', 'Attack Reflection', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Jump', 'Master Martial Artist', 'Natural Armor', 'Natural Weapons', 'Radiation Immunity', 'Reflexes', 'Energy Absorption', 'Energy Beams', 'Invulnerability', 'Toxin and Disease Resistance', 'Vision - Heat']",Toho - Toho Expanded Universe,,,Godzilla vs MechaGodzilla,Good,Male,"100 m • 328'1""","50,000 ton • 110,231,131 lbs",Yellow,Blond
211,King Cerberus,/king-cerberus/10-49411/,,30,50,50,35,40,55,"['Demon Physiology', 'Hellfire Manipulation', 'The Force', 'Toon Force']",DMC - Devil May Cry Universe,,,Devil May Cry 3: Dante's Awakening,Bad,Male,-,-,-,-
212,King Charles The First,/king-charles-the-first/10-28563/,Carlos Javier,0,0,0,0,0,0,,,,,,,,-,-,,
213,King Coal,/king-coal/10-22269/,,0,0,0,0,0,0,,,,,,,,-,-,,
214,King Cobra,/king-cobra/10-10453/,Unknown,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Klaus Voorhees,,Batman #139,Bad,Male,-,-,,
215,King Cobra,/king-cobra/10-19697/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
216,King Cobra,/king-cobra/10-27352/,,0,0,0,0,0,0,,B66TV - Batman (1966 TV Series),,,,,,-,-,,
217,King Cobra,/king-cobra/10-30123/,,45,75,25,25,40,25,"['Jaw Strength', 'Large Size', 'Natural Weapons', 'Substance Secretion', 'Toxin and Disease Resistance', 'Acidic Spit', 'Electricity Resistance', 'Fear Inducement', 'Fire Resistance', 'Heat Resistance', 'Natural Armor', 'Cold Resistance', 'Energy Resistance', 'Grappling/Climbing', 'Radiation Immunity', 'Vision - Heat']",G:TS - Godzilla: The Series,,,,Neutral,Male,"103.63 m • 340'0""",-,Yellow,-
218,King Cold,/king-cold/10-1264/,,85,100,75,65,40,95,"['Acrobatics', 'Agility', 'Chi Manipulation', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Endurance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Seismic Power', 'Space Survivability', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Development', 'Accelerated Healing', 'Afterimage Creation', 'Aura', 'Berserk Mode', 'Bullet Time', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Homing Attack', 'Information Analysis', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Light Control', 'Natural Armor', 'Natural Weapons', 'Radiation Immunity', 'Reflexes', 'Robotic Engineering', 'Self-Sustenance', 'Shockwaves Generation', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Transformation', 'Vaporising Beams', 'Weapons Master', 'Weather Control', 'Wind Control', 'Large Size', 'Regeneration']",DB - Dragon Ball Verse,,,Dragon Ball Z Episode 118,Bad,Male,-,-,Black,No Hair
219,King D-Mind (Kind D-Mind),/king-d-mind-kind-d-mind/10-16147/,,90,100,100,100,100,100,"['Dark Matter Manipulation', 'Darkforce Manipulation', 'Durability', 'Endurance', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Hellfire Manipulation', 'Intelligence', 'Regeneration', 'Resurrection', 'Stamina', 'Summoning', 'Super Strength', 'Weapon Summoning', 'Weapons Master', 'Berserk Mode', 'Energy Armor', 'Energy Blasts', 'Strength Force']",Kirby - Kirby Universe,Kind D-Mind,,Team Kirby Clash Deluxe,Bad,Male,-,-,-,-
220,King Dedede,/king-dedede/10-17513/,,60,75,100,75,75,100,"['Deconstruction', 'Electrokinesis', 'Energy Manipulation', 'Fire Control', 'Homing Attack', 'Madness Manipulation', 'Magic', 'Non-Physical Interaction', 'Statistics Amplification', 'Summoning', 'Super Speed', 'Super Strength', 'The Fourth Wall', 'Toon Force', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Berserk Mode', 'Bone Manipulation', 'Cloth Manipulation', 'Creation', 'Death Manipulation', 'Dimensional Travel', 'Element Control', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Gravity Control', 'Immortality', 'Intangibility', 'Invisibility', 'Invulnerability', 'Life Manipulation', 'Magic Resistance', 'Master Martial Artist', 'Mind Control', 'Mind Control Resistance', 'Power Bestowal', 'Projection', 'Radiation Control', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Shockwaves Generation', 'Size Changing', 'Spaceflight', 'Spatial Manipulation', 'Status Effect Inducement', 'Telekinesis', 'Teleportation', 'Vehicular Mastery', 'Weapon Creation', 'Weapon-based Powers']",Kirby - Kirby Universe,,,,,,-,-,,
221,King Erik Magnus,/king-erik-magnus/10-29783/,Erik Magnus,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
222,King Ezekiel,/king-ezekiel/10-12154/,,0,0,0,0,0,0,,TWD - The Walking Dead Series (2010-2021),,,,,,-,-,,
223,King Faraday,/king-faraday/10-23487/,,0,0,0,0,0,0,,,,,,,,-,-,,
224,King Fisher,/king-fisher/10-32294/,,0,0,0,0,0,0,,DW - Deadman Wonderland,,,,,,-,-,,
225,King Fufassel,/king-fufassel/10-37279/,,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
226,King Galbatorix,/king-galbatorix/10-34357/,Galbatorix,0,0,0,0,0,0,,Eragonverse - İnheritance Cycle,,,,,,-,-,,
227,King Ghidorah,/king-ghidorah/10-10609/,Titanus Ghidorah,60,100,25,45,70,65,"['Accelerated Healing', 'Agility', 'Animal Attributes', 'Cold Resistance', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Energy Absorption', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Large Size', 'Power Absorption', 'Radiation Absorption', 'Radiation Immunity', 'Regeneration', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weather Control', 'Animal Control', 'Animal Oriented Powers', 'Dexterity', 'Endurance', 'Energy Beams', 'Energy Manipulation', 'Flight', 'Heat Generation', 'Illumination', 'Immortality', 'Invulnerability', 'Jump', 'Reflexes', 'Seismic Power', 'Self-Sustenance', 'Wind Control', 'Aura', 'Clairvoyance', 'Underwater breathing']",MonsterVerse - MonsterVerse,,Outer Space,Godzilla: King of the Monsters (2019),Bad,Male,"158 m • 518'4.5""","141,056 ton • 310,975,248.29 lbs",-,-
228,King Ghidorah (AniGoji),/king-ghidorah-anigoji/10-27949/,Ghidorah,100,100,80,100,100,50,"['Anti-Gravity', 'Attack Negation', 'Attack Reflection', 'Black Hole Manipulation', 'Cold Resistance', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Resistance', 'Immortality', 'Information Analysis', 'Intangibility', 'Interstellar Travel', 'Invulnerability', 'Large Size', 'Light Control', 'Longevity', 'Matter Absorption', 'Mechanical Aptitude', 'Molecular Dissipation', 'Non-Corporeal', 'Non-Physical Interaction', 'Paralysis', 'Phasing', 'Physics Manipulation', 'Portal Creation', 'Preparation', 'Radiation Absorption', 'Radiation Immunity', 'Self-Sustenance', 'Spatial Manipulation', 'Toxin and Disease Resistance', 'Animal Attributes', 'Animal Control', 'Avatar Creation', 'Clairvoyance', 'Corruption', 'Cosmic Awareness', 'Dimensional Travel', 'Divinity', 'Energy Beams', 'Energy Blasts', 'Illumination', 'Indomitable Will', 'Jaw Strength', 'Master Tactician', 'Mind Control', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Power Sense', 'Regeneration Negation', 'Shadow Manipulation', 'Telepathy', 'Time Manipulation', 'Weather Control', 'Higher Dimensional Manipulation', 'Reality Warping']",Toho - Toho Expanded Universe,,,Godzilla: Planet of Monsters,Bad,Male,20 km • 124.27 mile,-,Gold,No Hair
229,King Ghidorah (GMK),/king-ghidorah-gmk/10-30451/,Yamata No Orochi,50,75,25,35,60,30,"['Animal Attributes', 'Animal Oriented Powers', 'Electrokinesis', 'Flight', 'Large Size', 'Longevity', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Cold Resistance', 'Electricity Resistance', 'Energy Beams', 'Energy Resistance', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Jaw Strength', 'Natural Armor', 'Natural Weapons', 'Telepathy', 'Astral Projection', 'Divinity', 'Energy Blasts', 'Illumination', 'Radiation Immunity', 'Regeneration']",Toho - Toho Expanded Universe,,,"Godzilla, Mothra and King Ghidorah: Giant Monsters All-Out Attack (GMK)",Good,Male,"49 m • 160'9.1""","25,000 ton • 55,115,565.5 lbs",-,-
230,King Ghidorah (Heisei),/king-ghidorah-heisei/10-15810/,Ghidorah,50,75,30,40,70,40,"['Acid Resistants', 'Animal Attributes', 'Cold Resistance', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Beams', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Invulnerability', 'Jaw Strength', 'Large Size', 'Natural Armor', 'Natural Weapons', 'Radiation Immunity', 'Toxin and Disease Resistance', 'Wind Control', 'Amphibious Respiration', 'Energy Resistance', 'Enhanced Sight', 'Gliding', 'Longevity', 'Multiple Limbs', 'Radiation Absorption', 'Reflexes', 'Self-Sustenance', 'Accelerated Healing', 'Agility', 'Damage Reduction', 'Danmaku', 'Gravity Control', 'Jump', 'Multiple Personalities']",Toho - Toho Expanded Universe,,Lagos Island,Godzilla vs King Ghidorah,Bad,,"150 m • 492'1.5""","70,000 ton • 154,323,583.4 lbs",Gold,Gold
