,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
75,Superman (Godfall),/superman-godfall/10-34885/,Kal-El,60,95,80,80,85,80,"['Accelerated Healing', 'Enhanced Hearing', 'Flight', 'Invulnerability', 'Longevity', 'Speed Force', 'Super Breath', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Vision - Heat', 'Vision - Microscopic', 'Vision - X-Ray', 'Enhanced Memory']",Prime Earth - Prime DC Comics Universe,,Krypton,,Bad,Male,-,-,-,-
76,Superman (Helmet of Fate),/superman-helmet-of-fate/10-47176/,Kal-El,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
77,Superman (Hush Beyond),/superman-hush-beyond/10-20077/,Kal-El,0,0,0,0,0,0,,,,,,,,-,-,,
78,Superman (Kingdom Come),/superman-kingdom-come/10-47751/,Kal-El,75,100,100,60,85,80,"['Accelerated Healing', 'Bullet Time', 'Cold Resistance', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Flight', 'Hair Manipulation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Master Martial Artist', 'Radiation Immunity', 'Self-Sustenance', 'Social Influencing', 'Space Survivability', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Time Travel', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Heat', 'Vision - Telescopic', 'Vision - X-Ray', 'Adaptation', 'Agility', 'Attack Reflection', 'Creation', 'Dexterity', 'Duplication', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Memory Manipulation', 'Reflexes', 'Regeneration', 'Telekinesis']",Arrowverse - DC Television Universe,,Krypton,,Good,Male,"188 cm • 6'2""",96.16 kg • 212 lbs,Blue,Brown / White
79,Superman (Miracle Machine),/superman-miracle-machine/10-45098/,Kal-El,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",Prime Earth - Prime DC Comics Universe,Clark Kent,Krypton,Final crisis,Good,Male,"195.6 cm • 6'5""",106.59 kg • 234.99 lbs,Blue,Black
80,Superman (Powered by Kismet),/superman-powered-by-kismet/10-33022/,Clark Kent,100,100,100,100,100,85,['Nigh-Omnipotence'],Prime Earth - Prime DC Comics Universe,,,,-,Male,-,-,-,Black
81,Superman (Prime Trapper),/superman-prime-trapper/10-31082/,Kal-El,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,-,-
82,Superman (Red son),/superman-red-son/10-13267/,Kal-El,85,100,100,85,90,70,"['Accelerated Healing', 'Adaptation', 'Agility', 'Aura', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Hope Inducement', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Master Martial Artist', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Apathy', 'Durability Negation', 'Electricity Resistance', 'Energy Resistance', 'Enhanced Smell', 'Enhanced Thievery', 'Information Analysis', 'Master Tactician', 'Shockwaves Generation', 'Underwater breathing', 'Weapons Master']",Earth-30 - Red Son,"Kal El ""sonishka""",Krypton,Superman: Red Son (2020),Good,Male,-,-,Blue,Black
83,Superman (Servant Of Darkness),/superman-servant-of-darkness/10-25850/,Kal-El,55,100,100,100,80,70,"['Agility', 'Disguise Mastery', 'Element Control', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Touch', 'Flight', 'Invulnerability', 'Longevity', 'Master Martial Artist', 'Reflexes', 'Sound Manipulation', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy', 'Time Travel', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Cold Resistance', 'Electricity Resistance', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Mind Control', 'Mind Control Resistance', 'Omnilock', 'Pressure Points', 'Regeneration', 'Shapeshifting', 'Toxin and Disease Resistance', 'Vibration Manipulation']",Pre-Crisis - Pre Crisis on Infinite Earths,,,,-,-,-,-,-,-
84,Superman (Sun-dipped),/superman-sun-dipped/10-48560/,Kal-El,90,100,100,100,100,90,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Aura', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Pressure Points', 'Psionic Powers', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Sound Manipulation', 'Space Survivability', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vaporising Beams', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Anti-Gravity', 'Apathy', 'Astral Projection', 'Berserk Mode', 'Bullet Time', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Damage Boost', 'Danger Sense', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Emotional Power Up', 'Empathy', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Force Fields', 'Hacking', 'Hellfire Resistance', 'Holy Resistance', 'Hope Inducement', 'Illusion Resistance', 'Illusions', 'Immortality', 'Information Analysis', 'Instinctive Reaction', 'Jump', 'Light Control', 'Matter Manipulation', 'Mind Blast', 'Mind Control Resistance', 'Non-Physical Interaction', 'Possession Resistance', 'Power Absorption Immunity', 'Projection', 'Purification', 'Reactive Power Level', 'Reality Warping Resistance', 'Sonic Scream', 'Soul Resistance', 'Statistics Reduction', 'Swordsmanship', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Transmutation Immunity', 'Vehicular Mastery', 'Vibration Manipulation', 'Vortex Creation', 'Weapons Master', 'Wind Control', 'Intangibility', 'Invisibility', 'Magic Resistance', 'Plot Manipulation Resistance', 'Power Nullifier', 'Radiation Absorption', 'Radiation Control', 'Resurrection']",Prime Earth - Prime DC Comics Universe,,Krypton,,Good,Male,"190.5 cm • 6'3""",106.6 kg • 235.01 lbs,Blue,Black
85,Superman (Sword of Superman),/superman-sword-of-superman/10-27115/,Kal-El,100,100,100,100,100,90,"['Nigh-Omnipotence', 'Nigh-Omniscience']",,,,,,,-,-,,
86,Superman (Theta-State),/superman-theta-state/10-27114/,Kal-El,85,100,100,100,100,100,,,,,,,,-,-,,
87,Superman (Worthy),/superman-worthy/10-13933/,Kal-El,85,100,100,100,100,90,"['Agility', 'Anti-Gravity', 'Attack Reflection', 'Berserk Mode', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Longevity', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Mind Control Resistance', 'Omnilingualism', 'Portal Creation', 'Possession Resistance', 'Radiation Immunity', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Shockwaves Generation', 'Soul Resistance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Vortex Creation', 'Weapon-based Powers', 'Weather Control', 'Will Of God', 'Wind Control', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Amber', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Astral Projection', 'Astral Travel', 'Attack Negation', 'Aura', 'Awakened Power', 'Banish', 'Black Hole Manipulation', 'Bullet Time', 'Causality Resistance', 'Clairvoyance Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Durability Negation', 'Electro-Magnetism Manipulation', 'Emotional Power Up', 'EMP Generation', 'Existence Erasure Resistance', 'Fate Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Homing Attack', 'Immortality', 'Immortality Negation', 'Information Analysis', 'Intangibility', 'Invisibility', 'Jump', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Light Control', 'Marksmanship', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Metal Manipulation', 'Molecular Manipulation', 'Morality Manipulation', 'Phasing', 'Physics Manipulation', 'Plot Manipulation Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Sense', 'Power Suit', 'Psionic Powers', 'Radiation Absorption', 'Radiation Control', 'Rage Power', 'Regeneration Negation', 'Shapeshifting', 'Soul Manipulation', 'Spatial Communication', 'Stands', 'Summoning', 'Super Breath', 'Swordsmanship', 'Time Manipulation', 'Time Travel', 'Transformation', 'Unholy Resistance', 'Water Control', 'Weapons Master', 'Afterimage Creation', 'Cloaking', 'Darkforce Manipulation', 'Necromancy', 'Odin Force']",,Kal-El,Krypton,Action Comics #1 (1938),Good,Male,-,-,Blue,Brown
88,Superman Blue,/superman-blue/10-11619/,Clark Kent,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
89,Superman Prime,/superman-prime/10-13079/,Clark Kent,75,100,100,100,100,80,"['Accelerated Healing', 'Adaptation', 'Agility', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Clairvoyance Resistance', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Entropy Projection', 'Existence Erasure Resistance', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Insanity', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Longevity', 'Matter Absorption', 'Portal Creation', 'Power Absorption', 'Power Suit', 'Psionic Powers', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Subjective Reality', 'Super Breath', 'Super Speed', 'Super Strength', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Vortex Creation', 'Wind Control', 'Accelerated Development', 'Acrobatics', 'Attack Reflection', 'Clairvoyance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Deconstruction', 'Dimensional Awareness', 'Element Control', 'Existence Erasure', 'Godly Physiology', 'Hellfire Resistance', 'Intangibility', 'Levitation', 'Magic Resistance', 'Master Tactician', 'Mind Control Resistance', 'Molecular Manipulation', 'Morality Manipulation', 'Possession Resistance', 'Power Modification', 'Power Sense', 'Soul Resistance', 'Telepathy Resistance', 'Terrakinesis', 'Weather Control']",Prime Earth - Prime DC Comics Universe,,Krypton (Earth-Prime),DC Comics Presents #87,Bad,Male,"180.3 cm • 5'11""",77.1 kg • 169.98 lbs,Blue,Black / Blue
90,Superman Prime,/superman-prime/10-10896/,Kal-El,95,100,100,100,100,95,"['Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Agility', 'Animation', 'Anti-Gravity', 'Astral Projection', 'Aura', 'Bullet Time', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hope Inducement', 'Illumination', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Lantern Power Ring', 'Levitation', 'Life Manipulation', 'Longevity', 'Master Tactician', 'Mind Control Resistance', 'Natural Armor', 'Peak Human Condition', 'Phasing', 'Possession Resistance', 'Power Augmentation', 'Power Bestowal', 'Projection', 'Psionic Powers', 'Purification', 'Radiation Absorption', 'Radiation Immunity', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Self-Sustenance', 'Shockwaves Generation', 'Sonic Scream', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon-based Powers', 'Wishing', 'Ability Shift', 'Acausality', 'Accelerated Development', 'Acrobatics', 'Apathy', 'Astral Travel', 'Attack Reflection', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Chi Manipulation', 'Clairvoyance', 'Cryokinesis', 'Damage Boost', 'Data Manipulation', 'Death Manipulation', 'Deconstruction', 'Dexterity', 'Electricity Absorption', 'Element Control', 'Explosion Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Intangibility', 'Intuitive aptitude', 'Laser Manipulation', 'Latent Abilities', 'Magic Resistance', 'Master Martial Artist', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Molecular Manipulation', 'Non-Physical Interaction', 'Omnilingualism', 'Plot Manipulation Resistance', 'Pressure Points', 'Quantum Manipulation', 'Regeneration', 'Seismic Power', 'Social Influencing', 'Subjective Reality', 'Telekinesis', 'Telepathy', 'Terrakinesis', 'Vibration Manipulation', 'Vitakinesis', 'Willpower Inducement', 'Willpower Manipulation', 'Wind Control', 'Electrokinesis', 'Empathy', 'Hypnokinesis', 'Invisibility', 'Marksmanship', 'Mind Blast', 'Power Absorption Immunity', 'Power Nullifier', 'Radiation Control', 'Resurrection', 'Soul Manipulation', 'Sound Manipulation', 'Time Travel', 'Weapons Master']",One Million - DC One Million,Clark Joseph Kent,,"DC One Million #4 (November, 1998)",Good,Male,"200.7 cm • 6'7""",113.4 kg • 250 lbs,Gold,Gold
91,Superman Red,/superman-red/10-13774/,Kal-El,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
92,Superman Robot,/superman-robot/10-22399/,Superman Robot,60,100,85,55,70,70,"['Durability', 'Energy Beams', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Jump', 'Marksmanship', 'Radiation Immunity', 'Stamina', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Adaptation', 'Agility', 'Cold Resistance', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Heat Generation', 'Invulnerability', 'Natural Armor', 'Natural Weapons', 'Reflexes', 'Robotic Engineering', 'Self-Sustenance', 'Stealth', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Interstellar Travel', 'Intuitive aptitude', 'Master Martial Artist']",Earth-1 - Earth-One,,,"World's Finest #42 (September, 1949)",Neutral,Male,-,-,,
93,Superman Secundus,/superman-secundus/10-25200/,,0,0,0,0,0,0,,,,,,,,-,-,,
94,Superman Who Laughs,/superman-who-laughs/10-37711/,Kal-El,90,100,100,100,100,75,"['Acid Resistants', 'Agility', 'Aura', 'Bloodlust', 'Cold Resistance', 'Curse Resistance', 'Dexterity', 'Dimensional Travel', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Insanity', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Shockwaves Generation', 'Space Survivability', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Causality Resistance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cryokinesis', 'Density Control', 'Disguise Resistance', 'Extrasensory Perception', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Intangibility', 'Marksmanship', 'Master Martial Artist', 'Mind Control Resistance', 'Non-Physical Interaction', 'Plot Manipulation Resistance', 'Possession Resistance', 'Reactive Power Level', 'Reality Warping Resistance', 'Regeneration', 'Soul Resistance', 'Sound Manipulation', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Time Travel', 'Transmutation Immunity', 'Underwater breathing', 'Unholy Resistance', 'Vaporising Beams', 'Vision - Infrared', 'Weapons Master', 'Wind Control', 'Bullet Time', 'Empathy', 'Light Control', 'Magic Resistance', 'Power Nullifier', 'Statistics Amplification', 'Time Manipulation']",DM - Dark Multiverse,,Krypton,,Bad,Male,"190.5 cm • 6'3""",106.6 kg • 235.01 lbs,Blue,Black
95,Superman X,/superman-x/10-12381/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
96,Supernaut,/supernaut/10-23707/,Milo Fields,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
97,Supernova,/supernova/10-18480/,,0,0,0,0,0,0,,R&M - Rick and Morty Universe,,,,,,-,-,,
98,Supernova,/supernova/10-25646/,Jon Carter,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
99,SuperPatriot,/superpatriot/10-20745/,John Quincy Armstrong,0,0,0,0,0,0,,,,,,,,-,-,,
100,Superpro,/superpro/10-497/,Phil Grayfield,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,-,-,-,-,-
101,Supersaur,/supersaur/10-48405/,,0,0,0,0,0,0,,Jurassic League - The Jurassic League,,,The Jurassic League #1,Good,Male,-,-,White,-
102,Supersonic,/supersonic/10-22211/,Dale Enright,0,0,0,0,0,0,,,,,,,,-,-,,
103,Supersonic Sue,/supersonic-sue/10-26725/,,0,0,0,0,0,0,,BH6 - Big Hero 6,,,,,,-,-,,
104,Supervision,/supervision/10-20744/,Bridget Flynn,0,0,0,0,0,0,,,,,,,,-,-,,
105,Superwoman,/superwoman/10-10796/,Lucy Lane,65,100,100,85,90,60,"['Acid Resistants', 'Afterimage Creation', 'Agility', 'Bullet Time', 'Clairvoyance Resistance', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Jump', 'Levitation', 'Radiation Immunity', 'Reflexes', 'Shockwaves Generation', 'Space Survivability', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Healing', 'Adaptation', 'Anti-Gravity', 'Aura', 'Corruption Resistance', 'Cryokinesis', 'Electricity Resistance', 'Extrasensory Perception', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Reactive Power Level', 'Regeneration', 'Time Travel']",Prime Earth - Prime DC Comics Universe,Lucile Lane Troupe,,Man of Steel #5,Bad,Female,-,-,Blue,Blond
106,Superwoman,/superwoman/10-11594/,Lois Lane,60,90,80,75,85,50,"['Agility', 'Cold Resistance', 'Energy Absorption', 'Energy Beams', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Levitation', 'Radiation Immunity', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Truth Manipulation', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Healing', 'Acid Resistants', 'Cryokinesis', 'Dexterity', 'Endurance', 'Energy Resistance', 'Immortality', 'Invulnerability', 'Radiation Absorption', 'Reflexes', 'Regeneration', 'Shockwaves Generation', 'Super Breath']",Earth 3 - Earth 3,,,"Justice League Vol 2 #23 (October, 2013)",Bad,Female,"183 cm • 6'0""",75 kg • 165.35 lbs,Blue,Black
107,Superwoman,/superwoman/10-20065/,Lana Lang,80,75,50,55,65,90,"['Durability', 'Endurance', 'Flight', 'Stamina', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Energy Absorption', 'Energy Blasts', 'Fire Resistance', 'Vision - X-Ray', 'Cold Resistance', 'Master Martial Artist', 'Reflexes']",New 52 - New 52,,,Superwoman #1 (2016),Good,Female,-,-,-,-
108,Superwoman,/superwoman/10-25240/,Kara Zor-El,0,0,0,0,0,0,,FS - Future State,,,Future State: Superman of Metropolis #1,Good,Female,"165.1 cm • 5'5""",54.43 kg • 120 lbs,Blue,Blond
109,Superwoman,/superwoman/10-30377/,Donna Troy,0,0,0,0,0,0,,Earth 3 - Earth 3,,,Crime Syndicate #1,Bad,Female,-,-,Blue,Black
110,Superwoman,/superwoman/10-35642/,Laurel,0,0,0,0,0,0,,Earth-11 - DC's Earth-11,,,The Multiversity Guidebook #1,Good,Female,-,-,Blue,Black
111,Suprema,/suprema/10-24744/,Sally Crane,0,0,0,0,0,0,,,,,,,,-,-,,
112,Supreme,/supreme/10-18328/,Ethan Crane,100,100,100,100,100,100,"['Accelerated Healing', 'Acid Resistants', 'Acrobatics', 'Adaptation', 'Agility', 'Anti-Gravity', 'Bullet Time', 'Cold Resistance', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Energy Blasts', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Hair Manipulation', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Power Sense', 'Radiation Absorption', 'Radiation Immunity', 'Reflexes', 'Spaceflight', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'The Fourth Wall', 'Underwater breathing', 'Vision - Heat', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapons Master', 'Super Breath']",,,,,,,-,-,,
113,Supreme Hydra,/supreme-hydra/10-32412/,Otto Vermis,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
114,Supreme Intelligence,/supreme-intelligence/10-16681/,Supremor,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
115,Supreme Intelligence,/supreme-intelligence/10-19883/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,Kree-Lar,Fantastic 4 #65,,Male,"762 cm • 25'0""","246.75 ton • 543,998.57 lbs",Yellow,Green
116,Supreme Intelligence,/supreme-intelligence/10-35391/,,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
117,Supreme Kai Of Time,/supreme-kai-of-time/10-14874/,Chronoa,0,0,0,0,0,0,,,,,,Good,Female,-,-,Red,Magenta
118,Supreme Leader Cho,/supreme-leader-cho/10-32607/,Cho,0,0,0,0,0,0,,Invincible,,,,,,-,-,,
119,Supreme Leader Snoke,/supreme-leader-snoke/10-11820/,Snoke,85,30,7,15,75,60,"['Intelligence', 'Master Tactician', 'Super Strength', 'The Force', 'Electrokinesis', 'Force Fields', 'Levitation', 'Mind Control', 'Mind Control Resistance', 'Precognition', 'Psionic Powers', 'Telepathy', 'Telepathy Resistance', 'Vitakinesis', 'Water Control', 'Wind Control', 'Element Control']",Star Wars - Star Wars Universe,,,Star Wars: The Firce Awakens (Movie),Bad,Male,-,-,Blue,No Hair
120,Supreme Mordo (Earth 838),/supreme-mordo-earth-838/10-48277/,Baron Karl Mordo,75,25,25,30,60,75,"['Durability', 'Endurance', 'Energy Constructs', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Stealth', 'Teleportation', 'Acrobatics', 'Agility', 'Marksmanship', 'Master Martial Artist', 'Portal Creation', 'Reflexes', 'Weapons Master']",MCU - Marvel Cinematic Universe,,,Doctor Strange in the Multiverse of Madness,Neutral,Male,-,-,-,-
