,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
82,Darth Vader,/darth-vader/10-10444/,Anakin Skywalker,85,50,80,70,85,100,"['Afterimage Creation', 'Attack Reflection', 'Awakened Power', 'Berserk Mode', 'Clairvoyance', 'Cloaking', 'Danger Sense', 'Darkforce Manipulation', 'Durability', 'Electricity Absorption', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Fear Inducement', 'Force Fields', 'Force Ghost', 'Force Speed', 'Heat Resistance', 'Homing Attack', 'Illusions', 'Intelligence', 'Jump', 'Levitation', 'Light Control', 'Longevity', 'Master Tactician', 'Memory Manipulation', 'Mind Control', 'Power Sense', 'Power Suit', 'Precognition', 'Psionic Powers', 'Psychometry', 'Rage Power', 'Reflexes', 'Robotic Engineering', 'Spatial Awareness', 'Stamina', 'Stealth', 'Subatomic Manipulation', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'The Force', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapons Master', 'Acrobatics', 'Attack Negation', 'Bloodlust', 'Body Puppetry', 'Chi Manipulation', 'Cold Resistance', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Indomitable Will', 'Insanity', 'Marksmanship', 'Master Martial Artist', 'Mind Control Resistance', 'Non-Physical Interaction', 'Power Absorption Immunity', 'Power Augmentation', 'Radiation Immunity', 'Telepathy Resistance', 'Teleportation', 'Vision - Night', 'Vision - Thermal', 'Wind Control', 'Accelerated Healing', 'Agility', 'Animal Control', 'Aura', 'Black Hole Manipulation', 'Death Manipulation', 'Dexterity', 'Electricity Resistance', 'Empathy', 'Enhanced Sight', 'Immortality', 'Invisibility', 'Matter Manipulation', 'Molecular Manipulation', 'Postcognition', 'Vitakinesis', 'Weapon-based Powers']",Star Wars - Star Wars Universe,Anakin Skywalker,Tatooine,Star Wars: Episode IV - A New Hope (1977),Bad,Male,"203.2 cm • 6'8""",136.1 kg • 300.05 lbs,Yellow,No Hair
83,Darth Vader,/darth-vader/10-25402/,Anakin Skywalker,50,10,5,10,60,60,"['Durability', 'The Force', 'Weapons Master', 'Attack Reflection', 'Endurance', 'Jump', 'Telekinesis', 'Agility', 'Reflexes']",LEGO Star Wars - Lego Star Wars Universe,,,,,,-,-,,
84,Darth Vader,/darth-vader/10-23433/,Anakin Skywalker,95,75,100,100,100,100,"['Adaptation', 'Afterimage Creation', 'Agility', 'Animal Control', 'Attack Reflection', 'Aura', 'Awakened Power', 'Bloodlust', 'Chi Manipulation', 'Clairvoyance', 'Cloaking', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Durability', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Enhanced Sight', 'Fear Inducement', 'Force Fields', 'Force Speed', 'Heat Resistance', 'Illusions', 'Indomitable Will', 'Intelligence', 'Invisibility', 'Jump', 'Levitation', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Power Sense', 'Precognition', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Social Influencing', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'The Force', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vitakinesis', 'Weapons Master', 'Accelerated Healing', 'Astral Projection', 'Clairvoyance Resistance', 'Corruption', 'Darkforce Manipulation', 'Dimensional Travel', 'Electrical Transport', 'Electricity Resistance', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Control', 'Illusion Resistance', 'Insanity', 'Interstellar Travel', 'Invulnerability', 'Matter Manipulation', 'Mind Blast', 'Non-Physical Interaction', 'Possession Resistance', 'Power Augmentation', 'Power Nullifier', 'Power Suit', 'Regeneration', 'Shockwaves Generation', 'Soul Manipulation', 'Soul Resistance', 'Underwater breathing', 'Water Control', 'Weather Control', 'Wind Control', 'Acrobatics', 'Empathy', 'Fire Resistance', 'Molecular Manipulation', 'Spaceflight']",SWL - Star Wars: Legends Multiverse,Anakin Skywalker,Tatooine,Star Wars: A New Hope,Bad,Male,"203 cm • 6'7.9""",120 kg • 264.55 lbs,Yellow,No Hair
85,Darth Vectivus,/darth-vectivus/10-31786/,,80,75,80,65,80,85,"['Ability Shift', 'Acrobatics', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Attack Negation', 'Attack Reflection', 'Clairvoyance Resistance', 'Cold Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Dream Manipulation', 'Durability', 'Element Control', 'Empathy', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fear Inducement', 'Hypnokinesis', 'Illusion Resistance', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Light Control', 'Magic Resistance', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Natural Weapons', 'Non-Physical Interaction', 'Ocular Techniques', 'Photographic Reflexes', 'Physical Anomaly', 'Precognition', 'Psionic Powers', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Sense Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Weapon-based Powers', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Amber', 'Astral Projection', 'Astral Travel', 'Biokinesis', 'Camouflage', 'Clairvoyance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Duplication', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Emotional Power Up', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Touch', 'Entropy Projection', 'Extrasensory Perception', 'Fear Manipulation', 'Fire Resistance', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Resistance', 'Illusions', 'Jump', 'Life Manipulation', 'Magic', 'Master Martial Artist', 'Memory Manipulation', 'Mind Transfer', 'Molecular Manipulation', 'Non-Corporeal', 'Pain Suppression', 'Perfect Recollection', 'Possession Resistance', 'Power Nullifier', 'Preparation', 'Regeneration', 'Shadow Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spatial Manipulation', 'Spirit Control', 'Subatomic Manipulation', 'Summoning', 'Telekinesis', 'Telepathy', 'Time Manipulation Resistance', 'Vision - Microscopic', 'Weather Control', 'Seismic Power']",SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
86,Darth Vegan,/darth-vegan/10-30889/,,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
87,Darth Wyyrlok III,/darth-wyyrlok-iii/10-13446/,,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
88,Darth Yuln,/darth-yuln/10-32015/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
89,Darth Yuln,/darth-yuln/10-32016/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
90,Darth Zannah,/darth-zannah/10-12659/,Rain,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
91,Dartz,/dartz/10-35232/,,80,1,6,50,80,80,"['Chaos Magic', 'Dark Magic', 'Immortality', 'Intelligence', 'Longevity', 'Magic', 'Non-Physical Interaction', 'Projection', 'Reactive Evolution', 'Reactive Power Level', 'Soul Manipulation', 'Soul Resistance', 'Accelerated Healing', 'Astral Travel', 'Banish', 'BFR', 'Dark Arts', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Existence Erasure', 'Existence Erasure Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Magic Absorption', 'Magic Resistance', 'Space Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Summoning', 'Reality Warping']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,"Yu-Gi-Oh! episode 145: ""A New Evil - Part 1""",Bad,Male,-,-,Yellow / Green,Cyan
92,Darui,/darui/10-19287/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
93,Daruk,/daruk/10-39467/,Daruk,45,75,50,70,80,100,"['Accelerated Development', 'Accelerated Healing', 'Fire Resistance', 'Force Fields', 'Invulnerability']",Zelda - The Legend of Zelda Universe,,Hyrule,The Legend of Zelda: Breath of the Wild,Good,Male,-,-,Black,White
94,Daruma Ujiko,/daruma-ujiko/10-47391/,Kyudai Garaki,0,0,0,0,0,0,,MHA - My Hero Academia,,,,,,-,-,,
95,Darwin,/darwin/10-14368/,Armando Muńoz,0,0,0,0,0,0,,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Armando Muńoz,,X-Men: First Class,Good,Male,"185.4 cm • 6'1""",59 kg • 130.07 lbs,Brown,Black
96,Darwin,/darwin/10-10063/,Armando Muñoz,65,1,7,7,60,30,"['Adaptation', 'Intelligence', 'Immortality']",Earth-616 - Prime Marvel Universe,,,X-Men: Deadly Genesis #2 (2005),Good,Male,"193.1 cm • 6'4""",68.04 kg • 150 lbs,-,No Hair
97,Darwin Watterson,/darwin-watterson/10-24754/,Darwin Watterson,50,75,80,85,100,75,"['Acausality', 'Accelerated Development', 'Death Manipulation', 'Dimension Storage', 'Durability', 'Elasticity', 'Empathy', 'Explosion Manipulation', 'Gravity Control', 'Levitation', 'Mind Control', 'Natural Weapons', 'Plot Manipulation', 'Portal Creation', 'Power Bestowal', 'Probability Manipulation', 'Reality Warping', 'Regeneration', 'Sonic Scream', 'Soul Resistance', 'Spatial Manipulation', 'Super Speed', 'Super Strength', 'Teleportation', 'The Fourth Wall', 'Time Manipulation', 'Toon Force', 'Toxin and Disease Control', 'Transformation', 'Vibration Manipulation', 'Weapon Creation', 'Agility', 'Broadway Force', 'Energy Manipulation', 'Fusion', 'Luck', 'Marksmanship', 'Matter Manipulation', 'Necromancy', 'Non-Physical Interaction', 'Resurrection', 'Shapeshifting', 'Stealth', 'Summoning', 'Technological Possession', 'Technopath/Cyberpath', 'Time Travel', 'Toxin and Disease Resistance', 'Weapons Master', 'Age Manipulation', 'Immortality']",Gumball - The Amazing World Of Gumball Universe,Darwin Raglan Caspian Ahab Poseidon Nicodemius Watterson III,,,Good,Male,-,-,Black,No Hair
98,Darya Solokov,/darya-solokov/10-32323/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
99,Daryl Dixon,/daryl-dixon/10-11909/,Daryl Dixon,60,1,8,8,10,40,"['Stealth', 'Vehicular Mastery', 'Weapons Master', 'Master Tactician']",TWD - The Walking Dead Series (2010-2021),,,The Walking Dead Season 1 Episode 3,Good,Male,-,-,Blue,Brown
100,Daryl Tynon,/daryl-tynon/10-49308/,,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
101,Daryll,/daryll/10-32683/,Darryll The Bandits,85,5,14,40,30,95,"['Master Martial Artist', 'Berserk Mode', 'Changing Armor', 'Energy Armor', 'Immortality', 'Natural Armor', 'Natural Weapons', 'Weapons Master']",MC - Minecraft,,,,,,-,-,,
102,Dash,/dash/10-824/,Dashiell Robert Parr,55,1,25,15,35,20,"['Acrobatics', 'Afterimage Creation', 'Agility', 'Dexterity', 'Endurance', 'Reflexes', 'Stamina', 'Super Speed', 'Enhanced Hearing', 'Invisibility', 'Jump']",Incredibles,Dashiell Robert Parr,,"The Incredibles (Movies, 2004)",Good,Male,"121.9 cm • 3'12""",27.2 kg • 59.97 lbs,Blue,Blond
103,Dash,/dash/10-24882/,Lisa Richards,0,0,0,0,0,0,,,,,,,,-,-,,
104,Data,/data/10-10577/,Data,0,0,0,0,0,0,,Star Trek - Star Trek,,,,Good,Male,-,-,Yellow,Brown
105,Date Masamune,/date-masamune/10-37407/,Date Masamune,80,25,50,45,80,100,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Aura', 'Awakened Power', 'Berserk Mode', 'Durability', 'Electrokinesis', 'Enhanced Condition', 'Flight', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Rage Power', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapon Summoning', 'Weapon-based Powers', 'Attack Reflection', 'Bloodlust', 'Cold Resistance', 'Cryokinesis', 'Damage Boost', 'Dexterity', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Enhanced Memory', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Reflexes']",Sengoku Basara - Sengoku Basara,Date Masamune,,,Good,Male,-,-,Blue,Brown
106,Datsuji,/datsuji/10-36069/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,Naruto Shipp?den Episode #398,Good,Male,"170 cm • 5'6.9""",-,-,-
107,Daughter Of The Cosmos,/daughter-of-the-cosmos/10-15330/,Ebrietas,0,0,0,0,0,0,,,,,,,,-,-,,
108,Dauwan Bell,/dauwan-bell/10-33917/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
109,Dave,/dave/10-40387/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
110,Dave Filoni,/dave-filoni/10-16913/,Dave Filoni,0,0,0,0,0,0,,,,,,,,-,-,,
111,David,/david/10-23097/,,80,25,25,25,40,90,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Bloodlust', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Immortality', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Regeneration', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapons Master', 'Berserk Mode', 'Bullet Time', 'Cold Resistance', 'Electricity Resistance', 'Emotional Power Up', 'Fire Resistance', 'Heat Resistance', 'Mind Control Resistance', 'Rage Power', 'Super Breath', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic']",Underworld - Underworld,,,Underworld: Awakening,Good,Male,"183 cm • 6'0""",81 kg • 178.57 lbs,Blue,Brown
112,David,/david/10-25624/,David Jehoahaz Abraham,95,100,100,100,100,20,"['Acausality', 'Divinity', 'Durability', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure', 'Fate Manipulation', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Illusions', 'Intelligence', 'Interstellar Travel', 'Magic', 'Magic Resistance', 'Nigh-Omniscience', 'Physics Manipulation', 'Possession', 'Power Nullifier', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Anti-Gravity', 'Attack Negation', 'Attack Reflection', 'Aura', 'Cloning', 'Conceptual Manipulation', 'Creation', 'Curse Manipulation', 'Death Manipulation', 'Dimensional Travel', 'Duplication', 'Durability Negation', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Resistance', 'Fusion', 'Higher Dimensional Manipulation', 'Immortality', 'Invisibility', 'Invulnerability', 'Jump', 'Law Manipulation', 'Life Manipulation', 'Longevity', 'Luck', 'Non-Corporeal', 'Non-Physical Interaction', 'Plot Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Summoning', 'Super Breath', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel']",Magi - Magi,,,Night #323,Bad,Male,-,-,-,Black
113,David,/david/10-45671/,,0,0,0,0,0,0,,Blood+,,,,,,-,-,,
114,David,/david/10-46825/,,0,0,0,0,0,0,,Alien - Alien,,,,Neutral,Male,-,-,-,-
115,David,/david/10-49236/,David,0,0,0,0,0,0,,TWD - The Walking Dead,,,,,,-,-,,
116,David 8,/david-8/10-36835/,,0,0,0,0,0,0,,,,,Prometheus,Neutral,Male,"180 cm • 5'10.9""",-,Blue,Blond
117,David Banner,/david-banner/10-23941/,,0,0,0,0,0,0,,Hulk 2003 - Hulk Movie by Ang Lee,,,,Neutral,Male,-,-,-,-
118,David Cain,/david-cain/10-11226/,David Cain,65,5,8,10,15,95,"['Marksmanship', 'Master Martial Artist', 'Stamina', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Master Tactician', 'Reflexes', 'Adaptation']",Prime Earth - Prime DC Comics Universe,,,Batman #567,Bad,Male,"188 cm • 6'2""",111.1 kg • 244.93 lbs,Blue,Grey
119,David Chang,/david-chang/10-48750/,,0,0,0,0,0,0,,Dead Space,,,,,,-,-,,
120,David Graves,/david-graves/10-11288/,David Graves,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
121,David Hockney,/david-hockney/10-36392/,,0,0,0,0,0,0,,ToG - Tower of God,,,,,,-,-,,
122,David King,/david-king/10-39888/,,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
123,David Quick,/david-quick/10-34476/,,0,0,0,0,0,0,,,,,,,,-,-,,
124,David Rice,/david-rice/10-34987/,,60,5,50,10,30,40,['Teleportation'],,,,,Good,Male,-,-,Blue,Brown
125,David Richards,/david-richards/10-33840/,,85,50,75,50,100,80,"['Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Matter Absorption', 'Matter Manipulation', 'Melting', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Power Absorption', 'Power Mimicry', 'Psionic Powers', 'Regeneration', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Accelerated Development', 'Accelerated Healing', 'Age Manipulation', 'Anti-Gravity', 'Antimatter Manipulation', 'Attack Negation', 'Attack Reflection', 'Biokinesis', 'Cosmic Awareness', 'Creation', 'Damage Boost', 'Damage Reduction', 'Dimensional Awareness', 'Dimensional Travel', 'Element Control', 'Elemental Transmogrification', 'Flight', 'Gravity Control', 'Illusion Resistance', 'Illusions', 'Interstellar Travel', 'Levitation', 'Master Tactician', 'Power Absorption Immunity', 'Power Mimicry Immunity', 'Radiation Absorption', 'Radiation Control', 'Reality Warping', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Weather Control', 'Existence Erasure', 'Existence Erasure Resistance', 'Omnikinesis', 'Phoenix Force', 'Reality Warping Resistance']",Earth-2600 - Earth-2600,David Richards,Earth,Exiles #12,Good,Male,-,-,Green / Blue,Red / Orange
126,David Sarif,/david-sarif/10-37447/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
127,David Singh,/david-singh/10-32972/,,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
128,David Tapp,/david-tapp/10-39886/,,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
129,David Xanatos (Exo-Frame),/david-xanatos-exo-frame/10-28057/,David Xanatos,0,0,0,0,0,0,,Gargoyles - Gargoyles (1994–1997 TV Series),,,,,,-,-,,
130,Davis Brinkley,/davis-brinkley/10-26333/,David Brinkley,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
131,Davo Yull,/davo-yull/10-23646/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
132,Davos Seaworth,/davos-seaworth/10-26125/,,60,1,1,5,5,50,"['Stamina', 'Dexterity', 'Swordsmanship']",,,,,Good,Male,-,-,-,-
133,Davy Jones,/davy-jones/10-12283/,Davy Jones,75,6,15,35,55,90,"['Accelerated Healing', 'Awakened Power', 'Banish', 'Clairvoyance Resistance', 'Curse Manipulation', 'Durability', 'Endurance', 'Enhanced Thievery', 'Immortality', 'Intelligence', 'Invulnerability', 'Master Martial Artist', 'Multiple Limbs', 'Phasing', 'Reflexes', 'Regeneration', 'Soul Manipulation', 'Swordsmanship', 'Teleportation', 'Underwater breathing', 'Weapons Master', 'Agility', 'Avatar Creation', 'Bloodlust', 'Camouflage', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Danger Sense', 'Death Manipulation', 'Dexterity', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Existence Erasure Resistance', 'Fear Inducement', 'Fear Manipulation', 'Grim Reaping', 'Illusion Resistance', 'Indomitable Will', 'Insanity', 'Marksmanship', 'Master Tactician', 'Morality Manipulation', 'Paralysis', 'Portal Creation', 'Resurrection', 'Summoning', 'Willpower Inducement', 'Acrobatics', 'Water Control']",PoC - Pirates Of The Caribbean,,,Pirates of the Caribbean: Dead Man's Chest,Bad,Male,-,-,Blue,-
134,Davy Tenzer,/davy-tenzer/10-28962/,,0,0,0,0,0,0,,,,,,,,-,-,,
135,Dawlakispokpok,/dawlakispokpok/10-20134/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
136,Dawn,/dawn/10-19547/,Aurora,0,0,0,0,0,0,,,,,,,,-,-,,
137,Dawn,/dawn/10-25572/,Rachel Niamo,0,0,0,0,0,0,,,,,,,,-,-,,
138,Dawn,/dawn/10-40404/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
139,Dawn Allen,/dawn-allen/10-20882/,Dawn Allen,0,0,0,0,0,0,,,,,,,,-,-,,
140,Dawn Greenwood,/dawn-greenwood/10-20019/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
141,Dawn Summers,/dawn-summers/10-10435/,,0,0,0,0,0,0,,,,,,,,-,-,,
142,Dawnbreaker,/dawnbreaker/10-12553/,Bruce Wayne,90,100,100,100,100,100,"['Afterimage Creation', 'Animation', 'Cold Resistance', 'Corruption', 'Cosmic Awareness', 'Creation', 'Data Manipulation', 'Dimensional Travel', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Hacking', 'Heat Resistance', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Lantern Power Ring', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Reflexes', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Teleportation', 'Time Travel', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapon Creation', 'Weapon Summoning', 'Weapons Master', 'Accelerated Development', 'Acid Resistants', 'Agility', 'Astral Projection', 'Attack Reflection', 'Bullet Time', 'Causality Resistance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cryokinesis', 'Danger Sense', 'Darkforce Manipulation', 'Dimensional Awareness', 'Electricity Absorption', 'Electricity Resistance', 'Existence Erasure Resistance', 'Illusion Resistance', 'Illusions', 'Matter Absorption', 'Memory Manipulation', 'Mind Control Resistance', 'Portal Creation', 'Power Absorption', 'Precognition', 'Radiation Absorption', 'Reality Warping', 'Regeneration', 'Soul Resistance', 'Spatial Awareness', 'Summoning', 'Telepathy', 'Telepathy Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapon-based Powers', 'Duplication', 'Time Manipulation']",DM - Dark Multiverse,,,,Bad,Male,"188 cm • 6'2""",95 kg • 209.44 lbs,Blue,Black
143,Dawnbreaker,/dawnbreaker/10-45820/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
144,Dawnstar,/dawnstar/10-13253/,Dawnstar,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Superboy and the Legion of Super-Heroes #226,Good,Female,"167.6 cm • 5'6""",54.43 kg • 120 lbs,Brown,Black
145,Daydream,/daydream/10-15860/,Gwen,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
146,Daydreamer,/daydreamer/10-22788/,Daydreamer,0,0,0,0,0,0,,,,,,,,-,-,,
147,Daywalker Blade,/daywalker-blade/10-29478/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
148,Dazzle,/dazzle/10-45939/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
149,Dazzler,/dazzler/10-1043/,Alison Blaire,75,1,20,20,75,60,"['Energy Blasts', 'Enhanced Hearing', 'Light Control', 'Stamina', 'Accelerated Healing', 'Agility', 'Energy Absorption', 'Energy Armor', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Force Fields', 'Heat Generation', 'Illusions', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Radiation Control', 'Reflexes', 'Resurrection']",Earth-616 - Prime Marvel Universe,Alison Blaire,"Gardendale, Long Island, New York",X-Men #130 (1980),Good,Female,"172.7 cm • 5'8""",52.2 kg • 115.08 lbs,Blue,Blond
150,Dazzler,/dazzler/10-41124/,Alison Blaire,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,Ultimate X-Men #42 (February 2004),Good,Female,"165.1 cm • 5'5""",53.98 kg • 119 lbs,Blue,Black
151,Dazzler,/dazzler/10-41965/,Alison Blaire,0,0,0,0,0,0,,Earth-11326 - Marvel's Age Of X,,,,,,-,-,,
152,Deacon,/deacon/10-11996/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
153,Deacon,/deacon/10-46824/,,0,0,0,0,0,0,,Alien - Alien,,,,,,-,-,,
154,Deacon Blackfire,/deacon-blackfire/10-11210/,Deacon Joseph Blackfire,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Deacon Joseph Blackfire,Gotham City,"Batman: The Cult #1 (August, 1988)",Bad,Male,-,-,,Grey
155,Deacon Frost,/deacon-frost/10-12219/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
156,Deacon Frost,/deacon-frost/10-29557/,Deacon Frost,0,0,0,0,0,0,,Blade - Blade Trilogy,,,Blade (1998),Bad,Male,-,-,Blue,Brown
157,Deacons Of The Deep,/deacons-of-the-deep/10-15339/,,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
158,Dead Bart,/dead-bart/10-29602/,Bart Simpson,0,0,0,0,0,0,,Creepypasta - Creepypasta verse,,,,,,-,-,,
