,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
142,Satoru Gojo,/satoru-gojo/10-24357/,,75,30,50,50,85,80,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Attack Reflection', 'Cold Resistance', 'Curse Manipulation', 'Death Manipulation', 'Dexterity', 'Durability', 'Electro-Magnetism Manipulation', 'Endurance', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Sight', 'Enhanced Touch', 'Extrasensory Perception', 'Flight', 'Force Fields', 'Gravity Control', 'Homing Attack', 'Indomitable Will', 'Information Manipulation', 'Instinctive Reaction', 'Intelligence', 'Invisibility', 'Jump', 'Magnetism', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Non-Physical Interaction', 'Paralysis', 'Peak Human Condition', 'Physics Manipulation', 'Pocket Dimensions', 'Power Nullifier', 'Preparation', 'Probability Manipulation', 'Psionic Powers', 'Radiation Immunity', 'Reflexes', 'Sealing', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Umbrakinesis', 'Void Manipulation', 'Weapons Master', 'Adaptation', 'Anti-Gravity', 'Attack Negation', 'Banish', 'Chi Manipulation', 'Damage Transferal', 'Danger Sense', 'Dark Arts', 'Darkforce Manipulation', 'Deconstruction', 'Dimensional Travel', 'Electricity Resistance', 'Energy Resistance', 'Enhanced Hearing', 'Fire Resistance', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Immortality', 'Information Analysis', 'Invulnerability', 'Levitation', 'Longevity', 'Marksmanship', 'Matter Absorption', 'Mind Control Resistance', 'Molecular Manipulation', 'Pataphysics Manipulation', 'Possession Resistance', 'Power Absorption', 'Pressure Points', 'Projection', 'Reactive Power Level', 'Regeneration', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Resistance', 'Stealth', 'Supernatural Condition', 'Unholy Resistance', 'Vision - Night', 'Weapon-based Powers']",Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu Kaisen Episode 1,Good,Male,"190 cm • 6'2.8""",84 kg • 185.19 lbs,Blue / White,White
143,Satou,/satou/10-47576/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
144,Satsuki Ichinose,/satsuki-ichinose/10-42563/,,0,0,0,0,0,0,,Nana,,,,,,-,-,,
145,Satsuki Kiryuin,/satsuki-kiryuin/10-31237/,Satsuki Kiryuin,60,25,40,35,65,60,"['Afterimage Creation', 'Cloth Manipulation', 'Dexterity', 'Endurance', 'Reflexes', 'Shockwaves Generation', 'Stamina', 'Wind Control', 'Acid Resistants', 'Acrobatics', 'Cold Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Flight', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Jump', 'Light Control', 'Longevity', 'Master Martial Artist', 'Mind Control Resistance', 'Pain Suppression', 'Shapeshifting', 'Stealth', 'Surface Scaling', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master']",Kill La Kill - Kill La Kill,,,Kill la Kill (Chapter 1),Good,Female,"170 cm • 5'6.9""",-,Blue,Black
146,Satsuki Uruma,/satsuki-uruma/10-44377/,,0,0,0,0,0,0,,OP - Otherside Picnic,,,,,,-,-,,
147,Saturn,/saturn/10-19443/,,0,0,0,0,0,0,,Saint Seiya - Saint Seiya,,,,,,-,-,,
148,Saturn Girl,/saturn-girl/10-774/,Imra Ardeen,80,13,25,30,70,45,"['Astral Projection', 'Durability', 'Empathy', 'Illusions', 'Intelligence', 'Stamina', 'Telepathy', 'Agility', 'Cloaking', 'Flight', 'Levitation', 'Longevity', 'Master Tactician', 'Mind Blast', 'Mind Control', 'Power Suit', 'Precognition', 'Psionic Powers', 'Psychometry', 'Reflexes', 'Stealth', 'Telekinesis', 'Telepathy Resistance', 'Master Martial Artist']",Prime Earth - Prime DC Comics Universe,Imra Ardeen-Ranzz,Titan,Adventure Comics #247,Good,Female,"170.2 cm • 5'7""",59 kg • 130.07 lbs,Blue,Blond
149,Saturn Girl,/saturn-girl/10-16502/,Imra Ardeen,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Imra Ardeen,31st Century Titan,Supergirl Season 3: Episode 7,Good,Female,"170.2 cm • 5'7""",52.2 kg • 115.08 lbs,Blue,Brown
150,Saturn Girl,/saturn-girl/10-19098/,Imra Ardeen,0,0,0,0,0,0,,Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
151,Saturn Girl,/saturn-girl/10-44865/,Imra Ardeen,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
152,Saturn Girl,/saturn-girl/10-48065/,,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
153,Saturna,/saturna/10-31201/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
154,Saturnyne,/saturnyne/10-20487/,Opal Luna Saturnyne,65,1,5,30,12,55,,Earth-9,Opal Luna Saturnyne,,"Marvel Super-Heroes (UK) #380 (December, 1981)",-,Female,"175.3 cm • 5'9""",63.5 kg • 139.99 lbs,Blue,Blond
155,Saul,/saul/10-32617/,Garbha-Hsien,70,1,10,35,70,50,"['Energy Blasts', 'Immortality', 'Resurrection', 'Accelerated Healing', 'Fire Control', 'Levitation', 'Magic', 'Shapeshifting']",Earth-616 - Prime Marvel Universe,,,X-Force #10 (1992),Neutral,Male,-,-,-,White
156,Saul Bloom,/saul-bloom/10-36709/,,0,0,0,0,0,0,,Ocean's 11 - Ocean's Eleven,,,,,,-,-,,
157,Saul Creed,/saul-creed/10-22334/,,0,0,0,0,0,0,,,,,,Good,Male,-,-,Green,Blond
158,Saul Goodman,/saul-goodman/10-40712/,Jimmy McGill,0,0,0,0,0,0,,BB - Breaking Bad,,,,,,-,-,,
159,Saulot,/saulot/10-37967/,Saulot,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
160,Sauro,/sauro/10-46778/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
161,Sauro,/sauro/10-48197/,,0,0,0,0,0,0,,Thundercats,,,,,,-,-,,
162,Sauron,/sauron/10-10849/,Sauron,100,50,30,85,90,90,"['Accelerated Healing', 'Agility', 'Animal Attributes', 'Animal Control', 'Animated Shadow', 'Anti-Gravity', 'Attack Reflection', 'Blood Manipulation', 'Bullet Time', 'Chaos Magic', 'Cold Resistance', 'Dark Magic', 'Darkforce Manipulation', 'Dream Manipulation', 'Durability', 'Element Control', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Fire Control', 'Fire Resistance', 'Flight', 'Information Analysis', 'Intelligence', 'Invisibility', 'Levitation', 'Magic', 'Magic Resistance', 'Master Tactician', 'Metal Manipulation', 'Mind Control', 'Molecular Manipulation', 'Natural Weapons', 'Nigh-Omniscience', 'Physics Manipulation', 'Plant Control', 'Reflexes', 'Regeneration', 'Shadow Manipulation', 'Shapeshifting', 'Smoke Manipulation', 'Super Breath', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Adaptation', 'Audio Control', 'Avatar Creation', 'Bloodlust', 'Changing Armor', 'Clairvoyance', 'Cloaking', 'Corruption', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Death Manipulation', 'Endurance', 'Energy Blasts', 'Enhanced Sight', 'Enhanced Touch', 'Fate Resistance', 'Fear Manipulation', 'Heat Generation', 'Illusions', 'Immortality', 'Life Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Physical Anomaly', 'Sense Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Summoning', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Toxin and Disease Resistance', 'Gravity Control', 'Reality Warping']",,,Before the universe,Lord of The Rings,Bad,Male,"250 cm • 8'2.4""",-,Red,Red / White
163,Sauron,/sauron/10-11402/,Karl Lykos,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
164,Sauron (True Form),/sauron-true-form/10-26223/,Mairon,100,100,100,100,100,100,"['Acausality', 'Accelerated Healing', 'Acid Resistants', 'Adaptation', 'Afterimage Creation', 'Agility', 'Animal Control', 'Arcane Magic', 'Attack Reflection', 'Avatar Creation', 'Banish', 'Blood Manipulation', 'Causality Manipulation', 'Causality Resistance', 'Chain Manipulation', 'Chi Manipulation', 'Cloth Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Curse Manipulation', 'Curse Resistance', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Manipulation', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Light Control', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Magma Manipulation', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Necromancy', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Organic Manipulation', 'Pain Manipulation', 'Physics Manipulation', 'Portal Creation', 'Possession', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Sense', 'Precognition', 'Probability Manipulation', 'Projection', 'Quantum Manipulation', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Shadow Manipulation', 'Shapeshifting', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Sound Manipulation', 'Spatial Awareness', 'Spatial Manipulation', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Water Control', 'Weapons Master', 'Weather Control', 'Age Manipulation', 'Antimatter Manipulation', 'Attack Negation', 'Clairvoyance Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Deconstruction', 'Density Control', 'Dimensional Awareness', 'Dream Manipulation', 'Duplication', 'Emotional Power Up', 'Existence Erasure Resistance', 'Fate Resistance', 'Gravity Control', 'Grim Reaping', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Indestructible Digestion', 'Large Size', 'Matter Absorption', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Possession Resistance', 'Sand Manipulation', 'Soul Resistance', 'Spatial Communication', 'Subjective Reality', 'Transformation', 'Truth Manipulation', 'Underwater breathing', 'Vibration Manipulation', 'Vision - Night', 'Void Manipulation', 'Vortex Creation', 'Willpower Inducement', 'Willpower Manipulation']",,,Before the universe,Lord of The Rings,Bad,Male,-,-,-,-
165,Sauron (First Age),/sauron-first-age/10-16430/,,100,100,100,100,100,100,"['Accelerated Development', 'Accelerated Healing', 'Acid Manipulation', 'Acrobatics', 'Afterimage Creation', 'Age Manipulation', 'Audio Control', 'Avatar Creation', 'Banish', 'Berserk Mode', 'Blessed', 'Bullet Time', 'Camouflage', 'Chaos Energy', 'Chaos Magic', 'Chemokinesis', 'Cloaking', 'Cloning', 'Corruption', 'Corruption Resistance', 'Cryokinesis', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Danger Sense', 'Dark Arts', 'Death Manipulation', 'Demon Physiology', 'Divine Powers', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Immortality Negation', 'Insanity', 'Intelligence', 'Invisibility', 'Invulnerability', 'Light Control', 'Luck', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Magma Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Natural Armor', 'Natural Weapons', 'Necromancy', 'Pain Manipulation', 'Power Sense', 'Projection', 'Rage Inducement', 'Rage Power', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Sonic Scream', 'Soul Manipulation', 'Soul Resistance', 'Spirit Control', 'Stealth', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Angel Physiology', 'Creation', 'Godly Physiology', 'Illusion Resistance', 'Illusions', 'Water Control', 'Plant Control', 'Spaceflight', 'Teleportation', 'Umbrakinesis', 'Venomous Bite']",,,,,,,-,-,,
166,Sauron (Third Age),/sauron-third-age/10-16434/,,0,0,0,0,0,0,,,,,,,,-,-,,
167,Saurus,/saurus/10-24688/,,0,0,0,0,0,0,,Bakugan,,Vestroia,Bakugan Battle Brawlers Episode 1,Good,Male,-,-,Black,No Hair
168,Saurus,/saurus/10-34919/,Saurus,0,0,0,0,0,0,,,,,,,,-,-,,
169,Savage (Autobot),/savage-autobot/10-33530/,Savage,0,0,0,0,0,0,,"Rescue Bots - Rescue Bots, Transformers in disguise",,,,,,-,-,,
170,Savage Dragon,/savage-dragon/10-1117/,Kurr,0,0,0,0,0,0,,,Kurr,,,Good,Male,-,-,,
171,Savage Fire,/savage-fire/10-20502/,,90,95,80,55,70,95,"['Accelerated Healing', 'Durability', 'Intelligence', 'Interstellar Travel', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Cold Resistance', 'Empathy', 'Energy Blasts', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Jump', 'Magic', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Regeneration', 'Weapon-based Powers', 'Weapons Master', 'Invulnerability']",Prime Earth - Prime DC Comics Universe,,,"Wonder Woman Vol 5 #48 (August, 2018)",Bad,Female,-,-,,No Hair
172,Savage Opress,/savage-opress/10-10693/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
173,Savage She Hulk,/savage-she-hulk/10-13713/,Lyra Walters,65,100,75,70,75,60,"['Accelerated Healing', 'Acid Resistants', 'Acrobatics', 'Agility', 'Berserk Mode', 'Bullet Time', 'Cold Resistance', 'Density Control', 'Dexterity', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Mind Control Resistance', 'Power Bestowal', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Regeneration', 'Seismic Power', 'Shockwaves Generation', 'Social Influencing', 'Stamina', 'Toxin and Disease Resistance', 'Corruption Resistance', 'Curse Resistance', 'Electricity Resistance', 'Immortality', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Multiple Personalities', 'Power Absorption', 'Telepathy Resistance', 'Weapons Master']",Earth-616 - Prime Marvel Universe,Lyra Walters,"Central Birthing Center, Greater Milago, Midwestern Republic, Earth-8009","Hulk: Raging Thunder #1 (August, 2008)",Neutral,Female,"198.1 cm • 6'6""",99.8 kg • 220.02 lbs,Green,Red
174,Savage Spider-Man,/savage-spider-man/10-43830/,Peter Parker,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
175,Savage Steel,/savage-steel/10-443/,James Zafar,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,-,-,-,-,-
176,Savage Steel,/savage-steel/10-42705/,Arthur Vale,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
177,Savant,/savant/10-20987/,Brian K. Durlin,0,0,0,0,0,0,,,,,,,,-,-,,
178,Savant,/savant/10-27928/,Brian Durlin,55,1,1,5,10,40,"['Stamina', 'Insanity', 'Marksmanship', 'Stealth']",DCEU - DC Extended Universe,,,,,,-,-,,
179,Saver,/saver/10-40144/,Saver,100,100,100,100,100,100,"['Acausality', 'Apathy', 'Apotheosis', 'Causality Manipulation', 'Causality Resistance', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nothingness Aspect Manifestation', 'Omni-Sense', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Origin Manipulation', 'Physics Manipulation', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Salvation', 'Social Influencing', 'Truth Manipulation', 'Uni-Power', 'Will Of God', 'Zenith', 'Divine Powers', 'Divinity', 'Omnifabrication', 'Omnikinesis']",Nasuverse,,,,,,-,-,,
180,Savior,/savior/10-20301/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
181,Savior,/savior/10-41311/,,0,0,0,0,0,0,,Earth-34 - DC's Earth-34,,,,,,-,-,,
182,Savitar,/savitar/10-13779/,Barry Allen,90,45,100,50,100,80,"['Accelerated Healing', 'Afterimage Creation', 'Agility', 'Bullet Time', 'Durability', 'Intelligence', 'Phasing', 'Speed Force', 'Stamina', 'Super Speed', 'Super Strength', 'Time Travel', 'Cold Resistance', 'Dimensional Travel', 'Dream Manipulation', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Memory', 'Heat Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Intangibility', 'Invisibility', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Portal Creation', 'Possession', 'Reflexes', 'Stealth', 'Time Manipulation']",Arrowverse - DC Television Universe,Bartholomew Henry Allen (Time Remnant),,"The Flash Season 3 Episode 6 (,,Shade,,)",Bad,Male,"185 cm • 6'0.8""",80 kg • 176.37 lbs,Brown,Brown / Black
183,Savitar,/savitar/10-10834/,,70,25,100,60,100,60,"['Acrobatics', 'Afterimage Creation', 'Agility', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Longevity', 'Phasing', 'Reflexes', 'Speed Force', 'Stamina', 'Stealth', 'Time Manipulation', 'Time Travel', 'Vibration Manipulation', 'Vortex Creation', 'Wind Control', 'Accelerated Development', 'Accelerated Healing', 'Acid Resistants', 'Adaptation', 'Aura', 'Density Control', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Emotional Power Up', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fire Resistance', 'Illumination', 'Illusion Resistance', 'Intangibility', 'Invisibility', 'Invulnerability', 'Jump', 'Light Control', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Molecular Manipulation', 'Portal Creation', 'Possession Resistance', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Spatial Awareness', 'Statistics Amplification', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapons Master', 'Biokinesis', 'Cosmic Awareness', 'Illusions', 'Power Augmentation', 'Power Bestowal', 'Power Sense', 'Reality Warping Resistance', 'Sealing', 'Shockwaves Generation', 'Telepathy Resistance', 'Vision - Night']",Prime Earth - Prime DC Comics Universe,,,Flash Vol 2 #108,Bad,Male,"193 cm • 6'4""",99.8 kg • 220.02 lbs,Black,Blue
184,Savitar,/savitar/10-32996/,Infinite Frontier,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
185,Savitar,/savitar/10-33386/,,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
186,Saw Fist,/saw-fist/10-43070/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
187,Saw Gerrera,/saw-gerrera/10-23720/,Saw Gerrera,0,0,0,0,0,0,,Star Wars - Star Wars Universe,Saw Gerrera,Onderon,"Star Wars: The Clone Wars ? ""A War on Two Fronts""",-,Male,"180 cm • 5'10.9""",-,Brown,Black
188,Sawada,/sawada/10-35174/,,0,0,0,0,0,0,,Desert Punk - Desert Punk,,,,,,-,-,,
189,Sawada Keizaburo,/sawada-keizaburo/10-49960/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
190,Sawagejo Cho,/sawagejo-cho/10-31952/,,0,0,0,0,0,0,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,,,,,-,-,,
191,Saxa,/saxa/10-31509/,,50,1,12,10,10,60,"['Bloodlust', 'Stamina', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Acrobatics', 'Dexterity', 'Endurance', 'Master Martial Artist', 'Master Tactician', 'Reflexes']",Spartacus - Spartacus Series,,,,Good,Female,-,-,-,-
192,Saxton Hale (TF2),/saxton-hale-tf2/10-18362/,Saxton Hale,0,0,0,0,0,0,,,,,,,,-,-,,
193,Saya Ishii,/saya-ishii/10-29235/,Saya Ishii,80,1,6,10,30,75,"['Hacking', 'Intelligence', 'Peak Human Condition', 'Master Martial Artist', 'Master Tactician', 'Weapon-based Powers', 'Bloodlust', 'Endurance', 'Technological Possession']",Earth-616 - Prime Marvel Universe,Saya Ishii,,"Silk (Vol. 3) #1 (March, 2021)",Bad,Female,-,-,Brown,Black
194,Saya Kisaragi,/saya-kisaragi/10-44268/,,65,25,25,25,40,85,"['Acrobatics', 'Agility', 'Blood Manipulation', 'Bloodlust', 'Dexterity', 'Intelligence', 'Longevity', 'Pain Suppression', 'Reflexes', 'Stamina', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Acid Resistants', 'Berserk Mode', 'Cold Resistance', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Heat Resistance', 'Immortality', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Power Absorption Immunity', 'Regeneration', 'Statistics Amplification', 'Telepathy']",Blood-C,,,Blood-C Episode 1,Good,Female,-,-,Red,Black
195,Saya Otonashi,/saya-otonashi/10-45655/,,75,13,25,20,30,70,"['Agility', 'Animal Control', 'Bloodlust', 'Dexterity', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Pain Suppression', 'Reflexes', 'Stamina', 'Stealth', 'Swordsmanship', 'Toxin and Disease Resistance', 'Accelerated Development', 'Accelerated Healing', 'Acid Resistants', 'Acrobatics', 'Berserk Mode', 'Blood Manipulation', 'Camouflage', 'Clairvoyance', 'Cold Resistance', 'Endurance', 'Heat Resistance', 'Immortality', 'Inorganic Physiology', 'Invisibility', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Organic Manipulation', 'Radiation Immunity', 'Rage Power', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Telekinesis', 'Telepathy', 'Toxin and Disease Control', 'Wallcrawling', 'Weapons Master']",Blood+,,,Blood+ Episode 1,Good,Female,"157 cm • 5'1.8""",41 kg • 90.39 lbs,Brown,Black
196,Saya Takagi,/saya-takagi/10-31754/,,70,1,1,5,1,15,['Intelligence'],,,,,Good,Female,"155 cm • 5'1""",52 kg • 114.64 lbs,Orange,Pink
197,Sayaka,/sayaka/10-31553/,Sayaka,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
198,Sayaka Igarashi,/sayaka-igarashi/10-36494/,,0,0,0,0,0,0,,Kakegurui,,,,,,-,-,,
199,Sayaka Koyanagi,/sayaka-koyanagi/10-31482/,,60,8,7,8,30,5,"['Accelerated Healing', 'Hair Manipulation', 'Longevity', 'Cold Resistance', 'Death Touch', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Nanotechnology', 'Toxin and Disease Resistance', 'Transformation']",Gleipnir - Gleipnir Universe,,,,Good,Female,-,-,-,Black
200,Sayaka Maizono,/sayaka-maizono/10-41409/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
201,Sayaka Miki,/sayaka-miki/10-18361/,Sayaka Miki,0,0,0,0,0,0,,,,,,,,-,-,,
202,Sayaka Yoshizaki,/sayaka-yoshizaki/10-38946/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
203,Sayaka Yumi,/sayaka-yumi/10-37805/,,0,0,0,0,0,0,,Mazinger - Mazinger,,,,,,-,-,,
204,Sayd,/sayd/10-20048/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
205,Sayd,/sayd/10-39256/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
206,Sayeh The Seer,/sayeh-the-seer/10-39657/,Sayeh,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
207,Sayeh The Seer,/sayeh-the-seer/10-43967/,Sayeh,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
208,Saysoran,/saysoran/10-10666/,,0,0,0,0,0,0,,,,,,,,-,-,,
209,Saysoran (Life Equation),/saysoran-life-equation/10-30235/,Saysoran,0,0,0,0,0,0,,,,,,,,-,-,,
210,Sayuri,/sayuri/10-43211/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
211,Scaboid,/scaboid/10-25150/,,0,0,0,0,0,0,,Bakugan,,,Bakugan New Vestroia Ep 1,Good,Male,-,-,Green,No Hair
212,Scalebearer,/scalebearer/10-43546/,,0,0,0,0,0,0,,QCh - Quake Champions,,,,,,-,-,,
213,Scaledon,/scaledon/10-30078/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
214,Scales,/scales/10-50191/,,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,,,-,-,,
