,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
115,Veronica Venegas,/veronica-venegas/10-38856/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
116,Verre,/verre/10-28598/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Uncanny X-Men #515 (September, 2009)",Bad,Female,-,-,Green,Red
117,Verrocchio,/verrocchio/10-34891/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
118,Verse,/verse/10-29442/,Verse,30,100,75,65,85,100,"['Accelerated Development', 'Adaptation', 'Apathy', 'Astral Projection', 'Aura', 'Avatar Creation', 'Chi Manipulation', 'Dimensional Awareness', 'Divinity', 'Durability', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Touch', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Fusion', 'Gliding', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Jump', 'Levitation', 'Longevity', 'Memory Manipulation', 'Multiple Personalities', 'Natural Armor', 'Physical Anomaly', 'Power Sense', 'Rage Power', 'Self-Destruction', 'Self-Sustenance', 'Shockwaves Generation', 'Soul Manipulation', 'Stamina', 'Stands', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Teleportation', 'Toxin and Disease Resistance', 'Vortex Creation', 'Ability Shift', 'Acausality', 'Accelerated Healing', 'Afterimage Creation', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Changing Armor', 'Dark Magic', 'Dexterity', 'Empathy', 'Energy Absorption', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Smell', 'Force Speed', 'Grappling/Climbing', 'Indomitable Will', 'Information Manipulation', 'Magic', 'Master Martial Artist', 'Perfect Recollection', 'Phasing', 'Photographic Reflexes', 'Possession Resistance', 'Power Modification', 'Power Primordial', 'Precognition', 'Psychometry', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Size Changing', 'Soul Resistance', 'Sound Manipulation', 'Spatial Awareness', 'Stealth', 'Swordsmanship', 'Vision - Telescopic', 'Weather Control', 'Acrobatics', 'Camouflage', 'Invulnerability', 'Time Travel']",KOF - King of Fighters,,,The King of Fighters XIV,Bad,Other,-,-,No eyes,White
119,Vert,/vert/10-43220/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
120,Vert,/vert/10-43722/,,0,0,0,0,0,0,,Neptunia - Neptuniaverse,,,,,,-,-,,
121,Vertexx,/vertexx/10-24702/,,0,0,0,0,0,0,,Bakugan,,Gundalia,Bakugan: Mechtanium Surge,Good,Male,-,-,Orange,No Hair
122,Vertigo (Savage Land Mutate),/vertigo-savage-land-mutate/10-149/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,-,The Savage Land,MARVEL FANFARE #1,Good,Female,"167.6 cm • 5'6""",52.2 kg • 115.08 lbs,Blue,Silver
123,Vertigo II,/vertigo-ii/10-529/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
124,Vesemir,/vesemir/10-33407/,,65,13,17,15,40,80,"['Intelligence', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Fire Control', 'Heat Generation', 'Illumination', 'Indomitable Will', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Energy Beams', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Smell', 'Heat Resistance', 'Jump', 'Master Tactician', 'Regeneration']",Witcher NotW - The Witcher: Nightmare of the Wolf,,,The Witcher: Nightmare of the Wolf (2021),Good,Male,-,-,-,Brown
125,Vesemir,/vesemir/10-43554/,,75,25,50,25,50,90,"['Cold Resistance', 'Heat Resistance', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Swordsmanship', 'Weapons Master', 'Accelerated Healing', 'Acid Resistants', 'Acrobatics', 'Agility', 'Attack Reflection', 'Dexterity', 'Electricity Resistance', 'Empathy', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Indomitable Will', 'Information Analysis', 'Jump', 'Light Control', 'Longevity', 'Magic', 'Magic Resistance', 'Memory Manipulation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Pain Suppression', 'Precognition', 'Preparation', 'Purification', 'Regeneration', 'Sleep Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Stealth', 'Telekinesis', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Electrokinesis', 'Time Manipulation']",Witcher - The Witcher Universe,,,The Witcher,Good,Male,"183 cm • 6'0""",-,Amber,Grey
126,Vesper,/vesper/10-26242/,Raani Jatwinder,0,0,0,0,0,0,,,,,,,,-,-,,
127,Vesper,/vesper/10-49375/,,0,0,0,0,0,0,,Star Ocean - Star Ocean,,,Star Ocean: The Second Story,Bad,Male,-,-,-,-
128,Vesper Lynd,/vesper-lynd/10-38798/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
129,Vessel,/vessel/10-48326/,Caden,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
130,VesVes,/vesves/10-44873/,Sailor Vesta,0,0,0,0,0,0,,Sailor Moon - Sailor Moon,,,Manga: Sailor Moon - Chapter #39,Neutral,Female,-,-,Red,Red
131,Vetrix,/vetrix/10-48034/,,80,1,1,1,70,80,"['Chaos Energy', 'Energy Manipulation', 'Sealing', 'Summoning', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Energy Beams', 'Higher Dimensional Manipulation', 'Non-Physical Interaction', 'Pocket Dimensions', 'Reality Warping', 'Soul Manipulation']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,,Male,-,-,Gold,Blond
132,Vetto,/vetto/10-31516/,Vetto,75,75,80,100,75,70,"['Ability Shift', 'Accelerated Healing', 'Acrobatics', 'Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Bloodlust', 'Changing Armor', 'Creation', 'Curse Manipulation', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Armor', 'Energy Constructs', 'Fire Resistance', 'Force Fields', 'Hunters Instinct', 'Jaw Strength', 'Magic', 'Master Martial Artist', 'Natural Armor', 'Non-Physical Interaction', 'Peak Human Condition', 'Photographic Reflexes', 'Projection', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Regeneration', 'Sealing', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Chi Manipulation', 'Damage Reduction', 'Dark Arts', 'Electrokinesis', 'Extrasensory Perception', 'Fire Control', 'Invulnerability', 'Magic Resistance', 'Natural Weapons', 'Power Sense', 'Radar Sense', 'Reflexes', 'Supernatural Condition', 'Transformation', 'Vitakinesis', 'Amphibious Respiration', 'Resurrection', 'Sub-Mariner', 'Summoning']",BC - Black Clover,Vetto,,Black Clover Manga Chapter 51,Bad,Male,"196 cm • 6'5.2""",-,Purple,Blond
133,Vewon,/vewon/10-24764/,,55,30,30,40,40,90,"['Acrobatics', 'Agility', 'Chi Manipulation', 'Durability', 'Jump', 'Peak Human Condition', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Animal Attributes', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Power Sense', 'Reflexes', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Clairvoyance']",,,,,-,Male,-,-,Purple,No Hair
134,Vex,/vex/10-28836/,,0,0,0,0,0,0,,,,,,,,-,-,,
135,Vex,/vex/10-44784/,Vex,60,1,1,20,55,30,"['Animated Shadow', 'Dark Magic', 'Fear Inducement', 'Longevity', 'Energy Blasts', 'Enhanced Hearing', 'Extrasensory Perception', 'Force Fields', 'Non-Physical Interaction', 'Power Augmentation', 'Shadow Manipulation', 'Shockwaves Generation', 'Vision - Infrared', 'Animal Attributes', 'Cold Resistance', 'Damage Boost', 'Dimensional Travel', 'Immortality', 'Magic Resistance', 'Multiple Personalities', 'Soul Manipulation', 'Soul Resistance', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Umbrakinesis']",League Of Legends - League of Legends,,Bandle,"September 23, 2021 (League of Legends)",Neutral,Female,-,-,Violet,Green
136,Vex,/vex/10-45996/,Vex'ahlia,0,0,0,0,0,0,,Vox Machina - The Legend of Vox Machina (2022– TV Series ),,,,,,-,-,,
137,Vi,/vi/10-43992/,Violet,60,25,7,15,25,65,"['Endurance', 'Gadget Usage', 'Grappling/Climbing', 'Reflexes', 'Shockwaves Generation', 'Weapon-based Powers', 'Agility', 'Damage Boost', 'Enhanced Condition', 'Indomitable Will', 'Information Analysis', 'Jump', 'Mechanical Aptitude', 'Power Suit', 'Damage Reduction', 'Durability Negation', 'Force Fields', 'Magic', 'Master Martial Artist', 'Statistics Amplification', 'Status Effect Inducement', 'Weapons Master']",League Of Legends - League of Legends,,Zaun,,Good,Female,-,-,-,Pink
138,Vial,/vial/10-10363/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
139,Vibe,/vibe/10-10509/,Cisco Ramon,60,1,5,10,75,45,"['Acrobatics', 'Agility', 'Dimensional Travel', 'Psychometry', 'Shockwaves Generation', 'Vibration Manipulation', 'Dimensional Awareness', 'Endurance', 'Jump', 'Power Augmentation', 'Reality Warping']",Prime Earth - Prime DC Comics Universe,Francisco Paco Ramon,,The New 52: FCBD Special Edition #1,Good,Male,"177.8 cm • 5'10""",71.2 kg • 156.97 lbs,Brown,Black
140,Vibe,/vibe/10-23010/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
141,Vibe,/vibe/10-13794/,Cisco Ramon,70,1,1,5,40,35,"['Intelligence', 'Dimensional Travel', 'Energy Blasts', 'Information Analysis', 'Intuitive aptitude', 'Mechanical Aptitude', 'Portal Creation']",Arrowverse - DC Television Universe,,,Arrow season 2,Good,Male,"157.5 cm • 5'2""",89.8 kg • 197.98 lbs,Black,Black
142,Vibranium,/vibranium/10-25442/,,0,0,0,0,0,0,,,,,,,,-,-,,
143,Vibraxas,/vibraxas/10-40676/,N'Kano,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
144,Vibro,/vibro/10-27370/,Alton Francis Vibereaux,0,0,0,0,0,0,,,,,,,,-,-,,
145,Vic Gigante,/vic-gigante/10-42917/,,0,0,0,0,0,0,,Kick-Ass 2010 - Kick-Ass (2010-2013 movie),,,,,,-,-,,
146,Vic Gigante,/vic-gigante/10-42918/,,0,0,0,0,0,0,,Kick-Ass - Kick-Ass,,,,,,-,-,,
147,Vic Hoskins,/vic-hoskins/10-17721/,Vic Hoskins,0,0,0,0,0,0,,,,,,,,-,-,,
148,Vicar Rathbone,/vicar-rathbone/10-38168/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
149,Vice,/vice/10-21067/,,0,0,0,0,0,0,,,,,,,,-,-,,
150,Vice,/vice/10-28758/,Baisu,0,0,0,0,0,0,,KOF - King of Fighters,,,,,,-,-,,
151,Vice Admiral Holdo,/vice-admiral-holdo/10-19910/,Amilyn Holdo,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
152,Vice Admiral Rampart,/vice-admiral-rampart/10-34538/,Rampart,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
153,Vicegrip,/vicegrip/10-46741/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
154,Vicer,/vicer/10-27769/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
155,Vicerox,/vicerox/10-38889/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
156,Vicetopus,/vicetopus/10-34758/,,0,0,0,0,0,0,,Ben 10,,,,,,-,-,,
157,Vicious,/vicious/10-41505/,,0,0,0,0,0,0,,Cowboy Bebop,,,,,,-,-,,
158,Vicki Donovan,/vicki-donovan/10-43587/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
159,Vicki Grant,/vicki-grant/10-34270/,Victoria Grant,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
160,Vicki Vale,/vicki-vale/10-11798/,Vicki Vale,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Victoria Vale,,Batman #49,Good,Female,"157.5 cm • 5'2""",69.9 kg • 154.1 lbs,Blue,Red
161,Vicky,/vicky/10-31646/,Vicky Manson,0,0,0,0,0,0,,F.O.P - Fairly Odd Parents Universe,,,,-,-,-,-,-,-
162,Vicky,/vicky/10-42350/,Vicky,0,0,0,0,0,0,,The Good Place - The Good Place,,,,,,-,-,,
163,Vicky,/vicky/10-46720/,Vicky,0,0,0,0,0,0,,Vicky - Vicky the Viking,,,Vicky Viking (novel),Good,Male,-,-,Black,Orange
164,Vicrul,/vicrul/10-24886/,Vicrul,55,13,8,15,5,65,"['Stamina', 'Super Strength', 'Acrobatics', 'Agility', 'Endurance', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Stealth', 'Weapons Master']",Star Wars - Star Wars Universe,,,Star Wars: The Force Awakens,Bad,Male,-,-,-,-
165,Victor,/victor/10-33093/,Victor Von Doom,0,0,0,0,0,0,,Earth-8610 - Earth-8610,,,,,,-,-,,
166,Victor Bartlett,/victor-bartlett/10-48790/,,0,0,0,0,0,0,,Dead Space,,,,,,-,-,,
167,Victor Frankenstien,/victor-frankenstien/10-26616/,Victor Frankenstien,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
168,Victor Mancha,/victor-mancha/10-10308/,,90,75,90,60,80,75,"['Bullet Time', 'Cold Resistance', 'Data Manipulation', 'Dexterity', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Force Fields', 'Hacking', 'Heat Resistance', 'Levitation', 'Magnetism', 'Metal Manipulation', 'Nanotechnology', 'Radiation Immunity', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Agility', 'Astral Projection', 'Electricity Resistance', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Immortality', 'Mind Control Resistance', 'Reflexes', 'Regeneration', 'Technological Possession', 'Technopath/Cyberpath', 'Time Travel']",Earth-616 - Prime Marvel Universe,,California,,Bad,Male,"175 cm • 5'8.9""",89 kg • 196.21 lbs,Green,Brown
169,Victor Sullivan,/victor-sullivan/10-35035/,Victor Sullivan,0,0,0,0,0,0,,Uncharted - Uncharted,,,,,,-,-,,
170,Victor Sullivan (2022),/victor-sullivan-2022/10-39943/,Victor Sullivan,0,0,0,0,0,0,,Uncharted - Uncharted,,,,Good,Male,-,-,-,-
171,Victor Van Fleet,/victor-van-fleet/10-37910/,,0,0,0,0,0,0,,Cliffhanger - Cliffhanger,,,,,,-,-,,
172,Victor Zsasz,/victor-zsasz/10-47318/,Victor Zsasz,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
173,Victoria,/victoria/10-30645/,,0,0,0,0,0,0,,Twilight - The Twilight Saga,,,,Bad,Female,"168 cm • 5'6.1""",-,Red,Red / Orange
174,Victoria Anderson,/victoria-anderson/10-26719/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
175,Victoria Chase,/victoria-chase/10-32948/,,0,0,0,0,0,0,,Life Is Strange,,,,,,-,-,,
176,Victoria Frankenstein,/victoria-frankenstein/10-26595/,Victoria Von Frankenstein,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
177,Victoria Hand,/victoria-hand/10-10236/,Victoria Hand,70,1,6,5,0,70,,Earth-616 - Prime Marvel Universe,Victoria Louise Hand,United States of America,"Invincible Iron Man (Vol. 2) #8 (February, 2009)",Good,Female,"167.6 cm • 5'6""",61.24 kg • 135 lbs,Hazel,Black
178,Victoria Montesi,/victoria-montesi/10-28610/,Victoria Montesi,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
179,Victoria Neuman,/victoria-neuman/10-49730/,,0,0,0,0,0,0,,The Boys 2019 - The Boys (TV Series 2019),,,The Boys season 2 eposide 1,Bad,Female,-,-,-,Black
180,Victoria Winters,/victoria-winters/10-36276/,,0,0,0,0,0,0,,Dark Shadows - Dark Shadows,,,,,,-,-,,
181,Victoria Wood,/victoria-wood/10-43100/,,0,0,0,0,0,0,,Terraformars - Terra Formars,,,,,,-,-,,
182,Victorious,/victorious/10-24113/,Zora Vukovic,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
183,Victreebel,/victreebel/10-50122/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
184,Vidar,/vidar/10-10787/,Vidar Odinson,65,100,35,85,70,85,,Earth-616 - Prime Marvel Universe,,Jotunheim,"Thor Annual #12 (August, 1984)",Good,Male,"305 cm • 10'0.1""","463.54 kg • 1,021.93 lbs",Blue,Blond
185,Vidar,/vidar/10-31113/,Vidar Jutul,0,0,0,0,0,0,,Ragnarok - Ragnarok Universe,,,,,,-,-,,
186,Vidar,/vidar/10-37297/,Vidar,0,0,0,0,0,0,,Norse Myth - Norse Mythology,,,,,,-,-,,
187,Videl,/videl/10-1235/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
188,Videoman,/videoman/10-20915/,Francis Byte,0,0,0,0,0,0,,Earth-8107 - Earth-8107,Francis Byte,,"Spider-Man and His Amazing Friends: Videoman (October 24, 1981), The Education of a Superhero (fused to Francis Byte, October 1, 1983)",-,Male,-,-,Red,No Hair
189,Viego,/viego/10-43764/,Viego,70,75,50,55,85,55,"['Apathy', 'Corruption', 'Dark Magic', 'Extrasensory Perception', 'Flight', 'Immortality', 'Insanity', 'Intangibility', 'Longevity', 'Madness Manipulation', 'Magic Resistance', 'Mind Control', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Portal Creation', 'Possession', 'Power Bestowal', 'Seismic Power', 'Shadow Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Stealth', 'Swordsmanship', 'Teleportation', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Unholy Manipulation', 'Accelerated Healing', 'Aura', 'Awakened Power', 'Corruption Resistance', 'Creation', 'Damage Boost', 'Death Manipulation', 'Endurance', 'Energy Armor', 'Indomitable Will', 'Invisibility', 'Jump', 'Mind Control Resistance', 'Morality Manipulation', 'Rage Power', 'Self-Sustenance', 'Statistics Amplification', 'Summoning', 'Telepathy', 'Vitakinesis', 'Weapon Summoning', 'Acrobatics', 'Berserk Mode', 'Cloaking', 'Illumination', 'Levitation', 'Regeneration', 'Shockwaves Generation', 'Status Effect Inducement', 'Tentacles', 'Transformation', 'Weapon-based Powers']",League Of Legends - League of Legends,,Kingdom of Camavor,,Bad,Male,-,-,Green,White
190,Viggo Tarasov,/viggo-tarasov/10-50000/,Viggo Tarasov,0,0,0,0,0,0,,JWU - John Wick Universe,,,,,,-,-,,
191,Vigilante,/vigilante/10-10391/,Dorian Chase,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Dorian Chase,,"Nightwing Vol 2 #133 (August, 2007)",Neutral,Male,-,-,,
192,Vigilante,/vigilante/10-12407/,Greg Saunders,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
193,Vigilante,/vigilante/10-15425/,Vincent Sobel,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Vincent Sobel,Earth-1,Arrow Season 5: Episode 11,Good,Male,"193 cm • 6'4""",88 kg • 194.01 lbs,Blue,Brown
194,Vigilante,/vigilante/10-15767/,Adrian Chase,65,1,11,20,20,100,"['Marksmanship', 'Master Martial Artist', 'Regeneration', 'Weapon-based Powers', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,Adrian Allen Chase,,The New Teen Titans #23 - Kidnapped!,Neutral,Male,"188 cm • 6'2""",89.4 kg • 197.09 lbs,Blue,Blond
195,Vigilante,/vigilante/10-38997/,Adrian Chase,60,1,7,10,10,70,"['Durability', 'Peak Human Condition', 'Stamina', 'Acrobatics', 'Dexterity', 'Endurance', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Stealth', 'Weapons Master', 'Agility']",DCEU - DC Extended Universe,,,Peacemaker (TV series),Neutral,Male,-,-,-,-
196,Vigk Vagk,/vigk-vagk/10-43528/,,0,0,0,0,0,0,,N-NN - Ninety-Nine Nights,,,,,,-,-,,
197,Vigo The Carpathian,/vigo-the-carpathian/10-41375/,Vigo Von Homburg Deutschendorf,0,0,0,0,0,0,,Ghostbusters - Ghostbusters,,,,,,-,-,,
198,Vigor,/vigor/10-22246/,Richard Vincent,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
199,Vikemon,/vikemon/10-37229/,,0,0,0,0,0,0,,Digimon - Digimon,,,,Good,Male,-,-,-,White
200,Viking,/viking/10-31270/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
201,Viking Judge,/viking-judge/10-14303/,Turid Goldenaxe,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
202,Viking Prince,/viking-prince/10-23157/,Jon Haraldson,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
203,Viktor,/viktor/10-12366/,Viktor,65,25,25,15,50,80,"['Stamina', 'Accelerated Healing', 'Adaptation', 'Agility', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Immortality', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Mind Control', 'Reflexes', 'Stealth', 'Swordsmanship', 'Weapons Master']",Underworld - Underworld,,,,Neutral,Male,-,-,-,-
204,Viktor,/viktor/10-28072/,Viktor,0,0,0,0,0,0,,Suikoden - Suikoden,,North Window,Suikoden I,Good,Male,-,-,Black,Black
205,Viktor,/viktor/10-41558/,Viktor,90,25,6,15,50,30,"['Bionics', 'Cyborgization', 'Enhanced Sight', 'Gadget Usage', 'Laser Manipulation', 'Mechanical Aptitude', 'Preparation', 'Robotic Engineering', 'Weapon-based Powers', 'Electrokinesis', 'Endurance', 'Enhanced Condition', 'Force Fields', 'Gravity Control', 'Homing Attack', 'Master Tactician', 'Natural Armor', 'Pain Suppression', 'Accelerated Development', 'Electro-Magnetism Manipulation', 'Explosion Manipulation', 'Heat Generation', 'Self-Sustenance']",League Of Legends - League of Legends,,Zaun,"December 29th, 2011 (League of Legends)",Neutral,Male,-,-,Orange,Black
206,Viktor Cherevin,/viktor-cherevin/10-36689/,,0,0,0,0,0,0,,Jack Ryan - Jack Ryan( Movie- Series),,,,,,-,-,,
207,Viktor Drago,/viktor-drago/10-15929/,Viktor Drago,55,6,8,10,15,80,"['Master Martial Artist', 'Stamina', 'Agility', 'Dexterity', 'Endurance', 'Reflexes']",Rocky,,,Creed 2,Good,Male,"193 cm • 6'4""",111 kg • 244.71 lbs,Brown,Black
208,Viktor Krum,/viktor-krum/10-18022/,,0,0,0,0,0,0,,,,,Harry Potter and the Goblet of Fire,Good,Male,"177.8 cm • 5'10""",-,Brown,Black
209,Viktor Licht,/viktor-licht/10-39415/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
210,Viktor Marchenko,/viktor-marchenko/10-37489/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
211,Vil,/vil/10-41087/,Vil,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
212,Vil Schoenheit,/vil-schoenheit/10-50121/,,75,1,1,10,30,70,"['Curse Manipulation', 'Dark Magic', 'Magic', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Attack Negation']",Twl - Disney: Twisted-Wonderland,,,,Good,Male,"183 cm • 6'0""",-,-,-
213,Vile,/vile/10-24765/,,0,0,0,0,0,0,,,,,,,,-,-,,
214,Vile,/vile/10-35726/,,0,0,0,0,0,0,,,,,,,,-,-,,
215,Vileena Malafect,/vileena-malafect/10-41086/,Vileena Malafect,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
216,Vilemaw,/vilemaw/10-47821/,Vilemaw,65,30,14,35,75,50,"['Acid Manipulation', 'Acid Resistants', 'Acidic Spit', 'Animal Attributes', 'Bloodlust', 'Dark Magic', 'Extrasensory Perception', 'Grappling/Climbing', 'Longevity', 'Natural Armor', 'Natural Weapons', 'Power Bestowal', 'Toxin and Disease Resistance', 'Venomous Bite', 'Vision - Night', 'Web Creation', 'Accelerated Healing', 'Animal Control', 'Berserk Mode', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Dig', 'Energy Absorption', 'Enhanced Sight', 'Heat Resistance', 'Immortality', 'Indestructible Digestion', 'Invulnerability', 'Jaw Strength', 'Large Size', 'Magic Resistance', 'Mind Control Resistance', 'Multiple Limbs', 'Possession Resistance', 'Power Modification', 'Preparation', 'Sense Manipulation', 'Soul Resistance', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Substance Secretion', 'Subterranean', 'Toxin and Disease Control', 'Unholy Resistance', 'Danger Sense', 'Dimensional Travel', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Godly Physiology', 'Jump', 'Magic Absorption', 'Morality Manipulation', 'Self-Sustenance', 'Summoning', 'Telepathy', 'Unholy Manipulation', 'Vitakinesis']",League Of Legends - League of Legends,,The Blessed Isles,"November 11, 2009 (League of Legends)",Bad,Other,-,-,Yellow,Black
217,Vileplume,/vileplume/10-50120/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
218,Vilgax,/vilgax/10-15547/,Vilgax,90,100,50,85,80,100,"['Accelerated Development', 'Agility', 'Cyborgization', 'Durability', 'Endurance', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Natural Weapons', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Tentacles', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Berserk Mode', 'Bullet Time', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Fear Inducement', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Insanity', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Longevity', 'Omnilingualism', 'Radiation Immunity', 'Regeneration', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Stealth', 'Super Breath', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Heat', 'Vision - Night', 'Statistics Amplification', 'Transformation', 'Underwater breathing']",,,,Ben 10 Season 1 Episode 1 (And Then There Were 10),Bad,Male,-,-,,
