,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
187,Kaguya Ōtsutsuki,/kaguya-tsutsuki/10-13711/,Ōtsutsuki Kaguya,65,100,85,70,100,50,"['Accelerated Healing', 'Adaptation', 'Agility', 'Bone Manipulation', 'Chi Manipulation', 'Durability', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Hair Manipulation', 'Heat Resistance', 'Homing Attack', 'Hypnokinesis', 'Illusions', 'Invulnerability', 'Levitation', 'Longevity', 'Marksmanship', 'Matter Manipulation', 'Ninjutsu', 'Ocular Techniques', 'Phasing', 'Plant Control', 'Portal Creation', 'Psionic Powers', 'Reality Warping', 'Reflexes', 'Self-Sustenance', 'Sleep Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Water Control', 'Weather Control', 'Wind Control', 'Danger Sense', 'Dexterity', 'Dimension Storage', 'Dimensional Travel', 'Dream Manipulation', 'Durability Negation', 'Energy Armor', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Extrasensory Perception', 'Godly Physiology', 'Hellfire Resistance', 'Immortality', 'Interstellar Travel', 'Invisibility', 'Magnetism', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Paralysis', 'Power Nullifier', 'Radar Sense', 'Regeneration', 'Sealing', 'Statistics Amplification', 'Telepathy', 'Terrakinesis', 'Toxin and Disease Resistance', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon Creation', 'Death Touch']","Naruto - Naruto, shippuden, Boruto",?tsutsuki Kaguya,,"Naruto, Volume #70, Chapter #679",Bad,Female,-,-,White,White
188,Kaguya Shinomiya,/kaguya-shinomiya/10-35940/,,0,0,0,0,0,0,,Ksliw - Kaguya-sama Love Is War,,,,,,-,-,,
189,Kahina,/kahina/10-39661/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
190,Kahseral,/kahseral/10-22538/,,65,50,30,60,55,95,"['Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Intelligence', 'Jump', 'Master Tactician', 'Peak Human Condition', 'Stamina', 'Energy Absorption', 'Energy Constructs', 'Energy Manipulation', 'Marksmanship', 'Master Martial Artist', 'Power Sense', 'Stealth', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master']",DB - Dragon Ball Verse,,,,,Male,-,-,,
191,Kai,/kai/10-1232/,Kai,65,25,25,25,60,100,"['Acrobatics', 'Agility', 'Fire Control', 'Fire Resistance', 'Grappling/Climbing', 'Heat Generation', 'Intelligence', 'Master Martial Artist', 'Ninjutsu', 'Peak Human Condition', 'Reflexes', 'Spinjitzu', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Endurance', 'Heat Resistance', 'Master Tactician', 'Supernatural Condition', 'Technopath/Cyberpath', 'Vision - Thermal', 'Flight', 'Weapon Creation', 'Weapon Summoning']",Ninjago - Ninjago,Kai,Ninjago Island,Way of the Ninja,Good,Male,25 mm • 0.98 inch,70 g • 0.15 lbs,Black,Brown
192,Kai,/kai/10-11810/,Kai,75,30,25,30,35,100,"['Acrobatics', 'Chi Manipulation', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Extrasensory Perception', 'Heat Resistance', 'Jump', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Power Absorption', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Statistics Amplification', 'Summoning', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Agility', 'Berserk Mode', 'Dimensional Travel', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Immortality', 'Mind Control Resistance', 'Telepathy', 'Teleportation']",KFP - Kung Fu Panda,,,,Bad,Male,-,-,-,-
193,Kai,/kai/10-16520/,Kai,0,0,0,0,0,0,,LEGO - LEGO Cinematic Universe,Kai,Ninjago city,The LEGO Ninjago Movie,Good,Male,25 mm • 0.98 inch,4.1 kg • 9.04 lbs,Black,Brown
194,Kai,/kai/10-31524/,,55,1,20,10,55,25,"['Fire Control', 'Heat Generation', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Mechanical Aptitude']",The Hollow - The Hollow (TV series),,,,,,-,-,,
195,Kai,/kai/10-32585/,Kai,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
196,Kai,/kai/10-34261/,,85,25,25,30,40,70,"['Durability', 'Intelligence', 'Light Control', 'Longevity', 'Peak Human Condition', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Agility', 'Bullet Time', 'Dark Arts', 'Dark Magic', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Jump', 'Latent Abilities', 'Magic', 'Reflexes', 'Supernatural Condition', 'Wind Control']",Hero Wars Verse - Hero Wars Verse,,,,Good,Male,-,-,Gold,Silver
197,Kai,/kai/10-36761/,,0,0,0,0,0,0,,Heavenly Sword - Heavenly Sword,,,,,,-,-,,
198,Kai,/kai/10-37845/,Kai,0,0,0,0,0,0,,Avatar - Avatar: The Last Airbender(2005-2008) and The Legend of Korra(2012-2014),,,,,,-,-,,
199,Kai,/kai/10-45086/,,45,5,5,10,40,50,"['Durability', 'Fire Control', 'Master Martial Artist', 'Super Strength', 'Acrobatics', 'Weapons Master']",MK - Mortal Kombat,,,,,,-,-,,
200,Kai,/kai/10-45191/,Ra Chak Kai,0,0,0,0,0,0,,C&A - Cowboys & Aliens,,,,,,-,-,,
201,Kai Ching,/kai-ching/10-38492/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
202,Kai Hiwatari,/kai-hiwatari/10-25493/,Kai Hiwatari,0,0,0,0,0,0,,Beyblade,,,,,,-,-,,
203,Kai Miyagusuku,/kai-miyagusuku/10-45667/,,0,0,0,0,0,0,,Blood+,,,,,,-,-,,
204,Kai Parker,/kai-parker/10-23043/,,65,25,25,20,60,50,"['Accelerated Healing', 'Arcane Magic', 'Arcane Magic', 'Dark Arts', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Insanity', 'Intelligence', 'Magic', 'Super Speed', 'Super Strength', 'Endurance', 'Fire Resistance', 'Jump', 'Magic Resistance', 'Super Breath']",VD - Vampire Diaries,,"Portland, Oregon",Welcome to Paradise TVD,Bad,Male,"183 cm • 6'0""",92 kg • 202.83 lbs,Blue,Brown / Black
205,Kai Ro,/kai-ro/10-11383/,Kai Ro,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
206,Kai Yanchao,/kai-yanchao/10-43117/,,0,0,0,0,0,0,,Terraformars - Terra Formars,,,,,,-,-,,
207,Kai'sa,/kaisa/10-43769/,Kaisa,55,25,17,30,70,85,"['Energy Blasts', 'Energy Manipulation', 'Flight', 'Hunters Instinct', 'Invisibility', 'Magic', 'Acrobatics', 'Corruption Resistance', 'Damage Boost', 'Danmaku', 'Endurance', 'Energy Armor', 'Extrasensory Perception', 'Force Fields', 'Homing Attack', 'Indomitable Will', 'Mind Control Resistance', 'Natural Armor', 'Non-Physical Interaction', 'Plasma Manipulation', 'Regeneration', 'Statistics Amplification', 'Agility', 'Illumination', 'Jump', 'Magic Resistance', 'Marksmanship', 'Matter Absorption', 'Physics Manipulation', 'Power Suit', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Self-Sustenance', 'Stealth', 'Weapon Creation']",League Of Legends - League of Legends,,"Sai, Shurima",,Good,Female,-,-,Purple,Black
208,Kai-125,/kai-125/10-47782/,,65,25,16,25,20,100,"['Marksmanship', 'Master Martial Artist', 'Stamina', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Cold Resistance', 'Dexterity', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Power Suit', 'Reflexes', 'Stealth', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master', 'Master Tactician']",Halo 2022 - Halo TV Series (2022),,,,Good,Female,-,-,Green,Blond
209,Kai-Ra,/kai-ra/10-33038/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
210,Kai-Ro,/kai-ro/10-21629/,,0,0,0,0,0,0,,,,,,,,-,-,,
211,Kaibara Shin,/kaibara-shin/10-44392/,,0,0,0,0,0,0,,City Hunter - City Hunter Universe,,,City Hunter Chapter 178,Good,Male,-,-,Black,Black
212,Kaidou,/kaidou/10-21529/,Kaidō,60,50,25,60,80,70,"['Durability', 'Peak Human Condition', 'Stamina', 'Super Strength', 'Accelerated Healing', 'Age Manipulation', 'Animal Attributes', 'Animal Oriented Powers', 'Awakened Power', 'Berserk Mode', 'Danger Sense', 'Endurance', 'Energy Blasts', 'Fear Inducement', 'Flight', 'Heat Resistance', 'Indestructible Digestion', 'Invulnerability', 'Jump', 'Natural Armor', 'Precognition', 'Psionic Powers', 'Radar Sense', 'Rage Inducement', 'Reflexes', 'Regeneration', 'Sleep Manipulation', 'Toxin and Disease Resistance', 'Transformation', 'Vision - Night', 'Weather Control', 'Immortality', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Weapons Master']",OP - One Piece Verse,,,Chapter 795; Episode 739,Bad,Male,"828 cm • 27'2""",273.5 kg • 602.96 lbs,Brown,Black
213,Kaiju No. 1,/kaiju-no-1/10-48818/,,0,0,0,0,0,0,,Kaiju No. 8,,,,,,-,-,,
214,Kaiju No. 10,/kaiju-no-10/10-48817/,,55,75,35,30,55,60,,Kaiju No. 8,,,Kaiju No. 8 Chapter 24,Bad,Male,-,-,Blue / White,None
215,Kaiju No. 2,/kaiju-no-2/10-48816/,,0,0,0,0,0,0,,Kaiju No. 8,,,,,,-,-,,
216,Kaiju No. 6,/kaiju-no-6/10-48815/,,0,0,0,0,0,0,,Kaiju No. 8,,,,,,-,-,,
217,Kaiju No. 9,/kaiju-no-9/10-48814/,,70,65,50,35,65,75,,Kaiju No. 8,,,Kaiju No. 8 Chapter 6,Neutral,Male,-,-,Black,None
218,Kaiju-Jaeger Hybrid Drone,/kaiju-jaeger-hybrid-drone/10-26780/,,55,75,25,35,50,50,"['Endurance', 'Agility', 'Cold Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Jump', 'Natural Weapons', 'Radiation Immunity', 'Reflexes', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Acrobatics', 'Animal Attributes', 'Illumination', 'Invulnerability', 'Self-Sustenance']",Pacific Rim,,,Pacific Rim: Uprising,Bad,,-,-,-,-
219,Kaileena,/kaileena/10-37417/,,0,0,0,0,0,0,,PoP - Prince of Persia,,,,Neutral,Female,-,-,-,-
220,Kain Highwind,/kain-highwind/10-33814/,,0,0,0,0,0,0,,FF IV - Final Fantasy IV,,,,,,-,-,,
221,Kain Hikaru,/kain-hikaru/10-30009/,Kain Hikaru,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #209,Bad,Male,-,-,Black,Black
222,Kaine,/kaine/10-25878/,Kainé,0,0,0,0,0,0,,NieR - NieR Universe,,,,,,-,-,,
223,Kaine,/kaine/10-42760/,Peter Parker,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
224,Kaioh,/kaioh/10-22496/,,95,90,70,75,85,100,"['Ability Shift', 'Acausality', 'Agility', 'Attack Negation', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Bloodlust', 'Chaos Manipulation', 'Chi Manipulation', 'Conceptual Manipulation', 'Curse Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Danmaku', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Dream Manipulation', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Godly Physiology', 'Greed Inducement', 'Heat Resistance', 'Hypnokinesis', 'Illumination', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Insanity', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Madness Manipulation', 'Master Martial Artist', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Morality Manipulation', 'Natural Armor', 'Ninjutsu', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Peak Human Condition', 'Perfect Recollection', 'Power Augmentation', 'Power Modification', 'Preparation', 'Pressure Points', 'Psionic Powers', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Seismic Power', 'Sense Manipulation', 'Spatial Awareness', 'Spatial Manipulation', 'Spinjitzu', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Vision - Night', 'Vision - Telescopic', 'Weather Control', 'Wind Control', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Animal Attributes', 'Animal Control', 'Astral Projection', 'Astral Trap', 'Biokinesis', 'Causality Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cryokinesis', 'Dark Magic', 'Data Manipulation', 'Duplication', 'Durability Negation', 'Element Control', 'Emotional Power Up', 'Empathy', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Entropy Projection', 'Fate Resistance', 'Jump', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mind Blast', 'Mind Transfer', 'Natural Weapons', 'Necromancy', 'Non-Physical Interaction', 'Omnilingualism', 'Organic Manipulation', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Plot Manipulation Resistance', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Power Sense', 'Probability Manipulation', 'Radiation Control', 'Radiation Immunity', 'Sealing', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Communication', 'Subjective Reality', 'Telepathy Resistance', 'Terrakinesis', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vaporising Beams', 'Vehicular Mastery', 'Vision - Cryo', 'Vision - Microscopic', 'Vitakinesis', 'Void Manipulation', 'Water Control', 'Molecular Dissipation', 'Molecular Immobilization']",Fist Of The North Star - FOTNS,,,,-,-,-,-,-,-
225,Kaiou Dorian,/kaiou-dorian/10-47656/,,65,25,25,20,20,85,"['Dexterity', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Stealth', 'Acid Manipulation', 'Endurance', 'Hypnokinesis', 'Master Tactician', 'Mind Control', 'Weapons Master', 'Explosion Manipulation', 'Fire Control']",Baki - Baki the Grappler Universe,,,,Bad,Male,"204 cm • 6'8.3""",130 kg • 286.6 lbs,Brown,Grey
226,Kairos Fateweaver,/kairos-fateweaver/10-28157/,Kairos Fateweaver,0,0,0,0,0,0,,,,,,,,-,-,,
227,Kaiser Dragon,/kaiser-dragon/10-49666/,,0,0,0,0,0,0,,FF VI - Fina Fantasy VI,,,,,,-,-,,
228,Kait Diaz,/kait-diaz/10-44282/,,0,0,0,0,0,0,,GoW - Gears of War,,,,,,-,-,,
229,Kaite Trevisick,/kaite-trevisick/10-48977/,,0,0,0,0,0,0,,Trigun,,,,,,-,-,,
230,Kaito,/kaito/10-30937/,,60,40,25,30,80,45,"['Regeneration', 'Resurrection', 'Self-Sustenance', 'Summoning', 'Supernatural Condition', 'Agility', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Mind Control', 'Natural Weapons', 'Physical Anomaly', 'Toxin and Disease Resistance', 'Weapon Creation', 'Durability Negation', 'Master Tactician', 'Nanotechnology', 'Necromancy']",Gleipnir - Gleipnir Universe,,,,Bad,Male,-,-,-,Blond
231,Kaito Kikuchi,/kaito-kikuchi/10-38981/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
232,Kaito Momota,/kaito-momota/10-41441/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
233,Kaito Shizuki (Post-Mending),/kaito-shizuki-post-mending/10-44693/,Kaito Shizuki,60,5,11,15,50,80,"['Acrobatics', 'Agility', 'Dimensional Travel', 'Gadget Usage', 'Grappling/Climbing', 'Magic', 'Stealth', 'Swordsmanship', 'Cloaking', 'Cold Resistance', 'Dexterity', 'Energy Blasts', 'Enhanced Thievery', 'Hacking', 'Heat Resistance', 'Indomitable Will', 'Information Analysis', 'Jump', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Phasing', 'Power Suit', 'Preparation', 'Reflexes', 'Status Effect Inducement', 'Summoning', 'Telekinesis', 'Toxin and Disease Resistance', 'Vision - Night', 'Weapon-based Powers', 'Weapons Master', 'Disguise Mastery', 'Energy Absorption', 'Energy Manipulation', 'Enhanced Sight', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Illusions', 'Magic Absorption', 'Master Tactician', 'Physical Anomaly', 'Separation', 'Shadow Manipulation', 'Smoke Manipulation', 'Technopath/Cyberpath', 'Vehicular Mastery']",MtG - Magic the Gathering,,Kamigawa,"Kamigawa: Neon Dynasty (February 18, 2022)",Good,Male,-,-,-,Black
234,Kaiyo,/kaiyo/10-18872/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
235,Kaizen Gamorra,/kaizen-gamorra/10-25385/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
236,Kakarot (Dragon Ball Sai),/kakarot-dragon-ball-sai/10-14715/,Kakarot,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
237,Kakashi,/kakashi/10-11580/,Hatake Kakashi,85,30,50,30,65,100,"['Adaptation', 'Agility', 'Chi Manipulation', 'Duplication', 'Durability', 'Indomitable Will', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Ninjutsu', 'Photographic Reflexes', 'Power Mimicry', 'Reflexes', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Weapons Master', 'Accelerated Healing', 'Animal Control', 'Dexterity', 'Dimensional Travel', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Sight', 'Fire Control', 'Force Fields', 'Illusions', 'Information Analysis', 'Jump', 'Light Control', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Paralysis', 'Portal Creation', 'Pressure Points', 'Sealing', 'Statistics Amplification', 'Stealth', 'Summoning', 'Teleportation', 'Terrakinesis', 'Vision - X-Ray', 'Wallcrawling', 'Water Control', 'Wind Control']","Naruto - Naruto, shippuden, Boruto",,Konohagakure,"Volume #1, Naruto Chapter #3",Good,Male,"180.3 cm • 5'11""",67.1 kg • 147.93 lbs,Black,Grey
238,Kakashi (Dual Mangekyō Sharingan),/kakashi-dual-mangeky-sharingan/10-18893/,Hatake Kakashi,85,100,60,50,85,100,"['Acrobatics', 'Agility', 'Aura', 'Chi Manipulation', 'Dexterity', 'Endurance', 'Energy Armor', 'Enhanced Sight', 'Enhanced Touch', 'Explosion Manipulation', 'Flight', 'Heat Generation', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Ninjutsu', 'Paralysis', 'Photographic Reflexes', 'Power Mimicry', 'Pressure Points', 'Reflexes', 'Sealing', 'Shockwaves Generation', 'Stamina', 'Stealth', 'Summoning', 'Surface Scaling', 'Teleportation', 'Weapon Creation', 'Weapons Master', 'Accelerated Healing', 'Acid Resistants', 'Adaptation', 'Afterimage Creation', 'Banish', 'Cold Resistance', 'Danger Sense', 'Dimensional Travel', 'Duplication', 'Electricity Resistance', 'Electrokinesis', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Fear Manipulation', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Illusion Resistance', 'Intangibility', 'Light Control', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Shapeshifting', 'Soul Manipulation', 'Spatial Manipulation', 'Statistics Amplification', 'Terrakinesis', 'Time Manipulation', 'Toxin and Disease Resistance', 'Vision - X-Ray', 'Wallcrawling', 'Water Control', 'Wind Control']","Naruto - Naruto, shippuden, Boruto",Hatake Kakashi,Konohagakure,"Naruto, Volume #1, Chapter #3",Good,Male,"180.3 cm • 5'11""",67.1 kg • 147.93 lbs,Red,White
239,Kakimoto,/kakimoto/10-45666/,,0,0,0,0,0,0,,Blood+,,,,,,-,-,,
240,Kakine Teitoku,/kakine-teitoku/10-32266/,Kakine Teitoku,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,Light Novel. Toaru Majutsu no Index Light Novel - Volume 15,Neutral,Male,"180 cm • 5'10.9""",-,Black,Blond
241,Kakran Grandmother,/kakran-grandmother/10-40148/,Kakran Grandmother,75,100,90,55,100,35,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Age Manipulation', 'Agility', 'Camouflage', 'Cold Resistance', 'Cosmic Awareness', 'Damage Boost', 'Damage Transferal', 'Danger Sense', 'Density Control', 'Dig', 'Durability', 'Electrokinesis', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Resistance', 'Hyperkinesis', 'Information Analysis', 'Instinctive Reaction', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Longevity', 'Pain Manipulation', 'Power Nullifier', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Strength', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Night', 'Vision - Telescopic', 'Biokinesis', 'Echolocation', 'Electrical Transport', 'Electricity Resistance', 'Fear Manipulation', 'Mind Control Resistance', 'Pain Suppression', 'Radiation Immunity', 'Seismic Power', 'Sound Manipulation', 'Spatial Communication', 'Technopath/Cyberpath', 'Terrakinesis']",SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
242,Kaku,/kaku/10-47081/,,0,0,0,0,0,0,,OP - One Piece Verse,,,Manga: One Piece (Chapter #323),Bad,Male,"193 cm • 6'4""",-,Black,Blond
243,Kakucho Hitto,/kakucho-hitto/10-43398/,Kakucho Hitto,60,1,8,10,7,75,"['Endurance', 'Master Martial Artist', 'Peak Human Condition', 'Acrobatics', 'Agility', 'Jaw Strength', 'Pain Suppression', 'Pressure Points', 'Reflexes', 'Stealth', 'Weapons Master']",TR - Tokyo Revengers,,,,,Male,"180 cm • 5'10.9""",-,-,-
244,Kakuna,/kakuna/10-41392/,,40,1,1,15,5,5,"['Animal Attributes', 'Durability', 'Natural Armor', 'Non-Physical Interaction', 'Reactive Evolution', 'Reactive Power Level', 'Stamina', 'Web Creation', 'Animal Oriented Powers', 'Endurance', 'Toxin and Disease Resistance', 'Ability Shift', 'Accelerated Healing', 'Invulnerability', 'Jaw Strength', 'Omnilingualism', 'Reflexes', 'Statistics Amplification', 'Statistics Reduction', 'Toxin and Disease Control', 'Vision - Night']",Pokemon - Pokemon,,Variable,,Neutral,-,"60 cm • 1'11.6""",10 kg • 22.05 lbs,Black,No Hair
245,Kakunsa,/kakunsa/10-28571/,Sanka Coo,55,85,100,75,55,100,"['Ability Shift', 'Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Chi Manipulation', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Invulnerability', 'Jump', 'Light Control', 'Love Inducement', 'Marksmanship', 'Master Martial Artist', 'Natural Weapons', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Aura', 'Awakened Power', 'Bullet Time', 'Clairvoyance', 'Clairvoyance Resistance', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Jaw Strength', 'Longevity', 'Stealth', 'Transformation']",DB - Dragon Ball Verse,,,,-,Female,-,-,Red,Black / Blue
246,Kakuzu,/kakuzu/10-14513/,,65,25,25,30,60,90,"['Chi Manipulation', 'Durability', 'Elasticity', 'Intelligence', 'Master Martial Artist', 'Ninjutsu', 'Reflexes', 'Stamina', 'Super Strength', 'Surface Scaling', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Berserk Mode', 'Cyborgization', 'Electrokinesis', 'Endurance', 'Fire Control', 'Fire Resistance', 'Immortality', 'Jump', 'Longevity', 'Marksmanship', 'Resurrection', 'Sealing', 'Shadow Manipulation', 'Shapeshifting', 'Soul Manipulation', 'Statistics Amplification', 'Stealth', 'Umbrakinesis', 'Wallcrawling', 'Water Control', 'Weapons Master', 'Wind Control']","Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
247,Kal-El,/kal-el/10-40063/,,0,0,0,0,0,0,,DKOS - Dark Knights of Steel,,,,,,-,-,,
248,Kalani,/kalani/10-45531/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
249,Kaldera,/kaldera/10-40562/,Kaldera,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
