,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
145,Silence (Klyntar Symbiote),/silence-klyntar-symbiote/10-33625/,Silence,50,30,25,60,65,70,"['Accelerated Healing', 'Acrobatics', 'Camouflage', 'Cloaking', 'Durability', 'Elasticity', 'Hair Manipulation', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Symbiote Costume', 'Symbiotic Regeneration', 'Vision - Night', 'Wallcrawling', 'Web Creation', 'Agility', 'Biokinesis', 'Cold Resistance', 'Danger Sense', 'Endurance', 'Enhanced Memory', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Hive-Mind', 'Invisibility', 'Jump', 'Longevity', 'Natural Weapons', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Spatial Awareness', 'Toxin and Disease Resistance', 'Vitakinesis', 'Weapon Creation', 'Animal Attributes', 'Animal Oriented Powers', 'Mind Control', 'Mind Control Resistance', 'Shapeshifting', 'Size Changing', 'Substance Secretion', 'Telepathy', 'Telepathy Resistance', 'Transformation']",Earth-616 - Prime Marvel Universe,The Symbiote Takes The Name Of Its Current Host,"Alchemax Tower, New York City","Extreme Carnage: Phage #1 (July, 2021) (Unnamed), Extreme Carnage: Lasher #1 (August, 2021) (Named)",Neutral,-,-,-,White,Red
146,Silencer,/silencer/10-42269/,Dean Helm,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
147,Silencer,/silencer/10-45926/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
148,Silent Majority,/silent-majority/10-21421/,,0,0,0,0,0,0,,,,,,,,-,-,,
149,Silent Naga,/silent-naga/10-14601/,Naga,0,0,0,0,0,0,,,,,,,,-,-,,
150,Silent Strike,/silent-strike/10-24691/,,0,0,0,0,0,0,,Bakugan,,,,Good,Male,-,-,Orange,No Hair
151,Silhouette,/silhouette/10-10238/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
152,Silicon Stiletto,/silicon-stiletto/10-30049/,Carrie,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
153,Silicon Valerie,/silicon-valerie/10-41501/,,0,0,0,0,0,0,,,,,,,,-,-,,
154,Silikong,/silikong/10-42095/,,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
155,Silitha,/silitha/10-42246/,,0,0,0,0,0,0,,Darksiders,,,,,,-,-,,
156,Silk,/silk/10-10495/,Cindy Moon,65,25,25,20,40,75,"['Acrobatics', 'Agility', 'Danger Sense', 'Dexterity', 'Endurance', 'Precognition', 'Reflexes', 'Stamina', 'Stealth', 'Surface Scaling', 'Vehicular Mastery', 'Wallcrawling', 'Web Creation', 'Accelerated Healing', 'Animal Attributes', 'Animal Oriented Powers', 'Audio Control', 'Cloth Manipulation', 'Disguise Mastery', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Heat Resistance', 'Jump', 'Master Martial Artist', 'Natural Weapons', 'Radar Sense', 'Substance Secretion', 'Toxin and Disease Resistance', 'Vision - Night', 'Weapons Master', 'Radiation Immunity', 'Regeneration']",Earth-616 - Prime Marvel Universe,,,Amazing Spider-Man Vol 3 #4,Good,Female,-,-,Brown,Black
157,Silk Man,/silk-man/10-30418/,,100,100,100,100,100,100,['Nigh-Omnipotence'],Vertigo - Vertigo Universe,,,"Lucifer: Nirvana (August 28, 2002.)",Bad,,-,-,-,-
158,Silk Spectre,/silk-spectre/10-1057/,Sally Juspeczyk,0,0,0,0,0,0,,Watchmen - Watchmen Universe,Sally Juspeczyk,,,Good,Female,-,-,,
159,Silk Spectre II,/silk-spectre-ii/10-1058/,Laurel Juspeczyk,0,0,0,0,0,0,,Watchmen - Watchmen Universe,Laurel Juspeczyk,,,Good,Female,-,-,,
160,Silk Spectre II,/silk-spectre-ii/10-22680/,Laurie Jupiter,0,0,0,0,0,0,,Watchmen 2009 - Watchmen 2009 Movie,,,,Good,Female,-,-,Green,Brown
161,Silk Stocking Strangler,/silk-stocking-strangler/10-28745/,Frank,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
162,Silken Floss,/silken-floss/10-20926/,,0,0,0,0,0,0,,,,,,,,-,-,,
163,Silken Spider,/silken-spider/10-28983/,,0,0,0,0,0,0,,,,,,,,-,-,,
164,Silkie,/silkie/10-18028/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
165,Silva,/silva/10-21861/,Silva Zoldyck,0,0,0,0,0,0,,HXH - Hunter X Hunter Verse,,,Manga: Hunter x Hunter - Chapter #57,Neutral,Male,"198 cm • 6'6""",110 kg • 242.51 lbs,Blue,Blond
166,Silva,/silva/10-25823/,Silva,0,0,0,0,0,0,,F:TWS - Fate: The Winx Saga,,,,,,-,-,,
167,Silva,/silva/10-31173/,,0,0,0,0,0,0,,Shaman King - Shaman King,,,Manga: Shaman King - Chapter #27,Neutral,Male,-,-,Black,Black
168,Silver,/silver/10-25636/,,0,0,0,0,0,0,,,,,,,,-,-,,
169,Silver,/silver/10-23586/,Jimon Tang,0,0,0,0,0,0,,,,,,,,-,-,,
170,Silver,/silver/10-27065/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
171,Silver Armlet,/silver-armlet/10-48900/,,50,1,1,12,30,20,,Beyond Oasis - Beyond Oasis,,,Beyond Oasis (video game),Bad,Female,-,-,-,-
172,Silver Banshee,/silver-banshee/10-10911/,Siobhan McDougal,60,25,25,35,60,30,"['Durability', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Age Manipulation', 'Death Manipulation', 'Flight', 'Magic', 'Sonic Scream', 'Teleportation', 'Invulnerability']",Prime Earth - Prime DC Comics Universe,,Ireland,Action Comics #595 - The Ghost of Superman,Bad,Female,"210.8 cm • 6'11""",81.6 kg • 179.9 lbs,White,White
173,Silver Banshee,/silver-banshee/10-16002/,Siobhan Smythe,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Siobhan Smythe,Earth-38,Supergirl Season 1: Episode 14,Bad,Female,"167.6 cm • 5'6""",52.6 kg • 115.96 lbs,Brown,Brown
174,Silver Banshee,/silver-banshee/10-19099/,Siobhan McDougal,0,0,0,0,0,0,,Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
175,Silver Banshee,/silver-banshee/10-30636/,Siobhan McDougal,60,1,25,75,45,10,"['Flight', 'Intangibility', 'Levitation', 'Possession', 'Sonic Scream', 'Telekinesis', 'Phasing', 'Possession Resistance', 'Invulnerability', 'Self-Sustenance']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Neutral,Female,-,-,Blue,White
176,Silver Banshee,/silver-banshee/10-39325/,Siobhan Smythe,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
177,Silver Banshee,/silver-banshee/10-46670/,,0,0,0,0,0,0,,DCUAOM - DC Universe Animated Original Movies,,,Suicide Squad:Hell to Pay,Bad,Female,-,-,Grey,White
178,Silver Burper,/silver-burper/10-28338/,Norrin,0,0,0,0,0,0,,Earth-9047 - Humorverse,,,,,,-,-,,
179,Silver Cyclone,/silver-cyclone/10-18352/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
180,Silver Dagger,/silver-dagger/10-28609/,Isaiah Curwen,85,50,75,35,80,65,"['Energy Blasts', 'Energy Manipulation', 'Intelligence', 'Magic', 'Master Martial Artist', 'Peak Human Condition', 'Super Speed', 'Super Strength', 'Telekinesis', 'Accelerated Healing', 'Agility', 'Arcane Magic', 'Astral Projection', 'Astral Travel', 'Energy Beams', 'Fire Resistance', 'Flight', 'Gravity Control', 'Hypnokinesis', 'Illumination', 'Invisibility', 'Jump', 'Levitation', 'Light Control', 'Mind Blast', 'Mind Control', 'Projection', 'Psionic Powers', 'Shapeshifting', 'Spatial Awareness', 'Telepathy', 'Teleportation', 'Acrobatics', 'Energy Absorption', 'Fire Control', 'Shadow Manipulation', 'Vitakinesis']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
181,Silver Deer,/silver-deer/10-28140/,Chanka Silver Deer,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,Female,-,-,-,-
182,Silver Fang,/silver-fang/10-15778/,Bang,75,50,50,35,40,100,"['Acrobatics', 'Agility', 'Attack Reflection', 'Dexterity', 'Instinctive Reaction', 'Intelligence', 'Jump', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Pressure Points', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Speed', 'Super Strength', 'Weapons Master', 'Accelerated Healing', 'Cold Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Shockwaves Generation', 'Size Changing', 'Toxin and Disease Resistance']",OPM - One Punch Man,,,Chapter 21,Good,Male,"162.6 cm • 5'4""",54.9 kg • 121.03 lbs,White,White
183,Silver Fog,/silver-fog/10-28984/,Samuel Toth,0,0,0,0,0,0,,,,,,,,-,-,,
184,Silver Fog II,/silver-fog-ii/10-28985/,Edward Arling,0,0,0,0,0,0,,,,,,,,-,-,,
185,Silver Galactus,/silver-galactus/10-29367/,,100,100,100,100,100,70,"['Accelerated Healing', 'Astral Projection', 'Black Hole Manipulation', 'Body Puppetry', 'Clairvoyance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Deconstruction', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Empathy', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Hypnokinesis', 'Illumination', 'Illusions', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Large Size', 'Latent Abilities', 'Life Manipulation', 'Marksmanship', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Nigh-Omniscience', 'Non-Physical Interaction', 'Paralysis', 'Peak Human Condition', 'Physics Manipulation', 'Power Augmentation', 'Power Bestowal', 'Power Cosmic', 'Power Modification', 'Power Nullifier', 'Psionic Powers', 'Psychometry', 'Purification', 'Quantum Manipulation', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Sense Manipulation', 'Shapeshifting', 'Size Changing', 'Soul Resistance', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Travel', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vaporising Beams', 'Vision - Heat', 'Vitakinesis', 'Weapon-based Powers', 'Weather Control', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Animation', 'Anti-Gravity', 'Antimatter Manipulation', 'Attack Negation', 'Attack Reflection', 'Biokinesis', 'Changing Armor', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Corruption', 'Creation', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Electrical Transport', 'Electricity Absorption', 'Existence Erasure Resistance', 'Gravity Control', 'Homing Attack', 'Hyperkinesis', 'Information Analysis', 'Light Control', 'Magic Resistance', 'Master Martial Artist', 'Pain Manipulation', 'Petrification', 'Projection', 'Reality Warping', 'Reality Warping Resistance', 'Resurrection', 'Soul Manipulation', 'Spatial Manipulation', 'Summoning', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Transformation', 'Void Manipulation', 'Vortex Creation', 'Weapons Master', 'Wind Control', 'Wishing', 'Acausality', 'Berserk Mode', 'Durability Negation', 'Existence Erasure']",Earth-982 - MC2,,,Last Planet Standing #5 (2006),Good,Male,-,-,Silver,No Hair
186,Silver Hydra,/silver-hydra/10-37568/,,30,75,25,30,60,15,"['Duplication', 'Heat Resistance', 'Separation', 'Subterranean', 'Animal Attributes', 'Dig', 'Enhanced Sight', 'Fire Resistance', 'Instinctive Reaction', 'Large Size', 'Longevity', 'Metal Manipulation', 'Natural Armor', 'Natural Weapons', 'Petrification', 'Reflexes', 'Self-Sustenance', 'Size Changing', 'Substance Secretion', 'Vision - Night', 'Endurance', 'Energy Resistance', 'Hive-Mind', 'Hunters Instinct', 'Invulnerability', 'Jaw Strength', 'Jump', 'Marksmanship', 'Matter Absorption', 'Paralysis', 'Physical Anomaly', 'Radiation Immunity', 'Regeneration']",G:TS - Godzilla: The Series,,,,Neutral,Other,-,-,Yellow,-
187,Silver King Isley Of The North,/silver-king-isley-of-the-north/10-15834/,Isley,0,0,0,0,0,0,,Claymore - Claymore Universe,,,Manga: Claymore - Chapter #55,Bad,Male,-,-,Blue,Silver
188,Silver Men,/silver-men/10-39241/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
189,Silver Monkey,/silver-monkey/10-10357/,Unknown,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Detective Comics #685,Bad,Male,"167.6 cm • 5'6""",59 kg • 130.07 lbs,Blue,Brown
190,Silver Racer,/silver-racer/10-15178/,Willie Lincoln,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
191,Silver Racer,/silver-racer/10-19989/,Ishmeet,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
192,Silver Sable,/silver-sable/10-11107/,Silver Sablinova,70,5,17,15,15,90,"['Master Martial Artist', 'Stamina', 'Stealth', 'Vehicular Mastery', 'Weapons Master', 'Acrobatics', 'Agility', 'Camouflage', 'Dexterity', 'Endurance', 'Hacking', 'Jump', 'Longevity', 'Marksmanship', 'Reflexes', 'Smoke Manipulation', 'Electrokinesis', 'Explosion Manipulation', 'Invisibility']",Earth-616 - Prime Marvel Universe,Silver Sablinova,,Amazing Spider-Man #285,Neutral,Female,"162.6 cm • 5'4""",57.2 kg • 126.1 lbs,Blue,Silver
193,Silver Sable,/silver-sable/10-39291/,Silvija Sablinova,0,0,0,0,0,0,,Earth-14622,,,,,,-,-,,
194,Silver Sable,/silver-sable/10-43772/,Silver Sablinova,70,5,14,15,10,75,"['Marksmanship', 'Stamina', 'Vehicular Mastery', 'Weapons Master', 'Acrobatics', 'Dexterity', 'Endurance', 'Force Fields', 'Master Martial Artist', 'Reflexes']",SM-PS4 - Spider-Man 2018 Game,,,Marvel's Spider-Man 2018,-,Female,"165 cm • 5'5""",56 kg • 123.46 lbs,Blue,Silver
195,Silver Sable,/silver-sable/10-47131/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
196,Silver Sabretooth,/silver-sabretooth/10-35856/,Victor Creed,0,0,0,0,0,0,,Earth-295 - Age of Apocalypse,,,,,,-,-,,
197,Silver Samurai,/silver-samurai/10-126/,Kenuichio Harada,45,25,25,20,30,80,"['Stamina', 'Acrobatics', 'Electricity Resistance', 'Element Control', 'Heat Generation', 'Master Martial Artist', 'Possession Resistance', 'Statistics Amplification', 'Stealth', 'Swordsmanship', 'Teleportation', 'Weapons Master', 'Energy Constructs']",Earth-616 - Prime Marvel Universe,Kenuichio Harada,,Daredevil #111 (July 1974),Bad,Male,-,-,,
198,Silver Samurai,/silver-samurai/10-14037/,Ichirō Yashida,65,25,6,20,30,70,"['Stamina', 'Jump', 'Swordsmanship', 'Master Martial Artist', 'Master Tactician', 'Power Suit']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Ichir? Yashida,Japan,The Wolverine (2013),Bad,Male,"233.7 cm • 7'8""",163.3 kg • 360.01 lbs,Brown,Grey
199,Silver Samurai,/silver-samurai/10-35432/,Keniuchio Harada,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
200,Silver Samurai,/silver-samurai/10-46395/,Keniuchio Harada,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
201,Silver Samurai,/silver-samurai/10-46401/,Keniuchio Harada,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
202,Silver Scarab,/silver-scarab/10-21671/,Hector Hall,0,0,0,0,0,0,,,,,,,,-,-,,
203,Silver Scorpion,/silver-scorpion/10-21444/,Bashir Bari,0,0,0,0,0,0,,,,,,Good,Male,-,-,,
204,Silver Scorpion,/silver-scorpion/10-40419/,Elizabeth Barstow,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
205,Silver Searcher,/silver-searcher/10-19661/,Norrin Radd,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
206,Silver Sentry,/silver-sentry/10-46540/,,0,0,0,0,0,0,,TMNT 2003 - Teenage Mutant Ninja Turtles (2003 TV series),,,,,,-,-,,
207,Silver Sentry (Silver Sentry),/silver-sentry-silver-sentry/10-18351/,Robert Reynolds,95,100,100,100,100,95,"['Accelerated Development', 'Accelerated Healing', 'Agility', 'Anti-Gravity', 'Causality Resistance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'EMP Generation', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Information Analysis', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Longevity', 'Madness Manipulation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Melting', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Phasing', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Cosmic', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Self-Sustenance', 'Soul Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - X-Ray', 'Ability Shift', 'Acausality', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Animation', 'Antimatter Manipulation', 'Apathy', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Attack Negation', 'Attack Reflection', 'Aura', 'Banish', 'Biokinesis', 'Black Hole Manipulation', 'Bullet Time', 'Cloaking', 'Cloning', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Durability Negation', 'Emotional Power Up', 'Empathy', 'Explosion Manipulation', 'Fear Manipulation', 'Godly Physiology', 'Hair Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Life Manipulation', 'Light Control', 'Magic Resistance', 'Mind Transfer', 'Natural Armor', 'Omnilingualism', 'Pain Manipulation', 'Physics Manipulation', 'Pocket Dimensions', 'Possession', 'Power Bestowal', 'Power Nullifier', 'Power Sense', 'Precognition', 'Projection', 'Psionic Powers', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Resurrection', 'Salvation', 'Sealing', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Soul Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Stealth', 'Summoning', 'Swordsmanship', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Transformation', 'Vibration Manipulation', 'Vitakinesis', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Creation', 'Death Manipulation', 'Death Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Resistance', 'Wishing']",Earth-616 - Prime Marvel Universe,,,,Good,Male,-,-,-,-
208,Silver Slasher,/silver-slasher/10-11536/,Ki-Lan,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
209,Silver Sonic,/silver-sonic/10-16234/,,0,0,0,0,0,0,,,,,,,,-,-,,
210,Silver Sorceress,/silver-sorceress/10-19877/,Laura Cynthia Neilsen,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
211,Silver St Cloud,/silver-st-cloud/10-780/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
212,Silver Star,/silver-star/10-29796/,Morgan Miller,0,0,0,0,0,0,,,,,,,,-,-,,
213,Silver Surfer,/silver-surfer/10-127/,Norrin Radd,95,100,100,100,100,40,"['Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Agility', 'Anti-Gravity', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Durability', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Longevity', 'Matter Manipulation', 'Molecular Manipulation', 'Portal Creation', 'Power Cosmic', 'Psionic Powers', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Travel', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - X-Ray', 'Wind Control', 'Acrobatics', 'Astral Projection', 'Black Hole Manipulation', 'Cryokinesis', 'Dexterity', 'Dimensional Travel', 'Empathy', 'Existence Erasure Resistance', 'Godly Physiology', 'Illusions', 'Immortality', 'Intangibility', 'Life Manipulation', 'Light Control', 'Magic Resistance', 'Marksmanship', 'Mind Control Resistance', 'Natural Armor', 'Omni-Sense', 'Phasing', 'Possession Resistance', 'Postcognition', 'Power Absorption', 'Power Augmentation', 'Precognition', 'Resurrection', 'Sealing', 'Size Changing', 'Soul Resistance', 'Status Effect Inducement', 'Telepathy Resistance', 'Time Manipulation', 'Vision - Cryo', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - Thermal', 'Vitakinesis', 'Void Manipulation', 'Weapon Creation', 'Weapons Master', 'Weather Control', 'Dimensional Awareness', 'Fate Manipulation', 'Mind Control', 'Soul Manipulation']",Earth-616 - Prime Marvel Universe,Norrin Radd,Zenn-La,"Fantastic Four, Vol. 1 #48",Good,Male,"193 cm • 6'4""",102.1 kg • 225.09 lbs,White,No Hair
214,Silver Surfer,/silver-surfer/10-13958/,Norrin Radd,80,90,100,60,80,50,"['Cold Resistance', 'Durability', 'Energy Blasts', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Light Control', 'Matter Manipulation', 'Phasing', 'Power Cosmic', 'Radiation Immunity', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Dimensional Travel', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Intangibility', 'Longevity', 'Matter Absorption', 'Molecular Manipulation', 'Radiation Absorption', 'Radiation Control', 'Reflexes', 'Regeneration', 'Resurrection', 'Vitakinesis', 'Weather Control', 'Element Control', 'Transformation', 'Weapon-based Powers']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,Fantastic Four 2: Rise Of The Silver Surfer (Movie),Good,Male,-,-,Silver,No Hair
215,Silver Surfer,/silver-surfer/10-23973/,Norrin Radd,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
216,Silver Surfer,/silver-surfer/10-25016/,Norrin Radd,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
217,Silver Surfer,/silver-surfer/10-33087/,Norrin Radd,0,0,0,0,0,0,,Earth-8610 - Earth-8610,,,,,,-,-,,
218,Silver Surfer,/silver-surfer/10-31626/,Norrin Radd,90,100,100,100,100,50,"['Accelerated Healing', 'Acid Resistants', 'Afterimage Creation', 'Agility', 'Cold Resistance', 'Cosmic Awareness', 'Density Control', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Interstellar Travel', 'Light Control', 'Power Cosmic', 'Precognition', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Sound Manipulation', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Antimatter Manipulation', 'Astral Projection', 'Black Hole Manipulation', 'Causality Resistance', 'Clairvoyance Resistance', 'Cloth Manipulation', 'Corruption Resistance', 'Cryokinesis', 'Empathy', 'Explosion Manipulation', 'Gravity Control', 'Hellfire Resistance', 'Illusion Resistance', 'Illusions', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Molecular Oscillation', 'Natural Weapons', 'Petrification', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Modification', 'Resurrection', 'Size Changing', 'Soul Resistance', 'Spatial Manipulation', 'Statistics Amplification', 'Summoning', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel']",Earth-1610 - Ultimate Marvel Universe,,"Zenn-La, dimension PZ17-24718-81","Ultimate Fantastic Four #42 (July, 2007)",Neutral,Male,"188 cm • 6'2""",113 kg • 249.12 lbs,Silver,No Hair
