,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
200,Cham Cham,/cham-cham/10-21063/,Cham Cham,0,0,0,0,0,0,,,,,,,,-,-,,
201,Chamalien,/chamalien/10-22154/,Merlinisapien,50,25,25,50,40,65,"['Agility', 'Camouflage', 'Durability', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Animal Attributes', 'Animal Oriented Powers', 'Danger Sense', 'Dexterity', 'Endurance', 'Enhanced Condition', 'Enhanced Sight', 'Enhanced Smell', 'Jaw Strength', 'Jump', 'Longevity', 'Natural Weapons', 'Radiation Immunity', 'Reflexes', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Wallcrawling']",,,,"Ben 10: Ultimate Alien, S3 E12 Prisoner Number 775 Is Missing",Good,Male,-,-,Green,
202,Chamayra Ortega,/chamayra-ortega/10-41215/,Chamayra Ortega,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
203,Chamber,/chamber/10-44/,Jonothon Evan Starsmore,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Jonothon Evan Starsmore,United Kingdom,"Generation X #1 (November, 1994)",Good,Male,"175.3 cm • 5'9""",63.5 kg • 139.99 lbs,Brown,Brown
204,Chamber,/chamber/10-35629/,Jonothon Starsmore,0,0,0,0,0,0,,Earth-1022 - Marvel's Earth-1022,,,,,,-,-,,
205,Chamber,/chamber/10-41964/,Jonothon Starsmore,0,0,0,0,0,0,,Earth-11326 - Marvel's Age Of X,,,,,,-,-,,
206,Chamberlain,/chamberlain/10-1173/,,0,0,0,0,0,0,,,,,,Bad,Male,"236.2 cm • 7'9""",-,,
207,Chamberlain,/chamberlain/10-35971/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
208,Chamel,/chamel/10-32573/,Chamel,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
209,Chamel (Demon God),/chamel-demon-god/10-32574/,Chamel,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
210,Chamel (Super God Class-up),/chamel-super-god-class-up/10-32575/,Chamel,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
211,Chameleon,/chameleon/10-660/,Dmitri Smerdyakov,70,5,13,10,20,75,"['Agility', 'Dexterity', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Stamina', 'Stealth', 'Vehicular Mastery', 'Weapons Master', 'Bloodlust', 'Camouflage', 'Cloth Manipulation', 'Disguise Mastery', 'Endurance', 'Power Mimicry', 'Reflexes', 'Shapeshifting', 'Smoke Manipulation', 'Toxin and Disease Control']",Earth-616 - Prime Marvel Universe,Dmitri Anatoly Nikolayevich Smerdyakov,Russia,Amazing Spider-Man #1,Bad,Male,-,-,,
212,Chameleon,/chameleon/10-26331/,,0,0,0,0,0,0,,,,,,,,-,-,,
213,Chameleon,/chameleon/10-17467/,Dimitri Smerdyakov,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
214,Chameleon,/chameleon/10-27010/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
215,Chameleon,/chameleon/10-30070/,,50,75,25,30,50,30,"['Agility', 'Amphibious Respiration', 'Animal Attributes', 'Animal Oriented Powers', 'Camouflage', 'Cold Resistance', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Large Size', 'Natural Armor', 'Natural Weapons', 'Radiation Immunity', 'Accelerated Healing', 'Cloaking', 'Dig', 'Electricity Resistance', 'Energy Resistance', 'Jaw Strength', 'Jump', 'Radiation Absorption', 'Stealth', 'Grappling/Climbing', 'Multiple Limbs', 'Regeneration', 'Toxin and Disease Resistance']",G:TS - Godzilla: The Series,,,,Bad,Other,"54.86 m • 180'0""","60,000 ton • 132,277,357.2 lbs",Red,-
216,Chameleon,/chameleon/10-34079/,Dmitri Smerdyakov,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
217,Chameleon,/chameleon/10-45068/,,50,30,20,25,100,100,"['Ability Shift', 'Durability', 'Element Control', 'Master Martial Artist', 'Peak Human Condition', 'Power Mimicry', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Accelerated Healing', 'Acid Manipulation', 'Acidic Spit', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Animated Shadow', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Black Hole Manipulation', 'Blessed', 'Body Puppetry', 'Bullet Time', 'Camouflage', 'Chain Manipulation', 'Chi Manipulation', 'Clairvoyance', 'Cloaking', 'Cloning', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cryokinesis', 'Curse Manipulation', 'Damage Boost', 'Damage Reduction', 'Danger Sense', 'Dark Arts', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Density Control', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Ectoplasm Manipulation', 'Elasticity', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Grappling/Climbing', 'Heat Generation', 'Hellfire Manipulation', 'Hellfire Resistance', 'Homing Attack', 'Illumination', 'Illusions', 'Immortality', 'Indomitable Will', 'Intangibility', 'Invisibility', 'Invulnerability', 'Jump', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Magma Manipulation', 'Marksmanship', 'Master Tactician', 'Memory Manipulation', 'Mind Control Resistance', 'Multiple Personalities', 'Natural Armor', 'Natural Weapons', 'Necromancy', 'Non-Physical Interaction', 'Nothingness Aspect Manifestation', 'Petrification', 'Photographic Reflexes', 'Portal Creation', 'Possession Resistance', 'Power Bestowal', 'Power Nullifier', 'Preparation', 'Pressure Points', 'Radiation Immunity', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Destruction', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spatial Awareness', 'Statistics Amplification', 'Status Effect Inducement', 'Summoning', 'Super Breath', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Teleportation', 'Terrakinesis', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Underwater breathing', 'Vision - Heat', 'Vortex Creation', 'Wallcrawling', 'Water Control', 'Weapons Master', 'Wind Control']",MK - Mortal Kombat,,,,,,-,-,,
218,Chameleon,/chameleon/10-45502/,,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,Spider-man animated series season 1 eposide 13,Bad,Male,-,-,-,-
219,Chameleon,/chameleon/10-46286/,,0,0,0,0,0,0,,SPUMC - Sony Pictures Universe of Marvel Characters,,,,,,-,-,,
220,Chameleon (Bog),/chameleon-bog/10-27012/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
221,Chameleon (Cirrus),/chameleon-cirrus/10-27016/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
222,Chameleon (Shapshifter),/chameleon-shapshifter/10-27011/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
223,Chameleon (Soar),/chameleon-soar/10-27014/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
224,Chameleon Boy,/chameleon-boy/10-10377/,,70,10,20,10,55,20,"['Camouflage', 'Durability', 'Elasticity', 'Shapeshifting', 'Agility', 'Duplication', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Flight', 'Interstellar Travel', 'Weapon Creation']",Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,-,-
225,Chameleon Boy,/chameleon-boy/10-48085/,,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
226,Chameleon Girl,/chameleon-girl/10-10378/,Yera Allon,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,-,Female,-,-,-,-
227,Chameleon Pac Man,/chameleon-pac-man/10-46535/,,45,1,20,35,55,40,"['Animal Oriented Powers', 'Camouflage', 'Flight', 'Invisibility', 'Reflexes', 'Stealth', 'Toon Force', 'Agility']",PacMan - Pac Man,,,,Good,Male,-,-,Brown,-
228,Chamille,/chamille/10-16447/,Chamille,0,0,0,0,0,0,,,Chamille,Ninjago,"Season 4, Episode 1 The Invitation",Neutral,Female,"9.98 m • 32'9""",69.9 kg • 154.1 lbs,Black,Purple
229,Champa,/champa/10-11722/,Champa,50,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Animal Attributes', 'Aura', 'Chi Manipulation', 'Clairvoyance', 'Cold Resistance', 'Dexterity', 'Divinity', 'Durability', 'Electricity Resistance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Sense', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Seismic Power', 'Stamina', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Telekinesis', 'Toxin and Disease Resistance', 'Weather Control', 'Wind Control', 'Clairvoyance Resistance', 'Endurance', 'Telepathy', 'Existence Erasure Resistance']",DB - Dragon Ball Verse,,,Dragon Ball Super: Universe 6 Saga,Neutral,Male,-,-,Yellow,No Hair
230,Champagne,/champagne/10-37663/,,0,0,0,0,0,0,,Kingsman - Kingsman,,,,,,-,-,,
231,Champion,/champion/10-24915/,Tryco Slatterus,60,95,35,95,80,100,"['Accelerated Healing', 'Attack Reflection', 'Durability', 'Energy Resistance', 'Master Martial Artist', 'Pressure Points', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Attack Negation', 'Cold Resistance', 'Corruption Resistance', 'Danger Sense', 'Durability Negation', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Fate Resistance', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Hellfire Resistance', 'Immortality', 'Invulnerability', 'Jump', 'Magic Resistance', 'Marksmanship', 'Possession Resistance', 'Psionic Powers', 'Reflexes', 'Regeneration', 'Telepathy Resistance', 'The Fourth Wall', 'Toxin and Disease Resistance', 'Seismic Power', 'Stealth']",MCOC - Marvel Contest of Champions,,,,,,-,-,,
232,Champion Of The Universe,/champion-of-the-universe/10-17468/,Tryco Slatterus,60,100,100,100,100,100,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Cold Resistance', 'Dexterity', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapons Master', 'Electricity Resistance', 'Energy Resistance', 'Existence Erasure Resistance']",Earth-616 - Prime Marvel Universe,Tryco Slatterus,"Unknown planet located in the Acrindo Nebula, in the direction of the Magellanic Clouds","Marvel Two-In-One Annual #7 (October, 1982)",Neutral,Male,"279.4 cm • 9'2""","929.9 kg • 2,050.08 lbs",Silver,Red
233,Chan Lee,/chan-lee/10-23280/,,0,0,0,0,0,0,,Bakugan,,,Bakugan Stall,Good,Female,-,-,Brown,Purple
234,Chance,/chance/10-22786/,"Nicolas ""Nick"" Powell",0,0,0,0,0,0,,,,,,,,-,-,,
235,Chandell,/chandell/10-27265/,,0,0,0,0,0,0,,B66TV - Batman (1966 TV Series),,,,,,-,-,,
236,Chandler,/chandler/10-27840/,Chandler,0,0,0,0,0,0,,SDS - Seven Deadly Sins,,,Manga: Seven Deadly Sins - Chapter #235,Bad,Male,-,-,Black,Green
237,Chandra Nalaar (Post-Mending),/chandra-nalaar-post-mending/10-32808/,Chandra Nalaar,65,1,20,20,70,40,"['Acrobatics', 'Damage Boost', 'Dimensional Travel', 'Emotional Power Up', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Gadget Usage', 'Heat Generation', 'Heat Resistance', 'Magic', 'Magic Absorption', 'Magma Manipulation', 'Mechanical Aptitude', 'Melting', 'Mind Control Resistance', 'Possession Resistance', 'Rage Power', 'Reflexes', 'Summoning', 'Telepathy Resistance', 'Agility', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Durability Negation', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Enhanced Sight', 'Enhanced Thievery', 'Flight', 'Hellfire Resistance', 'Homing Attack', 'Illumination', 'Indomitable Will', 'Information Analysis', 'Levitation', 'Magic Resistance', 'Marksmanship', 'Molecular Combustion', 'Non-Physical Interaction', 'Reactive Power Level', 'Statistics Amplification', 'Stealth', 'Vision - Heat', 'Attack Negation', 'Attack Reflection', 'Avatar Creation', 'Corruption Resistance', 'Curse Resistance', 'Deconstruction', 'Disguise Mastery', 'Electricity Resistance', 'Energy Resistance', 'Existence Erasure Resistance', 'Force Fields', 'Hellfire Manipulation', 'Power Sense', 'Power Suit', 'Preparation', 'Robotic Engineering', 'Terrakinesis', 'Time Manipulation Resistance', 'Vaporising Beams', 'Vehicular Mastery', 'Vision - Telescopic', 'Weapon Creation']",MtG - Magic the Gathering,,Kaladesh,"Lorwyn (October 12, 2007)",Good,Female,-,-,Red,Red
238,Chandraputra,/chandraputra/10-44404/,Chandraputra,100,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Oriented Powers', 'Animated Shadow', 'Attack Negation', 'Attack Reflection', 'Awakened Power', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Density Control', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Disguise Resistance', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Empathy', 'Endurance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Large Size', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Morality Manipulation', 'Natural Weapons', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Omnilingualism', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Phasing', 'Photographic Reflexes', 'Physical Anomaly', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Probability Manipulation', 'Psychometry', 'Radiation Immunity', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acausality', 'Acid Resistants', 'Amphibious Respiration', 'Animal Control', 'Apathy', 'Astral Projection', 'Astral Travel', 'Aura', 'Avatar Creation', 'Banish', 'Berserk Mode', 'Bone Manipulation', 'Creation', 'Dark Magic', 'Dark Matter Manipulation', 'Decay Embodiment', 'Demon Physiology', 'Dream Manipulation', 'Elasticity', 'Emotional Power Up', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Entropy Projection', 'Explosion Manipulation', 'Fate Manipulation', 'Fire Control', 'Flight', 'Greed Inducement', 'Hellfire Manipulation', 'Holy Resistance', 'Immortality Negation', 'Inorganic Physiology', 'Invisibility', 'Jaw Strength', 'Latent Abilities', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Molecular Manipulation', 'Necromancy', 'Nothingness Aspect Manifestation', 'Omnilock', 'Omnimimicry', 'Physics Manipulation', 'Pocket Dimensions', 'Power Mimicry', 'Power Primordial', 'Power Sense', 'Pressure Points', 'Projection', 'Psionic Powers', 'Quantum Manipulation', 'Radiation Absorption', 'Regeneration', 'Self-Sustenance', 'Smoke Manipulation', 'Social Influencing', 'Sound Manipulation', 'Surface Scaling', 'Transformation', 'Truth Manipulation', 'Underwater breathing', 'Vision - X-Ray', 'Water Control', 'Weapon Summoning', 'Chemokinesis', 'Omnifabrication', 'Pataphysics Manipulation', 'Plot Manipulation Resistance', 'Separation', 'Transduality']",WOD - World of Darkness,,,,,,-,-,,
239,Chang,/chang/10-21100/,,0,0,0,0,0,0,,,,,,,,-,-,,
240,Chang,/chang/10-38684/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
241,Chang,/chang/10-47606/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
242,Chang'e,/change/10-14170/,,0,0,0,0,0,0,,,,,,,,-,-,,
243,Change-O-Shape-O,/change-o-shape-o/10-40758/,,0,0,0,0,0,0,,"Earth-29 - Bizarro World, Htrae",,,,,,-,-,,
244,Changeling,/changeling/10-1107/,Kevin Sidney,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Kevin Sidney,,"Uncanny X-Men #35 (August, 1967)",Bad,Male,"180.3 cm • 5'11""",81.6 kg • 179.9 lbs,Brown,Black
245,Changeling,/changeling/10-35123/,Garfield Logan,0,0,0,0,0,0,,Earth-1 - Earth-One,,,,,,-,-,,
246,Chani,/chani/10-33321/,Chani Kynes,0,0,0,0,0,0,,"Dune 2021 - Dune (Movie, 2021)",,,,,,-,-,,
247,Chansey,/chansey/10-49744/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
248,Chantel DuBois,/chantel-dubois/10-29046/,,55,1,8,15,5,75,"['Agility', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Endurance', 'Enhanced Smell', 'Master Martial Artist', 'Enhanced Hearing', 'Fire Resistance', 'Grappling/Climbing', 'Heat Resistance', 'Jump', 'Weapons Master']",Madagascar - Madagascar,,,,Bad,Female,-,-,Green,Brown
249,Chaon,/chaon/10-22911/,,0,0,0,0,0,0,,,,,,,,-,-,,
