,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
186,Hood,/hood/10-47365/,,0,0,0,0,0,0,,MHA - My Hero Academia,,,,,,-,-,,
187,Hood,/hood/10-47366/,Parker Robbins,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
188,Hooded Justice,/hooded-justice/10-11548/,Rolf Muller ( Possibly),0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Rolf Muller ( Possibly),East Germany ( Possibly),"Watchmen #1 (September, 1986)",Good,Male,"198.1 cm • 6'6""",122.5 kg • 270.07 lbs,Brown,Black
189,Hoodie,/hoodie/10-33554/,Brian Thomas,0,0,0,0,0,0,,Creepypasta - Creepypasta verse,,,,,,-,-,,
190,Hoodwink,/hoodwink/10-45848/,,0,0,0,0,0,0,,Dota,,,,Good,Male,-,-,-,-
191,Hook Foot,/hook-foot/10-34908/,,0,0,0,0,0,0,,Tangled,,,,,,-,-,,
192,Hook Hand,/hook-hand/10-34907/,,0,0,0,0,0,0,,Tangled,,,,,,-,-,,
193,Hoopa,/hoopa/10-38256/,,40,25,25,60,70,60,"['Energy Beams', 'Immortality', 'Intelligence', 'Large Size', 'Portal Creation', 'Summoning', 'Super Strength', 'Teleportation', 'Banish', 'Berserk Mode', 'Dimension Storage', 'Dimensional Travel', 'Divinity', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Laser Manipulation', 'Mind Control', 'Multiple Limbs', 'Pocket Dimensions', 'Rage Power', 'Reactive Evolution', 'Spaceflight', 'Subjective Reality', 'Telepathy', 'Terrakinesis', 'Vortex Creation', 'Zenith']",Pokemon - Pokemon,,,,Neutral,Other,-,-,Green,-
194,Hoot Loop,/hoot-loop/10-31903/,,0,0,0,0,0,0,,,,,,,,-,-,,
195,Hooty,/hooty/10-43424/,,40,25,7,10,40,30,"['Super Strength', 'Animal Attributes', 'Animal Oriented Powers', 'Demon Physiology', 'Dig', 'Elasticity', 'Enhanced Hearing', 'Longevity', 'Large Size', 'Pocket Dimensions']",OHV - The Owl House Verse,,,,Good,Male,-,-,Brown,-
196,Hop,/hop/10-27569/,,50,70,75,50,35,100,"['Acrobatics', 'Agility', 'Dexterity', 'Durability', 'Endurance', 'Jump', 'Master Martial Artist', 'Natural Weapons', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Clairvoyance', 'Clairvoyance Resistance', 'Invulnerability', 'Marksmanship', 'Weapons Master']",DB - Dragon Ball Verse,,,,Neutral,Female,-,-,Yellow,Purple
197,Hope,/hope/10-31203/,Hope Taya,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
198,Hope Estheim,/hope-estheim/10-49047/,Hope Estheim,0,0,0,0,0,0,,FFXIII - Final Fantasy XIII,,,,,,-,-,,
199,Hope Mikaelson,/hope-mikaelson/10-23042/,,70,25,25,20,40,70,"['Accelerated Healing', 'Arcane Magic', 'Arcane Magic', 'Durability', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Immortality', 'Intelligence', 'Magic', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Bloodlust', 'Dark Arts', 'Dexterity', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Enhanced Touch', 'Exorcism', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Jump', 'Reflexes', 'Regeneration', 'Super Breath', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Underwater breathing', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Cold Resistance', 'Magic Resistance', 'Mind Control Resistance', 'Possession Resistance']",VD - Vampire Diaries,,,From a Cradle to a Grave,Good,Female,"160 cm • 5'3""",53 kg • 116.84 lbs,Blue,Auburn
200,Hope Summers,/hope-summers/10-1351/,Hope Summers,60,10,25,20,40,60,"['Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Marksmanship', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Reflexes', 'Stamina', 'Weapons Master', 'Flight', 'Indomitable Will', 'Jump', 'Levitation', 'Master Martial Artist', 'Master Tactician', 'Power Sense']",Earth-616 - Prime Marvel Universe,Hope Summers,,X-Men Vol 2 #205 (2008),Good,Female,"167.6 cm • 5'6""",48.1 kg • 106.04 lbs,Green,Red
201,Hopper Bug,/hopper-bug/10-49017/,,0,0,0,0,0,0,,ST - Starship Troopers,,,,,,-,-,,
202,Horace Horrible,/horace-horrible/10-29604/,,0,0,0,0,0,0,,Creepypasta - Creepypasta verse,,,,,,-,-,,
203,Horace Slughorn,/horace-slughorn/10-13804/,,75,1,1,10,60,60,"['Dark Arts', 'Dark Magic', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Indomitable Will', 'Levitation', 'Light Control', 'Magic', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Petrification', 'Plant Control', 'Shapeshifting', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Accelerated Healing', 'Biokinesis', 'Darkforce Manipulation', 'Telepathy']",,,,Harry Potter and the Half-Blood Prince,Good,Male,-,-,Brown,Grey
204,Horatio,/horatio/10-23358/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
205,Hordak,/hordak/10-11651/,Hec-Tor Kur,0,0,0,0,0,0,,MotU - Masters Of The Universe,,,,,,-,-,,
206,Horde,/horde/10-19886/,,0,0,0,0,0,0,,,,,,,,-,-,,
207,Horde Trooper,/horde-trooper/10-24305/,,0,0,0,0,0,0,,,,,,,,-,-,,
208,Horigal,/horigal/10-18654/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
209,Horik,/horik/10-31633/,Horik Gøtriksson,0,0,0,0,0,0,,Vikings - Vikings,,"Denmark, Scandinavia",Viking Season 1 Episode 8,Bad,Male,-,-,-,-
210,Horitatsu,/horitatsu/10-47622/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
211,Horizon,/horizon/10-27027/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
212,Horizon,/horizon/10-47270/,Dr Mary Somers,80,1,6,45,50,65,"['Agility', 'Anti-Gravity', 'Durability', 'Endurance', 'Gadget Usage', 'Space Survivability', 'Stamina', 'Acrobatics', 'Black Hole Manipulation', 'Grappling/Climbing', 'Gravity Control']",Apex - Apex legends,,,,Good,Female,-,-,Blue,Orange
213,Horizon Brave,/horizon-brave/10-26908/,,65,75,25,35,50,60,"['Durability', 'Endurance', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Electricity Resistance', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Jump', 'Marksmanship', 'Radiation Immunity', 'Reflexes', 'Stealth', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Weapon-based Powers', 'Weapons Master', 'Invulnerability']",Pacific Rim,,,,Good,-,"72.54 m • 237'12""","7,890 ton • 17,394,472.47 lbs",-,-
214,Horku,/horku/10-21124/,,0,0,0,0,0,0,,,,,,,,-,-,,
215,Horliss-Horliss,/horliss-horliss/10-22827/,Horliss-Horliss,95,100,100,100,100,35,"['Nigh-Omnipotence', 'Nigh-Omniscience']",SWL - Star Wars: Legends Multiverse,,,Tilotny Throws A Shape,Neutral,,-,-,,
216,Hormone Monster,/hormone-monster/10-26835/,Maurice Beverly,50,100,100,75,100,60,"['Accelerated Healing', 'Animation', 'Astral Projection', 'Astral Travel', 'Audio Control', 'Biokinesis', 'Blood Manipulation', 'Body Puppetry', 'Camouflage', 'Cloaking', 'Cold Resistance', 'Cosmic Awareness', 'Damage Transferal', 'Data Manipulation', 'Disguise Mastery', 'Dream Manipulation', 'Elasticity', 'Enhanced Smell', 'Hair Manipulation', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illusions', 'Immortality', 'Indestructible Digestion', 'Information Analysis', 'Invisibility', 'Longevity', 'Luck', 'Magma Manipulation', 'Marksmanship', 'Memory Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Morality Manipulation', 'Natural Weapons', 'Necromancy', 'Nigh-Omnipresence', 'Non-Physical Interaction', 'Possession Resistance', 'Projection', 'Rage Inducement', 'Regeneration', 'Seismic Power', 'Size Changing', 'Social Influencing', 'Super Speed', 'Super Strength', 'Telepathy', 'Teleportation', 'The Fourth Wall', 'Water Control', 'Acid Manipulation', 'Acidic Spit', 'Antimatter Manipulation', 'Apathy', 'Aura', 'Berserk Mode', 'Bloodlust', 'Causality Manipulation', 'Cloning', 'Damage Reduction', 'Danger Sense', 'Dimension Storage', 'Duplication', 'Ectoplasm Manipulation', 'Enhanced Touch', 'Hope Inducement', 'Illumination', 'Information Manipulation', 'Instinctive Reaction', 'Interstellar Travel', 'Light Control', 'Love Inducement', 'Magnetism', 'Matter Manipulation', 'Metal Manipulation', 'Mind Blast', 'Molecular Immobilization', 'Omni-Sense', 'Plot Manipulation', 'Portal Creation', 'Power Absorption Immunity', 'Probability Manipulation', 'Rage Power', 'Reality Warping', 'Self-Sustenance', 'Shadow Manipulation', 'Sleep Manipulation', 'Smoke Manipulation', 'Sound Manipulation', 'Subjective Reality', 'Supernatural Condition', 'Terrakinesis', 'Toon Force', 'Weather Control', 'Wind Control', 'Density Control', 'Hyperkinesis', 'Law Manipulation', 'Life Manipulation', 'Master Martial Artist', 'Molecular Dissipation', 'Natural Armor', 'Omnilingualism', 'Pain Manipulation', 'Radiation Immunity', 'Reality Warping Resistance', 'Shapeshifting', 'Technopath/Cyberpath', 'Toxin and Disease Resistance']",BMU - Big Mouth Universe,,,Big Mouth (1x1 Ejaculation),Good,Male,-,-,Green,Brown
217,Hormone Monstress,/hormone-monstress/10-26878/,Constance,0,0,0,0,0,0,,BMU - Big Mouth Universe,,,,,,-,-,,
218,Horned Witch,/horned-witch/10-42602/,,0,0,0,0,0,0,,Hansel & Gretel - Hansel & Gretel: Witch Hunters,,,,,,-,-,,
219,Hornet,/hornet/10-12110/,Edward McDonough,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
220,Hornet,/hornet/10-25625/,Peter Parker,0,0,0,0,0,0,,,,,,,,-,-,,
221,Horohoro,/horohoro/10-26010/,Usui Horokeu,50,100,80,70,65,85,"['Cryokinesis', 'Extrasensory Perception', 'Non-Physical Interaction', 'Soul Manipulation', 'Acrobatics', 'Agility', 'Cold Resistance', 'Flight', 'Weapon-based Powers', 'Weapons Master']",Shaman King - Shaman King,,Hokkaid?,Manga: Shaman King - Chapter #26,Good,Male,-,-,Green / Blue,Blue
222,Horoq Nnot,/horoq-nnot/10-21632/,,0,0,0,0,0,0,,,,,,,,-,-,,
223,Horridian,/horridian/10-24672/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
224,Horridus,/horridus/10-24863/,Sara Hill,0,0,0,0,0,0,,,,,,,,-,-,,
225,Horrorscope,/horrorscope/10-30209/,Horrorscope,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
226,Horsewoman,/horsewoman/10-11223/,Clytemnestra,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
227,Horton,/horton/10-26534/,,0,0,0,0,0,0,,Dr. Seuss - Dr. Seuss,,,,,,-,-,,
228,Horus,/horus/10-18164/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
229,Horus,/horus/10-18165/,Horus,0,0,0,0,0,0,,,,,,,,-,-,,
230,Horus,/horus/10-18114/,,0,0,0,0,0,0,,,,,,,,-,-,,
231,Horus,/horus/10-20514/,Horus,80,50,25,20,40,85,"['Durability', 'Enhanced Sight', 'Intelligence', 'Marksmanship', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Flight', 'Jump', 'Longevity', 'Master Martial Artist', 'Reflexes', 'Stealth', 'Transformation', 'Vision - Telescopic', 'Invulnerability']","GOE - Gods of Egypt (2016, Movie)",,,Gods Of Egypt (Movie),Bad,Male,-,-,Blue,
232,Horus,/horus/10-41996/,Horus,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
233,Horus,/horus/10-47458/,,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
234,Hoshi,/hoshi/10-38642/,,0,0,0,0,0,0,,Chop Socky Chooks,,,,,,-,-,,
235,Hoss The Demon,/hoss-the-demon/10-22280/,Hoss,70,25,17,20,40,70,"['Accelerated Healing', 'Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Hellfire Resistance', 'Immortality', 'Jump', 'Magic', 'Mind Control Resistance', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Weapons Master', 'Dimensional Travel', 'Invulnerability', 'Magic Resistance', 'Soul Manipulation']",,,Hell,"Ghost Rider Vol 5 #1 (November, 2005)",Bad,Male,-,-,Black,No Hair
236,Host Of The Nightmare,/host-of-the-nightmare/10-45342/,Micolash,0,0,0,0,0,0,,Bloodborne - Bloodborne (2015 Game),,,,,,-,-,,
237,Hot Pants,/hot-pants/10-25626/,,0,0,0,0,0,0,,JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
238,Hot Pie,/hot-pie/10-14657/,,0,0,0,0,0,0,,,,,,,,-,-,,
239,Hot Pursuit,/hot-pursuit/10-22058/,Barry Allen,0,0,0,0,0,0,,,,,,,,-,-,,
240,Hot Rod,/hot-rod/10-10876/,Hot Rod,0,0,0,0,0,0,,TFP - Transformers: Prime (2010-2013 TV Series),Hot Rod,Cybertron,"Transformers (July, 1984)",Good,Male,"670.6 cm • 22'0""","4.49 ton • 9,900.08 lbs",Blue,No Hair
241,Hot Rod,/hot-rod/10-45059/,Hot Rod,0,0,0,0,0,0,,TCU - Transformers Cinematic Universe,,,,,,-,-,,
242,Hot Spot,/hot-spot/10-33445/,Isaiah Crockett,45,10,30,25,30,60,"['Durability', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Jump', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Aura', 'Berserk Mode', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Enhanced Condition', 'Flight', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Vision - Heat', 'Invulnerability', 'Transformation']",Teen Titans - Teen Titans (2003-2006 TV Series),,,,Good,Male,-,-,Brown,Black
243,Hot Spot,/hot-spot/10-29702/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
244,Hot Stuff,/hot-stuff/10-38014/,,0,0,0,0,0,0,,,,,,,,-,-,,
245,Hotaru,/hotaru/10-45071/,,50,5,10,20,35,80,"['Durability', 'Immortality', 'Master Martial Artist', 'Master Tactician', 'Stamina', 'Stealth', 'Weapons Master', 'Endurance', 'Magma Manipulation', 'Reflexes']",MK - Mortal Kombat,,Orderrealm,Mortal Kombat: Deception,Neutral,Male,"180.3 cm • 5'11""",71 kg • 156.53 lbs,White,White
246,Hotarubi,/hotarubi/10-36791/,,0,0,0,0,0,0,,Basilisk - Basilisk,,,,,,-,-,,
247,Hotarubi,/hotarubi/10-50219/,,0,0,0,0,0,0,,S:HUB - Shinobi: Heart Under Blade,,,,Good,Female,-,-,-,-
248,Hotfoot,/hotfoot/10-21526/,Harold Cosgrove,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
249,Hotshot,/hotshot/10-21375/,Louis Lembert,0,0,0,0,0,0,,,,,,,,-,-,,
