,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
197,Engineer,/engineer/10-29892/,Angela Spica,0,0,0,0,0,0,,Futures End - DC's Futures End,,,,,,-,-,,
198,Engineer,/engineer/10-46822/,,0,0,0,0,0,0,,Alien - Alien,,,,-,-,-,-,-,-
199,Enid,/enid/10-34433/,,0,0,0,0,0,0,,TWD - The Walking Dead Series (2010-2021),,,,,,-,-,,
200,Enigma,/enigma/10-11005/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,Teen Titans Vol 3 #38,Neutral,Female,-,-,Green,Red
201,Enigma,/enigma/10-11162/,Aikku Jokinen,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
202,Enigma,/enigma/10-45904/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
203,Enigma Force,/enigma-force/10-27168/,Enigma Force,100,100,100,100,100,100,"['Acausality', 'Acrobatics', 'Adaptation', 'Agility', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Banish', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Bone Manipulation', 'Bullet Time', 'Causality Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloning', 'Cold Resistance', 'Compassion Inducement', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Darkforce Manipulation', 'Death Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enigma Force', 'Entropy Projection', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Resistance', 'Fear Inducement', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Greed Inducement', 'Grim Reaping', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Hope Inducement', 'Hyperkinesis', 'Hypnokinesis', 'Illumination', 'Illusions', 'Immortality', 'Immortality Negation', 'Intangibility', 'Intelligence', 'Invulnerability', 'Large Size', 'Laser Manipulation', 'Levitation', 'Life Manipulation', 'Light Control', 'Love Inducement', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Metal Manipulation', 'Metaphysics Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Immobilization', 'Molecular Manipulation', 'Morality Manipulation', 'Necromancy', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Corporeal', 'Omnikinesis', 'Omnilingualism', 'Pain Suppression', 'Phasing', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Cosmic', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Precognition', 'Probability Manipulation', 'Psionic Powers', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Self-Sustenance', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Subjective Reality', 'Summoning', 'Super Breath', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Uni-Power', 'Void Manipulation', 'Willpower Inducement', 'Antimatter Manipulation', 'Chaos Manipulation', 'Corruption', 'Fate Manipulation', 'Law Manipulation', 'Mind Transfer', 'Pataphysics Manipulation', 'Postcognition', 'Transduality', 'Plot Manipulation Resistance']",Earth-616 - Prime Marvel Universe,,,,Good,,-,-,-,-
204,Enishi Yukishiro,/enishi-yukishiro/10-30096/,,0,0,0,0,0,0,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,,,Bad,Male,"175 cm • 5'8.9""",68 kg • 149.91 lbs,Blue,White
205,Enkafos,/enkafos/10-21096/,,0,0,0,0,0,0,,,,,,,,-,-,,
206,Enkar,/enkar/10-18834/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
207,Enki,/enki/10-44592/,,0,0,0,0,0,0,,Yu Yu Hakusho Verse,,,,Good,Male,-,-,Black,-
208,Enki Sunrise,/enki-sunrise/10-23257/,,0,0,0,0,0,0,,,,,,,,-,-,,
209,Enkidu,/enkidu/10-37335/,Enkidu,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
210,Enkidu (Fate),/enkidu-fate/10-24812/,Enkidu,60,100,100,100,100,70,"['Animal Control', 'Attack Negation', 'Chain Manipulation', 'Corruption Resistance', 'Electrokinesis', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fate Resistance', 'Flight', 'Godly Physiology', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Paralysis', 'Plant Control', 'Power Modification', 'Power Nullifier', 'Reality Warping Resistance', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Wishing', 'Acausality', 'Agility', 'Attack Reflection', 'Audio Control', 'Damage Reduction', 'Dimensional Travel', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Resistance', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Manipulation', 'Indomitable Will', 'Life Manipulation', 'Luck', 'Magic', 'Matter Manipulation', 'Reactive Power Level', 'Reality Warping', 'Size Changing', 'Super Breath', 'Telekinesis', 'Time Manipulation Resistance']",Nasuverse,,,,,,-,-,,
211,Enlil,/enlil/10-18068/,,100,100,100,100,100,100,['Nigh-Omnipotence'],Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
212,Enma,/enma/10-38386/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,"Volume #14, Naruto Chapter #120",Good,Male,-,-,Brown,White
213,Enmity,/enmity/10-22010/,Enmity,0,0,0,0,0,0,,,,,,,,-,-,,
214,Enmu,/enmu/10-47288/,,0,0,0,0,0,0,,Demon Slayer - Demon Slayer,,,Manga: Demon Slayer - Chapter #51,Bad,Male,"168 cm • 5'6.1""",62 kg • 136.69 lbs,Blue,Black
215,Enna,/enna/10-48934/,,0,0,0,0,0,0,,,,,Yu-Gi-Oh! ZEXAL episode 118:,Good,Female,-,-,Gold,-
216,Ennesuone,/ennesuone/10-32897/,,0,0,0,0,0,0,,,,,,,,-,-,,
217,Ennis Cardinal,/ennis-cardinal/10-48159/,,0,0,0,0,0,0,,Masadaverse,,,,,,-,-,,
218,Ennoia,/ennoia/10-37254/,Ennoia,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
219,Ennui,/ennui/10-40381/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
220,Eno Cordova,/eno-cordova/10-32094/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
221,Enoch,/enoch/10-38039/,Enoch,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
222,Enoch,/enoch/10-45498/,,0,0,0,0,0,0,,Ben 10,,,Ben 10 eposide 11,Bad,Male,-,-,-,-
223,Enola Holmes,/enola-holmes/10-21661/,,70,1,1,5,5,60,"['Acrobatics', 'Intelligence', 'Reflexes', 'Stamina', 'Weapons Master', 'Agility', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Photographic Deduction', 'Pressure Points']",Enola Holmes - Enola Holmes,,,,,,-,-,,
224,Enrico Balazar,/enrico-balazar/10-34481/,,0,0,0,0,0,0,,,,,,,,-,-,,
225,Enrico Maxwell,/enrico-maxwell/10-33753/,Enrico Mawxell,0,0,0,0,0,0,,Hellsing,,,,,,-,-,,
226,Enrico Pucci,/enrico-pucci/10-23995/,,0,0,0,0,0,0,,JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
227,Enrique El Gancho,/enrique-el-gancho/10-29185/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
228,Enshagkushanna,/enshagkushanna/10-44746/,Enshagkushanna,100,100,100,100,100,100,"['Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acid Resistants', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Amphibious Respiration', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Animated Shadow', 'Anti-Gravity', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Apathy', 'Apotheosis', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Banish', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Bone Manipulation', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chain Manipulation', 'Chaos Manipulation', 'Chemokinesis', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Decay Embodiment', 'Deconstruction', 'Demon Physiology', 'Density Control', 'Dexterity', 'Dig', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Disguise Resistance', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Echolocation', 'Elasticity', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Hope Inducement', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indestructible Digestion', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Inorganic Physiology', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invisibility', 'Invulnerability', 'Jaw Strength', 'Jump', 'Large Size', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Light Control', 'Liquid Transmutation', 'Longevity', 'Luck', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Dissipation', 'Molecular Manipulation', 'Morality Manipulation', 'Multiple Limbs', 'Multiple Personalities', 'Natural Weapons', 'Necromancy', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Nothingness Aspect Manifestation', 'Ocular Techniques', 'Omni-Sense', 'Omnifabrication', 'Omnilingualism', 'Omnilock', 'Orbing', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Pataphysics Manipulation', 'Perfect Recollection', 'Petrification', 'Phasing', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Primordial', 'Power Sense', 'Precognition', 'Preparation', 'Pressure Points', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Psychometry', 'Purification', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Salvation', 'Sealing', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Social Influencing', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spirit Control', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Substance Secretion', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Surface Scaling', 'Technological Possession', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transduality', 'Transformation', 'Umbrakinesis', 'Underwater breathing', 'Unholy Manipulation', 'Unholy Resistance', 'Vaporising Beams', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Will Of God', 'Wind Control', 'Zenith', 'Acid Manipulation', 'Angel Physiology', 'Cloning', 'Cryokinesis', 'Energy Blasts', 'Energy Constructs', 'Entropy Projection', 'Grim Reaping', 'Insanity', 'Law Manipulation', 'Melting', 'Molecular Combustion', 'Molecular Immobilization', 'Omnikinesis', 'Omnimimicry', 'Organic Manipulation', 'Time Travel', 'Venomous Bite', 'Vision - Cryo', 'Vision - Infrared', 'Vision - Thermal', 'Vortex Creation']",WOD - World of Darkness,,,,,,-,-,,
229,Ensign Barlin,/ensign-barlin/10-33772/,Merri Barlin,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
230,Entei,/entei/10-24217/,Entei,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
231,Enthralla,/enthralla/10-42053/,,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
232,Entity 0,/entity-0/10-39595/,,50,30,50,90,100,30,"['Antiforce Manipulation', 'Antimatter Manipulation', 'Corruption', 'Deconstruction', 'Durability', 'Fire Resistance', 'Flight', 'Grim Reaping', 'Invulnerability', 'Madness Manipulation', 'Necromancy', 'Nothingness Aspect Manifestation', 'Unholy Manipulation', 'Void Manipulation', 'Zenith', 'Dark Arts', 'Demon Physiology', 'Higher Dimensional Manipulation', 'Immortality', 'Intangibility', 'Latent Abilities', 'Molecular Immobilization', 'Pain Manipulation', 'Portal Creation', 'Self-Sustenance', 'Soul Manipulation', 'Technological Possession', 'Toxin and Disease Resistance']",MC - Minecraft,,,,Bad,Other,-,-,Red,No Hair
233,Entity 303,/entity-303/10-33118/,,55,50,95,100,100,30,"['Corruption', 'Durability', 'Intelligence', 'Magic Absorption', 'Molecular Immobilization', 'Omnilock', 'Peak Human Condition', 'Teleportation', 'Void Manipulation', 'Weather Control', 'Acrobatics', 'Agility', 'Body Puppetry', 'Curse Manipulation', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Decay Embodiment', 'Demon Physiology', 'Divine Powers', 'Existence Erasure Resistance', 'Flight', 'Hunters Instinct', 'Immortality Negation', 'Information Analysis', 'Information Manipulation', 'Insanity', 'Longevity', 'Matter Manipulation', 'Nothingness Aspect Manifestation', 'Omnifabrication', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Power Augmentation', 'Power Bestowal', 'Projection', 'Sealing', 'Self-Sustenance', 'Telepathy', 'Weapon Creation', 'Weapon Summoning', 'Antimatter Manipulation', 'Cosmic Awareness', 'Divinity', 'Energy Absorption', 'Godly Physiology', 'Magic', 'Master Tactician', 'Metaphysics Manipulation', 'Portal Creation', 'Possession', 'Probability Manipulation', 'Subjective Reality', 'Weapons Master']",MC - Minecraft,,,,Bad,Male,-,-,Red,No Hair
234,Entity 404,/entity-404/10-39594/,,70,30,35,70,100,60,"['Antimatter Manipulation', 'Causality Manipulation', 'Corruption', 'Curse Manipulation', 'Darkforce Manipulation', 'Divine Powers', 'Existence Erasure Resistance', 'Nigh-Omniscience', 'Zenith', 'Acrobatics', 'Agility', 'Attack Negation', 'Bloodlust', 'Conceptual Manipulation', 'Dark Arts', 'Decay Embodiment', 'Flight', 'Higher Dimensional Manipulation', 'Immortality', 'Life Manipulation', 'Molecular Combustion', 'Molecular Immobilization', 'Molecular Manipulation', 'Morality Manipulation', 'Omnifabrication', 'Omnilingualism', 'Sealing', 'Existence Erasure', 'Memory Manipulation']",MC - Minecraft,,,,Bad,Male,-,-,-,-
235,Entity 505,/entity-505/10-41234/,,60,60,95,100,100,30,"['Apathy', 'Causality Manipulation', 'Corruption', 'Dark Arts', 'Death Touch', 'Nigh-Omniscience', 'Antimatter Manipulation', 'Conceptual Manipulation', 'Death Manipulation', 'Dimension Storage', 'Divine Powers', 'Flight', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Plot Manipulation Resistance', 'Self-Sustenance', 'Subjective Reality', 'Omnifabrication', 'Zenith']",MC - Minecraft,,,,Bad,Male,-,-,Blue,-
236,Entropy,/entropy/10-24095/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
237,Entropy,/entropy/10-24228/,,0,0,0,0,0,0,,,,,,,,-,-,,
238,Entropy,/entropy/10-17558/,Entropy,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",Earth-616 - Prime Marvel Universe,,,"Captain Marvel (Vol. 5) #2 (December, 2002)",,,-,-,-,-
239,Entropy,/entropy/10-30323/,Entropy,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
240,Enuo,/enuo/10-49597/,,0,0,0,0,0,0,,FF V - Final Fantasy V,,,,,,-,-,,
241,Envy,/envy/10-15548/,Jesse,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
242,Envy,/envy/10-22513/,,45,30,25,25,50,65,"['Regeneration', 'Shapeshifting', 'Size Changing', 'Immortality']",FMA - Fullmetal Alchemist Verse,,,Manga: Fullmetal Alchemist - Chapter #6,Bad,,-,-,Violet,Black
243,Envy,/envy/10-27552/,Envy,65,65,65,40,60,65,"['Accelerated Healing', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Agility', 'Dexterity', 'Flight', 'Immortality', 'Jump', 'Stealth']",DCEU - DC Extended Universe,,,Shazam!,Bad,-,-,-,Red,No Hair
244,Envy,/envy/10-35752/,,0,0,0,0,0,0,,,,,,,,-,-,,
245,Envy (Seven deadly sins),/envy-seven-deadly-sins/10-33309/,,0,0,0,0,0,0,,FS - Future State,,,,,,-,-,,
246,Enzo,/enzo/10-43614/,Lorenzo St. John,0,0,0,0,0,0,,VD - Vampire Diaries,,,The Vampire Diaries Season 5 Episode 9,Neutral,Male,"179 cm • 5'10.5""",-,Brown,Black
247,Eochaid Bres,/eochaid-bres/10-26418/,Eochaid Bres,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
248,Eomer,/eomer/10-28144/,Éomer Éadig,0,0,0,0,0,0,,,,,,Good,Male,-,-,Black,Blond
249,Eon,/eon/10-20654/,Benjamin Kirby Tennyson,75,30,30,60,70,95,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Dexterity', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Force Fields', 'Intelligence', 'Interstellar Travel', 'Jump', 'Latent Abilities', 'Master Tactician', 'Peak Human Condition', 'Portal Creation', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Cold Resistance', 'Energy Absorption', 'Energy Constructs', 'Fire Control', 'Fire Resistance', 'Flight', 'Invulnerability', 'Longevity', 'Power Suit', 'Technopath/Cyberpath', 'Teleportation', 'Weapon Creation', 'Weapon-based Powers', 'Existence Erasure', 'Molecular Manipulation']",,,,Ben 10: Race Against Time,Bad,Male,-,-,,
