,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
143,Salmar,/salmar/10-41363/,,75,80,100,90,100,50,"['Age Manipulation', 'Angel Physiology', 'Audio Control', 'Blessed', 'Clairvoyance Resistance', 'Corruption Resistance', 'Damage Boost', 'Danger Sense', 'Divine Powers', 'Durability', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Element Control', 'Energy Embodiment', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Fate Manipulation', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Immortality', 'Immortality Negation', 'Intelligence', 'Invisibility', 'Invulnerability', 'Life Manipulation', 'Magic', 'Magic Absorption', 'Mind Control', 'Mind Control Resistance', 'Natural Armor', 'Plant Control', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Underwater breathing', 'Vision - Night', 'Vision - Telescopic', 'Water Control', 'Weather Control', 'Wind Control', 'Clairvoyance', 'Divinity', 'Mind Blast', 'Portal Creation', 'Dark Arts', 'Dark Magic', 'Existence Erasure', 'Existence Erasure Resistance', 'Light Control', 'Reality Warping Resistance', 'Time Manipulation Resistance', 'Time Travel']",Arda - Tolkein World,,,,,,-,-,,
144,Salome Gray,/salome-gray/10-24412/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
145,Salunga (Singular Point),/salunga-singular-point/10-31282/,Salunga,60,25,19,25,60,30,"['Accelerated Healing', 'Animal Attributes', 'Endurance', 'Grappling/Climbing', 'Jump', 'Agility', 'Electricity Resistance', 'Electrokinesis', 'Jaw Strength', 'Large Size', 'Natural Weapons', 'Radiation Immunity', 'Size Changing', 'Smoke Manipulation', 'Substance Secretion', 'Cold Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Natural Armor', 'Regeneration', 'Sand Manipulation', 'Stealth']",Toho - Toho Expanded Universe,,,Godzilla: Singular Point S1E5,Bad,Male,"21 m • 68'10.8""",-,-,-
146,Salvador,/salvador/10-43403/,,0,0,0,0,0,0,,Borderlands - Borderlands,,,,,,-,-,,
147,Salvatore Maroni,/salvatore-maroni/10-11601/,Salvatore Vincent Maroni,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
148,Salvatore Moreau,/salvatore-moreau/10-30553/,,0,0,0,0,0,0,,Resident Evil - Resident Evil Game & Movie universe,,,,Bad,Male,-,-,-,-
149,Salvor,/salvor/10-38416/,Salvor Hardin,0,0,0,0,0,0,,Foundation - Foundation Universe (Apple TV),,,,,,-,-,,
150,Salza,/salza/10-31159/,,85,80,80,50,60,50,"['Agility', 'Cold Resistance', 'Dexterity', 'Durability', 'Energy Constructs', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Jump', 'Super Speed', 'Super Strength', 'Chi Manipulation', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Master Martial Artist', 'Reflexes', 'Attack Reflection', 'Information Analysis', 'Power Sense', 'Radiation Immunity', 'Spaceflight']",DB - Dragon Ball Verse,,,Dragon Ball Z: Cooler's Revenge,Bad,Male,-,-,-,Blond
151,Sam,/sam/10-10867/,Samwise Gamgee,0,0,0,0,0,0,,,Samwise Gamgee,,The Lord of the Rings: The Fellowship of the Ring,Good,Male,-,-,Brown,Red / Orange
152,Sam,/sam/10-43337/,,0,0,0,0,0,0,,GPMS - Gunpowder Milkshake,,,,,,-,-,,
153,Sam,/sam/10-25822/,Sam Harvey,0,0,0,0,0,0,,F:TWS - Fate: The Winx Saga,,,,,,-,-,,
154,Sam,/sam/10-40352/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
155,Sam Anders,/sam-anders/10-49012/,Samuel T. Anders,0,0,0,0,0,0,,Battlestar Galactica,,,,,,-,-,,
156,Sam Burke,/sam-burke/10-36909/,Samuel Burke,0,0,0,0,0,0,,Spawn - Spawn,,,,,,-,-,,
157,Sam Caldwell,/sam-caldwell/10-48778/,,0,0,0,0,0,0,,Dead Space,,,,,,-,-,,
158,Sam Chisholm,/sam-chisholm/10-39270/,,0,0,0,0,0,0,,Magnificent Seven - The Magnificent Seven,,,,Good,Male,-,-,-,-
159,Sam Drake,/sam-drake/10-25273/,Samuel Drake,65,13,7,8,5,60,"['Endurance', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Stealth', 'Acrobatics', 'Agility', 'Marksmanship', 'Reflexes', 'Luck', 'Master Martial Artist', 'Master Tactician', 'Weapons Master']",,,,Uncharted 4: A Thief's End,Good,Male,-,-,Brown,Black
160,Sam Fisher,/sam-fisher/10-14441/,Sam Fisher,65,1,50,15,10,100,"['Disguise Mastery', 'Stealth', 'Changing Armor', 'Invisibility', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Regeneration', 'Vehicular Mastery', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Weapon-based Powers', 'Weapons Master']",SC - Splinter Cell,,,,,,-,-,,
161,Sam Flynn,/sam-flynn/10-44923/,,0,0,0,0,0,0,,Tron,,,,Good,Male,-,-,-,-
162,Sam Lane,/sam-lane/10-22319/,Samuel Lane,70,5,5,5,5,60,"['Marksmanship', 'Master Tactician', 'Social Influencing', 'Weapon-based Powers', 'Weapons Master', 'Master Martial Artist']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
163,Sam Lane,/sam-lane/10-32044/,Samuel Lane,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
164,Sam Silvercloud,/sam-silvercloud/10-32043/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
165,Sam Slade,/sam-slade/10-21682/,Samuel Clarence Slade,0,0,0,0,0,0,,,,,,,,-,-,,
166,Sam Sparks,/sam-sparks/10-50154/,,0,0,0,0,0,0,,CWCOM - Cloudy With A Chance Of Meatballs,,,,Good,Female,-,-,-,Blond
167,Sam Stone,/sam-stone/10-35208/,,0,0,0,0,0,0,,Serious Sam - Serious Sam,,,Serious Sam,Good,Male,-,-,Blue,Black
168,Sam Uley,/sam-uley/10-26678/,,0,0,0,0,0,0,,Twilight - The Twilight Saga,,,,,,-,-,,
169,Sam Whiteley,/sam-whiteley/10-34877/,,0,0,0,0,0,0,,Moriarty The Patriot - Moriarty The Patriot,,,,,,-,-,,
170,Sam Wilson,/sam-wilson/10-46422/,,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
171,Sam Winchester,/sam-winchester/10-11168/,Sam Winchester,65,5,11,10,10,35,"['Stamina', 'Reflexes', 'Weapons Master']",Supernatural - Supernatural Series Universe,Samuel Winchester,Kansas,Supernatural: Origins #1 - Chapter One,Good,Male,"193 cm • 6'4""",99.8 kg • 220.02 lbs,Green,Brown
172,Sam Witwicky,/sam-witwicky/10-45050/,Sam Witwicky,65,1,7,5,20,30,"['Intelligence', 'Enhanced Memory', 'Indomitable Will', 'Luck']",TCU - Transformers Cinematic Universe,Samuel James Witwicky,"Philadelphia, Pennsylvania",Transformers (2007),Good,Male,"175.3 cm • 5'9""",71.67 kg • 158 lbs,Brown,Brown
173,Sam Yates,/sam-yates/10-568/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
174,Samael,/samael/10-42247/,,0,0,0,0,0,0,,Darksiders,,,,,,-,-,,
175,Samandriel,/samandriel/10-46305/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,Heaven,Supernatural season 8 eposide 2,Good,Male,-,-,Green,Blond
176,Samantha,/samantha/10-35250/,Samantha Simpson,0,0,0,0,0,0,,Totally Spies,,,,Good,Female,-,-,Green,Orange
177,Samantha Argent,/samantha-argent/10-24626/,,0,0,0,0,0,0,,,,,Hunter Killer 0,Neutral,Female,-,-,Green,Black
178,Samantha Cavandar,/samantha-cavandar/10-22722/,,0,0,0,0,0,0,,,,,,,,-,-,,
179,Samantha Darren,/samantha-darren/10-22409/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
180,Samantha LaRusso,/samantha-larusso/10-25198/,,0,0,0,0,0,0,,Cobra Kai,,,,,,-,-,,
181,Samantha Parrington,/samantha-parrington/10-24010/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
182,Samar Navabi,/samar-navabi/10-38321/,Samar Navabi,60,1,6,10,0,70,"['Intelligence', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Weapons Master', 'Endurance', 'Master Tactician']",The Blacklist - The Blacklist,,,The Blacklist: Lord Baltimore (S2E1),Good,Female,"177.8 cm • 5'10""",56.7 kg • 125 lbs,Brown,Brown
183,Samaritan,/samaritan/10-773/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
184,Samaritan,/samaritan/10-21649/,,0,0,0,0,0,0,,,,,,,,-,-,,
185,Samaritan,/samaritan/10-31726/,Samaritan,95,0,100,15,25,0,"['Enhanced Memory', 'Intelligence', 'Master Tactician', 'Stealth', 'Technological Possession', 'Precognition']",POI - Person Of Interest,Samaritan,,Person Of Interest: Lethe (S3E11),Bad,,-,-,No eyes,No Hair
186,Samelia,/samelia/10-24520/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
187,Samesuga,/samesuga/10-35175/,,0,0,0,0,0,0,,Desert Punk - Desert Punk,,,,,,-,-,,
188,Samey,/samey/10-40338/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
189,Samhain,/samhain/10-37860/,Akakios,0,0,0,0,0,0,,,,,,,,-,-,,
190,Samhain,/samhain/10-44883/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,Supernatural season 4 eposide 7,Bad,-,-,-,-,-
191,Sami,/sami/10-32496/,Sami Snow,0,0,0,0,0,0,,SMU - Super Monsters Universe,,,,,,-,-,,
192,Samiel,/samiel/10-38575/,Samiel,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
193,Samira,/samira/10-24396/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
194,Samira,/samira/10-45650/,Samira,60,8,7,15,20,85,"['Acrobatics', 'Agility', 'Danmaku', 'Gadget Usage', 'Marksmanship', 'Weapon-based Powers', 'Dexterity', 'Endurance', 'Explosion Manipulation', 'Indomitable Will', 'Master Martial Artist', 'Pain Suppression', 'Weapons Master', 'Attack Negation', 'Danger Sense', 'Grappling/Climbing', 'Jump', 'Mechanical Aptitude', 'Reflexes', 'Statistics Amplification', 'Swordsmanship']",League Of Legends - League of Legends,,"Amakra, Shurima","Sep 16th, 2020 (League of Legends)",Neutral,Female,-,-,Green,Brown / Black
195,Samirah Al-Abbas,/samirah-al-abbas/10-16078/,Samirah Al-Abbas,0,0,0,0,0,0,,PJO - Percy Jackson & the Olympians,Samirah Al-Abbas,,,Good,,-,-,,
196,Sammy DIESEL,/sammy-diesel/10-50103/,,65,1,6,30,40,90,"['Regeneration', 'Immortality', 'Invulnerability', 'Master Martial Artist', 'Toxin and Disease Resistance', 'Weapons Master']",Supercrooks - supercrooks,,,,,Male,-,-,Blue,Blond
197,Samson,/samson/10-20719/,,0,0,0,0,0,0,,,,,,,,-,-,,
198,Samson,/samson/10-37630/,,0,0,0,0,0,0,,NFS - Need For Speed,,,,,,-,-,,
199,Samuel Ackerman,/samuel-ackerman/10-48777/,,0,0,0,0,0,0,,Dead Space,,,,,,-,-,,
200,Samuel Campbell,/samuel-campbell/10-42652/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,,,,-,-,,
201,Samuel Sterns,/samuel-sterns/10-26674/,,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
202,Samuel Taylor,/samuel-taylor/10-32944/,,0,0,0,0,0,0,,Life Is Strange,,,,,,-,-,,
203,Samui,/samui/10-15634/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
204,Samukai,/samukai/10-16171/,Samukai,0,0,0,0,0,0,,,Samukai,Underworld,Way of the Ninja,Bad,Male,"198.1 cm • 6'6""",99.8 kg • 220.02 lbs,Red,No Hair
205,Samurai,/samurai/10-11372/,Toshio Eto,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
206,Samurai A'hole,/samurai-ahole/10-31109/,,0,0,0,0,0,0,,NG - Newgrounds,,Unnamed village in Japan,Samuari A'hole (1999) Flash game,Neutral,Male,-,-,Green,Blue
207,Samurai Jack,/samurai-jack/10-12390/,Jack,70,30,50,50,45,100,"['Acrobatics', 'Agility', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Condition', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapons Master', 'Accelerated Healing', 'Adaptation', 'Bloodlust', 'Camouflage', 'Cold Resistance', 'Damage Boost', 'Danger Sense', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Heat Resistance', 'Indomitable Will', 'Longevity', 'Natural Armor', 'Ninjutsu', 'Preparation', 'Weapon-based Powers', 'Immortality']",Samurai Jack - Samurai Jack,,,,Good,Male,"177.8 cm • 5'10""",68 kg • 149.91 lbs,Brown,Black
208,Samurai Mech(Stone Army),/samurai-mechstone-army/10-16801/,Garmadon,0,0,0,0,0,0,,,Garmadon,Dark island,The Last Hope,Bad,Male,"398.8 cm • 13'1""","1 ton • 2,205.06 lbs",Green,No Hair
209,Samurai Megazord,/samurai-megazord/10-27789/,,0,0,0,0,0,0,,,,,,,,-,-,,
210,Samurai Ranger Red,/samurai-ranger-red/10-12425/,Jayden,0,0,0,0,0,0,,,,,,,,-,-,,
211,Samurai Sentinel (Clan Akkaba),/samurai-sentinel-clan-akkaba/10-45545/,Sentinel 0834C,0,0,0,0,0,0,,Earth-295 - Age of Apocalypse,,,,,,-,-,,
212,Samurai Sword,/samurai-sword/10-43105/,,0,0,0,0,0,0,,Terraformars - Terra Formars,,,,,,-,-,,
213,Samurai X,/samurai-x/10-16800/,Primary Interactive X-ternal,0,0,0,0,0,0,,,Primary Interactive X-ternal,New Ninjago city,Scavengers,Good,Female,"167.6 cm • 5'6""",44.9 kg • 98.99 lbs,Green,Grey
214,Samuroid,/samuroid/10-26838/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,Other,-,-,-,-
215,Samurott,/samurott/10-14527/,Samurott,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
216,Samus,/samus/10-11403/,Samus Aran,90,100,50,90,85,90,"['Acrobatics', 'Agility', 'Durability', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Explosion Manipulation', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Suit', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Anti-Gravity', 'Antimatter Manipulation', 'Berserk Mode', 'Cold Resistance', 'Cryokinesis', 'Danger Sense', 'Data Manipulation', 'Dexterity', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Thievery', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Indomitable Will', 'Information Analysis', 'Invulnerability', 'Jump', 'Matter Manipulation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Plasma Manipulation', 'Possession Resistance', 'Power Nullifier', 'Precognition', 'Preparation', 'Pressure Points', 'Projection', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Regeneration', 'Shockwaves Generation', 'Statistics Amplification', 'Stealth', 'Toxin and Disease Resistance', 'Transformation', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon Creation', 'Flight', 'Paralysis', 'Soul Manipulation', 'Time Manipulation', 'Umbrakinesis']",,Samus Aran,,Metroid (1986),Good,Female,"190.5 cm • 6'3""",89.8 kg • 197.98 lbs,Blue,Blond
217,Samwell Tarly,/samwell-tarly/10-20394/,,0,0,0,0,0,0,,,,,,,,-,-,,
218,Samyaza,/samyaza/10-39045/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
219,San,/san/10-27668/,San,0,0,0,0,0,0,,Princess Mononoke - Princess Mononoke Universe,,,Princess Mononoke (movie),Good,Female,-,-,Blue,Brown
220,San Hill,/san-hill/10-33301/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
221,San Otonashi,/san-otonashi/10-47329/,,0,0,0,0,0,0,,R+V - Rosario + Vampire Universe,,,,,,-,-,,
222,San-dae Yang,/san-dae-yang/10-33282/,,0,0,0,0,0,0,,Sun-Ken Rock,,,,,,-,-,,
223,San-ki Lee,/san-ki-lee/10-33283/,,0,0,0,0,0,0,,Sun-Ken Rock,,,,,,-,-,,
224,Sana Starros,/sana-starros/10-36610/,Sana Starros,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
225,Sana Sunomiya (President),/sana-sunomiya-president/10-43773/,Sana Sunomiya,0,0,0,0,0,0,,DTWMMN - Donâ??t Toy With Me Miss Nagatoro,,,,,,-,-,,
226,Sanada Yukimura,/sanada-yukimura/10-38323/,Sanada Yukimura,75,25,50,40,70,100,"['Durability', 'Explosion Manipulation', 'Intelligence', 'Light Control', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Aura', 'Awakened Power', 'Berserk Mode', 'Dexterity', 'Enhanced Condition', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Rage Power', 'Reflexes', 'Weapon-based Powers', 'Weapons Master']",Sengoku Basara - Sengoku Basara,Sanada Yukimura,,,Good,Male,-,-,Black,Brown
227,Sanae Kochiya,/sanae-kochiya/10-41701/,Sanae Kochiya,0,0,0,0,0,0,,Touhou - Touhou Universe,,,,,,-,-,,
228,Sanakan,/sanakan/10-31290/,,0,0,0,0,0,0,,Blame!,,,,Bad,Female,-,-,Silver,Black
229,Sanar,/sanar/10-22950/,Sanar,90,100,100,100,100,40,"['Accelerated Healing', 'Cold Resistance', 'Creation', 'Durability', 'Element Control', 'Energy Manipulation', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Life Manipulation', 'Molecular Manipulation', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Toxin and Disease Resistance', 'Water Control', 'Weather Control', 'Wind Control', 'Wishing', 'Agility', 'Black Hole Manipulation', 'Chi Manipulation', 'Cosmic Awareness', 'Dexterity', 'Dimensional Travel', 'Energy Constructs', 'Existence Erasure Resistance', 'Heat Generation', 'Immortality', 'Intangibility', 'Invulnerability', 'Jump', 'Mind Control Resistance', 'Portal Creation', 'Projection', 'Reality Warping', 'Regeneration', 'Size Changing', 'Soul Resistance', 'Stealth', 'Telepathy Resistance', 'Resurrection']",,,,"America #7 (September, 2017)",Good,Female,-,-,White,Pink
230,Sanat,/sanat/10-39044/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
231,Sancho,/sancho/10-33685/,Sancho,0,0,0,0,0,0,,,,,,,,-,-,,
232,Sancho,/sancho/10-39399/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
233,Sanctity,/sanctity/10-35734/,,0,0,0,0,0,0,,,,,,,,-,-,,
234,Sanctus,/sanctus/10-36676/,Sankutusu,0,0,0,0,0,0,,DMC - Devil May Cry Universe,,,,,,-,-,,
235,Sand Demon,/sand-demon/10-10482/,Eddie Slick,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Edward Slick,,,Bad,Male,-,-,,
236,Sand Demon,/sand-demon/10-15948/,Eddie Slick,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
237,Sand King,/sand-king/10-45806/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
238,Sand Saref,/sand-saref/10-20927/,,0,0,0,0,0,0,,,,,,,,-,-,,
239,Sanda,/sanda/10-42821/,,0,0,0,0,0,0,,,,,,,,-,-,,
240,Sandalphon,/sandalphon/10-22120/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
241,Sandalphon,/sandalphon/10-39043/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
242,Sander Cohen,/sander-cohen/10-35212/,,0,0,0,0,0,0,,Bioshock - bioshock,,,,,,-,-,,
243,Sanders,/sanders/10-40353/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
244,Sandman,/sandman/10-621/,William Baker,55,55,17,100,60,50,"['Cold Resistance', 'Durability', 'Intangibility', 'Invulnerability', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Size Changing', 'Super Strength', 'Agility', 'Density Control', 'Duplication', 'Heat Resistance', 'Immortality', 'Shapeshifting', 'Toxin and Disease Resistance', 'Natural Armor', 'Natural Weapons', 'Stealth']",Earth-616 - Prime Marvel Universe,,"Queens, New York","Amazing Spider-Man #4 (September, 1963)",Neutral,Male,"185.4 cm • 6'1""",204.1 kg • 449.96 lbs,Brown,Brown
245,Sandman,/sandman/10-11306/,Wesley Dodds,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Wesley Bernard Dodds,New York City,New York World's Fair Comics #1 (January 1939),Good,Male,"180.3 cm • 5'11""",81.6 kg • 179.9 lbs,Blue,Blond
246,Sandman,/sandman/10-13831/,Flint Marko,55,40,25,20,50,30,"['Accelerated Healing', 'Elasticity', 'Endurance', 'Large Size', 'Radiation Immunity', 'Regeneration', 'Sand Manipulation', 'Shapeshifting', 'Size Changing', 'Stamina', 'Toxin and Disease Resistance', 'Agility', 'Camouflage', 'Cold Resistance', 'Dexterity', 'Flight', 'Immortality', 'Intangibility', 'Jump', 'Reflexes', 'Self-Sustenance', 'Weapon Creation']",Raimiverse - Spider-Man (2002-2007 Movies),Flint Marko,,Spider-Man 3,Neutral,Male,"180.3 cm • 5'11""",76.7 kg • 169.09 lbs,Blue,Brown
247,Sandman,/sandman/10-26736/,,0,0,0,0,0,0,,B66TV - Batman (1966 TV Series),,,,,,-,-,,
248,Sandman,/sandman/10-21017/,Sandy Hawkins,0,0,0,0,0,0,,,,,,,,-,-,,
249,Sandman,/sandman/10-21549/,,0,0,0,0,0,0,,,,,,,,-,-,,
